timestamp,value,anomaly_score
2015-04-07 10:42:53,1,[-2.]
2015-04-07 10:47:53,5,[ 0.74569559]
2015-04-07 10:52:53,2,[-2.60620308]
2015-04-07 10:57:53,4,[ 0.]
2015-04-07 11:02:53,0,[ 0.46644855]
2015-04-07 11:07:53,0,[-2.]
2015-04-07 11:12:53,2,[-0.98575163]
2015-04-07 11:17:53,2,[-0.19314027]
2015-04-07 11:22:53,2,[-0.89489722]
2015-04-07 11:27:53,2,[ 1.53849077]
2015-04-07 11:32:53,5,[-1.62768197]
2015-04-07 11:37:53,1,[ 0.57732368]
2015-04-07 11:42:53,3,[-2.45068383]
2015-04-07 11:47:53,0,[ 1.23083472]
2015-04-07 11:52:53,1,[-2.17871547]
2015-04-07 11:57:53,6,[ 0.66737151]
2015-04-07 12:02:53,5,[ 1.22042]
2015-04-07 12:07:53,5,[-2.]
2015-04-07 12:12:53,1,[ 0.76628017]
2015-04-07 12:17:53,2,[-2.]
2015-04-07 12:22:53,2,[-0.49004865]
2015-04-07 12:27:53,8,[-1.45725965]
2015-04-07 12:32:53,4,[ 0.49162602]
2015-04-07 12:37:53,4,[-1.32543278]
2015-04-07 12:42:53,2,[ 0.81408405]
2015-04-07 12:47:53,3,[-0.19098592]
2015-04-07 12:52:53,10,[-1.53837109]
2015-04-07 12:57:53,4,[ 1.17372227]
2015-04-07 13:02:53,24,[-5.]
2015-04-07 13:07:53,1,[ 1.10403347]
2015-04-07 13:12:53,7,[-2.]
2015-04-07 13:17:53,8,[-0.11674106]
2015-04-07 13:22:53,3,[-8.]
2015-04-07 13:27:53,5,[-4.]
2015-04-07 13:32:53,6,[ 3.83267593]
2015-04-07 13:37:53,7,[-2.]
2015-04-07 13:42:53,3,[-0.05951667]
2015-04-07 13:47:53,5,[-10.]
2015-04-07 13:52:53,7,[-4.]
2015-04-07 13:57:53,2,[-5.94149971]
2015-04-07 14:02:53,5,[-1.]
2015-04-07 14:07:53,5,[ 1.40868759]
2015-04-07 14:12:53,8,[-7.02336109]
2015-04-07 14:17:53,9,[ 0.01331425]
2015-04-07 14:22:53,13,[-3.35290468]
2015-04-07 14:27:53,2,[-2.83347797]
2015-04-07 14:32:53,5,[-3.2790606]
2015-04-07 14:37:53,7,[ 2.66910267]
2015-04-07 14:42:53,2,[-1.800138]
2015-04-07 14:47:53,5,[-1.36778545]
2015-04-07 14:52:53,3,[ 3.02718163]
2015-04-07 14:57:53,8,[-5.]
2015-04-07 15:02:53,9,[ 1.85977077]
2015-04-07 15:07:53,6,[-8.]
2015-04-07 15:12:53,5,[-3.1224575]
2015-04-07 15:17:53,4,[-1.98712444]
2015-04-07 15:22:53,6,[-1.51184976]
2015-04-07 15:27:53,4,[ 1.42512751]
2015-04-07 15:32:53,3,[-3.39809704]
2015-04-07 15:37:53,5,[ 2.09659004]
2015-04-07 15:42:53,4,[-1.14893198]
2015-04-07 15:47:53,4,[-0.23662877]
2015-04-07 15:52:53,6,[ 1.40958691]
2015-04-07 15:57:53,6,[-1.86691809]
2015-04-07 16:02:53,11,[-1.35685968]
2015-04-07 16:07:53,7,[-0.42815781]
2015-04-07 16:12:53,6,[-1.9778738]
2015-04-07 16:17:53,3,[ 0.89562464]
2015-04-07 16:22:53,6,[-0.74393225]
2015-04-07 16:27:53,7,[ 1.72224331]
2015-04-07 16:32:53,7,[-0.62326908]
2015-04-07 16:37:53,2,[-0.97289228]
2015-04-07 16:42:53,3,[ 0.26573086]
2015-04-07 16:47:53,5,[-0.65296316]
2015-04-07 16:52:53,5,[ 1.49234867]
2015-04-07 16:57:53,4,[-1.23870087]
2015-04-07 17:02:53,5,[-0.37862396]
2015-04-07 17:07:53,6,[-1.84648514]
2015-04-07 17:12:53,7,[ 1.26880026]
2015-04-07 17:17:53,1,[-0.44359541]
2015-04-07 17:22:53,4,[-0.6405983]
2015-04-07 17:27:53,4,[ 0.64216471]
2015-04-07 17:32:53,3,[-0.34604979]
2015-04-07 17:37:53,4,[ 2.16444731]
2015-04-07 17:42:53,4,[ 0.69427347]
2015-04-07 17:47:53,3,[-1.7836442]
2015-04-07 17:52:53,8,[ 1.51319599]
2015-04-07 17:57:53,6,[-0.85568762]
2015-04-07 18:02:53,7,[-1.44262409]
2015-04-07 18:07:53,5,[-0.5863924]
2015-04-07 18:12:53,4,[ 0.20158851]
2015-04-07 18:17:53,7,[ 0.71282005]
2015-04-07 18:22:53,10,[ 0.44806671]
2015-04-07 18:27:53,16,[-1.08589303]
2015-04-07 18:32:53,9,[-0.12252522]
2015-04-07 18:37:53,5,[-4.]
2015-04-07 18:42:53,3,[ 0.99287486]
2015-04-07 18:47:53,11,[-3.01446629]
2015-04-07 18:52:53,9,[ 1.49257088]
2015-04-07 18:57:53,7,[-1.46969891]
2015-04-07 19:02:53,5,[ 0.11062622]
2015-04-07 19:07:53,8,[ 0.23106384]
2015-04-07 19:12:53,7,[-0.71600819]
2015-04-07 19:17:53,6,[-0.30924892]
2015-04-07 19:22:53,8,[-3.91139317]
2015-04-07 19:27:53,8,[ 0.9734478]
2015-04-07 19:32:53,6,[ 0.58592081]
2015-04-07 19:37:53,8,[ 3.74003553]
2015-04-07 19:42:53,2,[-2.93635845]
2015-04-07 19:47:53,12,[-1.03083181]
2015-04-07 19:52:53,4,[ 2.19182873]
2015-04-07 19:57:53,11,[-1.99937963]
2015-04-07 20:02:53,8,[ 2.31235504]
2015-04-07 20:07:53,6,[-4.35087681]
2015-04-07 20:12:53,3,[ 1.66295767]
2015-04-07 20:17:53,5,[ 0.1722517]
2015-04-07 20:22:53,15,[-1.92236471]
2015-04-07 20:27:53,13,[ 2.94592476]
2015-04-07 20:32:53,9,[-8.]
2015-04-07 20:37:53,3,[ 3.13822556]
2015-04-07 20:42:53,4,[-7.29634666]
2015-04-07 20:47:53,8,[ 3.21458626]
2015-04-07 20:52:53,5,[-1.98336124]
2015-04-07 20:57:53,4,[-1.12719297]
2015-04-07 21:02:53,10,[ 2.20594215]
2015-04-07 21:07:53,7,[ 1.15003681]
2015-04-07 21:12:53,4,[-0.94654274]
2015-04-07 21:17:53,6,[-2.60010242]
2015-04-07 21:22:53,3,[-2.00942707]
2015-04-07 21:27:53,0,[-0.79648685]
2015-04-07 21:32:53,5,[ 4.37662935]
2015-04-07 21:37:53,1,[ 2.52769375]
2015-04-07 21:42:53,3,[-1.24641037]
2015-04-07 21:47:53,1,[ 2.22213268]
2015-04-07 21:52:53,0,[ 0.13088512]
2015-04-07 21:57:53,3,[ 0.43553543]
2015-04-07 22:02:53,2,[ 0.33495569]
2015-04-07 22:07:53,1,[-0.4194653]
2015-04-07 22:12:53,11,[ 2.1301527]
2015-04-07 22:17:53,5,[-0.28368616]
2015-04-07 22:22:53,8,[ 0.]
2015-04-07 22:27:53,8,[ 1.30984497]
2015-04-07 22:32:53,6,[-1.]
2015-04-07 22:37:53,5,[ 0.40652704]
2015-04-07 22:42:53,4,[ 2.02759075]
2015-04-07 22:47:53,5,[ 0.22749853]
2015-04-07 22:52:53,4,[ 0.86432743]
2015-04-07 22:57:53,5,[-2.]
2015-04-07 23:02:53,4,[ 1.46927357]
2015-04-07 23:07:53,5,[-3.92530107]
2015-04-07 23:12:53,6,[-0.71375799]
2015-04-07 23:17:53,6,[-2.14726591]
2015-04-07 23:22:53,0,[-2.06975269]
2015-04-07 23:27:53,3,[-0.19174004]
2015-04-07 23:32:53,4,[ 1.39640379]
2015-04-07 23:37:53,7,[ 0.26953983]
2015-04-07 23:42:53,2,[ 0.61276722]
2015-04-07 23:47:53,1,[-0.18661547]
2015-04-07 23:52:53,4,[ 0.40912628]
2015-04-07 23:57:53,0,[ 0.96587276]
2015-04-08 00:02:53,2,[-0.77012777]
2015-04-08 00:07:53,3,[ 2.52064419]
2015-04-08 00:12:53,2,[-2.59457588]
2015-04-08 00:17:53,1,[ 2.93694782]
2015-04-08 00:22:53,1,[ 0.99657488]
2015-04-08 00:27:53,3,[ 0.86564922]
2015-04-08 00:32:53,4,[ 0.01067829]
2015-04-08 00:37:53,4,[ 0.03592443]
2015-04-08 00:42:53,5,[ 1.89859796]
2015-04-08 00:47:53,5,[-0.62284636]
2015-04-08 00:52:53,0,[ 0.77389014]
2015-04-08 00:57:53,1,[ 0.38866115]
2015-04-08 01:02:53,0,[ 0.91137791]
2015-04-08 01:07:53,3,[ 0.27717686]
2015-04-08 01:12:53,6,[ 2.02046156]
2015-04-08 01:17:53,0,[ 0.88523173]
2015-04-08 01:22:53,4,[-0.9811883]
2015-04-08 01:27:53,2,[ 0.6798296]
2015-04-08 01:32:53,2,[-2.74430275]
2015-04-08 01:37:53,1,[ 0.51361847]
2015-04-08 01:42:53,4,[-1.22869349]
2015-04-08 01:47:53,4,[ 1.56307375]
2015-04-08 01:52:53,4,[ 1.09370303]
2015-04-08 01:57:53,0,[ 0.4207778]
2015-04-08 02:02:53,0,[ 0.42586422]
2015-04-08 02:07:53,1,[-1.91834354]
2015-04-08 02:12:53,1,[ 1.9291929]
2015-04-08 02:17:53,0,[-0.30423522]
2015-04-08 02:22:53,0,[ 1.50317574]
2015-04-08 02:27:53,4,[ 0.59203863]
2015-04-08 02:32:53,3,[ 1.6845367]
2015-04-08 02:37:53,1,[-1.40618324]
2015-04-08 02:42:53,1,[-0.0095768]
2015-04-08 02:47:53,5,[-0.55123568]
2015-04-08 02:52:53,1,[ 1.12552214]
2015-04-08 02:57:53,0,[ 0.74392056]
2015-04-08 03:02:53,0,[ 1.5460763]
2015-04-08 03:07:53,1,[ 0.94145083]
2015-04-08 03:12:53,4,[ 1.11413765]
2015-04-08 03:17:53,3,[ 1.73524964]
2015-04-08 03:22:53,6,[-1.6513176]
2015-04-08 03:27:53,1,[-0.02646971]
2015-04-08 03:32:53,1,[-1.]
2015-04-08 03:37:53,2,[ 0.63170266]
2015-04-08 03:42:53,1,[-1.90284014]
2015-04-08 03:47:53,2,[ 0.1165334]
2015-04-08 03:52:53,1,[ 2.01951814]
2015-04-08 03:57:53,5,[ 0.]
2015-04-08 04:02:53,2,[ 1.16876364]
2015-04-08 04:07:53,2,[-3.12660694]
2015-04-08 04:12:53,1,[-0.13790703]
2015-04-08 04:17:53,0,[-2.40833664]
2015-04-08 04:22:53,3,[ 0.34524715]
2015-04-08 04:27:53,1,[ 1.69421196]
2015-04-08 04:32:53,4,[-0.89418685]
2015-04-08 04:37:53,0,[ 1.85372829]
2015-04-08 04:42:53,1,[-1.61153078]
2015-04-08 04:47:53,1,[ 1.27067947]
2015-04-08 04:52:53,4,[-1.47502327]
2015-04-08 04:57:53,1,[ 0.09350967]
2015-04-08 05:02:53,2,[ 0.2885015]
2015-04-08 05:07:53,2,[ 0.2555474]
2015-04-08 05:12:53,0,[ 1.18143761]
2015-04-08 05:17:53,3,[-1.46986914]
2015-04-08 05:22:53,2,[ 1.63992071]
2015-04-08 05:27:53,3,[-2.23362505]
2015-04-08 05:32:53,2,[ 1.64012241]
2015-04-08 05:37:53,4,[-0.64011586]
2015-04-08 05:42:53,0,[ 0.21846139]
2015-04-08 05:47:53,1,[-2.02199495]
2015-04-08 05:52:53,1,[ 0.54401159]
2015-04-08 05:57:53,1,[ 0.14320278]
2015-04-08 06:02:53,1,[-0.36985755]
2015-04-08 06:07:53,1,[ 1.69249964]
2015-04-08 06:12:53,4,[-0.93274522]
2015-04-08 06:17:53,1,[ 0.53277779]
2015-04-08 06:22:53,1,[-1.90241826]
2015-04-08 06:27:53,3,[ 0.92277718]
2015-04-08 06:32:53,1,[-1.2702558]
2015-04-08 06:37:53,0,[ 0.52515268]
2015-04-08 06:42:53,4,[ 1.30264139]
2015-04-08 06:47:53,5,[ 0.31609046]
2015-04-08 06:52:53,1,[-0.11110198]
2015-04-08 06:57:53,2,[-0.5459162]
2015-04-08 07:02:53,1,[ 0.56276643]
2015-04-08 07:07:53,3,[-2.1077292]
2015-04-08 07:12:53,2,[ 0.35815334]
2015-04-08 07:17:53,1,[ 0.06287456]
2015-04-08 07:22:53,3,[-0.33632803]
2015-04-08 07:27:53,3,[ 0.41942525]
2015-04-08 07:32:53,1,[ 0.]
2015-04-08 07:37:53,2,[-0.94351339]
2015-04-08 07:42:53,2,[-1.70339918]
2015-04-08 07:47:53,1,[ 0.38577569]
2015-04-08 07:52:53,0,[ 0.05512619]
2015-04-08 07:57:53,3,[ 0.92933297]
2015-04-08 08:02:53,1,[ 0.0457685]
2015-04-08 08:07:53,2,[-0.45433259]
2015-04-08 08:12:53,1,[ 1.07761908]
2015-04-08 08:17:53,3,[-0.53350067]
2015-04-08 08:22:53,2,[-0.38763905]
2015-04-08 08:27:53,3,[ 0.39034033]
2015-04-08 08:32:53,2,[-0.01300097]
2015-04-08 08:37:53,1,[ 0.07877493]
2015-04-08 08:42:53,3,[-0.08675575]
2015-04-08 08:47:53,2,[ 1.41108584]
2015-04-08 08:52:53,5,[-1.64641654]
2015-04-08 08:57:53,10,[ 0.85508049]
2015-04-08 09:02:53,5,[-1.61061847]
2015-04-08 09:07:53,9,[-1.]
2015-04-08 09:12:53,4,[-0.8478961]
2015-04-08 09:17:53,1,[-2.]
2015-04-08 09:22:53,3,[-0.32881069]
2015-04-08 09:27:53,1,[-0.01924825]
2015-04-08 09:32:53,4,[-0.66430891]
2015-04-08 09:37:53,6,[ 0.78945494]
2015-04-08 09:42:53,3,[-2.]
2015-04-08 09:47:53,7,[-1.4483819]
2015-04-08 09:52:53,6,[-3.4400835]
2015-04-08 09:57:53,6,[-0.98130894]
2015-04-08 10:02:53,0,[-0.48437119]
2015-04-08 10:07:53,2,[-0.08607483]
2015-04-08 10:12:53,4,[ 3.33267546]
2015-04-08 10:17:53,4,[ 0.21538424]
2015-04-08 10:22:53,3,[ 0.78491998]
2015-04-08 10:27:53,1,[ 0.18779469]
2015-04-08 10:32:53,2,[-2.40972304]
2015-04-08 10:37:53,2,[ 1.70888376]
2015-04-08 10:42:53,2,[-1.04891872]
2015-04-08 10:47:53,1,[ 1.04133654]
2015-04-08 10:52:53,0,[-1.19129848]
2015-04-08 10:57:53,3,[ 2.34896803]
2015-04-08 11:02:53,2,[ 1.81648779]
2015-04-08 11:07:53,3,[-0.7884655]
2015-04-08 11:12:53,5,[ 0.60737228]
2015-04-08 11:17:53,3,[-0.38305306]
2015-04-08 11:22:53,6,[ 0.53838718]
2015-04-08 11:27:53,3,[ 0.91992188]
2015-04-08 11:32:53,3,[-1.37452424]
2015-04-08 11:37:53,4,[ 0.71729326]
2015-04-08 11:42:53,4,[-0.25486875]
2015-04-08 11:47:53,3,[ 0.38424957]
2015-04-08 11:52:53,1,[-0.66596651]
2015-04-08 11:57:53,12,[-0.77499056]
2015-04-08 12:02:53,5,[ 0.38056159]
2015-04-08 12:07:53,5,[-5.]
2015-04-08 12:12:53,3,[ 1.57680702]
2015-04-08 12:17:53,2,[-3.7608099]
2015-04-08 12:22:53,6,[-0.48959446]
2015-04-08 12:27:53,6,[ 0.81942487]
2015-04-08 12:32:53,5,[-3.12946141]
2015-04-08 12:37:53,3,[ 1.88602448]
2015-04-08 12:42:53,4,[-2.0061233]
2015-04-08 12:47:53,0,[ 1.40772724]
2015-04-08 12:52:53,5,[-4.87142181]
2015-04-08 12:57:53,11,[ 1.57693577]
2015-04-08 13:02:53,8,[-0.96133709]
2015-04-08 13:07:53,7,[-0.98051548]
2015-04-08 13:12:53,10,[ 2.35399771]
2015-04-08 13:17:53,4,[-1.82216311]
2015-04-08 13:22:53,4,[-1.33231544]
2015-04-08 13:27:53,5,[ 0.72262764]
2015-04-08 13:32:53,2,[ 0.46984434]
2015-04-08 13:37:53,4,[ 0.40956545]
2015-04-08 13:42:53,4,[ 2.57251382]
2015-04-08 13:47:53,9,[ 1.13172865]
2015-04-08 13:52:53,4,[-0.75337791]
2015-04-08 13:57:53,6,[-0.28590298]
2015-04-08 14:02:53,15,[ 1.40353107]
2015-04-08 14:07:53,1,[-1.75575161]
2015-04-08 14:12:53,6,[-4.]
2015-04-08 14:17:53,5,[ 2.82577229]
2015-04-08 14:22:53,4,[-5.]
2015-04-08 14:27:53,4,[ 0.52348471]
2015-04-08 14:32:53,3,[-1.88501549]
2015-04-08 14:37:53,1,[-2.27500522]
2015-04-08 14:42:53,3,[ 0.18232155]
2015-04-08 14:47:53,3,[-0.68883252]
2015-04-08 14:52:53,1,[ 2.52250385]
2015-04-08 14:57:53,2,[-3.54034328]
2015-04-08 15:02:53,2,[ 3.37776518]
2015-04-08 15:07:53,2,[-0.89301443]
2015-04-08 15:12:53,4,[ 0.3655076]
2015-04-08 15:17:53,8,[ 0.34561062]
2015-04-08 15:22:53,9,[-0.22347546]
2015-04-08 15:27:53,5,[-1.00729847]
2015-04-08 15:32:53,4,[ 0.48403907]
2015-04-08 15:37:53,2,[ 0.31087351]
2015-04-08 15:42:53,6,[-0.65670395]
2015-04-08 15:47:53,7,[ 1.40178919]
2015-04-08 15:52:53,2,[-0.91085374]
2015-04-08 15:57:53,7,[-0.04262984]
2015-04-08 16:02:53,15,[ 0.68641901]
2015-04-08 16:07:53,6,[-4.]
2015-04-08 16:12:53,5,[-4.78076315]
2015-04-08 16:17:53,11,[ 0.23715878]
2015-04-08 16:22:53,2,[-1.24765468]
2015-04-08 16:27:53,18,[-1.04670668]
2015-04-08 16:32:53,9,[ 3.00985003]
2015-04-08 16:37:53,8,[-6.]
2015-04-08 16:42:53,4,[ 1.4913063]
2015-04-08 16:47:53,1,[-2.]
2015-04-08 16:52:53,4,[ 0.40775728]
2015-04-08 16:57:53,8,[-0.33331203]
2015-04-08 17:02:53,2,[-4.46566391]
2015-04-08 17:07:53,7,[ 1.82352924]
2015-04-08 17:12:53,1,[-4.16208363]
2015-04-08 17:17:53,10,[ 1.55533695]
2015-04-08 17:22:53,5,[-1.54135704]
2015-04-08 17:27:53,7,[-4.40219116]
2015-04-08 17:32:53,11,[ 0.41629219]
2015-04-08 17:37:53,11,[ 0.8165822]
2015-04-08 17:42:53,5,[ 0.02104747]
2015-04-08 17:47:53,10,[ 0.89392614]
2015-04-08 17:52:53,4,[-2.82846165]
2015-04-08 17:57:53,4,[ 1.4843297]
2015-04-08 18:02:53,7,[-0.70177698]
2015-04-08 18:07:53,5,[ 2.97608376]
2015-04-08 18:12:53,7,[-3.54959106]
2015-04-08 18:17:53,10,[ 1.30255365]
2015-04-08 18:22:53,6,[-1.97629309]
2015-04-08 18:27:53,5,[-2.71339226]
2015-04-08 18:32:53,6,[-1.27036285]
2015-04-08 18:37:53,4,[ 2.04187584]
2015-04-08 18:42:53,1,[-1.54496193]
2015-04-08 18:47:53,4,[ 2.71513319]
2015-04-08 18:52:53,5,[ 2.3723774]
2015-04-08 18:57:53,7,[-0.83626461]
2015-04-08 19:02:53,2,[ 1.26898003]
2015-04-08 19:07:53,4,[-0.93538713]
2015-04-08 19:12:53,5,[-0.92533016]
2015-04-08 19:17:53,15,[-0.41126585]
2015-04-08 19:22:53,17,[ 1.11372089]
2015-04-08 19:27:53,15,[-4.12263107]
2015-04-08 19:32:53,12,[-0.72828102]
2015-04-08 19:37:53,9,[ 1.10396028]
2015-04-08 19:42:53,9,[-0.74621844]
2015-04-08 19:47:53,19,[ 0.10207748]
2015-04-08 19:52:53,8,[-1.37880659]
2015-04-08 19:57:53,12,[-0.00566876]
2015-04-08 20:02:53,9,[ 2.3731904]
2015-04-08 20:07:53,6,[-1.09290791]
2015-04-08 20:12:53,1,[-2.29909134]
2015-04-08 20:17:53,7,[-0.37508392]
2015-04-08 20:22:53,2,[-0.5352211]
2015-04-08 20:27:53,6,[ 0.86028671]
2015-04-08 20:32:53,3,[ 2.00243187]
2015-04-08 20:37:53,6,[ 0.69786167]
2015-04-08 20:42:53,10,[-3.98746109]
2015-04-08 20:47:53,13,[ 2.04698753]
2015-04-08 20:52:53,13,[-2.97715759]
2015-04-08 20:57:53,10,[ 0.11026001]
2015-04-08 21:02:53,7,[-0.33105278]
2015-04-08 21:07:53,6,[ 5.16493034]
2015-04-08 21:12:53,10,[-1.21148014]
2015-04-08 21:17:53,2,[ 3.28857136]
2015-04-08 21:22:53,8,[-1.94300842]
2015-04-08 21:27:53,5,[ 3.77209425]
2015-04-08 21:32:53,8,[-1.63663912]
2015-04-08 21:37:53,7,[-0.59977627]
2015-04-08 21:42:53,5,[-3.57723999]
2015-04-08 21:47:53,2,[-2.78592396]
2015-04-08 21:52:53,1,[ 0.83602238]
2015-04-08 21:57:53,4,[ 0.91528034]
2015-04-08 22:02:53,4,[ 3.59531116]
2015-04-08 22:07:53,6,[-2.61391592]
2015-04-08 22:12:53,4,[ 4.36348772]
2015-04-08 22:17:53,1,[-1.34468365]
2015-04-08 22:22:53,6,[ 1.96288919]
2015-04-08 22:27:53,4,[ 0.4271183]
2015-04-08 22:32:53,4,[-1.76694202]
2015-04-08 22:37:53,16,[ 2.08605814]
2015-04-08 22:42:53,2,[ 1.27725697]
2015-04-08 22:47:53,2,[-1.]
2015-04-08 22:52:53,3,[ 3.86126757]
2015-04-08 22:57:53,3,[-1.50388432]
2015-04-08 23:02:53,3,[-0.05335617]
2015-04-08 23:07:53,2,[ 1.38336754]
2015-04-08 23:12:53,3,[ 1.21374035]
2015-04-08 23:17:53,1,[ 1.4092021]
2015-04-08 23:22:53,4,[-0.27815056]
2015-04-08 23:27:53,5,[ 3.94150162]
2015-04-08 23:32:53,1,[-5.03870392]
2015-04-08 23:37:53,2,[ 1.73904753]
2015-04-08 23:42:53,5,[ 3.01379871]
2015-04-08 23:47:53,3,[ 0.48791766]
2015-04-08 23:52:53,4,[ 0.48489285]
2015-04-08 23:57:53,0,[ 1.00831747]
2015-04-09 00:02:53,4,[ 0.48657799]
2015-04-09 00:07:53,0,[ 1.71706343]
2015-04-09 00:12:53,2,[ 0.50486577]
2015-04-09 00:17:53,2,[ 1.78135586]
2015-04-09 00:22:53,4,[-0.61128712]
2015-04-09 00:27:53,2,[ 1.2630682]
2015-04-09 00:32:53,1,[ 1.45345259]
2015-04-09 00:37:53,2,[-0.58151913]
2015-04-09 00:42:53,2,[ 1.31435013]
2015-04-09 00:47:53,3,[-0.87912416]
2015-04-09 00:52:53,3,[ 2.56569004]
2015-04-09 00:57:53,3,[-0.6857779]
2015-04-09 01:02:53,5,[ 1.9098947]
2015-04-09 01:07:53,4,[ 0.54619861]
2015-04-09 01:12:53,2,[-0.16932797]
2015-04-09 01:17:53,0,[-0.87287188]
2015-04-09 01:22:53,3,[ 0.11619377]
2015-04-09 01:27:53,3,[ 1.40940738]
2015-04-09 01:32:53,0,[-0.05868804]
2015-04-09 01:37:53,0,[ 0.57822752]
2015-04-09 01:42:53,1,[ 0.92829514]
2015-04-09 01:47:53,2,[ 0.21429443]
2015-04-09 01:52:53,6,[ 0.73974967]
2015-04-09 01:57:53,6,[-0.45046902]
2015-04-09 02:02:53,1,[-1.48155284]
2015-04-09 02:07:53,0,[-0.53445256]
2015-04-09 02:12:53,2,[ 1.91818702]
2015-04-09 02:17:53,2,[-0.01405382]
2015-04-09 02:22:53,0,[-0.39533138]
2015-04-09 02:27:53,0,[ 1.68599343]
2015-04-09 02:32:53,0,[ 2.64811373]
2015-04-09 02:37:53,2,[ 1.60821867]
2015-04-09 02:42:53,0,[ 1.37245154]
2015-04-09 02:47:53,1,[-0.87495565]
2015-04-09 02:52:53,1,[-0.75132465]
2015-04-09 02:57:53,1,[ 1.40330434]
2015-04-09 03:02:53,0,[ 1.96939838]
2015-04-09 03:07:53,0,[ 1.19621634]
2015-04-09 03:12:53,4,[ 0.56087065]
2015-04-09 03:17:53,0,[ 2.07360077]
2015-04-09 03:22:53,3,[ 0.62953448]
2015-04-09 03:27:53,4,[ 2.52934623]
2015-04-09 03:32:53,1,[-0.94607687]
2015-04-09 03:37:53,4,[ 0.55690455]
2015-04-09 03:42:53,0,[ 0.60994577]
2015-04-09 03:47:53,12,[-1.]
2015-04-09 03:52:53,4,[ 1.00166702]
2015-04-09 03:57:53,1,[ 0.]
2015-04-09 04:02:53,2,[ 0.18904376]
2015-04-09 04:07:53,0,[-3.74066949]
2015-04-09 04:12:53,0,[ 0.]
2015-04-09 04:17:53,1,[ 0.39116812]
2015-04-09 04:22:53,0,[-4.]
2015-04-09 04:27:53,1,[ 1.6739924]
2015-04-09 04:32:53,0,[-2.5881989]
2015-04-09 04:37:53,0,[ 2.18899751]
2015-04-09 04:42:53,0,[-4.0181036]
2015-04-09 04:47:53,2,[-0.1143856]
2015-04-09 04:52:53,2,[ 1.81516123]
2015-04-09 04:57:53,0,[ 0.64530826]
2015-04-09 05:02:53,3,[ 1.29630315]
2015-04-09 05:07:53,2,[ 2.02257681]
2015-04-09 05:12:53,0,[-0.41796339]
2015-04-09 05:17:53,0,[ 1.33342147]
2015-04-09 05:22:53,0,[ 0.26948404]
2015-04-09 05:27:53,7,[ 0.95308006]
2015-04-09 05:32:53,1,[ 1.31845951]
2015-04-09 05:37:53,2,[ 0.]
2015-04-09 05:42:53,4,[ 0.51641035]
2015-04-09 05:47:53,3,[-2.]
2015-04-09 05:52:53,4,[ 0.]
2015-04-09 05:57:53,5,[-0.94913077]
2015-04-09 06:02:53,1,[-2.]
2015-04-09 06:07:53,0,[ 0.]
2015-04-09 06:12:53,0,[ 0.]
2015-04-09 06:17:53,1,[ 0.03031409]
2015-04-09 06:22:53,2,[-2.34725571]
2015-04-09 06:27:53,2,[ 0.11100996]
2015-04-09 06:32:53,2,[-0.2958045]
2015-04-09 06:37:53,0,[-1.46330094]
2015-04-09 06:42:53,1,[-1.22089708]
2015-04-09 06:47:53,2,[ 0.10180569]
2015-04-09 06:52:53,1,[-1.48495317]
2015-04-09 06:57:53,4,[ 0.65503621]
2015-04-09 07:02:53,2,[ 1.43362868]
2015-04-09 07:07:53,6,[ 0.]
2015-04-09 07:12:53,4,[ 0.83740067]
2015-04-09 07:17:53,3,[-2.]
2015-04-09 07:22:53,2,[-1.27385783]
2015-04-09 07:27:53,4,[-1.98971856]
2015-04-09 07:32:53,0,[ 0.]
2015-04-09 07:37:53,4,[-0.9577409]
2015-04-09 07:42:53,1,[-0.88913953]
2015-04-09 07:47:53,1,[-1.]
2015-04-09 07:52:53,2,[-1.47983599]
2015-04-09 07:57:53,2,[ 0.49397755]
2015-04-09 08:02:53,2,[-1.51264191]
2015-04-09 08:07:53,3,[ 0.88806772]
2015-04-09 08:12:53,3,[-1.07431638]
2015-04-09 08:17:53,3,[ 0.65973973]
2015-04-09 08:22:53,1,[-1.83182669]
2015-04-09 08:27:53,2,[ 1.2183181]
2015-04-09 08:32:53,2,[-0.42051148]
2015-04-09 08:37:53,6,[ 0.23613346]
2015-04-09 08:42:53,4,[ 0.83937538]
2015-04-09 08:47:53,3,[-1.17329073]
2015-04-09 08:52:53,1,[-0.25132918]
2015-04-09 08:57:53,1,[-0.60605264]
2015-04-09 09:02:53,3,[-0.30717969]
2015-04-09 09:07:53,3,[ 0.51023436]
2015-04-09 09:12:53,3,[-1.09728432]
2015-04-09 09:17:53,1,[ 1.43708324]
2015-04-09 09:22:53,1,[-0.49810004]
2015-04-09 09:27:53,1,[ 0.91933584]
2015-04-09 09:32:53,3,[-0.97331715]
2015-04-09 09:37:53,1,[ 0.4750967]
2015-04-09 09:42:53,0,[-0.29499006]
2015-04-09 09:47:53,5,[ 1.21882463]
2015-04-09 09:52:53,6,[ 1.38843584]
2015-04-09 09:57:53,7,[-1.66327071]
2015-04-09 10:02:53,2,[-0.71704388]
2015-04-09 10:07:53,2,[-3.]
2015-04-09 10:12:53,2,[ 0.57251155]
2015-04-09 10:17:53,4,[-0.57732749]
2015-04-09 10:22:53,1,[-0.09670758]
2015-04-09 10:27:53,0,[-0.57321405]
2015-04-09 10:32:53,1,[ 1.48246908]
2015-04-09 10:37:53,1,[ 2.21623135]
