timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-13 17:30:00,0.0,0,8.71969677974e-05,0.7513243058,[[ 0.00989376  0.01050627  0.00903861  0.00909118  0.00796056]],0.0,0.0,0.0,0
2014-04-13 17:35:00,0.0,0,7.84151925473e-05,0.751417973803,[[ 0.00940572  0.01002236  0.00855155  0.00860851  0.00747833]],0.0,0.0,0.0,0
2014-04-13 17:40:00,0.0,0,7.03860350768e-05,0.751504571246,[[ 0.00893401  0.00955445  0.00808185  0.00814313  0.00701423]],0.0,0.0,0.0,0
2014-04-13 17:45:00,0.0,0,6.3060397224e-05,0.751584455628,[[ 0.00847872  0.00910242  0.00762938  0.00769491  0.00656812]],0.0,0.0,0.0,0
2014-04-13 17:50:00,0.0,0,5.63906978641e-05,0.751657988043,[[ 0.00803973  0.0086662   0.00719406  0.00726371  0.00613981]],0.0,0.0,0.0,0
2014-04-13 17:55:00,0.0,0,5.03306146129e-05,0.751725529228,[[ 0.00761689  0.00824562  0.00677568  0.00684932  0.00572912]],0.0,0.0,0.0,0
2014-04-13 18:00:00,0.0,0,4.48360806331e-05,0.7517874366,[[ 0.00721008  0.00784057  0.00637402  0.00645149  0.00533581]],0.0,0.0,0.0,0
2014-04-13 18:05:00,0.0,0,3.98643496737e-05,0.751844061736,[[ 0.00681905  0.0074508   0.00598885  0.00606996  0.00495954]],0.0,0.0,0.0,0
2014-04-13 18:10:00,0.0,0,3.53749783244e-05,0.751895748339,[[ 0.0064436   0.00707607  0.00561985  0.00570446  0.00460005]],0.0,0.0,0.0,0
2014-04-13 18:15:00,0.0,0,3.13297314278e-05,0.751942830077,[[ 0.00608349  0.00671616  0.00526676  0.00535469  0.00425695]],0.0,0.0,0.0,0
2014-04-13 18:20:00,0.0,0,2.76920800388e-05,0.751985629723,[[ 0.00573839  0.00637077  0.00492926  0.00502025  0.0039299 ]],0.0,0.0,0.0,0
2014-04-13 18:25:00,0.0,0,2.44280181505e-05,0.752024457274,[[ 0.00540805  0.0060396   0.00460696  0.00470085  0.00361858]],0.0,0.0,0.0,0
2014-04-13 18:30:00,0.0,0,2.15050986299e-05,0.752059609623,[[ 0.00509211  0.00572231  0.00429954  0.00439611  0.00332253]],0.0,0.0,0.0,0
2014-04-13 18:35:00,0.0,0,1.88934609469e-05,0.752091369648,[[ 0.00479023  0.00541866  0.00400661  0.00410563  0.00304139]],0.0,0.0,0.0,0
2014-04-13 18:40:00,0.0,0,1.65648816619e-05,0.752120006153,[[ 0.00450212  0.00512822  0.00372776  0.00382905  0.00277469]],0.0,0.0,0.0,0
2014-04-13 18:45:00,0.0,0,1.44932537296e-05,0.752145773275,[[ 0.00422731  0.0048507   0.00346264  0.003566    0.00252202]],0.0,0.0,0.0,0
2014-04-13 18:50:00,0.0,0,1.26542872749e-05,0.752168910819,[[ 0.00396551  0.0045857   0.00321084  0.00331602  0.00228299]],0.0,0.0,0.0,0
2014-04-13 18:55:00,0.0,0,1.10255150503e-05,0.752189643917,[[ 0.00371633  0.00433291  0.00297189  0.00307871  0.00205711]],0.0,0.0,0.0,0
2014-04-13 19:00:00,0.0,0,9.5861751106e-06,0.752208183472,[[ 0.00347936  0.00409192  0.00274542  0.00285369  0.00184397]],0.0,0.0,0.0,0
2014-04-13 19:05:00,0.0,0,8.31725628814e-06,0.752224726502,[[ 0.00325422  0.00386238  0.00253104  0.00264053  0.00164311]],0.0,0.0,0.0,0
2014-04-13 19:10:00,0.0,0,7.20113803254e-06,0.752239456375,[[ 0.00304052  0.0036439   0.00232826  0.0024388   0.00145409]],0.0,0.0,0.0,0
2014-04-13 19:15:00,0.0,0,6.22181596555e-06,0.752252543475,[[ 0.00283784  0.00343609  0.00213675  0.00224811  0.00127646]],0.0,0.0,0.0,0
2014-04-13 19:20:00,0.0,0,5.36478000868e-06,0.752264145254,[[ 0.00264585  0.00323865  0.00195602  0.00206806  0.00110981]],0.0,0.0,0.0,0
2014-04-13 19:25:00,0.0,0,4.61662284579e-06,0.752274407309,[[ 0.00246416  0.00305115  0.00178571  0.00189823  0.00095367]],0.0,0.0,0.0,0
2014-04-13 19:30:00,0.0,0,3.96511995859e-06,0.752283463708,[[ 0.00229232  0.00287323  0.00162537  0.00173819  0.00080764]],0.0,0.0,0.0,0
2014-04-13 19:35:00,0.0,0,3.39943153449e-06,0.752291437529,[[ 0.00213002  0.00270455  0.00147463  0.0015876   0.00067127]],0.0,0.0,0.0,0
2014-04-13 19:40:00,0.0,0,2.90957200377e-06,0.752298441549,[[ 0.00197683  0.00254475  0.00133309  0.00144604  0.00054416]],0.0,0.0,0.0,0
2014-04-13 19:45:00,0.0,0,2.48662854574e-06,0.752304578792,[[ 0.00183243  0.00239348  0.00120035  0.00131315  0.0004259 ]],0.0,0.0,0.0,0
2014-04-13 19:50:00,0.0,0,2.12239183384e-06,0.752309943249,[[ 0.00169635  0.00225034  0.00107603  0.00118852  0.00031608]],0.0,0.0,0.0,0
2014-04-13 19:55:00,0.0,0,1.80981464837e-06,0.752314620302,[[ 0.00156835  0.00211506  0.00095978  0.00107181  0.00021432]],0.0,0.0,0.0,0
2014-04-13 20:00:00,0.0,0,1.54227996063e-06,0.752318687419,[[ 0.00144802  0.00198722  0.00085115  0.00096264  0.00012021]],0.0,0.0,0.0,0
2014-04-13 20:05:00,0.0,0,1.31412468818e-06,0.752322214631,"[[  1.33502483e-03   1.86659396e-03   7.49871135e-04   8.60661268e-04
    3.33786011e-05]]",0.0,0.0,0.0,0
2014-04-13 20:10:00,0.0,0,1.12020290999e-06,0.752325265234,"[[  1.22906268e-03   1.75282359e-03   6.55576587e-04   7.65562057e-04
   -4.65065241e-05]]",0.0,0.0,0.0,0
2014-04-13 20:15:00,0.0,0,9.55893142418e-07,0.752327896207,[[ 0.00112976  0.00164559  0.00056788  0.00067696 -0.00011982]],0.0,0.0,0.0,0
2014-04-13 20:20:00,1.0,0,8.17194347746e-07,0.752688138211,[[ 0.00103681  0.00154461  0.00048652  0.00059459 -0.00018694]],0.0,0.0,0.0,0
2014-04-13 20:25:00,0.0,0,0.200099989772,0.589947452558,[[ 0.0009499   0.00144954  0.00041114  0.00051811 -0.00024813]],0.0,0.0,0.0,0
2014-04-13 20:30:00,0.0,0,0.199681848288,0.589866973007,[[ 0.00120732  0.00168309  0.00068656  0.00080025  0.0020871 ]],0.0,0.0,0.0,0
2014-04-13 20:35:00,0.0,0,0.19950479269,0.752194981232,[[ 0.00175583  0.00219446  0.00125851  0.00331573  0.00452381]],0.0,0.0,0.0,0
2014-04-13 20:40:00,0.0,0,0.198845922947,0.871628832805,[[ 0.00255284  0.00294314  0.0040931   0.00588323  0.00702895]],0.0,0.0,0.0,0
2014-04-13 20:45:00,0.0,0,0.198632642627,0.94367012797,[[ 0.00354682  0.00578895  0.00691007  0.00846329  0.00956067]],0.0,0.0,0.0,0
2014-04-13 20:50:00,1.0,0,9.63602069532e-05,0.943694595064,[[ 0.00666866  0.00860076  0.00971077  0.01105554  0.01211746]],0.0,0.0,0.0,0
2014-04-13 20:55:00,0.0,0,0.142746195197,0.972033450764,[[ 0.14858115  0.10260773  0.13292305  0.16729085  0.20283529]],0.0,0.0,0.0,0
2014-04-13 21:00:00,0.0,0,0.172114759684,0.989372127759,[[ 0.07528563  0.05497035  0.06937455  0.0855289   0.10399001]],0.0,0.0,0.0,0
2014-04-13 21:05:00,0.0,0,0.144023865461,0.995747182663,[[ 0.08637021  0.09499288  0.16682339  0.04926407  0.08381893]],0.0,0.0,0.0,0
2014-04-13 21:10:00,0.0,0,0.181505963206,0.998834842074,[[ 0.05063875  0.05543195  0.09240589  0.03621449  0.05391169]],0.0,0.0,0.0,0
2014-04-13 21:15:00,0.0,0,0.163110166788,0.998463456006,[[ 0.10480495  0.07892383  0.01746576  0.08151925  0.03157943]],0.0,0.0,0.0,0
2014-04-13 21:20:00,0.0,0,0.00236678379588,0.993982222621,[[ 0.06596781  0.05347498  0.02185681  0.05651467  0.03083773]],0.0,0.0,0.0,0
2014-04-13 21:25:00,0.0,0,0.0294478349388,0.983161935937,[[ 0.14192511  0.12442704  0.13921162  0.16502018  0.25495648]],0.0,0.0,0.0,0
2014-04-13 21:30:00,0.0,0,0.0117055261508,0.955233147062,[[ 0.09049154  0.08182369  0.09051888  0.10561517  0.15587035]],0.0,0.0,0.0,0
2014-04-13 21:35:00,0.0,0,0.0140299480408,0.89930021767,[[ 0.08163431  0.14068431  0.18225959  0.08199339  0.0612538 ]],0.0,0.0,0.0,0
2014-04-13 21:40:00,0.0,0,0.00620507169515,0.90173172428,[[ 0.05791268  0.0918127   0.11526464  0.06004578  0.0484817 ]],0.0,0.0,0.0,0
2014-04-13 21:45:00,0.0,0,0.00612942129374,0.836566567419,[[ 0.13219959  0.05578569  0.0006981   0.07296219  0.06880671]],0.0,0.0,0.0,0
2014-04-13 21:50:00,0.0,0,0.00304363458417,0.724251038778,[[ 0.08553123  0.0444337   0.01423877  0.05471975  0.05226122]],0.0,0.0,0.0,0
2014-04-13 21:55:00,0.0,0,0.000633600633591,0.606057417283,[[-0.03457239 -0.0270239  -0.00253503 -0.02883235  0.02011794]],0.0,0.0,0.0,0
2014-04-13 22:00:00,0.0,0,0.000168380182004,0.55716948019,[[-0.00528058 -0.00021067  0.01292393 -0.00048424  0.02543049]],0.0,0.0,0.0,0
2014-04-13 22:05:00,0.0,0,0.00220165401697,0.695023288365,[[-0.05431226  0.04981042 -0.00503846  0.04182293 -0.06166707]],0.0,0.0,0.0,0
2014-04-13 22:10:00,0.0,0,0.000754841021262,0.696307540953,[[-0.01482129  0.04111212  0.01201983  0.03748827 -0.01773362]],0.0,0.0,0.0,0
2014-04-13 22:15:00,0.0,0,0.00130875664763,0.718325615556,"[[  4.76868302e-02  -9.60081816e-05   6.17097318e-03   1.75697058e-02
    6.26335740e-02]]",0.0,0.0,0.0,0
2014-04-13 22:20:00,0.0,0,0.00099116016645,0.726502191604,[[ 0.03910209  0.01500322  0.01817484  0.02467124  0.04756822]],0.0,0.0,0.0,0
2014-04-13 22:25:00,0.0,0,0.000511881138664,0.736647883255,[[-0.01860321 -0.03732425  0.00139357 -0.01695284 -0.02304097]],0.0,0.0,0.0,0
2014-04-13 22:30:00,0.0,0,7.00676027918e-05,0.741188141069,[[ 0.00502142 -0.00380719  0.01587236  0.00696862  0.00318359]],0.0,0.0,0.0,0
2014-04-13 22:35:00,0.0,0,0.000653570692521,0.74520610363,[[-0.03898932  0.01525997 -0.01122338  0.0199185  -0.03149776]],0.0,0.0,0.0,0
2014-04-13 22:40:00,0.0,0,0.000265853246674,0.747231774329,[[-0.00490028  0.02330956  0.00963242  0.02585325 -0.00086264]],0.0,0.0,0.0,0
2014-04-13 22:45:00,0.0,0,0.00096577097429,0.746989989426,[[ 0.03017178  0.03154443  0.03106907  0.03191237  0.03065585]],0.0,0.0,0.0,0
2014-04-13 22:50:00,0.0,0,0.000958492339123,0.746414382655,[[ 0.03019981  0.03145282  0.03094727  0.03168689  0.03048542]],0.0,0.0,0.0,0
2014-04-13 22:55:00,0.0,0,0.000945889391005,0.747328900933,[[ 0.03012832  0.03127521  0.03073753  0.03138414  0.03022966]],0.0,0.0,0.0,0
2014-04-13 23:00:00,0.0,0,0.000928621739149,0.7472024477,[[ 0.02996741  0.03102052  0.03044914  0.03101243  0.02989765]],0.0,0.0,0.0,0
2014-04-13 23:05:00,0.0,0,0.000907330191694,0.747494499157,[[ 0.02972658  0.03069709  0.03009062  0.03057949  0.02949779]],0.0,0.0,0.0,0
2014-04-13 23:10:00,0.0,0,0.000882621970959,0.747573433857,[[ 0.02941446  0.03031255  0.02966985  0.0300924   0.02903783]],0.0,0.0,0.0,0
2014-04-13 23:15:00,0.0,0,0.000855070713442,0.747323803855,[[ 0.02903904  0.02987397  0.02919415  0.02955775  0.02852499]],0.0,0.0,0.0,0
2014-04-13 23:20:00,0.0,0,0.000825210183393,0.746774069108,[[ 0.02860773  0.02938782  0.02867021  0.0289816   0.0279659 ]],0.0,0.0,0.0,0
2014-04-13 23:25:00,0.0,0,0.000793532643002,0.746672109443,[[ 0.02812725  0.02886009  0.02810426  0.02836953  0.0273667 ]],0.0,0.0,0.0,0
2014-04-13 23:30:00,0.0,0,0.000760488386732,0.746311604154,[[ 0.02760392  0.02829629  0.027502    0.02772674  0.026733  ]],0.0,0.0,0.0,0
2014-04-13 23:35:00,0.0,0,0.000726484402549,0.746486037196,[[ 0.0270434   0.0277015   0.02686873  0.02705792  0.02606998]],0.0,0.0,0.0,0
2014-04-13 23:40:00,0.0,0,0.00069189077476,0.746680307838,[[ 0.02645108  0.02708039  0.02620926  0.02636757  0.02538252]],0.0,0.0,0.0,0
2014-04-13 23:45:00,0.0,0,0.00065703317523,0.746890706918,[[ 0.02583176  0.02643727  0.0255281   0.02565965  0.024675  ]],0.0,0.0,0.0,0
2014-04-13 23:50:00,0.0,0,0.000622201594524,0.747113798816,[[ 0.02518995  0.02577609  0.02482936  0.02493788  0.02395147]],0.0,0.0,0.0,0
2014-04-13 23:55:00,0.0,0,0.000587648362853,0.74734643564,[[ 0.02452973  0.02510042  0.02411678  0.0242057   0.02321568]],0.0,0.0,0.0,0
2014-04-14 00:00:00,0.0,0,0.000553593214136,0.747585756589,[[ 0.0238549   0.02441368  0.02339382  0.02346621  0.02247106]],0.0,0.0,0.0,0
2014-04-14 00:05:00,0.0,0,0.000520223635249,0.747829186806,[[ 0.02316892  0.02371886  0.02266367  0.02272229  0.02172074]],0.0,0.0,0.0,0
2014-04-14 00:10:00,0.0,0,0.000487696845084,0.748074430006,[[ 0.02247493  0.02301876  0.0219292   0.02197656  0.02096757]],0.0,0.0,0.0,0
2014-04-14 00:15:00,0.0,0,0.000456142850453,0.748319457569,[[ 0.0217758   0.02231587  0.02119309  0.02123137  0.02021417]],0.0,0.0,0.0,0
2014-04-14 00:20:00,0.0,0,0.00042566889897,0.748562493974,[[ 0.02107415  0.02161258  0.02045773  0.02048893  0.01946294]],0.0,0.0,0.0,0
2014-04-14 00:25:00,0.0,0,0.000396357558202,0.748802002622,[[ 0.02037241  0.02091093  0.01972528  0.01975119  0.01871602]],0.0,0.0,0.0,0
2014-04-14 00:30:00,0.0,0,0.000368271954358,0.749036672503,[[ 0.01967271  0.02021287  0.01899774  0.01901993  0.01797532]],0.0,0.0,0.0,0
2014-04-14 00:35:00,0.0,0,0.00034145792597,0.74926539787,[[ 0.01897706  0.0195201   0.01827691  0.01829676  0.01724266]],0.0,0.0,0.0,0
2014-04-14 00:40:00,0.0,0,0.000315943441819,0.749487264718,[[ 0.0182872   0.01883419  0.01756437  0.0175831   0.01651958]],0.0,0.0,0.0,0
2014-04-14 00:45:00,0.0,0,0.000291743170237,0.749701532576,[[ 0.01760469  0.01815651  0.01686157  0.01688024  0.01580748]],0.0,0.0,0.0,0
2014-04-14 00:50:00,0.0,0,0.000268859701464,0.749907619142,[[ 0.016931    0.01748833  0.01616979  0.01618935  0.01510765]],0.0,0.0,0.0,0
2014-04-14 00:55:00,0.0,0,0.000247283576755,0.75010508522,[[ 0.01626737  0.01683074  0.01549013  0.01551139  0.01442114]],0.0,0.0,0.0,0
2014-04-14 01:00:00,0.0,0,0.000226997071877,0.750293618421,[[ 0.01561494  0.01618472  0.01482363  0.01484723  0.01374894]],0.0,0.0,0.0,0
2014-04-14 01:05:00,0.0,0,0.000207973644137,0.750473019547,[[ 0.01497464  0.01555106  0.01417115  0.01419768  0.01309188]],0.0,0.0,0.0,0
2014-04-14 01:10:00,0.0,0,0.00019018194871,0.750643189346,[[ 0.0143474   0.01493062  0.01353343  0.01356336  0.0124507 ]],0.0,0.0,0.0,0
2014-04-14 01:15:00,0.0,0,0.000173583073774,0.750804115941,[[ 0.01373391  0.01432395  0.0129111   0.01294485  0.01182599]],0.0,0.0,0.0,0
2014-04-14 01:20:00,0.0,0,0.000158135415404,0.750955862569,[[ 0.01313485  0.01373163  0.01230471  0.0123426   0.01121826]],0.0,0.0,0.0,0
2014-04-14 01:25:00,0.0,0,0.000143793033203,0.751098558119,[[ 0.01255074  0.01315409  0.01171473  0.01175697  0.01062793]],0.0,0.0,0.0,0
2014-04-14 01:30:00,0.0,0,0.000130507309223,0.751232386075,[[ 0.01198195  0.0125917   0.01114148  0.01118827  0.01005527]],0.0,0.0,0.0,0
2014-04-14 01:35:00,0.0,0,0.000118229261716,0.75135757514,[[ 0.01142897  0.01204477  0.01058525  0.01063669  0.00950062]],0.0,0.0,0.0,0
2014-04-14 01:40:00,0.0,0,0.000106906882138,0.751474392677,[[ 0.01089197  0.0115135   0.0100462   0.01010241  0.00896403]],0.0,0.0,0.0,0
2014-04-14 01:45:00,0.0,0,9.64891296462e-05,0.751583135318,[[ 0.01037116  0.01099807  0.00952452  0.00958547  0.00844567]],0.0,0.0,0.0,0
2014-04-14 01:50:00,0.0,0,8.69241193868e-05,0.751684123628,[[ 0.0098667   0.01049854  0.00902022  0.00908591  0.00794552]],0.0,0.0,0.0,0
2014-04-14 01:55:00,0.0,0,7.81612397986e-05,0.751777694852,[[ 0.00937867  0.01001497  0.00853336  0.00860371  0.00746359]],0.0,0.0,0.0,0
2014-04-14 02:00:00,0.0,0,7.01499957358e-05,0.751864199408,[[ 0.00890706  0.00954735  0.00806384  0.00813878  0.00699979]],0.0,0.0,0.0,0
2014-04-14 02:05:00,0.0,0,6.28412963124e-05,0.751943994464,[[ 0.00845185  0.00909562  0.0076116   0.007691    0.00655396]],0.0,0.0,0.0,0
2014-04-14 02:10:00,0.0,0,5.61876731808e-05,0.752017440867,[[ 0.008013    0.00865968  0.00717647  0.00726023  0.00612597]],0.0,0.0,0.0,0
2014-04-14 02:15:00,0.0,0,5.01427275594e-05,0.752084899306,[[ 0.00759028  0.00823939  0.00675832  0.00684623  0.00571559]],0.0,0.0,0.0,0
2014-04-14 02:20:00,0.0,0,4.46624144388e-05,0.752146726726,[[ 0.0071836   0.00783461  0.00635689  0.00644881  0.00532256]],0.0,0.0,0.0,0
2014-04-14 02:25:00,0.0,0,3.97040057578e-05,0.752203275168,[[ 0.00679275  0.00744507  0.00597194  0.00606766  0.0049466 ]],0.0,0.0,0.0,0
2014-04-14 02:30:00,0.0,0,3.52271817974e-05,0.752254887902,[[ 0.0064175   0.00707059  0.00560319  0.0057025   0.0045874 ]],0.0,0.0,0.0,0
2014-04-14 02:35:00,0.0,0,3.11937692459e-05,0.752301898617,[[ 0.00605759  0.00671089  0.00525036  0.00535306  0.00424463]],0.0,0.0,0.0,0
2014-04-14 02:40:00,0.0,0,2.75672882708e-05,0.752344629633,[[ 0.00571273  0.00636575  0.00491308  0.00501896  0.00391792]],0.0,0.0,0.0,0
2014-04-14 02:45:00,0.0,0,2.43133763433e-05,0.752383391335,[[ 0.0053826   0.00603478  0.00459103  0.00469987  0.00360689]],0.0,0.0,0.0,0
2014-04-14 02:50:00,0.0,0,2.14002557186e-05,0.752418480421,[[ 0.0050669   0.00571774  0.00428388  0.00439544  0.00331116]],0.0,0.0,0.0,0
2014-04-14 02:55:00,0.0,0,1.87976238522e-05,0.752450179891,[[ 0.00476529  0.00541428  0.0039912   0.00410528  0.0030303 ]],0.0,0.0,0.0,0
2014-04-14 03:00:00,0.0,0,1.64774719451e-05,0.75247875858,[[ 0.00447741  0.00512405  0.00371265  0.00382897  0.00276396]],0.0,0.0,0.0,0
2014-04-14 03:05:00,0.0,0,1.44136020026e-05,0.752504470657,[[ 0.0042029   0.00484669  0.00344782  0.00356618  0.00251161]],0.0,0.0,0.0,0
2014-04-14 03:10:00,0.0,0,1.25819042296e-05,0.752527555832,[[ 0.0039414   0.0045819   0.00319627  0.00331646  0.00227289]],0.0,0.0,0.0,0
2014-04-14 03:15:00,0.0,0,1.09597986011e-05,0.752548239221,[[ 0.00369251  0.00432926  0.00295761  0.0030794   0.00204736]],0.0,0.0,0.0,0
2014-04-14 03:20:00,0.0,0,9.52668051468e-06,0.752566731677,[[ 0.00345588  0.00408845  0.00273144  0.00285459  0.00183453]],0.0,0.0,0.0,0
2014-04-14 03:25:00,0.0,0,8.26348423288e-06,0.752583230237,[[ 0.00323106  0.00385907  0.00251733  0.00264165  0.001634  ]],0.0,0.0,0.0,0
2014-04-14 03:30:00,0.0,0,7.15269106877e-06,0.752597918241,[[ 0.00301771  0.00364074  0.0023149   0.00244014  0.00144529]],0.0,0.0,0.0,0
2014-04-14 03:35:00,0.0,0,6.178264357e-06,0.752610965798,[[ 0.00281541  0.00343309  0.00212364  0.00224967  0.00126798]],0.0,0.0,0.0,0
2014-04-14 03:40:00,0.0,0,5.32565900357e-06,0.752622530581,[[ 0.00262378  0.00323577  0.00194323  0.00206979  0.00110167]],0.0,0.0,0.0,0
2014-04-14 03:45:00,0.0,0,4.58159138361e-06,0.752632757989,[[ 0.00244245  0.00304842  0.00177321  0.00190015  0.00094588]],0.0,0.0,0.0,0
2014-04-14 03:50:00,0.0,0,3.93388381781e-06,0.752641782007,[[ 0.002271    0.00287065  0.0016132   0.00174032  0.00080015]],0.0,0.0,0.0,0
2014-04-14 03:55:00,0.0,0,3.37161077368e-06,0.752649725611,[[ 0.00210907  0.0027021   0.00146279  0.00158989  0.0006641 ]],0.0,0.0,0.0,0
2014-04-14 04:00:00,0.0,0,2.88484488919e-06,0.752656701559,[[ 0.00195628  0.00254241  0.00132155  0.0014485   0.00053731]],0.0,0.0,0.0,0
2014-04-14 04:05:00,0.0,0,2.46466152021e-06,0.752662812772,[[ 0.00181223  0.00239125  0.00118913  0.00131573  0.00041938]],0.0,0.0,0.0,0
2014-04-14 04:10:00,0.0,0,2.10304642678e-06,0.752668153104,[[ 0.00167659  0.00224826  0.00106511  0.00119127  0.0003099 ]],0.0,0.0,0.0,0
2014-04-14 04:15:00,0.0,0,1.79272842615e-06,0.752672807914,[[ 0.00154898  0.00211307  0.00094914  0.00107467  0.00020842]],0.0,0.0,0.0,0
2014-04-14 04:20:00,0.0,0,1.52729933234e-06,0.752676854564,[[ 0.00142905  0.00198537  0.00084086  0.00096563  0.00011462]],0.0,0.0,0.0,0
2014-04-14 04:25:00,0.0,0,1.30102591811e-06,0.752680362998,"[[  1.31645799e-03   1.86485052e-03   7.39917159e-04   8.63790512e-04
    2.80886889e-05]]",0.0,0.0,0.0,0
2014-04-14 04:30:00,0.0,0,1.10874100301e-06,0.752683396411,"[[  1.21088326e-03   1.75116956e-03   6.45905733e-04   7.68780708e-04
   -5.15133142e-05]]",0.0,0.0,0.0,0
2014-04-14 04:35:00,0.0,0,9.4590484423e-07,0.752686011702,[[ 0.00111195  0.00164403  0.00055851  0.0006803  -0.00012453]],0.0,0.0,0.0,0
2014-04-14 04:40:00,1.0,0,8.08536242403e-07,0.753031768221,[[ 0.0010194   0.00154315  0.00047743  0.00059803 -0.00019133]],0.0,0.0,0.0,0
2014-04-14 04:45:00,0.0,0,0.200101613998,0.590086919426,[[ 0.00093292  0.00144818  0.00040236  0.00052162 -0.00025225]],0.0,0.0,0.0,0
2014-04-14 04:50:00,0.0,0,0.199680864811,0.590008097505,[[ 0.00119072  0.00168091  0.00067769  0.00080268  0.00208916]],0.0,0.0,0.0,0
2014-04-14 04:55:00,0.0,0,0.199508696795,0.75254127769,[[ 0.00173911  0.00219023  0.00124872  0.00332154  0.00453027]],0.0,0.0,0.0,0
2014-04-14 05:00:00,0.0,0,0.198848649859,0.872010619365,[[ 0.00253616  0.00293639  0.00408809  0.00589113  0.00703889]],0.0,0.0,0.0,0
2014-04-14 05:05:00,0.0,0,0.198639437556,0.94395953281,[[ 0.00352989  0.00578418  0.00690868  0.00847168  0.00957274]],0.0,0.0,0.0,0
2014-04-14 05:10:00,1.0,0,9.64287755778e-05,0.943983961028,[[ 0.00665738  0.00859733  0.00971264  0.01106372  0.01213127]],0.0,0.0,0.0,0
2014-04-14 05:15:00,0.0,0,0.142392724752,0.97217885385,[[ 0.14816543  0.10233612  0.13251626  0.16759506  0.20382831]],0.0,0.0,0.0,0
2014-04-14 05:20:00,0.0,0,0.171948388219,0.989442606087,[[ 0.07552513  0.05512729  0.0695651   0.08614799  0.10504299]],0.0,0.0,0.0,0
2014-04-14 05:25:00,0.0,0,0.143635258079,0.99577402544,[[ 0.08610506  0.09543707  0.16798146  0.04909575  0.08359848]],0.0,0.0,0.0,0
2014-04-14 05:30:00,0.0,0,0.181370586157,0.998844490569,[[ 0.05074845  0.05590858  0.09347836  0.03623252  0.05401698]],0.0,0.0,0.0,0
2014-04-14 05:35:00,0.0,0,0.162633270025,0.998469803842,[[ 0.10609847  0.07877365  0.0173761   0.08133681  0.03136049]],0.0,0.0,0.0,0
2014-04-14 05:40:00,0.0,0,0.0023967451416,0.993992957417,[[ 0.066971    0.0536018   0.02178685  0.05662069  0.03073905]],0.0,0.0,0.0,0
2014-04-14 05:45:00,0.0,0,0.0294023510069,0.983157796229,[[ 0.1412698   0.12401879  0.13851103  0.16507185  0.25542107]],0.0,0.0,0.0,0
2014-04-14 05:50:00,0.0,0,0.0118082128465,0.955181250556,[[ 0.09058     0.08196756  0.09055534  0.10616072  0.15699452]],0.0,0.0,0.0,0
2014-04-14 05:55:00,0.0,0,0.014073388651,0.899099815922,[[ 0.08141583  0.14090149  0.18300754  0.08170503  0.06097296]],0.0,0.0,0.0,0
2014-04-14 06:00:00,0.0,0,0.00625145668164,0.901557037942,[[ 0.05783732  0.09219283  0.11609574  0.05996667  0.04835686]],0.0,0.0,0.0,0
2014-04-14 06:05:00,0.0,0,0.00614827591926,0.836405219957,[[ 0.13312609  0.05550175  0.00048053  0.07260019  0.06831808]],0.0,0.0,0.0,0
2014-04-14 06:10:00,0.0,0,0.00304966652766,0.72395905752,[[ 0.08609798  0.04427537  0.01407947  0.05452813  0.05199628]],0.0,0.0,0.0,0
2014-04-14 06:15:00,0.0,0,0.00063806475373,0.60586610214,[[-0.03489824 -0.0271742  -0.00296833 -0.02909294  0.01946251]],0.0,0.0,0.0,0
2014-04-14 06:20:00,0.0,0,0.000163881777553,0.557507525387,[[-0.00541045 -0.00025451  0.01270345 -0.00058417  0.02506696]],0.0,0.0,0.0,0
2014-04-14 06:25:00,0.0,0,0.00219577690586,0.695151305891,[[-0.05446804  0.0493989  -0.00552671  0.04151154 -0.0617909 ]],0.0,0.0,0.0,0
2014-04-14 06:30:00,0.0,0,0.000744650606066,0.696469364223,[[-0.01472388  0.0408292   0.01182719  0.03728031 -0.01759925]],0.0,0.0,0.0,0
2014-04-14 06:35:00,0.0,0,0.00129288958851,0.718493514238,[[ 0.04731242 -0.00026152  0.00602788  0.01736642  0.06235372]],0.0,0.0,0.0,0
2014-04-14 06:40:00,0.0,0,0.000980834127404,0.726766335958,[[ 0.03882499  0.01500718  0.01816729  0.0245977   0.04729141]],0.0,0.0,0.0,0
2014-04-14 06:45:00,0.0,0,0.000514340470545,0.736953539879,[[-0.01867451 -0.037342    0.00125895 -0.01697655 -0.02321103]],0.0,0.0,0.0,0
2014-04-14 06:50:00,0.0,0,7.09399610059e-05,0.741531831401,[[ 0.0051779  -0.00353429  0.01591419  0.00715281  0.00331269]],0.0,0.0,0.0,0
2014-04-14 06:55:00,0.0,0,0.000652908347547,0.745567646629,[[-0.03902377  0.01510717 -0.01134898  0.01977369 -0.03152241]],0.0,0.0,0.0,0
2014-04-14 07:00:00,0.0,0,0.000265256036073,0.747599848853,[[-0.00458598  0.02329639  0.00976512  0.02582313 -0.0005794 ]],0.0,0.0,0.0,0
2014-04-14 07:05:00,0.0,0,0.000963267521001,0.747362941639,[[ 0.03013262  0.03150581  0.031029    0.03187265  0.0306118 ]],0.0,0.0,0.0,0
