Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
3196,2014-04-12 02:20:00,0.0230883798291,0,[-0.0013868659734725952],0.000526009942405,0.000842049538123,0.000842049538123,0.0,0.0,0.0,0.000842049538123
3197,2014-04-12 02:25:00,0.0172318712225,0,[0.00013437867164611816],0.000526886200532,0.000843426103543,0.000843426103543,0.0,0.0,0.0,0.000843426103543
3198,2014-04-12 02:30:00,0.0143749098586,0,[0.0025658532977104187],0.000215092062717,0.000353610357653,0.000353610357652,0.0,0.0,0.0,0.000353610357652
3199,2014-04-12 02:35:00,0.0193990138626,0,[0.011623524129390717],7.57012367103e-06,2.76019404491e-05,2.76019404491e-05,0.0,0.0,0.0,2.76019404491e-05
3200,2014-04-12 02:40:00,0.00374869877638,0,[0.017487213015556335],3.65498067367e-06,2.14514120878e-05,2.14514120878e-05,0.0,0.0,0.0,2.14514120878e-05
3201,2014-04-12 02:45:00,0.0248109763474,0,[0.016827598214149475],0.000171057603438,0.000284434036162,0.000284434036161,0.0,0.0,0.0,0.000284434036161
3202,2014-04-12 02:50:00,0.0153290769295,0,[0.02282015234231949],3.96337645725e-06,2.19358891592e-05,2.19358891592e-05,0.0,0.0,0.0,2.19358891592e-05
3203,2014-04-12 02:55:00,0.0254551294716,0,[0.022554509341716766],5.22068730788e-05,9.7724434921e-05,9.77244349209e-05,0.0,0.0,0.0,9.77244349209e-05
3204,2014-04-12 03:00:00,0.00896157148673,0,[0.02569303661584854],5.65994326962e-08,1.57985033965e-05,1.57985033965e-05,0.0,0.0,0.0,1.57985033965e-05
3205,2014-04-12 03:05:00,0.0326518545349,0,[0.03159118816256523],0.000512099533807,0.000820196859267,0.000820196859266,0.0,0.0,0.0,0.000820196859266
3206,2014-04-12 03:10:00,0.0295023401018,0,[0.0366339348256588],1.58569764608e-05,4.0620244798e-05,4.06202447981e-05,0.0,0.0,0.0,4.06202447981e-05
3207,2014-04-12 03:15:00,0.00722084278298,0,[0.04498491808772087],0.000239710236201,0.00039228449403,0.00039228449403,0.0,0.0,0.0,0.00039228449403
3208,2014-04-12 03:20:00,0.0297024690512,0,[0.04673955962061882],0.00156172900461,0.00246912151754,0.00246912151754,0.0,0.0,0.0,0.00246912151754
3209,2014-04-12 03:25:00,0.0136035140153,0,[0.047452159225940704],0.000315051467624,0.00051064246485,0.000510642464851,0.0,0.0,0.0,0.000510642464851
3210,2014-04-12 03:30:00,0.00107146324696,0,[0.046604424715042114],0.00108905998059,0.00172657795279,0.0017265779528,0.0,0.0,0.0,0.0017265779528
3211,2014-04-12 03:35:00,0.0173451804596,0,[0.04846411943435669],0.00224606366828,0.00354418308244,0.00354418308244,0.0,0.0,0.0,0.00354418308244
3212,2014-04-12 03:40:00,0.0295497240365,0,[0.04698942229151726],0.000878781080246,0.00139623846297,0.00139623846297,0.0,0.0,0.0,0.00139623846297
3213,2014-04-12 03:45:00,0.0247007582294,0,[0.04647786170244217],0.000286561873509,0.000465886486148,0.000465886486149,0.0,0.0,0.0,0.000465886486149
3214,2014-04-12 03:50:00,0.00641119396384,0,[0.04576287791132927],0.000443612865638,0.000712607124938,0.000712607124938,0.0,0.0,0.0,0.000712607124938
3215,2014-04-12 03:55:00,0.0235741422305,0,[0.04908643662929535],0.00182117626537,0.00287670247605,0.00287670247605,0.0,0.0,0.0,0.00287670247605
3216,2014-04-12 04:00:00,0.0100470368089,0,[0.04885994642972946],0.000639371923171,0.00102013653987,0.00102013653987,0.0,0.0,0.0,0.00102013653987
3217,2014-04-12 04:05:00,0.00808850258963,0,[0.04906296357512474],0.00152224255726,0.00240708993543,0.00240708993543,0.0,0.0,0.0,0.00240708993543
3218,2014-04-12 04:10:00,0.018134861498,0,[0.05110536888241768],0.00185045076068,0.00292269150221,0.0029226915022,0.0,0.0,0.0,0.0029226915022
3219,2014-04-12 04:15:00,0.00787520778542,0,[0.0934029221534729],0.00566528085619,0.00891563242717,0.00891563242716,0.0,0.0,0.0,0.00891563242716
3220,2014-04-12 04:20:00,0.0248385588808,0,[0.07315154373645782],0.00426100054756,0.00670956591279,0.0067095659128,0.0,0.0,0.0,0.0067095659128
3221,2014-04-12 04:25:00,0.01759003831,0,[0.0743941068649292],0.00245575234294,0.00387359535203,0.00387359535203,0.0,0.0,0.0,0.00387359535203
3222,2014-04-12 04:30:00,0.0113913095344,0,[0.08767545223236084],0.00491196522489,0.00773220460386,0.00773220460385,0.0,0.0,0.0,0.00773220460385
3223,2014-04-12 04:35:00,0.0302526633666,0,[0.07724366337060928],0.00433653220534,0.00682822303559,0.00682822303558,0.0,0.0,0.0,0.00682822303558
3224,2014-04-12 04:40:00,0.0264130282875,0,[0.07321925461292267],0.00184612779412,0.00291590029983,0.00291590029982,0.0,0.0,0.0,0.00291590029982
3225,2014-04-12 04:45:00,0.012647131995,0,[0.07167660444974899],0.00204879115336,0.0032342760883,0.0032342760883,0.0,0.0,0.0,0.0032342760883
3226,2014-04-12 04:50:00,0.012526229741,0,[0.07691475749015808],0.0041303280741,0.00650428484015,0.00650428484015,0.0,0.0,0.0,0.00650428484015
3227,2014-04-12 04:55:00,0.0184215259572,0,[0.06628216058015823],0.00288970023394,0.00455530961194,0.00455530961195,0.0,0.0,0.0,0.00455530961195
3228,2014-04-12 05:00:00,0.00742514250576,0,[0.059896111488342285],0.00172014150303,0.00271798102663,0.00271798102663,0.0,0.0,0.0,0.00271798102663
3229,2014-04-12 05:05:00,0.0188306942844,0,[0.061479534953832626],0.00292187766172,0.00460585902542,0.00460585902542,0.0,0.0,0.0,0.00460585902542
3230,2014-04-12 05:10:00,0.00430622140557,0,[0.045206908136606216],0.000695704657119,0.00110863294422,0.00110863294422,0.0,0.0,0.0,0.00110863294422
3231,2014-04-12 05:15:00,0.00959624035522,0,[0.05197533220052719],0.00227234419435,0.00358546870625,0.00358546870625,0.0,0.0,0.0,0.00358546870625
3232,2014-04-12 05:20:00,0.0249188862224,0,[0.04037850722670555],0.000947548018303,0.00150426848975,0.00150426848975,0.0,0.0,0.0,0.00150426848975
3233,2014-04-12 05:25:00,0.0219883208258,0,[0.03528418391942978],0.0001074394022,0.00018449246282,0.000184492462821,0.0,0.0,0.0,0.000184492462821
3234,2014-04-12 05:30:00,0.0120778162486,0,[0.043694958090782166],0.000471178092994,0.000755910961542,0.000755910961542,0.0,0.0,0.0,0.000755910961542
3235,2014-04-12 05:35:00,0.00382856788486,0,[0.03468528389930725],0.00051109760534,0.000818622870921,0.00081862287092,0.0,0.0,0.0,0.00081862287092
3236,2014-04-12 05:40:00,0.0298657640459,0,[0.033651359379291534],0.000889398856089,0.00141291855141,0.00141291855141,0.0,0.0,0.0,0.00141291855141
3237,2014-04-12 05:45:00,0.0176444634439,0,[0.030939556658267975],1.15303055281e-06,1.75209515178e-05,1.75209515178e-05,0.0,0.0,0.0,1.75209515178e-05
3238,2014-04-12 05:50:00,0.0320456793485,0,[0.030461575835943222],0.000164278375451,0.000273784148269,0.000273784148269,0.0,0.0,0.0,0.000273784148269
3239,2014-04-12 05:55:00,0.0262008296759,0,[0.030802372843027115],1.54581528022e-06,1.81380001435e-05,1.81380001435e-05,0.0,0.0,0.0,1.81380001435e-05
3240,2014-04-12 06:00:00,0.0114122960639,0,[0.03193926438689232],3.29296381096e-05,6.7440692926e-05,6.74406929259e-05,0.0,0.0,0.0,6.74406929259e-05
3241,2014-04-12 06:05:00,0.0335389807278,0,[0.028364956378936768],0.000287392671453,0.000467191635493,0.000467191635493,0.0,0.0,0.0,0.000467191635493
3242,2014-04-12 06:10:00,0.0122716410069,0,[0.026784997433423996],4.56163106719e-05,8.73709328833e-05,8.73709328833e-05,0.0,0.0,0.0,8.73709328833e-05
3243,2014-04-12 06:15:00,0.00359725949323,0,[0.028246071189641953],0.000255182414548,0.000416590648825,0.000416590648824,0.0,0.0,0.0,0.000416590648824
3244,2014-04-12 06:20:00,0.00110322692866,0,[0.02618619054555893],0.000510259822477,0.000817306748555,0.000817306748555,0.0,0.0,0.0,0.000817306748555
3245,2014-04-12 06:25:00,0.0284861912643,0,[0.02299705147743225],0.000479339592857,0.000768732341608,0.000768732341607,0.0,0.0,0.0,0.000768732341607
3246,2014-04-12 06:30:00,0.00912352794805,0,[0.021512575447559357],4.86313037982e-05,9.21073628796e-05,9.21073628796e-05,0.0,0.0,0.0,9.21073628796e-05
3247,2014-04-12 06:35:00,0.00266746708665,0,[0.02276201918721199],0.000186008430319,0.000307921169279,0.000307921169279,0.0,0.0,0.0,0.000307921169279
3248,2014-04-12 06:40:00,0.0330429810692,0,[0.02429552748799324],0.00046777294483,0.000750561614055,0.000750561614054,0.0,0.0,0.0,0.000750561614054
3249,2014-04-12 06:45:00,0.0213055238544,0,[0.023266594856977463],9.55777504714e-05,0.000165858296606,0.000165858296606,0.0,0.0,0.0,0.000165858296606
3250,2014-04-12 06:50:00,0.00292068145789,0,[0.020856473594903946],2.01646102482e-07,1.60263657394e-05,1.60263657394e-05,0.0,0.0,0.0,1.60263657394e-05
3251,2014-04-12 06:55:00,0.0289898312519,0,[0.021710757166147232],0.000353066949174,0.000570363220287,0.000570363220287,0.0,0.0,0.0,0.000570363220287
3252,2014-04-12 07:00:00,0.00239862650735,0,[0.020643822848796844],6.96558490745e-05,0.000125136057385,0.000125136057385,0.0,0.0,0.0,0.000125136057385
3253,2014-04-12 07:05:00,0.0171887028559,0,[0.01829426735639572],0.000252671394264,0.000412645939402,0.000412645939401,0.0,0.0,0.0,0.000412645939401
3254,2014-04-12 07:10:00,0.0327329049091,0,[0.016195975244045258],9.85509700513e-07,1.725778316e-05,1.725778316e-05,0.0,0.0,0.0,1.725778316e-05
3255,2014-04-12 07:15:00,0.0200012444147,0,[0.016505051404237747],0.000263343186816,0.000429410885867,0.000429410885867,0.0,0.0,0.0,0.000429410885867
3256,2014-04-12 07:20:00,0.0244981283709,0,[0.016312308609485626],1.36082426252e-05,3.70875765808e-05,3.70875765808e-05,0.0,0.0,0.0,3.70875765808e-05
3257,2014-04-12 07:25:00,0.026100826882,0,[0.017861969769001007],4.40386138507e-05,8.48924361718e-05,8.48924361717e-05,0.0,0.0,0.0,8.48924361717e-05
3258,2014-04-12 07:30:00,0.016669100221,0,[0.01901949942111969],5.0145205023e-05,9.44856393374e-05,9.44856393374e-05,0.0,0.0,0.0,9.44856393374e-05
3259,2014-04-12 07:35:00,0.0187747528951,0,[0.01781444251537323],1.31180911467e-06,1.77703860975e-05,1.77703860975e-05,0.0,0.0,0.0,1.77703860975e-05
3260,2014-04-12 07:40:00,0.01883388616,0,[0.01934429258108139],3.24374838101e-07,1.62191675272e-05,1.62191675272e-05,0.0,0.0,0.0,1.62191675272e-05
3261,2014-04-12 07:45:00,0.0331603933569,0,[0.019878070801496506],1.09032021101e-06,1.74224361543e-05,1.74224361543e-05,0.0,0.0,0.0,1.74224361543e-05
3262,2014-04-12 07:50:00,0.00718021709443,0,[0.017910484224557877],0.000232559686992,0.000381051275796,0.000381051275795,0.0,0.0,0.0,0.000381051275795
3263,2014-04-12 07:55:00,0.0188530879795,0,[0.01561729609966278],7.11842949386e-05,0.000127537182872,0.000127537182872,0.0,0.0,0.0,0.000127537182872
3264,2014-04-12 08:00:00,0.00650403915136,0,[0.019045531749725342],3.70342725375e-08,1.57677673359e-05,1.57677673359e-05,0.0,0.0,0.0,1.57677673359e-05
3265,2014-04-12 08:05:00,0.0063698482129,0,[0.020535871386528015],0.000196892317035,0.00032501930694,0.00032501930694,0.0,0.0,0.0,0.00032501930694
3266,2014-04-12 08:10:00,0.0248301075722,0,[0.015265047550201416],7.91245765868e-05,0.000140011038235,0.000140011038235,0.0,0.0,0.0,0.000140011038235
3267,2014-04-12 08:15:00,0.0362086876145,0,[0.021766558289527893],9.38532866712e-06,3.04535527191e-05,3.04535527191e-05,0.0,0.0,0.0,3.04535527191e-05
3268,2014-04-12 08:20:00,0.00321767316394,0,[0.017506327480077744],0.000349778332748,0.000565196939358,0.000565196939359,0.0,0.0,0.0,0.000565196939359
3269,2014-04-12 08:25:00,0.00869438849243,0,[0.018988709896802902],0.000248725613346,0.000406447280129,0.000406447280129,0.0,0.0,0.0,0.000406447280129
3270,2014-04-12 08:30:00,0.032465205168,0,[0.018595051020383835],9.80231125141e-05,0.000169699859636,0.000169699859636,0.0,0.0,0.0,0.000169699859636
3271,2014-04-12 08:35:00,0.010839502878,0,[0.014824360609054565],0.000311199371936,0.000504590981215,0.000504590981215,0.0,0.0,0.0,0.000504590981215
3272,2014-04-12 08:40:00,0.0356383939416,0,[0.015377365052700043],2.0592189685e-05,4.80590697022e-05,4.80590697023e-05,0.0,0.0,0.0,4.80590697023e-05
3273,2014-04-12 08:45:00,0.0353569824475,0,[0.017286725342273712],0.000336783792591,0.000544783052093,0.000544783052093,0.0,0.0,0.0,0.000544783052093
3274,2014-04-12 08:50:00,0.0172384979502,0,[0.01807471364736557],0.000298676866805,0.00048491864153,0.00048491864153,0.0,0.0,0.0,0.00048491864153
3275,2014-04-12 08:55:00,0.032873165139,0,[0.014242410659790039],8.97653808352e-06,2.98113595527e-05,2.98113595527e-05,0.0,0.0,0.0,2.98113595527e-05
3276,2014-04-12 09:00:00,0.796408760036,0,[0.01918225735425949],0.000187440949958,0.000310171598618,0.000310171598619,0.0,0.0,0.0,0.000310171598619
3277,2014-04-12 09:05:00,0.788714274954,0,[0.022625736892223358],0.598740160465,0.940611836083,0.940611836083,0.0,-0.0923264115578,0.0,0.940611836083
3278,2014-04-12 09:10:00,0.762083622087,0,[0.35774198174476624],0.185737133026,0.291801093977,0.291801093977,0.0,0.0,0.0,0.291801093977
3279,2014-04-12 09:15:00,0.69812018216,0,[0.4700271189212799],0.0852970182896,0.13401381144,0.13401381144,0.0,0.0,0.0,0.13401381144
3280,2014-04-12 09:20:00,0.726617790683,0,[0.5481016635894775],0.0225055534393,0.0353710069062,0.0353710069063,0.0,0.0,0.0,0.0353710069063
3281,2014-04-12 09:25:00,0.731734810794,0,[0.5828452110290527],0.0206705611199,0.0324883095666,0.0324883095665,0.0,0.0,0.0,0.0324883095665
3282,2014-04-12 09:30:00,0.74364747141,0,[0.6215419173240662],0.0121424738318,0.0190910357585,0.0190910357585,0.0,0.0,0.0,0.0190910357585
3283,2014-04-12 09:35:00,0.709600354096,0,[0.6739193201065063],0.00486201280728,0.00765373141362,0.00765373141362,0.0,0.0,0.0,0.00765373141362
3284,2014-04-12 09:40:00,0.754193232383,0,[0.707301139831543],5.28627288077e-06,2.40141049427e-05,2.40141049427e-05,0.0,0.0,0.0,2.40141049427e-05
3285,2014-04-12 09:45:00,0.738724550807,0,[0.6730170249938965],0.00658957893029,0.0103676666244,0.0103676666244,0.0,0.0,0.0,0.0103676666244
3286,2014-04-12 09:50:00,0.79454917443,0,[0.6657153367996216],0.00533034233376,0.0083894578065,0.0083894578065,0.0,0.0,0.0,0.0083894578065
3287,2014-04-12 09:55:00,0.793337604096,0,[0.6987670660018921],0.00917421095073,0.0144280170524,0.0144280170524,0.0,0.0,0.0,0.0144280170524
3288,2014-04-12 10:00:00,0.900296203512,0,[0.7207613587379456],0.00526730855927,0.0082904343435,0.0082904343435,0.0,0.0,0.0,0.0082904343435
3289,2014-04-12 10:05:00,0.911199595679,0,[0.7500507831573486],0.0225736889988,0.0354780450634,0.0354780450634,0.0,0.0,0.0,0.0354780450634
3290,2014-04-12 10:10:00,0.841175913639,0,[0.7642450928688049],0.0215956177562,0.0339415354338,0.0339415354337,0.0,0.0,0.0,0.0339415354337
3291,2014-04-12 10:15:00,0.852998765307,0,[0.78963303565979],0.00265666819178,0.00418922587366,0.00418922587366,0.0,0.0,0.0,0.00418922587366
3292,2014-04-12 10:20:00,0.946638534381,0,[0.8085125684738159],0.00197902414948,0.00312467499931,0.00312467499932,0.0,0.0,0.0,0.00312467499932
3293,2014-04-12 10:25:00,0.918777204044,0,[0.8164864182472229],0.0169395711273,0.0266270779894,0.0266270779894,0.0,0.0,0.0,0.0266270779894
3294,2014-04-12 10:30:00,0.848313537537,0,[0.8448254466056824],0.00546886585653,0.00860707255418,0.00860707255418,0.0,0.0,0.0,0.00860707255418
3295,2014-04-12 10:35:00,0.900950936193,0,[0.8927410244941711],0.00197380408645,0.00311647449534,0.00311647449534,0.0,0.0,0.0,0.00311647449534
3296,2014-04-12 10:40:00,0.951344885217,0,[0.9105014801025391],9.12134128157e-05,0.000159002101941,0.000159002101941,0.0,0.0,0.0,0.000159002101941
3297,2014-04-12 10:45:00,0.869842488547,0,[0.9233396053314209],0.00078429694986,0.00124780778649,0.00124780778649,0.0,0.0,0.0,0.00124780778649
3298,2014-04-12 10:50:00,0.847814531358,0,[0.9538704752922058],0.00706070568413,0.0111077873462,0.0111077873462,0.0,0.0,0.0,0.0111077873462
3299,2014-04-12 10:55:00,0.952349032875,0,[1.0147719383239746],0.0278747659177,0.0438058185206,0.0438058185207,0.0,0.0,0.0,0.0438058185207
3300,2014-04-12 11:00:00,0.914767653294,0,[1.004034161567688],0.00267135514878,0.00421229847807,0.00421229847807,0.0,0.0,0.0,0.00421229847807
3301,2014-04-12 11:05:00,0.908425818035,0,[1.0539989471435547],0.0193853452802,0.0304692884278,0.0304692884279,0.0,0.0,0.0,0.0304692884279
3302,2014-04-12 11:10:00,0.88686424523,0,[1.064293384552002],0.0242947023362,0.0381816861178,0.0381816861178,0.0,0.0,0.0,0.0381816861178
3303,2014-04-12 11:15:00,0.976757879241,0,[1.0254591703414917],0.0192085541785,0.0301915568901,0.0301915568902,0.0,0.0,0.0,0.0301915568902
3304,2014-04-12 11:20:00,0.970135830826,0,[0.9942553639411926],0.000306161789922,0.000496677147399,0.000496677147399,0.0,0.0,0.0,0.000496677147399
3305,2014-04-12 11:25:00,0.906372787755,0,[1.045490026473999],0.00567825837061,0.0089360195677,0.0089360195677,0.0,0.0,0.0,0.0089360195677
3306,2014-04-12 11:30:00,0.852729579717,0,[1.0522937774658203],0.0212929360569,0.0334660349532,0.0334660349533,0.0,0.0,0.0,0.0334660349533
3307,2014-04-12 11:35:00,0.912662427074,0,[1.0140280723571777],0.026017209515,0.0408876739356,0.0408876739356,0.0,0.0,0.0,0.0408876739356
3308,2014-04-12 11:40:00,0.874373255559,0,[0.9828323125839233],0.00492381025106,0.007750812652,0.007750812652,0.0,0.0,0.0,0.007750812652
3309,2014-04-12 11:45:00,0.868881267244,0,[1.0080187320709229],0.0178611129522,0.0280747822327,0.0280747822326,0.0,0.0,0.0,0.0280747822326
3310,2014-04-12 11:50:00,0.904947094807,0,[0.9507689476013184],0.0067055891268,0.0105499138639,0.0105499138639,0.0,0.0,0.0,0.0105499138639
3311,2014-04-12 11:55:00,0.862592189493,0,[0.9152947664260864],0.000107074156404,0.000183918676721,0.000183918676722,0.0,0.0,0.0,0.000183918676722
3312,2014-04-12 12:00:00,0.992601163477,0,[0.9115918874740601],0.00240097311325,0.00378753943887,0.00378753943886,0.0,0.0,0.0,0.00378753943886
3313,2014-04-12 12:05:00,0.860461604437,0,[0.8553664684295654],0.0188333597034,0.0296021418263,0.0296021418262,0.0,0.0,0.0,0.0296021418262
3314,2014-04-12 12:10:00,0.911844940812,0,[0.865203320980072],2.24839877774e-05,5.10310065712e-05,5.10310065712e-05,0.0,0.0,0.0,5.10310065712e-05
3315,2014-04-12 12:15:00,0.87718567658,0,[0.8305672407150269],0.00660606892779,0.0103935717311,0.0103935717311,0.0,0.0,0.0,0.0103935717311
3316,2014-04-12 12:20:00,0.953587287862,0,[0.8144254088401794],0.00393885420635,0.00620348728185,0.00620348728184,0.0,0.0,0.0,0.00620348728184
3317,2014-04-12 12:25:00,0.865002970101,0,[0.771090030670166],0.0333052501082,0.0523368854708,0.0523368854707,0.0,0.0,0.0,0.0523368854707
3318,2014-04-12 12:30:00,0.932965181506,0,[0.7430786490440369],0.0148655446246,0.0233688677949,0.0233688677949,0.0,0.0,0.0,0.0233688677949
3319,2014-04-12 12:35:00,0.965827925718,0,[0.7127624750137329],0.0484892204404,0.0761902773464,0.0761902773464,0.0,0.0,0.0,0.0761902773464
3320,2014-04-12 12:40:00,0.991525855371,0,[0.7138556241989136],0.0634900480509,0.0997559595509,0.099755959551,0.0,0.0,0.0,0.099755959551
3321,2014-04-12 12:45:00,0.954998282615,0,[0.7138221263885498],0.0771193429828,0.121167020419,0.121167020419,0.0,0.0,0.0,0.121167020419
3322,2014-04-12 12:50:00,0.868006169111,0,[0.703646183013916],0.0631778612733,0.0992655269841,0.0992655269841,0.0,0.0,0.0,0.0992655269841
3323,2014-04-12 12:55:00,0.866412927845,0,[0.6903465390205383],0.0315629430115,0.0495997927976,0.0495997927976,0.0,0.0,0.0,0.0495997927976
3324,2014-04-12 13:00:00,0.961018796079,0,[0.6525656580924988],0.0457306578755,0.0718566891982,0.0718566891982,0.0,0.0,0.0,0.0718566891982
3325,2014-04-12 13:05:00,0.885925951677,0,[0.6525449752807617],0.0951561033726,0.149502027952,0.149502027952,0.0,0.0,0.0,0.149502027952
3326,2014-04-12 13:10:00,0.9196579525,0,[0.588858425617218],0.0882491096854,0.138651425409,0.138651425409,0.0,0.0,0.0,0.138651425409
3327,2014-04-12 13:15:00,0.996658144335,0,[0.5504220128059387],0.13633517921,0.214192659686,0.214192659686,0.0,0.0,0.0,0.214192659686
3328,2014-04-12 13:20:00,0.973863572334,0,[0.6314350366592407],0.133387923241,0.209562641973,0.209562641974,0.0,0.0,0.0,0.209562641974
3329,2014-04-12 13:25:00,0.97774521349,0,[0.7208290100097656],0.064026504755,0.100598710933,0.100598710933,0.0,0.0,0.0,0.100598710933
3330,2014-04-12 13:30:00,0.979807235431,0,[0.7753620743751526],0.0409589447081,0.0643605243869,0.0643605243869,0.0,0.0,0.0,0.0643605243869
3331,2014-04-12 13:35:00,0.944720388839,0,[0.8660029172897339],0.0129514280707,0.0203618695422,0.0203618695423,0.0,0.0,0.0,0.0203618695423
3332,2014-04-12 13:40:00,0.962813086664,0,[0.9666552543640137],0.000481138384202,0.000771558168708,0.000771558168707,0.0,0.0,0.0,0.000771558168707
3333,2014-04-12 13:45:00,0.906817591599,0,[1.0172871351242065],0.00296742282808,0.00467740860549,0.0046774086055,0.0,0.0,0.0,0.0046774086055
3334,2014-04-12 13:50:00,0.999832675178,0,[1.051893949508667],0.0210471432656,0.0330799046038,0.0330799046038,0.0,0.0,0.0,0.0330799046038
3335,2014-04-12 13:55:00,0.895277529838,0,[1.115343451499939],0.0133427362889,0.0209765986328,0.0209765986328,0.0,0.0,0.0,0.0209765986328
3336,2014-04-12 14:00:00,0.940661015153,0,[1.1337170600891113],0.0568534247577,0.0893300977586,0.0893300977585,0.0,0.0,0.0,0.0893300977585
3337,2014-04-12 14:05:00,0.895855033794,0,[1.1039257049560547],0.0266553591937,0.0418901807917,0.0418901807918,0.0,0.0,0.0,0.0418901807918
3338,2014-04-12 14:10:00,0.871121464594,0,[1.077981948852539],0.0331702232361,0.0521247638171,0.0521247638172,0.0,0.0,0.0,0.0521247638172
3339,2014-04-12 14:15:00,0.937398682888,0,[1.0427770614624023],0.029465643689,0.046305021962,0.0463050219619,0.0,0.0,0.0,0.0463050219619
3340,2014-04-12 14:20:00,0.906227263054,0,[1.0131419897079468],0.00573704997078,0.00902837874959,0.0090283787496,0.0,0.0,0.0,0.0090283787496
3341,2014-04-12 14:25:00,0.939673344077,0,[0.9867213368415833],0.00647929124534,0.0101944092147,0.0101944092147,0.0,0.0,0.0,0.0101944092147
3342,2014-04-12 14:30:00,0.9361026687,0,[0.938429594039917],1.54696408572e-06,1.81398048696e-05,1.81398048696e-05,0.0,0.0,0.0,1.81398048696e-05
3343,2014-04-12 14:35:00,0.933713310922,0,[0.9100618362426758],0.000678126001731,0.00108101760078,0.00108101760078,0.0,0.0,0.0,0.00108101760078
3344,2014-04-12 14:40:00,0.87275543556,0,[0.9036028385162354],0.000906640896574,0.00144000508672,0.00144000508672,0.0,0.0,0.0,0.00144000508672
3345,2014-04-12 14:45:00,0.918861299815,0,[0.9029677510261536],0.000912785646506,0.00144965823572,0.00144965823572,0.0,0.0,0.0,0.00144965823572
3346,2014-04-12 14:50:00,0.972961423474,0,[0.8388716578483582],0.00639834767208,0.0100672501956,0.0100672501956,0.0,0.0,0.0,0.0100672501956
3347,2014-04-12 14:55:00,0.900668425133,0,[0.8541440963745117],0.0141175575554,0.0221938109232,0.0221938109231,0.0,0.0,0.0,0.0221938109231
3348,2014-04-12 15:00:00,0.919438520243,0,[0.8740809559822083],0.000706894439645,0.0011262116316,0.0011262116316,0.0,0.0,0.0,0.0011262116316
3349,2014-04-12 15:05:00,0.926713978503,0,[0.8575137853622437],0.003834675299,0.00603982651014,0.00603982651013,0.0,0.0,0.0,0.00603982651013
3350,2014-04-12 15:10:00,0.980392177853,0,[0.8555381894111633],0.00506599666551,0.00797418165161,0.00797418165161,0.0,0.0,0.0,0.00797418165161
3351,2014-04-12 15:15:00,0.950252691144,0,[0.8589261770248413],0.0147539842874,0.0231936111009,0.0231936111009,0.0,0.0,0.0,0.0231936111009
3352,2014-04-12 15:20:00,0.86943744064,0,[0.9098966121673584],0.00162861472927,0.00257419623557,0.00257419623557,0.0,0.0,0.0,0.00257419623557
3353,2014-04-12 15:25:00,0.980747172062,0,[0.9236305952072144],0.00293689640239,0.0046294528483,0.0046294528483,0.0,0.0,0.0,0.0046294528483
3354,2014-04-12 15:30:00,0.975930097837,0,[0.8992393016815186],0.00664353137836,0.0104524236977,0.0104524236977,0.0,0.0,0.0,0.0104524236977
3355,2014-04-12 15:35:00,0.964519289251,0,[0.9465632438659668],0.000862411921844,0.00137052318946,0.00137052318946,0.0,0.0,0.0,0.00137052318946
3356,2014-04-12 15:40:00,0.922672676098,0,[0.9797313809394836],0.000231408557738,0.000379242899159,0.000379242899159,0.0,0.0,0.0,0.000379242899159
3357,2014-04-12 15:45:00,0.965086687145,0,[1.0030467510223389],0.00645999005064,0.010164087833,0.0101640878329,0.0,0.0,0.0,0.0101640878329
3358,2014-04-12 15:50:00,0.924518317661,0,[0.9642633199691772],6.77952243677e-07,1.67746230654e-05,1.67746230654e-05,0.0,0.0,0.0,1.67746230654e-05
3359,2014-04-12 15:55:00,0.962042371516,0,[1.004995346069336],0.00647654756904,0.0101900990122,0.0101900990122,0.0,0.0,0.0,0.0101900990122
3360,2014-04-12 16:00:00,0.982930976546,0,[0.9772724509239197],0.000231954720221,0.000380100897919,0.00038010089792,0.0,0.0,0.0,0.00038010089792
3361,2014-04-12 16:05:00,0.984448860634,0,[0.9813933968544006],2.36409505305e-06,1.94234839569e-05,1.94234839569e-05,0.0,0.0,0.0,1.94234839569e-05
3362,2014-04-12 16:10:00,0.921011542727,0,[0.9890759587287903],2.14101346501e-05,4.93440275465e-05,4.93440275465e-05,0.0,0.0,0.0,4.93440275465e-05
3363,2014-04-12 16:15:00,0.979909083509,0,[0.9773740172386169],0.00317672570236,0.00500621479859,0.00500621479859,0.0,0.0,0.0,0.00500621479859
3364,2014-04-12 16:20:00,0.869628602293,0,[0.9800213575363159],1.26102008835e-08,1.57293981255e-05,1.57293981255e-05,0.0,0.0,0.0,1.57293981255e-05
3365,2014-04-12 16:25:00,0.869681282576,0,[0.9820866584777832],0.0126468129456,0.0198833317297,0.0198833317296,0.0,0.0,0.0,0.0198833317296
3366,2014-04-12 16:30:00,0.934644210941,0,[0.9264029860496521],0.00321734976023,0.00507003351997,0.00507003351996,0.0,0.0,0.0,0.00507003351996
3367,2014-04-12 16:35:00,0.949715878757,0,[0.897062361240387],0.00141239631921,0.00223452602067,0.00223452602066,0.0,0.0,0.0,0.00223452602066
