Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
3092,2014-04-11 17:40:00,0.0,0,[0.018774548545479774],0.000352483679308,0.000350495616101,0.000350495616101,0.0,0.0,0.0,0.000350495616101
3093,2014-04-11 17:45:00,0.0,0,[0.018590077757835388],0.000345590990037,0.000343830881792,0.000343830881792,0.0,0.0,0.0,0.000343830881792
3094,2014-04-11 17:50:00,0.0,0,[0.018406622111797333],0.000338803743944,0.000337268103444,0.000337268103445,0.0,0.0,0.0,0.000337268103445
3095,2014-04-11 17:55:00,0.0,0,[0.018224243074655533],0.000332123046974,0.000330808350428,0.000330808350429,0.0,0.0,0.0,0.000330808350429
3096,2014-04-11 18:00:00,0.0,0,[0.018042994663119316],0.000325549655827,0.000324452354418,0.000324452354418,0.0,0.0,0.0,0.000324452354418
3097,2014-04-11 18:05:00,0.0,0,[0.017862925305962563],0.000319084094372,0.000318200621957,0.000318200621957,0.0,0.0,0.0,0.000318200621957
3098,2014-04-11 18:10:00,0.0,0,[0.017684075981378555],0.000312726537231,0.000312053321893,0.000312053321893,0.0,0.0,0.0,0.000312053321893
3099,2014-04-11 18:15:00,0.0,0,[0.017506485804915428],0.000306477042614,0.000306010510509,0.000306010510509,0.0,0.0,0.0,0.000306010510509
3100,2014-04-11 18:20:00,1.0,0,[0.017330186441540718],0.000300335348584,0.000300071934532,0.000300071934532,0.0,0.0,0.0,0.000300071934532
3101,2014-04-11 18:25:00,0.0,0,[0.017155205830931664],0.965983867645,0.934046526577,0.934046526577,0.0,-0.109996739225,0.0,0.934046526577
3102,2014-04-11 18:30:00,0.0,0,[0.003287430852651596],1.08072017611e-05,2.01190601448e-05,2.01190601448e-05,0.0,0.0,0.0,2.01190601448e-05
3103,2014-04-11 18:35:00,0.0,0,[0.002549903467297554],6.5020076363e-06,1.59562473639e-05,1.59562473639e-05,0.0,0.0,0.0,1.59562473639e-05
3104,2014-04-11 18:40:00,0.0,0,[0.002111472189426422],4.45831483376e-06,1.39801435525e-05,1.39801435525e-05,0.0,0.0,0.0,1.39801435525e-05
3105,2014-04-11 18:45:00,0.0,0,[0.003815172240138054],1.45555395648e-05,2.37434329522e-05,2.37434329522e-05,0.0,0.0,0.0,2.37434329522e-05
3106,2014-04-11 18:50:00,1.0,0,[0.020130140706896782],0.000405222555855,0.000401490312967,0.000401490312967,0.0,0.0,0.0,0.000401490312967
3107,2014-04-11 18:55:00,0.0,0,[0.9990217685699463],9.56936673902e-07,1.05945629417e-05,1.05945629417e-05,0.0,0.0,0.0,1.05945629417e-05
3108,2014-04-11 19:00:00,0.0,0,[-0.0017185211181640625],2.95331483358e-06,1.25249168997e-05,1.25249168997e-05,0.0,0.0,0.0,1.25249168997e-05
3109,2014-04-11 19:05:00,0.0,0,[-0.001771705225110054],3.1389392916e-06,1.27044023872e-05,1.27044023872e-05,0.0,0.0,0.0,1.27044023872e-05
3110,2014-04-11 19:10:00,0.0,0,[-0.0018487777560949326],3.41797908732e-06,1.29742137811e-05,1.29742137811e-05,0.0,0.0,0.0,1.29742137811e-05
3111,2014-04-11 19:15:00,0.0,0,[0.001405647024512291],1.9758435883e-06,1.15797725752e-05,1.15797725752e-05,0.0,0.0,0.0,1.15797725752e-05
3112,2014-04-11 19:20:00,0.0,0,[0.022053135558962822],0.000486340781208,0.000479925797054,0.000479925797054,0.0,0.0,0.0,0.000479925797054
3113,2014-04-11 19:25:00,0.0,0,[-0.019249487668275833],0.000370542780729,0.000367957467072,0.000367957467072,0.0,0.0,0.0,0.000367957467072
3114,2014-04-11 19:30:00,0.0,0,[7.29784369468689e-05],5.3258522037e-09,9.67442378509e-06,9.67442378509e-06,0.0,0.0,0.0,9.67442378509e-06
3115,2014-04-11 19:35:00,0.0,0,[0.00024485960602760315],5.99562284265e-08,9.72724742597e-06,9.72724742597e-06,0.0,0.0,0.0,9.72724742597e-06
3116,2014-04-11 19:40:00,0.0,0,[0.0007497780025005341],5.62167031148e-07,1.02128491173e-05,1.02128491172e-05,0.0,0.0,0.0,1.02128491172e-05
3117,2014-04-11 19:45:00,0.0,0,[0.0023658405989408493],5.59720183446e-06,1.50813652919e-05,1.50813652919e-05,0.0,0.0,0.0,1.50813652919e-05
3118,2014-04-11 19:50:00,0.0,0,[-0.003260292112827301],1.06295046862e-05,1.99472398661e-05,1.99472398661e-05,0.0,0.0,0.0,1.99472398661e-05
3119,2014-04-11 19:55:00,0.0,0,[0.011936004273593426],0.000142468197737,0.00014742576477,0.00014742576477,0.0,0.0,0.0,0.00014742576477
3120,2014-04-11 20:00:00,0.0,0,[0.00015523843467235565],2.40989717071e-08,9.69257604014e-06,9.69257604014e-06,0.0,0.0,0.0,9.69257604014e-06
3121,2014-04-11 20:05:00,0.0,0,[0.00019784457981586456],3.91424777035e-08,9.70712202744e-06,9.70712202743e-06,0.0,0.0,0.0,9.70712202743e-06
3122,2014-04-11 20:10:00,0.0,0,[0.0025154873728752136],6.32767660136e-06,1.57876818035e-05,1.57876818035e-05,0.0,0.0,0.0,1.57876818035e-05
3123,2014-04-11 20:15:00,0.0,0,[0.0034277159720659256],1.17492363643e-05,2.10299397875e-05,2.10299397875e-05,0.0,0.0,0.0,2.10299397875e-05
3124,2014-04-11 20:20:00,0.0,0,[0.0003143679350614548],9.88272006452e-08,9.76483285772e-06,9.76483285772e-06,0.0,0.0,0.0,9.76483285772e-06
3125,2014-04-11 20:25:00,0.0,0,[0.00018983706831932068],3.60381129383e-08,9.7041203302e-06,9.70412033019e-06,0.0,0.0,0.0,9.70412033019e-06
3126,2014-04-11 20:30:00,0.0,0,[-0.0012895520776510239],1.66294455539e-06,1.12772217365e-05,1.12772217365e-05,0.0,0.0,0.0,1.12772217365e-05
3127,2014-04-11 20:35:00,0.0,0,[0.00024654343724250793],6.07836696531e-08,9.72804750207e-06,9.72804750207e-06,0.0,0.0,0.0,9.72804750207e-06
3128,2014-04-11 20:40:00,0.0,0,[-0.00011932849884033203],1.42392906355e-08,9.68304243836e-06,9.68304243836e-06,0.0,0.0,0.0,9.68304243836e-06
3129,2014-04-11 20:45:00,0.0,0,[0.0028012245893478394],7.84685926192e-06,1.72566220679e-05,1.72566220679e-05,0.0,0.0,0.0,1.72566220679e-05
3130,2014-04-11 20:50:00,0.0,0,[0.0059270188212394714],3.51295529981e-05,4.36370227864e-05,4.36370227864e-05,0.0,0.0,0.0,4.36370227864e-05
3131,2014-04-11 20:55:00,0.0,0,[-6.170384585857391e-05],3.80736464578e-09,9.67295551694e-06,9.67295551694e-06,0.0,0.0,0.0,9.67295551694e-06
3132,2014-04-11 21:00:00,0.0,0,[2.9802322387695312e-06],8.881784197e-12,9.66928265747e-06,9.66928265747e-06,0.0,0.0,0.0,9.66928265747e-06
3133,2014-04-11 21:05:00,0.0,0,[-0.0004889387637376785],2.39061108687e-07,9.90042895114e-06,9.90042895114e-06,0.0,0.0,0.0,9.90042895114e-06
3134,2014-04-11 21:10:00,0.0,0,[-0.0005938764661550522],3.52689255578e-07,1.00102991889e-05,1.00102991889e-05,0.0,0.0,0.0,1.00102991889e-05
3135,2014-04-11 21:15:00,0.0,0,[0.0019075199961662292],3.63863250641e-06,1.31875697522e-05,1.31875697522e-05,0.0,0.0,0.0,1.31875697522e-05
3136,2014-04-11 21:20:00,0.0,0,[-0.00527564249932766],2.78324041574e-05,3.65812051907e-05,3.65812051907e-05,0.0,0.0,0.0,3.65812051907e-05
3137,2014-04-11 21:25:00,0.0,0,[-0.001329934224486351],1.76872504198e-06,1.13795038517e-05,1.13795038517e-05,0.0,0.0,0.0,1.13795038517e-05
3138,2014-04-11 21:30:00,0.0,0,[-0.0005766339600086212],3.32506715495e-07,9.99078412562e-06,9.99078412562e-06,0.0,0.0,0.0,9.99078412562e-06
3139,2014-04-11 21:35:00,0.0,0,[-0.0008046310395002365],6.47431136258e-07,1.02952933686e-05,1.02952933686e-05,0.0,0.0,0.0,1.02952933686e-05
3140,2014-04-11 21:40:00,0.0,0,[0.0001249164342880249],1.56041153332e-08,9.68436212559e-06,9.68436212559e-06,0.0,0.0,0.0,9.68436212559e-06
3141,2014-04-11 21:45:00,0.0,0,[0.0004972368478775024],2.47244486218e-07,9.90834168808e-06,9.90834168807e-06,0.0,0.0,0.0,9.90834168807e-06
3142,2014-04-11 21:50:00,0.0,0,[-0.0004456453025341034],1.98599735768e-07,9.8613057164e-06,9.8613057164e-06,0.0,0.0,0.0,9.8613057164e-06
3143,2014-04-11 21:55:00,0.0,0,[0.00012805499136447906],1.63980811152e-08,9.68512983334e-06,9.68512983334e-06,0.0,0.0,0.0,9.68512983334e-06
3144,2014-04-11 22:00:00,0.0,0,[0.0006418284028768539],4.1194368805e-07,1.00675939593e-05,1.00675939593e-05,0.0,0.0,0.0,1.00675939593e-05
3145,2014-04-11 22:05:00,0.0,0,[0.004824714735150337],2.32778729696e-05,3.21773014201e-05,3.217730142e-05,0.0,0.0,0.0,3.217730142e-05
3146,2014-04-11 22:10:00,0.0,0,[-8.015520870685577e-05],6.42485753488e-09,9.67548644413e-06,9.67548644412e-06,0.0,0.0,0.0,9.67548644412e-06
3147,2014-04-11 22:15:00,0.0,0,[-0.0022420529276132584],5.02680131831e-06,1.45298290568e-05,1.45298290568e-05,0.0,0.0,0.0,1.45298290568e-05
3148,2014-04-11 22:20:00,0.0,0,[-0.0008964408189058304],8.03606155841e-07,1.04463033692e-05,1.04463033692e-05,0.0,0.0,0.0,1.04463033692e-05
3149,2014-04-11 22:25:00,0.0,0,[-0.0005404893308877945],2.9212870345e-07,9.95174149485e-06,9.95174149485e-06,0.0,0.0,0.0,9.95174149485e-06
3150,2014-04-11 22:30:00,0.0,0,[-0.002062462270259857],4.25375083069e-06,1.37823448884e-05,1.37823448884e-05,0.0,0.0,0.0,1.37823448884e-05
3151,2014-04-11 22:35:00,0.0,0,[0.0012792330235242844],1.63643710493e-06,1.12515909402e-05,1.12515909402e-05,0.0,0.0,0.0,1.12515909402e-05
3152,2014-04-11 22:40:00,0.0,0,[-0.00015709549188613892],2.46789930713e-08,9.69313687905e-06,9.69313687904e-06,0.0,0.0,0.0,9.69313687904e-06
3153,2014-04-11 22:45:00,0.0,0,[0.006642987951636314],4.41292904725e-05,5.23391210187e-05,5.23391210187e-05,0.0,0.0,0.0,5.23391210187e-05
3154,2014-04-11 22:50:00,0.0,0,[0.0009545125067234039],9.11094105049e-07,1.05502364779e-05,1.05502364779e-05,0.0,0.0,0.0,1.05502364779e-05
3155,2014-04-11 22:55:00,0.0,0,[0.0006673857569694519],4.45403742333e-07,1.00999474229e-05,1.00999474229e-05,0.0,0.0,0.0,1.00999474229e-05
3156,2014-04-11 23:00:00,0.0,0,[0.0029377825558185577],8.63056629896e-06,1.80144103524e-05,1.80144103524e-05,0.0,0.0,0.0,1.80144103524e-05
3157,2014-04-11 23:05:00,0.0,0,[0.00034546852111816406],1.19348499084e-07,9.78467547595e-06,9.78467547595e-06,0.0,0.0,0.0,9.78467547595e-06
3158,2014-04-11 23:10:00,0.0,0,[0.02399561181664467],0.000575789366849,0.000566416139823,0.000566416139823,0.0,0.0,0.0,0.000566416139823
3159,2014-04-11 23:15:00,0.0,0,[0.023968208581209183],0.000574475037865,0.000565145278317,0.000565145278316,0.0,0.0,0.0,0.000565145278316
3160,2014-04-11 23:20:00,0.0,0,[0.02392135187983513],0.000572231074329,0.000562975527124,0.000562975527123,0.0,0.0,0.0,0.000562975527123
3161,2014-04-11 23:25:00,0.0,0,[0.023857008665800095],0.000569156836718,0.000560002960673,0.000560002960673,0.0,0.0,0.0,0.000560002960673
3162,2014-04-11 23:30:00,0.0,0,[0.02377696894109249],0.000565344234928,0.000556316449218,0.000556316449217,0.0,0.0,0.0,0.000556316449217
3163,2014-04-11 23:35:00,0.0,0,[0.023682858794927597],0.000560877786484,0.000551997715118,0.000551997715118,0.0,0.0,0.0,0.000551997715118
3164,2014-04-11 23:40:00,0.0,0,[0.023576155304908752],0.000555835082196,0.000547121783104,0.000547121783104,0.0,0.0,0.0,0.000547121783104
3165,2014-04-11 23:45:00,0.0,0,[0.023458201438188553],0.000550287193619,0.000541757374251,0.000541757374251,0.0,0.0,0.0,0.000541757374251
3166,2014-04-11 23:50:00,0.0,0,[0.023330213502049446],0.000544298847672,0.000535967074831,0.000535967074831,0.0,0.0,0.0,0.000535967074831
3167,2014-04-11 23:55:00,0.0,0,[0.023193299770355225],0.000537929183338,0.000529808067982,0.000529808067983,0.0,0.0,0.0,0.000529808067983
3168,2014-04-12 00:00:00,0.0,0,[0.023048464208841324],0.000531231693458,0.000523332077431,0.000523332077431,0.0,0.0,0.0,0.000523332077431
3169,2014-04-12 00:05:00,0.0,0,[0.022896621376276016],0.000524255272467,0.000516586380577,0.000516586380577,0.0,0.0,0.0,0.000516586380577
3170,2014-04-12 00:10:00,0.0,0,[0.02273859642446041],0.000517043750733,0.000509613358229,0.000509613358229,0.0,0.0,0.0,0.000509613358229
3171,2014-04-12 00:15:00,0.0,0,[0.022575143724679947],0.00050963711692,0.000502451676547,0.000502451676547,0.0,0.0,0.0,0.000502451676547
3172,2014-04-12 00:20:00,0.0,0,[0.022406943142414093],0.000502071110532,0.000495135893058,0.000495135893059,0.0,0.0,0.0,0.000495135893059
3173,2014-04-12 00:25:00,0.0,0,[0.022234614938497543],0.000494378095027,0.000487697300898,0.000487697300898,0.0,0.0,0.0,0.000487697300898
3174,2014-04-12 00:30:00,0.0,0,[0.022058719769120216],0.000486587116029,0.000480163985092,0.000480163985092,0.0,0.0,0.0,0.000480163985092
3175,2014-04-12 00:35:00,0.0,0,[0.021879766136407852],0.000478724163258,0.000472561075829,0.000472561075828,0.0,0.0,0.0,0.000472561075828
3176,2014-04-12 00:40:00,0.0,0,[0.02169821411371231],0.000470812490676,0.000464911058015,0.000464911058015,0.0,0.0,0.0,0.000464911058015
3177,2014-04-12 00:45:00,0.0,0,[0.02151448279619217],0.000462872965727,0.000457234108969,0.000457234108969,0.0,0.0,0.0,0.000457234108969
3178,2014-04-12 00:50:00,0.0,0,[0.02132895030081272],0.000454924127553,0.000449548154704,0.000449548154704,0.0,0.0,0.0,0.000449548154704
3179,2014-04-12 00:55:00,0.0,0,[0.021141959354281425],0.000446982448921,0.000441869123201,0.000441869123201,0.0,0.0,0.0,0.000441869123201
3180,2014-04-12 01:00:00,0.0,0,[0.020953819155693054],0.000439062539954,0.000434211141396,0.000434211141397,0.0,0.0,0.0,0.000434211141397
3181,2014-04-12 01:05:00,0.0,0,[0.02076481096446514],0.00043117738096,0.000426586760315,0.000426586760314,0.0,0.0,0.0,0.000426586760314
3182,2014-04-12 01:10:00,0.0,0,[0.020575186237692833],0.000423338293331,0.000419006926925,0.000419006926926,0.0,0.0,0.0,0.000419006926926
3183,2014-04-12 01:15:00,0.0,0,[0.020385175943374634],0.000415555405198,0.000411481434403,0.000411481434403,0.0,0.0,0.0,0.000411481434403
3184,2014-04-12 01:20:00,0.0,0,[0.02019498683512211],0.000407837505918,0.000404018781424,0.000404018781423,0.0,0.0,0.0,0.000404018781423
3185,2014-04-12 01:25:00,0.0,0,[0.02000480331480503],0.000400192162488,0.000396626284727,0.000396626284727,0.0,0.0,0.0,0.000396626284727
3186,2014-04-12 01:30:00,0.0,0,[0.01981479488313198],0.000392626097891,0.000389310444955,0.000389310444955,0.0,0.0,0.0,0.000389310444955
3187,2014-04-12 01:35:00,0.0,0,[0.019625112414360046],0.000385145045584,0.000382076805947,0.000382076805947,0.0,0.0,0.0,0.000382076805947
3188,2014-04-12 01:40:00,0.0,0,[0.01943589374423027],0.000377753953217,0.000374930151724,0.000374930151724,0.0,0.0,0.0,0.000374930151724
3189,2014-04-12 01:45:00,0.0,0,[0.019247258082032204],0.000370456953533,0.000367874478353,0.000367874478352,0.0,0.0,0.0,0.000367874478352
3190,2014-04-12 01:50:00,0.0,0,[0.0190593171864748],0.000363257568097,0.000360913190931,0.000360913190931,0.0,0.0,0.0,0.000360913190931
3191,2014-04-12 01:55:00,0.0,0,[0.01887216977775097],0.000356158794602,0.000354049188014,0.000354049188013,0.0,0.0,0.0,0.000354049188013
3192,2014-04-12 02:00:00,0.0,0,[0.018685903400182724],0.00034916299046,0.000347284749047,0.000347284749047,0.0,0.0,0.0,0.000347284749047
3193,2014-04-12 02:05:00,0.0,0,[0.018500596284866333],0.000342272076523,0.000340621731358,0.000340621731358,0.0,0.0,0.0,0.000340621731358
3194,2014-04-12 02:10:00,0.0,0,[0.018316317349672318],0.000335487478878,0.000334061513869,0.000334061513869,0.0,0.0,0.0,0.000334061513869
3195,2014-04-12 02:15:00,0.0,0,[0.01813312992453575],0.000328810390783,0.000327605250376,0.000327605250375,0.0,0.0,0.0,0.000327605250375
3196,2014-04-12 02:20:00,0.0,0,[0.01795108988881111],0.000322241627146,0.000321253728834,0.000321253728834,0.0,0.0,0.0,0.000321253728834
3197,2014-04-12 02:25:00,0.0,0,[0.017770245671272278],0.000315781624522,0.000315007371363,0.000315007371362,0.0,0.0,0.0,0.000315007371362
3198,2014-04-12 02:30:00,0.0,0,[0.017590638250112534],0.000309430557536,0.00030886634681,0.00030886634681,0.0,0.0,0.0,0.00030886634681
3199,2014-04-12 02:35:00,0.0,0,[0.017412306740880013],0.000303188426187,0.000302830655177,0.000302830655177,0.0,0.0,0.0,0.000302830655177
3200,2014-04-12 02:40:00,1.0,0,[0.0172352846711874],0.000297055026749,0.000296900099474,0.000296900099473,0.0,0.0,0.0,0.000296900099473
3201,2014-04-12 02:45:00,0.0,0,[0.017059599980711937],0.96617180109,0.934228244689,0.934228244688,0.0,-0.109999059934,0.0,0.934228244688
3202,2014-04-12 02:50:00,0.0,0,[0.0030074873939156532],9.04498028831e-06,1.84151188458e-05,1.84151188457e-05,0.0,0.0,0.0,1.84151188457e-05
3203,2014-04-12 02:55:00,0.0,0,[0.0023675989359617233],5.60552462048e-06,1.50894128268e-05,1.50894128268e-05,0.0,0.0,0.0,1.50894128268e-05
3204,2014-04-12 03:00:00,0.0,0,[0.0018745195120573044],3.51382345798e-06,1.30668883876e-05,1.30668883876e-05,0.0,0.0,0.0,1.30668883876e-05
3205,2014-04-12 03:05:00,0.0,0,[0.003227371722459793],1.04159280454e-05,1.97407266302e-05,1.97407266302e-05,0.0,0.0,0.0,1.97407266302e-05
3206,2014-04-12 03:10:00,1.0,0,[0.02006479725241661],0.000402596080676,0.000398950700553,0.000398950700553,0.0,0.0,0.0,0.000398950700553
3207,2014-04-12 03:15:00,0.0,0,[0.9992126226425171],6.19963088866e-07,1.02687337442e-05,1.02687337442e-05,0.0,0.0,0.0,1.02687337442e-05
3208,2014-04-12 03:20:00,0.0,0,[-0.0016376711428165436],2.68196686193e-06,1.22625429459e-05,1.22625429459e-05,0.0,0.0,0.0,1.22625429459e-05
3209,2014-04-12 03:25:00,0.0,0,[-0.0013286266475915909],1.76524872586e-06,1.13761425043e-05,1.13761425043e-05,0.0,0.0,0.0,1.13761425043e-05
3210,2014-04-12 03:30:00,0.0,0,[-0.0014800280332565308],2.19048297367e-06,1.17873134086e-05,1.17873134086e-05,0.0,0.0,0.0,1.17873134086e-05
3211,2014-04-12 03:35:00,0.0,0,[0.0004789251834154129],2.29369334193e-07,9.89105770293e-06,9.89105770293e-06,0.0,0.0,0.0,9.89105770293e-06
3212,2014-04-12 03:40:00,0.0,0,[0.02200881764292717],0.000484388059704,0.000478037655939,0.000478037655939,0.0,0.0,0.0,0.000478037655939
3213,2014-04-12 03:45:00,0.0,0,[-0.014590758830308914],0.000212890241528,0.000215518811321,0.000215518811321,0.0,0.0,0.0,0.000215518811321
3214,2014-04-12 03:50:00,0.0,0,[-4.6603381633758545e-06],2.1718751797e-11,9.6692950699e-06,9.66929506989e-06,0.0,0.0,0.0,9.66929506989e-06
3215,2014-04-12 03:55:00,0.0,0,[0.0002786759287118912],7.76602746555e-08,9.74436596413e-06,9.74436596413e-06,0.0,0.0,0.0,9.74436596413e-06
3216,2014-04-12 04:00:00,0.0,0,[0.0005315691232681274],2.82565736143e-07,9.94249479392e-06,9.94249479392e-06,0.0,0.0,0.0,9.94249479392e-06
3217,2014-04-12 04:05:00,0.0,0,[0.0022267885506153107],4.95858739669e-06,1.44638711055e-05,1.44638711055e-05,0.0,0.0,0.0,1.44638711055e-05
3218,2014-04-12 04:10:00,0.0,0,[-0.002754606306552887],7.58785608923e-06,1.70061846459e-05,1.70061846459e-05,0.0,0.0,0.0,1.70061846459e-05
3219,2014-04-12 04:15:00,0.0,0,[0.008614401333034039],7.42079137126e-05,8.14229842842e-05,8.14229842841e-05,0.0,0.0,0.0,8.14229842841e-05
3220,2014-04-12 04:20:00,0.0,0,[0.0002353619784116745],5.53952617111e-08,9.72283729951e-06,9.72283729951e-06,0.0,0.0,0.0,9.72283729951e-06
3221,2014-04-12 04:25:00,0.0,0,[8.707307279109955e-05],7.58172014059e-09,9.67660504698e-06,9.67660504698e-06,0.0,0.0,0.0,9.67660504698e-06
3222,2014-04-12 04:30:00,0.0,0,[0.001930832862854004],3.72811564375e-06,1.3274093504e-05,1.3274093504e-05,0.0,0.0,0.0,1.3274093504e-05
3223,2014-04-12 04:35:00,0.0,0,[0.0004248693585395813],1.80513978876e-07,9.84381809151e-06,9.84381809151e-06,0.0,0.0,0.0,9.84381809151e-06
3224,2014-04-12 04:40:00,0.0,0,[0.0005015227943658829],2.51525108297e-07,9.91248074146e-06,9.91248074146e-06,0.0,0.0,0.0,9.91248074146e-06
3225,2014-04-12 04:45:00,0.0,0,[-0.0011681485921144485],1.36457117605e-06,1.0988716159e-05,1.0988716159e-05,0.0,0.0,0.0,1.0988716159e-05
3226,2014-04-12 04:50:00,0.0,0,[-0.0009703412652015686],9.41562177559e-07,1.05796969106e-05,1.05796969106e-05,0.0,0.0,0.0,1.05796969106e-05
3227,2014-04-12 04:55:00,0.0,0,[0.00019714422523975372],3.88658456529e-08,9.70685454416e-06,9.70685454416e-06,0.0,0.0,0.0,9.70685454416e-06
3228,2014-04-12 05:00:00,0.0,0,[-1.802109181880951e-05],3.24759746873e-10,9.66958808872e-06,9.66958808872e-06,0.0,0.0,0.0,9.66958808872e-06
3229,2014-04-12 05:05:00,0.0,0,[-0.0028915107250213623],8.36083472677e-06,1.77535993405e-05,1.77535993405e-05,0.0,0.0,0.0,1.77535993405e-05
3230,2014-04-12 05:10:00,0.0,0,[0.005154581740498543],2.65697126451e-05,3.53602734015e-05,3.53602734015e-05,0.0,0.0,0.0,3.53602734015e-05
3231,2014-04-12 05:15:00,0.0,0,[1.1272728443145752e-05],1.27074406553e-10,9.66939694123e-06,9.66939694123e-06,0.0,0.0,0.0,9.66939694123e-06
3232,2014-04-12 05:20:00,0.0,0,[0.00010509975254535675],1.10459579261e-08,9.67995471552e-06,9.67995471552e-06,0.0,0.0,0.0,9.67995471552e-06
3233,2014-04-12 05:25:00,0.0,0,[-0.00035847723484039307],1.28505931229e-07,9.79353005358e-06,9.79353005358e-06,0.0,0.0,0.0,9.79353005358e-06
3234,2014-04-12 05:30:00,0.0,0,[-0.00045700743794441223],2.08855794881e-07,9.87122258722e-06,9.87122258721e-06,0.0,0.0,0.0,9.87122258721e-06
3235,2014-04-12 05:35:00,0.0,0,[0.0011280644685029984],1.27252940274e-06,1.08997183905e-05,1.08997183905e-05,0.0,0.0,0.0,1.08997183905e-05
3236,2014-04-12 05:40:00,0.0,0,[-0.004506535828113556],2.03088657145e-05,2.93064851479e-05,2.93064851479e-05,0.0,0.0,0.0,2.93064851479e-05
3237,2014-04-12 05:45:00,0.0,0,[-0.0010631643235683441],1.13031842375e-06,1.07622106118e-05,1.07622106118e-05,0.0,0.0,0.0,1.07622106118e-05
3238,2014-04-12 05:50:00,0.0,0,[-0.00037578679621219635],1.41215721783e-07,9.80581950605e-06,9.80581950604e-06,0.0,0.0,0.0,9.80581950604e-06
3239,2014-04-12 05:55:00,0.0,0,[-0.000484708696603775],2.34942518773e-07,9.8964465712e-06,9.89644657119e-06,0.0,0.0,0.0,9.89644657119e-06
3240,2014-04-12 06:00:00,0.0,0,[0.00017598457634449005],3.09705718848e-08,9.69922038282e-06,9.69922038282e-06,0.0,0.0,0.0,9.69922038282e-06
3241,2014-04-12 06:05:00,0.0,0,[0.0004136301577091217],1.71089908463e-07,9.83470569388e-06,9.83470569387e-06,0.0,0.0,0.0,9.83470569387e-06
3242,2014-04-12 06:10:00,0.0,0,[-0.0004463084042072296],1.99191191541e-07,9.86187761156e-06,9.86187761155e-06,0.0,0.0,0.0,9.86187761155e-06
3243,2014-04-12 06:15:00,0.0,0,[0.00012257322669029236],1.50241952213e-08,9.68380138459e-06,9.68380138459e-06,0.0,0.0,0.0,9.68380138459e-06
3244,2014-04-12 06:20:00,0.0,0,[0.0006434768438339233],4.14062441223e-07,1.00696426411e-05,1.00696426411e-05,0.0,0.0,0.0,1.00696426411e-05
3245,2014-04-12 06:25:00,0.0,0,[0.003887046128511429],1.51091271618e-05,2.42787123049e-05,2.42787123049e-05,0.0,0.0,0.0,2.42787123049e-05
3246,2014-04-12 06:30:00,0.0,0,[-6.890855729579926e-05],4.74838923736e-09,9.67386541997e-06,9.67386541997e-06,0.0,0.0,0.0,9.67386541997e-06
3247,2014-04-12 06:35:00,0.0,0,[-0.0019256584346294403],3.7081604205e-06,1.32547982397e-05,1.32547982397e-05,0.0,0.0,0.0,1.32547982397e-05
3248,2014-04-12 06:40:00,0.0,0,[-0.0009070783853530884],8.22791207611e-07,1.04648539331e-05,1.04648539331e-05,0.0,0.0,0.0,1.04648539331e-05
3249,2014-04-12 06:45:00,0.0,0,[-0.00043020397424697876],1.85075464287e-07,9.84822871952e-06,9.84822871951e-06,0.0,0.0,0.0,9.84822871951e-06
3250,2014-04-12 06:50:00,0.0,0,[-0.0014064572751522064],1.9781220999e-06,1.15819757319e-05,1.15819757319e-05,0.0,0.0,0.0,1.15819757319e-05
3251,2014-04-12 06:55:00,0.0,0,[0.000840112566947937],7.05789148014e-07,1.03517213647e-05,1.03517213647e-05,0.0,0.0,0.0,1.03517213647e-05
3252,2014-04-12 07:00:00,0.0,0,[-0.00016731210052967072],2.79933392022e-08,9.69634161315e-06,9.69634161315e-06,0.0,0.0,0.0,9.69634161315e-06
3253,2014-04-12 07:05:00,0.0,0,[0.006291123107075691],3.95782299165e-05,4.79385730992e-05,4.79385730992e-05,0.0,0.0,0.0,4.79385730992e-05
3254,2014-04-12 07:10:00,0.0,0,[0.0007352903485298157],5.40651910796e-07,1.01920455448e-05,1.01920455448e-05,0.0,0.0,0.0,1.01920455448e-05
3255,2014-04-12 07:15:00,0.0,0,[0.00043625012040138245],1.9031416798e-07,9.85329416884e-06,9.85329416884e-06,0.0,0.0,0.0,9.85329416884e-06
3256,2014-04-12 07:20:00,0.0,0,[0.002620302140712738],6.86598332322e-06,1.630818565e-05,1.630818565e-05,0.0,0.0,0.0,1.630818565e-05
3257,2014-04-12 07:25:00,0.0,0,[0.00011464767158031464],1.31440884843e-08,9.68198345673e-06,9.68198345672e-06,0.0,0.0,0.0,9.68198345672e-06
3258,2014-04-12 07:30:00,0.0,0,[0.024055376648902893],0.000578661158215,0.00056919295533,0.000569192955329,0.0,0.0,0.0,0.000569192955329
3259,2014-04-12 07:35:00,0.0,0,[0.02402893267571926],0.000577389611863,0.000567963461547,0.000567963461547,0.0,0.0,0.0,0.000567963461547
3260,2014-04-12 07:40:00,0.0,0,[0.0239826999604702],0.000575169920921,0.000565817180206,0.000565817180206,0.0,0.0,0.0,0.000565817180206
3261,2014-04-12 07:45:00,0.0,0,[0.02391868270933628],0.000572103366721,0.000562852043061,0.00056285204306,0.0,0.0,0.0,0.00056285204306
