timestamp,value,anomaly_score
2014-04-11 15:45:00,79.99923199999998,0.00010424267580333435
2014-04-11 15:50:00,79.99923199999998,0.00012713085939708435
2014-04-11 15:55:00,79.99923199999998,0.00025683056642833435
2014-04-11 16:00:00,79.99984640000002,-0.00022024033205525484
2014-04-11 16:05:00,79.99984640000002,-4.476425783650484e-05
2014-04-11 16:10:00,79.99984640000002,3.152968747599516e-05
2014-04-11 16:15:00,79.99984640000002,8.64150388224516e-06
2014-04-11 16:20:00,79.99984640000002,8.64150388224516e-06
2014-04-11 16:25:00,79.99984640000002,1.0121093509951606e-06
2014-04-11 16:30:00,79.99984640000002,1.0121093509951606e-06
2014-04-11 16:35:00,79.99984640000002,-1.424667971150484e-05
2014-04-11 16:40:00,79.99984640000002,1.0121093509951606e-06
2014-04-11 16:45:00,79.99984640000002,1.627089841349516e-05
2014-04-11 16:50:00,79.99984640000002,3.915908200724516e-05
2014-04-11 16:55:00,79.99984640000002,8.493544919474516e-05
2014-04-11 17:00:00,79.99996928,-2.2685761720708797e-05
2014-04-11 17:05:00,79.99996928,2.0242187304120307e-07
2014-04-11 17:10:00,79.99996928,2.0242187304120307e-07
2014-04-11 17:15:00,79.99996928,7.831816404291203e-06
2014-04-11 17:20:00,79.99996928,7.831816404291203e-06
2014-04-11 17:25:00,79.99996928,-7.426972658208797e-06
2014-04-11 17:30:00,79.99996928,-7.426972658208797e-06
2014-04-11 17:35:00,79.99996928,2.0242187304120307e-07
2014-04-11 17:40:00,79.99996928,2.0242187304120307e-07
2014-04-11 17:45:00,79.99996928,-7.426972658208797e-06
2014-04-11 17:50:00,79.99996928,-7.426972658208797e-06
2014-04-11 17:55:00,79.99996928,-1.5056367189458797e-05
2014-04-11 18:00:00,31.999993856,-9.931663091229492
2014-04-11 18:05:00,31.999993856,-4.754296834515625
2014-04-11 18:10:00,31.999993856,1.8007149147519534
2014-04-11 18:15:00,31.999993856,0.08048481221289094
2014-04-11 18:20:00,31.999993856,-0.16761737589746062
2014-04-11 18:25:00,31.999993856,-0.3631434989443356
2014-04-11 18:30:00,31.999993856,-0.488658483075195
2014-04-11 18:35:00,31.999993856,0.04273838276953157
2014-04-11 18:40:00,31.999993856,0.3234161781796878
2014-04-11 18:45:00,31.999993856,-1.2919993949404294
2014-04-11 18:50:00,31.999993856,-2.6711097312441403
2014-04-11 18:55:00,31.999993856,-11.171956594037109
2014-04-11 19:00:00,22.3999987712,1.3845967183019532
2014-04-11 19:05:00,22.3999987712,0.9602574238683594
2014-04-11 19:10:00,22.3999987712,0.5636738667394532
2014-04-11 19:15:00,22.3999987712,0.4882630238439454
2014-04-11 19:20:00,22.3999987712,0.8620900044347657
2014-04-11 19:25:00,22.3999987712,0.530136955728711
2014-04-11 19:30:00,22.3999987712,-0.2120486369226562
2014-04-11 19:35:00,22.3999987712,-0.39623366499882806
2014-04-11 19:40:00,22.3999987712,-0.150038825521289
2014-04-11 19:45:00,22.3999987712,-0.8654528727624999
2014-04-11 19:50:00,22.3999987712,-1.6578971018884765
2014-04-11 19:55:00,22.3999987712,-3.7254820933435546
2014-04-11 20:00:00,20.4799997542,-0.7214033339119155
2014-04-11 20:05:00,20.4799997542,-0.2989370558357436
2014-04-11 20:10:00,20.4799997542,-0.08457205034257953
2014-04-11 20:15:00,20.4799997542,0.03913095258710797
2014-04-11 20:20:00,20.4799997542,0.1939065720939439
2014-04-11 20:25:00,20.4799997542,0.14404275678632672
2014-04-11 20:30:00,20.4799997542,-0.04120084978105609
2014-04-11 20:35:00,20.4799997542,-0.10705206132890766
2014-04-11 20:40:00,20.4799997542,-0.06292745805742328
2014-04-11 20:45:00,20.4799997542,-0.23245832658769672
2014-04-11 20:50:00,20.4799997542,-0.40667173601152484
2014-04-11 20:55:00,20.4799997542,-0.8077203962898452
2014-04-11 21:00:00,20.0959999508,-0.15219997826581988
2014-04-11 21:05:00,20.0959999508,-0.05529331627851519
2014-04-11 21:10:00,20.0959999508,-0.012587780389843317
2014-04-11 21:15:00,20.0959999508,0.010136371221484808
2014-04-11 21:20:00,20.0959999508,0.03970790442460981
2014-04-11 21:25:00,20.0959999508,0.027949100103320745
2014-04-11 21:30:00,20.0959999508,-0.010480160150585505
2014-04-11 21:35:00,20.0959999508,-0.023251766595898005
2014-04-11 21:40:00,20.0959999508,-0.013484234247265192
2014-04-11 21:45:00,20.0959999508,-0.04692005578046832
2014-04-11 21:50:00,20.0959999508,-0.07931827965742144
2014-04-11 21:55:00,20.0959999508,-0.15306972924238238
2014-04-11 22:00:00,20.0191999902,-0.019434594081836565
2014-04-11 22:05:00,20.0191999902,-0.0035330285300787523
2014-04-11 22:10:00,20.0191999902,0.0014623175392571852
2014-04-11 22:15:00,20.0191999902,0.0036939154396478102
2014-04-11 22:20:00,20.0191999902,0.00818762881855406
2014-04-11 22:25:00,20.0191999902,0.005116797519725935
2014-04-11 22:30:00,20.0191999902,-0.0025316704978521898
2014-04-11 22:35:00,20.0191999902,-0.004665993617969377
2014-04-11 22:40:00,20.0191999902,-0.0024439324607428148
2014-04-11 22:45:00,20.0191999902,-0.008766793178516252
2014-04-11 22:50:00,20.0191999902,-0.014551781581836565
2014-04-11 22:55:00,20.0191999902,-0.027931832241016252
2014-04-11 23:00:00,20.003839998,-0.0013509080341798096
2014-04-11 23:05:00,20.003839998,0.0007109358378905029
2014-04-11 23:10:00,20.003839998,0.0008654310771483154
2014-04-11 23:15:00,20.003839998,0.0008673384257811279
2014-04-11 23:20:00,20.003839998,0.0015387251445311279
2014-04-11 23:25:00,20.003839998,0.0008482649394530029
2014-04-11 23:30:00,20.003839998,-0.0006013200214844971
2014-04-11 23:35:00,20.003839998,-0.0009064958027344971
2014-04-11 23:40:00,20.003839998,-0.00040486311230480965
2014-04-11 23:45:00,20.003839998,-0.0015912339619141846
2014-04-11 23:50:00,20.003839998,-0.002604036085937622
2014-04-11 23:55:00,20.003839998,-0.005009202711914185
2014-04-12 00:00:00,20.0,0.0006771087646484375
2014-04-12 00:05:00,20.0,0.000522613525390625
2014-04-12 00:10:00,20.0,0.000274658203125
2014-04-12 00:15:00,20.0,0.000179290771484375
2014-04-12 00:20:00,20.0,0.000335693359375
2014-04-12 00:25:00,20.0,0.000156402587890625
2014-04-12 00:30:00,20.0,-0.0001773834228515625
2014-04-12 00:35:00,20.0,-0.000213623046875
2014-04-12 00:40:00,20.0,-7.2479248046875e-05
2014-04-12 00:45:00,20.0,-0.0003604888916015625
2014-04-12 00:50:00,20.0,-0.000579833984375
2014-04-12 00:55:00,20.0,-0.001110076904296875
2014-04-12 01:00:00,20.0,-0.000274658203125
2014-04-12 01:05:00,20.0,3.814697265625e-06
2014-04-12 01:10:00,20.0,2.288818359375e-05
2014-04-12 01:15:00,20.0,2.288818359375e-05
2014-04-12 01:20:00,20.0,1.71661376953125e-05
2014-04-12 01:25:00,20.0,1.52587890625e-05
2014-04-12 01:30:00,20.0,1.1444091796875e-05
2014-04-12 01:35:00,20.0,1.1444091796875e-05
2014-04-12 01:40:00,20.0,7.62939453125e-06
2014-04-12 01:45:00,20.0,7.62939453125e-06
2014-04-12 01:50:00,20.0,7.62939453125e-06
2014-04-12 01:55:00,20.0,7.62939453125e-06
2014-04-12 02:00:00,20.0,7.62939453125e-06
2014-04-12 02:05:00,20.0,7.62939453125e-06
2014-04-12 02:10:00,20.0,7.62939453125e-06
2014-04-12 02:15:00,20.0,7.62939453125e-06
2014-04-12 02:20:00,20.0,7.62939453125e-06
2014-04-12 02:25:00,20.0,7.62939453125e-06
2014-04-12 02:30:00,20.0,5.7220458984375e-06
2014-04-12 02:35:00,20.0,5.7220458984375e-06
2014-04-12 02:40:00,20.0,5.7220458984375e-06
2014-04-12 02:45:00,20.0,5.7220458984375e-06
2014-04-12 02:50:00,20.0,5.7220458984375e-06
2014-04-12 02:55:00,20.0,5.7220458984375e-06
2014-04-12 03:00:00,20.0,5.7220458984375e-06
2014-04-12 03:05:00,20.0,5.7220458984375e-06
2014-04-12 03:10:00,20.0,5.7220458984375e-06
2014-04-12 03:15:00,20.0,5.7220458984375e-06
2014-04-12 03:20:00,20.0,3.814697265625e-06
2014-04-12 03:25:00,20.0,3.814697265625e-06
2014-04-12 03:30:00,20.0,3.814697265625e-06
2014-04-12 03:35:00,20.0,3.814697265625e-06
2014-04-12 03:40:00,20.0,3.814697265625e-06
2014-04-12 03:45:00,20.0,3.814697265625e-06
2014-04-12 03:50:00,20.0,3.814697265625e-06
2014-04-12 03:55:00,20.0,3.814697265625e-06
2014-04-12 04:00:00,20.0,3.814697265625e-06
2014-04-12 04:05:00,20.0,3.814697265625e-06
2014-04-12 04:10:00,20.0,-1.9073486328125e-06
2014-04-12 04:15:00,20.0,-1.9073486328125e-06
2014-04-12 04:20:00,20.0,-1.9073486328125e-06
2014-04-12 04:25:00,20.0,-1.9073486328125e-06
2014-04-12 04:30:00,20.0,-1.9073486328125e-06
2014-04-12 04:35:00,20.0,-1.9073486328125e-06
2014-04-12 04:40:00,20.0,-1.9073486328125e-06
2014-04-12 04:45:00,20.0,-1.9073486328125e-06
2014-04-12 04:50:00,20.0,-1.9073486328125e-06
2014-04-12 04:55:00,20.0,-1.9073486328125e-06
2014-04-12 05:00:00,20.0,-1.9073486328125e-06
2014-04-12 05:05:00,20.0,-1.9073486328125e-06
2014-04-12 05:10:00,20.0,-1.9073486328125e-06
2014-04-12 05:15:00,20.0,-1.9073486328125e-06
2014-04-12 05:20:00,20.0,3.814697265625e-06
2014-04-12 05:25:00,20.0,-1.9073486328125e-06
2014-04-12 05:30:00,20.0,-1.9073486328125e-06
2014-04-12 05:35:00,20.0,-1.9073486328125e-06
2014-04-12 05:40:00,20.0,-1.9073486328125e-06
2014-04-12 05:45:00,20.0,-1.9073486328125e-06
2014-04-12 05:50:00,20.0,-1.9073486328125e-06
2014-04-12 05:55:00,20.0,-1.9073486328125e-06
2014-04-12 06:00:00,20.0,-1.9073486328125e-06
2014-04-12 06:05:00,20.0,-1.9073486328125e-06
2014-04-12 06:10:00,20.0,-1.9073486328125e-06
2014-04-12 06:15:00,20.0,-1.9073486328125e-06
2014-04-12 06:20:00,20.0,3.814697265625e-06
2014-04-12 06:25:00,20.0,-1.9073486328125e-06
2014-04-12 06:30:00,20.0,-1.9073486328125e-06
2014-04-12 06:35:00,20.0,-1.9073486328125e-06
2014-04-12 06:40:00,20.0,-1.9073486328125e-06
2014-04-12 06:45:00,20.0,3.814697265625e-06
2014-04-12 06:50:00,20.0,-1.9073486328125e-06
2014-04-12 06:55:00,20.0,-1.9073486328125e-06
2014-04-12 07:00:00,20.0,3.814697265625e-06
2014-04-12 07:05:00,20.0,-1.9073486328125e-06
2014-04-12 07:10:00,20.0,-1.9073486328125e-06
2014-04-12 07:15:00,20.0,3.814697265625e-06
2014-04-12 07:20:00,20.0,-1.9073486328125e-06
2014-04-12 07:25:00,20.0,-1.9073486328125e-06
2014-04-12 07:30:00,20.0,-1.9073486328125e-06
2014-04-12 07:35:00,20.0,3.814697265625e-06
2014-04-12 07:40:00,20.0,-1.9073486328125e-06
2014-04-12 07:45:00,20.0,-1.9073486328125e-06
2014-04-12 07:50:00,20.0,-1.9073486328125e-06
2014-04-12 07:55:00,20.0,3.814697265625e-06
2014-04-12 08:00:00,20.0,-1.9073486328125e-06
2014-04-12 08:05:00,20.0,-1.9073486328125e-06
2014-04-12 08:10:00,20.0,-1.9073486328125e-06
2014-04-12 08:15:00,20.0,-1.9073486328125e-06
2014-04-12 08:20:00,20.0,3.814697265625e-06
2014-04-12 08:25:00,20.0,3.814697265625e-06
2014-04-12 08:30:00,20.0,3.814697265625e-06
2014-04-12 08:35:00,20.0,-1.9073486328125e-06
2014-04-12 08:40:00,20.0,-1.9073486328125e-06
2014-04-12 08:45:00,20.0,-1.9073486328125e-06
2014-04-12 08:50:00,20.0,-1.9073486328125e-06
2014-04-12 08:55:00,20.0,-1.9073486328125e-06
2014-04-12 09:00:00,68.0,-9.12564468383789
2014-04-12 09:05:00,68.0,5.088005065917969
2014-04-12 09:10:00,68.0,-3.844451904296875
2014-04-12 09:15:00,68.0,0.47454071044921875
2014-04-12 09:20:00,68.0,1.3801956176757812
2014-04-12 09:25:00,68.0,-1.0272674560546875
2014-04-12 09:30:00,68.0,-3.9713134765625
2014-04-12 09:35:00,68.0,-2.6098251342773438
2014-04-12 09:40:00,68.0,-1.0437393188476562
2014-04-12 09:45:00,68.0,-4.426216125488281
2014-04-12 09:50:00,68.0,-5.364505767822266
2014-04-12 09:55:00,68.0,-8.85809326171875
2014-04-12 10:00:00,77.6,6.466101074218756
2014-04-12 10:05:00,77.6,-2.285905456542963
2014-04-12 10:10:00,77.6,0.8442138671875057
2014-04-12 10:15:00,77.6,-0.13048706054686932
2014-04-12 10:20:00,77.6,0.47189178466797443
2014-04-12 10:25:00,77.6,-0.06818542480468182
2014-04-12 10:30:00,77.6,-0.37722930908202557
2014-04-12 10:35:00,77.6,-0.17064819335936932
2014-04-12 10:40:00,77.6,-0.040116882324213066
2014-04-12 10:45:00,77.6,-0.6575180053710881
2014-04-12 10:50:00,77.6,-0.7155624389648381
2014-04-12 10:55:00,77.6,-1.5128265380859318
2014-04-12 11:00:00,79.52,0.972431640625004
2014-04-12 11:05:00,79.52,-0.13862182617187102
2014-04-12 11:10:00,79.52,-0.03170349121093352
2014-04-12 11:15:00,79.52,0.06745574951172273
2014-04-12 11:20:00,79.52,0.05301330566406648
2014-04-12 11:25:00,79.52,0.010021667480472729
2014-04-12 11:30:00,79.52,-0.06380035400390227
2014-04-12 11:35:00,79.52,-0.03538848876952727
2014-04-12 11:40:00,79.52,-0.004161376953121021
2014-04-12 11:45:00,79.52,-0.10121490478515227
2014-04-12 11:50:00,79.52,-0.13338043212890227
2014-04-12 11:55:00,79.52,-0.255076904296871
2014-04-12 12:00:00,79.904,0.10584191894531614
2014-04-12 12:05:00,79.904,0.03343133544922239
2014-04-12 12:10:00,79.904,-0.025200561523433862
2014-04-12 12:15:00,79.904,0.011351867675784888
2014-04-12 12:20:00,79.904,0.012320800781253638
2014-04-12 12:25:00,79.904,0.002517028808597388
2014-04-12 12:30:00,79.904,-0.009606079101558862
2014-04-12 12:35:00,79.904,-0.007782653808590112
2014-04-12 12:40:00,79.904,-0.001305297851558862
2014-04-12 12:45:00,79.904,-0.014008239746090112
2014-04-12 12:50:00,79.904,-0.023415283203121362
2014-04-12 12:55:00,79.904,-0.04023809814452761
2014-04-12 13:00:00,79.9808,0.0030180541992166354
2014-04-12 13:05:00,79.9808,0.013638171386716635
2014-04-12 13:10:00,79.9808,-0.0034745605468771146
2014-04-12 13:15:00,79.9808,-0.00013288574218961458
2014-04-12 13:20:00,79.9808,0.0022932617187478854
2014-04-12 13:25:00,79.9808,0.0010496704101541354
2014-04-12 13:30:00,79.9808,-0.0011781127929708646
2014-04-12 13:35:00,79.9808,-0.0015366943359396146
2014-04-12 13:40:00,79.9808,-0.0004838378906271146
2014-04-12 13:45:00,79.9808,-0.0014146240234396146
2014-04-12 13:50:00,79.9808,-0.0033830078125021146
2014-04-12 13:55:00,79.9808,-0.005259838867189615
2014-04-12 14:00:00,79.99616,-0.002866237792972015
2014-04-12 14:05:00,79.99616,0.002710849609371735
2014-04-12 14:10:00,79.99616,0.0002541845703092349
2014-04-12 14:15:00,79.99616,-0.0002646142578157651
2014-04-12 14:20:00,79.99616,0.00014737304687173491
2014-04-12 14:25:00,79.99616,0.0002923315429654849
2014-04-12 14:30:00,79.99616,1.0043945309234914e-05
2014-04-12 14:35:00,79.99616,-0.00021883789062826509
2014-04-12 14:40:00,79.99616,-0.00015780273437826509
2014-04-12 14:45:00,79.99616,-5.214843753265086e-06
2014-04-12 14:50:00,79.99616,-0.00024172607422201509
2014-04-12 14:55:00,79.99616,-0.0002875024414095151
2014-04-12 15:00:00,79.99923199999998,-0.0010935722656029156
2014-04-12 15:05:00,79.99923199999998,0.00023394238283458435
2014-04-12 15:10:00,79.99923199999998,0.00015001904299083435
2014-04-12 15:15:00,79.99923199999998,-2.545703122791565e-05
2014-04-12 15:20:00,79.99923199999998,-2.545703122791565e-05
2014-04-12 15:25:00,79.99923199999998,4.320751955333435e-05
2014-04-12 15:30:00,79.99923199999998,5.083691408458435e-05
2014-04-12 15:35:00,79.99923199999998,-1.019824216541565e-05
2014-04-12 15:40:00,79.99923199999998,-4.834521482166565e-05
2014-04-12 15:45:00,79.99923199999998,5.846630861583435e-05
2014-04-12 15:50:00,79.99923199999998,5.083691408458435e-05
2014-04-12 15:55:00,79.99923199999998,0.00015001904299083435
2014-04-12 16:00:00,79.99984640000002,-0.00024312851564900484
2014-04-12 16:05:00,79.99984640000002,-2.187607424275484e-05
2014-04-12 16:10:00,79.99984640000002,2.390029294474516e-05
2014-04-12 16:15:00,79.99984640000002,1.0121093509951606e-06
2014-04-12 16:20:00,79.99984640000002,-6.617285180254839e-06
2014-04-12 16:25:00,79.99984640000002,8.64150388224516e-06
2014-04-12 16:30:00,79.99984640000002,-6.617285180254839e-06
2014-04-12 16:35:00,79.99984640000002,-2.187607424275484e-05
2014-04-12 16:40:00,79.99984640000002,-6.617285180254839e-06
2014-04-12 16:45:00,79.99984640000002,8.64150388224516e-06
2014-04-12 16:50:00,79.99984640000002,8.64150388224516e-06
2014-04-12 16:55:00,79.99984640000002,7.730605466349516e-05
2014-04-12 17:00:00,79.99996928,-3.0315156251958797e-05
2014-04-12 17:05:00,79.99996928,1.5461210935541203e-05
2014-04-12 17:10:00,79.99996928,2.0242187304120307e-07
2014-04-12 17:15:00,79.99996928,2.0242187304120307e-07
2014-04-12 17:20:00,79.99996928,7.831816404291203e-06
2014-04-12 17:25:00,79.99996928,2.0242187304120307e-07
2014-04-12 17:30:00,79.99996928,2.0242187304120307e-07
2014-04-12 17:35:00,79.99996928,1.5461210935541203e-05
2014-04-12 17:40:00,79.99996928,-7.426972658208797e-06
2014-04-12 17:45:00,79.99996928,2.0242187304120307e-07
2014-04-12 17:50:00,79.99996928,7.831816404291203e-06
2014-04-12 17:55:00,79.99996928,7.831816404291203e-06
2014-04-12 18:00:00,31.999993856,-9.088491017865234
2014-04-12 18:05:00,31.999993856,-5.0982013297548825
2014-04-12 18:10:00,31.999993856,1.5828766273984378
2014-04-12 18:15:00,31.999993856,0.4284729408750003
2014-04-12 18:20:00,31.999993856,0.17075580830664094
2014-04-12 18:25:00,31.999993856,-0.1255755973330075
2014-04-12 18:30:00,31.999993856,-0.6672645164003903
2014-04-12 18:35:00,31.999993856,-0.12593799357324187
2014-04-12 18:40:00,31.999993856,0.4198479103574222
2014-04-12 18:45:00,31.999993856,-1.4620090079775387
2014-04-12 18:50:00,31.999993856,-3.168113286541992
2014-04-12 18:55:00,31.999993856,-12.285846288250976
2014-04-12 19:00:00,22.3999987712,0.49688042496699225
2014-04-12 19:05:00,22.3999987712,0.6405533680822266
2014-04-12 19:10:00,22.3999987712,0.5016659626867188
2014-04-12 19:15:00,22.3999987712,0.4955738911535157
2014-04-12 19:20:00,22.3999987712,0.8930024037267579
2014-04-12 19:25:00,22.3999987712,0.6384610066320313
2014-04-12 19:30:00,22.3999987712,-0.07016478682499994
2014-04-12 19:35:00,22.3999987712,-0.2720652690027343
2014-04-12 19:40:00,22.3999987712,-0.0927725901697265
2014-04-12 19:45:00,22.3999987712,-0.8385020365808593
2014-04-12 19:50:00,22.3999987712,-1.692153083333789
2014-04-12 19:55:00,22.3999987712,-3.918276893148242
2014-04-12 20:00:00,20.4799997542,-0.9219114515876967
2014-04-12 20:05:00,20.4799997542,-0.44565603471757953
2014-04-12 20:10:00,20.4799997542,-0.18140432573320453
2014-04-12 20:15:00,20.4799997542,-0.020448896656056093
2014-04-12 20:20:00,20.4799997542,0.1608407761955064
2014-04-12 20:25:00,20.4799997542,0.1470296647453111
2014-04-12 20:30:00,20.4799997542,-0.015253278980274843
2014-04-12 20:35:00,20.4799997542,-0.0771066877937514
2014-04-12 20:40:00,20.4799997542,-0.04646322465898578
2014-04-12 20:45:00,20.4799997542,-0.2232992384529311
2014-04-12 20:50:00,20.4799997542,-0.41260740495683734
2014-04-12 20:55:00,20.4799997542,-0.8497488234138686
2014-04-12 21:00:00,20.0959999508,-0.1932785457707027
2014-04-12 21:05:00,20.0959999508,-0.08377193871503863
2014-04-12 21:10:00,20.0959999508,-0.030558819208202692
2014-04-12 21:15:00,20.0959999508,-0.0005104488468745672
2014-04-12 21:20:00,20.0959999508,0.03401828345293012
2014-04-12 21:25:00,20.0959999508,0.029236560430469183
2014-04-12 21:30:00,20.0959999508,-0.004885906610546442
2014-04-12 21:35:00,20.0959999508,-0.017262691888866755
2014-04-12 21:40:00,20.0959999508,-0.01049160424238238
2014-04-12 21:45:00,20.0959999508,-0.04554104271894488
2014-04-12 21:50:00,20.0959999508,-0.0810978359318355
2014-04-12 21:55:00,20.0959999508,-0.16212963524824175
2014-04-12 22:00:00,20.0191999902,-0.02754082577128969
2014-04-12 22:05:00,20.0191999902,-0.008492134975391252
2014-04-12 22:10:00,20.0191999902,-0.0012251366843756273
2014-04-12 22:15:00,20.0191999902,0.0023454199562493727
2014-04-12 22:20:00,20.0191999902,0.007621146274608748
2014-04-12 22:25:00,20.0191999902,0.005717612339061873
2014-04-12 22:30:00,20.0191999902,-0.0013014306296881273
2014-04-12 22:35:00,20.0191999902,-0.0035292138328131273
2014-04-12 22:40:00,20.0191999902,-0.0019709099998053148
2014-04-12 22:45:00,20.0191999902,-0.008633278774219377
2014-04-12 22:50:00,20.0191999902,-0.015032433437305315
2014-04-12 22:55:00,20.0191999902,-0.029833458827930315
2014-04-12 23:00:00,20.003839998,-0.0028882310322266846
2014-04-12 23:05:00,20.003839998,-7.298445019543465e-05
2014-04-12 23:10:00,20.003839998,0.0005354597636717529
2014-04-12 23:15:00,20.003839998,0.0007452681132811279
2014-04-12 23:20:00,20.003839998,0.0015120222636717529
2014-04-12 23:25:00,20.003839998,0.0010027601787108154
2014-04-12 23:30:00,20.003839998,-0.00036290144238293465
2014-04-12 23:35:00,20.003839998,-0.0007100388935548096
2014-04-12 23:40:00,20.003839998,-0.00034573530468762215
2014-04-12 23:45:00,20.003839998,-0.0015893266132813721
2014-04-12 23:50:00,20.003839998,-0.002722291701171997
2014-04-12 23:55:00,20.003839998,-0.005396394484375122
2014-04-13 00:00:00,20.0,0.000415802001953125
2014-04-13 00:05:00,20.0,0.000431060791015625
2014-04-13 00:10:00,20.0,0.000247955322265625
2014-04-13 00:15:00,20.0,0.00017547607421875
2014-04-13 00:20:00,20.0,0.000331878662109375
2014-04-13 00:25:00,20.0,0.0001983642578125
2014-04-13 00:30:00,20.0,-0.0001239776611328125
2014-04-13 00:35:00,20.0,-0.000171661376953125
2014-04-13 00:40:00,20.0,-6.67572021484375e-05
2014-04-13 00:45:00,20.0,-0.0003681182861328125
2014-04-13 00:50:00,20.0,-0.0006103515625
2014-04-13 00:55:00,20.0,-0.0012054443359375
2014-04-13 01:00:00,20.0,-0.0003528594970703125
2014-04-13 01:05:00,20.0,-3.62396240234375e-05
2014-04-13 01:10:00,20.0,1.52587890625e-05
2014-04-13 01:15:00,20.0,1.52587890625e-05
2014-04-13 01:20:00,20.0,1.1444091796875e-05
2014-04-13 01:25:00,20.0,1.1444091796875e-05
2014-04-13 01:30:00,20.0,9.5367431640625e-06
2014-04-13 01:35:00,20.0,5.7220458984375e-06
2014-04-13 01:40:00,20.0,5.7220458984375e-06
2014-04-13 01:45:00,20.0,5.7220458984375e-06
2014-04-13 01:50:00,20.0,5.7220458984375e-06
2014-04-13 01:55:00,20.0,5.7220458984375e-06
2014-04-13 02:00:00,20.0,5.7220458984375e-06
2014-04-13 02:05:00,20.0,5.7220458984375e-06
2014-04-13 02:10:00,20.0,5.7220458984375e-06
2014-04-13 02:15:00,20.0,5.7220458984375e-06
2014-04-13 02:20:00,20.0,5.7220458984375e-06
2014-04-13 02:25:00,20.0,3.814697265625e-06
2014-04-13 02:30:00,20.0,3.814697265625e-06
2014-04-13 02:35:00,20.0,3.814697265625e-06
2014-04-13 02:40:00,20.0,3.814697265625e-06
2014-04-13 02:45:00,20.0,3.814697265625e-06
2014-04-13 02:50:00,20.0,3.814697265625e-06
2014-04-13 02:55:00,20.0,3.814697265625e-06
2014-04-13 03:00:00,20.0,3.814697265625e-06
2014-04-13 03:05:00,20.0,3.814697265625e-06
2014-04-13 03:10:00,20.0,3.814697265625e-06
2014-04-13 03:15:00,20.0,1.9073486328125e-06
2014-04-13 03:20:00,20.0,1.9073486328125e-06
2014-04-13 03:25:00,20.0,1.9073486328125e-06
2014-04-13 03:30:00,20.0,1.9073486328125e-06
2014-04-13 03:35:00,20.0,1.9073486328125e-06
2014-04-13 03:40:00,20.0,1.9073486328125e-06
2014-04-13 03:45:00,20.0,1.9073486328125e-06
2014-04-13 03:50:00,20.0,1.9073486328125e-06
2014-04-13 03:55:00,20.0,1.9073486328125e-06
2014-04-13 04:00:00,20.0,1.9073486328125e-06
2014-04-13 04:05:00,20.0,1.9073486328125e-06
2014-04-13 04:10:00,20.0,1.9073486328125e-06
2014-04-13 04:15:00,20.0,1.9073486328125e-06
2014-04-13 04:20:00,20.0,1.9073486328125e-06
2014-04-13 04:25:00,20.0,1.9073486328125e-06
2014-04-13 04:30:00,20.0,1.9073486328125e-06
2014-04-13 04:35:00,20.0,1.9073486328125e-06
2014-04-13 04:40:00,20.0,1.9073486328125e-06
2014-04-13 04:45:00,20.0,1.9073486328125e-06
2014-04-13 04:50:00,20.0,1.9073486328125e-06
2014-04-13 04:55:00,20.0,1.9073486328125e-06
2014-04-13 05:00:00,20.0,1.9073486328125e-06
2014-04-13 05:05:00,20.0,1.9073486328125e-06
2014-04-13 05:10:00,20.0,1.9073486328125e-06
2014-04-13 05:15:00,20.0,1.9073486328125e-06
2014-04-13 05:20:00,20.0,1.9073486328125e-06
2014-04-13 05:25:00,20.0,1.9073486328125e-06
2014-04-13 05:30:00,20.0,1.9073486328125e-06
2014-04-13 05:35:00,20.0,1.9073486328125e-06
2014-04-13 05:40:00,20.0,1.9073486328125e-06
2014-04-13 05:45:00,20.0,1.9073486328125e-06
2014-04-13 05:50:00,20.0,1.9073486328125e-06
2014-04-13 05:55:00,20.0,1.9073486328125e-06
2014-04-13 06:00:00,20.0,1.9073486328125e-06
2014-04-13 06:05:00,20.0,1.9073486328125e-06
2014-04-13 06:10:00,20.0,1.9073486328125e-06
2014-04-13 06:15:00,20.0,-1.9073486328125e-06
2014-04-13 06:20:00,20.0,1.9073486328125e-06
2014-04-13 06:25:00,20.0,1.9073486328125e-06
2014-04-13 06:30:00,20.0,-1.9073486328125e-06
2014-04-13 06:35:00,20.0,1.9073486328125e-06
2014-04-13 06:40:00,20.0,-1.9073486328125e-06
2014-04-13 06:45:00,20.0,1.9073486328125e-06
2014-04-13 06:50:00,20.0,1.9073486328125e-06
2014-04-13 06:55:00,20.0,-1.9073486328125e-06
2014-04-13 07:00:00,20.0,1.9073486328125e-06
2014-04-13 07:05:00,20.0,-1.9073486328125e-06
2014-04-13 07:10:00,20.0,1.9073486328125e-06
2014-04-13 07:15:00,20.0,-1.9073486328125e-06
2014-04-13 07:20:00,20.0,1.9073486328125e-06
2014-04-13 07:25:00,20.0,-1.9073486328125e-06
2014-04-13 07:30:00,20.0,1.9073486328125e-06
2014-04-13 07:35:00,20.0,-1.9073486328125e-06
2014-04-13 07:40:00,20.0,1.9073486328125e-06
2014-04-13 07:45:00,20.0,-1.9073486328125e-06
2014-04-13 07:50:00,20.0,1.9073486328125e-06
2014-04-13 07:55:00,20.0,-1.9073486328125e-06
2014-04-13 08:00:00,20.0,1.9073486328125e-06
2014-04-13 08:05:00,20.0,-1.9073486328125e-06
2014-04-13 08:10:00,20.0,1.9073486328125e-06
