timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-20 22:19:00,0.00458015267176,0,0.0847815447636,[0.0071879099123179913],0.0893616974354,0.0,0.0,0.0
2014-04-20 22:24:00,0.036641221374,0,0.0438980349603,[0.0019270374905318022],0.0805392563343,0.0,0.0,0.0
2014-04-20 22:29:00,0.0030534351145,0,0.0807238137449,[0.0065163341350853443],0.0837772488594,0.0,0.0,0.0
2014-04-20 22:34:00,0.0458015267176,0,0.0329566832262,[0.0010861428454518318],0.0787582099438,0.0,0.0,0.0
2014-04-20 22:39:00,0.18320610687,0,-0.0947267965961,[0.0089731672778725624],0.0884793102741,0.0,0.0,0.0
2014-04-20 22:44:00,0.0519083969466,0,0.0521447129377,[0.0027190712280571461],0.104053109884,0.0,0.0,0.0
2014-04-20 22:49:00,0.0030534351145,0,0.0896640634264,[0.0080396439880132675],0.0927174985409,0.0,0.0,0.0
2014-04-20 22:54:00,0.0137404580153,0,0.0743462066614,[0.0055273585021495819],0.0880866646767,0.0,0.0,0.0
2014-04-20 22:59:00,0.0198473282443,0,0.0657877079858,[0.0043280227109789848],0.0856350362301,0.0,0.0,0.0
2014-04-20 23:04:00,0.0106870229008,0,0.0714246933697,[0.005101486574858427],0.0821117162704,0.0,0.0,0.0
2014-04-20 23:09:00,0.012213740458,0,0.0691245757441,[0.0047782072797417641],0.0813383162022,0.0,0.0,0.0
2014-04-20 23:14:00,0.012213740458,0,0.0682750009398,[0.0046614762395620346],0.0804887413979,0.0,0.0,0.0
2014-04-20 23:19:00,0.00916030534351,0,0.070010636963,[0.0049014897085726261],0.0791709423065,0.0,0.0,0.0
2014-04-20 23:24:00,0.0824427480916,0,-0.00842277958193,[7.0943176979199052e-05],0.0740199685097,0.0,0.0,0.0
2014-04-20 23:29:00,0.0106870229008,0,0.0723744635819,[0.0052380627021193504],0.0830614864826,0.0,0.0,0.0
2014-04-20 23:34:00,0.0442748091603,0,0.0345880367374,[0.0011963321594521403],0.0788628458977,0.0,0.0,0.0
2014-04-20 23:39:00,0.0290076335878,0,0.0534007946044,[0.0028516445308923721],0.0824084281921,0.0,0.0,0.0
2014-04-20 23:44:00,0.00916030534351,0,0.0684531377927,[0.0046858326531946659],0.0776134431362,0.0,0.0,0.0
2014-04-20 23:49:00,0.0946564885496,0,-0.022270998609,[0.00049599743215367198],0.0723854899406,0.0,0.0,0.0
2014-04-20 23:54:00,0.0152671755725,0,0.0652654646462,[0.0042595802806317806],0.0805326402187,0.0,0.0,0.0
2014-04-20 23:59:00,0.00610687022901,0,0.0633974205902,[0.0040192333981394768],0.0695042908192,0.0,0.0,0.0
2014-04-21 00:04:00,0.154198473282,0,-0.0867820139605,[0.0075311171822249889],0.067416459322,0.0,0.0,0.0
2014-04-21 00:09:00,0.0946564885496,0,-0.0150034638762,[0.000225103969569318],0.0796530246735,0.0,0.0,0.0
2014-04-21 00:14:00,0.012213740458,0,0.0610837005477,[0.0037312183994799852],0.0732974410057,0.0,0.0,0.0
2014-04-21 00:19:00,0.253435114504,0,-0.18893612373,[0.035696856677532196],0.0644989907742,0.0,0.0,0.0
2014-04-21 00:24:00,0.00610687022901,0,0.075807256644,[0.0057467403821647167],0.081914126873,0.0,0.0,0.0
2014-04-21 00:29:00,0.012213740458,0,0.0463991128306,[0.002152877626940608],0.0586128532887,0.0,0.0,0.0
2014-04-21 00:34:00,0.137404580153,0,-0.0789281916982,[0.0062296586111187935],0.0584763884544,0.0,0.0,0.0
2014-04-21 00:39:00,0.00458015267176,0,0.0637201839276,[0.0040602614171802998],0.0683003365993,0.0,0.0,0.0
2014-04-21 00:44:00,0.00610687022901,0,0.0453584622791,[0.0020573902875185013],0.0514653325081,0.0,0.0,0.0
2014-04-21 00:49:00,0.219847328244,0,-0.168927110015,[0.028536366298794746],0.0509202182293,0.0,0.0,0.0
2014-04-21 00:54:00,0.0396946564885,0,0.0314236685065,[0.00098744698334485292],0.071118324995,0.0,0.0,0.0
2014-04-21 00:59:00,0.145038167939,0,-0.0866187615249,[0.0075028105638921261],0.058419406414,0.0,0.0,0.0
2014-04-21 01:04:00,0.0549618320611,0,0.0192136449668,[0.0003691642195917666],0.0741754770279,0.0,0.0,0.0
2014-04-21 01:09:00,0.172519083969,0,-0.113938446991,[0.01298197079449892],0.0585806369781,0.0,0.0,0.0
2014-04-21 01:14:00,0.146564885496,0,-0.0750727201691,[0.0056359134614467621],0.0714921653271,0.0,0.0,0.0
2014-04-21 01:19:00,0.0687022900763,0,0.00430171726314,[1.8504790205042809e-05],0.0730040073395,0.0,0.0,0.0
2014-04-21 01:24:00,0.00763358778626,0,0.0539860218081,[0.0029144904110580683],0.0616196095943,0.0,0.0,0.0
2014-04-21 01:29:00,0.00763358778626,0,0.049835988811,[0.0024836256634443998],0.0574695765972,0.0,0.0,0.0
2014-04-21 01:34:00,0.00152671755725,0,0.0499029415709,[0.0024903037119656801],0.0514296591282,0.0,0.0,0.0
2014-04-21 01:39:00,0.111450381679,0,-0.0640341417025,[0.0041003711521625519],0.0474162399769,0.0,0.0,0.0
2014-04-21 01:44:00,0.248854961832,0,-0.182921466072,[0.033460263162851334],0.06593349576,0.0,0.0,0.0
2014-04-21 01:49:00,0.12213740458,0,-0.0413189600897,[0.0017072565387934446],0.0808184444904,0.0,0.0,0.0
2014-04-21 01:54:00,0.0854961832061,0,-0.00842836098817,[7.1037211455404758e-05],0.0770678222179,0.0,0.0,0.0
2014-04-21 01:59:00,0.267175572519,0,-0.190944748525,[0.036459900438785553],0.0762308239937,0.0,0.0,0.0
2014-04-21 02:04:00,0.170992366412,0,-0.0842048743754,[0.0070904595777392387],0.0867874920368,0.0,0.0,0.0
2014-04-21 02:09:00,0.00763358778626,0,0.075396338037,[0.0056846076622605324],0.0830299258232,0.0,0.0,0.0
2014-04-21 02:14:00,0.0564885496183,0,0.0100612283663,[0.00010122828098246828],0.0665497779846,0.0,0.0,0.0
2014-04-21 02:19:00,0.0320610687023,0,0.0349629238362,[0.0012224059319123626],0.0670239925385,0.0,0.0,0.0
2014-04-21 02:24:00,0.212213740458,0,-0.149733171572,[0.022420022636651993],0.0624805688858,0.0,0.0,0.0
2014-04-21 02:29:00,0.018320610687,0,0.0664023254664,[0.0044092684984207153],0.0847229361534,0.0,0.0,0.0
2014-04-21 02:34:00,0.114503816794,0,-0.0516711930737,[0.002669912064447999],0.0628326237202,0.0,0.0,0.0
2014-04-21 02:39:00,0.0396946564885,0,0.0421994134215,[0.0017807905096560717],0.08189406991,0.0,0.0,0.0
2014-04-21 02:44:00,0.00458015267176,0,0.0713713639565,[0.0050938711501657963],0.0759515166283,0.0,0.0,0.0
2014-04-21 02:49:00,0.0793893129771,0,-0.0103469283526,[0.00010705889144446701],0.0690423846245,0.0,0.0,0.0
2014-04-21 02:54:00,0.0656488549618,0,0.0150556850524,[0.00022667368466500193],0.0807045400143,0.0,0.0,0.0
2014-04-21 02:59:00,0.0977099236641,0,-0.0178715583477,[0.00031939259497448802],0.0798383653164,0.0,0.0,0.0
2014-04-21 03:04:00,0.00763358778626,0,0.07865522199,[0.0061866436153650284],0.0862888097763,0.0,0.0,0.0
2014-04-21 03:09:00,0.0030534351145,0,0.0702344989504,[0.0049328850582242012],0.0732879340649,0.0,0.0,0.0
2014-04-21 03:14:00,0.00152671755725,0,0.07153051673,[0.0051166145130991936],0.0730572342873,0.0,0.0,0.0
2014-04-21 03:19:00,0.00152671755725,0,0.072293813811,[0.0052263950929045677],0.0738205313683,0.0,0.0,0.0
2014-04-21 03:24:00,0.00763358778626,0,0.0642272620711,[0.0041251410730183125],0.0718608498573,0.0,0.0,0.0
2014-04-21 03:29:00,0.00610687022901,0,0.0696733128479,[0.0048543708398938179],0.0757801830769,0.0,0.0,0.0
2014-04-21 03:34:00,0.152671755725,0,-0.077936978513,[0.0060741724446415901],0.0747347772121,0.0,0.0,0.0
2014-04-21 03:39:00,0.0030534351145,0,0.0849085366453,[0.0072094597853720188],0.0879619717598,0.0,0.0,0.0
2014-04-21 03:44:00,0.0396946564885,0,0.034615288618,[0.0011982182040810585],0.0743099451065,0.0,0.0,0.0
2014-04-21 03:49:00,0.125190839695,0,-0.0447486495244,[0.0020024415571242571],0.0804421901703,0.0,0.0,0.0
2014-04-21 03:54:00,0.117557251908,0,-0.0300850515147,[0.00090511020971462131],0.0874722003937,0.0,0.0,0.0
2014-04-21 03:59:00,0.0580152671756,0,0.0276633698522,[0.00076526199700310826],0.0856786370277,0.0,0.0,0.0
2014-04-21 04:04:00,0.193893129771,0,-0.114161337559,[0.013032811693847179],0.0797317922115,0.0,0.0,0.0
2014-04-21 04:09:00,0.106870229008,0,-0.0189895579833,[0.00036060321144759655],0.0878806710243,0.0,0.0,0.0
2014-04-21 04:14:00,0.190839694656,0,-0.110717670836,[0.012258402071893215],0.0801220238209,0.0,0.0,0.0
2014-04-21 04:19:00,0.012213740458,0,0.0763628147941,[0.0058312802575528622],0.0885765552521,0.0,0.0,0.0
2014-04-21 04:24:00,0.0854961832061,0,-0.0208330114379,[0.00043401421862654388],0.0646631717682,0.0,0.0,0.0
2014-04-21 04:29:00,0.276335877863,0,-0.202440483061,[0.040982145816087723],0.0738953948021,0.0,0.0,0.0
2014-04-21 04:34:00,0.0137404580153,0,0.077671698805,[0.006032892968505621],0.0914121568203,0.0,0.0,0.0
2014-04-21 04:39:00,0.0763358778626,0,-0.0130675143868,[0.00017075991490855813],0.0632683634758,0.0,0.0,0.0
2014-04-21 04:44:00,0.0152671755725,0,0.062143015725,[0.0038617544341832399],0.0774101912975,0.0,0.0,0.0
2014-04-21 04:49:00,0.0458015267176,0,0.0184200342375,[0.00033929763594642282],0.064221560955,0.0,0.0,0.0
2014-04-21 04:54:00,0.0809160305344,0,-0.0104867650352,[0.00010997227218467742],0.0704292654991,0.0,0.0,0.0
2014-04-21 04:59:00,0.0671755725191,0,0.00616341292403,[3.798763282247819e-05],0.0733389854431,0.0,0.0,0.0
2014-04-21 05:04:00,0.0778625954198,0,-0.00528476129051,[2.7928728741244413e-05],0.0725778341293,0.0,0.0,0.0
2014-04-21 05:09:00,0.135877862595,0,-0.055952325486,[0.0031306627206504345],0.0799255371094,0.0,0.0,0.0
2014-04-21 05:14:00,0.0167938931298,0,0.0667518810916,[0.0044558136723935604],0.0835457742214,0.0,0.0,0.0
2014-04-21 05:19:00,0.0488549618321,0,0.02302648143,[0.00053021882195025682],0.0718814432621,0.0,0.0,0.0
2014-04-21 05:24:00,0.00763358778626,0,0.0705382316622,[0.0049756420776247978],0.0781718194485,0.0,0.0,0.0
2014-04-21 05:29:00,0.00916030534351,0,0.0608416246549,[0.0037017031572759151],0.0700019299984,0.0,0.0,0.0
2014-04-21 05:34:00,0.0488549618321,0,0.0210321696205,[0.00044235214591026306],0.0698871314526,0.0,0.0,0.0
2014-04-21 05:39:00,0.0503816793893,0,0.023916970637,[0.00057202152675017715],0.0742986500263,0.0,0.0,0.0
2014-04-21 05:44:00,0.0198473282443,0,0.0536690108194,[0.0028803630266338587],0.0735163390636,0.0,0.0,0.0
2014-04-21 05:49:00,0.0793893129771,0,-0.00860170435359,[7.3989293014165014e-05],0.0707876086235,0.0,0.0,0.0
2014-04-21 05:54:00,0.0213740458015,0,0.0567587624069,[0.0032215570099651814],0.0781328082085,0.0,0.0,0.0
2014-04-21 05:59:00,0.0106870229008,0,0.0606211428879,[0.0036749229766428471],0.0713081657887,0.0,0.0,0.0
2014-04-21 06:04:00,0.163358778626,0,-0.0918059357705,[0.0084283296018838882],0.0715528428555,0.0,0.0,0.0
2014-04-21 06:09:00,0.112977099237,0,-0.0266188500492,[0.0007085633696988225],0.0863582491875,0.0,0.0,0.0
2014-04-21 06:14:00,0.0030534351145,0,0.0793010806764,[0.0062886616215109825],0.0823545157909,0.0,0.0,0.0
2014-04-21 06:19:00,0.0427480916031,0,0.0266812761776,[0.00071189057780429721],0.0694293677807,0.0,0.0,0.0
2014-04-21 06:24:00,0.0519083969466,0,0.0183129079469,[0.00033536262344568968],0.0702213048935,0.0,0.0,0.0
2014-04-21 06:29:00,0.00610687022901,0,0.0620688926628,[0.003852547612041235],0.0681757628918,0.0,0.0,0.0
2014-04-21 06:34:00,0.198473282443,0,-0.136975921975,[0.018762405961751938],0.0614973604679,0.0,0.0,0.0
2014-04-21 06:39:00,0.0137404580153,0,0.0681299190485,[0.004641686100512743],0.0818703770638,0.0,0.0,0.0
2014-04-21 06:44:00,0.00763358778626,0,0.0567804961714,[0.0032240245491266251],0.0644140839577,0.0,0.0,0.0
2014-04-21 06:49:00,0.0137404580153,0,0.0494860629999,[0.0024488705676048994],0.0632265210152,0.0,0.0,0.0
2014-04-21 06:54:00,0.0030534351145,0,0.0552370762552,[0.0030511347576975822],0.0582905113697,0.0,0.0,0.0
2014-04-21 06:59:00,0.018320610687,0,0.0386985634119,[0.0014975786907598376],0.057019174099,0.0,0.0,0.0
2014-04-21 07:04:00,0.00458015267176,0,0.0577157312222,[0.0033311056904494762],0.062295883894,0.0,0.0,0.0
2014-04-21 07:09:00,0.00916030534351,0,0.0489614950792,[0.0023972277995198965],0.0581218004227,0.0,0.0,0.0
2014-04-21 07:14:00,0.0,0,0.0586352944374,[0.003438097657635808],0.0586352944374,0.0,0.0,0.0
2014-04-21 07:19:00,0.204580152672,0,-0.14901166622,[0.022204477339982986],0.0555684864521,0.0,0.0,0.0
2014-04-21 07:24:00,0.0152671755725,0,0.0608613966531,[0.0037041096948087215],0.0761285722256,0.0,0.0,0.0
2014-04-21 07:29:00,0.0167938931298,0,0.0469778613735,[0.0022069194819778204],0.0637717545033,0.0,0.0,0.0
2014-04-21 07:34:00,0.0641221374046,0,-0.000249055005212,[6.2029890557369072e-08],0.0638730823994,0.0,0.0,0.0
2014-04-21 07:39:00,0.0259541984733,0,0.0381553057496,[0.0014558273833245039],0.0641095042229,0.0,0.0,0.0
2014-04-21 07:44:00,0.012213740458,0,0.0439195298057,[0.0019289250485599041],0.0561332702637,0.0,0.0,0.0
2014-04-21 07:49:00,0.024427480916,0,0.0306314752302,[0.00093828729586675763],0.0550589561462,0.0,0.0,0.0
2014-04-21 07:54:00,0.00458015267176,0,0.0495570474454,[0.0024559011217206717],0.0541372001171,0.0,0.0,0.0
2014-04-21 07:59:00,0.0473282442748,0,0.00334899562006,[1.1215767699468415e-05],0.0506772398949,0.0,0.0,0.0
2014-04-21 08:04:00,0.10534351145,0,-0.052415898192,[0.0027474265079945326],0.0529276132584,0.0,0.0,0.0
2014-04-21 08:09:00,0.00916030534351,0,0.0504114078656,[0.0025413099210709333],0.0595717132092,0.0,0.0,0.0
2014-04-21 08:14:00,0.00916030534351,0,0.0436368631498,[0.0019041757332161069],0.0527971684933,0.0,0.0,0.0
2014-04-21 08:19:00,0.00610687022901,0,0.0449285637786,[0.0020185760222375393],0.0510354340076,0.0,0.0,0.0
2014-04-21 08:24:00,0.00458015267176,0,0.0424188547917,[0.0017993593355640769],0.0469990074635,0.0,0.0,0.0
2014-04-21 08:29:00,0.0671755725191,0,-0.020955061321,[0.00043911469401791692],0.046220511198,0.0,0.0,0.0
2014-04-21 08:34:00,0.00152671755725,0,0.0527116614444,[0.0027785194106400013],0.0542383790016,0.0,0.0,0.0
2014-04-21 08:39:00,0.0748091603053,0,-0.0294842684997,[0.00086932227713987231],0.0453248918056,0.0,0.0,0.0
2014-04-21 08:44:00,0.0580152671756,0,-0.00360954813375,[1.3028845387452748e-05],0.0544057190418,0.0,0.0,0.0
2014-04-21 08:49:00,0.0702290076336,0,-0.0204506951889,[0.00041823097853921354],0.0497783124447,0.0,0.0,0.0
2014-04-21 08:54:00,0.0167938931298,0,0.0353929536033,[0.0012526612263172865],0.0521868467331,0.0,0.0,0.0
2014-04-21 08:59:00,0.0213740458015,0,0.0255191336151,[0.000651226204354316],0.0468931794167,0.0,0.0,0.0
2014-04-21 09:04:00,0.140458015267,0,-0.095870581929,[0.0091911684721708298],0.0445874333382,0.0,0.0,0.0
2014-04-21 09:09:00,0.0167938931298,0,0.0409523682285,[0.001677096588537097],0.0577462613583,0.0,0.0,0.0
2014-04-21 09:14:00,0.0717557251908,0,-0.0313427627542,[0.00098236859776079655],0.0404129624367,0.0,0.0,0.0
2014-04-21 09:19:00,0.0152671755725,0,0.0332893012589,[0.0011081775883212686],0.0485564768314,0.0,0.0,0.0
2014-04-21 09:24:00,0.00916030534351,0,0.0299551533834,[0.00089731113985180855],0.0391154587269,0.0,0.0,0.0
2014-04-21 09:29:00,0.0870229007634,0,-0.0518472196492,[0.0026881340891122818],0.0351756811142,0.0,0.0,0.0
2014-04-21 09:34:00,0.0381679389313,0,0.0090113725826,[8.1204838352277875e-05],0.0471793115139,0.0,0.0,0.0
2014-04-21 09:39:00,0.012213740458,0,0.0284338854651,[0.00080848584184423089],0.0406476259232,0.0,0.0,0.0
2014-04-21 09:44:00,0.0335877862595,0,0.00679287045967,[4.6143075451254845e-05],0.0403806567192,0.0,0.0,0.0
2014-04-21 09:49:00,0.0137404580153,0,0.0260174493753,[0.00067690771538764238],0.0397579073906,0.0,0.0,0.0
2014-04-21 09:54:00,0.0106870229008,0,0.0248385672806,[0.00061695440672338009],0.0355255901814,0.0,0.0,0.0
2014-04-21 09:59:00,0.0259541984733,0,0.0122961882417,[0.00015119626186788082],0.0382503867149,0.0,0.0,0.0
2014-04-21 10:04:00,0.0916030534351,0,-0.0515707858646,[0.0026595462113618851],0.0400322675705,0.0,0.0,0.0
2014-04-21 10:09:00,0.0152671755725,0,0.0345333694047,[0.0011925536673516035],0.0498005449772,0.0,0.0,0.0
2014-04-21 10:14:00,0.0885496183206,0,-0.0489930554201,[0.0024003197904676199],0.0395565629005,0.0,0.0,0.0
2014-04-21 10:19:00,0.0549618320611,0,-0.00607195664908,[3.6868637835141271e-05],0.048889875412,0.0,0.0,0.0
2014-04-21 10:24:00,0.0702290076336,0,-0.0244711774906,[0.00059883861104026437],0.045757830143,0.0,0.0,0.0
2014-04-21 10:29:00,0.0290076335878,0,0.0183248916655,[0.00033580162562429905],0.0473325252533,0.0,0.0,0.0
2014-04-21 10:34:00,0.0137404580153,0,0.0273508648836,[0.00074806984048336744],0.0410913228989,0.0,0.0,0.0
2014-04-21 10:39:00,0.0396946564885,0,-0.00230242764677,[5.3011694944871124e-06],0.0373922288418,0.0,0.0,0.0
2014-04-21 10:44:00,0.00916030534351,0,0.0308912741319,[0.0009542707703076303],0.0400515794754,0.0,0.0,0.0
2014-04-21 10:49:00,0.0198473282443,0,0.0127810291662,[0.00016335472173523158],0.0326283574104,0.0,0.0,0.0
2014-04-21 10:54:00,0.0259541984733,0,0.00923489368599,[8.5283267253544182e-05],0.0351890921593,0.0,0.0,0.0
2014-04-21 10:59:00,0.012213740458,0,0.0249169134002,[0.000620852573774755],0.0371306538582,0.0,0.0,0.0
2014-04-21 11:04:00,0.0580152671756,0,-0.0235139828147,[0.00055290741147473454],0.0345012843609,0.0,0.0,0.0
2014-04-21 11:09:00,0.012213740458,0,0.030690398107,[0.00094190053641796112],0.0429041385651,0.0,0.0,0.0
2014-04-21 11:14:00,0.0152671755725,0,0.021969634158,[0.00048266485100612044],0.0372368097305,0.0,0.0,0.0
2014-04-21 11:19:00,0.0213740458015,0,0.0181602547642,[0.00032979488605633378],0.0395343005657,0.0,0.0,0.0
2014-04-21 11:24:00,0.0106870229008,0,0.0283693378208,[0.00080481928307563066],0.0390563607216,0.0,0.0,0.0
2014-04-21 11:29:00,0.0641221374046,0,-0.0275488167774,[0.00075893744360655546],0.0365733206272,0.0,0.0,0.0
2014-04-21 11:34:00,0.0152671755725,0,0.0291371820992,[0.0008489754400216043],0.0444043576717,0.0,0.0,0.0
2014-04-21 11:39:00,0.0152671755725,0,0.0218419312066,[0.00047706998884677887],0.0371091067791,0.0,0.0,0.0
2014-04-21 11:44:00,0.0473282442748,0,-0.00985888702269,[9.719766239868477e-05],0.0374693572521,0.0,0.0,0.0
2014-04-21 11:49:00,0.012213740458,0,0.027784373651,[0.00077197141945362091],0.039998114109,0.0,0.0,0.0
2014-04-21 11:54:00,0.0702290076336,0,-0.0361280876717,[0.0013052388094365597],0.0341009199619,0.0,0.0,0.0
2014-04-21 11:59:00,0.0274809160305,0,0.0158636114525,[0.0002516541862860322],0.043344527483,0.0,0.0,0.0
2014-04-21 12:04:00,0.192366412214,0,-0.155672541192,[0.024233939126133919],0.0366938710213,0.0,0.0,0.0
2014-04-21 12:09:00,0.0503816793893,0,0.00194708600299,[3.7911449908278883e-06],0.0523287653923,0.0,0.0,0.0
2014-04-21 12:14:00,0.0885496183206,0,-0.0486546500494,[0.0023672753013670444],0.0398949682713,0.0,0.0,0.0
2014-04-21 12:19:00,0.0106870229008,0,0.0342753534554,[0.0011747998651117086],0.0449623763561,0.0,0.0,0.0
2014-04-21 12:24:00,0.036641221374,0,-0.00347472342826,[1.2073704056092538e-05],0.0331664979458,0.0,0.0,0.0
2014-04-21 12:29:00,0.0992366412214,0,-0.0665398278764,[0.0044275489635765553],0.032696813345,0.0,0.0,0.0
2014-04-21 12:34:00,0.018320610687,0,0.0231981073172,[0.00053815217688679695],0.0415187180042,0.0,0.0,0.0
2014-04-21 12:39:00,0.0656488549618,0,-0.0359031271844,[0.0012890344951301813],0.0297457277775,0.0,0.0,0.0
2014-04-21 12:44:00,0.0519083969466,0,-0.0136254362933,[0.00018565249047242105],0.0382829606533,0.0,0.0,0.0
2014-04-21 12:49:00,0.0229007633588,0,0.0126955775359,[0.00016117768245749176],0.0355963408947,0.0,0.0,0.0
2014-04-21 12:54:00,0.0427480916031,0,-0.011022744561,[0.00012150085967732593],0.0317253470421,0.0,0.0,0.0
2014-04-21 12:59:00,0.0671755725191,0,-0.0287501865671,[0.00082657334860414267],0.038425385952,0.0,0.0,0.0
2014-04-21 13:04:00,0.100763358779,0,-0.0586610218951,[0.0034411153756082058],0.0421023368835,0.0,0.0,0.0
2014-04-21 13:09:00,0.218320610687,0,-0.169312449857,[0.028666704893112183],0.0490081608295,0.0,0.0,0.0
2014-04-21 13:14:00,0.0427480916031,0,0.0160119553559,[0.00025638277293182909],0.0587600469589,0.0,0.0,0.0
2014-04-21 13:19:00,0.35572519084,0,-0.312141171894,[0.09743211418390274],0.0435840189457,0.0,0.0,0.0
2014-04-21 13:24:00,0.12213740458,0,-0.0458324324084,[0.0021006118040531874],0.0763049721718,0.0,0.0,0.0
2014-04-21 13:29:00,0.0167938931298,0,0.0386751131702,[0.0014957644743844867],0.0554690063,0.0,0.0,0.0
2014-04-21 13:34:00,0.259541984733,0,-0.214881446298,[0.046174038201570511],0.044660538435,0.0,0.0,0.0
2014-04-21 13:39:00,0.0763358778626,0,-0.00759714910092,[5.7716664741747081e-05],0.0687387287617,0.0,0.0,0.0
2014-04-21 13:44:00,0.0900763358779,0,-0.0422464098639,[0.0017847591079771519],0.0478299260139,0.0,0.0,0.0
2014-04-21 13:49:00,0.137404580153,0,-0.0788235855467,[0.0062131569720804691],0.058580994606,0.0,0.0,0.0
2014-04-21 13:54:00,0.106870229008,0,-0.0486863205451,[0.0023703575134277344],0.0581839084625,0.0,0.0,0.0
2014-04-21 13:59:00,0.0946564885496,0,-0.0321769329428,[0.0010353551479056478],0.0624795556068,0.0,0.0,0.0
2014-04-21 14:04:00,0.0137404580153,0,0.052406422373,[0.0027464332524687052],0.0661468803883,0.0,0.0,0.0
2014-04-21 14:09:00,0.190839694656,0,-0.141394572176,[0.019992424175143242],0.0494451224804,0.0,0.0,0.0
2014-04-21 14:14:00,0.236641221374,0,-0.160159223407,[0.025650979951024055],0.0764819979668,0.0,0.0,0.0
2014-04-21 14:19:00,0.137404580153,0,-0.0538515639669,[0.0028999904170632362],0.0835530161858,0.0,0.0,0.0
2014-04-21 14:24:00,0.0610687022901,0,0.0197382981086,[0.00038960040546953678],0.0808070003986,0.0,0.0,0.0
2014-04-21 14:29:00,0.0442748091603,0,0.0309982277965,[0.00096089002909138799],0.0752730369568,0.0,0.0,0.0
2014-04-21 14:34:00,0.149618320611,0,-0.0785472322966,[0.0061696688644587994],0.0710710883141,0.0,0.0,0.0
2014-04-21 14:39:00,0.0229007633588,0,0.0616230336764,[0.0037973981816321611],0.0845237970352,0.0,0.0,0.0
2014-04-21 14:44:00,0.0595419847328,0,0.00730766421966,[5.3401945478981361e-05],0.0668496489525,0.0,0.0,0.0
2014-04-21 14:49:00,0.132824427481,0,-0.0554476445868,[0.0030744406394660473],0.0773767828941,0.0,0.0,0.0
2014-04-21 14:54:00,0.212213740458,0,-0.12626253139,[0.015942227095365524],0.0859512090683,0.0,0.0,0.0
2014-04-21 14:59:00,0.123664122137,0,-0.0261771195262,[0.00068524177186191082],0.0974870026112,0.0,0.0,0.0
2014-04-21 15:04:00,0.158778625954,0,-0.0647444906126,[0.004191848449409008],0.0940341353416,0.0,0.0,0.0
2014-04-21 15:09:00,0.288549618321,0,-0.19053737958,[0.036304499953985214],0.0980122387409,0.0,0.0,0.0
2014-04-21 15:14:00,0.0824427480916,0,0.0237722818633,[0.00056512153241783381],0.106215029955,0.0,0.0,0.0
2014-04-21 15:19:00,0.0702290076336,0,0.0241189163605,[0.00058172206627205014],0.0943479239941,0.0,0.0,0.0
2014-04-21 15:24:00,0.0946564885496,0,-0.00131609166851,[1.7321005998383043e-06],0.0933403968811,0.0,0.0,0.0
2014-04-21 15:29:00,0.030534351145,0,0.0617856738222,[0.0038174698129296303],0.0923200249672,0.0,0.0,0.0
2014-04-21 15:34:00,0.203053435115,0,-0.115371247557,[0.013310523703694344],0.0876821875572,0.0,0.0,0.0
2014-04-21 15:39:00,0.114503816794,0,-0.00721748275611,[5.2092043915763497e-05],0.107286334038,0.0,0.0,0.0
2014-04-21 15:44:00,0.0931297709924,0,0.0073524246234,[5.4058178648119792e-05],0.100482195616,0.0,0.0,0.0
2014-04-21 15:49:00,0.0931297709924,0,0.0134886631984,[0.00018194409494753927],0.106618434191,0.0,0.0,0.0
2014-04-21 15:54:00,0.100763358779,0,0.00505741625342,[2.5577464839443564e-05],0.105820775032,0.0,0.0,0.0
2014-04-21 15:59:00,0.108396946565,0,-0.00246694602129,[6.0858264987473376e-06],0.105930000544,0.0,0.0,0.0
2014-04-21 16:04:00,0.0625954198473,0,0.0438546908266,[0.0019232339691370726],0.106450110674,0.0,0.0,0.0
2014-04-21 16:09:00,0.230534351145,0,-0.130147582566,[0.016938392072916031],0.100386768579,0.0,0.0,0.0
2014-04-21 16:14:00,0.148091603053,0,-0.0309332795271,[0.00095686753047630191],0.117158323526,0.0,0.0,0.0
2014-04-21 16:19:00,0.0213740458015,0,0.0926208506104,[0.0085786217823624611],0.113994896412,0.0,0.0,0.0
2014-04-21 16:24:00,0.0488549618321,0,0.0541064591808,[0.0029275089036673307],0.102961421013,0.0,0.0,0.0
2014-04-21 16:29:00,0.0595419847328,0,0.0446879423302,[0.0019970121793448925],0.104229927063,0.0,0.0,0.0
2014-04-21 16:34:00,0.239694656489,0,-0.137146951315,[0.018809285014867783],0.102547705173,0.0,0.0,0.0
2014-04-21 16:39:00,0.0610687022901,0,0.0591633731627,[0.0035003046505153179],0.120232075453,0.0,0.0,0.0
2014-04-21 16:44:00,0.0290076335878,0,0.0747421780615,[0.0055863927118480206],0.103749811649,0.0,0.0,0.0
2014-04-21 16:49:00,0.0473282442748,0,0.0586451782525,[0.0034392569214105606],0.105973422527,0.0,0.0,0.0
2014-04-21 16:54:00,0.227480916031,0,-0.120904950149,[0.014618007466197014],0.106575965881,0.0,0.0,0.0
2014-04-21 16:59:00,0.2,0,-0.0805536329746,[0.0064888880588114262],0.119446367025,0.0,0.0,0.0
