Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
1331,2011-08-25 15:15:01,0.0196708042532,0,[0.03562360256910324],0.000102717254777,0.000118774861613,0.000118774861613,0.0,0.0,0.0,0.000118774861613
1332,2011-08-25 16:15:01,0.0183075017943,0,[0.03544607385993004],0.000248859112617,0.000272770634311,0.000272770634311,0.0,0.0,0.0,0.000272770634311
1333,2011-08-25 17:15:01,0.0696333969724,0,[0.03525090590119362],0.000287078961264,0.000313044483377,0.000313044483377,0.0,0.0,0.0,0.000313044483377
1334,2011-08-25 18:15:01,0.00727739871373,0,[0.035037219524383545],0.00119689537678,0.00127175599828,0.00127175599828,0.0,0.0,0.0,0.00127175599828
1335,2011-08-25 19:15:01,0.0163683148355,0,[0.034922320395708084],0.000764241674915,0.000815850742154,0.000815850742154,0.0,0.0,0.0,0.000815850742154
1336,2011-08-25 20:15:01,0.0164209295896,0,[0.03475693613290787],0.00033814139897,0.000366851104331,0.000366851104331,0.0,0.0,0.0,0.000366851104331
1337,2011-08-25 21:15:01,0.0163624722177,0,[0.03456678241491318],0.000329272006638,0.000357505055597,0.000357505055597,0.0,0.0,0.0,0.000357505055597
1338,2011-08-25 22:15:01,0.0147400839662,0,[0.03435484692454338],0.000323725573253,0.000351660547339,0.00035166054734,0.0,0.0,0.0,0.00035166054734
1339,2011-08-25 23:15:01,0.0192325066333,0,[0.03412361815571785],0.000375721429009,0.000406450749836,0.000406450749836,0.0,0.0,0.0,0.000406450749836
1340,2011-08-26 00:15:01,0.0256702588938,0,[0.03387187048792839],0.000214310988667,0.000236365834745,0.000236365834745,0.0,0.0,0.0,0.000236365834745
1341,2011-08-26 01:15:01,0.016505346454,0,[0.030105235055088997],1.96690180019e-05,3.12634697204e-05,3.12634697204e-05,0.0,0.0,0.0,3.12634697204e-05
1342,2011-08-26 02:15:01,0.0112869212205,0,[0.033368490636348724],0.000284365669359,0.000310185374496,0.000310185374497,0.0,0.0,0.0,0.000310185374497
1343,2011-08-26 03:15:01,0.0104240782749,0,[0.033111028373241425],0.000476291636005,0.000512425772773,0.000512425772774,0.0,0.0,0.0,0.000512425772774
1344,2011-08-26 04:15:01,0.0110825537539,0,[0.03283006697893143],0.000502028386109,0.000539545660104,0.000539545660105,0.0,0.0,0.0,0.000539545660105
1345,2011-08-26 05:15:01,0.0122044241489,0,[0.032526616007089615],0.000459847855382,0.00049509827509,0.000495098275091,0.0,0.0,0.0,0.000495098275091
1346,2011-08-26 06:15:01,0.0141246500591,0,[0.032205045223236084],0.00040002487367,0.000432060303424,0.000432060303424,0.0,0.0,0.0,0.000432060303424
1347,2011-08-26 07:15:01,0.0182191742092,0,[0.03187038376927376],0.000314911041642,0.000342372307635,0.000342372307636,0.0,0.0,0.0,0.000342372307636
1348,2011-08-26 08:15:01,0.0193156156807,0,[0.031528983265161514],0.000177150999662,0.000197208804001,0.000197208804002,0.0,0.0,0.0,0.000197208804002
1349,2011-08-26 09:15:01,0.0235146642269,0,[0.031191488727927208],0.00014103637659,0.000159153318955,0.000159153318955,0.0,0.0,0.0,0.000159153318955
1350,2011-08-26 10:15:01,0.0294354585334,0,[0.03086072765290737],5.39646534889e-05,6.74022116596e-05,6.74022116596e-05,0.0,0.0,0.0,6.74022116596e-05
1351,2011-08-26 11:15:01,0.0323524699735,0,[0.030546240508556366],1.23383858863e-06,1.18375520502e-05,1.18375520502e-05,0.0,0.0,0.0,1.18375520502e-05
1352,2011-08-26 12:15:01,0.0313153912238,0,[0.030260495841503143],4.37635526396e-06,1.51489529779e-05,1.51489529779e-05,0.0,0.0,0.0,1.51489529779e-05
1353,2011-08-26 13:15:01,0.023642058554,0,[0.03000788390636444],1.7095721887e-06,1.23388523924e-05,1.23388523924e-05,0.0,0.0,0.0,1.23388523924e-05
1354,2011-08-26 14:15:01,0.0252476684038,0,[0.02978333830833435],3.77153046429e-05,5.02795948517e-05,5.02795948517e-05,0.0,0.0,0.0,5.02795948517e-05
1355,2011-08-26 15:15:01,0.0241043702915,0,[0.029567193239927292],1.86582910828e-05,3.01984245979e-05,3.01984245978e-05,0.0,0.0,0.0,3.01984245978e-05
1356,2011-08-26 16:15:01,0.0204066639502,0,[0.029362734407186508],2.76503978967e-05,3.96737827016e-05,3.96737827017e-05,0.0,0.0,0.0,3.96737827017e-05
1357,2011-08-26 17:15:01,0.0188411330773,0,[0.02916666306555271],7.6737596828e-05,9.13990121515e-05,9.13990121515e-05,0.0,0.0,0.0,9.13990121515e-05
1358,2011-08-26 18:15:01,0.0156930531907,0,[0.02897019125521183],0.000102597827208,0.000118649015801,0.000118649015801,0.0,0.0,0.0,0.000118649015801
1359,2011-08-26 19:15:01,0.0217555549445,0,[0.028770234435796738],0.000171012652572,0.000190740571579,0.000190740571579,0.0,0.0,0.0,0.000190740571579
1360,2011-08-26 20:15:01,0.0159195614866,0,[0.028560426086187363],4.63062606286e-05,5.93322435917e-05,5.93322435917e-05,0.0,0.0,0.0,5.93322435917e-05
1361,2011-08-26 21:15:01,0.0162451095234,0,[0.02835598960518837],0.00015466476907,0.000173514124693,0.000173514124693,0.0,0.0,0.0,0.000173514124693
1362,2011-08-26 22:15:01,0.0394410073206,0,[0.028143567964434624],0.000141573298606,0.000159719096084,0.000159719096084,0.0,0.0,0.0,0.000159719096084
1363,2011-08-26 23:15:01,0.0289094187159,0,[0.02792515978217125],0.000132614761242,0.00015027911151,0.00015027911151,0.0,0.0,0.0,0.00015027911151
1364,2011-08-27 00:15:01,0.0235512888856,0,[0.02775471843779087],1.33333276153e-06,1.19423932111e-05,1.19423932111e-05,0.0,0.0,0.0,1.19423932111e-05
1365,2011-08-27 01:15:01,0.0179136794727,0,[0.02760385163128376],1.64232642419e-05,2.78432835694e-05,2.78432835695e-05,0.0,0.0,0.0,2.78432835695e-05
1366,2011-08-27 02:15:01,0.0239713036615,0,[0.02745872735977173],9.1107955086e-05,0.000106541658185,0.000106541658185,0.0,0.0,0.0,0.000106541658185
1367,2011-08-27 03:15:01,0.0158944601778,0,[0.02730622887611389],1.11217223093e-05,2.22568276528e-05,2.22568276528e-05,0.0,0.0,0.0,2.22568276528e-05
1368,2011-08-27 04:15:01,0.0186605706856,0,[0.027161262929439545],0.000126940853079,0.000144300277761,0.000144300277762,0.0,0.0,0.0,0.000144300277762
1369,2011-08-27 05:15:01,0.0194933688381,0,[0.027004942297935486],6.96285278536e-05,8.39078895803e-05,8.39078895802e-05,0.0,0.0,0.0,8.39078895802e-05
1370,2011-08-27 06:15:01,0.0178301809551,0,[0.026845062151551247],5.4047384765e-05,6.74893890567e-05,6.74893890568e-05,0.0,0.0,0.0,6.74893890568e-05
1371,2011-08-27 07:15:01,0.0718534097747,0,[0.026684237644076347],7.83943032729e-05,9.31447528509e-05,9.31447528509e-05,0.0,0.0,0.0,9.31447528509e-05
1372,2011-08-27 08:15:01,0.0174438619922,0,[0.026519110426306725],0.00205519818701,0.00217618547813,0.00217618547813,0.0,0.0,0.0,0.00217618547813
1373,2011-08-27 09:15:01,0.034002371293,0,[0.026474392041563988],8.15504754428e-05,9.6470543143e-05,9.6470543143e-05,0.0,0.0,0.0,9.6470543143e-05
1374,2011-08-27 10:15:01,0.0431731852786,0,[0.026413410902023315],5.75923186261e-05,7.12248337622e-05,7.12248337622e-05,0.0,0.0,0.0,7.12248337622e-05
1375,2011-08-27 11:15:01,0.228607905485,0,[0.0263759046792984],0.000282148685073,0.000307849245662,0.000307849245661,0.0,0.0,0.0,0.000307849245661
1376,2011-08-27 12:15:01,0.019872293514,0,[0.026380695402622223],0.0408958420157,0.0431041923264,0.0431041923263,0.0,0.0,0.0,0.0431041923263
1377,2011-08-27 13:15:01,0.0499140566372,0,[0.026842886582016945],4.85891760036e-05,6.17378467664e-05,6.17378467664e-05,0.0,0.0,0.0,6.17378467664e-05
1378,2011-08-27 14:15:01,0.0472102633555,0,[0.027243340387940407],0.000513961422257,0.000552119998145,0.000552119998145,0.0,0.0,0.0,0.000552119998145
1379,2011-08-27 15:15:01,0.034982430198,0,[0.027655325829982758],0.000382395635825,0.000413483640008,0.000413483640008,0.0,0.0,0.0,0.000413483640008
1380,2011-08-27 16:15:01,0.0455156524527,0,[0.02807067334651947],4.77724024677e-05,6.08771784155e-05,6.08771784155e-05,0.0,0.0,0.0,6.08771784155e-05
1381,2011-08-27 17:15:01,0.0331331527626,0,[0.028460422530770302],0.000290880881948,0.000317050725819,0.000317050725819,0.0,0.0,0.0,0.000317050725819
1382,2011-08-27 18:15:01,0.0252353576132,0,[0.028850136324763298],1.83442316484e-05,2.98674870691e-05,2.98674870691e-05,0.0,0.0,0.0,2.98674870691e-05
1383,2011-08-27 19:15:01,0.014769916834,0,[0.029210848733782768],1.58045368153e-05,2.71913046665e-05,2.71913046665e-05,0.0,0.0,0.0,2.71913046665e-05
1384,2011-08-27 20:15:01,0.044433872791,0,[0.029526667669415474],0.000217761713429,0.000240002007392,0.000240002007392,0.0,0.0,0.0,0.000240002007392
1385,2011-08-27 21:15:01,0.0167271620653,0,[0.029777495190501213],0.000214809420868,0.000236891053549,0.00023689105355,0.0,0.0,0.0,0.00023689105355
1386,2011-08-27 22:15:01,0.0166275364443,0,[0.030036747455596924],0.000177145047928,0.000197202532411,0.000197202532411,0.0,0.0,0.0,0.000197202532411
1387,2011-08-27 23:15:01,0.0132432204292,0,[0.03023989498615265],0.000185296288691,0.000205791834876,0.000205791834876,0.0,0.0,0.0,0.000205791834876
1388,2011-08-28 00:15:01,0.015448155546,0,[0.030391806736588478],0.000294074008707,0.000320415456703,0.000320415456703,0.0,0.0,0.0,0.000320415456703
1389,2011-08-28 01:15:01,0.0281852914619,0,[0.030489487573504448],0.000226241667406,0.000248937688684,0.000248937688684,0.0,0.0,0.0,0.000248937688684
1390,2011-08-28 02:15:01,0.0219355191304,0,[0.02435837686061859],1.46452730405e-05,2.59697400621e-05,2.59697400621e-05,0.0,0.0,0.0,2.59697400621e-05
1391,2011-08-28 03:15:01,0.027191733106,0,[0.012313948944211006],9.25746062421e-05,0.000108087129697,0.000108087129697,0.0,0.0,0.0,0.000108087129697
1392,2011-08-28 04:15:01,0.0195724967216,0,[0.028467563912272453],1.62774210821e-06,1.22526246226e-05,1.22526246226e-05,0.0,0.0,0.0,1.22526246226e-05
1393,2011-08-28 05:15:01,0.0242521610187,0,[0.030736681073904037],0.000124639016576,0.000141874736605,0.000141874736605,0.0,0.0,0.0,0.000141874736605
1394,2011-08-28 06:15:01,0.0266131544583,0,[0.030768007040023804],4.24562458647e-05,5.5275322411e-05,5.5275322411e-05,0.0,0.0,0.0,5.5275322411e-05
1395,2011-08-28 07:15:01,0.0282097095527,0,[0.0270551647990942],1.95372322764e-07,1.07432768206e-05,1.07432768206e-05,0.0,0.0,0.0,1.07432768206e-05
1396,2011-08-28 08:15:01,0.033861735072,0,[0.030792253091931343],6.66953610562e-06,1.75653733031e-05,1.75653733031e-05,0.0,0.0,0.0,1.75653733031e-05
1397,2011-08-28 09:15:01,0.0401007449204,0,[0.030796198174357414],9.39750952966e-06,2.04399527121e-05,2.04399527121e-05,0.0,0.0,0.0,2.04399527121e-05
1398,2011-08-28 10:15:01,0.0400748730637,0,[0.030806785449385643],8.6377702246e-05,0.000101557193419,0.000101557193419,0.0,0.0,0.0,0.000101557193419
1399,2011-08-28 11:15:01,0.0307595985318,0,[0.030837660655379295],8.5326108092e-05,0.000100449084786,0.000100449084786,0.0,0.0,0.0,0.000100449084786
1400,2011-08-28 12:15:01,0.0388305378613,0,[0.030886689200997353],1.61519047026e-08,1.0554424789e-05,1.0554424789e-05,0.0,0.0,0.0,1.0554424789e-05
1401,2011-08-28 13:15:01,0.674287542385,0,[0.030930552631616592],6.24097592663e-05,7.63011719501e-05,7.63011719501e-05,0.0,0.0,0.0,7.63011719501e-05
1402,2011-08-28 14:15:01,0.0300090931182,0,[0.03098822943866253],0.413834035397,0.43608472581,0.436084725811,0.0,0.0,0.0,0.436084725811
1403,2011-08-28 15:15:01,0.0339336251313,0,[0.03233487159013748],5.40924702364e-06,1.62373541177e-05,1.62373541177e-05,0.0,0.0,0.0,1.62373541177e-05
1404,2011-08-28 16:15:01,0.0281090642701,0,[0.03354296088218689],1.52618156335e-07,1.06982249718e-05,1.06982249718e-05,0.0,0.0,0.0,1.06982249718e-05
1405,2011-08-28 17:15:01,0.0217373018563,0,[0.03463176265358925],4.25455946242e-05,5.53694729265e-05,5.53694729265e-05,0.0,0.0,0.0,5.53694729265e-05
1406,2011-08-28 18:15:01,0.0227549781309,0,[0.03559911623597145],0.00019214990607,0.000213013777444,0.000213013777444,0.0,0.0,0.0,0.000213013777444
1407,2011-08-28 19:15:01,0.0424703052994,0,[0.036442168056964874],0.000187339159311,0.000207944492877,0.000207944492878,0.0,0.0,0.0,0.000207944492878
1408,2011-08-28 20:15:01,0.0136931710497,0,[0.03717361390590668],2.8054948416e-05,4.01000744618e-05,4.01000744618e-05,0.0,0.0,0.0,4.01000744618e-05
1409,2011-08-28 21:15:01,0.0232512234864,0,[0.03667920082807541],0.000528357573785,0.000567289823622,0.000567289823622,0.0,0.0,0.0,0.000567289823622
1410,2011-08-28 22:15:01,0.0271994715087,0,[0.03839927539229393],0.000229463446885,0.000252332612135,0.000252332612135,0.0,0.0,0.0,0.000252332612135
1411,2011-08-28 23:15:01,0.0256457490083,0,[0.03676396980881691],9.14796328289e-05,0.000106933310529,0.000106933310529,0.0,0.0,0.0,0.000106933310529
1412,2011-08-29 00:15:01,0.0243862773848,0,[0.01530408300459385],0.000106950072222,0.00012323515795,0.00012323515795,0.0,0.0,0.0,0.00012323515795
1413,2011-08-29 01:15:01,0.0280582565685,0,[0.03687037527561188],0.000155852700118,0.000174765897199,0.000174765897199,0.0,0.0,0.0,0.000174765897199
1414,2011-08-29 02:15:01,0.0381758373033,0,[0.018557067960500717],9.02725951164e-05,0.000105661404533,0.000105661404533,0.0,0.0,0.0,0.000105661404533
1415,2011-08-29 03:15:01,0.0320280316809,0,[0.04028761386871338],4.45960495199e-06,1.52366766474e-05,1.52366766474e-05,0.0,0.0,0.0,1.52366766474e-05
1416,2011-08-29 04:15:01,0.0402749539368,0,[0.014151543378829956],0.000319568789564,0.000347280370944,0.000347280370944,0.0,0.0,0.0,0.000347280370944
1417,2011-08-29 05:15:01,0.0316751719479,0,[-0.016700968146324158],0.00324625591747,0.00343125270008,0.00343125270008,0.0,0.0,0.0,0.00343125270008
1418,2011-08-29 06:15:01,0.0163700489852,0,[0.004287775605916977],0.000750069448259,0.000800916875656,0.000800916875657,0.0,0.0,0.0,0.000800916875657
1419,2011-08-29 07:15:01,0.0124821113236,0,[0.04160437732934952],0.000636771321297,0.000681529912437,0.000681529912437,0.0,0.0,0.0,0.000681529912437
1420,2011-08-29 08:15:01,0.0199170450479,0,[0.04190373793244362],0.000865632144269,0.00092269010976,0.00092269010976,0.0,0.0,0.0,0.00092269010976
1421,2011-08-29 09:15:01,0.0345872215614,0,[0.042113177478313446],0.000492668303195,0.000529682550232,0.000529682550232,0.0,0.0,0.0,0.000529682550232
1422,2011-08-29 10:15:01,0.169384937114,0,[0.04225640743970871],5.88163893553e-05,7.25146881582e-05,7.25146881582e-05,0.0,0.0,0.0,7.25146881582e-05
1423,2011-08-29 11:15:01,0.0140252698123,0,[0.04236971586942673],0.0161328688264,0.0170104143564,0.0170104143564,0.0,0.0,0.0,0.0170104143564
1424,2011-08-29 12:15:01,0.0281370431764,0,[0.04273007810115814],0.000823965936434,0.000878784688234,0.000878784688235,0.0,0.0,0.0,0.000878784688235
1425,2011-08-29 13:15:01,0.0283204498422,0,[0.042996037751436234],0.000220789719606,0.00024319274383,0.00024319274383,0.0,0.0,0.0,0.00024319274383
1426,2011-08-29 14:15:01,0.0302203751249,0,[0.04320524260401726],0.000221557042096,0.000244001303551,0.000244001303551,0.0,0.0,0.0,0.000244001303551
1427,2011-08-29 15:15:01,0.0269400330853,0,[0.043363265693187714],0.000172735584783,0.000192556097131,0.000192556097131,0.0,0.0,0.0,0.000192556097131
1428,2011-08-29 16:15:01,0.0228641741919,0,[0.04347873851656914],0.00027352879988,0.000298766113009,0.000298766113009,0.0,0.0,0.0,0.000298766113009
1429,2011-08-29 17:15:01,0.0214590731212,0,[0.04354893043637276],0.000427859136835,0.000461390427776,0.000461390427777,0.0,0.0,0.0,0.000461390427777
1430,2011-08-29 18:15:01,0.0184875554745,0,[0.04356985166668892],0.000488886551466,0.000525697560659,0.000525697560659,0.0,0.0,0.0,0.000525697560659
1431,2011-08-29 19:15:01,0.0193002098237,0,[0.04354346543550491],0.000627798610367,0.000672074992585,0.000672074992585,0.0,0.0,0.0,0.000672074992585
1432,2011-08-29 20:15:01,0.019300164129,0,[0.04346843063831329],0.000584102934226,0.000626031035636,0.000626031035636,0.0,0.0,0.0,0.000626031035636
1433,2011-08-29 21:15:01,0.018172357354,0,[0.03263179212808609],0.000177732290467,0.000197821334375,0.000197821334375,0.0,0.0,0.0,0.000197821334375
1434,2011-08-29 22:15:01,0.0225075243085,0,[0.04321866109967232],0.000627317349426,0.000671567867854,0.000671567867854,0.0,0.0,0.0,0.000671567867854
1435,2011-08-29 23:15:01,0.0194390380877,0,[0.043047815561294556],0.000421903561801,0.000455114789894,0.000455114789894,0.0,0.0,0.0,0.000455114789894
1436,2011-08-30 00:15:01,0.018841305386,0,[0.04285184293985367],0.000548159412574,0.000588155847294,0.000588155847294,0.0,0.0,0.0,0.000588155847294
1437,2011-08-30 01:15:01,0.0181326081569,0,[0.04262733459472656],0.000565775146242,0.000606718280795,0.000606718280795,0.0,0.0,0.0,0.000606718280795
1438,2011-08-30 02:15:01,0.017930110597,0,[0.04237634316086769],0.00058775866637,0.000629883233114,0.000629883233115,0.0,0.0,0.0,0.000629883233115
1439,2011-08-30 03:15:01,0.0172226707149,0,[0.04210054129362106],0.000584209687077,0.000626143525568,0.000626143525569,0.0,0.0,0.0,0.000626143525569
1440,2011-08-30 04:15:01,0.0186177821845,0,[0.04180252552032471],0.000604169268627,0.000647175769369,0.000647175769369,0.0,0.0,0.0,0.000647175769369
1441,2011-08-30 05:15:01,0.0193948351902,0,[0.04148364067077637],0.00052284746198,0.000561483588929,0.00056148358893,0.0,0.0,0.0,0.00056148358893
1442,2011-08-30 06:15:01,0.0210448441116,0,[0.041149456053972244],0.000473263527965,0.000509234928998,0.000509234928998,0.0,0.0,0.0,0.000509234928998
1443,2011-08-30 07:15:01,0.0240193260668,0,[0.040803756564855576],0.000390414585127,0.000421933541441,0.000421933541441,0.0,0.0,0.0,0.000421933541441
1444,2011-08-30 08:15:01,0.0855429917386,0,[0.040451761335134506],0.000270024960628,0.000295073971407,0.000295073971407,0.0,0.0,0.0,0.000295073971407
1445,2011-08-30 09:15:01,0.0172021572916,0,[0.04010092094540596],0.00206498173065,0.00218649480624,0.00218649480624,0.0,0.0,0.0,0.00218649480624
1446,2011-08-30 10:15:01,0.042380227017,0,[0.039878781884908676],0.000514229293913,0.000552402265684,0.000552402265684,0.0,0.0,0.0,0.000552402265684
1447,2011-08-30 11:15:01,0.0445363021995,0,[0.03963200002908707],7.55276050768e-06,1.8496063704e-05,1.8496063704e-05,0.0,0.0,0.0,1.8496063704e-05
1448,2011-08-30 12:15:01,0.0433431782585,0,[0.03941541910171509],2.62234589172e-05,3.81701575666e-05,3.81701575665e-05,0.0,0.0,0.0,3.81701575665e-05
1449,2011-08-30 13:15:01,0.0347477668697,0,[0.039230939000844955],1.69105169334e-05,2.83567220589e-05,2.83567220588e-05,0.0,0.0,0.0,2.83567220588e-05
1450,2011-08-30 14:15:01,0.041294111859,0,[0.039073292165994644],1.87101577467e-05,3.02530786655e-05,3.02530786655e-05,0.0,0.0,0.0,3.02530786655e-05
1451,2011-08-30 15:15:01,0.0324739544913,0,[0.0376596674323082],1.32091927298e-05,2.44564823249e-05,2.44564823249e-05,0.0,0.0,0.0,2.44564823249e-05
1452,2011-08-30 16:15:01,0.0273225384182,0,[0.038793981075286865],3.99427262892e-05,5.26267219692e-05,5.26267219693e-05,0.0,0.0,0.0,5.26267219693e-05
1453,2011-08-30 17:15:01,0.0264964058425,0,[0.03866526484489441],0.000128657440655,0.000146109117707,0.000146109117707,0.0,0.0,0.0,0.000146109117707
1454,2011-08-30 18:15:01,0.0240671223817,0,[0.03852585703134537],0.000144707679283,0.000163021923771,0.000163021923771,0.0,0.0,0.0,0.000163021923771
1455,2011-08-30 19:15:01,0.0258346834846,0,[0.0383753776550293],0.000204726165975,0.000226265907192,0.000226265907192,0.0,0.0,0.0,0.000226265907192
1456,2011-08-30 20:15:01,0.0199749408098,0,[0.0382101945579052],0.000153153276187,0.000171921401583,0.000171921401582,0.0,0.0,0.0,0.000171921401582
1457,2011-08-30 21:15:01,0.0203576296917,0,[0.03803575783967972],0.00032619308331,0.000354260665633,0.000354260665632,0.0,0.0,0.0,0.000354260665632
1458,2011-08-30 22:15:01,0.0194415383427,0,[0.03784117475152016],0.00030567435897,0.000332639229746,0.000332639229746,0.0,0.0,0.0,0.000332639229746
1459,2011-08-30 23:15:01,0.0204458031157,0,[0.0376296266913414],0.000330806593411,0.000359122113702,0.000359122113703,0.0,0.0,0.0,0.000359122113703
1460,2011-08-31 00:15:01,0.0182290664101,0,[0.03740131855010986],0.000287489499897,0.000313477085062,0.000313477085062,0.0,0.0,0.0,0.000313477085062
1461,2011-08-31 01:15:01,0.0245568162161,0,[0.03716045990586281],0.000358397635864,0.000388195946244,0.000388195946244,0.0,0.0,0.0,0.000388195946244
1462,2011-08-31 02:15:01,0.0284279425596,0,[0.036904167383909225],0.000152457098011,0.000171187809593,0.000171187809593,0.0,0.0,0.0,0.000171187809593
1463,2011-08-31 03:15:01,0.0216541668246,0,[0.036647651344537735],6.75636256346e-05,8.17320159636e-05,8.17320159636e-05,0.0,0.0,0.0,8.17320159636e-05
1464,2011-08-31 04:15:01,0.0161378754334,0,[0.036399513483047485],0.000217425258597,0.000239647470899,0.000239647470898,0.0,0.0,0.0,0.000239647470898
1465,2011-08-31 05:15:01,0.0180414615839,0,[0.03614531084895134],0.000400297460146,0.000432347539166,0.000432347539166,0.0,0.0,0.0,0.000432347539166
1466,2011-08-31 06:15:01,0.0113507567571,0,[0.03587466850876808],0.000318023259751,0.0003456517817,0.0003456517817,0.0,0.0,0.0,0.0003456517817
1467,2011-08-31 07:15:01,0.0126976044892,0,[0.035593729466199875],0.000587721762713,0.000629844346191,0.000629844346192,0.0,0.0,0.0,0.000629844346192
1468,2011-08-31 08:15:01,0.0244888400465,0,[0.03529013693332672],0.000510422571097,0.000548390963035,0.000548390963035,0.0,0.0,0.0,0.000548390963035
1469,2011-08-31 09:15:01,0.024775027469,0,[0.03496956080198288],0.000109845503175,0.000126286194344,0.000126286194343,0.0,0.0,0.0,0.000126286194343
1470,2011-08-31 10:15:01,0.0272848919234,0,[0.034658949822187424],9.76919036475e-05,0.000113479439469,0.000113479439469,0.0,0.0,0.0,0.000113479439469
1471,2011-08-31 11:15:01,0.0207658586147,0,[0.03435854613780975],5.00365786138e-05,6.32630352829e-05,6.32630352829e-05,0.0,0.0,0.0,6.32630352829e-05
1472,2011-08-31 12:15:01,0.0214579336058,0,[0.034073200076818466],0.000177085355972,0.000197139632507,0.000197139632507,0.0,0.0,0.0,0.000197139632507
1473,2011-08-31 13:15:01,0.0221503503693,0,[0.03378836065530777],0.000152039443492,0.000170747709602,0.000170747709602,0.0,0.0,0.0,0.000170747709602
1474,2011-08-31 14:15:01,0.0219835127633,0,[0.03350600600242615],0.000128950909129,0.000146418357682,0.000146418357682,0.0,0.0,0.0,0.000146418357682
1475,2011-08-31 15:15:01,0.0202766226436,0,[0.033227913081645966],0.000126436512801,0.000143768833369,0.000143768833369,0.0,0.0,0.0,0.000143768833369
1476,2011-08-31 16:15:01,0.0191852421083,0,[0.03295387700200081],0.00016071277787,0.000179887163891,0.000179887163891,0.0,0.0,0.0,0.000179887163891
1477,2011-08-31 17:15:01,0.0142113118948,0,[0.03268047422170639],0.000182121308171,0.000202446225441,0.000202446225441,0.0,0.0,0.0,0.000202446225441
1478,2011-08-31 18:15:01,0.0109697766365,0,[0.03240590915083885],0.000331043382175,0.000359371627903,0.000359371627902,0.0,0.0,0.0,0.000359371627902
1479,2011-08-31 19:15:01,0.0129255774188,0,[0.032120414078235626],0.000447349477326,0.000481928212696,0.000481928212696,0.0,0.0,0.0,0.000481928212696
1480,2011-08-31 20:15:01,0.071680168961,0,[0.031818848103284836],0.000356955715688,0.000386676534797,0.000386676534797,0.0,0.0,0.0,0.000386676534797
1481,2011-08-31 21:15:01,0.155398774547,0,[0.031507525593042374],0.00161384104285,0.00171110904175,0.00171110904175,0.0,0.0,0.0,0.00171110904175
1482,2011-08-31 22:15:01,0.104234197335,0,[0.031311843544244766],0.0153975663707,0.0162355954817,0.0162355954818,0.0,0.0,0.0,0.0162355954818
1483,2011-08-31 23:15:01,0.0342347770625,0,[0.031396590173244476],0.00530531676486,0.00560097101975,0.00560097101975,0.0,0.0,0.0,0.00560097101975
1484,2011-09-01 00:15:01,0.00806861553885,0,[0.03162539377808571],6.80888115312e-06,1.77122069932e-05,1.77122069932e-05,0.0,0.0,0.0,1.77122069932e-05
1485,2011-09-01 01:15:01,0.0209419154625,0,[0.031836919486522675],0.000564932299312,0.000605830137821,0.000605830137821,0.0,0.0,0.0,0.000605830137821
1486,2011-09-01 02:15:01,0.0137066795664,0,[0.03197753429412842],0.000121784891235,0.000138867225658,0.000138867225658,0.0,0.0,0.0,0.000138867225658
1487,2011-09-01 03:15:01,0.00726496432766,0,[0.032081007957458496],0.000337615900207,0.000366297364361,0.000366297364361,0.0,0.0,0.0,0.000366297364361
1488,2011-09-01 04:15:01,0.00683113204246,0,[0.032135602086782455],0.00061854859814,0.000662327868788,0.000662327868788,0.0,0.0,0.0,0.000662327868788
1489,2011-09-01 05:15:01,0.0161994568372,0,[0.032132506370544434],0.000640159531031,0.000685100210391,0.000685100210391,0.0,0.0,0.0,0.000685100210391
1490,2011-09-01 06:15:01,0.0196841838169,0,[0.03207653760910034],0.000252081692452,0.00027616640113,0.000276166401131,0.0,0.0,0.0,0.000276166401131
1491,2011-09-01 07:15:01,0.0234131677414,0,[0.031992748379707336],0.000151500746142,0.00017018006173,0.00017018006173,0.0,0.0,0.0,0.00017018006173
1492,2011-09-01 08:15:01,0.0259406552814,0,[0.031891386955976486],7.18801893527e-05,8.62805592419e-05,8.6280559242e-05,0.0,0.0,0.0,8.6280559242e-05
1493,2011-09-01 09:15:01,0.0273970697752,0,[0.031782250851392746],3.41242448485e-05,4.6495545326e-05,4.6495545326e-05,0.0,0.0,0.0,4.6495545326e-05
1494,2011-09-01 10:15:01,0.0342819428824,0,[0.03167165815830231],1.82721032616e-05,2.97914823787e-05,2.97914823788e-05,0.0,0.0,0.0,2.97914823788e-05
1495,2011-09-01 11:15:01,0.0421270216148,0,[0.03156304731965065],7.39239385439e-06,1.83270786709e-05,1.83270786709e-05,0.0,0.0,0.0,1.83270786709e-05
1496,2011-09-01 12:15:01,0.028934374489,0,[0.03147096931934357],0.00011355143215,0.000130191286317,0.000130191286317,0.0,0.0,0.0,0.000130191286317
1497,2011-09-01 13:15:01,0.0241159920574,0,[0.031410545110702515],6.13142128714e-06,1.69983392685e-05,1.69983392686e-05,0.0,0.0,0.0,1.69983392686e-05
1498,2011-09-01 14:15:01,0.0311037952142,0,[0.03135089576244354],5.2343821153e-05,6.56942730055e-05,6.56942730055e-05,0.0,0.0,0.0,6.56942730055e-05
