Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
15289,2015-04-20 23:47:53,0.0,0,[0.012085674330592155],0.00014606352488,0.000459214618182,0.000459214618181,0.0,0.0,0.0,0.000459214618181
15290,2015-04-20 23:52:53,0.0,0,[0.007129304111003876],5.08269768034e-05,0.000178982480714,0.000178982480714,0.0,0.0,0.0,0.000178982480714
15291,2015-04-20 23:57:53,0.0,0,[0.01016893982887268],0.0001034073357,0.000333699410927,0.000333699410926,0.0,0.0,0.0,0.000333699410926
15292,2015-04-21 00:02:53,0.0,0,[0.011875394731760025],0.000141024996992,0.000444388824216,0.000444388824216,0.0,0.0,0.0,0.000444388824216
15293,2015-04-21 00:07:53,0.0277777777778,0,[0.010176118463277817],0.000103553385998,0.000334129161772,0.000334129161773,0.0,0.0,0.0,0.000334129161773
15294,2015-04-21 00:12:53,0.0,0,[-0.0006205588579177856],0.000806465512142,0.00240243772124,0.00240243772124,0.0,0.0,0.0,0.00240243772124
15295,2015-04-21 00:17:53,0.0277777777778,0,[0.013169681653380394],0.000173440508661,0.000539770988999,0.000539770989,0.0,0.0,0.0,0.000539770989
15296,2015-04-21 00:22:53,0.0277777777778,0,[0.013879325240850449],0.000193166983081,0.00059781584891,0.00059781584891,0.0,0.0,0.0,0.00059781584891
15297,2015-04-21 00:27:53,0.0,0,[0.008145065978169441],0.00038544338895,0.00116358633607,0.00116358633607,0.0,0.0,0.0,0.00116358633607
15298,2015-04-21 00:32:53,0.0833333333333,0,[0.014563938602805138],0.000212108308915,0.00065355042069,0.000653550420691,0.0,0.0,0.0,0.000653550420691
15299,2015-04-21 00:37:53,0.0277777777778,0,[0.015701891854405403],0.00457401247695,0.0134883890737,0.0134883890737,0.0,0.0,0.0,0.0134883890737
15300,2015-04-21 00:42:53,0.0,0,[0.01932312548160553],7.14811467333e-05,0.000239757070973,0.000239757070974,0.0,0.0,0.0,0.000239757070974
15301,2015-04-21 00:47:53,0.0,0,[0.012493917718529701],0.000156097987201,0.000488740875499,0.000488740875499,0.0,0.0,0.0,0.000488740875499
15302,2015-04-21 00:52:53,0.0833333333333,0,[0.010986587032675743],0.000120705095469,0.000384597813812,0.000384597813812,0.0,0.0,0.0,0.000384597813812
15303,2015-04-21 00:57:53,0.0,0,[0.013194182887673378],0.0049195010215,0.0145049840183,0.0145049840183,0.0,0.0,0.0,0.0145049840183
15304,2015-04-21 01:02:53,0.0277777777778,0,[0.02250453643500805],0.000506454147398,0.00151965870725,0.00151965870725,0.0,0.0,0.0,0.00151965870725
15305,2015-04-21 01:07:53,0.0,0,[0.019978869706392288],6.08229711361e-05,0.000208395546544,0.000208395546544,0.0,0.0,0.0,0.000208395546544
15306,2015-04-21 01:12:53,0.0,0,[0.01566166803240776],0.000245287839789,0.000751180700711,0.000751180700712,0.0,0.0,0.0,0.000751180700712
15307,2015-04-21 01:17:53,0.0,0,[0.01631806418299675],0.000266279210337,0.000812947498812,0.000812947498814,0.0,0.0,0.0,0.000812947498814
15308,2015-04-21 01:22:53,0.0277777777778,0,[0.01576179452240467],0.000248434167588,0.000760438723835,0.000760438723835,0.0,0.0,0.0,0.000760438723835
15309,2015-04-21 01:27:53,0.0,0,[0.01410064660012722],0.000187063924386,0.000579857688753,0.000579857688753,0.0,0.0,0.0,0.000579857688753
15310,2015-04-21 01:32:53,0.0277777777778,0,[0.01648629829287529],0.000271798024187,0.000829186527135,0.000829186527136,0.0,0.0,0.0,0.000829186527136
15311,2015-04-21 01:37:53,0.0,0,[0.01835370995104313],8.88130598469e-05,0.000290755969572,0.000290755969572,0.0,0.0,0.0,0.000290755969572
15312,2015-04-21 01:42:53,0.0277777777778,0,[0.01483754999935627],0.00022015288414,0.000677221464588,0.00067722146459,0.0,0.0,0.0,0.00067722146459
15313,2015-04-21 01:47:53,0.0,0,[0.019510595127940178],6.83463149471e-05,0.000230532874698,0.000230532874698,0.0,0.0,0.0,0.000230532874698
15314,2015-04-21 01:52:53,0.0,0,[0.02853679284453392],0.000814348517451,0.00242563334804,0.00242563334804,0.0,0.0,0.0,0.00242563334804
15315,2015-04-21 01:57:53,0.0,0,[0.031810712069272995],0.00101192144211,0.00300698876361,0.0030069887636,0.0,0.0,0.0,0.0030069887636
15316,2015-04-21 02:02:53,0.0277777777778,0,[0.026732932776212692],0.000714649679139,0.0021322709874,0.0021322709874,0.0,0.0,0.0,0.0021322709874
15317,2015-04-21 02:07:53,0.0,0,[0.030113570392131805],5.45592638446e-06,4.54788343221e-05,4.54788343222e-05,0.0,0.0,0.0,4.54788343222e-05
15318,2015-04-21 02:12:53,0.0,0,[0.028058625757694244],0.000787286495324,0.00234600374724,0.00234600374724,0.0,0.0,0.0,0.00234600374724
15319,2015-04-21 02:17:53,0.0,0,[0.02858138084411621],0.000816895335447,0.00243312732242,0.00243312732242,0.0,0.0,0.0,0.00243312732242
15320,2015-04-21 02:22:53,0.0277777777778,0,[0.027836302295327187],0.000774859741796,0.00230943820835,0.00230943820835,0.0,0.0,0.0,0.00230943820835
15321,2015-04-21 02:27:53,0.0,0,[0.028631405904889107],7.28680618067e-07,3.15689834067e-05,3.15689834067e-05,0.0,0.0,0.0,3.15689834067e-05
15322,2015-04-21 02:32:53,0.0,0,[0.028099318966269493],0.000789571728092,0.00235272801094,0.00235272801095,0.0,0.0,0.0,0.00235272801095
15323,2015-04-21 02:37:53,0.0,0,[0.02783992514014244],0.000775061431341,0.00231003167686,0.00231003167686,0.0,0.0,0.0,0.00231003167686
15324,2015-04-21 02:42:53,0.0,0,[0.021713711321353912],0.00047148525482,0.00141676325682,0.00141676325682,0.0,0.0,0.0,0.00141676325682
15325,2015-04-21 02:47:53,0.0,0,[0.02192147821187973],0.000480551214423,0.00144343970918,0.00144343970918,0.0,0.0,0.0,0.00144343970918
15326,2015-04-21 02:52:53,0.0,0,[0.02057223580777645],0.00042321687215,0.00127473425303,0.00127473425303,0.0,0.0,0.0,0.00127473425303
15327,2015-04-21 02:57:53,0.0,0,[0.02040623500943184],0.000416414433857,0.00125471817873,0.00125471817872,0.0,0.0,0.0,0.00125471817872
15328,2015-04-21 03:02:53,0.0,0,[0.017303502187132835],0.000299411185551,0.000910437847009,0.000910437847008,0.0,0.0,0.0,0.000910437847008
15329,2015-04-21 03:07:53,0.0277777777778,0,[0.014229901134967804],0.000202490089578,0.00062524895221,0.000625248952212,0.0,0.0,0.0,0.000625248952212
15330,2015-04-21 03:12:53,0.0,0,[0.012180089950561523],0.000243287868216,0.000745295813867,0.000745295813868,0.0,0.0,0.0,0.000745295813868
15331,2015-04-21 03:17:53,0.0,0,[0.016189169138669968],0.000262089190073,0.000800618426013,0.000800618426013,0.0,0.0,0.0,0.000800618426013
15332,2015-04-21 03:22:53,0.0,0,[0.01349487155675888],0.000182111558388,0.000565285424877,0.000565285424877,0.0,0.0,0.0,0.000565285424877
15333,2015-04-21 03:27:53,0.0,0,[0.01258879154920578],0.00015847767645,0.000495743076001,0.000495743076001,0.0,0.0,0.0,0.000495743076001
15334,2015-04-21 03:32:53,0.0555555555556,0,[0.011501738801598549],0.000132289991598,0.000418686199731,0.000418686199732,0.0,0.0,0.0,0.000418686199732
15335,2015-04-21 03:37:53,0.0277777777778,0,[0.012541117146611214],0.00185024179518,0.0054737340328,0.0054737340328,0.0,0.0,0.0,0.0054737340328
15336,2015-04-21 03:42:53,0.0,0,[0.018184378743171692],9.20333113754e-05,0.000300231512178,0.000300231512179,0.0,0.0,0.0,0.000300231512179
15337,2015-04-21 03:47:53,0.0,0,[0.015382220037281513],0.000236612686422,0.000725654189933,0.000725654189934,0.0,0.0,0.0,0.000725654189934
15338,2015-04-21 03:52:53,0.0277777777778,0,[0.008298741653561592],6.88691143296e-05,0.000232071204167,0.000232071204167,0.0,0.0,0.0,0.000232071204167
15339,2015-04-21 03:57:53,0.0,0,[0.012960249558091164],0.000219559151446,0.000675474414899,0.000675474414898,0.0,0.0,0.0,0.000675474414898
15340,2015-04-21 04:02:53,0.0277777777778,0,[0.0137538006529212],0.000189167025383,0.000586046032403,0.000586046032404,0.0,0.0,0.0,0.000586046032404
15341,2015-04-21 04:07:53,0.0555555555556,0,[0.007830290123820305],0.000397902273107,0.00120024641887,0.00120024641887,0.0,0.0,0.0,0.00120024641887
15342,2015-04-21 04:12:53,0.0,0,[0.009773340076208115],0.00209601130337,0.00619690718421,0.00619690718423,0.0,0.0,0.0,0.00619690718423
15343,2015-04-21 04:17:53,0.0833333333333,0,[0.013224616646766663],0.000174890490598,0.000544037539454,0.000544037539455,0.0,0.0,0.0,0.000544037539455
15344,2015-04-21 04:22:53,0.0,0,[0.005030889064073563],0.00613127276301,0.0180706044875,0.0180706044875,0.0,0.0,0.0,0.0180706044875
15345,2015-04-21 04:27:53,0.0,0,[0.01473491545766592],0.000217117732973,0.000668290577065,0.000668290577065,0.0,0.0,0.0,0.000668290577065
15346,2015-04-21 04:32:53,0.0555555555556,0,[0.01174633763730526],0.000137976443511,0.000435418500582,0.000435418500581,0.0,0.0,0.0,0.000435418500581
15347,2015-04-21 04:37:53,0.0555555555556,0,[0.00804169662296772],0.00225756666623,0.00667228145564,0.00667228145564,0.0,0.0,0.0,0.00667228145564
15348,2015-04-21 04:42:53,0.0,0,[0.01743239536881447],0.0014533753274,0.00430596030726,0.00430596030726,0.0,0.0,0.0,0.00430596030726
15349,2015-04-21 04:47:53,0.0833333333333,0,[0.01519392617046833],0.000230855395785,0.000708713447184,0.000708713447186,0.0,0.0,0.0,0.000708713447186
15350,2015-04-21 04:52:53,0.0,0,[0.016145866364240646],0.00451415637508,0.0133122633772,0.0133122633772,0.0,0.0,0.0,0.0133122633772
15351,2015-04-21 04:57:53,0.0277777777778,0,[0.025774437934160233],0.000664321647491,0.00198418149689,0.00198418149689,0.0,0.0,0.0,0.00198418149689
15352,2015-04-21 05:02:53,0.0,0,[0.02099042758345604],4.60681258119e-05,0.00016497963189,0.00016497963189,0.0,0.0,0.0,0.00016497963189
15353,2015-04-21 05:07:53,0.0,0,[0.019620630890130997],0.000384969142033,0.00116219087152,0.00116219087152,0.0,0.0,0.0,0.00116219087152
15354,2015-04-21 05:12:53,0.0,0,[0.026248103007674217],0.000688962929416,0.00205668810536,0.00205668810536,0.0,0.0,0.0,0.00205668810536
15355,2015-04-21 05:17:53,0.0,0,[0.020246967673301697],0.000409939704696,0.0012356663837,0.00123566638371,0.0,0.0,0.0,0.00123566638371
15356,2015-04-21 05:22:53,0.0,0,[0.022546593099832535],0.000508348864969,0.00152523388575,0.00152523388575,0.0,0.0,0.0,0.00152523388575
15357,2015-04-21 05:27:53,0.0,0,[0.019761957228183746],0.000390534958569,0.00117856820455,0.00117856820455,0.0,0.0,0.0,0.00117856820455
15358,2015-04-21 05:32:53,0.0,0,[0.0184521172195673],0.000340480619343,0.00103128404995,0.00103128404995,0.0,0.0,0.0,0.00103128404995
15359,2015-04-21 05:37:53,0.0277777777778,0,[0.015220489352941513],0.000231663289014,0.000711090661092,0.000711090661091,0.0,0.0,0.0,0.000711090661091
15360,2015-04-21 05:42:53,0.0,0,[0.020099755376577377],5.89520313952e-05,0.000202890333962,0.000202890333963,0.0,0.0,0.0,0.000202890333963
15361,2015-04-21 05:47:53,0.0,0,[0.0163266584277153],0.000266559771262,0.000813773045196,0.000813773045196,0.0,0.0,0.0,0.000813773045196
15362,2015-04-21 05:52:53,0.0,0,[0.018634818494319916],0.000347256456735,0.00105122185149,0.00105122185149,0.0,0.0,0.0,0.00105122185149
15363,2015-04-21 05:57:53,0.0,0,[0.014433210715651512],0.000208317578654,0.00064239625283,0.000642396252831,0.0,0.0,0.0,0.000642396252831
15364,2015-04-21 06:02:53,0.0,0,[0.017754893749952316],0.000315236247843,0.000957002859297,0.000957002859298,0.0,0.0,0.0,0.000957002859298
15365,2015-04-21 06:07:53,0.0277777777778,0,[0.013640955090522766],0.000186075660167,0.000576949735871,0.00057694973587,0.0,0.0,0.0,0.00057694973587
15366,2015-04-21 06:12:53,0.0,0,[0.017508413642644882],0.000105459846964,0.000339738895034,0.000339738895035,0.0,0.0,0.0,0.000339738895035
15367,2015-04-21 06:17:53,0.0,0,[0.013815579935908318],0.000190870254301,0.000591057758362,0.000591057758364,0.0,0.0,0.0,0.000591057758364
15368,2015-04-21 06:22:53,0.0277777777778,0,[0.014872966334223747],0.00022120513313,0.000680317691716,0.000680317691716,0.0,0.0,0.0,0.000680317691716
15369,2015-04-21 06:27:53,0.0,0,[0.01178499311208725],0.000255769176874,0.000782021880429,0.000782021880429,0.0,0.0,0.0,0.000782021880429
15370,2015-04-21 06:32:53,0.0,0,[0.011371336877346039],0.000129307300085,0.000409909673966,0.000409909673966,0.0,0.0,0.0,0.000409909673966
15371,2015-04-21 06:37:53,0.0277777777778,0,[0.011149626225233078],0.000124314159621,0.000395217431825,0.000395217431826,0.0,0.0,0.0,0.000395217431826
15372,2015-04-21 06:42:53,0.0277777777778,0,[0.013553351163864136],0.000202334311325,0.000624790577001,0.000624790577001,0.0,0.0,0.0,0.000624790577001
15373,2015-04-21 06:47:53,0.0,0,[0.012509504333138466],0.000233120183111,0.000715377550475,0.000715377550475,0.0,0.0,0.0,0.000715377550475
15374,2015-04-21 06:52:53,0.0555555555556,0,[0.012340731918811798],0.000152293665451,0.000477546714883,0.000477546714884,0.0,0.0,0.0,0.000477546714884
15375,2015-04-21 06:57:53,0.0,0,[0.01025373674929142],0.00205225474201,0.00606815414807,0.00606815414807,0.0,0.0,0.0,0.00606815414807
15376,2015-04-21 07:02:53,0.0,0,[0.013631029985845089],0.000185804979992,0.000576153263449,0.000576153263449,0.0,0.0,0.0,0.000576153263449
15377,2015-04-21 07:07:53,0.0,0,[0.007750272750854492],6.00667262916e-05,0.000206170307247,0.000206170307248,0.0,0.0,0.0,0.000206170307248
15378,2015-04-21 07:12:53,0.0,0,[0.00736522302031517],5.4246509535e-05,0.000189044405321,0.000189044405321,0.0,0.0,0.0,0.000189044405321
15379,2015-04-21 07:17:53,0.0,0,[0.00488702580332756],2.38830216404e-05,9.97002902144e-05,9.97002902146e-05,0.0,0.0,0.0,9.97002902146e-05
15380,2015-04-21 07:22:53,0.0,0,[0.0028675831854343414],8.22303354653e-06,5.36210063169e-05,5.36210063169e-05,0.0,0.0,0.0,5.36210063169e-05
15381,2015-04-21 07:27:53,0.0,0,[0.0035164523869752884],1.23654372146e-05,6.58099679876e-05,6.58099679876e-05,0.0,0.0,0.0,6.58099679876e-05
15382,2015-04-21 07:32:53,0.0,0,[0.0015077702701091766],2.27337113756e-06,3.61142124679e-05,3.61142124679e-05,0.0,0.0,0.0,3.61142124679e-05
15383,2015-04-21 07:37:53,0.0,0,[-0.002614106982946396],6.83355528963e-06,4.95324870482e-05,4.95324870482e-05,0.0,0.0,0.0,4.95324870482e-05
15384,2015-04-21 07:42:53,0.0,0,[0.0033725276589393616],1.13739424705e-05,6.2892509333e-05,6.28925093329e-05,0.0,0.0,0.0,6.28925093329e-05
15385,2015-04-21 07:47:53,0.0,0,[-0.0038437936455011368],1.47747496158e-05,7.28993341777e-05,7.28993341779e-05,0.0,0.0,0.0,7.28993341779e-05
15386,2015-04-21 07:52:53,0.0277777777778,0,[-0.0022733286023139954],5.16802310813e-06,4.46316831796e-05,4.46316831797e-05,0.0,0.0,0.0,4.46316831797e-05
15387,2015-04-21 07:57:53,0.0,0,[0.0033057350665330887],0.000598880869802,0.00179162297414,0.00179162297414,0.0,0.0,0.0,0.00179162297414
15388,2015-04-21 08:02:53,0.0,0,[0.0031461231410503387],9.89809086605e-06,5.85498377635e-05,5.85498377636e-05,0.0,0.0,0.0,5.85498377636e-05
15389,2015-04-21 08:07:53,0.0,0,[-0.0005683936178684235],3.2307130482e-07,3.03754839874e-05,3.03754839874e-05,0.0,0.0,0.0,3.03754839874e-05
15390,2015-04-21 08:12:53,0.0,0,[0.00045823119580745697],2.09975823395e-07,3.0042702202e-05,3.00427022021e-05,0.0,0.0,0.0,3.00427022021e-05
15391,2015-04-21 08:17:53,0.0,0,[0.0015471391379833221],2.39363953369e-06,3.64681004489e-05,3.64681004489e-05,0.0,0.0,0.0,3.64681004489e-05
15392,2015-04-21 08:22:53,0.0,0,[-0.001742841675877571],3.03749720842e-06,3.83626421564e-05,3.83626421564e-05,0.0,0.0,0.0,3.83626421564e-05
15393,2015-04-21 08:27:53,0.0,0,[0.004600996151566505],2.11691658478e-05,9.17148095888e-05,9.17148095887e-05,0.0,0.0,0.0,9.17148095887e-05
15394,2015-04-21 08:32:53,0.0,0,[-0.0008945222944021225],8.00170141702e-07,3.17793402751e-05,3.17793402751e-05,0.0,0.0,0.0,3.17793402751e-05
15395,2015-04-21 08:37:53,0.0,0,[0.006354447454214096],4.03790036216e-05,0.00014823947379,0.00014823947379,0.0,0.0,0.0,0.00014823947379
15396,2015-04-21 08:42:53,0.0,0,[0.005713902413845062],3.26486806443e-05,0.000125493112493,0.000125493112493,0.0,0.0,0.0,0.000125493112493
15397,2015-04-21 08:47:53,0.0,0,[0.004980964586138725],2.48100077442e-05,0.000102427933147,0.000102427933147,0.0,0.0,0.0,0.000102427933147
15398,2015-04-21 08:52:53,0.0,0,[0.005844315513968468],3.41560225934e-05,0.000129928443937,0.000129928443937,0.0,0.0,0.0,0.000129928443937
15399,2015-04-21 08:57:53,0.0,0,[0.012404566630721092],0.000153873275849,0.000482194695172,0.000482194695172,0.0,0.0,0.0,0.000482194695172
15400,2015-04-21 09:02:53,0.0,0,[0.008607696741819382],7.40924442653e-05,0.000247440775431,0.000247440775431,0.0,0.0,0.0,0.000247440775431
15401,2015-04-21 09:07:53,0.0,0,[0.014419766142964363],0.000207929653698,0.000641254789371,0.000641254789372,0.0,0.0,0.0,0.000641254789372
15402,2015-04-21 09:12:53,0.0,0,[0.013949830085039139],0.00019459775649,0.000602025878554,0.000602025878554,0.0,0.0,0.0,0.000602025878554
15403,2015-04-21 09:17:53,0.0277777777778,0,[0.016686856746673584],0.000278451188933,0.000848763366231,0.000848763366231,0.0,0.0,0.0,0.000848763366231
15404,2015-04-21 09:22:53,0.0555555555556,0,[0.01481013372540474],0.000168159793247,0.000524232561814,0.000524232561813,0.0,0.0,0.0,0.000524232561813
15405,2015-04-21 09:27:53,0.0,0,[0.01755860261619091],0.00144376861863,0.00427769270844,0.00427769270845,0.0,0.0,0.0,0.00427769270845
15406,2015-04-21 09:32:53,0.0277777777778,0,[0.020453307777643204],0.000418337789597,0.00126037762461,0.00126037762461,0.0,0.0,0.0,0.00126037762461
15407,2015-04-21 09:37:53,0.0555555555556,0,[0.01679728366434574],0.000120571254229,0.000384203987937,0.000384203987938,0.0,0.0,0.0,0.000384203987938
15408,2015-04-21 09:42:53,0.0,0,[0.018138937652111053],0.00140000332613,0.00414891398103,0.00414891398104,0.0,0.0,0.0,0.00414891398104
15409,2015-04-21 09:47:53,0.0277777777778,0,[0.022748123854398727],0.000517477164976,0.00155209377383,0.00155209377383,0.0,0.0,0.0,0.00155209377383
15410,2015-04-21 09:52:53,0.0,0,[0.01768835261464119],0.000101796504168,0.000328959562912,0.000328959562912,0.0,0.0,0.0,0.000328959562912
15411,2015-04-21 09:57:53,0.0277777777778,0,[0.020994041115045547],0.000440749776317,0.00132632456484,0.00132632456484,0.0,0.0,0.0,0.00132632456484
15412,2015-04-21 10:02:53,0.0,0,[0.020380627363920212],5.47178387933e-05,0.000190431284708,0.000190431284709,0.0,0.0,0.0,0.000190431284709
15413,2015-04-21 10:07:53,0.0277777777778,0,[0.018656525760889053],0.000348065950675,0.00105360377547,0.00105360377547,0.0,0.0,0.0,0.00105360377547
15414,2015-04-21 10:12:53,0.0,0,[0.016437295824289322],0.000128606538055,0.000407847692034,0.000407847692033,0.0,0.0,0.0,0.000407847692033
15415,2015-04-21 10:17:53,0.0555555555556,0,[0.017014270648360252],0.000289485411486,0.000881231403278,0.00088123140328,0.0,0.0,0.0,0.00088123140328
15416,2015-04-21 10:22:53,0.0277777777778,0,[0.014711851254105568],0.00166820804588,0.00493810241146,0.00493810241145,0.0,0.0,0.0,0.00493810241145
15417,2015-04-21 10:27:53,0.0277777777778,0,[0.0205382127314806],5.24113056599e-05,0.000183644344997,0.000183644344997,0.0,0.0,0.0,0.000183644344997
15418,2015-04-21 10:32:53,0.0,0,[0.018620315939188004],8.38591076899e-05,0.000276179038447,0.000276179038447,0.0,0.0,0.0,0.000276179038447
15419,2015-04-21 10:37:53,0.0,0,[0.018129341304302216],0.000328673020704,0.000996540365176,0.000996540365177,0.0,0.0,0.0,0.000996540365177
15420,2015-04-21 10:42:53,0.0,0,[0.01982542686164379],0.00039304755046,0.00118596146912,0.00118596146912,0.0,0.0,0.0,0.00118596146912
15421,2015-04-21 10:47:53,0.0,0,[0.017543388530611992],0.000307770475047,0.000935034933004,0.000935034933005,0.0,0.0,0.0,0.000935034933005
15422,2015-04-21 10:52:53,0.0555555555556,0,[0.014202597551047802],0.000201713774004,0.00062296465509,0.00062296465509,0.0,0.0,0.0,0.00062296465509
15423,2015-04-21 10:57:53,0.0,0,[0.015748631209135056],0.00158459122758,0.00469206115741,0.0046920611574,0.0,0.0,0.0,0.0046920611574
15424,2015-04-21 11:02:53,0.0,0,[0.02152411825954914],0.000463287666207,0.00139264197328,0.00139264197328,0.0,0.0,0.0,0.00139264197328
15425,2015-04-21 11:07:53,0.0,0,[0.014636940322816372],0.000214240018977,0.000659822946093,0.000659822946094,0.0,0.0,0.0,0.000659822946094
15426,2015-04-21 11:12:53,0.0277777777778,0,[0.019087625667452812],0.000364337465726,0.00110148246841,0.00110148246841,0.0,0.0,0.0,0.00110148246841
15427,2015-04-21 11:17:53,0.0,0,[0.018712151795625687],8.2185579231e-05,0.00027125470565,0.00027125470565,0.0,0.0,0.0,0.00027125470565
15428,2015-04-21 11:22:53,0.0,0,[0.0220415648072958],0.00048583059106,0.00145897419703,0.00145897419703,0.0,0.0,0.0,0.00145897419703
15429,2015-04-21 11:27:53,0.0,0,[0.018977466970682144],0.000360144244041,0.00108914397548,0.00108914397548,0.0,0.0,0.0,0.00108914397548
15430,2015-04-21 11:32:53,0.0555555555556,0,[0.01817692443728447],0.000330400594976,0.00100162372698,0.00100162372698,0.0,0.0,0.0,0.00100162372698
15431,2015-04-21 11:37:53,0.0,0,[0.013675297610461712],0.00175395596307,0.00519041439253,0.00519041439254,0.0,0.0,0.0,0.00519041439254
15432,2015-04-21 11:42:53,0.0,0,[0.020797686651349068],0.000432543776697,0.00130217853204,0.00130217853204,0.0,0.0,0.0,0.00130217853204
15433,2015-04-21 11:47:53,0.0555555555556,0,[0.01481047086417675],0.000219350040425,0.000674859108803,0.000674859108804,0.0,0.0,0.0,0.000674859108804
15434,2015-04-21 11:52:53,0.0277777777778,0,[0.01316201314330101],0.00179721252061,0.00531769617485,0.00531769617484,0.0,0.0,0.0,0.00531769617484
15435,2015-04-21 11:57:53,0.0555555555556,0,[0.019149944186210632],7.44395147194e-05,0.000248462025121,0.000248462025121,0.0,0.0,0.0,0.000248462025121
15436,2015-04-21 12:02:53,0.222222222222,0,[0.017266379669308662],0.00146606087219,0.00434328733562,0.00434328733562,0.0,0.0,0.0,0.00434328733562
15437,2015-04-21 12:07:53,0.111111111111,0,[0.01726820319890976],0.0420061536133,0.123631912043,0.123631912043,0.0,0.0,0.0,0.123631912043
15438,2015-04-21 12:12:53,0.138888888889,0,[0.025936629623174667],0.0072546931915,0.0213762525219,0.0213762525219,0.0,0.0,0.0,0.0213762525219
15439,2015-04-21 12:17:53,0.0833333333333,0,[0.026905694976449013],0.0125402379781,0.0369288900664,0.0369288900664,0.0,0.0,0.0,0.0369288900664
15440,2015-04-21 12:22:53,0.25,0,[0.028379032388329506],0.00301997573115,0.00891565887955,0.00891565887956,0.0,0.0,0.0,0.00891565887956
15441,2015-04-21 12:27:53,0.0,0,[0.02988961711525917],0.0484485812485,0.142588660299,0.142588660299,0.0,0.0,0.0,0.142588660299
15442,2015-04-21 12:32:53,0.0277777777778,0,[0.03230947256088257],0.00104390201159,0.0031010911174,0.00310109111741,0.0,0.0,0.0,0.00310109111741
15443,2015-04-21 12:37:53,0.0833333333333,0,[0.033861976116895676],3.70174675481e-05,0.000138348203495,0.000138348203495,0.0,0.0,0.0,0.000138348203495
15444,2015-04-21 12:42:53,0.111111111111,0,[0.034790605306625366],0.0023563967552,0.00696308753417,0.00696308753416,0.0,0.0,0.0,0.00696308753416
15445,2015-04-21 12:47:53,0.0833333333333,0,[0.036143794655799866],0.00562009867281,0.0165664822697,0.0165664822697,0.0,0.0,0.0,0.0165664822697
15446,2015-04-21 12:52:53,0.222222222222,0,[0.03812320530414581],0.00204395595938,0.00604373510263,0.00604373510263,0.0,0.0,0.0,0.00604373510263
15447,2015-04-21 12:57:53,0.0833333333333,0,[0.03729499876499176],0.0341980792582,0.100656768464,0.100656768464,0.0,0.0,0.0,0.100656768464
15448,2015-04-21 13:02:53,0.0555555555556,0,[0.04261300712823868],0.00165814522188,0.00490849270031,0.00490849270031,0.0,0.0,0.0,0.00490849270031
15449,2015-04-21 13:07:53,0.111111111111,0,[0.044313326478004456],0.000126387720229,0.000401318853319,0.000401318853319,0.0,0.0,0.0,0.000401318853319
15450,2015-04-21 13:12:53,0.111111111111,0,[0.0457303524017334],0.00427464349195,0.0126075002527,0.0126075002527,0.0,0.0,0.0,0.0126075002527
15451,2015-04-21 13:17:53,0.0555555555556,0,[0.05040447786450386],0.00368529534899,0.010873352038,0.010873352038,0.0,0.0,0.0,0.010873352038
15452,2015-04-21 13:22:53,0.0833333333333,0,[0.05024774372577667],2.817287168e-05,0.000112323110658,0.000112323110658,0.0,0.0,0.0,0.000112323110658
15453,2015-04-21 13:27:53,0.0,0,[0.05185789242386818],0.000990703585558,0.00294455553377,0.00294455553377,0.0,0.0,0.0,0.00294455553377
15454,2015-04-21 13:32:53,0.0833333333333,0,[0.04101821780204773],0.00168249418493,0.00498013916482,0.00498013916481,0.0,0.0,0.0,0.00498013916481
15455,2015-04-21 13:37:53,0.111111111111,0,[0.033665481954813004],0.00246689561754,0.00728822880616,0.00728822880615,0.0,0.0,0.0,0.00728822880615
15456,2015-04-21 13:42:53,0.111111111111,0,[0.03994543477892876],0.00506455404684,0.014931800405,0.014931800405,0.0,0.0,0.0,0.014931800405
15457,2015-04-21 13:47:53,0.0833333333333,0,[0.041871242225170135],0.00479415943846,0.0141361682596,0.0141361682596,0.0,0.0,0.0,0.0141361682596
15458,2015-04-21 13:52:53,0.0277777777778,0,[0.04100924730300903],0.00179132842459,0.00530038230911,0.00530038230912,0.0,0.0,0.0,0.00530038230912
15459,2015-04-21 13:57:53,0.138888888889,0,[0.059298187494277954],0.000993536319584,0.00295289081184,0.00295289081184,0.0,0.0,0.0,0.00295289081184
15460,2015-04-21 14:02:53,0.111111111111,0,[0.03777240961790085],0.0102245435119,0.0301149932684,0.0301149932685,0.0,0.0,0.0,0.0301149932685
15461,2015-04-21 14:07:53,0.0833333333333,0,[0.05033091455698013],0.00369423232041,0.0108996489446,0.0108996489446,0.0,0.0,0.0,0.0108996489446
15462,2015-04-21 14:12:53,0.138888888889,0,[0.05381741374731064],0.00087118963711,0.00259288750393,0.00259288750393,0.0,0.0,0.0,0.00259288750393
15463,2015-04-21 14:17:53,0.25,0,[0.058814164251089096],0.00641196221113,0.018896529047,0.018896529047,0.0,0.0,0.0,0.018896529047
15464,2015-04-21 14:22:53,0.0833333333333,0,[0.05466797202825546],0.0381545983255,0.11229876744,0.11229876744,0.0,0.0,0.0,0.11229876744
