,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
3465,2014-04-13 00:45:00,0.6901781918212986,0,0.5059155225753784,0.08315425366163254,0.14696185591129304,0.08315425366163254
3466,2014-04-13 00:50:00,0.971717906867619,0,0.502979040145874,0.07641419023275375,0.13461268687536157,0.07641419023275375
3467,2014-04-13 00:55:00,0.08365992042954573,0,0.5187816023826599,0.08593878895044327,0.15206369172202222,0.08593878895044327
3468,2014-04-13 01:00:00,0.9015134300981656,0,0.4974822700023651,0.10929112136363983,0.19484992116879737,0.10929112136363983
3469,2014-04-13 01:05:00,0.12609773849125142,0,0.49254530668258667,0.15005195140838623,0.2695320640861352,0.15005195140838623
3470,2014-04-13 01:10:00,0.3930551919765988,0,0.5097571611404419,0.17359879612922668,0.3126746796993033,0.17359879612922668
3471,2014-04-13 01:15:00,0.8517091966763141,0,0.5018696784973145,0.12191499024629593,0.21797942022534983,0.12191499024629593
3472,2014-04-13 01:20:00,0.9065455541561548,0,0.5170058608055115,0.10627332329750061,0.1893207004384133,0.10627332329750061
3473,2014-04-13 01:25:00,0.5065111292204298,0,0.5167403817176819,0.10894964635372162,0.19422426939807985,0.10894964635372162
3474,2014-04-13 01:30:00,0.5942774119323504,0,0.48293229937553406,0.07913439720869064,0.1395966601143423,0.07913439720869064
3475,2014-04-13 01:35:00,0.7083634177820728,0,0.5141547322273254,0.06945472955703735,0.12186153739580298,0.06945472955703735
3476,2014-04-13 01:40:00,0.8330220747667694,0,0.5229212045669556,0.04712916538119316,0.08095655649477025,0.04712916538119316
3477,2014-04-13 01:45:00,0.1215044683317212,0,0.5189949870109558,0.03594086691737175,0.060457314846362346,0.03594086691737175
3478,2014-04-13 01:50:00,0.8103240978951364,0,0.5620045065879822,0.07359393686056137,0.129445408260722,0.07359393686056137
3479,2014-04-13 01:55:00,0.4814060757612215,0,0.5223002433776855,0.09416574239730835,0.1671371461246578,0.09416574239730835
3480,2014-04-13 02:00:00,0.4507417095026517,0,0.5412861704826355,0.08285663276910782,0.14641655381596483,0.08285663276910782
3481,2014-04-13 02:05:00,0.4240078876549067,0,0.5530398488044739,0.06830113381147385,0.11974791502245018,0.06830113381147385
3482,2014-04-13 02:10:00,0.5093521194219339,0,0.5428317189216614,0.023415183648467064,0.03750771183291206,0.023415183648467064
3483,2014-04-13 02:15:00,0.9453566043271924,0,0.6009189486503601,0.014523306861519814,0.02121598243787381,0.014523306861519814
3484,2014-04-13 02:20:00,0.5483591148689573,0,0.5487506985664368,0.046561289578676224,0.07991609235809023,0.046561289578676224
3485,2014-04-13 02:25:00,0.9534866755513048,0,0.5788255929946899,0.043320536613464355,0.07397837284055225,0.043320536613464355
3486,2014-04-13 02:30:00,0.18030575165614254,0,0.5663155317306519,0.08006791770458221,0.14130705980477806,0.08006791770458221
3487,2014-04-13 02:35:00,0.7243581339596374,0,0.5912689566612244,0.10689166188240051,0.19045362267081395,0.10689166188240051
3488,2014-04-13 02:40:00,0.8124951524563581,0,0.6033854484558105,0.08216312527656555,0.14514590683415832,0.08216312527656555
3489,2014-04-13 02:45:00,0.679333894281639,0,0.5860198736190796,0.09055645018815994,0.16052418764716483,0.09055645018815994
3490,2014-04-13 02:50:00,0.6070999215896937,0,0.558476984500885,0.06575006246566772,0.11507383270786851,0.06575006246566772
3491,2014-04-13 02:55:00,0.5649744306941551,0,0.5929641723632812,0.02242608554661274,0.03569548264815646,0.02242608554661274
3492,2014-04-13 03:00:00,0.8612045875872131,0,0.5672840476036072,0.01996093988418579,0.031178833687099464,0.01996093988418579
3493,2014-04-13 03:05:00,0.8219057834905699,0,0.5715748071670532,0.026118671521544456,0.04246105227006241,0.026118671521544456
3494,2014-04-13 03:10:00,0.12228231526474367,0,0.6138262748718262,0.031085249036550522,0.05156083388340387,0.031085249036550522
3495,2014-04-13 03:15:00,0.8488570746489273,0,0.5661671757698059,0.08962217718362808,0.1588124092076271,0.08962217718362808
3496,2014-04-13 03:20:00,0.4141730215627745,0,0.6212273836135864,0.09996223449707031,0.17775750029650414,0.09996223449707031
3497,2014-04-13 03:25:00,0.253740328396154,0,0.5848007798194885,0.088345468044281,0.15647321802079603,0.088345468044281
3498,2014-04-13 03:30:00,0.8700460294266779,0,0.6155694127082825,0.11599101126194,0.2071254841140562,0.11599101126194
3499,2014-04-13 03:35:00,0.4321360209069594,0,0.6182461977005005,0.06820480525493622,0.11957142148641407,0.06820480525493622
3500,2014-04-13 03:40:00,0.8086188324848526,0,0.6197526454925537,0.06413181126117706,0.11210886689148908,0.06413181126117706
3501,2014-04-13 03:45:00,0.2634507966550794,0,0.6548464298248291,0.0742819532752037,0.1307059944693784,0.0742819532752037
3502,2014-04-13 03:50:00,0.003877966642072181,0,0.6486250162124634,0.061403729021549225,0.10711046456537165,0.061403729021549225
3503,2014-04-13 03:55:00,0.4955945043873973,0,0.6119029521942139,0.1349804401397705,0.24191798563612826,0.1349804401397705
3504,2014-04-13 04:00:00,0.10021347291713156,0,0.6468915343284607,0.1343040019273758,0.2406786130522689,0.1343040019273758
3505,2014-04-13 04:05:00,0.7546095947612483,0,0.5929607152938843,0.16590283811092377,0.298574117076369,0.16590283811092377
3506,2014-04-13 04:10:00,0.27612713298549346,0,0.6254943609237671,0.16718879342079163,0.30093024913087896,0.16718879342079163
3507,2014-04-13 04:15:00,0.44376128107151663,0,0.610020101070404,0.09276707470417023,0.16457450202643567,0.09276707470417023
3508,2014-04-13 04:20:00,0.0870137704692234,0,0.6090865135192871,0.10196603089570999,0.18142886343744546,0.10196603089570999
3509,2014-04-13 04:25:00,0.2867152648427399,0,0.610126256942749,0.09713040292263031,0.17256900805706762,0.09713040292263031
3510,2014-04-13 04:30:00,0.7817341795692714,0,0.5650824904441833,0.09591198712587357,0.17033662214720666,0.09591198712587357
3511,2014-04-13 04:35:00,0.15159263281523516,0,0.5592353940010071,0.08648762106895447,0.153069263950735,0.08648762106895447
3512,2014-04-13 04:40:00,0.647352483235209,0,0.5978696942329407,0.1418316662311554,0.25447082731168064,0.1418316662311554
3513,2014-04-13 04:45:00,0.9177214128181538,0,0.5637147426605225,0.07501554489135742,0.13205008373008306,0.07501554489135742
3514,2014-04-13 04:50:00,0.6800420915468642,0,0.5554630160331726,0.08814892172813416,0.15611310513653334,0.08814892172813416
3515,2014-04-13 04:55:00,0.8112768406405848,0,0.5706302523612976,0.0825255811214447,0.14580999976795708,0.0825255811214447
3516,2014-04-13 05:00:00,0.10896016600609733,0,0.5649677515029907,0.056394148617982864,0.09793189290124388,0.056394148617982864
3517,2014-04-13 05:05:00,0.25077419838886505,0,0.545739471912384,0.10485440492630005,0.18672095297326827,0.10485440492630005
3518,2014-04-13 05:10:00,0.8948257205531054,0,0.5331822037696838,0.08897601068019867,0.15762850056041516,0.08897601068019867
3519,2014-04-13 05:15:00,0.7153243393170581,0,0.5081518888473511,0.11704210937023163,0.20905130993893278,0.11704210937023163
3520,2014-04-13 05:20:00,0.639743860091371,0,0.5555940270423889,0.10876507312059402,0.19388609364061815,0.10876507312059402
3521,2014-04-13 05:25:00,0.6639659650641818,0,0.516374945640564,0.06751761585474014,0.11831235053667179,0.06751761585474014
3522,2014-04-13 05:30:00,0.4143050065398621,0,0.5002490282058716,0.061166420578956604,0.10667566716292089,0.061166420578956604
3523,2014-04-13 05:35:00,0.04452070570739931,0,0.5097531676292419,0.022940251976251602,0.03663754027405449,0.022940251976251602
3524,2014-04-13 05:40:00,0.7846865991899818,0,0.5019962787628174,0.06606296449899673,0.11564713296565399,0.06606296449899673
3525,2014-04-13 05:45:00,0.6789181413346204,0,0.5224586725234985,0.0818106159567833,0.144500037960272,0.0818106159567833
3526,2014-04-13 05:50:00,0.472931172103965,0,0.5101166367530823,0.08265913277864456,0.14605469360610754,0.08265913277864456
3527,2014-04-13 05:55:00,0.9000484663570624,0,0.49226123094558716,0.0789310410618782,0.13922407023325564,0.0789310410618782
3528,2014-04-13 06:00:00,0.33623447994727396,0,0.48868364095687866,0.07146579772233963,0.12554622389440315,0.07146579772233963
3529,2014-04-13 06:05:00,0.2943806705788453,0,0.47520801424980164,0.05916783958673477,0.10301385970882505,0.05916783958673477
3530,2014-04-13 06:10:00,0.8730749363290741,0,0.4817408621311188,0.05691208317875862,0.09888085451088777,0.05691208317875862
3531,2014-04-13 06:15:00,0.7972374764570503,0,0.5097982287406921,0.09019173681735992,0.1598559584660601,0.09019173681735992
3532,2014-04-13 06:20:00,0.5151225353970037,0,0.48906761407852173,0.07478804141283035,0.1316332510189018,0.07478804141283035
3533,2014-04-13 06:25:00,0.1307315410468492,0,0.5067003965377808,0.06517021358013153,0.11401143144438752,0.06517021358013153
3534,2014-04-13 06:30:00,0.21510030126735485,0,0.49055883288383484,0.09243710339069366,0.16396992737070307,0.09243710339069366
3535,2014-04-13 06:35:00,0.6564243563968565,0,0.5074416399002075,0.07865817099809647,0.13872411669749987,0.07865817099809647
3536,2014-04-13 06:40:00,0.3851346163542879,0,0.5162786245346069,0.06477536261081696,0.11328798404429707,0.06477536261081696
3537,2014-04-13 06:45:00,0.8367380086249546,0,0.5214911699295044,0.070657879114151,0.12406595244516908,0.070657879114151
3538,2014-04-13 06:50:00,0.9502629228175681,0,0.49564358592033386,0.05730129033327103,0.09959396129271328,0.05730129033327103
3539,2014-04-13 06:55:00,0.8058900316728738,0,0.47117161750793457,0.09794836491346359,0.17406768102896983,0.09794836491346359
3540,2014-04-13 07:00:00,0.3776359548633697,0,0.4716224670410156,0.11401629447937012,0.20350740075276907,0.11401629447937012
3541,2014-04-13 07:05:00,0.7889330984077411,0,0.4978071451187134,0.10554975271224976,0.18799497174743313,0.10554975271224976
3542,2014-04-13 07:10:00,0.3515222920232537,0,0.49122726917266846,0.10092611610889435,0.17952352773536182,0.10092611610889435
3543,2014-04-13 07:15:00,0.16711069967365175,0,0.4970861077308655,0.05410798266530037,0.0937431712235068,0.05410798266530037
3544,2014-04-13 07:20:00,0.033353039464511305,0,0.4951537251472473,0.05739177018404007,0.09975973880850124,0.05739177018404007
3545,2014-04-13 07:25:00,0.3858103478038762,0,0.48300737142562866,0.1071515679359436,0.1909298234992681,0.1071515679359436
3546,2014-04-13 07:30:00,0.9038495976762334,0,0.5059995651245117,0.09569398313760757,0.1699371944370654,0.09569398313760757
3547,2014-04-13 07:35:00,0.2390244997029277,0,0.4940264821052551,0.12583217024803162,0.22515649185027536,0.12583217024803162
3548,2014-04-13 07:40:00,0.2065387445783642,0,0.48972946405410767,0.11337528377771378,0.20233293858455292,0.11337528377771378
3549,2014-04-13 07:45:00,0.9701362430700974,0,0.4533526301383972,0.07728160917758942,0.1362019750605214,0.07728160917758942
3550,2014-04-13 07:50:00,0.024960761564693342,0,0.4524122476577759,0.1453072428703308,0.2608387916294366,0.1453072428703308
3551,2014-04-13 07:55:00,0.7860277166254322,0,0.47183576226234436,0.14476391673088074,0.2598433074758364,0.14476391673088074
3552,2014-04-13 08:00:00,0.3214391540751944,0,0.4677472710609436,0.15153849124908447,0.27225570785672254,0.15153849124908447
3553,2014-04-13 08:05:00,0.03744934652061317,0,0.49555447697639465,0.14172738790512085,0.2542797681786958,0.14172738790512085
3554,2014-04-13 08:10:00,0.918098243280262,0,0.49936991930007935,0.1383126974105835,0.24802335967937028,0.1383126974105835
3555,2014-04-13 08:15:00,0.1396425146002426,0,0.4629264175891876,0.12963126599788666,0.23211720907403796,0.12963126599788666
3556,2014-04-13 08:20:00,0.5519359836623003,0,0.4858722686767578,0.13554176688194275,0.2429464505603266,0.13554176688194275
3557,2014-04-13 08:25:00,0.2741054368603375,0,0.4863777458667755,0.1270328015089035,0.22735629286799322,0.1270328015089035
3558,2014-04-13 08:30:00,0.06516471318406114,0,0.5141748785972595,0.09064716100692749,0.16069038834337024,0.09064716100692749
3559,2014-04-13 08:35:00,0.04988859752102073,0,0.5004288554191589,0.0939733237028122,0.16678459588398423,0.0939733237028122
3560,2014-04-13 08:40:00,0.11554773632704532,0,0.4899701476097107,0.10880178213119507,0.19395335202502917,0.10880178213119507
3561,2014-04-13 08:45:00,0.0713412696479608,0,0.4805643558502197,0.13796573877334595,0.2473876607864838,0.13796573877334595
3562,2014-04-13 08:50:00,0.7607941025254524,0,0.4984533190727234,0.18095441162586212,0.3261516655006637,0.18095441162586212
3563,2014-04-13 08:55:00,0.4856977567491424,0,0.5174821019172668,0.15897740423679352,0.2858853116279866,0.15897740423679352
3564,2014-04-13 09:00:00,0.34296946305658665,0,0.48111066222190857,0.09615257382392883,0.17077742598138887,0.09615257382392883
3565,2014-04-13 09:05:00,0.4184749453663631,0,0.4734249413013458,0.06410546600818634,0.11206059702193817,0.06410546600818634
3566,2014-04-13 09:10:00,0.9292466708288154,0,0.4848729372024536,0.02553538791835308,0.041392357904244594,0.02553538791835308
3567,2014-04-13 09:15:00,0.9110448381819648,0,0.4730220437049866,0.05685380846261978,0.09877408336137068,0.05685380846261978
3568,2014-04-13 09:20:00,0.7158954226126645,0,0.4633368253707886,0.1053697019815445,0.18766508213556457,0.1053697019815445
3569,2014-04-13 09:25:00,0.8849655025823048,0,0.4349665343761444,0.12682074308395386,0.2269677586408558,0.12682074308395386
3570,2014-04-13 09:30:00,0.3197165720002197,0,0.42858248949050903,0.18208624422550201,0.32822541335790845,0.18208624422550201
3571,2014-04-13 09:35:00,0.3812012113211455,0,0.455175518989563,0.11605893820524216,0.20724994010972803,0.11605893820524216
3572,2014-04-13 09:40:00,0.6138924017897854,0,0.43202415108680725,0.07150635868310928,0.12562053983609858,0.07150635868310928
3573,2014-04-13 09:45:00,0.6238099321448829,0,0.4526059031486511,0.059745121747255325,0.10407155820927996,0.059745121747255325
3574,2014-04-13 09:50:00,0.4818299241632688,0,0.4752561151981354,0.018142709508538246,0.0278474652968658,0.018142709508538246
3575,2014-04-13 09:55:00,0.4007571576098158,0,0.43786299228668213,0.014265862293541431,0.02074429155233622,0.014265862293541431
3576,2014-04-13 10:00:00,0.9865019822233041,0,0.47728005051612854,0.011098372749984264,0.014940805545760192,0.011098372749984264
3577,2014-04-13 10:05:00,0.8213826138385668,0,0.4522896111011505,0.07681158930063248,0.1353408029110251,0.07681158930063248
3578,2014-04-13 10:10:00,0.4350925415208595,0,0.43757349252700806,0.10662239789962769,0.18996027620996278,0.10662239789962769
3579,2014-04-13 10:15:00,0.7275158310899617,0,0.45556044578552246,0.09864702820777893,0.1753477744897722,0.09864702820777893
3580,2014-04-13 10:20:00,0.2696112165841094,0,0.4084611237049103,0.1421574354171753,0.25506770281401203,0.1421574354171753
3581,2014-04-13 10:25:00,0.10015452012828327,0,0.4393309950828552,0.06371735781431198,0.11134950375984082,0.06371735781431198
3582,2014-04-13 10:30:00,0.3525120198272143,0,0.4379377067089081,0.05752094089984894,0.09999640586970147,0.05752094089984894
3583,2014-04-13 10:35:00,0.4030729884403407,0,0.4377036988735199,0.06389842182397842,0.11168124990515363,0.06389842182397842
3584,2014-04-13 10:40:00,0.016490557800709148,0,0.49502289295196533,0.06005609780550003,0.10464132968842321,0.06005609780550003
3585,2014-04-13 10:45:00,0.8150485848219432,0,0.454902708530426,0.08643913269042969,0.15298042336503442,0.08643913269042969
3586,2014-04-13 10:50:00,0.3592769647834213,0,0.4210647642612457,0.08215087652206421,0.14512346462105263,0.08215087652206421
3587,2014-04-13 10:55:00,0.580585741786469,0,0.4462949335575104,0.0849292203783989,0.1502139564663981,0.0849292203783989
3588,2014-04-13 11:00:00,0.07393842896779168,0,0.42339789867401123,0.08141045272350311,0.14376685741058035,0.08141045272350311
3589,2014-04-13 11:05:00,0.1750104395771808,0,0.4659776985645294,0.07680884003639221,0.13533576569895941,0.07680884003639221
3590,2014-04-13 11:10:00,0.8899787536302352,0,0.4255523085594177,0.05717562884092331,0.09936372384366193,0.05717562884092331
3591,2014-04-13 11:15:00,0.6088658396250297,0,0.43035897612571716,0.10989584773778915,0.19595790305853134,0.10989584773778915
3592,2014-04-13 11:20:00,0.9505920886124074,0,0.46770817041397095,0.1094038262963295,0.1950564195615283,0.1094038262963295
3593,2014-04-13 11:25:00,0.9990764785566824,0,0.39046746492385864,0.14680595695972443,0.26358474110331753,0.14680595695972443
3594,2014-04-13 11:30:00,0.3719484881139888,0,0.43587765097618103,0.1950659453868866,0.3520068696259659,0.1950659453868866
3595,2014-04-13 11:35:00,0.2988636922856713,0,0.4733233153820038,0.1293928474187851,0.2316803776753872,0.1293928474187851
3596,2014-04-13 11:40:00,0.8586291824893931,0,0.3871062695980072,0.16547751426696777,0.2977948371631385,0.16547751426696777
3597,2014-04-13 11:45:00,0.9989378185637964,0,0.42133188247680664,0.13397976756095886,0.2400845496520663,0.13397976756095886
3598,2014-04-13 11:50:00,0.6298275034818529,0,0.45521533489227295,0.11848418414592743,0.21169348465367177,0.11848418414592743
3599,2014-04-13 11:55:00,0.7953898428097865,0,0.42886650562286377,0.13001170754432678,0.23281425547647244,0.13001170754432678
3600,2014-04-13 12:00:00,0.7819898922069717,0,0.46531781554222107,0.13807392120361328,0.24758587303362156,0.13807392120361328
3601,2014-04-13 12:05:00,0.35542180710921883,0,0.47072699666023254,0.12289397418498993,0.21977311820311576,0.12289397418498993
3602,2014-04-13 12:10:00,0.5744356215401492,0,0.4781559109687805,0.05559645593166351,0.09647035742371757,0.05559645593166351
3603,2014-04-13 12:15:00,0.8333204608496896,0,0.49032172560691833,0.05017853155732155,0.08654361643253194,0.05017853155732155
3604,2014-04-13 12:20:00,0.6883223514222102,0,0.4809626042842865,0.05876532569527626,0.10227637227456235,0.05876532569527626
3605,2014-04-13 12:25:00,0.021119004277568687,0,0.49954646825790405,0.04229160025715828,0.07209315185927836,0.04229160025715828
3606,2014-04-13 12:30:00,0.3367806912191024,0,0.5479880571365356,0.09565021097660065,0.16985699492246936,0.09565021097660065
3607,2014-04-13 12:35:00,0.14447771652959318,0,0.5712692737579346,0.10077077895402908,0.17923891842815967,0.10077077895402908
3608,2014-04-13 12:40:00,0.2330078399756612,0,0.5268240571022034,0.11428450047969818,0.20399880877428872,0.11428450047969818
3609,2014-04-13 12:45:00,0.9057805044812492,0,0.5595855712890625,0.1494842916727066,0.2684919958279102,0.1494842916727066
3610,2014-04-13 12:50:00,0.036854452722387306,0,0.5625158548355103,0.10972009599208832,0.1956358900628197,0.10972009599208832
3611,2014-04-13 12:55:00,0.2198313377714323,0,0.5305894017219543,0.15442198514938354,0.2775388559998542,0.15442198514938354
3612,2014-04-13 13:00:00,0.3096340691088782,0,0.568480372428894,0.15549349784851074,0.2795020855132403,0.15549349784851074
3613,2014-04-13 13:05:00,0.6170654964744461,0,0.5422422289848328,0.13204671442508698,0.2365428025776934,0.13204671442508698
3614,2014-04-13 13:10:00,0.5342516766703231,0,0.5706793069839478,0.11489364504814148,0.20511488569587893,0.11489364504814148
3615,2014-04-13 13:15:00,0.21829952715380452,0,0.6083982586860657,0.056532006710767746,0.09818447700653246,0.056532006710767746
3616,2014-04-13 13:20:00,0.16425059337890055,0,0.5691967010498047,0.04661831259727478,0.08002057014276441,0.04661831259727478
3617,2014-04-13 13:25:00,0.2368351154106151,0,0.5743732452392578,0.05509546399116516,0.0955524381453403,0.05509546399116516
3618,2014-04-13 13:30:00,0.5026676232967574,0,0.5866218209266663,0.08602558076381683,0.1522227120021123,0.08602558076381683
3619,2014-04-13 13:35:00,0.2712279227753931,0,0.5865459442138672,0.09959713369607925,0.17708856126437658,0.09959713369607925
3620,2014-04-13 13:40:00,0.9479095216881792,0,0.5872879028320312,0.09085560590028763,0.16107230184462185,0.09085560590028763
3621,2014-04-13 13:45:00,0.4639885346029775,0,0.5414105653762817,0.08553268015384674,0.15131961768932672,0.08553268015384674
3622,2014-04-13 13:50:00,0.058765498266910215,0,0.513978898525238,0.0703054666519165,0.12342026103403846,0.0703054666519165
3623,2014-04-13 13:55:00,0.7294905093206504,0,0.5648485422134399,0.08374585211277008,0.1480457847721388,0.08374585211277008
3624,2014-04-13 14:00:00,0.328917325423974,0,0.5305393934249878,0.10755398124456406,0.19166712664528449,0.10755398124456406
3625,2014-04-13 14:05:00,0.6536842578414642,0,0.5289840698242188,0.07772799581289291,0.13701984629762645,0.07772799581289291
3626,2014-04-13 14:10:00,0.27964770392513194,0,0.515377938747406,0.07520254701375961,0.13239270970741854,0.07520254701375961
3627,2014-04-13 14:15:00,0.5709076437250639,0,0.49772289395332336,0.04437222704291344,0.07590528391843489,0.04437222704291344
3628,2014-04-13 14:20:00,0.7723928949695616,0,0.516826331615448,0.02452433854341507,0.03953990951610541,0.02452433854341507
3629,2014-04-13 14:25:00,0.9283083208107948,0,0.5452674627304077,0.08694423735141754,0.1539058779850384,0.08694423735141754
3630,2014-04-13 14:30:00,0.2611734646122568,0,0.4856635332107544,0.10720546543598175,0.19102857469732556,0.10720546543598175
3631,2014-04-13 14:35:00,0.3349312712391625,0,0.4910459518432617,0.08365799486637115,0.147884812401736,0.08365799486637115
3632,2014-04-13 14:40:00,0.4643898858191503,0,0.4328770041465759,0.09771519899368286,0.17364047357207063,0.09771519899368286
3633,2014-04-13 14:45:00,0.927474100086149,0,0.4152218997478485,0.07766415923833847,0.13690288469063772,0.07766415923833847
3634,2014-04-13 14:50:00,0.9016763257641665,0,0.4965786337852478,0.0659593939781189,0.11545737067588387,0.0659593939781189
3635,2014-04-13 14:55:00,0.08985956580395127,0,0.4589846134185791,0.10163111239671707,0.18081522453019083,0.10163111239671707
3636,2014-04-13 15:00:00,0.13192708119982366,0,0.4575693905353546,0.13514533638954163,0.2422201091522201,0.13514533638954163
3637,2014-04-13 15:05:00,0.4956445077970488,0,0.4237578511238098,0.17162175476551056,0.30905233723187936,0.17162175476551056
3638,2014-04-13 15:10:00,0.1066069161705066,0,0.46222713589668274,0.11467995494604111,0.204723361903857,0.11467995494604111
3639,2014-04-13 15:15:00,0.3456592661641906,0,0.45353060960769653,0.09398505091667175,0.16680608252840537,0.09398505091667175
3640,2014-04-13 15:20:00,0.1483888829204645,0,0.4794445335865021,0.07211175560951233,0.12672975031414127,0.07211175560951233
3641,2014-04-13 15:25:00,0.6362290545494936,0,0.45921021699905396,0.06376565247774124,0.11143798942003,0.06376565247774124
3642,2014-04-13 15:30:00,0.9498031706856866,0,0.4656243622303009,0.0698845311999321,0.12264902154873938,0.0698845311999321
3643,2014-04-13 15:35:00,0.997059448748416,0,0.42862313985824585,0.09583012014627457,0.17018662516569497,0.09583012014627457
3644,2014-04-13 15:40:00,0.37533078927251023,0,0.4669666588306427,0.1525895595550537,0.2741814790776743,0.1525895595550537
3645,2014-04-13 15:45:00,0.5991872746681989,0,0.46236422657966614,0.13521528244018555,0.24234826456379924,0.13521528244018555
3646,2014-04-13 15:50:00,0.8565399877493898,0,0.45489805936813354,0.1381692737340927,0.24776057829111944,0.1381692737340927
3647,2014-04-13 15:55:00,0.11745383388666032,0,0.43567806482315063,0.1255667507648468,0.22467018929572743,0.1255667507648468
3648,2014-04-13 16:00:00,0.689773437076709,0,0.4254404306411743,0.07534366101026535,0.13265125929149493,0.07534366101026535
3649,2014-04-13 16:05:00,0.40894607959313506,0,0.44584420323371887,0.08804714679718018,0.15592663273323432,0.08804714679718018
3650,2014-04-13 16:10:00,0.2061716005570754,0,0.4588758945465088,0.08307663351297379,0.1468196399890698,0.08307663351297379
3651,2014-04-13 16:15:00,0.4028537238209168,0,0.42524969577789307,0.053469397127628326,0.09257315244967383,0.053469397127628326
3652,2014-04-13 16:20:00,0.07593628708897877,0,0.4282592236995697,0.03303473815321922,0.05513269502232127,0.03303473815321922
3653,2014-04-13 16:25:00,0.6956183934853079,0,0.4191531240940094,0.04794863611459732,0.08245799379036706,0.04794863611459732
3654,2014-04-13 16:30:00,0.2527858047837406,0,0.402292400598526,0.059085913002491,0.1028637535194637,0.059085913002491
3655,2014-04-13 16:35:00,0.3114710592792838,0,0.41418468952178955,0.0579017773270607,0.10069417577413999,0.0579017773270607
3656,2014-04-13 16:40:00,0.12107443379037232,0,0.414040207862854,0.05778307467699051,0.10047668834153675,0.05778307467699051
3657,2014-04-13 16:45:00,0.8649346349031731,0,0.3893851935863495,0.055507540702819824,0.09630744661398326,0.055507540702819824
3658,2014-04-13 16:50:00,0.4935788255738158,0,0.41868114471435547,0.08192622661590576,0.14471186023567398,0.08192622661590576
3659,2014-04-13 16:55:00,0.5723113126427772,0,0.39940765500068665,0.07457822561264038,0.13124882573710797,0.07457822561264038
3660,2014-04-13 17:00:00,0.5695960871842976,0,0.38970300555229187,0.07457871735095978,0.13124972670186769,0.07457871735095978
3661,2014-04-13 17:05:00,0.4105961588171818,0,0.4463856816291809,0.04985291510820389,0.08594702077531531,0.04985291510820389
3662,2014-04-13 17:10:00,0.1925501847267109,0,0.4102917015552521,0.01104043424129486,0.01483465039677011,0.01104043424129486
3663,2014-04-13 17:15:00,0.7453628774795258,0,0.4294269382953644,0.02571789175271988,0.041726742101675825,0.02571789175271988
3664,2014-04-13 17:20:00,0.12705166998797546,0,0.4160383343696594,0.04495653137564659,0.07697584846867818,0.04495653137564659
3665,2014-04-13 17:25:00,0.10386039100270544,0,0.41345885396003723,0.06253653764724731,0.10918600070115458,0.06253653764724731
3666,2014-04-13 17:30:00,0.7103618794414671,0,0.45032405853271484,0.09830223023891449,0.174716034381436,0.09830223023891449
3667,2014-04-13 17:35:00,0.20886348262662568,0,0.4332764148712158,0.09773348271846771,0.17367397307995466,0.09773348271846771
3668,2014-04-13 17:40:00,0.3068364061735259,0,0.41399532556533813,0.07987146079540253,0.14094711073228985,0.07987146079540253
3669,2014-04-13 17:45:00,0.4753550951686466,0,0.4256533980369568,0.06245210021734238,0.1090312941311262,0.06245210021734238
3670,2014-04-13 17:50:00,0.4494691180175024,0,0.4508013427257538,0.039218101650476456,0.06646187639338448,0.039218101650476456
3671,2014-04-13 17:55:00,0.7087953722249852,0,0.4137466251850128,0.01512474287301302,0.02231793571303187,0.01512474287301302
3672,2014-04-13 18:00:00,0.6236157045573324,0,0.47328880429267883,0.019957160577178,0.03117190922688179,0.019957160577178
3673,2014-04-13 18:05:00,0.6445880349452201,0,0.477840393781662,0.017246907576918602,0.02620617369879472,0.017246907576918602
3674,2014-04-13 18:10:00,0.7142726571120447,0,0.45963287353515625,0.027673913165926933,0.0453105717383672,0.027673913165926933
3675,2014-04-13 18:15:00,0.2926710047526134,0,0.47761526703834534,0.03772323951125145,0.063722984476788,0.03772323951125145
3676,2014-04-13 18:20:00,0.32240287598857315,0,0.4532757103443146,0.038351185619831085,0.06487350964945618,0.038351185619831085
3677,2014-04-13 18:25:00,0.4381112374924195,0,0.44153067469596863,0.03864068537950516,0.06540393217526784,0.03864068537950516
3678,2014-04-13 18:30:00,0.30752608967416073,0,0.44048136472702026,0.029978372156620026,0.04953280998771481,0.029978372156620026
3679,2014-04-13 18:35:00,0.985259067749646,0,0.4647856652736664,0.020428283140063286,0.03203510172159685,0.020428283140063286
3680,2014-04-13 18:40:00,0.8143082285484609,0,0.4749574661254883,0.07669901102781296,0.1351345365849747,0.07669901102781296
3681,2014-04-13 18:45:00,0.16466437148531754,0,0.461044579744339,0.10107924044132233,0.17980408270114526,0.10107924044132233
3682,2014-04-13 18:50:00,0.005543433352997475,0,0.4305674135684967,0.1295592188835144,0.23198520408575818,0.1295592188835144
3683,2014-04-13 18:55:00,0.042746668871808884,0,0.42403775453567505,0.18099962174892426,0.32623449965463286,0.18099962174892426
3684,2014-04-13 19:00:00,0.24410329101318176,0,0.43082791566848755,0.14772063493728638,0.26526061746227864,0.14772063493728638
3685,2014-04-13 19:05:00,0.11428184276639115,0,0.41695553064346313,0.11149582266807556,0.198889383018008,0.11149582266807556
3686,2014-04-13 19:10:00,0.5334878114996263,0,0.46507105231285095,0.14469590783119202,0.25971870131937125,0.14469590783119202
