Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
12738,2015-04-12 03:12:53,0.00478468899522,0,[0.006310539320111275],6.46983389743e-05,8.10059914685e-05,8.10059914685e-05,8.10059914685e-05,0.0,0.0,0.0
12739,2015-04-12 03:17:53,0.0,0,[0.006543576717376709],3.09368670059e-06,1.41993383928e-05,1.41993383928e-05,1.41993383928e-05,0.0,0.0,0.0
12740,2015-04-12 03:22:53,0.0191387559809,0,[0.00674164853990078],4.54498258478e-05,6.01321014098e-05,6.01321014098e-05,6.01321014098e-05,0.0,0.0,0.0
12741,2015-04-12 03:27:53,0.00478468899522,0,[0.0068748714402318],0.000150402847794,0.000173947533648,0.000173947533648,0.000173947533648,0.0,0.0,0.0
12742,2015-04-12 03:32:53,0.00478468899522,0,[0.007076871115714312],5.25409950569e-06,1.65421801011e-05,1.65421801011e-05,1.65421801011e-05,0.0,0.0,0.0
12743,2015-04-12 03:37:53,0.0,0,[0.007243411149829626],6.04531533099e-06,1.74002075259e-05,1.74002075259e-05,1.74002075259e-05,0.0,0.0,0.0
12744,2015-04-12 03:42:53,0.0,0,[0.007376898545771837],5.44186332263e-05,6.98582500191e-05,6.98582500191e-05,6.98582500191e-05,0.0,0.0,0.0
12745,2015-04-12 03:47:53,0.00478468899522,0,[0.007447643671184778],5.54673970328e-05,7.09955732113e-05,7.09955732113e-05,7.09955732113e-05,0.0,0.0,0.0
12746,2015-04-12 03:52:53,0.0,0,[0.0074614062905311584],7.16481645213e-06,1.8614241211e-05,1.8614241211e-05,1.8614241211e-05,0.0,0.0,0.0
12747,2015-04-12 03:57:53,0.0,0,[0.007455844432115555],5.55896149308e-05,7.11281113949e-05,7.11281113949e-05,7.11281113949e-05,0.0,0.0,0.0
12748,2015-04-12 04:02:53,0.00956937799043,0,[0.0074008069932460785],5.47719428141e-05,7.02413936648e-05,7.02413936648e-05,7.02413936648e-05,0.0,0.0,0.0
12749,2015-04-12 04:07:53,0.00956937799043,0,[0.007301575504243374],5.14292651133e-06,1.64216194715e-05,1.64216194715e-05,1.64216194715e-05,0.0,0.0,0.0
12750,2015-04-12 04:12:53,0.00478468899522,0,[0.007227454334497452],5.48460457139e-06,1.67921494035e-05,1.67921494035e-05,1.67921494035e-05,0.0,0.0,0.0
12751,2015-04-12 04:17:53,0.00478468899522,0,[0.007176448591053486],5.72051476411e-06,1.7047980251e-05,1.7047980251e-05,1.7047980251e-05,0.0,0.0,0.0
12752,2015-04-12 04:22:53,0.00478468899522,0,[0.007114442531019449],5.42775251233e-06,1.67304966607e-05,1.67304966607e-05,1.67304966607e-05,0.0,0.0,0.0
12753,2015-04-12 04:27:53,0.0,0,[0.007042940240353346],5.09969959239e-06,1.63747423985e-05,1.63747423985e-05,1.63747423985e-05,0.0,0.0,0.0
12754,2015-04-12 04:32:53,0.0143540669856,0,[0.00696336105465889],4.84883967147e-05,6.34272543286e-05,6.34272543286e-05,6.34272543286e-05,0.0,0.0,0.0
12755,2015-04-12 04:37:53,0.00478468899522,0,[0.006844836287200451],5.63885441807e-05,7.19945035789e-05,7.19945035789e-05,7.19945035789e-05,0.0,0.0,0.0
12756,2015-04-12 04:42:53,0.00478468899522,0,[0.006788692902773619],4.0160325625e-06,1.51995686958e-05,1.51995686958e-05,1.51995686958e-05,0.0,0.0,0.0
12757,2015-04-12 04:47:53,0.00956937799043,0,[0.006724637001752853],3.76339903596e-06,1.4925602368e-05,1.4925602368e-05,1.4925602368e-05,0.0,0.0,0.0
12758,2015-04-12 04:52:53,0.00478468899522,0,[0.006653881631791592],8.50011656439e-06,2.00622963182e-05,2.00622963182e-05,2.00622963182e-05,0.0,0.0,0.0
12759,2015-04-12 04:57:53,0.0,0,[0.006609833333641291],3.331152584e-06,1.44568562961e-05,1.44568562961e-05,1.44568562961e-05,0.0,0.0,0.0
12760,2015-04-12 05:02:53,0.0,0,[0.0065578557550907135],4.30054715252e-05,5.74813416832e-05,5.74813416832e-05,5.74813416832e-05,0.0,0.0,0.0
12761,2015-04-12 05:07:53,0.00478468899522,0,[0.006466790568083525],4.18193812948e-05,5.6195095992e-05,5.6195095992e-05,5.6195095992e-05,0.0,0.0,0.0
12762,2015-04-12 05:12:53,0.0143540669856,0,[0.006341129541397095],2.42250780502e-06,1.34714840186e-05,1.34714840186e-05,1.34714840186e-05,0.0,0.0,0.0
12763,2015-04-12 05:17:53,0.00478468899522,0,[0.006217463407665491],6.62043239572e-05,8.26391443649e-05,8.26391443649e-05,8.26391443649e-05,0.0,0.0,0.0
12764,2015-04-12 05:22:53,0.00478468899522,0,[0.006161116529256105],1.89455329291e-06,1.28989481365e-05,1.28989481365e-05,1.28989481365e-05,0.0,0.0,0.0
12765,2015-04-12 05:27:53,0.0,0,[0.006101071834564209],1.73286423433e-06,1.2723605781e-05,1.2723605781e-05,1.2723605781e-05,0.0,0.0,0.0
12766,2015-04-12 05:32:53,0.00956937799043,0,[0.0060380990616977215],3.64586412616e-05,5.03816860236e-05,5.03816860236e-05,5.03816860236e-05,0.0,0.0,0.0
12767,2015-04-12 05:37:53,0.00478468899522,0,[0.005940533708781004],1.31685083034e-05,2.5124894934e-05,2.5124894934e-05,2.5124894934e-05,0.0,0.0,0.0
12768,2015-04-12 05:42:53,0.00478468899522,0,[0.005877255462110043],1.19370190532e-06,1.2138915675e-05,1.2138915675e-05,1.2138915675e-05,0.0,0.0,0.0
12769,2015-04-12 05:47:53,0.0,0,[0.005812874995172024],1.05716685539e-06,1.1990851375e-05,1.1990851375e-05,1.1990851375e-05,0.0,0.0,0.0
12770,2015-04-12 05:52:53,0.0,0,[0.005747934803366661],3.3038755646e-05,4.66730194952e-05,4.66730194952e-05,4.66730194952e-05,0.0,0.0,0.0
12771,2015-04-12 05:57:53,0.0,0,[0.00565048772841692],3.19280115946e-05,4.54684823416e-05,4.54684823416e-05,4.54684823416e-05,0.0,0.0,0.0
12772,2015-04-12 06:02:53,0.0,0,[0.005524416454136372],3.05191788357e-05,4.3940685367e-05,4.3940685367e-05,4.3940685367e-05,0.0,0.0,0.0
12773,2015-04-12 06:07:53,0.00478468899522,0,[0.005373411346226931],2.88735500362e-05,4.21560968946e-05,4.21560968946e-05,4.21560968946e-05,0.0,0.0,0.0
12774,2015-04-12 06:12:53,0.0,0,[0.0052009643986821175],1.73285357619e-07,1.1032333432e-05,1.1032333432e-05,1.1032333432e-05,0.0,0.0,0.0
12775,2015-04-12 06:17:53,0.0,0,[0.0050428565591573715],2.54304031841e-05,3.84222049117e-05,3.84222049117e-05,3.84222049117e-05,0.0,0.0,0.0
12776,2015-04-12 06:22:53,0.0,0,[0.004866225644946098],2.36801515712e-05,3.65241590988e-05,3.65241590988e-05,3.65241590988e-05,0.0,0.0,0.0
12777,2015-04-12 06:27:53,0.0,0,[0.004674101248383522],2.18472232518e-05,3.45364552189e-05,3.45364552189e-05,3.45364552189e-05,0.0,0.0,0.0
12778,2015-04-12 06:32:53,0.0,0,[0.004469317849725485],1.99748028535e-05,3.25059244823e-05,3.25059244823e-05,3.25059244823e-05,0.0,0.0,0.0
12779,2015-04-12 06:37:53,0.00478468899522,0,[0.00425451435148716],1.81008927029e-05,3.04737781961e-05,3.04737781961e-05,3.04737781961e-05,0.0,0.0,0.0
12780,2015-04-12 06:42:53,0.0,0,[0.004032136872410774],5.66334449559e-07,1.14585722525e-05,1.14585722525e-05,1.14585722525e-05,0.0,0.0,0.0
12781,2015-04-12 06:47:53,0.00956937799043,0,[0.003837023163214326],1.47227465277e-05,2.68103756569e-05,2.68103756569e-05,2.68103756569e-05,0.0,0.0,0.0
12782,2015-04-12 06:52:53,0.0,0,[0.0036351901944726706],3.52145762008e-05,4.90325700096e-05,4.90325700096e-05,4.90325700096e-05,0.0,0.0,0.0
12783,2015-04-12 06:57:53,0.00478468899522,0,[0.003493922296911478],1.22074934552e-05,2.40827303702e-05,2.40827303702e-05,2.40827303702e-05,0.0,0.0,0.0
12784,2015-04-12 07:02:53,0.0,0,[0.0033428892493247986],2.07878611036e-06,1.3098737884e-05,1.3098737884e-05,1.3098737884e-05,0.0,0.0,0.0
12785,2015-04-12 07:07:53,0.0,0,[0.0032167313620448112],1.03473603303e-05,2.20655244652e-05,2.20655244652e-05,2.20655244652e-05,0.0,0.0,0.0
12786,2015-04-12 07:12:53,0.0,0,[0.0030811727046966553],9.49362492975e-06,2.11396982066e-05,2.11396982066e-05,2.11396982066e-05,0.0,0.0,0.0
12787,2015-04-12 07:17:53,0.00478468899522,0,[0.0029380647465586662],8.6322243078e-06,2.02055594624e-05,2.02055594624e-05,2.02055594624e-05,0.0,0.0,0.0
12788,2015-04-12 07:22:53,0.00478468899522,0,[0.0027891264762729406],3.98226893594e-06,1.51629540117e-05,1.51629540117e-05,1.51629540117e-05,0.0,0.0,0.0
12789,2015-04-12 07:27:53,0.0,0,[0.002668660832569003],4.47757429356e-06,1.57000837896e-05,1.57000837896e-05,1.57000837896e-05,0.0,0.0,0.0
12790,2015-04-12 07:32:53,0.0,0,[0.0025746640749275684],6.62889488012e-06,1.8033065517e-05,1.8033065517e-05,1.8033065517e-05,0.0,0.0,0.0
12791,2015-04-12 07:37:53,0.0,0,[0.0024724046234041452],6.1127848312e-06,1.74733742646e-05,1.74733742646e-05,1.74733742646e-05,0.0,0.0,0.0
12792,2015-04-12 07:42:53,0.00478468899522,0,[0.0023633965756744146],5.58564352104e-06,1.69017202526e-05,1.69017202526e-05,1.69017202526e-05,0.0,0.0,0.0
12793,2015-04-12 07:47:53,0.0,0,[0.0022490504197776318],6.42946224616e-06,1.78167924549e-05,1.78167924549e-05,1.78167924549e-05,0.0,0.0,0.0
12794,2015-04-12 07:52:53,0.0,0,[0.0021634686272591352],4.68059670311e-06,1.5920249754e-05,1.5920249754e-05,1.5920249754e-05,0.0,0.0,0.0
12795,2015-04-12 07:57:53,0.00478468899522,0,[0.0020715713035315275],4.29140754932e-06,1.54981968113e-05,1.54981968113e-05,1.54981968113e-05,0.0,0.0,0.0
12796,2015-04-12 08:02:53,0.0,0,[0.0019746103789657354],7.89654041e-06,1.94077531747e-05,1.94077531747e-05,1.94077531747e-05,0.0,0.0,0.0
12797,2015-04-12 08:07:53,0.0,0,[0.0019065923988819122],3.63509457202e-06,1.47864636586e-05,1.47864636586e-05,1.47864636586e-05,0.0,0.0,0.0
12798,2015-04-12 08:12:53,0.0,0,[0.0018322524847462773],3.3571491258e-06,1.44850480298e-05,1.44850480298e-05,1.44850480298e-05,0.0,0.0,0.0
12799,2015-04-12 08:17:53,0.0,0,[0.0017527244053781033],3.07204277306e-06,1.41758668155e-05,1.41758668155e-05,1.41758668155e-05,0.0,0.0,0.0
12800,2015-04-12 08:22:53,0.0,0,[0.0016690650954842567],2.78577840618e-06,1.38654298024e-05,1.38654298024e-05,1.38654298024e-05,0.0,0.0,0.0
12801,2015-04-12 08:27:53,0.00478468899522,0,[0.001582255237735808],2.50353173215e-06,1.35593497429e-05,1.35593497429e-05,1.35593497429e-05,0.0,0.0,0.0
12802,2015-04-12 08:32:53,0.0,0,[0.001493200077675283],1.08338972495e-05,2.25931453829e-05,2.25931453829e-05,2.25931453829e-05,0.0,0.0,0.0
12803,2015-04-12 08:37:53,0.0,0,[0.001435672165825963],2.06115464607e-06,1.30796175891e-05,1.30796175891e-05,1.30796175891e-05,0.0,0.0,0.0
12804,2015-04-12 08:42:53,0.0,0,[0.0013739828718826175],1.88782894384e-06,1.28916559721e-05,1.28916559721e-05,1.28916559721e-05,0.0,0.0,0.0
12805,2015-04-12 08:47:53,0.0,0,[0.00130896654445678],1.71339343069e-06,1.27024908298e-05,1.27024908298e-05,1.27024908298e-05,0.0,0.0,0.0
12806,2015-04-12 08:52:53,0.0,0,[0.0012413980439305305],1.54106908212e-06,1.25156151224e-05,1.25156151224e-05,1.25156151224e-05,0.0,0.0,0.0
12807,2015-04-12 08:57:53,0.00956937799043,0,[0.0011719929752871394],1.37356755658e-06,1.23339694854e-05,1.23339694854e-05,1.23339694854e-05,0.0,0.0,0.0
12808,2015-04-12 09:02:53,0.0191387559809,0,[0.001101408852264285],7.17064904165e-05,8.86059230455e-05,8.86059230455e-05,8.86059230455e-05,0.0,0.0,0.0
12809,2015-04-12 09:07:53,0.00478468899522,0,[0.00109632289968431],0.000325529370457,0.000363862035428,0.000363862035428,0.000363862035428,0.0,0.0,0.0
12810,2015-04-12 09:12:53,0.0,0,[0.0012162725906819105],1.27335943034e-05,2.46532560619e-05,2.46532560619e-05,2.46532560619e-05,0.0,0.0,0.0
12811,2015-04-12 09:17:53,0.0,0,[0.001348918187431991],1.81958023404e-06,1.2817644226e-05,1.2817644226e-05,1.2817644226e-05,0.0,0.0,0.0
12812,2015-04-12 09:22:53,0.0,0,[0.0014590393984690309],2.12879604078e-06,1.31529707373e-05,1.31529707373e-05,1.31529707373e-05,0.0,0.0,0.0
12813,2015-04-12 09:27:53,0.0,0,[0.0015481128357350826],2.39665337176e-06,1.34434463934e-05,1.34434463934e-05,1.34434463934e-05,0.0,0.0,0.0
12814,2015-04-12 09:32:53,0.0,0,[0.0016176128992810845],2.6166715088e-06,1.36820432332e-05,1.36820432332e-05,1.36820432332e-05,0.0,0.0,0.0
12815,2015-04-12 09:37:53,0.00478468899522,0,[0.0016690019983798265],2.78556763078e-06,1.38652012288e-05,1.38652012288e-05,1.38652012288e-05,0.0,0.0,0.0
12816,2015-04-12 09:42:53,0.0,0,[0.0017037218203768134],9.49235709413e-06,2.11383233128e-05,2.11383233128e-05,2.11383233128e-05,0.0,0.0,0.0
12817,2015-04-12 09:47:53,0.00478468899522,0,[0.0017563217552378774],3.08466610477e-06,1.41895560826e-05,1.41895560826e-05,1.41895560826e-05,0.0,0.0,0.0
12818,2015-04-12 09:52:53,0.00956937799043,0,[0.0017915157368406653],8.95908397069e-06,2.05600197068e-05,2.05600197068e-05,2.05600197068e-05,0.0,0.0,0.0
12819,2015-04-12 09:57:53,0.0,0,[0.0018439547857269645],5.96821555519e-05,7.55662330526e-05,7.55662330526e-05,7.55662330526e-05,0.0,0.0,0.0
12820,2015-04-12 10:02:53,0.0,0,[0.0019447400700300932],3.7820138914e-06,1.49457890932e-05,1.49457890932e-05,1.49457890932e-05,0.0,0.0,0.0
12821,2015-04-12 10:07:53,0.0,0,[0.002021998632699251],4.08847836297e-06,1.5278131942e-05,1.5278131942e-05,1.5278131942e-05,0.0,0.0,0.0
12822,2015-04-12 10:12:53,0.00478468899522,0,[0.0020775296725332737],4.3161294343e-06,1.55250062539e-05,1.55250062539e-05,1.55250062539e-05,0.0,0.0,0.0
12823,2015-04-12 10:17:53,0.00956937799043,0,[0.0021131038665771484],7.13736608304e-06,1.85844728864e-05,1.85844728864e-05,1.85844728864e-05,0.0,0.0,0.0
12824,2015-04-12 10:22:53,0.0,0,[0.002163698896765709],5.48440766579e-05,7.03196186121e-05,7.03196186121e-05,7.03196186121e-05,0.0,0.0,0.0
12825,2015-04-12 10:27:53,0.0,0,[0.0022607266437262297],5.11088501298e-06,1.63868723349e-05,1.63868723349e-05,1.63868723349e-05,0.0,0.0,0.0
12826,2015-04-12 10:32:53,0.0,0,[0.002332372823730111],5.43996293345e-06,1.67437381503e-05,1.67437381503e-05,1.67437381503e-05,0.0,0.0,0.0
12827,2015-04-12 10:37:53,0.00956937799043,0,[0.0023806579411029816],5.66753215026e-06,1.69905236959e-05,1.69905236959e-05,1.69905236959e-05,0.0,0.0,0.0
12828,2015-04-12 10:42:53,0.0,0,[0.0024075640831142664],5.12915758009e-05,6.64671385875e-05,6.64671385875e-05,6.64671385875e-05,0.0,0.0,0.0
12829,2015-04-12 10:47:53,0.0,0,[0.002481660572811961],6.15863928033e-06,1.75231007408e-05,1.75231007408e-05,1.75231007408e-05,0.0,0.0,0.0
12830,2015-04-12 10:52:53,0.0,0,[0.002531090285629034],6.40641792415e-06,1.77918022314e-05,1.77918022314e-05,1.77918022314e-05,0.0,0.0,0.0
12831,2015-04-12 10:57:53,0.0239234449761,0,[0.002557955915108323],6.54313862469e-06,1.79400678587e-05,1.79400678587e-05,1.79400678587e-05,0.0,0.0,0.0
12832,2015-04-12 11:02:53,0.0239234449761,0,[0.0025643082335591316],0.000456212786958,0.000505580580159,0.000505580580159,0.000505580580159,0.0,0.0,0.0
12833,2015-04-12 11:07:53,0.0143540669856,0,[0.0027188837993890047],0.000449633400422,0.000498445619121,0.000498445619121,0.000498445619121,0.0,0.0,0.0
12834,2015-04-12 11:12:53,0.0143540669856,0,[0.003005616832524538],0.00012878733105,0.000150506766192,0.000150506766192,0.000150506766192,0.0,0.0,0.0
12835,2015-04-12 11:17:53,0.0143540669856,0,[0.0033427858725190163],0.000121248311189,0.00014233113877,0.00014233113877,0.00014233113877,0.0,0.0,0.0
12836,2015-04-12 11:22:53,0.0,0,[0.003723028115928173],0.000113018984848,0.000133406914226,0.000133406914226,0.000133406914226,0.0,0.0,0.0
12837,2015-04-12 11:27:53,0.00478468899522,0,[0.004139418248087168],1.7134783775e-05,2.94260893999e-05,2.94260893999e-05,2.94260893999e-05,0.0,0.0,0.0
12838,2015-04-12 11:32:53,0.00478468899522,0,[0.004485477693378925],8.95272975754e-08,1.09415027e-05,1.09415027e-05,1.09415027e-05,0.0,0.0,0.0
12839,2015-04-12 11:37:53,0.0,0,[0.004799174144864082],2.09824657649e-10,1.08446431089e-05,1.08446431089e-05,1.08446431089e-05,0.0,0.0,0.0
12840,2015-04-12 11:42:53,0.0,0,[0.005081541370600462],2.58220625255e-05,3.88469366288e-05,3.88469366288e-05,3.88469366288e-05,0.0,0.0,0.0
12841,2015-04-12 11:47:53,0.00478468899522,0,[0.005300298798829317],2.80931672023e-05,4.13098172172e-05,4.13098172172e-05,4.13098172172e-05,0.0,0.0,0.0
12842,2015-04-12 11:52:53,0.00478468899522,0,[0.005460238084197044],4.5636681989e-07,1.13393187706e-05,1.13393187706e-05,1.13393187706e-05,0.0,0.0,0.0
12843,2015-04-12 11:57:53,0.00956937799043,0,[0.005599533673375845],6.63972116399e-07,1.15644546087e-05,1.15644546087e-05,1.15644546087e-05,0.0,0.0,0.0
12844,2015-04-12 12:02:53,0.0,0,[0.0057192640379071236],1.48233748405e-05,2.69195011943e-05,2.69195011943e-05,2.69195011943e-05,0.0,0.0,0.0
12845,2015-04-12 12:07:53,0.00478468899522,0,[0.005854007322341204],3.42694002029e-05,4.80075817554e-05,4.80075817554e-05,4.80075817554e-05,0.0,0.0,0.0
12846,2015-04-12 12:12:53,0.00956937799043,0,[0.00593435438349843],1.32173090606e-06,1.22777556606e-05,1.22777556606e-05,1.22777556606e-05,0.0,0.0,0.0
12847,2015-04-12 12:17:53,0.00956937799043,0,[0.005998651962727308],1.27500816234e-05,2.4671135599e-05,2.4671135599e-05,2.4671135599e-05,0.0,0.0,0.0
12848,2015-04-12 12:22:53,0.0,0,[0.006081562954932451],1.21648508866e-05,2.40364869912e-05,2.40364869912e-05,2.40364869912e-05,0.0,0.0,0.0
12849,2015-04-12 12:27:53,0.0,0,[0.006180664524435997],3.82006146538e-05,5.22707545888e-05,5.22707545888e-05,5.22707545888e-05,0.0,0.0,0.0
12850,2015-04-12 12:32:53,0.00478468899522,0,[0.0062265535816550255],3.8769969251e-05,5.28881864491e-05,5.28881864491e-05,5.28881864491e-05,0.0,0.0,0.0
12851,2015-04-12 12:37:53,0.00478468899522,0,[0.006224192213267088],2.07216999115e-06,1.30915630885e-05,1.30915630885e-05,1.30915630885e-05,0.0,0.0,0.0
12852,2015-04-12 12:42:53,0.0191387559809,0,[0.006211963482201099],2.03711306312e-06,1.30535458943e-05,1.30535458943e-05,1.30535458943e-05,0.0,0.0,0.0
12853,2015-04-12 12:47:53,0.0,0,[0.006190930027514696],0.000167646197951,0.000192646941392,0.000192646941392,0.000192646941392,0.0,0.0,0.0
12854,2015-04-12 12:52:53,0.0,0,[0.0062629226595163345],3.92242000089e-05,5.33807732187e-05,5.33807732187e-05,5.33807732187e-05,0.0,0.0,0.0
12855,2015-04-12 12:57:53,0.00956937799043,0,[0.0062837437726557255],3.94854359911e-05,5.36640684081e-05,5.36640684081e-05,5.36640684081e-05,0.0,0.0,0.0
12856,2015-04-12 13:02:53,0.0,0,[0.006258327979594469],1.09630500447e-05,2.2733204058e-05,2.2733204058e-05,2.2733204058e-05,0.0,0.0,0.0
12857,2015-04-12 13:07:53,0.00478468899522,0,[0.006258724257349968],3.91716275772e-05,5.33237614821e-05,5.33237614821e-05,5.33237614821e-05,0.0,0.0,0.0
12858,2015-04-12 13:12:53,0.0143540669856,0,[0.00621505593881011],2.04595016839e-06,1.30631292197e-05,1.30631292197e-05,1.30631292197e-05,0.0,0.0,0.0
12859,2015-04-12 13:17:53,0.0,0,[0.006165668834000826],6.70498702675e-05,8.35560900326e-05,8.35560900326e-05,8.35560900326e-05,0.0,0.0,0.0
12860,2015-04-12 13:22:53,0.0,0,[0.006178851705044508],3.81782083423e-05,5.22464562506e-05,5.22464562506e-05,5.22464562506e-05,0.0,0.0,0.0
12861,2015-04-12 13:27:53,0.0,0,[0.006147204432636499],3.77881224267e-05,5.1823430822e-05,5.1823430822e-05,5.1823430822e-05,0.0,0.0,0.0
12862,2015-04-12 13:32:53,0.00478468899522,0,[0.006075398530811071],3.69104673155e-05,5.0871665032e-05,5.0871665032e-05,5.0871665032e-05,0.0,0.0,0.0
12863,2015-04-12 13:37:53,0.00956937799043,0,[0.005967923905700445],1.40004522109e-06,1.23626829686e-05,1.23626829686e-05,1.23626829686e-05,0.0,0.0,0.0
12864,2015-04-12 13:42:53,0.00478468899522,0,[0.005862804129719734],1.37386869028e-05,2.57432203766e-05,2.57432203766e-05,2.57432203766e-05,0.0,0.0,0.0
12865,2015-04-12 13:47:53,0.0,0,[0.005794303957372904],1.01932278085e-06,1.1949811683e-05,1.1949811683e-05,1.1949811683e-05,0.0,0.0,0.0
12866,2015-04-12 13:52:53,0.00478468899522,0,[0.005725495982915163],3.27813031618e-05,4.63938272888e-05,4.63938272888e-05,4.63938272888e-05,0.0,0.0,0.0
12867,2015-04-12 13:57:53,0.0191387559809,0,[0.005623110570013523],7.02951012954e-07,1.16067249491e-05,1.16067249491e-05,1.16067249491e-05,0.0,0.0,0.0
12868,2015-04-12 14:02:53,0.0143540669856,0,[0.005524993874132633],0.000185334502021,0.000211828875708,0.000211828875708,0.000211828875708,0.0,0.0,0.0
12869,2015-04-12 14:07:53,0.00478468899522,0,[0.005532875657081604],7.78134126449e-05,9.52285240929e-05,9.52285240929e-05,9.52285240929e-05,0.0,0.0,0.0
12870,2015-04-12 14:12:53,0.00478468899522,0,[0.005602317862212658],6.68517259328e-07,1.15693835512e-05,1.15693835512e-05,1.15693835512e-05,0.0,0.0,0.0
12871,2015-04-12 14:17:53,0.0,0,[0.005659065209329128],7.64534092923e-07,1.16735082083e-05,1.16735082083e-05,1.16735082083e-05,0.0,0.0,0.0
12872,2015-04-12 14:22:53,0.0,0,[0.005703977309167385],3.25353576045e-05,4.61271136736e-05,4.61271136736e-05,4.61271136736e-05,0.0,0.0,0.0
12873,2015-04-12 14:27:53,0.00478468899522,0,[0.005704043433070183],3.25361106661e-05,4.6127930325e-05,4.6127930325e-05,4.6127930325e-05,0.0,0.0,0.0
12874,2015-04-12 14:32:53,0.0,0,[0.005663713905960321],7.72685098127e-07,1.16823474981e-05,1.16823474981e-05,1.16823474981e-05,0.0,0.0,0.0
12875,2015-04-12 14:37:53,0.0,0,[0.005621172022074461],3.15975739795e-05,4.51101420167e-05,4.51101420167e-05,4.51101420167e-05,0.0,0.0,0.0
12876,2015-04-12 14:42:53,0.00956937799043,0,[0.005543028935790062],3.07251684717e-05,4.41640691155e-05,4.41640691155e-05,4.41640691155e-05,0.0,0.0,0.0
12877,2015-04-12 14:47:53,0.0,0,[0.0054333689622581005],1.71065676113e-05,2.93954906158e-05,2.93954906158e-05,2.93954906158e-05,0.0,0.0,0.0
12878,2015-04-12 14:52:53,0.0,0,[0.005363968666642904],2.87721595669e-05,4.20461448429e-05,4.20461448429e-05,4.20461448429e-05,0.0,0.0,0.0
12879,2015-04-12 14:57:53,0.0143540669856,0,[0.00526341563090682],2.77035433101e-05,4.0887292826e-05,4.0887292826e-05,4.0887292826e-05,0.0,0.0,0.0
12880,2015-04-12 15:02:53,0.0,0,[0.005135511048138142],8.49817733979e-05,0.000103002193325,0.000103002193325,0.000103002193325,0.0,0.0,0.0
12881,2015-04-12 15:07:53,0.00478468899522,0,[0.005085831042379141],2.58656782535e-05,3.88942353424e-05,3.88942353424e-05,3.88942353424e-05,0.0,0.0,0.0
12882,2015-04-12 15:12:53,0.00478468899522,0,[0.005004965700209141],4.85219047164e-08,1.08970347425e-05,1.08970347425e-05,1.08970347425e-05,0.0,0.0,0.0
12883,2015-04-12 15:17:53,0.0191387559809,0,[0.004930584691464901],2.12856061665e-08,1.0867498565e-05,1.0867498565e-05,1.0867498565e-05,0.0,0.0,0.0
12884,2015-04-12 15:22:53,0.00956937799043,0,[0.00486257066950202],0.000203809438972,0.000231863867514,0.000231863867514,0.000231863867514,0.0,0.0,0.0
12885,2015-04-12 15:27:53,0.00478468899522,0,[0.004902888089418411],2.1776124413e-05,3.44593526741e-05,3.44593526741e-05,3.44593526741e-05,0.0,0.0,0.0
12886,2015-04-12 15:32:53,0.0334928229665,0,[0.0049723912961781025],3.52322189201e-08,1.08826228532e-05,1.08826228532e-05,1.08826228532e-05,0.0,0.0,0.0
12887,2015-04-12 15:37:53,0.0,0,[0.005033639259636402],0.000809925142676,0.000889161004119,0.000889161004119,0.000889161004119,0.0,0.0,0.0
12888,2015-04-12 15:42:53,0.0,0,[0.00529094971716404],2.79941486951e-05,4.12024374202e-05,4.12024374202e-05,4.12024374202e-05,0.0,0.0,0.0
12889,2015-04-12 15:47:53,0.00956937799043,0,[0.00548500707373023],3.00853025692e-05,4.34701718564e-05,4.34701718564e-05,4.34701718564e-05,0.0,0.0,0.0
12890,2015-04-12 15:52:53,0.00956937799043,0,[0.005620715208351612],1.55919351528e-05,2.77529600363e-05,2.77529600363e-05,2.77529600363e-05,0.0,0.0,0.0
12891,2015-04-12 15:57:53,0.0191387559809,0,[0.005771010648459196],1.44275918501e-05,2.64902976202e-05,2.64902976202e-05,2.64902976202e-05,0.0,0.0,0.0
12892,2015-04-12 16:02:53,0.00478468899522,0,[0.005933383945375681],0.000174381842953,0.000199951355625,0.000199951355625,0.000199951355625,0.0,0.0,0.0
12893,2015-04-12 16:07:53,0.00478468899522,0,[0.006173557601869106],1.92895640794e-06,1.29362563086e-05,1.29362563086e-05,1.29362563086e-05,0.0,0.0,0.0
12894,2015-04-12 16:12:53,0.00956937799043,0,[0.006379926577210426],2.54478345596e-06,1.36040848319e-05,1.36040848319e-05,1.36040848319e-05,0.0,0.0,0.0
12895,2015-04-12 16:17:53,0.00478468899522,0,[0.0065543800592422485],9.09021036932e-06,2.07022186399e-05,2.07022186399e-05,2.07022186399e-05,0.0,0.0,0.0
12896,2015-04-12 16:22:53,0.0,0,[0.006732963025569916],3.7957722725e-06,1.49607092552e-05,1.49607092552e-05,1.49607092552e-05,0.0,0.0,0.0
12897,2015-04-12 16:27:53,0.0,0,[0.00687986658886075],4.73325635539e-05,6.21738206652e-05,6.21738206652e-05,6.21738206652e-05,0.0,0.0,0.0
12898,2015-04-12 16:32:53,0.00478468899522,0,[0.00696302717551589],4.84837473778e-05,6.34222123938e-05,6.34222123938e-05,6.34222123938e-05,0.0,0.0,0.0
12899,2015-04-12 16:37:53,0.0191387559809,0,[0.006988184992223978],4.85539521833e-06,1.61098085508e-05,1.61098085508e-05,1.61098085508e-05,0.0,0.0,0.0
