timestamp,value,is_anomaly,error_prediction,convergence_loss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-14 05:34:00,0.0,0,0.0163170844316,0.000266247254331,0.000266247254331,-0.0163170844316,0.0,0.0,0.0
2014-03-14 05:39:00,0.0,0,0.0343717187643,0.00118141504936,0.00118141504936,-0.0343717187643,0.0,0.0,0.0
2014-03-14 05:44:00,0.0,0,0.0429753810167,0.00184688332956,0.00184688332956,-0.0429753810167,0.0,0.0,0.0
2014-03-14 05:49:00,0.0,0,0.0616760849953,0.00380393955857,0.00380393955857,-0.0616760849953,0.0,0.0,0.0
2014-03-14 05:54:00,0.0,0,0.0120686590672,0.000145652535139,0.000145652535139,-0.0120686590672,0.0,0.0,0.0
2014-03-14 05:59:00,0.0,0,0.0175812244415,0.000309099443257,0.000309099443257,-0.0175812244415,0.0,0.0,0.0
2014-03-14 06:04:00,0.0,0,0.0363226830959,0.00131933728699,0.00131933728699,-0.0363226830959,0.0,0.0,0.0
2014-03-14 06:09:00,0.0,0,0.0353486090899,0.00124952418264,0.00124952418264,-0.0353486090899,0.0,0.0,0.0
2014-03-14 06:14:00,0.0,0,0.0297441929579,0.000884717039298,0.000884717039298,-0.0297441929579,0.0,0.0,0.0
2014-03-14 06:19:00,0.0,0,0.0420172065496,0.00176544568967,0.00176544568967,-0.0420172065496,0.0,0.0,0.0
2014-03-14 06:24:00,0.0,0,0.0367890000343,0.00135343056172,0.00135343056172,-0.0367890000343,0.0,0.0,0.0
2014-03-14 06:29:00,0.0,0,0.0300131589174,0.000900789687876,0.000900789687876,-0.0300131589174,0.0,0.0,0.0
2014-03-14 06:34:00,0.0,0,0.0257576853037,0.000663458369672,0.000663458369672,-0.0257576853037,0.0,0.0,0.0
2014-03-14 06:39:00,0.0,0,0.0163373351097,0.000266908522462,0.000266908522462,-0.0163373351097,0.0,0.0,0.0
2014-03-14 06:44:00,0.0,0,0.0221296548843,0.000489721598569,0.000489721598569,-0.0221296548843,0.0,0.0,0.0
2014-03-14 06:49:00,0.0,0,0.0101682990789,0.00010339430446,0.00010339430446,-0.0101682990789,0.0,0.0,0.0
2014-03-14 06:54:00,0.0,0,0.038196593523,0.00145897979382,0.00145897979382,-0.038196593523,0.0,0.0,0.0
2014-03-14 06:59:00,0.0,0,0.0266050100327,0.000707826577127,0.000707826577127,-0.0266050100327,0.0,0.0,0.0
2014-03-14 07:04:00,0.0,0,0.0225478410721,0.000508405151777,0.000508405151777,-0.0225478410721,0.0,0.0,0.0
2014-03-14 07:09:00,0.0,0,0.000164166092873,2.6950505827e-08,2.6950505827e-08,0.000164166092873,0.0,0.0,0.0
2014-03-14 07:14:00,0.0,0,0.00172621011734,2.97980136565e-06,2.97980136565e-06,-0.00172621011734,0.0,0.0,0.0
2014-03-14 07:19:00,0.0,0,0.00864268839359,7.46960649849e-05,7.46960649849e-05,0.00864268839359,0.0,0.0,0.0
2014-03-14 07:24:00,0.0,0,0.0164614319801,0.00027097875136,0.00027097875136,0.0164614319801,0.0,0.0,0.0
2014-03-14 07:29:00,0.0,0,0.01807269454,0.000326622277498,0.000326622277498,0.01807269454,0.0,0.0,0.0
2014-03-14 07:34:00,0.0,0,0.00262379646301,6.88430782247e-06,6.88430782247e-06,-0.00262379646301,0.0,0.0,0.0
2014-03-14 07:39:00,0.0,0,0.0397489964962,0.00157998269424,0.00157998269424,0.0397489964962,0.0,0.0,0.0
2014-03-14 07:44:00,0.0,0,0.0492392480373,0.00242450344376,0.00242450344376,0.0492392480373,0.0,0.0,0.0
2014-03-14 07:49:00,0.0,0,0.0553712397814,0.00306597421877,0.00306597421877,0.0553712397814,0.0,0.0,0.0
2014-03-14 07:54:00,0.0,0,0.0552305281162,0.00305041112006,0.00305041112006,0.0552305281162,0.0,0.0,0.0
2014-03-14 07:59:00,0.0,0,0.0540629923344,0.00292280712165,0.00292280712165,0.0540629923344,0.0,0.0,0.0
2014-03-14 08:04:00,0.0,0,0.0524107962847,0.00274689146318,0.00274689146318,0.0524107962847,0.0,0.0,0.0
2014-03-14 08:09:00,0.0,0,0.0503310114145,0.0025332106743,0.0025332106743,0.0503310114145,0.0,0.0,0.0
2014-03-14 08:14:00,0.0,0,0.0478781610727,0.00229231826961,0.00229231826961,0.0478781610727,0.0,0.0,0.0
2014-03-14 08:19:00,0.0,0,0.0451047420502,0.00203443784267,0.00203443784267,0.0451047420502,0.0,0.0,0.0
2014-03-14 08:24:00,0.0,0,0.0420616269112,0.00176918040961,0.00176918040961,0.0420616269112,0.0,0.0,0.0
2014-03-14 08:29:00,0.036498026329,0,0.00230042509464,5.29196131538e-06,5.29196131538e-06,0.0387984514236,0.0,0.0,0.0
2014-03-14 08:34:00,0.092836515014,0,0.0352847716167,0.0012450151844,0.0012450151844,0.128121286631,0.0,0.0,0.0
2014-03-14 08:39:00,0.782412134652,0,0.58951651359,0.347529739141,0.347529739141,0.192895621061,0.0,0.0,0.0
2014-03-14 08:44:00,0.0664673207211,0,0.126855471928,0.0160923078656,0.0160923078656,0.193322792649,0.0,0.0,0.0
2014-03-14 08:49:00,0.00567872910566,0,0.0446631601565,0.00199479795992,0.00199479795992,0.0503418892622,0.0,0.0,0.0
2014-03-14 08:54:00,1.49637323114e-05,0,0.00974466203267,9.49584355112e-05,9.49584355112e-05,-0.00972969830036,0.0,0.0,0.0
2014-03-14 08:59:00,0.0,0,0.0139956325293,0.000195877728402,0.000195877728402,0.0139956325293,0.0,0.0,0.0
2014-03-14 09:04:00,0.0,0,0.0150599330664,0.000226801581448,0.000226801581448,0.0150599330664,0.0,0.0,0.0
2014-03-14 09:09:00,0.0,0,0.00514814257622,2.65033722826e-05,2.65033722826e-05,0.00514814257622,0.0,0.0,0.0
2014-03-14 09:14:00,0.0,0,0.00527299940586,2.78045226878e-05,2.78045226878e-05,-0.00527299940586,0.0,0.0,0.0
2014-03-14 09:19:00,0.0,0,0.00633130967617,4.00854805775e-05,4.00854805775e-05,-0.00633130967617,0.0,0.0,0.0
2014-03-14 09:24:00,0.0,0,0.0268728137016,0.000722148106433,0.000722148106433,-0.0268728137016,0.0,0.0,0.0
2014-03-14 09:29:00,0.0,0,0.0155384987593,0.000241444940912,0.000241444940912,0.0155384987593,0.0,0.0,0.0
2014-03-14 09:34:00,0.0,0,0.00174421072006,3.04227114611e-06,3.04227114611e-06,0.00174421072006,0.0,0.0,0.0
2014-03-14 09:39:00,0.0,0,0.00968608260155,9.3820199254e-05,9.3820199254e-05,-0.00968608260155,0.0,0.0,0.0
2014-03-14 09:44:00,0.0,0,0.0147094279528,0.000216367276153,0.000216367276153,-0.0147094279528,0.0,0.0,0.0
2014-03-14 09:49:00,0.0,0,0.00894221663475,7.99632398412e-05,7.99632398412e-05,-0.00894221663475,0.0,0.0,0.0
2014-03-14 09:54:00,0.0,0,0.0146522969007,0.000214689804125,0.000214689804125,-0.0146522969007,0.0,0.0,0.0
2014-03-14 09:59:00,0.0,0,0.010580226779,0.000111941197247,0.000111941197247,-0.010580226779,0.0,0.0,0.0
2014-03-14 10:04:00,0.0,0,0.017312169075,0.000299711187836,0.000299711187836,-0.017312169075,0.0,0.0,0.0
2014-03-14 10:09:00,0.0,0,0.0295595675707,0.000873768061865,0.000873768061865,-0.0295595675707,0.0,0.0,0.0
2014-03-14 10:14:00,0.0,0,0.00839382410049,7.04562844476e-05,7.04562844476e-05,-0.00839382410049,0.0,0.0,0.0
2014-03-14 10:19:00,0.0,0,0.0256872326136,0.000659833895043,0.000659833895043,-0.0256872326136,0.0,0.0,0.0
2014-03-14 10:24:00,0.0,0,0.0202661007643,0.000410714827012,0.000410714827012,-0.0202661007643,0.0,0.0,0.0
2014-03-14 10:29:00,0.0,0,0.0394502282143,0.00155632046517,0.00155632046517,-0.0394502282143,0.0,0.0,0.0
2014-03-14 10:34:00,0.0,0,0.0377759635448,0.00142702343874,0.00142702343874,-0.0377759635448,0.0,0.0,0.0
2014-03-14 10:39:00,0.0,0,0.0173686146736,0.00030166876968,0.00030166876968,-0.0173686146736,0.0,0.0,0.0
2014-03-14 10:44:00,0.0,0,0.0108736008406,0.000118235191621,0.000118235191621,-0.0108736008406,0.0,0.0,0.0
2014-03-14 10:49:00,0.0,0,0.0280371159315,0.000786079850513,0.000786079850513,-0.0280371159315,0.0,0.0,0.0
2014-03-14 10:54:00,0.0,0,0.000542536377907,2.94345710472e-07,2.94345710472e-07,-0.000542536377907,0.0,0.0,0.0
2014-03-14 10:59:00,0.0,0,0.00636194646358,4.04743623221e-05,4.04743623221e-05,-0.00636194646358,0.0,0.0,0.0
2014-03-14 11:04:00,0.0851586517297,0,0.0773303415977,0.00597998220474,0.00597998220474,0.00782831013203,0.0,0.0,0.0
2014-03-14 11:09:00,0.824568870249,0,0.694616975966,0.482492744923,0.482492744923,0.129951894283,0.0,-0.109952107366,-0.109952107366
2014-03-14 11:14:00,0.064783900836,0,0.133583009383,0.0178444199264,0.0178444199264,0.198366910219,0.0,0.0,0.0
2014-03-14 11:19:00,0.00907400946558,0,0.0492352773672,0.00242411252111,0.00242411252111,0.0583092868328,0.0,0.0,0.0
2014-03-14 11:24:00,4.18984504719e-05,0,0.0109379774717,0.000119639356853,0.000119639356853,0.0109798759222,0.0,0.0,0.0
2014-03-14 11:29:00,0.0,0,0.0332500040531,0.00110556278378,0.00110556278378,0.0332500040531,0.0,0.0,0.0
2014-03-14 11:34:00,0.0,0,0.0392186790705,0.00153810484335,0.00153810484335,0.0392186790705,0.0,0.0,0.0
2014-03-14 11:39:00,0.0,0,0.0390075296164,0.00152158737183,0.00152158737183,0.0390075296164,0.0,0.0,0.0
2014-03-14 11:44:00,0.0,0,0.0456553548574,0.00208441144787,0.00208441144787,0.0456553548574,0.0,0.0,0.0
2014-03-14 11:49:00,0.0,0,0.0451048314571,0.00203444575891,0.00203444575891,0.0451048314571,0.0,0.0,0.0
2014-03-14 11:54:00,0.0,0,0.0370675474405,0.00137400312815,0.00137400312815,0.0370675474405,0.0,0.0,0.0
2014-03-14 11:59:00,0.0,0,0.0639341175556,0.00408757152036,0.00408757152036,0.0639341175556,0.0,0.0,0.0
2014-03-14 12:04:00,0.0,0,0.0549481064081,0.00301929446869,0.00301929446869,0.0549481064081,0.0,0.0,0.0
2014-03-14 12:09:00,0.0,0,0.0412009805441,0.00169752084184,0.00169752084184,0.0412009805441,0.0,0.0,0.0
2014-03-14 12:14:00,0.0,0,0.031964763999,0.00102174608037,0.00102174608037,0.031964763999,0.0,0.0,0.0
2014-03-14 12:19:00,0.0,0,0.0457145273685,0.00208981800824,0.00208981800824,0.0457145273685,0.0,0.0,0.0
2014-03-14 12:24:00,0.0,0,0.0330601334572,0.00109297246672,0.00109297246672,0.0330601334572,0.0,0.0,0.0
2014-03-14 12:29:00,0.0,0,0.0325823575258,0.00106161006261,0.00106161006261,0.0325823575258,0.0,0.0,0.0
2014-03-14 12:34:00,0.0,0,0.0325613319874,0.00106024031993,0.00106024031993,0.0325613319874,0.0,0.0,0.0
2014-03-14 12:39:00,0.0,0,0.03476151824,0.00120836310089,0.00120836310089,0.03476151824,0.0,0.0,0.0
2014-03-14 12:44:00,0.0,0,0.0371022224426,0.00137657485902,0.00137657485902,0.0371022224426,0.0,0.0,0.0
2014-03-14 12:49:00,0.0,0,0.0142203122377,0.000202217284823,0.000202217284823,0.0142203122377,0.0,0.0,0.0
2014-03-14 12:54:00,0.0,0,0.0220956653357,0.00048821841483,0.00048821841483,0.0220956653357,0.0,0.0,0.0
2014-03-14 12:59:00,0.0,0,0.00115050375462,1.32365892114e-06,1.32365892114e-06,0.00115050375462,0.0,0.0,0.0
2014-03-14 13:04:00,0.0,0,0.000333741307259,1.11383258172e-07,1.11383258172e-07,-0.000333741307259,0.0,0.0,0.0
2014-03-14 13:09:00,0.0,0,0.00864355266094,7.47110025259e-05,7.47110025259e-05,0.00864355266094,0.0,0.0,0.0
2014-03-14 13:14:00,0.0,0,0.00820757448673,6.73642789479e-05,6.73642789479e-05,0.00820757448673,0.0,0.0,0.0
2014-03-14 13:19:00,0.0,0,0.00869472324848,7.55982109695e-05,7.55982109695e-05,-0.00869472324848,0.0,0.0,0.0
2014-03-14 13:24:00,0.0,0,0.0237022489309,0.000561796594411,0.000561796594411,0.0237022489309,0.0,0.0,0.0
2014-03-14 13:29:00,0.0,0,0.0161274373531,0.000260094238911,0.000260094238911,0.0161274373531,0.0,0.0,0.0
2014-03-14 13:34:00,0.0,0,0.0412940084934,0.00170519517269,0.00170519517269,0.0412940084934,0.0,0.0,0.0
2014-03-14 13:39:00,0.0,0,0.0324983745813,0.00105614436325,0.00105614436325,0.0324983745813,0.0,0.0,0.0
2014-03-14 13:44:00,0.0,0,0.030112400651,0.000906756671611,0.000906756671611,0.030112400651,0.0,0.0,0.0
2014-03-14 13:49:00,0.0,0,0.0266329944134,0.000709316402208,0.000709316402208,0.0266329944134,0.0,0.0,0.0
2014-03-14 13:54:00,0.0,0,0.0248810201883,0.000619065191131,0.000619065191131,0.0248810201883,0.0,0.0,0.0
2014-03-14 13:59:00,0.0,0,0.0226177871227,0.000511564314365,0.000511564314365,0.0226177871227,0.0,0.0,0.0
2014-03-14 14:04:00,0.0,0,0.0202662944794,0.000410722685046,0.000410722685046,0.0202662944794,0.0,0.0,0.0
2014-03-14 14:09:00,0.0,0,0.0178669989109,0.000319229642628,0.000319229642628,0.0178669989109,0.0,0.0,0.0
2014-03-14 14:14:00,0.0,0,0.0154786556959,0.000239588785917,0.000239588785917,0.0154786556959,0.0,0.0,0.0
2014-03-14 14:19:00,0.0,0,0.013108253479,0.00017182630836,0.00017182630836,0.013108253479,0.0,0.0,0.0
2014-03-14 14:24:00,0.0,0,0.0107828974724,0.000116270879516,0.000116270879516,0.0107828974724,0.0,0.0,0.0
2014-03-14 14:29:00,0.0,0,0.00852830708027,7.27320220903e-05,7.27320220903e-05,0.00852830708027,0.0,0.0,0.0
2014-03-14 14:34:00,0.0,0,0.00636796653271,4.05509963457e-05,4.05509963457e-05,0.00636796653271,0.0,0.0,0.0
2014-03-14 14:39:00,0.0,0,0.00432251393795,1.86841261893e-05,1.86841261893e-05,0.00432251393795,0.0,0.0,0.0
2014-03-14 14:44:00,0.0,0,0.00240975618362,5.80692494623e-06,5.80692494623e-06,0.00240975618362,0.0,0.0,0.0
2014-03-14 14:49:00,0.0,0,0.000644668936729,4.15598037762e-07,4.15598037762e-07,0.000644668936729,0.0,0.0,0.0
2014-03-14 14:54:00,0.0,0,0.000960931181908,9.23388711271e-07,9.23388711271e-07,-0.000960931181908,0.0,0.0,0.0
2014-03-14 14:59:00,0.0,0,0.00239828228951,5.7517577261e-06,5.7517577261e-06,-0.00239828228951,0.0,0.0,0.0
2014-03-14 15:04:00,0.0,0,0.00366175174713,1.34084257297e-05,1.34084257297e-05,-0.00366175174713,0.0,0.0,0.0
2014-03-14 15:09:00,0.0,0,0.00474870204926,2.25501717068e-05,2.25501717068e-05,-0.00474870204926,0.0,0.0,0.0
2014-03-14 15:14:00,0.0,0,0.00565917789936,3.202629523e-05,3.202629523e-05,-0.00565917789936,0.0,0.0,0.0
2014-03-14 15:19:00,0.0,0,0.00639612972736,4.09104759456e-05,4.09104759456e-05,-0.00639612972736,0.0,0.0,0.0
2014-03-14 15:24:00,0.0,0,0.00696483254433,4.85088930873e-05,4.85088930873e-05,-0.00696483254433,0.0,0.0,0.0
2014-03-14 15:29:00,0.0,0,0.00737272202969,5.43570313312e-05,5.43570313312e-05,-0.00737272202969,0.0,0.0,0.0
2014-03-14 15:34:00,0.0,0,0.00762915611267,5.82040229347e-05,5.82040229347e-05,-0.00762915611267,0.0,0.0,0.0
2014-03-14 15:39:00,0.0,0,0.00774493813515,5.99840677751e-05,5.99840677751e-05,-0.00774493813515,0.0,0.0,0.0
2014-03-14 15:44:00,0.0,0,0.00773219764233,5.97868820478e-05,5.97868820478e-05,-0.00773219764233,0.0,0.0,0.0
2014-03-14 15:49:00,0.0,0,0.0076038390398,5.78183680773e-05,5.78183680773e-05,-0.0076038390398,0.0,0.0,0.0
2014-03-14 15:54:00,0.0,0,0.00737348198891,5.43682363059e-05,5.43682363059e-05,-0.00737348198891,0.0,0.0,0.0
2014-03-14 15:59:00,0.0,0,0.00705495476723,4.97723849548e-05,4.97723849548e-05,-0.00705495476723,0.0,0.0,0.0
2014-03-14 16:04:00,0.0365698127889,0,0.043231868639,0.00186899432447,0.00186899432447,-0.00666205585003,0.0,0.0,0.0
2014-03-14 16:09:00,0.302334247256,0,0.2058809829,0.0423869788647,0.0423869788647,0.0964532643557,0.0,0.0,0.0
2014-03-14 16:14:00,0.572349974519,0,0.37774906457,0.142694354057,0.142694354057,0.194600909948,0.0,0.0,0.0
2014-03-14 16:19:00,0.0657640691415,0,0.129581749855,0.0167914293706,0.0167914293706,0.195345818996,0.0,0.0,0.0
2014-03-14 16:24:00,0.00587925627036,0,0.000567305229134,3.21835386785e-07,3.21835386785e-07,0.00531195104122,0.0,0.0,0.0
2014-03-14 16:29:00,0.0,0,0.0437511950731,0.00191416707821,0.00191416707821,-0.0437511950731,0.0,0.0,0.0
2014-03-14 16:34:00,0.0,0,0.0210603922606,0.000443540135166,0.000443540135166,-0.0210603922606,0.0,0.0,0.0
2014-03-14 16:39:00,0.0,0,0.012783691287,0.000163422766491,0.000163422766491,-0.012783691287,0.0,0.0,0.0
2014-03-14 16:44:00,0.0,0,0.0299837887287,0.000899027567357,0.000899027567357,-0.0299837887287,0.0,0.0,0.0
2014-03-14 16:49:00,0.0,0,0.0254389345646,0.000647139386274,0.000647139386274,-0.0254389345646,0.0,0.0,0.0
2014-03-14 16:54:00,0.0,0,0.0288083404303,0.00082992046373,0.00082992046373,-0.0288083404303,0.0,0.0,0.0
2014-03-14 16:59:00,0.036498026329,0,0.047133998352,0.00222161365673,0.00222161365673,-0.010635972023,0.0,0.0,0.0
2014-03-14 17:04:00,0.0928408989199,0,0.00704083205381,4.95732638228e-05,4.95732638228e-05,0.0998817309737,0.0,0.0,0.0
2014-03-14 17:09:00,0.782032196136,0,0.582376320572,0.339162170887,0.339162170887,0.199655875564,0.0,0.0,0.0
2014-03-14 17:14:00,0.066560113397,0,0.134109294448,0.0179853010923,0.0179853010923,0.200669407845,0.0,0.0,0.0
2014-03-14 17:19:00,0.0058553091841,0,0.0303048662501,0.00091838487424,0.00091838487424,-0.024449557066,0.0,0.0,0.0
2014-03-14 17:24:00,4.18984504719e-05,0,0.0797407143923,0.00635858206078,0.00635858206078,-0.0796988159418,0.0,0.0,0.0
2014-03-14 17:29:00,0.0,0,0.0656260102987,0.00430677318946,0.00430677318946,-0.0656260102987,0.0,0.0,0.0
2014-03-14 17:34:00,0.0,0,0.0477807819843,0.00228300318122,0.00228300318122,-0.0477807819843,0.0,0.0,0.0
2014-03-14 17:39:00,0.0,0,0.0313153862953,0.000980653450824,0.000980653450824,-0.0313153862953,0.0,0.0,0.0
2014-03-14 17:44:00,0.0,0,0.029404476285,0.000864623230882,0.000864623230882,-0.029404476285,0.0,0.0,0.0
2014-03-14 17:49:00,0.0,0,0.00300379097462,9.02276042325e-06,9.02276042325e-06,-0.00300379097462,0.0,0.0,0.0
2014-03-14 17:54:00,0.0,0,0.0184974223375,0.000342154642567,0.000342154642567,0.0184974223375,0.0,0.0,0.0
2014-03-14 17:59:00,0.0,0,0.0271548777819,0.00073738739593,0.00073738739593,0.0271548777819,0.0,0.0,0.0
2014-03-14 18:04:00,0.0,0,0.00383125245571,1.4678495063e-05,1.4678495063e-05,-0.00383125245571,0.0,0.0,0.0
2014-03-14 18:09:00,0.0,0,0.0218599587679,0.000477857800433,0.000477857800433,-0.0218599587679,0.0,0.0,0.0
2014-03-14 18:14:00,0.0,0,0.0275136679411,0.000757001922466,0.000757001922466,-0.0275136679411,0.0,0.0,0.0
2014-03-14 18:19:00,0.0,0,0.0167349129915,0.000280057312921,0.000280057312921,0.0167349129915,0.0,0.0,0.0
2014-03-14 18:24:00,0.0856538504394,0,0.0841860860618,0.00708729680628,0.00708729680628,0.00146776437759,0.0,0.0,0.0
2014-03-14 18:29:00,0.72219918642,0,0.61741954807,0.381206899881,0.381206899881,0.10477963835,0.0,0.0,0.0
2014-03-14 18:34:00,0.164629550814,0,0.0454874018437,0.0020691039972,0.0020691039972,0.210116952658,0.0,0.0,0.0
2014-03-14 18:39:00,0.0121655216757,0,0.198848927921,0.0395408980548,0.0395408980548,0.211014449596,0.0,0.0,0.0
2014-03-14 18:44:00,4.48911969342e-05,0,0.0403510541137,0.00162820774131,0.00162820774131,0.0403959453106,0.0,0.0,0.0
2014-03-14 18:49:00,0.0,0,0.0446027964354,0.00198940956034,0.00198940956034,0.0446027964354,0.0,0.0,0.0
2014-03-14 18:54:00,0.0,0,0.0261062085629,0.000681534118485,0.000681534118485,0.0261062085629,0.0,0.0,0.0
2014-03-14 18:59:00,0.0,0,0.0397128462791,0.00157711014617,0.00157711014617,0.0397128462791,0.0,0.0,0.0
2014-03-14 19:04:00,0.0,0,0.0186275392771,0.000346985209035,0.000346985209035,0.0186275392771,0.0,0.0,0.0
2014-03-14 19:09:00,0.0,0,0.0109979361296,0.000120954602608,0.000120954602608,0.0109979361296,0.0,0.0,0.0
2014-03-14 19:14:00,0.00175973455449,0,0.038711267905,0.00149856228381,0.00149856228381,0.0404710024595,0.0,0.0,0.0
2014-03-14 19:19:00,0.0839075945691,0,0.00548519719396,3.00874125969e-05,3.00874125969e-05,0.0784223973751,0.0,0.0,0.0
2014-03-14 19:24:00,0.825326920653,0,0.611841992641,0.374350607395,0.374350607395,0.213484928012,0.0,0.0,0.0
2014-03-14 19:29:00,0.064990492404,0,0.149268759548,0.0222811624408,0.0222811624408,0.214259251952,0.0,0.0,0.0
2014-03-14 19:34:00,0.00767041064412,0,0.0818931230196,0.00670648366213,0.00670648366213,0.0895635336637,0.0,0.0,0.0
2014-03-14 19:39:00,4.3394823703e-05,0,0.0415177318853,0.00172372197267,0.00172372197267,0.041561126709,0.0,0.0,0.0
2014-03-14 19:44:00,0.0,0,0.0473503321409,0.00224205385894,0.00224205385894,0.0473503321409,0.0,0.0,0.0
2014-03-14 19:49:00,0.0,0,0.0428793877363,0.00183864193968,0.00183864193968,0.0428793877363,0.0,0.0,0.0
2014-03-14 19:54:00,0.0,0,0.0495018213987,0.00245043030009,0.00245043030009,0.0495018213987,0.0,0.0,0.0
2014-03-14 19:59:00,0.0,0,0.074336707592,0.00552594615147,0.00552594615147,0.074336707592,0.0,0.0,0.0
2014-03-14 20:04:00,0.0,0,0.0487212240696,0.00237375777215,0.00237375777215,0.0487212240696,0.0,0.0,0.0
2014-03-14 20:09:00,0.0,0,0.0504315048456,0.00254333671182,0.00254333671182,0.0504315048456,0.0,0.0,0.0
2014-03-14 20:14:00,0.0,0,0.0901795625687,0.00813235342503,0.00813235342503,0.0901795625687,0.0,0.0,0.0
2014-03-14 20:19:00,3.14238378539e-05,0,0.0324905839851,0.00105563807301,0.00105563807301,0.032522007823,0.0,0.0,0.0
2014-03-14 20:24:00,0.0,0,0.021436676383,0.000459531089291,0.000459531089291,0.021436676383,0.0,0.0,0.0
2014-03-14 20:29:00,0.0,0,0.0113136321306,0.000127998267999,0.000127998267999,-0.0113136321306,0.0,0.0,0.0
2014-03-14 20:34:00,0.0,0,0.038642808795,0.00149326666724,0.00149326666724,0.038642808795,0.0,0.0,0.0
2014-03-14 20:39:00,0.0,0,0.0621970444918,0.00386847229674,0.00386847229674,0.0621970444918,0.0,0.0,0.0
2014-03-14 20:44:00,0.0,0,0.0565182119608,0.00319430837408,0.00319430837408,0.0565182119608,0.0,0.0,0.0
2014-03-14 20:49:00,0.0,0,0.0390865206718,0.00152775610331,0.00152775610331,0.0390865206718,0.0,0.0,0.0
2014-03-14 20:54:00,0.0,0,0.0580387562513,0.00336849712767,0.00336849712767,0.0580387562513,0.0,0.0,0.0
2014-03-14 20:59:00,0.0,0,0.0101277530193,0.000102571379102,0.000102571379102,-0.0101277530193,0.0,0.0,0.0
2014-03-14 21:04:00,0.0,0,0.0229480117559,0.000526611227542,0.000526611227542,0.0229480117559,0.0,0.0,0.0
2014-03-14 21:09:00,0.0,0,0.0330342799425,0.00109126360621,0.00109126360621,0.0330342799425,0.0,0.0,0.0
2014-03-14 21:14:00,0.0,0,0.0185306370258,0.000343384512234,0.000343384512234,0.0185306370258,0.0,0.0,0.0
2014-03-14 21:19:00,0.0,0,0.0188504159451,0.000355338182999,0.000355338182999,0.0188504159451,0.0,0.0,0.0
2014-03-14 21:24:00,0.0,0,0.0330491662025,0.0010922474321,0.0010922474321,0.0330491662025,0.0,0.0,0.0
2014-03-14 21:29:00,0.0,0,0.0274848043919,0.000755414483137,0.000755414483137,0.0274848043919,0.0,0.0,0.0
2014-03-14 21:34:00,0.0,0,0.0252294540405,0.000636525335722,0.000636525335722,0.0252294540405,0.0,0.0,0.0
2014-03-14 21:39:00,0.0,0,0.0702430903912,0.00493409158662,0.00493409158662,0.0702430903912,0.0,0.0,0.0
2014-03-14 21:44:00,0.0,0,0.0504499673843,0.00254519912414,0.00254519912414,0.0504499673843,0.0,0.0,0.0
2014-03-14 21:49:00,0.0,0,0.0592497438192,0.0035105322022,0.0035105322022,0.0592497438192,0.0,0.0,0.0
2014-03-14 21:54:00,0.0,0,0.0455186665058,0.00207194895484,0.00207194895484,0.0455186665058,0.0,0.0,0.0
2014-03-14 21:59:00,0.0,0,0.052454918623,0.00275151850656,0.00275151850656,0.052454918623,0.0,0.0,0.0
2014-03-14 22:04:00,0.0365818685303,0,0.0134123021354,0.000179889801075,0.000179889801075,0.0499941706657,0.0,0.0,0.0
2014-03-14 22:09:00,0.262535687734,0,0.110450234463,0.0121992547065,0.0121992547065,0.152085453272,0.0,0.0,0.0
2014-03-14 22:14:00,0.612442621064,0,0.404163041186,0.163347750902,0.163347750902,0.208279579878,0.0,0.0,0.0
2014-03-14 22:19:00,0.0659796111841,0,0.142545286511,0.0203191582114,0.0203191582114,0.208524897695,0.0,0.0,0.0
2014-03-14 22:24:00,0.00601541308267,0,0.0294333616127,0.000866322836373,0.000866322836373,0.0354487746954,0.0,0.0,0.0
2014-03-14 22:29:00,0.0,0,0.00670400261879,4.49436520285e-05,4.49436520285e-05,-0.00670400261879,0.0,0.0,0.0
2014-03-14 22:34:00,0.0,0,0.0101424753666,0.00010286980978,0.00010286980978,0.0101424753666,0.0,0.0,0.0
2014-03-14 22:39:00,0.0,0,0.00902627408504,8.14736267785e-05,8.14736267785e-05,0.00902627408504,0.0,0.0,0.0
2014-03-14 22:44:00,0.0,0,0.00998470187187,9.96942690108e-05,9.96942690108e-05,-0.00998470187187,0.0,0.0,0.0
2014-03-14 22:49:00,0.0,0,0.0102436244488,0.000104931845271,0.000104931845271,-0.0102436244488,0.0,0.0,0.0
2014-03-14 22:54:00,0.0,0,0.0135074555874,0.00018245136016,0.00018245136016,-0.0135074555874,0.0,0.0,0.0
2014-03-14 22:59:00,0.0366101812562,0,0.0454293739042,0.00206382805482,0.00206382805482,-0.00881919264793,0.0,0.0,0.0
2014-03-14 23:04:00,0.0974677463253,0,0.00761302959129,5.79582738283e-05,5.79582738283e-05,0.105080775917,0.0,0.0,0.0
2014-03-14 23:09:00,0.780570894152,0,0.571714549929,0.326857507229,0.326857507229,0.208856344223,0.0,0.0,0.0
2014-03-14 23:14:00,0.066673912289,0,0.142879642365,0.0204145908356,0.0204145908356,0.209553554654,0.0,0.0,0.0
2014-03-14 23:19:00,0.00795322737676,0,0.0452970274447,0.00205182051286,0.00205182051286,-0.0373438000679,0.0,0.0,0.0
2014-03-14 23:24:00,0.000101753379717,0,0.0839820586699,0.0070529859513,0.0070529859513,-0.0838803052902,0.0,0.0,0.0
