timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-10-12 03:50:00,0.0507649381481,0,-0.0507649381481,[0.0025770787615329027],0.0,0.0,0.0,0.0
2013-10-12 03:55:00,0.0521054900133,0,-0.0521054900133,[0.0027149820234626532],0.0,0.0,0.0,0.0
2013-10-12 04:00:00,0.0507295122696,0,-0.0507295122696,[0.0025734833907335997],0.0,0.0,0.0,0.0
2013-10-12 04:05:00,0.0497700858178,0,-0.0497700858178,[0.0024770614691078663],0.0,0.0,0.0,0.0
2013-10-12 04:10:00,0.0494545099709,0,-0.0494545099709,[0.0024457485415041447],0.0,0.0,0.0,0.0
2013-10-12 04:15:00,0.0464475158216,0,-0.0464475158216,[0.002157371724024415],0.0,0.0,0.0,0.0
2013-10-12 04:20:00,0.0556198082991,0,-0.0556198082991,[0.0030935632530599833],0.0,0.0,0.0,0.0
2013-10-12 04:25:00,0.0503010195223,0,-0.0503010195223,[0.0025301924906671047],0.0,0.0,0.0,0.0
2013-10-12 04:30:00,0.0544250436229,0,-0.0544250436229,[0.002962085185572505],0.0,0.0,0.0,0.0
2013-10-12 04:35:00,0.05627044966,0,-0.05627044966,[0.0031663635745644569],0.0,0.0,0.0,0.0
2013-10-12 04:40:00,0.0531566213098,0,-0.0531566213098,[0.0028256264049559832],0.0,0.0,0.0,0.0
2013-10-12 04:45:00,0.0563487310705,0,-0.0563487310705,[0.0031751794740557671],0.0,0.0,0.0,0.0
2013-10-12 04:50:00,0.0594043901084,0,-0.0594043901084,[0.0035288818180561066],0.0,0.0,0.0,0.0
2013-10-12 04:55:00,0.0499277420098,0,-0.0499277420098,[0.0024927794001996517],0.0,0.0,0.0,0.0
2013-10-12 05:00:00,0.0435335998173,0,-0.0435335998173,[0.0018951743841171265],0.0,0.0,0.0,0.0
2013-10-12 05:05:00,0.0454894033909,0,-0.0454894033909,[0.0020692858379334211],0.0,0.0,0.0,0.0
2013-10-12 05:10:00,0.0363536367495,0,-0.0363536367495,[0.0013215868966653943],0.0,0.0,0.0,0.0
2013-10-12 05:15:00,0.0554729079795,0,-0.0554729079795,[0.0030772434547543526],0.0,0.0,0.0,0.0
2013-10-12 05:20:00,0.044717434077,0,-0.044717434077,[0.0019996489863842726],0.0,0.0,0.0,0.0
2013-10-12 05:25:00,0.0462183393355,0,-0.0462183393355,[0.0021361350081861019],0.0,0.0,0.0,0.0
2013-10-12 05:30:00,0.0439459851022,0,-0.0439459851022,[0.0019312497461214662],0.0,0.0,0.0,0.0
2013-10-12 05:35:00,0.0545624955047,0,-0.0545624955047,[0.0029770657420158386],0.0,0.0,0.0,0.0
2013-10-12 05:40:00,0.0482874550038,0,-0.0482874550038,[0.0023316782899200916],0.0,0.0,0.0,0.0
2013-10-12 05:45:00,0.0415042439919,0,-0.0415042439919,[0.0017226024065166712],0.0,0.0,0.0,0.0
2013-10-12 05:50:00,0.0393602225313,0,-0.0393602225313,[0.0015492270467802882],0.0,0.0,0.0,0.0
2013-10-12 05:55:00,0.0324922061091,0,-0.0324922061091,[0.0010557434288784862],0.0,0.0,0.0,0.0
2013-10-12 06:00:00,0.0443285332152,0,-0.0443285332152,[0.0019650189206004143],0.0,0.0,0.0,0.0
2013-10-12 06:05:00,0.0383038977227,0,-0.0383038977227,[0.0014671884709969163],0.0,0.0,0.0,0.0
2013-10-12 06:10:00,0.048877793003,0,-0.048877793003,[0.0023890386801213026],0.0,0.0,0.0,0.0
2013-10-12 06:15:00,0.0388006668773,0,-0.0388006668773,[0.0015054917894303799],0.0,0.0,0.0,0.0
2013-10-12 06:20:00,0.0475625730945,0,-0.0475625730945,[0.0022621983662247658],0.0,0.0,0.0,0.0
2013-10-12 06:25:00,0.0418709250524,0,-0.0418709250524,[0.0017531743505969644],0.0,0.0,0.0,0.0
2013-10-12 06:30:00,0.0425949638806,0,-0.0425949638806,[0.0018143310444429517],0.0,0.0,0.0,0.0
2013-10-12 06:35:00,0.0352835822311,0,-0.0352835822311,[0.0012449310161173344],0.0,0.0,0.0,0.0
2013-10-12 06:40:00,0.0507029552105,0,-0.0507029552105,[0.002570789773017168],0.0,0.0,0.0,0.0
2013-10-12 06:45:00,0.0558251743268,0,-0.0558251743268,[0.0031164500396698713],0.0,0.0,0.0,0.0
2013-10-12 06:50:00,0.0349434812827,0,-0.0349434812827,[0.0012210467830300331],0.0,0.0,0.0,0.0
2013-10-12 06:55:00,0.0371478126916,0,-0.0371478126916,[0.0013799599837511778],0.0,0.0,0.0,0.0
2013-10-12 07:00:00,0.0511102391953,0,-0.0511102391953,[0.0026122564449906349],0.0,0.0,0.0,0.0
2013-10-12 07:05:00,0.0446094439326,0,-0.0446094439326,[0.0019900023471564054],0.0,0.0,0.0,0.0
2013-10-12 07:10:00,0.0279077806123,0,-0.0279077806123,[0.00077884423080831766],0.0,0.0,0.0,0.0
2013-10-12 07:15:00,0.0389198805407,0,-0.0389198805407,[0.0015147571684792638],0.0,0.0,0.0,0.0
2013-10-12 07:20:00,0.0357980363321,0,-0.0357980363321,[0.0012814993970096111],0.0,0.0,0.0,0.0
2013-10-12 07:25:00,0.0398221651854,0,-0.0398221651854,[0.001585804857313633],0.0,0.0,0.0,0.0
2013-10-12 07:30:00,0.0502636077923,0,-0.0502636077923,[0.0025264301802963018],0.0,0.0,0.0,0.0
2013-10-12 07:35:00,0.0316596106914,0,-0.0316596106914,[0.0010023309150710702],0.0,0.0,0.0,0.0
2013-10-12 07:40:00,0.0285738246723,0,-0.0285738246723,[0.00081646343460306525],0.0,0.0,0.0,0.0
2013-10-12 07:45:00,0.0307048804656,0,-0.0307048804656,[0.00094278965843841434],0.0,0.0,0.0,0.0
2013-10-12 07:50:00,0.0326801308936,0,-0.0326801308936,[0.0010679910192266107],0.0,0.0,0.0,0.0
2013-10-12 07:55:00,0.0384689967412,0,-0.0384689967412,[0.001479863771237433],0.0,0.0,0.0,0.0
2013-10-12 08:00:00,0.0302768817112,0,-0.0302768817112,[0.0009166895761154592],0.0,0.0,0.0,0.0
2013-10-12 08:05:00,0.0322888226397,0,-0.0322888226397,[0.0010425681248307228],0.0,0.0,0.0,0.0
2013-10-12 08:10:00,0.0219248348285,0,-0.0219248348285,[0.00048069836338981986],0.0,0.0,0.0,0.0
2013-10-12 08:15:00,0.0268952795618,0,-0.0268952795618,[0.00072335603181272745],0.0,0.0,0.0,0.0
2013-10-12 08:20:00,0.0280371310103,0,-0.0280371310103,[0.00078608072362840176],0.0,0.0,0.0,0.0
2013-10-12 08:25:00,0.0233125366707,0,-0.0233125366707,[0.00054347439436241984],0.0,0.0,0.0,0.0
2013-10-12 08:30:00,0.02394656011,0,-0.02394656011,[0.00057343777734786272],0.0,0.0,0.0,0.0
2013-10-12 08:35:00,0.0246938363648,0,-0.0246938363648,[0.00060978549299761653],0.0,0.0,0.0,0.0
2013-10-12 08:40:00,0.0254552935095,0,-0.0254552935095,[0.00064797198865562677],0.0,0.0,0.0,0.0
2013-10-12 08:45:00,0.0196999335547,0,-0.0196999335547,[0.00038808735553175211],0.0,0.0,0.0,0.0
2013-10-12 08:50:00,0.0195148475828,0,-0.0195148475828,[0.00038082926766946912],0.0,0.0,0.0,0.0
2013-10-12 08:55:00,0.0188021574185,0,-0.0188021574185,[0.00035352108534425497],0.0,0.0,0.0,0.0
2013-10-12 09:00:00,0.0241585917487,0,-0.0241585917487,[0.00058363756397739053],0.0,0.0,0.0,0.0
2013-10-12 09:05:00,0.012735552288,0,-0.012735552288,[0.00016219429380726069],0.0,0.0,0.0,0.0
2013-10-12 09:10:00,0.0146678582654,0,-0.0146678582654,[0.0002151460648747161],0.0,0.0,0.0,0.0
2013-10-12 09:15:00,0.0106252474905,0,-0.0106252474905,[0.00011289589019725099],0.0,0.0,0.0,0.0
2013-10-12 09:20:00,0.010798507272,0,-0.010798507272,[0.00011660776362987235],0.0,0.0,0.0,0.0
2013-10-12 09:25:00,0.00725754630163,0,-0.00725754630163,[5.2671977755380794e-05],0.0,0.0,0.0,0.0
2013-10-12 09:30:00,0.00827750664519,0,-0.00827750664519,[6.8517118052113801e-05],0.0,0.0,0.0,0.0
2013-10-12 09:35:00,0.00967988337025,0,-0.00967988337025,[9.3700145953334868e-05],0.0,0.0,0.0,0.0
2013-10-12 09:40:00,0.0168768299144,0,-0.0168768299144,[0.00028482737252488732],0.0,0.0,0.0,0.0
2013-10-12 09:45:00,0.0141050587246,0,-0.0141050587246,[0.00019895266450475901],0.0,0.0,0.0,0.0
2013-10-12 09:50:00,0.0131736548441,0,-0.0131736548441,[0.000173545180587098],0.0,0.0,0.0,0.0
2013-10-12 09:55:00,0.034891891956,0,-0.034891891956,[0.0012174441944807768],0.0,0.0,0.0,0.0
2013-10-12 10:00:00,0.0233743253045,0,-0.0233743253045,[0.00054635904962196946],0.0,0.0,0.0,0.0
2013-10-12 10:05:00,0.0247625277262,0,-0.0247625277262,[0.00061318278312683105],0.0,0.0,0.0,0.0
2013-10-12 10:10:00,0.0284660815244,0,-0.0284660815244,[0.00081031775334849954],0.0,0.0,0.0,0.0
2013-10-12 10:15:00,0.0260028681887,0,-0.0260028681887,[0.00067614921135827899],0.0,0.0,0.0,0.0
2013-10-12 10:20:00,0.0268117552398,0,-0.0268117552398,[0.00071887014200910926],0.0,0.0,0.0,0.0
2013-10-12 10:25:00,0.0293917715534,0,-0.0293917715534,[0.00086387619376182556],0.0,0.0,0.0,0.0
2013-10-12 10:30:00,0.029161037343,0,-0.029161037343,[0.00085036613745614886],0.0,0.0,0.0,0.0
2013-10-12 10:35:00,0.0363712821764,0,-0.0363712821764,[0.0013228702591732144],0.0,0.0,0.0,0.0
2013-10-12 10:40:00,0.0275749117202,0,-0.0275749117202,[0.00076037575490772724],0.0,0.0,0.0,0.0
2013-10-12 10:45:00,0.031380909769,0,-0.031380909769,[0.00098476151470094919],0.0,0.0,0.0,0.0
2013-10-12 10:50:00,0.0344411958739,0,-0.0344411958739,[0.0011861959937959909],0.0,0.0,0.0,0.0
2013-10-12 10:55:00,0.0349491654945,0,-0.0349491654945,[0.0012214441085234284],0.0,0.0,0.0,0.0
2013-10-12 11:00:00,0.0388494075115,0,-0.0388494075115,[0.0015092763351276517],0.0,0.0,0.0,0.0
2013-10-12 11:05:00,0.0412782290604,0,-0.0412782290604,[0.0017038921359926462],0.0,0.0,0.0,0.0
2013-10-12 11:10:00,0.0478597658184,0,-0.0478597658184,[0.0022905571386218071],0.0,0.0,0.0,0.0
2013-10-12 11:15:00,0.0351640425324,0,-0.0351640425324,[0.0012365099973976612],0.0,0.0,0.0,0.0
2013-10-12 11:20:00,0.0467443726303,0,-0.0467443726303,[0.0021850364282727242],0.0,0.0,0.0,0.0
2013-10-12 11:25:00,0.0371869764498,0,-0.0371869764498,[0.0013828711817041039],0.0,0.0,0.0,0.0
2013-10-12 11:30:00,0.0277453359824,0,-0.0277453359824,[0.00076980370795354247],0.0,0.0,0.0,0.0
2013-10-12 11:35:00,0.032010786961,0,-0.032010786961,[0.0010246904566884041],0.0,0.0,0.0,0.0
2013-10-12 11:40:00,0.0343627761453,0,-0.0343627761453,[0.0011808002600446343],0.0,0.0,0.0,0.0
2013-10-12 11:45:00,0.0269498526057,0,-0.0269498526057,[0.00072629458736628294],0.0,0.0,0.0,0.0
2013-10-12 11:50:00,0.0343835567806,0,-0.0343835567806,[0.0011822290252894163],0.0,0.0,0.0,0.0
2013-10-12 11:55:00,0.0238268656268,0,-0.0238268656268,[0.0005677195149473846],0.0,0.0,0.0,0.0
2013-10-12 12:00:00,0.0269245008893,0,-0.0269245008893,[0.00072492868639528751],0.0,0.0,0.0,0.0
2013-10-12 12:05:00,0.0205266570432,0,-0.0205266570432,[0.00042134363320656121],0.0,0.0,0.0,0.0
2013-10-12 12:10:00,0.040893833414,0,-0.040893833414,[0.0016723056323826313],0.0,0.0,0.0,0.0
2013-10-12 12:15:00,0.0236422275418,0,-0.0236422275418,[0.00055895489640533924],0.0,0.0,0.0,0.0
2013-10-12 12:20:00,0.0326656503147,0,-0.0326656503147,[0.0010670447954908013],0.0,0.0,0.0,0.0
2013-10-12 12:25:00,0.040874518291,0,-0.040874518291,[0.0016707262257114053],0.0,0.0,0.0,0.0
2013-10-12 12:30:00,0.0292068831787,0,-0.0292068831787,[0.00085304200183600187],0.0,0.0,0.0,0.0
2013-10-12 12:35:00,0.0415869515789,0,-0.0415869515789,[0.0017294744029641151],0.0,0.0,0.0,0.0
2013-10-12 12:40:00,0.0280003515912,0,-0.0280003515912,[0.00078401964856311679],0.0,0.0,0.0,0.0
2013-10-12 12:45:00,0.0312183828068,0,-0.0312183828068,[0.00097458745585754514],0.0,0.0,0.0,0.0
2013-10-12 12:50:00,0.0328219891922,0,-0.0328219891922,[0.0010772830573841929],0.0,0.0,0.0,0.0
2013-10-12 12:55:00,0.0280758864011,0,-0.0280758864011,[0.00078825542004778981],0.0,0.0,0.0,0.0
2013-10-12 13:00:00,0.0350009787646,0,-0.0350009787646,[0.0012250685831531882],0.0,0.0,0.0,0.0
2013-10-12 13:05:00,0.0215885409188,0,-0.0215885409188,[0.00046606513205915689],0.0,0.0,0.0,0.0
2013-10-12 13:10:00,0.0352876165066,0,-0.0352876165066,[0.001245215767994523],0.0,0.0,0.0,0.0
2013-10-12 13:15:00,0.0382703029112,0,-0.0382703029112,[0.0014646160416305065],0.0,0.0,0.0,0.0
2013-10-12 13:20:00,0.0311100962667,0,-0.0311100962667,[0.00096783810295164585],0.0,0.0,0.0,0.0
2013-10-12 13:25:00,0.0360863569432,0,-0.0360863569432,[0.0013022252824157476],0.0,0.0,0.0,0.0
2013-10-12 13:30:00,0.0451037793488,0,-0.0451037793488,[0.0020343509968370199],0.0,0.0,0.0,0.0
2013-10-12 13:35:00,0.0481563822172,0,-0.0481563822172,[0.0023190369829535484],0.0,0.0,0.0,0.0
2013-10-12 13:40:00,0.0282650791008,0,-0.0282650791008,[0.00079891469795256853],0.0,0.0,0.0,0.0
2013-10-12 13:45:00,0.0360170530306,0,-0.0360170530306,[0.0012972280383110046],0.0,0.0,0.0,0.0
2013-10-12 13:50:00,0.0307048376529,0,-0.0307048376529,[0.00094278703909367323],0.0,0.0,0.0,0.0
2013-10-12 13:55:00,0.0322408855673,0,-0.0322408855673,[0.0010394747368991375],0.0,0.0,0.0,0.0
2013-10-12 14:00:00,0.0434000636526,0,-0.0434000636526,[0.0018835655646398664],0.0,0.0,0.0,0.0
2013-10-12 14:05:00,0.0340988060916,0,-0.0340988060916,[0.0011627286439761519],0.0,0.0,0.0,0.0
2013-10-12 14:10:00,0.0298506679179,0,-0.0298506679179,[0.00089106231462210417],0.0,0.0,0.0,0.0
2013-10-12 14:15:00,0.0374575297825,0,-0.0374575297825,[0.0014030665624886751],0.0,0.0,0.0,0.0
2013-10-12 14:20:00,0.0311027061327,0,-0.0311027061327,[0.00096737832063809037],0.0,0.0,0.0,0.0
2013-10-12 14:25:00,0.0332830426591,0,-0.0332830426591,[0.00110776093788445],0.0,0.0,0.0,0.0
2013-10-12 14:30:00,0.0361666867777,0,-0.0361666867777,[0.0013080291682854295],0.0,0.0,0.0,0.0
2013-10-12 14:35:00,0.0368966140013,0,-0.0368966140013,[0.0013613599585369229],0.0,0.0,0.0,0.0
2013-10-12 14:40:00,0.0198113091971,0,-0.0198113091971,[0.00039248800021596253],0.0,0.0,0.0,0.0
2013-10-12 14:45:00,0.0249936966504,0,-0.0249936966504,[0.00062468490796163678],0.0,0.0,0.0,0.0
2013-10-12 14:50:00,0.0350188613081,0,-0.0350188613081,[0.0012263206299394369],0.0,0.0,0.0,0.0
2013-10-12 14:55:00,0.0399955138857,0,-0.0399955138857,[0.0015996411675587296],0.0,0.0,0.0,0.0
2013-10-12 15:00:00,0.0566837834114,0,-0.0566837834114,[0.0032130512408912182],0.0,0.0,0.0,0.0
2013-10-12 15:05:00,0.0576927277129,0,-0.0576927277129,[0.0033284509554505348],0.0,0.0,0.0,0.0
2013-10-12 15:10:00,0.0813682404974,0,-0.0813682404974,[0.0066207903437316418],0.0,0.0,0.0,0.0
2013-10-12 15:15:00,0.0418566585371,0,-0.0418566585371,[0.0017519798129796982],0.0,0.0,0.0,0.0
2013-10-12 15:20:00,0.0509439545938,0,-0.0509439545938,[0.0025952865835279226],0.0,0.0,0.0,0.0
2013-10-12 15:25:00,0.0408624549841,0,-0.0408624549841,[0.001669740304350853],0.0,0.0,0.0,0.0
2013-10-12 15:30:00,0.0354532490375,0,-0.0354532490375,[0.0012569328537210822],0.0,0.0,0.0,0.0
2013-10-12 15:35:00,0.0478344042222,0,-0.0478344042222,[0.0022881301119923592],0.0,0.0,0.0,0.0
2013-10-12 15:40:00,0.0469679472368,0,-0.0469679472368,[0.0022059879265725613],0.0,0.0,0.0,0.0
2013-10-12 15:45:00,0.0484927815121,0,-0.0484927815121,[0.0023515499196946621],0.0,0.0,0.0,0.0
2013-10-12 15:50:00,0.0428892815657,0,-0.0428892815657,[0.0018394904909655452],0.0,0.0,0.0,0.0
2013-10-12 15:55:00,0.0451095788256,0,-0.0451095788256,[0.0020348739344626665],0.0,0.0,0.0,0.0
2013-10-12 16:00:00,0.0481772814108,0,-0.0481772814108,[0.0023210507351905107],0.0,0.0,0.0,0.0
2013-10-12 16:05:00,0.0486921833986,0,-0.0486921833986,[0.0023709286469966173],0.0,0.0,0.0,0.0
2013-10-12 16:10:00,0.0562918132069,0,-0.0562918132069,[0.0031687684822827578],0.0,0.0,0.0,0.0
2013-10-12 16:15:00,0.0529250967106,0,-0.0529250967106,[0.0028010655660182238],0.0,0.0,0.0,0.0
2013-10-12 16:20:00,0.0499654534289,0,-0.0499654534289,[0.0024965463671833277],0.0,0.0,0.0,0.0
2013-10-12 16:25:00,0.0425714004185,0,-0.0425714004185,[0.0018123240442946553],0.0,0.0,0.0,0.0
2013-10-12 16:30:00,0.0453017190163,0,-0.0453017190163,[0.002052245894446969],0.0,0.0,0.0,0.0
2013-10-12 16:35:00,0.0388137181701,0,-0.0388137181701,[0.001506504719145596],0.0,0.0,0.0,0.0
2013-10-12 16:40:00,0.055634898136,0,-0.055634898136,[0.003095241729170084],0.0,0.0,0.0,0.0
2013-10-12 16:45:00,0.0421545428511,0,-0.0421545428511,[0.0017770054982975125],0.0,0.0,0.0,0.0
2013-10-12 16:50:00,0.0394858383429,0,-0.0394858383429,[0.0015591314295306802],0.0,0.0,0.0,0.0
2013-10-12 16:55:00,0.0399817216035,0,-0.0399817216035,[0.0015985381323844194],0.0,0.0,0.0,0.0
2013-10-12 17:00:00,0.0397808739644,0,-0.0397808739644,[0.0015825178707018495],0.0,0.0,0.0,0.0
2013-10-12 17:05:00,0.0234574313791,0,-0.0234574313791,[0.00055025110486894846],0.0,0.0,0.0,0.0
2013-10-12 17:10:00,0.0209533318966,0,-0.0209533318966,[0.00043904207996092737],0.0,0.0,0.0,0.0
2013-10-12 17:15:00,0.0289852351446,0,-0.0289852351446,[0.00084014388266950846],0.0,0.0,0.0,0.0
2013-10-12 17:20:00,0.0214591213618,0,-0.0214591213618,[0.00046049387310631573],0.0,0.0,0.0,0.0
2013-10-12 17:25:00,0.0388709653623,0,-0.0388709653623,[0.0015109519008547068],0.0,0.0,0.0,0.0
2013-10-12 17:30:00,0.0219452762553,0,-0.0219452762553,[0.00048159511061385274],0.0,0.0,0.0,0.0
2013-10-12 17:35:00,0.032917632807,0,-0.032917632807,[0.0010835706489160657],0.0,0.0,0.0,0.0
2013-10-12 17:40:00,0.0252196424229,0,-0.0252196424229,[0.00063603033777326345],0.0,0.0,0.0,0.0
2013-10-12 17:45:00,0.0345971955429,0,-0.0345971955429,[0.0011969659244641662],0.0,0.0,0.0,0.0
2013-10-12 17:50:00,0.0534387801826,0,-0.0534387801826,[0.0028557030018419027],0.0,0.0,0.0,0.0
2013-10-12 17:55:00,0.0445799393825,0,-0.0445799393825,[0.0019873708952218294],0.0,0.0,0.0,0.0
2013-10-12 18:00:00,0.0391945208414,0,-0.0391945208414,[0.001536210416816175],0.0,0.0,0.0,0.0
2013-10-12 18:05:00,0.0364677853389,0,-0.0364677853389,[0.0013298995327204466],0.0,0.0,0.0,0.0
2013-10-12 18:10:00,0.044071821564,0,-0.044071821564,[0.0019423256162554026],0.0,0.0,0.0,0.0
2013-10-12 18:15:00,0.0418592602331,0,-0.0418592602331,[0.0017521977424621582],0.0,0.0,0.0,0.0
2013-10-12 18:20:00,0.0354754062664,0,-0.0354754062664,[0.0012585044605657458],0.0,0.0,0.0,0.0
2013-10-12 18:25:00,0.0444880534071,0,-0.0444880534071,[0.0019791868980973959],0.0,0.0,0.0,0.0
2013-10-12 18:30:00,0.0555169853206,0,-0.0555169853206,[0.003082135459408164],0.0,0.0,0.0,0.0
2013-10-12 18:35:00,0.033500383075,0,-0.033500383075,[0.001122275716625154],0.0,0.0,0.0,0.0
2013-10-12 18:40:00,0.0403260906507,0,-0.0403260906507,[0.0016261937562376261],0.0,0.0,0.0,0.0
2013-10-12 18:45:00,0.042113666584,0,-0.042113666584,[0.0017735607689246535],0.0,0.0,0.0,0.0
2013-10-12 18:50:00,0.0381165229169,0,-0.0381165229169,[0.0014528692699968815],0.0,0.0,0.0,0.0
2013-10-12 18:55:00,0.0371230603533,0,-0.0371230603533,[0.0013781216694042087],0.0,0.0,0.0,0.0
2013-10-12 19:00:00,0.0436654662858,0,-0.0436654662858,[0.0019066728418692946],0.0,0.0,0.0,0.0
2013-10-12 19:05:00,0.0511947679696,0,-0.0511947679696,[0.0026209042407572269],0.0,0.0,0.0,0.0
2013-10-12 19:10:00,0.0417862810132,0,-0.0417862810132,[0.0017460931558161974],0.0,0.0,0.0,0.0
2013-10-12 19:15:00,0.0490672755118,0,-0.0490672755118,[0.0024075973778963089],0.0,0.0,0.0,0.0
2013-10-12 19:20:00,0.0552585249345,0,-0.0552585249345,[0.0030535045079886913],0.0,0.0,0.0,0.0
2013-10-12 19:25:00,0.0604590287546,0,-0.0604590287546,[0.0036552941892296076],0.0,0.0,0.0,0.0
2013-10-12 19:30:00,0.0427571351678,0,-0.0427571351678,[0.0018281725933775306],0.0,0.0,0.0,0.0
2013-10-12 19:35:00,0.10506131967,0,-0.10506131967,[0.01103788148611784],0.0,0.0,0.0,0.0
2013-10-12 19:40:00,0.050159325888,0,-0.050159325888,[0.0025159581564366817],0.0,0.0,0.0,0.0
2013-10-12 19:45:00,0.0503839181199,0,-0.0503839181199,[0.0025385392364114523],0.0,0.0,0.0,0.0
2013-10-12 19:50:00,0.0648556052125,0,-0.0648556052125,[0.0042062494903802872],0.0,0.0,0.0,0.0
2013-10-12 19:55:00,0.0471486663113,0,-0.0471486663113,[0.0022229969035834074],0.0,0.0,0.0,0.0
2013-10-12 20:00:00,0.0433675457457,0,-0.0433675457457,[0.0018807440064847469],0.0,0.0,0.0,0.0
2013-10-12 20:05:00,0.0416542268273,0,-0.0416542268273,[0.001735074445605278],0.0,0.0,0.0,0.0
2013-10-12 20:10:00,0.0434197278639,0,-0.0434197278639,[0.0018852726789191365],0.0,0.0,0.0,0.0
2013-10-12 20:15:00,0.0411004311307,0,-0.0411004311307,[0.0016892454586923122],0.0,0.0,0.0,0.0
2013-10-12 20:20:00,0.0503916672221,0,-0.0503916672221,[0.0025393201503902674],0.0,0.0,0.0,0.0
2013-10-12 20:25:00,0.0476879913089,0,-0.0476879913089,[0.0022741446737200022],0.0,0.0,0.0,0.0
2013-10-12 20:30:00,0.0426430754971,0,-0.0426430754971,[0.0018184317741543055],0.0,0.0,0.0,0.0
2013-10-12 20:35:00,0.045725670322,0,-0.045725670322,[0.002090836875140667],0.0,0.0,0.0,0.0
2013-10-12 20:40:00,0.0461179731484,0,-0.0461179731484,[0.0021268674172461033],0.0,0.0,0.0,0.0
2013-10-12 20:45:00,0.0430264107054,0,-0.0430264107054,[0.0018512719543650746],0.0,0.0,0.0,0.0
2013-10-12 20:50:00,0.0454251019799,0,-0.0454251019799,[0.0020634399261325598],0.0,0.0,0.0,0.0
2013-10-12 20:55:00,0.0465971890881,0,-0.0465971890881,[0.0021712980233132839],0.0,0.0,0.0,0.0
2013-10-12 21:00:00,0.0487271383372,0,-0.0487271383372,[0.0023743342608213425],0.0,0.0,0.0,0.0
2013-10-12 21:05:00,0.0456092032592,0,-0.0456092032592,[0.002080199308693409],0.0,0.0,0.0,0.0
2013-10-12 21:10:00,0.0722680314659,0,-0.0722680314659,[0.0052226684056222439],0.0,0.0,0.0,0.0
2013-10-12 21:15:00,0.0993437765192,0,-0.0993437765192,[0.009869186207652092],0.0,0.0,0.0,0.0
2013-10-12 21:20:00,0.047142158778,0,-0.047142158778,[0.0022223831620067358],0.0,0.0,0.0,0.0
2013-10-12 21:25:00,0.0515964566613,0,-0.0515964566613,[0.0026621941942721605],0.0,0.0,0.0,0.0
2013-10-12 21:30:00,0.0439483200421,0,-0.0439483200421,[0.0019314547535032034],0.0,0.0,0.0,0.0
2013-10-12 21:35:00,0.0685874055255,0,-0.0685874055255,[0.0047042323276400566],0.0,0.0,0.0,0.0
2013-10-12 21:40:00,0.0571885980639,0,-0.0571885980639,[0.003270535496994853],0.0,0.0,0.0,0.0
2013-10-12 21:45:00,0.0404910381781,0,-0.0404910381781,[0.0016395241254940629],0.0,0.0,0.0,0.0
2013-10-12 21:50:00,0.0316664706064,0,-0.0316664706064,[0.0010027652606368065],0.0,0.0,0.0,0.0
2013-10-12 21:55:00,0.0609076105471,0,-0.0609076105471,[0.0037097369786351919],0.0,0.0,0.0,0.0
2013-10-12 22:00:00,0.0492445992084,0,-0.0492445992084,[0.0024250303395092487],0.0,0.0,0.0,0.0
2013-10-12 22:05:00,0.0495991412164,0,-0.0495991412164,[0.0024600748438388109],0.0,0.0,0.0,0.0
2013-10-12 22:10:00,0.0431459899236,0,-0.0431459899236,[0.0018615763401612639],0.0,0.0,0.0,0.0
2013-10-12 22:15:00,0.0530880880261,0,-0.0530880880261,[0.0028183450922369957],0.0,0.0,0.0,0.0
2013-10-12 22:20:00,0.050188263993,0,-0.050188263993,[0.0025188620202243328],0.0,0.0,0.0,0.0
2013-10-12 22:25:00,0.048180080704,0,-0.048180080704,[0.0023213201202452183],0.0,0.0,0.0,0.0
2013-10-12 22:30:00,0.0389773813159,0,-0.0389773813159,[0.0015192362479865551],0.0,0.0,0.0,0.0
2013-10-12 22:35:00,0.0437610868476,0,-0.0437610868476,[0.0019150326261296868],0.0,0.0,0.0,0.0
2013-10-12 22:40:00,0.0513710147616,0,-0.0513710147616,[0.0026389812119305134],0.0,0.0,0.0,0.0
2013-10-12 22:45:00,0.054235584167,0,-0.054235584167,[0.0029414987657219172],0.0,0.0,0.0,0.0
2013-10-12 22:50:00,0.0431616231527,0,-0.0431616231527,[0.0018629257101565599],0.0,0.0,0.0,0.0
2013-10-12 22:55:00,0.0467772857316,0,-0.0467772857316,[0.0021881144493818283],0.0,0.0,0.0,0.0
2013-10-12 23:00:00,0.0459391180738,0,-0.0459391180738,[0.0021104025654494762],0.0,0.0,0.0,0.0
2013-10-12 23:05:00,0.044933233235,0,-0.044933233235,[0.0020189953502267599],0.0,0.0,0.0,0.0
2013-10-12 23:10:00,0.0465274669282,0,-0.0465274669282,[0.0021648053079843521],0.0,0.0,0.0,0.0
2013-10-12 23:15:00,0.0459428065542,0,-0.0459428065542,[0.0021107413340359926],0.0,0.0,0.0,0.0
2013-10-12 23:20:00,0.051457503041,0,-0.051457503041,[0.0026478744111955166],0.0,0.0,0.0,0.0
2013-10-12 23:25:00,0.0368296252688,0,-0.0368296252688,[0.0013564212713390589],0.0,0.0,0.0,0.0
2013-10-12 23:30:00,0.0476126343364,0,-0.0476126343364,[0.0022669627796858549],0.0,0.0,0.0,0.0
