timestamp,value,is_anomaly,error_prediction,convergence_loss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-13 07:45:00,0.0,1,7.5064599514e-07,5.6346941002e-13,0.943397804244,7.5064599514e-07,0.0,0.0,0.0
2014-04-13 07:50:00,0.0,1,7.20843672752e-07,5.19615600547e-13,0.943397804244,7.20843672752e-07,0.0,0.0,0.0
2014-04-13 07:55:00,0.0,1,6.83590769768e-07,4.67296340512e-13,0.943397804245,6.83590769768e-07,0.0,0.0,0.0
2014-04-13 08:00:00,0.0,1,6.51925802231e-07,4.25007251614e-13,0.943397804245,6.51925802231e-07,0.0,0.0,0.0
2014-04-13 08:05:00,0.0,1,6.25848770142e-07,3.91686683088e-13,0.943397804245,6.25848770142e-07,0.0,0.0,0.0
2014-04-13 08:10:00,0.0,1,5.97909092903e-07,3.57495283376e-13,0.943397804246,5.97909092903e-07,0.0,0.0,0.0
2014-04-13 08:15:00,0.0,1,5.71832060814e-07,3.26991905775e-13,0.943397804246,5.71832060814e-07,0.0,0.0,0.0
2014-04-13 08:20:00,0.0,1,5.43892383575e-07,2.95818924911e-13,0.943397804246,5.43892383575e-07,0.0,0.0,0.0
2014-04-13 08:25:00,0.0,1,5.19677996635e-07,2.70065220187e-13,0.943397804247,5.19677996635e-07,0.0,0.0,0.0
2014-04-13 08:30:00,0.0,1,4.95463609695e-07,2.45484188532e-13,0.943397804247,4.95463609695e-07,0.0,0.0,0.0
2014-04-13 08:35:00,0.0,1,4.71249222755e-07,2.22075829948e-13,0.943397804247,4.71249222755e-07,0.0,0.0,0.0
2014-04-13 08:40:00,0.0,0,4.50760126114e-07,2.03184691294e-13,0.943397804247,4.50760126114e-07,0.0,0.0,0.0
2014-04-13 08:45:00,0.0,0,4.28408384323e-07,1.83533743758e-13,0.946020958625,4.28408384323e-07,0.0,0.0,0.0
2014-04-13 08:50:00,0.0,0,4.09781932831e-07,1.67921232475e-13,0.946020958626,4.09781932831e-07,0.0,0.0,0.0
2014-04-13 08:55:00,0.0,0,3.96743416786e-07,1.57405338763e-13,0.946020958626,3.96743416786e-07,0.0,0.0,0.0
2014-04-13 09:00:00,0.0,0,3.78116965294e-07,1.42972439443e-13,0.946020958626,3.78116965294e-07,0.0,0.0,0.0
2014-04-13 09:05:00,0.0,0,3.57627868652e-07,1.27897692437e-13,0.946020958626,3.57627868652e-07,0.0,0.0,0.0
2014-04-13 09:10:00,0.0,0,3.3900141716e-07,1.14921960837e-13,0.946020958626,3.3900141716e-07,0.0,0.0,0.0
2014-04-13 09:15:00,0.0,0,3.25962901115e-07,1.06251812904e-13,0.946020958626,3.25962901115e-07,0.0,0.0,0.0
2014-04-13 09:20:00,0.0,0,3.11061739922e-07,9.6759406043e-14,0.946020958626,3.11061739922e-07,0.0,0.0,0.0
2014-04-13 09:25:00,0.0,0,2.94297933578e-07,8.66112737086e-14,0.946020958626,2.94297933578e-07,0.0,0.0,0.0
2014-04-13 09:30:00,0.0,0,2.79396772385e-07,7.8062556419e-14,0.946020958626,2.79396772385e-07,0.0,0.0,0.0
2014-04-13 09:35:00,0.0,0,2.68220901489e-07,7.19424519957e-14,0.946020958626,2.68220901489e-07,0.0,0.0,0.0
2014-04-13 09:40:00,0.0,0,2.55182385445e-07,6.51180498412e-14,0.946020958627,2.55182385445e-07,0.0,0.0,0.0
2014-04-13 09:45:00,0.0,0,2.421438694e-07,5.8633653488e-14,0.946020958627,2.421438694e-07,0.0,0.0,0.0
2014-04-13 09:50:00,0.0,0,2.34693288803e-07,5.50809398092e-14,0.946020958627,2.34693288803e-07,0.0,0.0,0.0
2014-04-13 09:55:00,0.0,0,2.23517417908e-07,4.99600361081e-14,0.946020958627,2.23517417908e-07,0.0,0.0,0.0
2014-04-13 10:00:00,0.0,0,2.14204192162e-07,4.58834359396e-14,0.946020958627,2.14204192162e-07,0.0,0.0,0.0
2014-04-13 10:05:00,0.0,0,2.06753611565e-07,4.2747055895e-14,0.946020958627,2.06753611565e-07,0.0,0.0,0.0
2014-04-13 10:10:00,0.0,0,1.97440385818e-07,3.89827059522e-14,0.946020958627,1.97440385818e-07,0.0,0.0,0.0
2014-04-13 10:15:00,0.0,0,1.91852450371e-07,3.68073627133e-14,0.946020958627,1.91852450371e-07,0.0,0.0,0.0
2014-04-13 10:20:00,0.0,0,1.84401869774e-07,3.40040495761e-14,0.946020958627,1.84401869774e-07,0.0,0.0,0.0
2014-04-13 10:25:00,0.0,0,1.75088644028e-07,3.06560332675e-14,0.946020958627,1.75088644028e-07,0.0,0.0,0.0
2014-04-13 10:30:00,0.0,0,1.67638063431e-07,2.81025203108e-14,0.946020958627,1.67638063431e-07,0.0,0.0,0.0
2014-04-13 10:35:00,0.0,0,1.62050127983e-07,2.62602439793e-14,0.946020958627,1.62050127983e-07,0.0,0.0,0.0
2014-04-13 10:40:00,0.0,0,1.54599547386e-07,2.3901020052e-14,0.946020958627,1.54599547386e-07,0.0,0.0,0.0
2014-04-13 10:45:00,0.0,0,1.47148966789e-07,2.16528184271e-14,0.946020958627,1.47148966789e-07,0.0,0.0,0.0
2014-04-13 10:50:00,0.0,0,1.43423676491e-07,2.05703509781e-14,0.946020958627,1.43423676491e-07,0.0,0.0,0.0
2014-04-13 10:55:00,0.0,0,1.37835741043e-07,1.89986915089e-14,0.946020958627,1.37835741043e-07,0.0,0.0,0.0
2014-04-13 11:00:00,0.0,0,1.32247805595e-07,1.74894820848e-14,0.946020958627,1.32247805595e-07,0.0,0.0,0.0
2014-04-13 11:05:00,0.0,0,1.24797224998e-07,1.55743473673e-14,0.946020958627,1.24797224998e-07,0.0,0.0,0.0
2014-04-13 11:10:00,0.0,0,1.210719347e-07,1.4658413372e-14,0.946020958627,1.210719347e-07,0.0,0.0,0.0
2014-04-13 11:15:00,0.0,0,1.15483999252e-07,1.33365540833e-14,0.946020958627,1.15483999252e-07,0.0,0.0,0.0
2014-04-13 11:20:00,0.0,0,1.09896063805e-07,1.20771448398e-14,0.946020958627,1.09896063805e-07,0.0,0.0,0.0
2014-04-13 11:25:00,0.0,0,1.04308128357e-07,1.08801856413e-14,0.946020958627,1.04308128357e-07,0.0,0.0,0.0
2014-04-13 11:30:00,0.0,0,9.685754776e-08,9.38138455808e-15,0.946020958627,9.685754776e-08,0.0,0.0,0.0
2014-04-13 11:35:00,0.0,0,9.12696123123e-08,8.33014213164e-15,0.946020958627,9.12696123123e-08,0.0,0.0,0.0
2014-04-13 11:40:00,0.0,0,8.75443220139e-08,7.66400831687e-15,0.946020958627,8.75443220139e-08,0.0,0.0,0.0
2014-04-13 11:45:00,0.0,0,8.56816768646e-08,7.34134975033e-15,0.946020958627,8.56816768646e-08,0.0,0.0,0.0
2014-04-13 11:50:00,0.0,0,8.19563865662e-08,6.71684929898e-15,0.946020958627,8.19563865662e-08,0.0,0.0,0.0
2014-04-13 11:55:00,0.0,0,8.00937414169e-08,6.41500741416e-15,0.946020958627,8.00937414169e-08,0.0,0.0,0.0
2014-04-13 12:00:00,0.0,0,7.82310962677e-08,6.12010442325e-15,0.946020958627,7.82310962677e-08,0.0,0.0,0.0
2014-04-13 12:05:00,0.0,0,7.63684511185e-08,5.83214032623e-15,0.946020958627,7.63684511185e-08,0.0,0.0,0.0
2014-04-13 12:10:00,0.0,0,7.45058059692e-08,5.55111512313e-15,0.946020958627,7.45058059692e-08,0.0,0.0,0.0
2014-04-13 12:15:00,0.0,0,7.264316082e-08,5.27702881392e-15,0.946020958627,7.264316082e-08,0.0,0.0,0.0
2014-04-13 12:20:00,0.0,0,7.07805156708e-08,5.00988139862e-15,0.946020958627,7.07805156708e-08,0.0,0.0,0.0
2014-04-13 12:25:00,0.0,0,6.89178705215e-08,4.74967287722e-15,0.946020958627,6.89178705215e-08,0.0,0.0,0.0
2014-04-13 12:30:00,0.0,0,6.70552253723e-08,4.49640324973e-15,0.946020958627,6.70552253723e-08,0.0,0.0,0.0
2014-04-13 12:35:00,0.0,0,6.51925802231e-08,4.25007251614e-15,0.946020958627,6.51925802231e-08,0.0,0.0,0.0
2014-04-13 12:40:00,0.0,0,6.33299350739e-08,4.01068067646e-15,0.946020958627,6.33299350739e-08,0.0,0.0,0.0
2014-04-13 12:45:00,0.0,0,6.14672899246e-08,3.77822773068e-15,0.946020958627,6.14672899246e-08,0.0,0.0,0.0
2014-04-13 12:50:00,0.0,0,5.96046447754e-08,3.5527136788e-15,0.946020958627,5.96046447754e-08,0.0,0.0,0.0
2014-04-13 12:55:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:00:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:05:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:10:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:15:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:20:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:25:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:30:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:35:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:40:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:45:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:50:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 13:55:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:00:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:05:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:10:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:15:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:20:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:25:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:30:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:35:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:40:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:45:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:50:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 14:55:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:00:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:05:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:10:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:15:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:20:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:25:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:30:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:35:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:40:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:45:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:50:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 15:55:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:00:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:05:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:10:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:15:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:20:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:25:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:30:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:35:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:40:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:45:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:50:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 16:55:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:00:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.946020958627,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:05:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:10:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:15:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:20:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:25:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:30:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:35:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:40:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:45:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:50:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 17:55:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:00:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:05:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:10:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:15:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:20:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:25:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:30:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:35:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:40:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:45:00,0.0,0,5.77419996262e-08,3.33413852083e-15,0.948518334503,5.77419996262e-08,0.0,0.0,0.0
2014-04-13 18:50:00,0.0,0,5.40167093277e-08,2.91780488659e-15,0.948518334503,5.40167093277e-08,0.0,0.0,0.0
2014-04-13 18:55:00,0.0,0,5.40167093277e-08,2.91780488659e-15,0.948518334503,5.40167093277e-08,0.0,0.0,0.0
2014-04-13 19:00:00,0.0,0,5.40167093277e-08,2.91780488659e-15,0.948518334503,5.40167093277e-08,0.0,0.0,0.0
2014-04-13 19:05:00,0.0,0,5.40167093277e-08,2.91780488659e-15,0.948518334503,5.40167093277e-08,0.0,0.0,0.0
2014-04-13 19:10:00,0.0,0,5.40167093277e-08,2.91780488659e-15,0.948518334503,5.40167093277e-08,0.0,0.0,0.0
2014-04-13 19:15:00,0.0,0,5.40167093277e-08,2.91780488659e-15,0.948518334503,5.40167093277e-08,0.0,0.0,0.0
2014-04-13 19:20:00,1.23264395276e-05,0,1.22724228182e-05,1.50612369798e-10,0.948518334417,5.40167093277e-08,0.0,0.0,0.0
2014-04-13 19:25:00,0.00159106166461,0,0.00158744068244,2.5199681204e-06,0.948516888481,3.6209821701e-06,0.0,0.0,0.0
2014-04-13 19:30:00,0.0,0,0.000461673364043,2.13142300254e-07,0.948516766181,0.000461673364043,0.0,0.0,0.0
2014-04-13 19:35:00,0.0,0,0.000145643949509,2.12121591403e-08,0.948516754009,0.000145643949509,0.0,0.0,0.0
2014-04-13 19:40:00,0.0,0,7.64671713114e-05,5.84722847918e-09,0.948516750654,7.64671713114e-05,0.0,0.0,0.0
2014-04-13 19:45:00,0.0,0,8.7283551693e-06,7.61841839614e-11,0.94851675061,8.7283551693e-06,0.0,0.0,0.0
2014-04-13 19:50:00,0.0,0,1.460313797e-06,2.1325163857e-12,0.948516750609,-1.460313797e-06,0.0,0.0,0.0
2014-04-13 19:55:00,1.32746271835e-05,0,3.55154998554e-05,1.26135069056e-09,0.948516749885,4.8790127039e-05,0.0,0.0,0.0
2014-04-13 20:00:00,0.0013653925395,0,0.00133558276654,1.7837814994e-06,0.948515726346,2.98097729683e-05,0.0,0.0,0.0
2014-04-13 20:05:00,0.0,0,0.00043598935008,1.9008670904e-07,0.948515617272,0.00043598935008,0.0,0.0,0.0
2014-04-13 20:10:00,0.00135779963054,0,0.00117933959879,1.39084193052e-06,0.948514819276,0.000178460031748,0.0,0.0,0.0
2014-04-13 20:15:00,0.0,0,0.00051629729569,2.66562892648e-07,0.948516112303,0.00051629729569,0.0,0.0,0.0
2014-04-13 20:20:00,0.0103096425314,0,0.0101146328975,0.000102305792097,0.948457504573,0.000195009633899,0.0,0.0,0.0
2014-04-13 20:25:00,0.122860443259,0,0.119417353014,0.0142605043948,0.93973646002,0.00344309024513,0.0,0.0,0.0
2014-04-13 20:30:00,0.0543643022163,0,0.0144089897888,0.000207619013963,0.939601451368,0.0687732920051,0.0,0.0,0.0
2014-04-13 20:35:00,0.761543305045,0,0.708923139995,0.502572059631,0.88105967931,0.05262016505,0.0,0.0,0.0
2014-04-13 20:40:00,0.00170863600798,0,0.277597239293,0.0770602300763,0.945107763708,0.279305875301,0.0,0.0,0.0
2014-04-13 20:45:00,0.0,0,0.0976551249623,0.00953652337193,0.950630561497,0.0976551249623,0.0,0.0,0.0
2014-04-13 20:50:00,0.141325333,0,0.0957590535589,0.00916979834437,0.955512673307,0.0455662794411,0.0,0.0,0.0
2014-04-13 20:55:00,2.65492543671e-05,0,0.0716126607314,0.00512837339193,0.958069109518,0.0716392099857,0.0,0.0,0.0
2014-04-13 21:00:00,0.0,0,0.0128787606955,0.00016586248239,0.958149088925,0.0128787606955,0.0,0.0,0.0
2014-04-13 21:05:00,0.0,0,0.0391308888793,0.00153122644406,0.958887653685,0.0391308888793,0.0,0.0,0.0
2014-04-13 21:10:00,0.0,0,0.00358789227903,1.28729707285e-05,0.958844802191,0.00358789227903,0.0,0.0,0.0
2014-04-13 21:15:00,0.0,0,0.0141490343958,0.000200195179787,0.951644293306,0.0141490343958,0.0,0.0,0.0
2014-04-13 21:20:00,0.00138150432194,0,0.0129371164641,0.000167368983966,0.95162231995,0.0143186207861,0.0,0.0,0.0
2014-04-13 21:25:00,0.0,0,0.0215772502124,0.00046557773021,0.857333383324,0.0215772502124,0.0,0.0,0.0
2014-04-13 21:30:00,0.0,0,0.0191018451005,0.000364880484995,0.931267004197,0.0191018451005,0.0,0.0,0.0
2014-04-13 21:35:00,0.0,0,0.0135404914618,0.000183344905963,0.937747143846,0.0135404914618,0.0,0.0,0.0
2014-04-13 21:40:00,0.0,0,0.00081804394722,6.69195912906e-07,0.943627184953,0.00081804394722,0.0,0.0,0.0
2014-04-13 21:45:00,0.0,0,0.00563780032098,3.17847916449e-05,0.946700999336,0.00563780032098,0.0,0.0,0.0
2014-04-13 21:50:00,0.124712372275,0,0.118732385413,0.0140973795205,0.93796955087,0.00597998686135,0.0,0.0,0.0
2014-04-13 21:55:00,0.0339915783528,0,0.0674150256988,0.00454478617758,0.93594151008,0.101406604052,0.0,0.0,0.0
2014-04-13 22:00:00,0.633489358353,0,0.573884281444,0.32934319973,0.605846591961,0.0596050769091,0.0,0.0,0.0
2014-04-13 22:05:00,0.153433476395,0,0.102049078041,0.0104140155017,0.62704132102,0.255482554436,0.0,0.0,0.0
2014-04-13 22:10:00,0.0,0,0.164472654462,0.0270512532443,0.680877869495,0.164472654462,0.0,0.0,0.0
2014-04-13 22:15:00,0.138190943141,0,0.022800329466,0.000519854889717,0.680983244635,0.115390613675,0.0,0.0,0.0
2014-04-13 22:20:00,0.0030180771421,0,0.109898198717,0.012077614665,0.703368937413,0.112916275859,0.0,0.0,0.0
2014-04-13 22:25:00,0.0,0,0.0167851950973,0.00028174277395,0.703553918288,0.0167851950973,0.0,0.0,0.0
2014-04-13 22:30:00,0.0,0,0.018331060186,0.000336027762387,0.704183970614,0.018331060186,0.0,0.0,0.0
2014-04-13 22:35:00,0.0,0,0.00892442837358,7.96454187366e-05,0.704273838218,0.00892442837358,0.0,0.0,0.0
2014-04-13 22:40:00,0.0,0,0.00459185615182,2.10851430893e-05,0.677321102059,-0.00459185615182,0.0,0.0,0.0
2014-04-13 22:45:00,0.0,0,0.00291704759002,8.50916694617e-06,0.668423354676,0.00291704759002,0.0,0.0,0.0
2014-04-13 22:50:00,0.0,0,0.0185458995402,0.00034395037801,0.911926837783,0.0185458995402,0.0,0.0,0.0
2014-04-13 22:55:00,0.0,0,0.00819974392653,6.72358000884e-05,0.9205759439,0.00819974392653,0.0,0.0,0.0
2014-04-13 23:00:00,0.0,0,0.00619806908071,3.84160593967e-05,0.940120371448,0.00619806908071,0.0,0.0,0.0
2014-04-13 23:05:00,0.0,0,0.00505315512419,2.55343766185e-05,0.940439270863,0.00505315512419,0.0,0.0,0.0
2014-04-13 23:10:00,0.0,0,0.0107068121433,0.000114635826321,0.947758364822,0.0107068121433,0.0,0.0,0.0
2014-04-13 23:15:00,0.0,0,0.0100741963834,0.000101489429653,0.947862919762,0.0100741963834,0.0,0.0,0.0
2014-04-13 23:20:00,0.0,0,0.0109519958496,0.00011994621309,0.947988037527,0.0109519958496,0.0,0.0,0.0
2014-04-13 23:25:00,0.0,0,0.021045781672,0.000442924938397,0.947777550864,0.021045781672,0.0,0.0,0.0
2014-04-13 23:30:00,0.0,0,0.0219781864434,0.000483040668769,0.9475089142,0.0219781864434,0.0,0.0,0.0
2014-04-13 23:35:00,0.0,0,0.0182069484144,0.000331492978148,0.947320441733,0.0182069484144,0.0,0.0,0.0
2014-04-13 23:40:00,0.00135496386424,0,0.0431668969141,0.0018633811269,0.946426584782,0.0445218607783,0.0,0.0,0.0
2014-04-13 23:45:00,0.0,0,0.0284670200199,0.000810371246189,0.945985056018,0.0284670200199,0.0,0.0,0.0
2014-04-13 23:50:00,0.00137202476029,0,0.0148219481402,0.000219690162339,0.945876917433,0.0161939729005,0.0,0.0,0.0
2014-04-13 23:55:00,7.58550124774e-06,0,0.0109551186953,0.000120014621643,0.945820487609,0.0109627041966,0.0,0.0,0.0
2014-04-14 00:00:00,0.0,0,0.018587956205,0.000345512118656,0.945682397179,0.018587956205,0.0,0.0,0.0
2014-04-14 00:05:00,0.0,0,0.0100184231997,0.000100368801213,0.945683068115,0.0100184231997,0.0,0.0,0.0
2014-04-14 00:10:00,0.00273741729979,0,0.00169303692455,2.8663739613e-06,0.945753129325,0.00443045422435,0.0,0.0,0.0
2014-04-14 00:15:00,0.00194947937646,0,0.0174468722739,0.000304393324768,0.945835935014,0.0193963516504,0.0,0.0,0.0
2014-04-14 00:20:00,0.0,0,0.00864970311522,7.48173624743e-05,0.946079364237,0.00864970311522,0.0,0.0,0.0
2014-04-14 00:25:00,0.0,0,0.00851950235665,7.25819190848e-05,0.946233307057,0.00851950235665,0.0,0.0,0.0
2014-04-14 00:30:00,0.0,0,0.0110163278878,0.000121359480545,0.947260044212,0.0110163278878,0.0,0.0,0.0
2014-04-14 00:35:00,0.0,0,0.00918693095446,8.43996967888e-05,0.947683308395,0.00918693095446,0.0,0.0,0.0
2014-04-14 00:40:00,0.0,0,0.00837551429868,7.01492390363e-05,0.94777015951,0.00837551429868,0.0,0.0,0.0
2014-04-14 00:45:00,0.000294886129515,0,0.00696404504536,4.84979245812e-05,0.947811654835,0.00725893117487,0.0,0.0,0.0
2014-04-14 00:50:00,0.000753809186494,0,0.00958902346822,9.19493759284e-05,0.947958565731,0.0103428326547,0.0,0.0,0.0
2014-04-14 00:55:00,0.0,0,0.0104831140488,0.000109895678179,0.947953051931,0.0104831140488,0.0,0.0,0.0
2014-04-14 01:00:00,0.0,0,0.0100777894258,0.000101561839983,0.947895903376,0.0100777894258,0.0,0.0,0.0
