timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-06-27 04:14:00,0.47342066892,0,0.08996801503489997,0.00809424556792,0.522476844715,0.08996801503489997,0.383452653885,0.0,0.0,0.0
2014-06-27 04:19:00,0.205423246035,0,0.0432831245567,0.00187342846766,0.510819092125,0.0432831245567,0.248706370592,0.0,0.0,0.0
2014-06-27 04:24:00,0.210667902477,0,0.0149888155392,0.000224664414418,0.503747133731,0.0149888155392,0.225656718016,0.0,0.0,0.0
2014-06-27 04:29:00,0.229363294187,0,0.00418123429755,1.748273462e-05,0.501045307051,0.00418123429755,0.233544528484,0.0,0.0,0.0
2014-06-27 04:34:00,0.221993647636,0,0.00171113747262,2.9279663067400007e-06,0.500427784264,0.00171113747262,0.223704785109,0.0,0.0,0.0
2014-06-27 04:39:00,0.202416611093,0,0.0110129293028,0.000121284552733,0.502753204499,0.0110129293028,0.213429540396,0.0,0.0,0.0
2014-06-27 04:44:00,0.236970306654,0,0.010063262005,0.00010126921552,0.50251579427,0.010063262005,0.226907044649,0.0,0.0,0.0
2014-06-27 04:49:00,0.203264346509,0,0.0272830816221,0.000744366843719,0.506820347341,0.0272830816221,0.230547428131,0.0,0.0,0.0
2014-06-27 04:54:00,0.21073572131,0,0.0203663280409,0.000414787238697,0.5050914060239999,0.0203663280409,0.231102049351,0.0,0.0,0.0
2014-06-27 04:59:00,0.25076013609000003,0,0.0103054027181,0.000106201361632,0.502576327879,0.0103054027181,0.240454733372,0.0,0.0,0.0
2014-06-27 05:04:00,0.374597325677,0,0.0158309487051,0.00025061846827200004,0.503957654521,0.0158309487051,0.358766376972,0.0,0.0,0.0
2014-06-27 05:09:00,0.7758248465600001,0,0.13151341849,0.0172957796603,0.532831048377,0.13151341849,0.64431142807,0.0,0.0,0.0
2014-06-27 05:14:00,0.465011133592,0,0.0178454059764,0.00031845801277099995,0.504461233102,0.0178454059764,0.447165727615,0.0,0.0,0.0
2014-06-27 05:19:00,0.210554871088,0,0.0399852662033,0.00159882172011,0.509994984903,0.0399852662033,0.250540137291,0.0,0.0,0.0
2014-06-27 05:24:00,0.212012976003,0,0.0041158203356,1.69399736478e-05,0.501028953631,0.0041158203356,0.216128796339,0.0,0.0,0.0
2014-06-27 05:29:00,0.238292773903,0,0.008798172415200001,7.74077416281e-05,0.5021995289150001,0.008798172415200001,0.229494601488,0.0,0.0,0.0
2014-06-27 05:34:00,0.204134688203,0,0.0120099629716,0.00014423922402799998,0.5030024546540001,0.0120099629716,0.216144651175,0.0,0.0,0.0
2014-06-27 05:39:00,0.218229702388,0,0.004438331996510001,1.96987348318e-05,0.501109581178,0.004438331996510001,0.213791370392,0.0,0.0,0.0
2014-06-27 05:44:00,0.228232980299,0,0.000109254789719,1.19367236096e-08,0.500027313697,0.000109254789719,0.228342235088,0.0,0.0,0.0
2014-06-27 05:49:00,0.224536853884,0,0.0178176043974,0.00031746691092799994,0.504454283259,0.0178176043974,0.206719249487,0.0,0.0,0.0
2014-06-27 05:54:00,0.199907314261,0,0.00855485745308,7.31856489438e-05,0.50213870132,0.00855485745308,0.191352456808,0.0,0.0,0.0
2014-06-27 05:59:00,0.246464943315,0,0.0164305621636,0.0002699632023,0.504107548134,0.0164305621636,0.230034381151,0.0,0.0,0.0
2014-06-27 06:04:00,0.374586022538,0,0.016796744508100002,0.000282130407868,0.504199087403,0.016796744508100002,0.35778927803000005,0.0,0.0,0.0
2014-06-27 06:09:00,0.770173277119,0,0.104144717911,0.010846116580100002,0.526012672341,0.104144717911,0.666028559208,0.0,0.0,0.0
2014-06-27 06:14:00,0.4665031479240001,0,0.0063405679109,4.02027435484e-05,0.501585136667,0.0063405679109,0.460162580013,0.0,0.0,0.0
2014-06-27 06:19:00,0.212612042364,0,0.0289726758632,0.0008394156466239999,0.5072426623390001,0.0289726758632,0.241584718227,0.0,0.0,0.0
2014-06-27 06:24:00,0.210747024449,0,0.00620560947257,3.85095154343e-05,0.5015513973899999,0.00620560947257,0.204541414976,0.0,0.0,0.0
2014-06-27 06:29:00,0.231115280713,0,0.01107919303,0.000122748504509,0.502769769925,0.01107919303,0.242194473743,0.0,0.0,0.0
2014-06-27 06:34:00,0.211809519504,0,0.0204656684656,0.000418843730586,0.5051162385419999,0.0204656684656,0.232275187969,0.0,0.0,0.0
2014-06-27 06:39:00,0.227057453855,0,0.00527676628436,2.78442948911e-05,0.50131918851,0.00527676628436,0.221780687571,0.0,0.0,0.0
2014-06-27 06:44:00,0.218365340055,0,0.0166819109312,0.0002782861120070001,0.50417038102,0.0166819109312,0.235047250986,0.0,0.0,0.0
2014-06-27 06:49:00,0.221982344497,0,0.0165211702474,0.000272949080681,0.504130198618,0.0165211702474,0.20546117425,0.0,0.0,0.0
2014-06-27 06:54:00,0.210769630726,0,0.016977287586799998,0.000288228038698,0.504244219955,0.016977287586799998,0.19379234314,0.0,0.0,0.0
2014-06-27 06:59:00,0.246781431203,0,0.00515218830641,2.65451199084e-05,0.501288044227,0.00515218830641,0.241629242897,0.0,0.0,0.0
2014-06-27 07:04:00,0.370799471013,0,0.0107401500864,0.000115351060231,0.502685011712,0.0107401500864,0.360059320927,0.0,0.0,0.0
2014-06-27 07:09:00,0.766601485232,0,0.139380854587,0.0194270275533,0.5347889114600001,0.139380854587,0.627220630646,0.0,0.0,0.0
2014-06-27 07:14:00,0.44865549163,0,0.0026654843888800003,7.10483664079e-06,0.500666370703,0.0026654843888800003,0.451320976019,0.0,0.0,0.0
2014-06-27 07:19:00,0.21447706028,0,0.0342605729487,0.0011737867025699998,0.508564305531,0.0342605729487,0.248737633228,0.0,0.0,0.0
2014-06-27 07:24:00,0.22338393371800006,0,0.0127124194457,0.00016160559607700004,0.503178062062,0.0127124194457,0.210671514273,0.0,0.0,0.0
2014-06-27 07:29:00,0.220185145415,0,0.0200915190806,0.000403669138905,0.505022710812,0.0200915190806,0.240276664495,0.0,0.0,0.0
2014-06-27 07:34:00,0.213018955364,0,0.006743995771729999,4.54815017292e-05,0.501685992553,0.006743995771729999,0.219762951136,0.0,0.0,0.0
2014-06-27 07:39:00,0.212612042364,0,0.0139023566875,0.000193275365746,0.503475533194,0.0139023566875,0.226514399052,0.0,0.0,0.0
2014-06-27 07:44:00,0.229691085214,0,0.00458097756411,2.09853278648e-05,0.501145242388,0.00458097756411,0.234272062778,0.0,0.0,0.0
2014-06-27 07:49:00,0.21255552667,0,0.00383752686189,1.47266046042e-05,0.500959380538,0.00383752686189,0.216393053532,0.0,0.0,0.0
2014-06-27 07:54:00,0.21764193916700006,0,0.0135431184802,0.000183415933861,0.50338572787,0.0135431184802,0.204098820686,0.0,0.0,0.0
2014-06-27 07:59:00,0.251008805145,0,0.00103715408905,1.0756814390299998e-06,0.500259288499,0.00103715408905,0.252045959234,0.0,0.0,0.0
2014-06-27 08:04:00,0.369171819014,0,0.0134244353346,0.000180215225555,0.503356058433,0.0134244353346,0.382596254349,0.0,0.0,0.0
2014-06-27 08:09:00,0.77077234348,0,0.028907245003400008,0.0008356284815819999,0.5072263080489999,0.028907245003400008,0.741865098476,0.0,0.0,0.0
2014-06-27 08:14:00,0.461733223316,0,0.0297152684956,0.0008829972357489998,0.507428270537,0.0297152684956,0.491448491812,0.0,0.0,0.0
2014-06-27 08:19:00,0.208802884561,0,0.0202602985082,0.000410479929997,0.505064901375,0.0202602985082,0.229063183069,0.0,0.0,0.0
2014-06-27 08:24:00,0.210114048671,0,0.006579594564029999,4.32910419477e-05,0.501644892707,0.006579594564029999,0.203534454107,0.0,0.0,0.0
2014-06-27 08:29:00,0.235681748822,0,0.00143081588975,2.04721573027e-06,0.500357703911,0.00143081588975,0.234250932932,0.0,0.0,0.0
2014-06-27 08:34:00,0.212374676448,0,0.00611026169703,3.73353504983e-05,0.501527560672,0.00611026169703,0.218484938145,0.0,0.0,0.0
2014-06-27 08:39:00,0.206203162618,0,0.0133491159004,0.000178198897629,0.503337229418,0.0133491159004,0.219552278519,0.0,0.0,0.0
2014-06-27 08:44:00,0.235139198155,0,0.011822528691200002,0.00013977201888299998,0.502955597747,0.011822528691200002,0.22331666946400006,0.0,0.0,0.0
2014-06-27 08:49:00,0.206926563507,0,0.00727098273698,5.28671043867e-05,0.501817737676,0.00727098273698,0.214197546244,0.0,0.0,0.0
2014-06-27 08:54:00,0.21002362356,0,0.005707186315850001,3.2572010241e-05,0.501426792706,0.005707186315850001,0.204316437244,0.0,0.0,0.0
2014-06-27 08:59:00,0.238055407987,0,0.00922814012989,8.5158571892e-05,0.502307018661,0.00922814012989,0.247283548117,0.0,0.0,0.0
2014-06-27 09:04:00,0.374631235094,0,0.00258415034303,6.6778798100099995e-06,0.500646037226,0.00258415034303,0.377215385437,0.0,0.0,0.0
2014-06-27 09:09:00,0.630749059014,0,0.120894658275,0.0146155217662,0.53018690708,0.120894658275,0.751643717289,0.0,0.0,0.0
2014-06-27 09:14:00,0.448056425269,0,0.0263145224411,0.0006924543413330001,0.50657825102,0.0263145224411,0.421741902828,0.0,0.0,0.0
2014-06-27 09:19:00,0.216455109584,0,0.0195300655242,0.00038142374251,0.504882361195,0.0195300655242,0.19692504406,0.0,0.0,0.0
2014-06-27 09:24:00,0.21942783511,0,0.0166600755483,0.000277558254311,0.504164922554,0.0166600755483,0.202767759562,0.0,0.0,0.0
2014-06-27 09:29:00,0.242497541567,0,0.0133262356724,0.000177588735824,0.503331509615,0.0133262356724,0.229171305895,0.0,0.0,0.0
2014-06-27 09:34:00,0.205423246035,0,0.0153392451908,0.000235292303842,0.503834736108,0.0153392451908,0.220762491226,0.0,0.0,0.0
2014-06-27 09:39:00,0.214386635169,0,0.00561783398768,3.15599827445e-05,0.501404454803,0.00561783398768,0.22000446915600005,0.0,0.0,0.0
2014-06-27 09:44:00,0.223881271829,0,0.00402355457348,1.61889693118e-05,0.501005887286,0.00402355457348,0.227904826403,0.0,0.0,0.0
2014-06-27 09:49:00,0.212510314114,0,0.005031767957069999,2.53186535701e-05,0.501257939335,0.005031767957069999,0.217542082071,0.0,0.0,0.0
2014-06-27 09:54:00,0.223350024302,0,0.00849357851241,7.21407704987e-05,0.502123381863,0.00849357851241,0.214856445789,0.0,0.0,0.0
2014-06-27 09:59:00,0.242791423178,0,0.0108769446845,0.000118307798402,0.5027192093630001,0.0108769446845,0.253668367863,0.0,0.0,0.0
2014-06-27 10:04:00,0.369036181348,0,0.0147488578389,0.000217529202928,0.503687147622,0.0147488578389,0.383785039186,0.0,0.0,0.0
2014-06-27 10:09:00,0.370109979541,0,0.368728454678,0.135960683227,0.59115169256,0.368728454678,0.7388384342190001,0.0,0.0,0.0
2014-06-27 10:14:00,0.233285483379,0,0.0912319156939,0.008323261514310001,0.522792172347,0.0912319156939,0.324517399073,0.0,0.0,0.0
2014-06-27 10:19:00,0.203117405704,0,0.0402801983862,0.0016224939608900002,0.510068688268,0.0402801983862,0.162837207317,0.0,0.0,0.0
2014-06-27 10:24:00,0.21255552667,0,0.0153118063767,0.000234451450524,0.5038278768069999,0.0153118063767,0.197243720293,0.0,0.0,0.0
2014-06-27 10:29:00,0.22376824044,0,0.0002695681934370001,7.266367418880001e-08,0.500067392048,0.0002695681934370001,0.223498672247,0.0,0.0,0.0
2014-06-27 10:34:00,0.213957115891,0,0.00256510090579,6.57974214846e-06,0.500641274875,0.00256510090579,0.216522216797,0.0,0.0,0.0
2014-06-27 10:39:00,0.226288840411,0,0.00244961702612,6.0006223066e-06,0.5006124039500001,0.00244961702612,0.223839223385,0.0,0.0,0.0
2014-06-27 10:44:00,0.210713115032,0,0.0256149801656,0.000656127056573,0.506403394925,0.0256149801656,0.236328095198,0.0,0.0,0.0
2014-06-27 10:49:00,0.212600739225,0,0.0127910659467,0.000163611402968,0.503197722888,0.0127910659467,0.225391805172,0.0,0.0,0.0
2014-06-27 10:54:00,0.218116671,0,0.0247230230236,0.000611227878835,0.5061804409539999,0.0247230230236,0.242839694023,0.0,0.0,0.0
2014-06-27 10:59:00,0.247956957647,0,0.021314654520200003,0.0004543143440969999,0.5053284618980001,0.021314654520200003,0.269271612167,0.0,0.0,0.0
2014-06-27 11:04:00,0.36891184682,0,0.00245292549993,6.01691363045e-06,0.5006132310679999,0.00245292549993,0.37136477232,0.0,0.0,0.0
2014-06-27 11:09:00,0.765731143539,0,0.0792919274016,0.00628721155226,0.519812602439,0.0792919274016,0.686439216137,0.0,0.0,0.0
2014-06-27 11:14:00,0.458003187485,0,0.003394877605010001,1.15251559691e-05,0.500848718586,0.003394877605010001,0.46139806509,0.0,0.0,0.0
2014-06-27 11:19:00,0.221722372303,0,0.0348311583903,0.00121320912149,0.50870690934,0.0348311583903,0.256553530693,0.0,0.0,0.0
2014-06-27 11:24:00,0.203140011981,0,0.0293706739394,0.0008626368944530001,0.507342140693,0.0293706739394,0.232510685921,0.0,0.0,0.0
2014-06-27 11:29:00,0.230086695075,0,0.0106984268425,0.000114456248411,0.5026745812,0.0106984268425,0.240785121918,0.0,0.0,0.0
2014-06-27 11:34:00,0.221326762442,0,0.01415907741,0.000200479640625,0.503539710216,0.01415907741,0.207167685032,0.0,0.0,0.0
2014-06-27 11:39:00,0.22877553096500006,0,0.0254197715827,0.0006461648154069999,0.506354600723,0.0254197715827,0.203355759382,0.0,0.0,0.0
2014-06-27 11:44:00,0.21174170067,0,0.008645966747250001,7.47527374187e-05,0.502161478222,0.008645966747250001,0.220387667418,0.0,0.0,0.0
2014-06-27 11:49:00,0.213923206474,0,0.000816652629719,6.66930532134e-07,0.500204163146,0.000816652629719,0.214739859104,0.0,0.0,0.0
2014-06-27 11:54:00,0.210747024449,0,0.00340698060197,1.16075580081e-05,0.500851744327,0.00340698060197,0.214154005051,0.0,0.0,0.0
2014-06-27 11:59:00,0.257745475919,0,0.0171324326104,0.000293520191917,0.5042830033910001,0.0171324326104,0.240613043308,0.0,0.0,0.0
2014-06-27 12:04:00,0.360061489076,0,0.0033037290276,1.0914674931e-05,0.500825931506,0.0033037290276,0.356757760048,0.0,0.0,0.0
2014-06-27 12:09:00,0.779588791807,0,0.10631892391,0.0113037191331,0.5265547217750001,0.10631892391,0.673269867897,0.0,0.0,0.0
2014-06-27 12:14:00,0.450972635101,0,0.00738368575723,5.45186485397e-05,0.501845913053,0.00738368575723,0.458356320858,0.0,0.0,0.0
2014-06-27 12:19:00,0.218806162471,0,0.00913564861343,8.34600723465e-05,0.502283896269,0.00913564861343,0.227941811085,0.0,0.0,0.0
2014-06-27 12:24:00,0.211990369726,0,0.00908703939959,8.25743118185e-05,0.502271744218,0.00908703939959,0.202903330326,0.0,0.0,0.0
2014-06-27 12:29:00,0.230222332742,0,0.00678150031369,4.598878877e-05,0.501695368581,0.00678150031369,0.237003833055,0.0,0.0,0.0
2014-06-27 12:34:00,0.216308168778,0,0.00301565946107,9.09415848582e-06,0.500753914294,0.00301565946107,0.213292509317,0.0,0.0,0.0
2014-06-27 12:39:00,0.218105367861,0,0.00191067858682,3.6506660308099997e-06,0.5004776695009999,0.00191067858682,0.216194689274,0.0,0.0,0.0
2014-06-27 12:44:00,0.229566750687,0,0.0171969510727,0.00029573519714200003,0.504299131818,0.0171969510727,0.212369799614,0.0,0.0,0.0
2014-06-27 12:49:00,0.214488363419,0,0.0188095630741,0.000353799434379,0.5047022521310001,0.0188095630741,0.195678800344,0.0,0.0,0.0
2014-06-27 12:54:00,0.212205129364,0,0.0307173008713,0.000943552411627,0.5076787214540001,0.0307173008713,0.181487828493,0.0,0.0,0.0
2014-06-27 12:59:00,0.266256739497,0,0.0356944996112,0.00127409806009,0.5089226775600001,0.0356944996112,0.230562239885,0.0,0.0,0.0
2014-06-27 13:04:00,0.355381989579,0,0.0008457244436939999,7.15259773187e-07,0.500211431098,0.0008457244436939999,0.354536265135,0.0,0.0,0.0
2014-06-27 13:09:00,0.766398028733,0,0.0831647676242,0.00691637583077,0.520779216876,0.0831647676242,0.683233261108,0.0,0.0,0.0
2014-06-27 13:14:00,0.461315007177,0,0.00644925352683,4.15928552684e-05,0.5016123077929999,0.00644925352683,0.454865753651,0.0,0.0,0.0
2014-06-27 13:19:00,0.222038860191,0,0.0211814094885,0.0004486519028430001,0.5052951544,0.0211814094885,0.24322026968,0.0,0.0,0.0
2014-06-27 13:24:00,0.209616710561,0,0.00931604685088,8.678864105600001e-05,0.5023289948690001,0.00931604685088,0.20030066371,0.0,0.0,0.0
2014-06-27 13:29:00,0.23516180443300005,0,0.005363530640380001,2.87673901767e-05,0.501340879446,0.005363530640380001,0.240525335073,0.0,0.0,0.0
2014-06-27 13:34:00,0.211244362559,0,0.026713234219400004,0.0007135970517989999,0.506677911448,0.026713234219400004,0.237957596779,0.0,0.0,0.0
2014-06-27 13:39:00,0.224909857467,0,0.000907077833408,8.22791207611e-07,0.500226769443,0.000907077833408,0.225816935301,0.0,0.0,0.0
2014-06-27 13:44:00,0.212939833392,0,0.008830930005479999,7.79854090069e-05,0.502207718154,0.008830930005479999,0.221770763397,0.0,0.0,0.0
2014-06-27 13:49:00,0.218173186694,0,0.00774357787208,5.99630657234e-05,0.5019358847950001,0.00774357787208,0.210429608822,0.0,0.0,0.0
2014-06-27 13:54:00,0.20446247923,0,0.000718425389845,5.16141199114e-07,0.5001796063399999,0.000718425389845,0.203744053841,0.0,0.0,0.0
2014-06-27 13:59:00,0.252568638311,0,0.00805327890916,6.48552086204e-05,0.502013308846,0.00805327890916,0.244515359402,0.0,0.0,0.0
2014-06-27 14:04:00,0.37194108804,0,0.023818312485500003,0.000567312061321,0.505954296629,0.023818312485500003,0.348122775555,0.0,0.0,0.0
2014-06-27 14:09:00,0.851035932679,0,0.174851397652,0.0305730178952,0.5436018194,0.174851397652,0.676184535027,0.0,0.0,0.0
2014-06-27 14:14:00,0.459936024234,0,0.0110771641282,0.000122703597299,0.502769262716,0.0110771641282,0.471013188362,0.0,0.0,0.0
2014-06-27 14:19:00,0.225565439523,0,0.032301747739,0.0010434032883500002,0.508074734847,0.032301747739,0.257867187262,0.0,0.0,0.0
2014-06-27 14:24:00,0.218207096111,0,0.0016568651306700002,2.7451853839e-06,0.500414216188,0.0016568651306700002,0.21655023098,0.0,0.0,0.0
2014-06-27 14:29:00,0.222524895163,0,0.0189259212295,0.00035819044569500004,0.504731339081,0.0189259212295,0.241450816393,0.0,0.0,0.0
2014-06-27 14:34:00,0.212295554475,0,0.0160565451816,0.000257812876953,0.504014050056,0.0160565451816,0.228352099657,0.0,0.0,0.0
2014-06-27 14:39:00,0.212600739225,0,0.0127288684999,0.000162024123711,0.503182174159,0.0127288684999,0.225329607725,0.0,0.0,0.0
2014-06-27 14:44:00,0.225723683467,0,0.0016168948316400002,2.61435002358e-06,0.5004042236199999,0.0016168948316400002,0.224106788635,0.0,0.0,0.0
2014-06-27 14:49:00,0.216274259362,0,0.00177169057409,3.13887994707e-06,0.500442922528,0.00177169057409,0.218045949936,0.0,0.0,0.0
2014-06-27 14:54:00,0.210724418171,0,0.0016976940708099998,2.88214891953e-06,0.500424423416,0.0016976940708099998,0.2090267241,0.0,0.0,0.0
2014-06-27 14:59:00,0.244746866205,0,0.011728671810600002,0.000137561801239,0.50293213434,0.011728671810600002,0.256475538015,0.0,0.0,0.0
2014-06-27 15:04:00,0.380870567757,0,0.00458683271982,2.10391535802e-05,0.5011467061689999,0.00458683271982,0.376283735037,0.0,0.0,0.0
2014-06-27 15:09:00,0.613319618858,0,0.128999607407,0.016640894115,0.532205253869,0.128999607407,0.7423192262649999,0.0,0.0,0.0
2014-06-27 15:14:00,0.464999830453,0,0.0492940303965,0.00242990092374,0.5123210127960001,0.0492940303965,0.415705800056,0.0,0.0,0.0
2014-06-27 15:19:00,0.222717048524,0,0.0140518265948,0.00019745377358,0.503512898846,0.0140518265948,0.20866522193,0.0,0.0,0.0
2014-06-27 15:24:00,0.209085463033,0,0.00202578161753,4.10379698224e-06,0.5005064452310001,0.00202578161753,0.207059681416,0.0,0.0,0.0
2014-06-27 15:29:00,0.218207096111,0,0.0151165971649,0.000228511664318,0.503779077328,0.0151165971649,0.233323693275,0.0,0.0,0.0
2014-06-27 15:34:00,0.20932282895,0,0.0273291876901,0.000746884732507,0.50683187171,0.0273291876901,0.23665201664,0.0,0.0,0.0
2014-06-27 15:39:00,0.210769630726,0,0.0232106673158,0.0005387354176490001,0.5058024063350001,0.0232106673158,0.233980298042,0.0,0.0,0.0
2014-06-27 15:44:00,0.227419154299,0,0.0008263722530510001,6.828934715489998e-07,0.500206593052,0.0008263722530510001,0.228245526552,0.0,0.0,0.0
2014-06-27 15:49:00,0.210747024449,0,0.0098333447854,9.66947845882e-05,0.502458316388,0.0098333447854,0.220580369234,0.0,0.0,0.0
2014-06-27 15:54:00,0.213945812752,0,0.006678812930629999,4.46066333097e-05,0.5016696970260001,0.006678812930629999,0.220624625683,0.0,0.0,0.0
2014-06-27 15:59:00,0.263374439082,0,0.000492713055198,2.42774774506e-07,0.500123178261,0.000492713055198,0.262881726027,0.0,0.0,0.0
2014-06-27 16:04:00,0.367453741904,0,0.0345269562045,0.00119210989214,0.5086308816539999,0.0345269562045,0.401980698109,0.0,0.0,0.0
2014-06-27 16:09:00,0.8455200009039999,0,0.113041441887,0.0127783715725,0.528230305437,0.113041441887,0.7324785590170001,0.0,0.0,0.0
2014-06-27 16:14:00,0.450452690712,0,0.140683884033,0.019791956991,0.535113077065,0.140683884033,0.591136574745,0.0,0.0,0.0
2014-06-27 16:19:00,0.221801494275,0,0.012616212453,0.000159168936079,0.5031540112780001,0.012616212453,0.234417706728,0.0,0.0,0.0
2014-06-27 16:24:00,0.208791581422,0,0.00903764131672,8.1679005234e-05,0.5022593949499999,0.00903764131672,0.199753940105,0.0,0.0,0.0
2014-06-27 16:29:00,0.223293508607,0,0.00248438565116,6.17214982412e-06,0.500621096093,0.00248438565116,0.225777894258,0.0,0.0,0.0
2014-06-27 16:34:00,0.218783556194,0,0.011685131758900002,0.000136542337714,0.5029212497,0.011685131758900002,0.207098424435,0.0,0.0,0.0
2014-06-27 16:39:00,0.210747024449,0,0.00739585462409,5.46985756955e-05,0.501848955228,0.00739585462409,0.203351169825,0.0,0.0,0.0
2014-06-27 16:44:00,0.223960393801,0,0.012718045845700002,0.00016174884513,0.503179468605,0.012718045845700002,0.211242347956,0.0,0.0,0.0
2014-06-27 16:49:00,0.21254422353100005,0,0.0113343803722,0.00012846804747799998,0.502833564758,0.0113343803722,0.201209843159,0.0,0.0,0.0
2014-06-27 16:54:00,0.217664545444,0,0.0292143281973,0.0008534766384400001,0.50730306264,0.0292143281973,0.188450217247,0.0,0.0,0.0
2014-06-27 16:59:00,0.248883815035,0,0.0159007027002,0.000252832309343,0.5039750919229999,0.0159007027002,0.232983112335,0.0,0.0,0.0
2014-06-27 17:04:00,0.368538843237,0,0.0149300859793,0.000222907867283,0.503732452162,0.0149300859793,0.353608757257,0.0,0.0,0.0
2014-06-27 17:09:00,0.773937222367,0,0.0494769185832,0.00244796578772,0.512366706976,0.0494769185832,0.724460303783,0.0,0.0,0.0
2014-06-27 17:14:00,0.468684653728,0,0.00833315679345,6.94413320161e-05,0.5020832771429999,0.00833315679345,0.460351496935,0.0,0.0,0.0
2014-06-27 17:19:00,0.208825490839,0,0.009830705291549998,9.6642630524e-05,0.5024576565300001,0.009830705291549998,0.198994785547,0.0,0.0,0.0
2014-06-27 17:24:00,0.214488363419,0,0.0305004181003,0.000930275127757,0.507624513459,0.0305004181003,0.18398794531800006,0.0,0.0,0.0
2014-06-27 17:29:00,0.220750302359,0,0.00768995313297,5.91353746131e-05,0.501922478809,0.00768995313297,0.213060349226,0.0,0.0,0.0
2014-06-27 17:34:00,0.217754970555,0,0.00977144694807,9.54812639975e-05,0.5024428422999999,0.00977144694807,0.207983523607,0.0,0.0,0.0
2014-06-27 17:39:00,0.220026901471,0,0.0150350541939,0.000226052667131,0.503758692743,0.0150350541939,0.204991847277,0.0,0.0,0.0
2014-06-27 17:44:00,0.23770501068100006,0,0.0250782256416,0.000628917245194,0.5062692278450001,0.0250782256416,0.21262678504,0.0,0.0,0.0
2014-06-27 17:49:00,0.205016333036,0,0.00184186118052,3.39244093084e-06,0.5004604651650001,0.00184186118052,0.203174471855,0.0,0.0,0.0
2014-06-27 17:54:00,0.212521617253,0,0.017102335532,0.000292489712592,0.504275479672,0.017102335532,0.195419281721,0.0,0.0,0.0
2014-06-27 17:59:00,0.245752845565,0,0.00150906606542,2.27729356084e-06,0.500377266445,0.00150906606542,0.247261911631,0.0,0.0,0.0
2014-06-27 18:04:00,0.374699053927,0,0.00968718306622,9.38415614655e-05,0.502421776828,0.00968718306622,0.365011870861,0.0,0.0,0.0
2014-06-27 18:09:00,0.847407625097,0,0.11581926145,0.0134141044691,0.528922491819,0.11581926145,0.7315883636470001,0.0,0.0,0.0
2014-06-27 18:14:00,0.47412146353,0,0.0118951973983,0.000141496013384,0.502973764285,0.0118951973983,0.486016660929,0.0,0.0,0.0
2014-06-27 18:19:00,0.210679205615,0,0.0103765702654,0.000107673258753,0.50259411929,0.0103765702654,0.221055775881,0.0,0.0,0.0
2014-06-27 18:24:00,0.206915260368,0,0.00995776157897,9.91569977487e-05,0.502489419824,0.00995776157897,0.196957498789,0.0,0.0,0.0
2014-06-27 18:29:00,0.229871935436,0,0.00633090060021,4.00803874072e-05,0.501582719864,0.00633090060021,0.236202836037,0.0,0.0,0.0
2014-06-27 18:34:00,0.218873981305,0,0.009800281457459998,9.60455872701e-05,0.5024500507549999,0.009800281457459998,0.228674262762,0.0,0.0,0.0
2014-06-27 18:39:00,0.216353381334,0,0.005634342970199999,3.17457597703e-05,0.501408582016,0.005634342970199999,0.221987724304,0.0,0.0,0.0
2014-06-27 18:44:00,0.223734331024,0,0.0075892687916400015,5.75969534111e-05,0.501897308091,0.0075892687916400015,0.231323599815,0.0,0.0,0.0
2014-06-27 18:49:00,0.216319471917,0,0.00130042465707,1.69110342085e-06,0.500325106118,0.00130042465707,0.21501904726,0.0,0.0,0.0
2014-06-27 18:54:00,0.206508347368,0,0.00352500977534,1.24256521303e-05,0.5008812515309999,0.00352500977534,0.210033357143,0.0,0.0,0.0
2014-06-27 18:59:00,0.246544065287,0,0.00404467959184,1.63594504556e-05,0.501011168519,0.00404467959184,0.250588744879,0.0,0.0,0.0
2014-06-27 19:04:00,0.376428434176,0,0.0113601475188,0.000129052743432,0.502840006337,0.0113601475188,0.365068286657,0.0,0.0,0.0
2014-06-27 19:09:00,0.7720495981730001,0,0.0345927996199,0.0011966623133,0.508647337594,0.0345927996199,0.737456798553,0.0,0.0,0.0
2014-06-27 19:14:00,0.471668682393,0,0.0132391670313,0.00017527575255400004,0.503309743415,0.0132391670313,0.458429515362,0.0,0.0,0.0
2014-06-27 19:19:00,0.232833357823,0,0.0108487627631,0.000117695606605,0.50271216409,0.0108487627631,0.22198459506,0.0,0.0,0.0
2014-06-27 19:24:00,0.207276960812,0,0.002745261393,7.5364296208100005e-06,0.500686314917,0.002745261393,0.204531699419,0.0,0.0,0.0
2014-06-27 19:29:00,0.234234947045,0,0.00271611221546,7.3772489486100005e-06,0.500679027636,0.00271611221546,0.231518834829,0.0,0.0,0.0
2014-06-27 19:34:00,0.20750302359,0,0.0232869954457,0.0005422842805269999,0.505821485789,0.0232869954457,0.230790019035,0.0,0.0,0.0
2014-06-27 19:39:00,0.207028291757,0,0.0179151970797,0.000320954539347,0.504478679483,0.0179151970797,0.224943488836,0.0,0.0,0.0
2014-06-27 19:44:00,0.229408506742,0,0.000120018115842,1.44033487359e-08,0.500030004529,0.000120018115842,0.229288488626,0.0,0.0,0.0
