timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2015-04-14 06:37:53,0.01494321578,0,2.83967406315e-05,2.83969566226e-05,0.500007099185,0.931723750173,0.0149148190394,0.0,0.0,0.0,0
2015-04-14 06:42:53,0.0215182307233,0,0.00609662784826,0.00609662756324,0.501524152241,0.937680952195,0.015421602875,0.0,0.0,0.0,0
2015-04-14 06:47:53,0.0107591153616,0,0.00625830501968,0.00625830516219,0.501564571148,0.935367011391,0.0170174203813,0.0,0.0,0.0,0
2015-04-14 06:52:53,0.0155409444112,0,0.00103409960755,0.00103409960866,0.500258524879,0.937344483534,0.0145068448037,0.0,0.0,0.0,0
2015-04-14 06:57:53,0.01494321578,0,0.000636225782259,0.000636225566268,0.50015905644,0.937648774026,0.0155794415623,0.0,0.0,0.0,0
2015-04-14 07:02:53,0.0173341303048,0,0.00164062594154,0.00164062529802,0.500410156393,0.936886981251,0.0156935043633,0.0,0.0,0.0,0
2015-04-14 07:07:53,0.0203227734608,0,0.00493216779511,0.00493216793984,0.501233039449,0.934144093353,0.0153906056657,0.0,0.0,0.0,0
2015-04-14 07:12:53,0.0155409444112,0,0.00105551071576,0.00105551071465,0.500263877654,0.934669281631,0.016596455127,0.0,0.0,0.0,0
2015-04-14 07:17:53,0.0173341303048,0,0.00149670866409,0.00149670802057,0.500374177096,0.940560905589,0.0158374216408,0.0,0.0,0.0,0
2015-04-14 07:22:53,0.01494321578,0,0.00149375966929,0.0014937594533,0.500373439848,0.944039726779,0.0164369754493,0.0,0.0,0.0,0
2015-04-14 07:27:53,0.0173341303048,0,0.000123613226204,0.000123612582684,0.500030903307,0.943977705004,0.0172105170786,0.0,0.0,0.0,0
2015-04-14 07:32:53,0.0125523012552,0,0.00527595463657,0.00527595449239,0.5013189856,0.944510500174,0.0178282558918,0.0,0.0,0.0,0
2015-04-14 07:37:53,0.0161386730424,0,0.00169941761575,0.00169941782951,0.500424854302,0.947397737379,0.0178380906582,0.0,0.0,0.0,0
2015-04-14 07:42:53,0.0173341303048,0,0.000888028469892,0.000888029113412,0.500222007103,0.947488237106,0.0182221587747,0.0,0.0,0.0,0
2015-04-14 07:47:53,0.0173341303048,0,0.00103484961113,0.00103485025465,0.50025871238,0.947240972421,0.018368979916,0.0,0.0,0.0,0
2015-04-14 07:52:53,0.0221159593545,0,0.00371732053977,0.00371732003987,0.500929329065,0.945937834631,0.0183986388147,0.0,0.0,0.0,0
2015-04-14 07:57:53,0.0173341303048,0,0.00219706567845,0.00219706632197,0.500549266199,0.947648882882,0.0195311959833,0.0,0.0,0.0,0
2015-04-14 08:02:53,0.0209205020921,0,0.00197480439703,0.00197480432689,0.500493700939,0.947078646322,0.018945697695,0.0,0.0,0.0,0
2015-04-14 08:07:53,0.0197250448296,0,0.000217251120012,0.000217251479626,0.50005431278,0.947870956956,0.0195077937096,0.0,0.0,0.0,0
2015-04-14 08:12:53,0.0161386730424,0,0.00330576651774,0.0033057667315,0.500826440877,0.946746058896,0.0194444395602,0.0,0.0,0.0,0
2015-04-14 08:17:53,0.017931858936,0,0.00027818146935,0.000278182327747,0.500069545367,0.946649217732,0.0182100404054,0.0,0.0,0.0,0
2015-04-14 08:22:53,0.0173341303048,0,0.000334575128765,0.000334575772285,0.500083643781,0.949676706327,0.0176687054336,0.0,0.0,0.0,0
2015-04-14 08:27:53,0.0203227734608,0,0.00309049509893,0.00309049524367,0.50077262316,0.948838604819,0.0172322783619,0.0,0.0,0.0,0
2015-04-14 08:32:53,0.0107591153616,0,0.0061924251234,0.00619242526591,0.501548101334,0.945540435576,0.016951540485,0.0,0.0,0.0,0
2015-04-14 08:37:53,0.0113568439928,0,0.00404354335392,0.0040435437113,0.501010884461,0.943596248918,0.0154003873467,0.0,0.0,0.0,0
2015-04-14 08:42:53,0.0143454871488,0,0.000439534394668,0.000439533963799,0.500109883597,0.945711705871,0.0147850215435,0.0,0.0,0.0,0
2015-04-14 08:47:53,0.0197250448296,0,0.00559105688135,0.00559105724096,0.501397760579,0.94352007531,0.0141339879483,0.0,0.0,0.0,0
2015-04-14 08:52:53,0.0107591153616,0,0.00456264228279,0.0045626424253,0.501140658592,0.941802622952,0.0153217576444,0.0,0.0,0.0,0
2015-04-14 08:57:53,0.017931858936,0,0.00496830783942,0.00496830698103,0.501242074405,0.938542991657,0.0129635510966,0.0,0.0,0.0,0
2015-04-14 09:02:53,0.0185295875672,0,0.00496671642402,0.00496671721339,0.501241676554,0.937370377998,0.0135628711432,0.0,0.0,0.0,0
2015-04-14 09:07:53,0.0209205020921,0,0.00708589616727,0.00708589609712,0.50177146663,0.932381171684,0.0138346059248,0.0,0.0,0.0,0
2015-04-14 09:12:53,0.0173341303048,0,0.00304445316174,0.00304445251822,0.500761112703,0.930311775587,0.0142896771431,0.0,0.0,0.0,0
2015-04-14 09:17:53,0.0245068738793,0,0.0097466981594,0.00974669866264,0.50243665525,0.925022025124,0.0147601757199,0.0,0.0,0.0,0
2015-04-14 09:22:53,0.0167364016736,0,2.02660078658e-05,2.02655792236e-05,0.500005066502,0.929937057092,0.0167161356658,0.0,0.0,0.0,0
2015-04-14 09:27:53,0.01494321578,0,0.0010931959673,0.00109319575131,0.500273298965,0.932197131999,0.0160364117473,0.0,0.0,0.0,0
2015-04-14 09:32:53,0.0143454871488,0,0.00079260064535,0.000792600214481,0.500198150151,0.931929673975,0.0151380877942,0.0,0.0,0.0,0
2015-04-14 09:37:53,0.0137477585176,0,0.00158454169833,0.0015845419839,0.500396135342,0.934917279525,0.015332300216,0.0,0.0,0.0,0
2015-04-14 09:42:53,0.0209205020921,0,0.00611375279288,0.00611375272274,0.501528433437,0.933772940873,0.0148067492992,0.0,0.0,0.0,0
2015-04-14 09:47:53,0.017931858936,0,0.00180346232066,0.00180346146226,0.500450865458,0.936091471012,0.0161283966154,0.0,0.0,0.0,0
2015-04-14 09:52:53,0.017931858936,0,0.00119433079073,0.00119432993233,0.500298582662,0.938772050751,0.0167375281453,0.0,0.0,0.0,0
2015-04-14 09:57:53,0.0203227734608,0,0.00317869320939,0.00317869335413,0.500794672633,0.941454967005,0.0171440802515,0.0,0.0,0.0,0
2015-04-14 10:02:53,0.011954572624,0,0.00599350350493,0.00599350314587,0.501498371391,0.939438703816,0.017948076129,0.0,0.0,0.0,0
2015-04-14 10:07:53,0.0245068738793,0,0.00806966373665,0.00806966423988,0.502017404986,0.940591850362,0.0164372101426,0.0,0.0,0.0,0
2015-04-14 10:12:53,0.0221159593545,0,0.0031668399803,0.0031668394804,0.500791709333,0.938413903448,0.0189491193742,0.0,0.0,0.0,0
2015-04-14 10:17:53,0.0197250448296,0,0.000163179250558,0.000163178890944,0.500040794813,0.939064022414,0.0198882240802,0.0,0.0,0.0,0
2015-04-14 10:22:53,0.0298864315601,0,0.0103573720308,0.0103573724627,0.50258931986,0.932116486825,0.0195290595293,0.0,0.0,0.0,0
2015-04-14 10:27:53,0.017931858936,0,0.00394791092566,0.00394791178405,0.500986976449,0.930308965941,0.0218797698617,0.0,0.0,0.0,0
2015-04-14 10:32:53,0.0280932456665,0,0.00797725547477,0.00797725468874,0.501994303293,0.928857801742,0.0201159901917,0.0,0.0,0.0,0
2015-04-14 10:37:53,0.0155409444112,0,0.00670031271986,0.00670031271875,0.501675071913,0.924933913717,0.0222412571311,0.0,0.0,0.0,0
2015-04-14 10:42:53,0.0310818888225,0,0.0106300488092,0.0106300488114,0.502657487178,0.916910620733,0.0204518400133,0.0,0.0,0.0,0
2015-04-14 10:47:53,0.0155409444112,0,0.00764520280174,0.00764520280063,0.501911291391,0.91289492574,0.023186147213,0.0,0.0,0.0,0
2015-04-14 10:52:53,0.0203227734608,0,0.000363610829608,0.000363610684872,0.500090902706,0.917933362987,0.0206863842905,0.0,0.0,0.0,0
2015-04-14 10:57:53,0.0310818888225,0,0.0105348955818,0.010534895584,0.502633699537,0.915754820564,0.0205469932407,0.0,0.0,0.0,0
2015-04-14 11:02:53,0.0167364016736,0,0.00639546060911,0.00639546103776,0.501598859703,0.912836386477,0.0231318622828,0.0,0.0,0.0,0
2015-04-14 11:07:53,0.0263000597729,0,0.00611364669336,0.00611364655197,0.501528406913,0.907260897641,0.0201864130795,0.0,0.0,0.0,0
2015-04-14 11:12:53,0.0191273161984,0,0.00277035368314,0.00277035310864,0.500692587978,0.914325006396,0.0218976698816,0.0,0.0,0.0,0
2015-04-14 11:17:53,0.0227136879857,0,0.00193550509166,0.00193550437689,0.500483876122,0.916129314117,0.020778182894,0.0,0.0,0.0,0
2015-04-14 11:22:53,0.0245068738793,0,0.00326271304828,0.00326271355152,0.500815677538,0.920244386429,0.021244160831,0.0,0.0,0.0,0
2015-04-14 11:27:53,0.0203227734608,0,0.00119406371881,0.00119406357408,0.500298515894,0.924855011322,0.0215168371797,0.0,0.0,0.0,0
2015-04-14 11:32:53,0.0185295875672,0,0.00257883113583,0.00257883034647,0.500644707427,0.931227048024,0.0211084187031,0.0,0.0,0.0,0
2015-04-14 11:37:53,0.01494321578,0,0.00505294672392,0.00505294650793,0.501263233993,0.933187448299,0.019996162504,0.0,0.0,0.0,0
2015-04-14 11:42:53,0.0257023311417,0,0.00649486474795,0.00649486482143,0.501623710479,0.928479436105,0.0192074663937,0.0,0.0,0.0,0
2015-04-14 11:47:53,0.0197250448296,0,0.000514306487639,0.000514306128025,0.500128576619,0.936047309715,0.0202393513173,0.0,0.0,0.0,0
2015-04-14 11:52:53,0.017931858936,0,0.00182953577331,0.0018295366317,0.500457383816,0.93928216635,0.0197613947093,0.0,0.0,0.0,0
2015-04-14 11:57:53,0.0215182307233,0,0.00276791146587,0.00276791118085,0.500691977425,0.941570217498,0.0187503192574,0.0,0.0,0.0,0
2015-04-14 12:02:53,0.0251046025105,0,0.00655907736195,0.00655907765031,0.501639763462,0.93897403612,0.0185455251485,0.0,0.0,0.0,0
2015-04-14 12:07:53,0.0304841601913,0,0.0105847900425,0.0105847902596,0.502646172805,0.932709757813,0.0198993701488,0.0,0.0,0.0,0
2015-04-14 12:12:53,0.0209205020921,0,0.00038202286203,0.000382022932172,0.500095505714,0.934849079747,0.0213025249541,0.0,0.0,0.0,0
2015-04-14 12:17:53,0.0221159593545,0,0.00270501015406,0.00270500965416,0.500676252126,0.933733664092,0.0194109492004,0.0,0.0,0.0,0
2015-04-14 12:22:53,0.0292887029289,0,0.0100290899216,0.0100290905684,0.502507251465,0.928016239011,0.0192596130073,0.0,0.0,0.0,0
2015-04-14 12:27:53,0.0209205020921,0,0.000237423996733,0.000237423926592,0.500059355999,0.931753331371,0.0206830780953,0.0,0.0,0.0,0
2015-04-14 12:32:53,0.0394500896593,0,0.0193622887393,0.0193622894585,0.504840420964,0.921419784536,0.02008780092,0.0,0.0,0.0,0
2015-04-14 12:37:53,0.0412432755529,0,0.0169724765419,0.0169724747539,0.504243017281,0.906526441056,0.024270799011,0.0,0.0,0.0,0
2015-04-14 12:42:53,0.0280932456665,0,0.000780449103557,0.000780448317528,0.500195112266,0.907533983898,0.0273127965629,0.0,0.0,0.0,0
2015-04-14 12:47:53,0.0388523610281,0,0.0138958329307,0.0138958320022,0.503473902334,0.89643086617,0.0249565280974,0.0,0.0,0.0,0
2015-04-14 12:52:53,0.0358637178721,0,0.00816454910058,0.00816454738379,0.502041125937,0.894752289222,0.0276991687715,0.0,0.0,0.0,0
2015-04-14 12:57:53,0.0400478182905,0,0.0117345801168,0.0117345787585,0.502933611366,0.893538105518,0.0283132381737,0.0,0.0,0.0,0
2015-04-14 13:02:53,0.0531978481769,0,0.0239778184652,0.0239778198302,0.505994167431,0.866356992038,0.0292200297117,0.0,0.0,0.0,0
2015-04-14 13:07:53,0.0526001195457,0,0.0182511660304,0.0182511657476,0.504562664854,0.846035586623,0.0343489535153,0.0,0.0,0.0,0
2015-04-14 13:12:53,0.0382546323969,0,0.00205881778736,0.00205881893635,0.500514704265,0.856696492967,0.0361958146095,0.0,0.0,0.0,0
2015-04-14 13:17:53,0.0352659892409,0,0.000730439659834,0.000730440020561,0.500182609907,0.856051872522,0.0345355495811,0.0,0.0,0.0,0
2015-04-14 13:22:53,0.0346682606097,0,0.00103017071443,0.00103016942739,0.500257542656,0.878715478015,0.0336380898952,0.0,0.0,0.0,0
2015-04-14 13:27:53,0.0448296473401,0,0.0113844008224,0.0113844014704,0.502846069467,0.885095809483,0.0334452465177,0.0,0.0,0.0,0
2015-04-14 13:32:53,0.0388523610281,0,0.00167572963704,0.00167572870851,0.500418932311,0.884089983668,0.037176631391,0.0,0.0,0.0,0
2015-04-14 13:37:53,0.0400478182905,0,0.00180299343398,0.00180299207568,0.500450748236,0.897154349811,0.0382448248565,0.0,0.0,0.0,0
2015-04-14 13:42:53,0.0520023909145,0,0.012886615538,0.0128866173327,0.503221609302,0.892186313872,0.0391157753766,0.0,0.0,0.0,0
2015-04-14 13:47:53,0.0430364614465,0,0.000422402646324,0.000422403216362,0.50010560066,0.903806594579,0.0434588640928,0.0,0.0,0.0,0
2015-04-14 13:52:53,0.0496114763897,0,0.0071392330807,0.00713923200965,0.501784800689,0.919358462419,0.042472243309,0.0,0.0,0.0,0
2015-04-14 13:57:53,0.0842797369994,0,0.0388505370654,0.0388505384326,0.509711412792,0.900050191936,0.045429199934,0.0,0.0,0.0,0
2015-04-14 14:02:53,0.0394500896593,0,0.0161948844532,0.016194883734,0.504048632626,0.884973476783,0.0556449741125,0.0,0.0,0.0,0
2015-04-14 14:07:53,0.16437537358,0,0.116144136944,0.116144143045,0.529003438169,0.703285820093,0.0482312366366,0.0,0.0,0.0,0
2015-04-14 14:12:53,0.0406455469217,0,0.0282692614112,0.0282692611217,0.507066844736,0.646767540668,0.0689148083329,0.0,0.0,0.0,0
2015-04-14 14:17:53,0.0400478182905,0,0.0165685923226,0.0165685936809,0.504142053325,0.635582927852,0.0566164106131,0.0,0.0,0.0,0
2015-04-14 14:22:53,0.0478182904961,0,0.00147242615199,0.00147242471576,0.500368106471,0.6360238006,0.0492907166481,0.0,0.0,0.0,0
2015-04-14 14:27:53,0.0352659892409,0,0.0128104019792,0.0128104016185,0.503202556698,0.611909245646,0.0480763912201,0.0,0.0,0.0,0
2015-04-14 14:32:53,0.0322773460849,0,0.0114250216083,0.0114250220358,0.502856224333,0.615138510412,0.0437023676932,0.0,0.0,0.0,0
2015-04-14 14:37:53,0.0322773460849,0,0.0105229276614,0.0105229280889,0.50263070764,0.592671039442,0.0428002737463,0.0,0.0,0.0,0
2015-04-14 14:42:53,0.0334728033473,0,0.00619305584533,0.00619305670261,0.501548259013,0.594789947135,0.0396658591926,0.0,0.0,0.0,0
2015-04-14 14:47:53,0.0394500896593,0,0.000539284918704,0.000539284199476,0.500134821226,0.677628086638,0.039989374578,0.0,0.0,0.0,0
2015-04-14 14:52:53,0.0316796174537,0,0.00677344740524,0.00677344575524,0.501693355377,0.696888235078,0.0384530648589,0.0,0.0,0.0,0
2015-04-14 14:57:53,0.0346682606097,0,0.00147659947914,0.00147660076618,0.500369149803,0.880504252018,0.0361448600888,0.0,0.0,0.0,0
2015-04-14 15:02:53,0.0370591751345,0,0.00331192305762,0.00331192463636,0.500827980008,0.906849960687,0.0337472520769,0.0,0.0,0.0,0
2015-04-14 15:07:53,0.0304841601913,0,0.00367482587054,0.00367482565343,0.500918705434,0.918649803941,0.0341589860618,0.0,0.0,0.0,0
2015-04-14 15:12:53,0.0280932456665,0,0.000262298475944,0.000262297689915,0.500065574619,0.919696586153,0.0278309471905,0.0,0.0,0.0,0
2015-04-14 15:17:53,0.0394500896593,0,0.0120498791595,0.0120498798788,0.50301243334,0.920349223213,0.0274002104998,0.0,0.0,0.0,0
2015-04-14 15:22:53,0.0304841601913,0,0.00218483411417,0.00218483433127,0.500546208311,0.927961160385,0.0282993260771,0.0,0.0,0.0,0
2015-04-14 15:27:53,0.0472205618649,0,0.0208529757589,0.0208529755473,0.505213055034,0.919412716087,0.0263675861061,0.0,0.0,0.0,0
2015-04-14 15:32:53,0.0472205618649,0,0.0159125926226,0.015912592411,0.503978064215,0.910689936676,0.0313079692423,0.0,0.0,0.0,0
2015-04-14 15:37:53,0.0316796174537,0,0.00172463596954,0.00172463431954,0.500431158886,0.909579833944,0.0334042534232,0.0,0.0,0.0,0
2015-04-14 15:42:53,0.0352659892409,0,0.0044529453038,0.00445294566453,0.501113234486,0.911743491068,0.0308130439371,0.0,0.0,0.0,0
2015-04-14 15:47:53,0.0334728033473,0,0.00590409610467,0.00590409524739,0.501476019739,0.907581356194,0.0275687072426,0.0,0.0,0.0,0
2015-04-14 15:52:53,0.0520023909145,0,0.0225964934313,0.022596495226,0.505648882999,0.88775337851,0.0294058974832,0.0,0.0,0.0,0
2015-04-14 15:57:53,0.0394500896593,0,0.00514804127415,0.00514804199338,0.501287007476,0.886122288391,0.0343020483851,0.0,0.0,0.0,0
2015-04-14 16:02:53,0.0376569037657,0,0.00352070157934,0.00352070108056,0.500880174486,0.882454889011,0.0341362021863,0.0,0.0,0.0,0
2015-04-14 16:07:53,0.0376569037657,0,0.00212550958205,0.00212550908327,0.500531377195,0.893369294034,0.0355313941836,0.0,0.0,0.0,0
2015-04-14 16:12:53,0.0346682606097,0,0.00211198011595,0.00211197882891,0.500527994833,0.893446617136,0.0325562804937,0.0,0.0,0.0,0
2015-04-14 16:17:53,0.0304841601913,0,0.00369664117053,0.00369664095342,0.50092415924,0.910545379538,0.0341808013618,0.0,0.0,0.0,0
2015-04-14 16:22:53,0.0406455469217,0,0.00340983242652,0.00340983271599,0.500852457281,0.921657103606,0.0372357144952,0.0,0.0,0.0,0
2015-04-14 16:27:53,0.0280932456665,0,0.0100779339261,0.0100779347122,0.502519462158,0.914356201833,0.0381711795926,0.0,0.0,0.0,0
2015-04-14 16:32:53,0.0298864315601,0,0.00807086421534,0.00807086378336,0.502017705101,0.911040468085,0.0379572957754,0.0,0.0,0.0,0
2015-04-14 16:37:53,0.0370591751345,0,0.000354999960253,0.000355001538992,0.500088749989,0.91608776078,0.0367041751742,0.0,0.0,0.0,0
2015-04-14 16:42:53,0.0424387328153,0,0.00404187513641,0.0040418766439,0.501010467408,0.931407262368,0.0383968576789,0.0,0.0,0.0,0
2015-04-14 16:47:53,0.0292887029289,0,0.00931126875296,0.0093112681061,0.50232780037,0.92817288809,0.0385999716818,0.0,0.0,0.0,0
2015-04-14 16:52:53,0.0454273759713,0,0.00712585964703,0.00712585821748,0.501781457374,0.925278673624,0.0383015163243,0.0,0.0,0.0,0
2015-04-14 16:57:53,0.0460251046025,0,0.00539958455198,0.0053995847702,0.501349892858,0.922573906934,0.0406255200505,0.0,0.0,0.0,0
2015-04-14 17:02:53,0.0334728033473,0,0.011931068338,0.0119310691953,0.502982731702,0.914016199574,0.0454038716853,0.0,0.0,0.0,0
2015-04-14 17:07:53,0.0370591751345,0,0.00430118822973,0.00430118665099,0.5010752954,0.913467057841,0.0413603633642,0.0,0.0,0.0,0
2015-04-14 17:12:53,0.0286909742977,0,0.0118700796042,0.0118700787425,0.502967485058,0.905504973729,0.0405610539019,0.0,0.0,0.0,0
2015-04-14 17:17:53,0.0346682606097,0,0.00355081504029,0.00355081632733,0.500887702827,0.911693497368,0.03821907565,0.0,0.0,0.0,0
2015-04-14 17:22:53,0.0263000597729,0,0.0151476802753,0.0151476804167,0.503786847661,0.904969545734,0.0414477400482,0.0,0.0,0.0,0
2015-04-14 17:27:53,0.0424387328153,0,0.00513829140118,0.00513829290867,0.501284570024,0.900215828538,0.0373004414141,0.0,0.0,0.0,0
2015-04-14 17:32:53,0.0442319187089,0,0.000549795968905,0.000549796968699,0.500137448989,0.903703070666,0.0447817146778,0.0,0.0,0.0,0
2015-04-14 17:37:53,0.0555887627017,0,0.00954608568667,0.00954608619213,0.502386503299,0.903471424156,0.0460426770151,0.0,0.0,0.0,0
2015-04-14 17:42:53,0.0472205618649,0,0.00240141504711,0.00240141525865,0.500600353473,0.908053772413,0.049621976912,0.0,0.0,0.0,0
2015-04-14 17:47:53,0.0460251046025,0,0.00300807527668,0.00300807505846,0.500752018252,0.910311009996,0.0490331798792,0.0,0.0,0.0,0
2015-04-14 17:52:53,0.0430364614465,0,0.00506615581729,0.00506615638733,0.501266536245,0.916561373634,0.0481026172638,0.0,0.0,0.0,0
2015-04-14 17:57:53,0.0597728631201,0,0.0139216660264,0.0139216668904,0.503480360295,0.90770649731,0.0458511970937,0.0,0.0,0.0,0
2015-04-14 18:02:53,0.0406455469217,0,0.00767961918453,0.00767961889505,0.50191989536,0.911645417004,0.0483251661062,0.0,0.0,0.0,0
2015-04-14 18:07:53,0.0597728631201,0,0.0146462461653,0.0146462470293,0.503661496089,0.900934907251,0.0451266169548,0.0,0.0,0.0,0
2015-04-14 18:12:53,0.065152420801,0,0.017278953594,0.0172789543867,0.504319630926,0.898773151546,0.047873467207,0.0,0.0,0.0,0
2015-04-14 18:17:53,0.0729228930066,0,0.0224492178748,0.0224492177367,0.505612068779,0.879931884673,0.0504736751318,0.0,0.0,0.0,0
2015-04-14 18:22:53,0.0508069336521,0,0.00229048206333,0.00229048356414,0.500572620265,0.8779087986,0.0530974157155,0.0,0.0,0.0,0
2015-04-14 18:27:53,0.0460251046025,0,0.00341060034401,0.00341060012579,0.500852649259,0.884934210027,0.0494357049465,0.0,0.0,0.0,0
2015-04-14 18:32:53,0.0460251046025,0,0.000480405768091,0.000480405986309,0.50012010144,0.887073574776,0.0455446988344,0.0,0.0,0.0,0
2015-04-14 18:37:53,0.0400478182905,0,0.00426298989127,0.00426299124956,0.501065745859,0.885679256354,0.0443108081818,0.0,0.0,0.0,0
2015-04-14 18:42:53,0.0412432755529,0,0.000176163464874,0.000176165252924,0.500044040866,0.891043827488,0.0414194390178,0.0,0.0,0.0,0
2015-04-14 18:47:53,0.0579796772265,0,0.0173507522607,0.0173507519066,0.504337579247,0.887301282288,0.0406289249659,0.0,0.0,0.0,0
2015-04-14 18:52:53,0.0442319187089,0,0.00019514088191,0.000195141881704,0.50004878522,0.89535359493,0.0444270595908,0.0,0.0,0.0,0
2015-04-14 18:57:53,0.0466228332337,0,0.00463262386286,0.00463262200356,0.501158153894,0.905463547897,0.0419902093709,0.0,0.0,0.0,0
2015-04-14 19:02:53,0.0537955768081,0,0.0132820687863,0.0132820680737,0.503320468382,0.909291190356,0.0405135080218,0.0,0.0,0.0,0
2015-04-14 19:07:53,0.0400478182905,0,0.00291952354977,0.00291952490807,0.500729880369,0.926353367908,0.0429673418403,0.0,0.0,0.0,0
2015-04-14 19:12:53,0.0555887627017,0,0.0163035387707,0.0163035392761,0.504075794412,0.914383633457,0.0392852239311,0.0,0.0,0.0,0
2015-04-14 19:17:53,0.0472205618649,0,0.00517145192915,0.00517145171762,0.501292860101,0.912781983097,0.0420491099358,0.0,0.0,0.0,0
2015-04-14 19:22:53,0.0334728033473,0,0.00731412235601,0.00731412321329,0.501828522437,0.906353961985,0.0407869257033,0.0,0.0,0.0,0
2015-04-14 19:27:53,0.0340705319785,0,0.00332868923319,0.00332868844271,0.50083217154,0.907252883564,0.0373992212117,0.0,0.0,0.0,0
2015-04-14 19:32:53,0.0412432755529,0,0.00539149895301,0.00539149716496,0.501347871473,0.902152697012,0.0358517765999,0.0,0.0,0.0,0
2015-04-14 19:37:53,0.0424387328153,0,0.00585283188275,0.00585283339024,0.501463203794,0.913132402752,0.0365859009326,0.0,0.0,0.0,0
2015-04-14 19:42:53,0.0454273759713,0,0.0076243258407,0.00762432441115,0.501906072227,0.906148814249,0.0378030501306,0.0,0.0,0.0,0
2015-04-14 19:47:53,0.0370591751345,0,0.00249540591162,0.00249540433288,0.500623851154,0.908199004375,0.0395545810461,0.0,0.0,0.0,0
2015-04-14 19:52:53,0.0358637178721,0,0.00279364563209,0.00279364734888,0.500698410954,0.917781321324,0.0386573635042,0.0,0.0,0.0,0
2015-04-14 19:57:53,0.0352659892409,0,0.00175410545182,0.00175410509109,0.500438526251,0.918797735619,0.0370200946927,0.0,0.0,0.0,0
2015-04-14 20:02:53,0.086072922893,0,0.0503407355623,0.0503407344222,0.512582526794,0.885030178141,0.0357321873307,0.0,0.0,0.0,0
2015-04-14 20:07:53,0.0406455469217,0,0.00618851213792,0.00618851184845,0.501547123097,0.88388659098,0.0468340590596,0.0,0.0,0.0,0
2015-04-14 20:12:53,0.0424387328153,0,0.00164506806186,0.00164506956935,0.500411266923,0.890158766867,0.0407936647534,0.0,0.0,0.0,0
2015-04-14 20:17:53,0.0400478182905,0,0.00179235400488,0.00179235264659,0.500448088381,0.89181587915,0.0382554642856,0.0,0.0,0.0,0
2015-04-14 20:22:53,0.0364614465033,0,0.00148069851648,0.00148069858551,0.500370174561,0.895952728929,0.0379421450198,0.0,0.0,0.0,0
2015-04-14 20:27:53,0.0460251046025,0,0.00960582472914,0.00960582494736,0.502401437717,0.891985067272,0.0364192798734,0.0,0.0,0.0,0
2015-04-14 20:32:53,0.0388523610281,0,0.000950909222466,0.000950910151005,0.500237727288,0.898966284515,0.0398032702506,0.0,0.0,0.0,0
2015-04-14 20:37:53,0.0382546323969,0,0.000655195458129,0.000655196607113,0.500163798859,0.900832208605,0.0375994369388,0.0,0.0,0.0,0
2015-04-14 20:42:53,0.0388523610281,0,0.000664197837013,0.000664196908474,0.500166049453,0.902959815537,0.0381881631911,0.0,0.0,0.0,0
2015-04-14 20:47:53,0.0322773460849,0,0.0048979293005,0.00489792972803,0.501224479877,0.899806800172,0.0371752753854,0.0,0.0,0.0,0
2015-04-14 20:52:53,0.0382546323969,0,0.00326333080073,0.00326333194971,0.500815831976,0.939699460648,0.0349913015962,0.0,0.0,0.0,0
2015-04-14 20:57:53,0.0316796174537,0,0.00390698553218,0.00390698388219,0.500976745141,0.941258721272,0.0355866029859,0.0,0.0,0.0,0
2015-04-14 21:02:53,0.0245068738793,0,0.0113134463693,0.0113134458661,0.502828331425,0.934428157923,0.0358203202486,0.0,0.0,0.0,0
2015-04-14 21:07:53,0.0280932456665,0,0.00515510435776,0.00515510514379,0.501288773235,0.931913139941,0.0332483500242,0.0,0.0,0.0,0
2015-04-14 21:12:53,0.0376569037657,0,0.00329113801528,0.0032911375165,0.500822783761,0.930528606691,0.0343657657504,0.0,0.0,0.0,0
2015-04-14 21:17:53,0.0328750747161,0,0.00195427360965,0.00195427238941,0.500488568247,0.936235171664,0.0348293483257,0.0,0.0,0.0,0
2015-04-14 21:22:53,0.0340705319785,0,0.000172554656142,0.000172555446625,0.500043138664,0.936794617416,0.0338979773223,0.0,0.0,0.0,0
2015-04-14 21:27:53,0.0430364614465,0,0.00840020236752,0.00840020179749,0.502100038243,0.931054913619,0.034636259079,0.0,0.0,0.0,0
2015-04-14 21:32:53,0.0472205618649,0,0.00972104838783,0.00972104817629,0.502430242959,0.923842702774,0.0374995134771,0.0,0.0,0.0,0
2015-04-14 21:37:53,0.0537955768081,0,0.0139324150654,0.0139324143529,0.503483047425,0.91608998822,0.0398631617427,0.0,0.0,0.0,0
2015-04-14 21:42:53,0.0484160191273,0,0.00579864223356,0.00579864159226,0.501449656496,0.913811330482,0.0426173768938,0.0,0.0,0.0,0
2015-04-14 21:47:53,0.0478182904961,0,0.00441084285999,0.00441084429622,0.501102708927,0.913353013774,0.0434074476361,0.0,0.0,0.0,0
2015-04-14 21:52:53,0.0514046622833,0,0.00777784720268,0.00777784734964,0.501944451998,0.916530817326,0.0436268150806,0.0,0.0,0.0,0
2015-04-14 21:57:53,0.0490137477585,0,0.00278352845396,0.00278352946043,0.500695881664,0.918612786443,0.0462302193046,0.0,0.0,0.0,0
