Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly,convergenceLossNormal50,convergenceLossNormal100,convergenceLossNormal150,convergenceLossNormalOverall150
14040,2015-04-16 15:42:53,0.00446229361892,0,0.00702329911292,5.69469364109e-07,3.19008689108e-05,1.71547566296e-06,0.0,0.0,0.0,0,3.19008689108e-05,3.19008689108e-05,3.19008689108e-05,1.71547566296e-06
14041,2015-04-16 15:47:53,0.00490852298081,0,0.0069079566747,2.32232309827e-06,3.71919359147e-05,7.00670238484e-06,0.0,0.0,0.0,0,3.71919359146e-05,3.71919359146e-05,3.71919359146e-05,7.00670238484e-06
14042,2015-04-16 15:52:53,0.00401606425703,0,0.00677907839417,2.98991653835e-06,3.92070964235e-05,9.021923724e-06,0.0,0.0,0.0,0,3.92070964234e-05,3.92070964234e-05,3.92070964234e-05,9.021923724e-06
14043,2015-04-16 15:57:53,0.00669344042838,0,0.00663996115327,4.5178298933e-06,4.38191708822e-05,1.36341374044e-05,0.0,0.0,0.0,0,4.38191708821e-05,4.38191708821e-05,4.38191708821e-05,1.36341374044e-05
14044,2015-04-16 16:02:53,0.00847835787595,0,0.00646754726768,2.60523233919e-06,3.80459100487e-05,7.86070229724e-06,0.0,0.0,0.0,0,3.80459100486e-05,3.80459100486e-05,3.80459100486e-05,7.86070229724e-06
14045,2015-04-16 16:07:53,0.0138331102187,0,0.00626144558191,3.63742151421e-06,4.1161619009e-05,1.09765053095e-05,0.0,0.0,0.0,0,4.1161619009e-05,4.1161619009e-05,4.1161619009e-05,1.09765053095e-05
14046,2015-04-16 16:12:53,0.012494422133,0,0.00605646707118,2.28656081163e-05,9.92027559798e-05,6.90193943307e-05,0.0,0.0,0.0,0,9.92027559798e-05,9.92027559798e-05,9.92027559798e-05,6.90193943307e-05
14047,2015-04-16 16:17:53,0.0129406514949,0,0.00589119642973,3.86278989026e-05,0.000146781932188,0.000116600006781,0.0,0.0,0.0,0,0.000146781932188,0.000146781932188,0.000146781932188,0.000116600006781
14048,2015-04-16 16:22:53,0.00937081659973,0,0.00583258457482,5.30379620614e-05,0.000190279349124,0.000160098736745,0.0,0.0,0.0,0,0.000190279349124,0.000190279349124,0.000190279349124,0.000160098736745
14049,2015-04-16 16:27:53,0.00490852298081,0,0.0059277266264,3.53727118636e-05,0.000136956005245,0.000106773783229,0.0,0.0,0.0,0,0.000136956005245,0.000136956005245,0.000136956005245,0.000106773783229
14050,2015-04-16 16:32:53,0.00803212851406,0,0.00623816996813,1.91750132217e-05,8.80625310479e-05,5.78788331159e-05,0.0,0.0,0.0,0,8.80625310478e-05,8.80625310478e-05,8.80625310478e-05,5.78788331159e-05
14051,2015-04-16 16:37:53,0.0058009817046,0,0.00666058063507,3.9821725295e-06,4.22022652912e-05,1.20171830049e-05,0.0,0.0,0.0,0,4.22022652911e-05,4.22022652911e-05,4.22022652911e-05,1.20171830049e-05
14052,2015-04-16 16:42:53,0.0058009817046,0,0.00717421621084,2.60675619757e-06,3.8050509883e-05,7.86530227043e-06,0.0,0.0,0.0,0,3.8050509883e-05,3.8050509883e-05,3.8050509883e-05,7.86530227043e-06
14053,2015-04-16 16:47:53,0.00713966979027,0,0.00765130668879,1.85492910987e-06,3.57810863602e-05,5.595810242e-06,0.0,0.0,0.0,0,3.57810863602e-05,3.57810863602e-05,3.57810863602e-05,5.595810242e-06
14054,2015-04-16 16:52:53,0.0058009817046,0,0.00799994915724,2.95338827527e-06,3.90968342358e-05,8.91165820786e-06,0.0,0.0,0.0,0,3.90968342357e-05,3.90968342357e-05,3.90968342357e-05,8.91165820786e-06
14055,2015-04-16 16:57:53,0.0058009817046,0,0.0082947537303,3.91495041185e-06,4.19993523374e-05,1.1814263926e-05,0.0,0.0,0.0,0,4.19993523374e-05,4.19993523374e-05,4.19993523374e-05,1.1814263926e-05
14056,2015-04-16 17:02:53,0.00758589915216,0,0.00848420336843,4.38723463958e-06,4.34249632969e-05,1.32399179195e-05,0.0,0.0,0.0,0,4.34249632969e-05,4.34249632969e-05,4.34249632969e-05,1.32399179195e-05
14057,2015-04-16 17:07:53,0.0058009817046,0,0.00857976824045,4.76321247334e-06,4.45598691203e-05,1.43748580015e-05,0.0,0.0,0.0,0,4.45598691202e-05,4.45598691202e-05,4.45598691202e-05,1.43748580015e-05
14058,2015-04-16 17:12:53,0.00312360553324,0,0.00862493552268,4.84249312649e-06,4.47991813e-05,1.46141774052e-05,0.0,0.0,0.0,0,4.47991813e-05,4.47991813e-05,4.47991813e-05,1.46141774052e-05
14059,2015-04-16 17:17:53,0.00847835787595,0,0.00858840532601,1.1198946595e-05,6.3986418976e-05,3.38019942741e-05,0.0,0.0,0.0,0,6.3986418976e-05,6.3986418976e-05,6.3986418976e-05,3.38019942741e-05
14060,2015-04-16 17:22:53,0.00401606425703,0,0.00846646912396,1.11928211481e-05,6.39679290422e-05,3.37835037819e-05,0.0,0.0,0.0,0,6.3967929042e-05,6.3967929042e-05,6.3967929042e-05,3.37835037819e-05
14061,2015-04-16 17:27:53,0.00312360553324,0,0.00833200290799,1.42385570143e-05,7.31616182987e-05,4.29774705624e-05,0.0,0.0,0.0,0,7.31616182985e-05,7.31616182985e-05,7.31616182985e-05,4.29774705624e-05
14062,2015-04-16 17:32:53,0.00356983489514,0,0.00812320969999,1.28637084345e-05,6.90115766754e-05,3.88273036647e-05,0.0,0.0,0.0,0,6.90115766755e-05,6.90115766755e-05,6.90115766755e-05,3.88273036647e-05
14063,2015-04-16 17:37:53,0.0053547523427,0,0.00780382379889,1.67999241967e-05,8.08932191272e-05,5.07093047799e-05,0.0,0.0,0.0,0,8.08932191272e-05,8.08932191272e-05,8.08932191272e-05,5.07093047799e-05
14064,2015-04-16 17:42:53,0.00267737617135,0,0.00749100744724,1.24965990835e-05,6.79034407622e-05,3.77191343007e-05,0.0,0.0,0.0,0,6.7903440762e-05,6.7903440762e-05,6.7903440762e-05,3.77191343007e-05
14065,2015-04-16 17:47:53,0.00847835787595,0,0.00710824131966,1.1128641745e-05,6.37742006577e-05,3.35897695495e-05,0.0,0.0,0.0,0,6.37742006575e-05,6.37742006575e-05,6.37742006575e-05,3.35897695495e-05
14066,2015-04-16 17:52:53,0.0058009817046,0,0.00664132274687,7.44833232602e-06,5.26650228915e-05,2.24802564378e-05,0.0,0.0,0.0,0,5.26650228915e-05,5.26650228915e-05,5.26650228915e-05,2.24802564378e-05
14067,2015-04-16 17:57:53,0.00624721106649,0,0.00616221129894,5.68956966163e-06,4.73561195188e-05,1.71711928087e-05,0.0,0.0,0.0,0,4.73561195188e-05,4.73561195188e-05,4.73561195188e-05,1.71711928087e-05
14068,2015-04-16 18:02:53,0.00267737617135,0,0.00570660829544,2.65168068836e-06,3.81861164578e-05,8.00091293862e-06,0.0,0.0,0.0,0,3.81861164577e-05,3.81861164577e-05,3.81861164577e-05,8.00091293862e-06
14069,2015-04-16 18:07:53,0.00312360553324,0,0.00524806976318,2.58197746916e-06,3.79757141886e-05,7.79050431819e-06,0.0,0.0,0.0,0,3.79757141885e-05,3.79757141885e-05,3.79757141885e-05,7.79050431819e-06
14070,2015-04-16 18:12:53,0.00312360553324,0,0.00489050149918,3.86724786949e-06,4.18553600904e-05,1.16702673324e-05,0.0,0.0,0.0,0,4.18553600904e-05,4.18553600904e-05,4.18553600904e-05,1.16702673324e-05
14071,2015-04-16 18:17:53,0.00669344042838,0,0.00457284972072,2.96582197734e-06,3.91343659188e-05,8.94919102384e-06,0.0,0.0,0.0,0,3.91343659187e-05,3.91343659187e-05,3.91343659187e-05,8.94919102384e-06
14072,2015-04-16 18:22:53,0.00624721106649,0,0.0042956136167,2.92381514555e-06,3.90075664276e-05,8.82238770504e-06,0.0,0.0,0.0,0,3.90075664275e-05,3.90075664275e-05,3.90075664275e-05,8.82238770504e-06
14073,2015-04-16 18:27:53,0.00713966979027,0,0.00401321053505,3.5093137285e-06,4.07749199567e-05,1.05897945841e-05,0.0,0.0,0.0,0,4.07749199566e-05,4.07749199566e-05,4.07749199566e-05,1.05897945841e-05
14074,2015-04-16 18:32:53,0.0053547523427,0,0.00375126674771,7.62169293012e-06,5.31883195901e-05,2.30035689328e-05,0.0,0.0,0.0,0,5.318831959e-05,5.318831959e-05,5.318831959e-05,2.30035689328e-05
14075,2015-04-16 18:37:53,0.00847835787595,0,0.00353864952922,6.79569893691e-06,5.06950199624e-05,2.05101940414e-05,0.0,0.0,0.0,0,5.06950199623e-05,5.06950199623e-05,5.06950199623e-05,2.05101940414e-05
14076,2015-04-16 18:42:53,0.00267737617135,0,0.00344350188971,1.29031895995e-05,6.9130752329e-05,3.89464829158e-05,0.0,0.0,0.0,0,6.91307523291e-05,6.91307523291e-05,6.91307523291e-05,3.89464829158e-05
14077,2015-04-16 18:47:53,0.00446229361892,0,0.00346824154258,9.11919869395e-06,5.77086073817e-05,2.75239931754e-05,0.0,0.0,0.0,0,5.77086073817e-05,5.77086073817e-05,5.77086073817e-05,2.75239931754e-05
14078,2015-04-16 18:52:53,0.0058009817046,0,0.00357476994395,8.60545696924e-06,5.61578551226e-05,2.59731941048e-05,0.0,0.0,0.0,0,5.61578551226e-05,5.61578551226e-05,5.61578551226e-05,2.59731941048e-05
14079,2015-04-16 18:57:53,0.00669344042838,0,0.00372422672808,1.72064756043e-06,3.53757515273e-05,5.1904631735e-06,0.0,0.0,0.0,0,3.53757515273e-05,3.53757515273e-05,3.53757515273e-05,5.1904631735e-06
14080,2015-04-16 19:02:53,0.00401606425703,0,0.00396371819079,3.22377127304e-06,3.99129973474e-05,9.72784595648e-06,0.0,0.0,0.0,0,3.99129973473e-05,3.99129973473e-05,3.99129973473e-05,9.72784595648e-06
14081,2015-04-16 19:07:53,0.0102632753235,0,0.00416640006006,2.90057300845e-06,3.89374090024e-05,8.75222816206e-06,0.0,0.0,0.0,0,3.89374090024e-05,3.89374090024e-05,3.89374090024e-05,8.75222816206e-06
14082,2015-04-16 19:12:53,0.00981704596162,0,0.0043592825532,1.30558000819e-05,6.9591413862e-05,3.94071583543e-05,0.0,0.0,0.0,0,6.95914138618e-05,6.95914138618e-05,6.95914138618e-05,3.94071583543e-05
14083,2015-04-16 19:17:53,0.00669344042838,0,0.00461016222835,1.98190846277e-05,9.000668925e-05,5.98230500051e-05,0.0,0.0,0.0,0,9.00066892499e-05,9.00066892499e-05,9.00066892499e-05,5.98230500051e-05
14084,2015-04-16 19:22:53,0.0147255689424,0,0.00492208451033,1.84475775313e-05,8.58667340434e-05,5.56829698283e-05,0.0,0.0,0.0,0,8.58667340432e-05,8.58667340432e-05,8.58667340432e-05,5.56829698283e-05
14085,2015-04-16 19:27:53,0.00981704596162,0,0.00522261112928,3.75912168238e-05,0.000143652661198,0.000113470641329,0.0,0.0,0.0,0,0.000143652661197,0.000143652661197,0.000143652661197,0.000113470641329
14086,2015-04-16 19:32:53,0.0053547523427,0,0.00568292662501,3.45942826243e-05,0.000134606281944,0.000104423988998,0.0,0.0,0.0,0,0.000134606281944,0.000134606281944,0.000134606281944,0.000104423988998
14087,2015-04-16 19:37:53,0.00446229361892,0,0.00622649118304,2.90311527351e-05,0.000117813726797,8.76309269453e-05,0.0,0.0,0.0,0,0.000117813726797,0.000117813726797,0.000117813726797,8.76309269453e-05
14088,2015-04-16 19:42:53,0.00401606425703,0,0.00674866326153,5.16590398547e-06,4.57754113706e-05,1.55904369446e-05,0.0,0.0,0.0,0,4.57754113706e-05,4.57754113706e-05,4.57754113706e-05,1.55904369446e-05
14089,2015-04-16 19:47:53,0.00624721106649,0,0.0073711052537,6.81247956891e-06,5.07456730468e-05,2.05608486549e-05,0.0,0.0,0.0,0,5.07456730468e-05,5.07456730468e-05,5.07456730468e-05,2.05608486549e-05
14090,2015-04-16 19:52:53,0.00356983489514,0,0.00793765485287,8.90662795427e-06,5.7066953144e-05,2.68823195685e-05,0.0,0.0,0.0,0,5.70669531439e-05,5.70669531439e-05,5.70669531439e-05,2.68823195685e-05
14091,2015-04-16 19:57:53,0.0133868808568,0,0.00835860334337,1.39928206409e-05,7.24198521194e-05,4.22356819921e-05,0.0,0.0,0.0,0,7.24198521194e-05,7.24198521194e-05,7.24198521194e-05,4.22356819921e-05
14092,2015-04-16 20:02:53,0.00937081659973,0,0.00861028209329,1.78501268238e-05,8.40633024943e-05,5.38794838403e-05,0.0,0.0,0.0,0,8.40633024943e-05,8.40633024943e-05,8.40633024943e-05,5.38794838403e-05
14093,2015-04-16 20:07:53,0.00937081659973,0,0.00876614078879,1.77883357537e-05,8.38767833995e-05,5.3692959115e-05,0.0,0.0,0.0,0,8.38767833993e-05,8.38767833993e-05,8.38767833993e-05,5.3692959115e-05
14094,2015-04-16 20:12:53,0.0058009817046,0,0.00886020436883,7.19364788893e-06,5.18962465839e-05,2.17114569237e-05,0.0,0.0,0.0,0,5.18962465839e-05,5.18962465839e-05,5.18962465839e-05,2.17114569237e-05
14095,2015-04-16 20:17:53,0.0053547523427,0,0.00886949338019,2.92479148811e-06,3.90105135611e-05,8.82533492747e-06,0.0,0.0,0.0,0,3.9010513561e-05,3.9010513561e-05,3.9010513561e-05,8.82533492747e-06
14096,2015-04-16 20:22:53,0.00892458723784,0,0.00896509364247,6.46128319204e-06,4.96855711539e-05,1.95007147614e-05,0.0,0.0,0.0,0,4.96855711539e-05,4.96855711539e-05,4.96855711539e-05,1.95007147614e-05
14097,2015-04-16 20:27:53,0.01651048639,0,0.00904131680727,7.315813491e-06,5.22650088906e-05,2.20802303618e-05,0.0,0.0,0.0,0,5.22650088905e-05,5.22650088905e-05,5.22650088905e-05,2.20802303618e-05
14098,2015-04-16 20:32:53,0.0053547523427,0,0.00910482183099,2.42945152422e-05,0.00010351597573,7.33327442813e-05,0.0,0.0,0.0,0,0.00010351597573,0.00010351597573,0.00010351597573,7.33327442813e-05
14099,2015-04-16 20:37:53,0.0058009817046,0,0.00913358293474,2.36074683926e-05,0.000101442094239,7.12588001872e-05,0.0,0.0,0.0,0,0.000101442094239,0.000101442094239,0.000101442094239,7.12588001872e-05
14100,2015-04-16 20:42:53,0.00758589915216,0,0.00907569751143,2.64337286353e-05,0.000109973286559,7.97902500325e-05,0.0,0.0,0.0,0,0.000109973286559,0.000109973286559,0.000109973286559,7.97902500325e-05
14101,2015-04-16 20:47:53,0.00892458723784,0,0.00902619585395,8.07424203231e-06,5.45543591948e-05,2.43696497733e-05,0.0,0.0,0.0,0,5.45543591948e-05,5.45543591948e-05,5.45543591948e-05,2.43696497733e-05
14102,2015-04-16 20:52:53,0.00624721106649,0,0.0091114975512,4.34469211541e-06,4.32965467944e-05,1.31114975406e-05,0.0,0.0,0.0,0,4.32965467944e-05,4.32965467944e-05,4.32965467944e-05,1.31114975406e-05
14103,2015-04-16 20:57:53,0.00892458723784,0,0.00909814611077,3.37560118169e-06,4.03713026835e-05,1.01861651272e-05,0.0,0.0,0.0,0,4.03713026835e-05,4.03713026835e-05,4.03713026835e-05,1.01861651272e-05
14104,2015-04-16 21:02:53,0.00847835787595,0,0.00899804569781,2.62383673544e-06,3.81020682467e-05,7.91686219048e-06,0.0,0.0,0.0,0,3.81020682467e-05,3.81020682467e-05,3.81020682467e-05,7.91686219048e-06
14105,2015-04-16 21:07:53,0.00401606425703,0,0.00887858681381,2.35476522903e-06,3.72898639301e-05,7.1046333564e-06,0.0,0.0,0.0,0,3.72898639301e-05,3.72898639301e-05,3.72898639301e-05,7.1046333564e-06
14106,2015-04-16 21:12:53,0.00847835787595,0,0.0087647754699,7.76076467446e-06,5.36081138395e-05,2.34233758542e-05,0.0,0.0,0.0,0,5.36081138394e-05,5.36081138394e-05,5.36081138394e-05,2.34233758542e-05
14107,2015-04-16 21:17:53,0.00312360553324,0,0.00858416222036,7.48284173824e-06,5.27691910881e-05,2.25844277788e-05,0.0,0.0,0.0,0,5.2769191088e-05,5.2769191088e-05,5.2769191088e-05,2.25844277788e-05
14108,2015-04-16 21:22:53,0.00312360553324,0,0.00842325016856,1.59463106684e-05,7.83165487036e-05,4.81325565761e-05,0.0,0.0,0.0,0,7.83165487036e-05,7.83165487036e-05,7.83165487036e-05,4.81325565761e-05
14109,2015-04-16 21:27:53,0.00892458723784,0,0.00823290646076,1.87238783838e-05,8.67007604627e-05,5.6517021424e-05,0.0,0.0,0.0,0,8.67007604627e-05,8.67007604627e-05,8.67007604627e-05,5.6517021424e-05
14110,2015-04-16 21:32:53,0.0107095046854,0,0.0079359896481,1.64569501067e-05,7.98579365731e-05,4.96739909745e-05,0.0,0.0,0.0,0,7.98579365731e-05,7.98579365731e-05,7.98579365731e-05,4.96739909745e-05
14111,2015-04-16 21:37:53,0.00669344042838,0,0.00766404904425,1.00453326013e-05,6.05041837968e-05,3.03196539788e-05,0.0,0.0,0.0,0,6.05041837968e-05,6.05041837968e-05,6.05041837968e-05,3.03196539788e-05
14112,2015-04-16 21:42:53,0.0058009817046,0,0.00733255967498,4.16259399572e-06,4.27468755162e-05,1.25618096698e-05,0.0,0.0,0.0,0,4.27468755162e-05,4.27468755162e-05,4.27468755162e-05,1.25618096698e-05
14113,2015-04-16 21:47:53,0.00937081659973,0,0.00695482268929,5.535055152e-06,4.68897105951e-05,1.67047698058e-05,0.0,0.0,0.0,0,4.68897105951e-05,4.68897105951e-05,4.68897105951e-05,1.67047698058e-05
14114,2015-04-16 21:52:53,0.00446229361892,0,0.00666240230203,2.51501228377e-06,3.77735767963e-05,7.58836082414e-06,0.0,0.0,0.0,0,3.77735767963e-05,3.77735767963e-05,3.77735767963e-05,7.58836082414e-06
14115,2015-04-16 21:57:53,0.00401606425703,0,0.0064986795187,4.11523114963e-06,4.26039086575e-05,1.24188384954e-05,0.0,0.0,0.0,0,4.26039086575e-05,4.26039086575e-05,4.26039086575e-05,1.24188384954e-05
14116,2015-04-16 22:02:53,0.00669344042838,0,0.006338249892,7.13820691089e-06,5.17288955245e-05,2.15441008124e-05,0.0,0.0,0.0,0,5.17288955244e-05,5.17288955244e-05,5.17288955244e-05,2.15441008124e-05
14117,2015-04-16 22:07:53,0.00356983489514,0,0.00616751238704,3.02576177091e-06,3.93152968532e-05,9.13012741988e-06,0.0,0.0,0.0,0,3.93152968531e-05,3.93152968531e-05,3.93152968531e-05,9.13012741988e-06
14118,2015-04-16 22:12:53,0.00446229361892,0,0.0060683824122,3.97671874452e-06,4.21858027985e-05,1.20007200153e-05,0.0,0.0,0.0,0,4.21858027984e-05,4.21858027984e-05,4.21858027984e-05,1.20007200153e-05
14119,2015-04-16 22:17:53,0.00356983489514,0,0.00591468065977,3.61123170478e-06,4.10825639037e-05,1.08974478178e-05,0.0,0.0,0.0,0,4.10825639037e-05,4.10825639037e-05,4.10825639037e-05,1.08974478178e-05
14120,2015-04-16 22:22:53,0.00446229361892,0,0.00571902655065,4.16651528212e-06,4.27587120937e-05,1.25736466046e-05,0.0,0.0,0.0,0,4.27587120937e-05,4.27587120937e-05,4.27587120937e-05,1.25736466046e-05
14121,2015-04-16 22:27:53,0.00312360553324,0,0.00553496927023,2.59772446043e-06,3.80232471825e-05,7.83803874697e-06,0.0,0.0,0.0,0,3.80232471825e-05,3.80232471825e-05,3.80232471825e-05,7.83803874697e-06
14122,2015-04-16 22:32:53,0.0111557340473,0,0.00530829839408,3.2629341149e-06,4.00312121284e-05,9.84606430597e-06,0.0,0.0,0.0,0,4.00312121283e-05,4.00312121283e-05,4.00312121283e-05,9.84606430597e-06
14123,2015-04-16 22:37:53,0.00758589915216,0,0.00506008043885,1.33717048811e-05,7.05449865571e-05,4.03607598342e-05,0.0,0.0,0.0,0,7.05449865569e-05,7.05449865569e-05,7.05449865569e-05,4.03607598342e-05
14124,2015-04-16 22:42:53,0.00356983489514,0,0.00483858212829,1.58107086463e-05,7.79072279654e-05,4.77232234818e-05,0.0,0.0,0.0,0,7.79072279652e-05,7.79072279652e-05,7.79072279652e-05,4.77232234818e-05
14125,2015-04-16 22:47:53,0.0053547523427,0,0.00465489178896,1.71418796526e-05,8.19254268891e-05,5.17415437002e-05,0.0,0.0,0.0,0,8.19254268889e-05,8.19254268889e-05,8.19254268889e-05,5.17415437002e-05
14126,2015-04-16 22:52:53,0.00267737617135,0,0.00447880476713,3.74609339815e-06,4.14896499269e-05,1.13045461294e-05,0.0,0.0,0.0,0,4.14896499269e-05,4.14896499269e-05,4.14896499269e-05,1.13045461294e-05
14127,2015-04-16 22:57:53,0.00267737617135,0,0.00447932258248,1.72096849838e-06,3.53767202928e-05,5.19143196823e-06,0.0,0.0,0.0,0,3.53767202927e-05,3.53767202927e-05,3.53767202927e-05,5.19143196823e-06
14128,2015-04-16 23:02:53,0.00624721106649,0,0.00452557951212,2.74145168078e-06,3.84570941934e-05,8.27189885415e-06,0.0,0.0,0.0,0,3.84570941934e-05,3.84570941934e-05,3.84570941934e-05,8.27189885415e-06
14129,2015-04-16 23:07:53,0.00356983489514,0,0.00452472269535,3.24146935782e-06,3.99664198039e-05,9.78127002563e-06,0.0,0.0,0.0,0,3.99664198038e-05,3.99664198038e-05,3.99664198038e-05,9.78127002563e-06
14130,2015-04-16 23:12:53,0.00669344042838,0,0.00453688763082,2.49175559475e-06,3.77033754455e-05,7.51815735422e-06,0.0,0.0,0.0,0,3.77033754455e-05,3.77033754455e-05,3.77033754455e-05,7.51815735422e-06
14131,2015-04-16 23:17:53,0.00267737617135,0,0.00449293293059,2.86695944851e-06,3.88359449758e-05,8.65076107264e-06,0.0,0.0,0.0,0,3.88359449758e-05,3.88359449758e-05,3.88359449758e-05,8.65076107264e-06
14132,2015-04-16 23:22:53,0.00223114680946,0,0.00443372502923,3.09926531372e-06,3.95371705683e-05,9.35200783254e-06,0.0,0.0,0.0,0,3.95371705682e-05,3.95371705682e-05,3.95371705682e-05,9.35200783254e-06
14133,2015-04-16 23:27:53,0.00490852298081,0,0.00440928712487,4.2322731133e-06,4.29572050336e-05,1.27721455362e-05,0.0,0.0,0.0,0,4.29572050335e-05,4.29572050335e-05,4.29572050335e-05,1.27721455362e-05
14134,2015-04-16 23:32:53,0.00267737617135,0,0.00435940735042,2.41634370468e-06,3.74757412993e-05,7.29051633654e-06,0.0,0.0,0.0,0,3.74757412993e-05,3.74757412993e-05,3.74757412993e-05,7.29051633654e-06
14135,2015-04-16 23:37:53,0.00401606425703,0,0.00435750000179,2.47556477007e-06,3.76545027207e-05,7.46928315409e-06,0.0,0.0,0.0,0,3.76545027207e-05,3.76545027207e-05,3.76545027207e-05,7.46928315409e-06
14136,2015-04-16 23:42:53,0.00446229361892,0,0.00429913774133,8.92740274594e-07,3.28766765406e-05,2.69131274886e-06,0.0,0.0,0.0,0,3.28766765406e-05,3.28766765406e-05,3.28766765406e-05,2.69131274886e-06
14137,2015-04-16 23:47:53,0.058009817046,0,0.00419973954558,8.34010336348e-07,3.26993976084e-05,2.5140284652e-06,0.0,0.0,0.0,0,3.26993976083e-05,3.26993976083e-05,3.26993976083e-05,2.5140284652e-06
14138,2015-04-16 23:52:53,0.0116019634092,0,0.00412317179143,0.000973172252998,0.00296774565507,0.00293764888428,0.0,0.0,0.0,0,0.00296774565507,0.00296774565507,0.00296774565507,0.00293764888428
14139,2015-04-16 23:57:53,0.012494422133,0,0.00439789518714,0.000986480270512,0.00300791649819,0.00297782094,0.0,0.0,0.0,0,0.00300791649818,0.00300791649818,0.00300791649818,0.00297782094
14140,2015-04-17 00:02:53,0.00401606425703,0,0.00480786710978,0.000972624402493,0.00296609194395,0.00293599512323,0.0,0.0,0.0,0,0.00296609194394,0.00296609194394,0.00296609194394,0.00293599512323
14141,2015-04-17 00:07:53,0.00267737617135,0,0.00530553795397,3.29670474457e-05,0.00012969440014,9.95119589227e-05,0.0,0.0,0.0,0,0.00012969440014,0.00012969440014,0.00012969440014,9.95119589227e-05
14142,2015-04-17 00:12:53,0.0053547523427,0,0.00687419623137,1.76023186214e-05,8.33152824071e-05,5.31314411731e-05,0.0,0.0,0.0,0,8.33152824071e-05,8.33152824071e-05,8.33152824071e-05,5.31314411731e-05
14143,2015-04-17 00:17:53,0.00178491744757,0,0.00831150077283,1.70620260178e-05,8.16843851386e-05,5.15004946737e-05,0.0,0.0,0.0,0,8.16843851385e-05,8.16843851385e-05,8.16843851385e-05,5.15004946737e-05
14144,2015-04-17 00:22:53,0.00446229361892,0,0.00960207544267,3.87218860851e-05,0.000147065636681,0.000116883719838,0.0,0.0,0.0,0,0.000147065636681,0.000147065636681,0.000147065636681,0.000116883719838
14145,2015-04-17 00:27:53,0.00312360553324,0,0.0105524882674,4.21919212386e-05,0.000157540092219,0.000127358491561,0.0,0.0,0.0,0,0.000157540092219,0.000157540092219,0.000157540092219,0.000127358491561
14146,2015-04-17 00:32:53,0.00356983489514,0,0.0111854039133,6.05147833994e-05,0.000212848467074,0.000182668535975,0.0,0.0,0.0,0,0.000212848467074,0.000212848467074,0.000212848467074,0.000182668535975
14147,2015-04-17 00:37:53,0.00401606425703,0,0.0115812532604,5.5938045989e-05,0.000199033381522,0.000168853033396,0.0,0.0,0.0,0,0.000199033381522,0.000199033381522,0.000199033381522,0.000168853033396
14148,2015-04-17 00:42:53,0.00356983489514,0,0.0117004066706,5.99876257183e-05,0.000211257218154,0.00018107723902,0.0,0.0,0.0,0,0.000211257218153,0.000211257218153,0.000211257218153,0.00018107723902
14149,2015-04-17 00:47:53,0.000446229361892,0,0.0116308461875,5.67381794099e-05,0.000201448619861,0.000171268344642,0.0,0.0,0.0,0,0.000201448619861,0.000201448619861,0.000201448619861,0.000171268344642
14150,2015-04-17 00:52:53,0.0111557340473,0,0.0113689210266,7.14219349902e-05,0.000245772189552,0.0002155932523,0.0,0.0,0.0,0,0.000245772189552,0.000245772189552,0.000245772189552,0.0002155932523
14151,2015-04-17 00:57:53,0.00267737617135,0,0.0109331682324,5.25597097294e-05,0.000188835723176,0.00015865506722,0.0,0.0,0.0,0,0.000188835723176,0.000188835723176,0.000188835723176,0.00015865506722
14152,2015-04-17 01:02:53,0.0120481927711,0,0.0104116555303,5.09637029609e-05,0.000184018105718,0.000153837304336,0.0,0.0,0.0,0,0.000184018105718,0.000184018105718,0.000184018105718,0.000153837304336
14153,2015-04-17 01:07:53,0.0147255689424,0,0.00977989286184,1.95698339667e-05,8.92543150373e-05,5.9070653081e-05,0.0,0.0,0.0,0,8.92543150373e-05,8.92543150373e-05,8.92543150373e-05,5.9070653081e-05
14154,2015-04-17 01:12:53,0.0107095046854,0,0.00904661417007,2.84706238745e-05,0.000116121745486,8.59388945596e-05,0.0,0.0,0.0,0,0.000116121745486,0.000116121745486,0.000116121745486,8.59388945596e-05
14155,2015-04-17 01:17:53,0.00401606425703,0,0.00847678072751,1.81257037184e-05,8.48951436147e-05,5.47113500709e-05,0.0,0.0,0.0,0,8.48951436146e-05,8.48951436146e-05,8.48951436146e-05,5.47113500709e-05
14156,2015-04-17 01:22:53,0.00356983489514,0,0.00788104347885,2.31194444495e-05,9.99689722483e-05,6.97856337282e-05,0.0,0.0,0.0,0,9.9968972248e-05,9.9968972248e-05,9.9968972248e-05,6.97856337282e-05
14157,2015-04-17 01:27:53,0.00446229361892,0,0.00742660462856,1.34825450004e-05,7.087956239e-05,4.06953457667e-05,0.0,0.0,0.0,0,7.08795623898e-05,7.08795623898e-05,7.08795623898e-05,4.06953457667e-05
14158,2015-04-17 01:32:53,0.00312360553324,0,0.00714360363781,1.09784932647e-05,6.33209707878e-05,3.31365259983e-05,0.0,0.0,0.0,0,6.33209707877e-05,6.33209707877e-05,6.33209707877e-05,3.31365259983e-05
