Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly,convergenceLossNormal50,convergenceLossNormal100,convergenceLossNormal150,convergenceLossNormalOverall150
14849,2015-04-19 11:07:53,0.00719424460432,1,0.00869189016521,8.40979555505e-05,0.000506305731693,0.000169678764061,0.0,0.0,0.0,0,0.000506305731692,0.000506305731692,0.000506305731692,0.000169678764061
14850,2015-04-19 11:12:53,0.0,1,0.0087715992704,2.93297252938e-05,0.000211611105439,5.9173515719e-05,0.0,0.0,0.0,0,0.000211611105438,0.000211611105438,0.000211611105438,5.9173515719e-05
14851,2015-04-19 11:17:53,0.0,1,0.00882915966213,5.48932694073e-05,0.000349162365411,0.000110752794026,0.0,0.0,0.0,0,0.00034916236541,0.00034916236541,0.00034916236541,0.000110752794026
14852,2015-04-19 11:22:53,0.0215827338129,1,0.0088521707803,5.69587282371e-05,0.000360276100783,0.000114920247308,0.0,0.0,0.0,0,0.000360276100783,0.000360276100783,0.000360276100783,0.000114920247308
14853,2015-04-19 11:27:53,0.00719424460432,1,0.00887845829129,0.000106335101009,0.000625958443477,0.000214546404841,0.0,0.0,0.0,0,0.000625958443477,0.000625958443477,0.000625958443477,0.000214546404841
14854,2015-04-19 11:32:53,0.258992805755,1,0.00887108966708,7.86680830061e-05,0.000477088898273,0.00015872297069,0.0,0.0,0.0,0,0.000477088898273,0.000477088898273,0.000477088898273,0.00015872297069
14855,2015-04-19 11:37:53,0.0,1,0.00883578043431,0.020865065977,0.112323678241,0.042099206544,0.0,0.0,0.0,0,0.112323678241,0.112323678241,0.112323678241,0.042099206544
14856,2015-04-19 11:42:53,0.00719424460432,1,0.00881779659539,0.0208317488432,0.112144406786,0.0420319829341,0.0,0.0,0.0,0,0.112144406786,0.112144406786,0.112144406786,0.0420319829341
14857,2015-04-19 11:47:53,0.00719424460432,1,0.00871826335788,0.0209172386676,0.112604406895,0.0422044748009,0.0,0.0,0.0,0,0.112604406895,0.112604406895,0.112604406895,0.0422044748009
14858,2015-04-19 11:52:53,0.0215827338129,1,0.0502471737564,0.00128796242643,0.00698400984307,0.00259870270187,0.0,0.0,0.0,0,0.00698400984306,0.00698400984306,0.00698400984306,0.00259870270187
14859,2015-04-19 11:57:53,0.0143884892086,1,0.0347447432578,0.000378116063075,0.00208834619389,0.00076291582571,0.0,0.0,0.0,0,0.00208834619389,0.00208834619389,0.00208834619389,0.00076291582571
14860,2015-04-19 12:02:53,0.0287769784173,1,0.0259289890528,0.00011858184007,0.000691855190067,0.000239256513877,0.0,0.0,0.0,0,0.000691855190067,0.000691855190067,0.000691855190067,0.000239256513877
14861,2015-04-19 12:07:53,0.00719424460432,1,0.0203445702791,7.12755354471e-05,0.00043731138438,0.000143807109797,0.0,0.0,0.0,0,0.000437311384379,0.000437311384379,0.000437311384379,0.000143807109797
14862,2015-04-19 12:12:53,0.0215827338129,1,0.0168824400753,7.79465772212e-05,0.000473206649812,0.000157267196502,0.0,0.0,0.0,0,0.000473206649812,0.000473206649812,0.000473206649812,0.000157267196502
14863,2015-04-19 12:17:53,0.00719424460432,1,0.0147209921852,0.000104667189589,0.000616983814752,0.000211181078542,0.0,0.0,0.0,0,0.00061698381475,0.00061698381475,0.00061698381475,0.000211181078542
14864,2015-04-19 12:22:53,0.00719424460432,1,0.013461866416,4.65381708636e-05,0.000304205597023,9.38948047284e-05,0.0,0.0,0.0,0,0.000304205597023,0.000304205597023,0.000304205597023,9.38948047284e-05
14865,2015-04-19 12:27:53,0.00719424460432,1,0.0126847699285,5.49361611775e-05,0.000349393155672,0.000110839336273,0.0,0.0,0.0,0,0.000349393155672,0.000349393155672,0.000349393155672,0.000110839336273
14866,2015-04-19 12:32:53,0.0215827338129,1,0.0122864795849,3.80523269996e-05,0.000258545319628,7.67730120542e-05,0.0,0.0,0.0,0,0.000258545319628,0.000258545319628,0.000258545319628,7.67730120542e-05
14867,2015-04-19 12:37:53,0.0215827338129,1,0.0120647558942,4.13902998844e-05,0.000276506145952,8.35080027754e-05,0.0,0.0,0.0,0,0.000276506145952,0.000276506145952,0.000276506145952,8.35080027754e-05
14868,2015-04-19 12:42:53,0.0,1,0.0119570959359,4.35403017036e-05,0.000288074786743,8.78460375057e-05,0.0,0.0,0.0,0,0.000288074786742,0.000288074786742,0.000288074786742,8.78460375057e-05
14869,2015-04-19 12:47:53,0.00719424460432,1,0.0119092324749,0.000120823009638,0.000703914382507,0.000243778496759,0.0,0.0,0.0,0,0.000703914382506,0.000703914382506,0.000703914382506,0.000243778496759
14870,2015-04-19 12:52:53,0.0359712230216,1,0.0119468634948,0.000118590665807,0.000691902679225,0.000239274321468,0.0,0.0,0.0,0,0.000691902679227,0.000691902679227,0.000691902679227,0.000239274321468
14871,2015-04-19 12:57:53,0.0215827338129,1,0.0120370248333,0.000213318780879,0.00120161179957,0.000430406184447,0.0,0.0,0.0,0,0.00120161179957,0.00120161179957,0.00120161179957,0.000430406184447
14872,2015-04-19 13:02:53,0.0,1,0.0120802819729,0.00017471711908,0.000993905575665,0.000352520041267,0.0,0.0,0.0,0,0.000993905575664,0.000993905575664,0.000993905575664,0.000352520041267
14873,2015-04-19 13:07:53,0.0143884892086,1,0.0121159236878,0.000283535133349,0.00157942904236,0.000572080936964,0.0,0.0,0.0,0,0.00157942904236,0.00157942904236,0.00157942904236,0.000572080936964
14874,2015-04-19 13:12:53,0.0215827338129,1,0.0122454352677,0.000101165293017,0.000598140954638,0.000204115340822,0.0,0.0,0.0,0,0.000598140954636,0.000598140954636,0.000598140954636,0.000204115340822
14875,2015-04-19 13:17:53,0.0503597122302,1,0.0123819354922,6.37841803837e-05,0.000397002211156,0.000128691886102,0.0,0.0,0.0,0,0.000397002211156,0.000397002211156,0.000397002211156,0.000128691886102
14876,2015-04-19 13:22:53,0.00719424460432,1,0.0124537805095,0.000419260206399,0.00230973289714,0.000845931905553,0.0,0.0,0.0,0,0.00230973289714,0.00230973289714,0.00230973289714,0.000845931905553
14877,2015-04-19 13:27:53,0.0143884892086,1,0.0125317331403,0.000467747799121,0.00257063292893,0.000943764781477,0.0,0.0,0.0,0,0.00257063292893,0.00257063292893,0.00257063292893,0.000943764781477
14878,2015-04-19 13:32:53,0.0,1,0.0126293832436,0.000496538064908,0.00272554639932,0.00100185458017,0.0,0.0,0.0,0,0.00272554639931,0.00272554639931,0.00272554639931,0.00100185458017
14879,2015-04-19 13:37:53,0.0143884892086,1,0.0130510339513,9.64817081694e-05,0.000572939715164,0.000194665323827,0.0,0.0,0.0,0,0.000572939715163,0.000572939715163,0.000572939715163,0.000194665323827
14880,2015-04-19 13:42:53,0.0215827338129,1,0.0131236696616,8.14700615592e-05,0.000492165668485,0.000164376491617,0.0,0.0,0.0,0,0.000492165668485,0.000492165668485,0.000492165668485,0.000164376491617
14881,2015-04-19 13:47:53,0.0359712230216,1,0.0132230855525,6.87178617227e-05,0.000423549159478,0.000138646520003,0.0,0.0,0.0,0,0.000423549159477,0.000423549159477,0.000423549159477,0.000138646520003
14882,2015-04-19 13:52:53,0.0215827338129,1,0.0132759632543,0.000142075543408,0.000818269136477,0.000286659497499,0.0,0.0,0.0,0,0.000818269136474,0.000818269136474,0.000818269136474,0.000286659497499
14883,2015-04-19 13:57:53,0.00719424460432,1,0.0133438836783,0.000168644197402,0.000961228650084,0.000340266774819,0.0,0.0,0.0,0,0.000961228650085,0.000961228650085,0.000961228650085,0.000340266774819
14884,2015-04-19 14:02:53,0.00719424460432,1,0.0134332422167,0.000209139703657,0.00117912519384,0.000421974106871,0.0,0.0,0.0,0,0.00117912519384,0.00117912519384,0.00117912519384,0.000421974106871
14885,2015-04-19 14:07:53,0.0,1,0.0135915558785,7.44193603168e-05,0.000454227547101,0.00015015037023,0.0,0.0,0.0,0,0.000454227547101,0.000454227547101,0.000454227547101,0.00015015037023
14886,2015-04-19 14:12:53,0.0143884892086,1,0.0137494420633,0.000130268061184,0.000754735924892,0.000262835672092,0.0,0.0,0.0,0,0.00075473592489,0.00075473592489,0.00075473592489,0.000262835672092
14887,2015-04-19 14:17:53,0.00719424460432,1,0.0138685777783,0.000101594545413,0.000600450658159,0.000204981438602,0.0,0.0,0.0,0,0.000600450658159,0.000600450658159,0.000600450658159,0.000204981438602
14888,2015-04-19 14:22:53,0.00719424460432,1,0.0139651065692,9.51801775955e-05,0.000565936493328,0.000192039240081,0.0,0.0,0.0,0,0.000565936493327,0.000565936493327,0.000565936493327,0.000192039240081
14889,2015-04-19 14:27:53,0.0287769784173,1,0.0140106314793,5.5819265981e-05,0.000354144929443,0.000112621167001,0.0,0.0,0.0,0,0.000354144929443,0.000354144929443,0.000354144929443,0.000112621167001
14890,2015-04-19 14:32:53,0.0215827338129,1,0.0140704307705,9.21747632674e-05,0.000549765084319,0.000185975249056,0.0,0.0,0.0,0,0.000549765084319,0.000549765084319,0.000549765084319,0.000185975249056
14891,2015-04-19 14:37:53,0.00719424460432,1,0.0140983145684,7.91885104263e-05,0.000479889192593,0.000159773031301,0.0,0.0,0.0,0,0.000479889192593,0.000479889192593,0.000479889192593,0.000159773031301
14892,2015-04-19 14:42:53,0.0287769784173,1,0.0140992254019,0.000110878900159,0.000650407529855,0.000223714377791,0.0,0.0,0.0,0,0.000650407529854,0.000650407529854,0.000650407529854,0.000223714377791
14893,2015-04-19 14:47:53,0.0503597122302,1,0.0141593432054,9.45918727666e-05,0.000562770967057,0.000190852223978,0.0,0.0,0.0,0,0.000562770967057,0.000562770967057,0.000562770967057,0.000190852223978
14894,2015-04-19 14:52:53,0.0143884892086,1,0.0142266321927,0.000458320922917,0.00251990918367,0.000924744278329,0.0,0.0,0.0,0,0.00251990918367,0.00251990918367,0.00251990918367,0.000924744278329
14895,2015-04-19 14:57:53,0.0359712230216,1,0.0142450127751,0.000468020909466,0.00257210246977,0.000944315833179,0.0,0.0,0.0,0,0.00257210246977,0.00257210246977,0.00257210246977,0.000944315833179
14896,2015-04-19 15:02:53,0.0359712230216,1,0.0143129602075,0.000559579115361,0.00306475507403,0.00112905180571,0.0,0.0,0.0,0,0.00306475507403,0.00306475507403,0.00306475507403,0.00112905180571
14897,2015-04-19 15:07:53,0.0431654676259,1,0.014685831964,0.000257164152572,0.00143753316061,0.000518872502692,0.0,0.0,0.0,0,0.00143753316061,0.00143753316061,0.00143753316061,0.000518872502692
14898,2015-04-19 15:12:53,0.00719424460432,1,0.0147399166599,0.000511049060151,0.00280362656184,0.0010311332537,0.0,0.0,0.0,0,0.00280362656184,0.00280362656184,0.00280362656184,0.0010311332537
14899,2015-04-19 15:17:53,0.0215827338129,1,0.0148777514696,0.00042062337161,0.00231706776008,0.00084868234882,0.0,0.0,0.0,0,0.00231706776008,0.00231706776008,0.00231706776008,0.00084868234882
14900,2015-04-19 15:22:53,0.00719424460432,1,0.0150656979531,0.000298563711112,0.00166029419149,0.000602403930973,0.0,0.0,0.0,0,0.00166029419148,0.00166029419148,0.00166029419148,0.000602403930973
14901,2015-04-19 15:27:53,0.0431654676259,1,0.015330134891,6.49299836368e-05,0.000403167501871,0.000131003760567,0.0,0.0,0.0,0,0.00040316750187,0.00040316750187,0.00040316750187,0.000131003760567
14902,2015-04-19 15:32:53,0.0431654676259,1,0.0155197121203,0.000261902983766,0.00146303166734,0.000528433989625,0.0,0.0,0.0,0,0.00146303166734,0.00146303166734,0.00146303166734,0.000528433989625
14903,2015-04-19 15:37:53,0.00719424460432,1,0.0157265532762,0.000461879040813,0.00253905455716,0.000931923453188,0.0,0.0,0.0,0,0.00253905455716,0.00253905455716,0.00253905455716,0.000931923453188
14904,2015-04-19 15:42:53,0.0215827338129,1,0.0158687736839,0.000506659620441,0.00278000804635,0.00102227673007,0.0,0.0,0.0,0,0.00278000804635,0.00278000804635,0.00278000804635,0.00102227673007
14905,2015-04-19 15:47:53,0.0143884892086,1,0.0161045752466,0.000284404261038,0.00158410560865,0.000573834566225,0.0,0.0,0.0,0,0.00158410560865,0.00158410560865,0.00158410560865,0.000573834566225
14906,2015-04-19 15:52:53,0.0287769784173,1,0.0163952354342,3.8603462599e-05,0.000261510847247,7.78850322162e-05,0.0,0.0,0.0,0,0.000261510847247,0.000261510847247,0.000261510847247,7.78850322162e-05
14907,2015-04-19 15:57:53,0.00719424460432,1,0.016599258408,4.66717865493e-05,0.000304924550774,9.41643996096e-05,0.0,0.0,0.0,0,0.000304924550774,0.000304924550774,0.000304924550774,9.41643996096e-05
14908,2015-04-19 16:02:53,0.00719424460432,1,0.0168136507273,8.38099513203e-05,0.000504756050453,0.000169097661133,0.0,0.0,0.0,0,0.000504756050452,0.000504756050452,0.000504756050452,0.000169097661133
14909,2015-04-19 16:07:53,0.00719424460432,1,0.0169948469847,0.000137356386404,0.000792876491813,0.00027713770696,0.0,0.0,0.0,0,0.000792876491815,0.000792876491815,0.000792876491815,0.00027713770696
14910,2015-04-19 16:12:53,0.0431654676259,1,0.0172119177878,0.000125485821627,0.000729003848242,0.000253186600588,0.0,0.0,0.0,0,0.000729003848241,0.000729003848241,0.000729003848241,0.000253186600588
14911,2015-04-19 16:17:53,0.0143884892086,1,0.0173644088209,0.000271197612165,0.00151304381908,0.00054718765785,0.0,0.0,0.0,0,0.00151304381908,0.00151304381908,0.00151304381908,0.00054718765785
14912,2015-04-19 16:22:53,0.0215827338129,1,0.0174733474851,0.000237649030169,0.00133252699781,0.000479497057522,0.0,0.0,0.0,0,0.00133252699781,0.00133252699781,0.00133252699781,0.000479497057522
14913,2015-04-19 16:27:53,0.0215827338129,1,0.017537413165,0.000228113101912,0.00128121646978,0.00046025652126,0.0,0.0,0.0,0,0.00128121646978,0.00128121646978,0.00128121646978,0.00046025652126
14914,2015-04-19 16:32:53,0.0215827338129,1,0.0177225638181,7.28907298253e-06,9.3015675847e-05,1.47023369741e-05,0.0,0.0,0.0,0,9.30156758469e-05,9.30156758469e-05,9.30156758469e-05,1.47023369741e-05
14915,2015-04-19 16:37:53,0.0143884892086,1,0.0178237892687,7.93929939391e-06,9.65143872054e-05,1.60142915641e-05,0.0,0.0,0.0,0,9.65143872053e-05,9.65143872053e-05,9.65143872053e-05,1.60142915641e-05
14916,2015-04-19 16:42:53,0.0287769784173,1,0.0179331135005,1.53347664309e-05,0.000136307610105,3.09360430558e-05,0.0,0.0,0.0,0,0.000136307610105,0.000136307610105,0.000136307610105,3.09360430558e-05
14917,2015-04-19 16:47:53,0.0,1,0.0180433988571,4.00355202146e-05,0.000269216403586,8.07744789212e-05,0.0,0.0,0.0,0,0.000269216403586,0.000269216403586,0.000269216403586,8.07744789212e-05
14918,2015-04-19 16:52:53,0.00719424460432,1,0.0181525442749,0.000163872653502,0.000935554124186,0.000330639283824,0.0,0.0,0.0,0,0.000935554124184,0.000935554124184,0.000935554124184,0.000330639283824
14919,2015-04-19 16:57:53,0.00719424460432,1,0.0182355735451,0.000216813816223,0.00122041774108,0.000437458078344,0.0,0.0,0.0,0,0.00122041774107,0.00122041774107,0.00122041774107,0.000437458078344
14920,2015-04-19 17:02:53,0.00719424460432,1,0.0183623749763,0.000214593208511,0.00120846918702,0.00043297758289,0.0,0.0,0.0,0,0.00120846918702,0.00120846918702,0.00120846918702,0.00043297758289
14921,2015-04-19 17:07:53,0.0359712230216,1,0.0184037927538,0.000144925215864,0.000833602536063,0.000292409249882,0.0,0.0,0.0,0,0.000833602536064,0.000833602536064,0.000833602536064,0.000292409249882
14922,2015-04-19 17:12:53,0.0287769784173,1,0.0184236820787,0.000182135219802,0.00103382058496,0.000367487460493,0.0,0.0,0.0,0,0.00103382058496,0.00103382058496,0.00103382058496,0.000367487460493
14923,2015-04-19 17:17:53,0.0359712230216,1,0.0184108763933,0.000161012387252,0.000920163721949,0.00032486815646,0.0,0.0,0.0,0,0.000920163721946,0.000920163721946,0.000920163721946,0.00032486815646
14924,2015-04-19 17:22:53,0.0143884892086,1,0.0183607302606,0.000221981244977,0.00124822242781,0.000447884341801,0.0,0.0,0.0,0,0.00124822242781,0.00124822242781,0.00124822242781,0.000447884341801
14925,2015-04-19 17:27:53,0.0143884892086,1,0.0183855779469,0.000137818264193,0.000795361744703,0.000278069632632,0.0,0.0,0.0,0,0.000795361744703,0.000795361744703,0.000795361744703,0.000278069632632
14926,2015-04-19 17:32:53,0.0215827338129,1,0.0184235908091,0.000119374133646,0.000696118330547,0.000240855115803,0.0,0.0,0.0,0,0.000696118330544,0.000696118330544,0.000696118330544,0.000240855115803
14927,2015-04-19 17:37:53,0.0215827338129,1,0.0185149200261,1.47976024891e-05,0.000133417260603,2.98522133517e-05,0.0,0.0,0.0,0,0.000133417260603,0.000133417260603,0.000133417260603,2.98522133517e-05
14928,2015-04-19 17:42:53,0.0,1,0.0185659825802,8.98074267752e-06,0.000102118142116,1.81156000809e-05,0.0,0.0,0.0,0,0.000102118142116,0.000102118142116,0.000102118142116,1.81156000809e-05
14929,2015-04-19 17:47:53,0.0,1,0.0186012033373,0.000132248605951,0.000765392758188,0.000266831795215,0.0,0.0,0.0,0,0.000765392758188,0.000765392758188,0.000765392758188,0.000266831795215
14930,2015-04-19 17:52:53,0.0143884892086,1,0.0186525601894,0.000254741084063,0.00142449521388,0.000513983504343,0.0,0.0,0.0,0,0.00142449521388,0.00142449521388,0.00142449521388,0.000513983504343
14931,2015-04-19 17:57:53,0.0287769784173,1,0.0187162682414,0.00024918289273,0.00139458792804,0.000502768803581,0.0,0.0,0.0,0,0.00139458792804,0.00139458792804,0.00139458792804,0.000502768803581
14932,2015-04-19 18:02:53,0.0,1,0.0187070816755,0.000154411653057,0.000884646764624,0.000311549928574,0.0,0.0,0.0,0,0.000884646764625,0.000884646764625,0.000884646764625,0.000311549928574
14933,2015-04-19 18:07:53,0.0359712230216,1,0.0186473261565,0.000160287178005,0.000916261546051,0.000323404909838,0.0,0.0,0.0,0,0.00091626154605,0.00091626154605,0.00091626154605,0.000323404909838
14934,2015-04-19 18:12:53,0.0215827338129,1,0.0185964461416,0.000251262361417,0.00140577704707,0.000506964524396,0.0,0.0,0.0,0,0.00140577704707,0.00140577704707,0.00140577704707,0.000506964524396
14935,2015-04-19 18:17:53,0.0215827338129,1,0.0185931734741,0.000214030776988,0.00120544287876,0.000431842771069,0.0,0.0,0.0,0,0.00120544287876,0.00120544287876,0.00120544287876,0.000431842771069
14936,2015-04-19 18:22:53,0.0287769784173,1,0.0185025781393,0.000106026775029,0.000624299415807,0.000213924298945,0.0,0.0,0.0,0,0.000624299415806,0.000624299415806,0.000624299415806,0.000213924298945
14937,2015-04-19 18:27:53,0.0359712230216,1,0.0185035895556,3.78447039111e-05,0.000257428149908,7.63540932605e-05,0.0,0.0,0.0,0,0.000257428149908,0.000257428149908,0.000257428149908,7.63540932605e-05
14938,2015-04-19 18:32:53,0.0575539568345,1,0.0184944551438,0.000133134672069,0.000770160466078,0.000268619600955,0.0,0.0,0.0,0,0.000770160466078,0.000770160466078,0.000770160466078,0.000268619600955
14939,2015-04-19 18:37:53,0.0359712230216,1,0.018488753587,0.000629289366771,0.00343984910918,0.00126970540375,0.0,0.0,0.0,0,0.00343984910918,0.00343984910918,0.00343984910918,0.00126970540375
14940,2015-04-19 18:42:53,0.0143884892086,1,0.0185081027448,0.000696633418556,0.00380221119535,0.00140558474716,0.0,0.0,0.0,0,0.00380221119534,0.00380221119534,0.00380221119534,0.00140558474716
14941,2015-04-19 18:47:53,0.0431654676259,1,0.0185674875975,0.000611761468463,0.00334553571953,0.00123433955851,0.0,0.0,0.0,0,0.00334553571953,0.00334553571953,0.00334553571953,0.00123433955851
14942,2015-04-19 18:52:53,0.0,1,0.0193456914276,0.000289091520244,0.00160932661896,0.000583291996932,0.0,0.0,0.0,0,0.00160932661896,0.00160932661896,0.00160932661896,0.000583291996932
14943,2015-04-19 18:57:53,0.0287769784173,1,0.0193289127201,0.000321956322296,0.00178616418541,0.000649602942081,0.0,0.0,0.0,0,0.00178616418541,0.00178616418541,0.00178616418541,0.000649602942081
14944,2015-04-19 19:02:53,0.0143884892086,1,0.0193274598569,0.000346789951436,0.00191978794911,0.000699709479073,0.0,0.0,0.0,0,0.00191978794911,0.00191978794911,0.00191978794911,0.000699709479073
14945,2015-04-19 19:07:53,0.0575539568345,1,0.0194852370769,0.000163880409673,0.000935595858268,0.000330654933363,0.0,0.0,0.0,0,0.000935595858268,0.000935595858268,0.000935595858268,0.000330654933363
14946,2015-04-19 19:12:53,0.0215827338129,1,0.0195246189833,0.000505182717461,0.00277206118793,0.00101929679937,0.0,0.0,0.0,0,0.00277206118793,0.00277206118793,0.00277206118793,0.00101929679937
14947,2015-04-19 19:17:53,0.00719424460432,1,0.0196295119822,0.000475668435683,0.00261325196227,0.000959746161671,0.0,0.0,0.0,0,0.00261325196227,0.00261325196227,0.00261325196227,0.000959746161671
14948,2015-04-19 19:22:53,0.0359712230216,1,0.0196951758116,0.00053870229749,0.00295242195662,0.00108692888275,0.0,0.0,0.0,0,0.00295242195662,0.00295242195662,0.00295242195662,0.00108692888275
14949,2015-04-19 19:27:53,0.0287769784173,1,0.0205373410136,0.000142872784636,0.000822558899073,0.000288268082247,0.0,0.0,0.0,0,0.000822558899072,0.000822558899072,0.000822558899072,0.000288268082247
14950,2015-04-19 19:32:53,0.0143884892086,1,0.0204930175096,0.000153306682478,0.000878701184672,0.000309320441741,0.0,0.0,0.0,0,0.000878701184673,0.000878701184673,0.000878701184673,0.000309320441741
14951,2015-04-19 19:37:53,0.0359712230216,1,0.0204520951957,0.000114469206892,0.000669726103704,0.000230958499708,0.0,0.0,0.0,0,0.000669726103703,0.000669726103703,0.000669726103703,0.000230958499708
14952,2015-04-19 19:42:53,0.0215827338129,1,0.0205256547779,0.000110170767584,0.00064659723941,0.00022228558658,0.0,0.0,0.0,0,0.000646597239407,0.000646597239407,0.000646597239407,0.00022228558658
14953,2015-04-19 19:47:53,0.0143884892086,1,0.0206297207624,8.46923867357e-05,0.000509504222408,0.000170878141245,0.0,0.0,0.0,0,0.000509504222407,0.000509504222407,0.000509504222407,0.000170878141245
14954,2015-04-19 19:52:53,0.00719424460432,1,0.0207038689405,9.54556453507e-05,0.000567418718822,0.000192595048303,0.0,0.0,0.0,0,0.000567418718822,0.000567418718822,0.000567418718822,0.000192595048303
14955,2015-04-19 19:57:53,0.00719424460432,1,0.0208493266255,8.85376575752e-05,0.000530194696568,0.0001786367014,0.0,0.0,0.0,0,0.000530194696567,0.000530194696567,0.000530194696567,0.0001786367014
14956,2015-04-19 20:02:53,0.00719424460432,1,0.0209794323891,0.00015701178927,0.000898637469927,0.000316796194459,0.0,0.0,0.0,0,0.000898637469928,0.000898637469928,0.000898637469928,0.000316796194459
14957,2015-04-19 20:07:53,0.0215827338129,1,0.0210841540247,0.000208546451177,0.00117593304546,0.000420777107948,0.0,0.0,0.0,0,0.00117593304546,0.00117593304546,0.00117593304546,0.000420777107948
14958,2015-04-19 20:12:53,0.0215827338129,1,0.0211433507502,0.00013763300376,0.000794364903035,0.000277695834719,0.0,0.0,0.0,0,0.000794364903034,0.000794364903034,0.000794364903034,0.000277695834719
14959,2015-04-19 20:17:53,0.0,1,0.0211645960808,6.51534282952e-05,0.000404369803639,0.000131454602366,0.0,0.0,0.0,0,0.000404369803639,0.000404369803639,0.000404369803639,0.000131454602366
14960,2015-04-19 20:22:53,0.0287769784173,1,0.0211455598474,0.000160538300406,0.000917612775072,0.00032391159671,0.0,0.0,0.0,0,0.00091761277507,0.00091761277507,0.00091761277507,0.00032391159671
14961,2015-04-19 20:27:53,0.0143884892086,1,0.0211479440331,0.000175557448529,0.000998427185577,0.000354215564639,0.0,0.0,0.0,0,0.000998427185578,0.000998427185578,0.000998427185578,0.000354215564639
14962,2015-04-19 20:32:53,0.0,1,0.0211547277868,0.000183780619409,0.00104267408305,0.000370807364958,0.0,0.0,0.0,0,0.00104267408305,0.00104267408305,0.00104267408305,0.000370807364958
14963,2015-04-19 20:37:53,0.0143884892086,1,0.0210771020502,0.000194739041035,0.00110163870452,0.00039291805025,0.0,0.0,0.0,0,0.00110163870452,0.00110163870452,0.00110163870452,0.00039291805025
14964,2015-04-19 20:42:53,0.0287769784173,1,0.0210636109114,0.000186281555216,0.00105613101492,0.000375853475288,0.0,0.0,0.0,0,0.00105613101492,0.00105613101492,0.00105613101492,0.000375853475288
14965,2015-04-19 20:47:53,0.0287769784173,1,0.0210236366838,0.00018209683185,0.00103361402866,0.000367410005549,0.0,0.0,0.0,0,0.00103361402866,0.00103361402866,0.00103361402866,0.000367410005549
14966,2015-04-19 20:52:53,0.0,1,0.0209133774042,5.13612576469e-05,0.000330157462737,0.000103626293226,0.0,0.0,0.0,0,0.000330157462736,0.000330157462736,0.000330157462736,0.000103626293226
14967,2015-04-19 20:57:53,0.0215827338129,1,0.0208064392209,0.000189845697605,0.00107530880475,0.000383044805699,0.0,0.0,0.0,0,0.00107530880475,0.00107530880475,0.00107530880475,0.000383044805699
14968,2015-04-19 21:02:53,0.0791366906475,1,0.0207466576248,0.000168614598806,0.000961069387186,0.000340207054062,0.0,0.0,0.0,0,0.000961069387185,0.000961069387185,0.000961069387185,0.000340207054062
14969,2015-04-19 21:07:53,0.0935251798561,1,0.0207194592804,0.00127640750725,0.00692183561224,0.00257538847011,0.0,0.0,0.0,0,0.00692183561225,0.00692183561225,0.00692183561225,0.00257538847011
14970,2015-04-19 21:12:53,0.0287769784173,1,0.0205947924405,0.00288924877532,0.0156001451445,0.00582960033764,0.0,0.0,0.0,0,0.0156001451445,0.0156001451445,0.0156001451445,0.00582960033764
14971,2015-04-19 21:17:53,0.0143884892086,1,0.0204774010926,0.00292421947233,0.0157883140234,0.0059001603236,0.0,0.0,0.0,0,0.0157883140234,0.0157883140234,0.0157883140234,0.0059001603236
14972,2015-04-19 21:22:53,0.0287769784173,1,0.0244485717267,0.00161852221936,0.00876267229346,0.00326566951527,0.0,0.0,0.0,0,0.00876267229345,0.00876267229345,0.00876267229345,0.00326566951527
14973,2015-04-19 21:27:53,0.0431654676259,1,0.0283255688846,6.30502399872e-05,0.000393053055052,0.000127211022737,0.0,0.0,0.0,0,0.000393053055052,0.000393053055052,0.000393053055052,0.000127211022737
14974,2015-04-19 21:32:53,0.0215827338129,1,0.0258604064584,0.000191388462554,0.00108361005052,0.000386157625358,0.0,0.0,0.0,0,0.00108361005052,0.00108361005052,0.00108361005052,0.000386157625358
14975,2015-04-19 21:37:53,0.0503597122302,1,0.0242933705449,0.000133007575641,0.000769476590882,0.000268363159907,0.0,0.0,0.0,0,0.000769476590879,0.000769476590879,0.000769476590879,0.000268363159907
14976,2015-04-19 21:42:53,0.0359712230216,1,0.0233469922096,0.000391869427403,0.00216234972735,0.00079066583577,0.0,0.0,0.0,0,0.00216234972735,0.00216234972735,0.00216234972735,0.00079066583577
14977,2015-04-19 21:47:53,0.0143884892086,1,0.022842194885,0.00031308006146,0.00173840316854,0.00063169340943,0.0,0.0,0.0,0,0.00173840316854,0.00173840316854,0.00173840316854,0.00063169340943
14978,2015-04-19 21:52:53,0.0215827338129,1,0.0225308444351,0.000339217862347,0.00187904436559,0.000684431359234,0.0,0.0,0.0,0,0.00187904436558,0.00187904436558,0.00187904436558,0.000684431359234
14979,2015-04-19 21:57:53,0.00719424460432,1,0.0228336565197,8.53302408359e-05,0.000512936361346,0.00017216513236,0.0,0.0,0.0,0,0.000512936361346,0.000512936361346,0.000512936361346,0.00017216513236
14980,2015-04-19 22:02:53,0.0143884892086,1,0.0227757599205,0.000112071662443,0.000656825495777,0.00022612100097,0.0,0.0,0.0,0,0.000656825495778,0.000656825495778,0.000656825495778,0.00022612100097
