timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-12 07:30:00,0.231936342903,0,0.275164835266,0.0757156908512,0.5683604224509999,0.275164835266,0.507101178169,0,0,0
2014-04-12 07:35:00,0.0466627051205,0,0.460464699092,0.212027728558,0.6131244098899999,0.460464699092,0.5071274042130001,0,0,0
2014-04-12 07:40:00,0.945494683118,0,0.438505740494,0.192287310958,0.607902921077,0.438505740494,0.506988942623,0,0,0
2014-04-12 07:45:00,0.31380155778700003,0,0.193217067949,0.0373328365386,0.548154547969,0.193217067949,0.507018625736,0,0,0
2014-04-12 07:50:00,0.442704256529,0,0.0642731227927,0.00413103401661,0.516062751431,0.0642731227927,0.506977379322,0,0,0
2014-04-12 07:55:00,0.11463063292000003,0,0.392286962943,0.15388906002,0.596833117628,0.392286962943,0.506917595863,0,0,0
2014-04-12 08:00:00,0.837189318197,0,0.330463530081,0.109206140041,0.581872156575,0.330463530081,0.506725788116,0,0,0
2014-04-12 08:05:00,0.027589479483,0,0.479079982244,0.229517638683,0.617530602452,0.479079982244,0.506669461727,0,0,0
2014-04-12 08:10:00,0.834254636319,0,0.327804221662,0.107455596328,0.5812250144309999,0.327804221662,0.506450414658,0,0,0
2014-04-12 08:15:00,0.140285441251,0,0.366083076625,0.134016826749,0.5905121736819999,0.366083076625,0.506368517876,0,0,0
2014-04-12 08:20:00,0.8868479524099999,0,0.380681732699,0.14491859078400002,0.594037518043,0.380681732699,0.5061662197110001,0,0,0
2014-04-12 08:25:00,0.7299969330699999,0,0.223879052726,0.0501218251884,0.555737153414,0.223879052726,0.506117880344,0,0,0
2014-04-12 08:30:00,0.164679951654,0,0.34147309543000004,0.116603881121,0.58454831099,0.34147309543000004,0.506153047085,0,0,0
2014-04-12 08:35:00,0.565980024221,0,0.0599152516152,0.00358983664773,0.514974333553,0.0599152516152,0.506064772606,0,0,0
2014-04-12 08:40:00,0.31272220355,0,0.193284096899,0.0373587422073,0.548171149722,0.193284096899,0.506006300449,0,0,0
2014-04-12 08:45:00,0.178247938757,0,0.327637841101,0.107346564531,0.5811845164399999,0.327637841101,0.505885779858,0,0,0
2014-04-12 08:50:00,0.859455640476,0,0.353793437641,0.125169798732,0.587537174402,0.353793437641,0.505662202835,0,0,0
2014-04-12 08:55:00,0.403623163681,0,0.101962149163,0.0103962793946,0.525468476329,0.101962149163,0.505585312843,0,0,0
2014-04-12 09:00:00,0.398642220661,0,0.106838009193,0.011414362117600002,0.526684125274,0.106838009193,0.505480229855,0,0,0
2014-04-12 09:05:00,0.16989834497,0,0.335449741387,0.112526535988,0.58308478903,0.335449741387,0.505348086357,0,0,0
2014-04-12 09:10:00,0.383158304349,0,0.12195291315,0.0148725146428,0.53045049802,0.12195291315,0.505111217499,0,0,0
2014-04-12 09:15:00,0.871895009649,0,0.367039913309,0.13471829891200002,0.590743523959,0.367039913309,0.5048550963399999,0,0,0
2014-04-12 09:20:00,0.363213767379,0,0.14153994145999998,0.02003355138,0.535326029551,0.14153994145999998,0.5047537088390001,0,0,0
2014-04-12 09:25:00,0.951912102045,0,0.4472994774,0.200076818466,0.609996968997,0.4472994774,0.504612624645,0,0,0
2014-04-12 09:30:00,0.946615428022,0,0.441972524217,0.195339739323,0.608728943283,0.441972524217,0.504642903805,0,0,0
2014-04-12 09:35:00,0.14490083987500002,0,0.35992451374799994,0.129545643926,0.589022160843,0.35992451374799994,0.504825353622,0,0,0
2014-04-12 09:40:00,0.17732574327999998,0,0.327537399687,0.107280761003,0.581160067889,0.327537399687,0.504863142967,0,0,0
2014-04-12 09:45:00,0.8629488374969999,0,0.358166637637,0.128283336759,0.588596556394,0.358166637637,0.5047821998600001,0,0,0
2014-04-12 09:50:00,0.3928572291170001,0,0.111977840063,0.0125390375033,0.5279652446850001,0.111977840063,0.5048350691800001,0,0,0
2014-04-12 09:55:00,0.00432279637272,0,0.500520557852,0.250520855188,0.622581656429,0.500520557852,0.504843354225,0,0,0
2014-04-12 10:00:00,0.273922979878,0,0.230752289249,0.0532466173172,0.557433453419,0.230752289249,0.504675269127,0,0,0
2014-04-12 10:05:00,0.5978031052889999,0,0.0933600558584,0.00871610175818,0.523323075903,0.0933600558584,0.5044430494309999,0,0,0
2014-04-12 10:10:00,0.799516652891,0,0.295249973604,0.0871725603938,0.573280924819,0.295249973604,0.504266679287,0,0,0
2014-04-12 10:15:00,0.133386426535,0,0.37082517806,0.137511312962,0.591658355486,0.37082517806,0.504211604595,0,0,0
2014-04-12 10:20:00,0.110530497256,0,0.39350145894,0.154843404889,0.59712531932,0.39350145894,0.5040319561959999,0,0,0
2014-04-12 10:25:00,0.922389985882,0,0.418657602631,0.17527419328699995,0.603161981384,0.418657602631,0.503732383251,0,0,0
2014-04-12 10:30:00,0.751380781325,0,0.247771183642,0.0613905675709,0.561627837409,0.247771183642,0.503609597683,0,0,0
2014-04-12 10:35:00,0.58995073194,0,0.08636479730089999,0.00745887961239,0.521577788817,0.08636479730089999,0.503585934639,0,0,0
2014-04-12 10:40:00,0.769426053883,0,0.26583117854800004,0.0706662088633,0.566069180525,0.26583117854800004,0.503594875336,0,0,0
2014-04-12 10:45:00,0.428964378555,0,0.0747317650717,0.00558483693749,0.518674251023,0.0747317650717,0.503696143627,0,0,0
2014-04-12 10:50:00,0.758690935909,0,0.254929823219,0.0649892240763,0.56338952413,0.254929823219,0.5037611126899999,0,0,0
2014-04-12 10:55:00,0.371891342357,0,0.132017709062,0.0174286738038,0.532956575375,0.132017709062,0.503909051418,0,0,0
2014-04-12 11:00:00,0.244134424277,0,0.259861471108,0.06752797961240001,0.564602238028,0.259861471108,0.503995895386,0,0,0
2014-04-12 11:05:00,0.7292374287000001,0,0.225254586732,0.0507396310568,0.556076737551,0.225254586732,0.503982841969,0,0,0
2014-04-12 11:10:00,0.419778822365,0,0.08427137285260003,0.00710166385397,0.521055383999,0.08427137285260003,0.504050195217,0,0,0
2014-04-12 11:15:00,0.981696950847,0,0.4776157016100001,0.228116765618,0.617184699582,0.4776157016100001,0.5040812492369999,0,0,0
2014-04-12 11:20:00,0.349565057851,0,0.15471169462099998,0.023935707286,0.538600959244,0.15471169462099998,0.504276752472,0,0,0
2014-04-12 11:25:00,0.922024614134,0,0.417626148977,0.174411594868,0.602915068856,0.417626148977,0.5043984651569999,0,0,0
2014-04-12 11:30:00,0.933264008888,0,0.428609541783,0.183706149459,0.605541591016,0.428609541783,0.504654467106,0,0,0
2014-04-12 11:35:00,0.241891947557,0,0.263143035601,0.0692442581058,0.565408762005,0.263143035601,0.505034983158,0,0,0
2014-04-12 11:40:00,0.798471471745,0,0.293186268288,0.0859581753612,0.572776004601,0.293186268288,0.505285203457,0,0,0
2014-04-12 11:45:00,0.433186125058,0,0.0724270827587,0.005245683714750001,0.518098859642,0.0724270827587,0.505613207817,0,0,0
2014-04-12 11:50:00,0.917820324795,0,0.411937167541,0.169692233205,0.601552284198,0.411937167541,0.505883157253,0,0,0
2014-04-12 11:55:00,0.450242367469,0,0.0560280411615,0.00313914101571,0.514003347275,0.0560280411615,0.5062704086300001,0,0,0
2014-04-12 12:00:00,0.7445335314779999,0,0.237934105209,0.0566126406193,0.55920447934,0.237934105209,0.50659942627,0,0,0
2014-04-12 12:05:00,0.467091900444,0,0.0398871478078,0.00159098557197,0.509970465082,0.0398871478078,0.506979048252,0,0,0
2014-04-12 12:10:00,0.22783441966,0,0.27947245413800004,0.07810486108060001,0.5694168843,0.27947245413800004,0.507306873798,0,0,0
2014-04-12 12:15:00,0.19937298832000006,0,0.308130878829,0.0949446260929,0.576428964416,0.308130878829,0.507503867149,0,0,0
2014-04-12 12:20:00,0.425539911499,0,0.0820330374337,0.00672941934317,0.52049676637,0.0820330374337,0.507572948933,0,0,0
2014-04-12 12:25:00,0.755728721097,0,0.248122333958,0.0615646913648,0.561714289451,0.248122333958,0.507606387138,0,0,0
2014-04-12 12:30:00,0.605248423675,0,0.0975247942008,0.00951109081507,0.5243618926070001,0.0975247942008,0.5077236294749999,0,0,0
2014-04-12 12:35:00,0.688837960795,0,0.180974498824,0.0327517651021,0.545120543739,0.180974498824,0.507863461971,0,0,0
2014-04-12 12:40:00,0.282380721647,0,0.22567222349,0.050927948206699984,0.5561798310239999,0.22567222349,0.5080529451370001,0,0,0
2014-04-12 12:45:00,0.481565331664,0,0.0265788085799,0.000706433318555,0.506644311003,0.0265788085799,0.508144140244,0,0,0
2014-04-12 12:50:00,0.0443592777804,0,0.463857639734,0.215163916349,0.61392891558,0.463857639734,0.508216917515,0,0,0
2014-04-12 12:55:00,0.817790039856,0,0.30967063554,0.0958958938718,0.576804864968,0.30967063554,0.508119404316,0,0,0
2014-04-12 13:00:00,0.990215242485,0,0.482074797729,0.232396110892,0.618237688201,0.482074797729,0.508140444756,0,0,0
2014-04-12 13:05:00,0.406980734405,0,0.101347822609,0.0102713834494,0.525315290777,0.101347822609,0.5083285570139999,0,0,0
2014-04-12 13:10:00,0.0109149697502,0,0.497547399692,0.247553408146,0.621882788153,0.497547399692,0.508462369442,0,0,0
2014-04-12 13:15:00,0.16980427400400006,0,0.338603855211,0.114652566612,0.583851342861,0.338603855211,0.508408129215,0,0,0
2014-04-12 13:20:00,0.6527218381859999,0,0.144481257627,0.0208748299628,0.536057611498,0.144481257627,0.508240580559,0,0,0
2014-04-12 13:25:00,0.612258918029,0,0.104118532878,0.0108406674117,0.526006143797,0.104118532878,0.508140385151,0,0,0
2014-04-12 13:30:00,0.7881110767049999,0,0.280024335734,0.0784136354923,0.569552190159,0.280024335734,0.5080867409709999,0,0,0
2014-04-12 13:35:00,0.253927580445,0,0.254209168823,0.064622297883,0.563212248197,0.254209168823,0.508136749268,0,0,0
2014-04-12 13:40:00,0.763869069877,0,0.255776547256,0.0654216334224,0.563597791615,0.255776547256,0.508092522621,0,0,0
2014-04-12 13:45:00,0.688192447371,0,0.180049916453,0.0324179641902,0.5448912709220001,0.180049916453,0.508142530918,0,0,0
2014-04-12 13:50:00,0.322884244645,0,0.185366528308,0.034360755235,0.5462093920100001,0.185366528308,0.508250772953,0,0,0
2014-04-12 13:55:00,0.545642458831,0,0.0373593801605,0.00139572157059,0.509338758872,0.0373593801605,0.508283078671,0,0,0
2014-04-12 14:00:00,0.147276891066,0,0.361048447298,0.130355983973,0.5892942098699999,0.361048447298,0.5083253383640001,0,0,0
2014-04-12 14:05:00,0.452683524985,0,0.0555529428531,0.00308612803929,0.513884665074,0.0555529428531,0.508236467838,0,0,0
2014-04-12 14:10:00,0.88147914122,0,0.373342213139,0.139384403825,0.592266327419,0.373342213139,0.5081369280820001,0,0,0
2014-04-12 14:15:00,0.421298486935,0,0.0868801047933,0.00754815479741,0.52170637433,0.0868801047933,0.508178591728,0,0,0
2014-04-12 14:20:00,0.839832698245,0,0.331647132774,0.109989836812,0.5821600955640001,0.331647132774,0.508185565472,0,0,0
2014-04-12 14:25:00,0.5904246763409999,0,0.0821162656967,0.006743078120050001,0.5205175384340001,0.0821162656967,0.508308410645,0,0,0
2014-04-12 14:30:00,0.191896734326,0,0.316551151187,0.100204631686,0.57848351209,0.316551151187,0.508447885513,0,0,0
2014-04-12 14:35:00,0.581274082014,0,0.0728120105948,0.00530159054324,0.5181949648399999,0.0728120105948,0.508462071419,0,0,0
2014-04-12 14:40:00,0.50612263735,0,0.00237781946042,5.6539711295e-06,0.500594454585,0.00237781946042,0.50850045681,0,0,0
2014-04-12 14:45:00,0.398739878571,0,0.109794314468,0.0120547926053,0.527421037909,0.109794314468,0.508534193039,0,0,0
2014-04-12 14:50:00,0.119623024076,0,0.388902883917,0.151245445013,0.59601856306,0.388902883917,0.508525907993,0,0,0
2014-04-12 14:55:00,0.416814068571,0,0.0915675365777,0.00838461518288,0.522875902577,0.0915675365777,0.508381605148,0,0,0
2014-04-12 15:00:00,0.0727371619044,0,0.435482259005,0.189644798636,0.6071820185819999,0.435482259005,0.50821942091,0,0,0
2014-04-12 15:05:00,0.0987537135153,0,0.4091666112870001,0.167417302728,0.600888031044,0.4091666112870001,0.507920324802,0,0,0
2014-04-12 15:10:00,0.4160216368370001,0,0.0914857469862,0.0083696404472,0.522855497942,0.0914857469862,0.507507383823,0,0,0
2014-04-12 15:15:00,0.305444608435,0,0.201658775106,0.0406662672758,0.550244537611,0.201658775106,0.5071033835409999,0,0,0
2014-04-12 15:20:00,0.925842969001,0,0.419174282134,0.17570705711800005,0.6032856459579999,0.419174282134,0.5066686868670001,0,0,0
2014-04-12 15:25:00,0.375795638621,0,0.130629503667,0.0170640684664,0.532611016052,0.130629503667,0.506425142288,0,0,0
2014-04-12 15:30:00,0.758093083715,0,0.251933182096,0.0634703189135,0.562652265553,0.251933182096,0.506159901619,0,0,0
2014-04-12 15:35:00,0.530396049272,0,0.0243862321489,0.000594688055571,0.506096255926,0.0243862321489,0.506009817123,0,0,0
2014-04-12 15:40:00,0.7043002093449999,0,0.198416932883,0.0393692851067,0.549442131133,0.198416932883,0.505883276463,0,0,0
2014-04-12 15:45:00,0.260161919189,0,0.245677309441,0.0603573471308,0.56111225503,0.245677309441,0.5058392286300001,0,0,0
2014-04-12 15:50:00,0.942209829189,0,0.436496783591,0.190529450774,0.607423968556,0.436496783591,0.5057130455969999,0,0,0
2014-04-12 15:55:00,0.530236959433,0,0.0244837403053,0.00059945351677,0.506120629327,0.0244837403053,0.505753219128,0,0,0
2014-04-12 16:00:00,0.831586932783,0,0.325788950567,0.106138452888,0.580734412273,0.325788950567,0.505797982216,0,0,0
2014-04-12 16:05:00,0.365131478366,0,0.140821475927,0.0198306906968,0.5351473052319999,0.140821475927,0.505952954292,0,0,0
2014-04-12 16:10:00,0.100196558905,0,0.405846338796,0.164711266756,0.600091491876,0.405846338796,0.506042897701,0,0,0
2014-04-12 16:15:00,0.6739146534020001,0,0.167933744531,0.028201747685700006,0.5418850464280001,0.167933744531,0.505980908871,0,0,0
2014-04-12 16:20:00,0.00770974818764,0,0.498274498543,0.248277485371,0.622053746353,0.498274498543,0.5059842467310001,0,0,0
2014-04-12 16:25:00,0.475420629611,0,0.0303913596968,0.000923635088839,0.507597255176,0.0303913596968,0.505811989307,0,0,0
2014-04-12 16:30:00,0.192822275245,0,0.31282389394,0.09785878658289998,0.577574391531,0.31282389394,0.505646169186,0,0,0
2014-04-12 16:35:00,0.627560913235,0,0.122174083859,0.0149265071377,0.5305055852489999,0.122174083859,0.505386829376,0,0,0
2014-04-12 16:40:00,0.979738976367,0,0.474542583831,0.225190639496,0.6164583599710001,0.474542583831,0.505196392536,0,0,0
2014-04-12 16:45:00,0.464526423688,0,0.0406656177088,0.00165369315073,0.5101650036500001,0.0406656177088,0.505192041397,0,0,0
2014-04-12 16:50:00,0.817755867456,0,0.31258206508,0.097707554698,0.577515388484,0.31258206508,0.505173802376,0,0,0
2014-04-12 16:55:00,0.507924179054,0,0.0026567973858000003,7.05867887518e-06,0.500664198956,0.0026567973858000003,0.505267381668,0,0,0
2014-04-12 17:00:00,0.495975487217,0,0.00937712909338,8.79304134287e-05,0.5023442650959999,0.00937712909338,0.5053526163100001,0,0,0
2014-04-12 17:05:00,0.93072398926,0,0.425297940028,0.180878311396,0.604750302759,0.425297940028,0.505426049232,0,0,0
2014-04-12 17:10:00,0.8902510003990001,0,0.384609182353,0.147924214602,0.594984298915,0.384609182353,0.505641818047,0,0,0
2014-04-12 17:15:00,0.7860460383810001,0,0.280074785463,0.07844188064339999,0.5695645584960001,0.280074785463,0.505971252918,0,0,0
2014-04-12 17:20:00,0.29631541414,0,0.210050898363,0.044121384620699984,0.5523204948680001,0.210050898363,0.506366312504,0,0,0
2014-04-12 17:25:00,0.545162544318,0,0.0385145402628,0.0014833708992200002,0.509627445007,0.0385145402628,0.506648004055,0,0,0
2014-04-12 17:30:00,0.223929414836,0,0.282985796842,0.08008096367119999,0.5702780793,0.282985796842,0.506915211678,0,0,0
2014-04-12 17:35:00,0.444032435453,0,0.0630236220001,0.00397197762504,0.515750692396,0.0630236220001,0.507056057453,0,0,0
2014-04-12 17:40:00,0.484344106356,0,0.022816557248800003,0.0005205958150330001,0.505703891863,0.022816557248800003,0.507160663605,0,0,0
2014-04-12 17:45:00,0.8319030216680001,0,0.324656169747,0.105401642621,0.580458575388,0.324656169747,0.507246851921,0,0,0
2014-04-12 17:50:00,0.89631579931,0,0.388877020433,0.151225343347,0.596012335624,0.388877020433,0.507438778877,0,0,0
2014-04-12 17:55:00,0.414724673946,0,0.0930237510612,0.00865341722965,0.523239181985,0.0930237510612,0.507748425007,0,0,0
2014-04-12 18:00:00,0.0176583216183,0,0.490336151362,0.240429535508,0.620185617816,0.490336151362,0.50799447298,0,0,0
2014-04-12 18:05:00,0.8620482650749999,0,0.354005214309,0.12531968951199998,0.587588494824,0.354005214309,0.508043050766,0,0,0
2014-04-12 18:10:00,0.174292016594,0,0.333919357689,0.11150213331,0.582712710232,0.333919357689,0.508211374283,0,0,0
2014-04-12 18:15:00,0.62206528643,0,0.113819997105,0.0129549959674,0.528424319498,0.113819997105,0.508245289326,0,0,0
2014-04-12 18:20:00,0.0249275365336,0,0.483388384296,0.23366433382,0.618547672515,0.483388384296,0.50831592083,0,0,0
2014-04-12 18:25:00,0.399605347185,0,0.108604060145,0.011794844642299998,0.527124359648,0.108604060145,0.50820940733,0,0,0
2014-04-12 18:30:00,0.98628188918,0,0.478206592301,0.228681534529,0.617324298324,0.478206592301,0.508075296879,0,0,0
2014-04-12 18:35:00,0.100678994094,0,0.4074438076870001,0.166010469198,0.600474793797,0.4074438076870001,0.508122801781,0,0,0
2014-04-12 18:40:00,0.423801209195,0,0.084221158759,0.00709320278838,0.521042852723,0.084221158759,0.508022367954,0,0,0
2014-04-12 18:45:00,0.307213748257,0,0.200688575943,0.040275901556,0.550004425415,0.200688575943,0.5079023242,0,0,0
2014-04-12 18:50:00,0.905378997961,0,0.397655308881,0.15812973678099998,0.598124192752,0.397655308881,0.507723689079,0,0,0
2014-04-12 18:55:00,0.869617406603,0,0.361914638754,0.130982205272,0.589503834968,0.361914638754,0.507702767849,0,0,0
2014-04-12 19:00:00,0.237736183185,0,0.270074945909,0.07294048368929999,0.567111303984,0.270074945909,0.507811129093,0,0,0
2014-04-12 19:05:00,0.08116577240589999,0,0.426647979292,0.182028487325,0.605072953421,0.426647979292,0.507813751698,0,0,0
2014-04-12 19:10:00,0.627323712816,0,0.11965742301,0.0143178924918,0.529878714223,0.11965742301,0.507666289806,0,0,0
2014-04-12 19:15:00,0.336443606236,0,0.171131965301,0.0292861498892,0.542678883782,0.171131965301,0.5075755715370001,0,0,0
2014-04-12 19:20:00,0.6722867783159999,0,0.164853006229,0.027176503092099995,0.541120168475,0.164853006229,0.507433772087,0,0,0
2014-04-12 19:25:00,0.0320791070521,0,0.475284927601,0.225895762444,0.616633862659,0.475284927601,0.5073640346530001,0,0,0
2014-04-12 19:30:00,0.133397048659,0,0.373737329298,0.13967959582800002,0.592361739326,0.373737329298,0.5071343779559999,0,0,0
2014-04-12 19:35:00,0.686580046515,0,0.17978344808,0.032322093844400004,0.544825190032,0.17978344808,0.506796598434,0,0,0
2014-04-12 19:40:00,0.212398459426,0,0.29415715743,0.08652842789889999,0.573013567917,0.29415715743,0.5065556168559999,0,0,0
2014-04-12 19:45:00,0.857860511285,0,0.351625090581,0.123640201986,0.5870116036,0.351625090581,0.506235420704,0,0,0
2014-04-12 19:50:00,0.0585602915296,0,0.447510501145,0.200265660882,0.610047170521,0.447510501145,0.506070792675,0,0,0
2014-04-12 19:55:00,0.215510968484,0,0.290254767619,0.08424783498050001,0.572058503119,0.290254767619,0.505765736103,0,0,0
2014-04-12 20:00:00,0.998886620573,0,0.493497228197,0.24353954196,0.620929943188,0.493497228197,0.505389392376,0,0,0
2014-04-12 20:05:00,0.43318772311,0,0.0720362067716,0.00518921529874,0.518001267995,0.0720362067716,0.505223929882,0,0,0
2014-04-12 20:10:00,0.7031797789059999,0,0.1981300734,0.0392555259168,0.5493711164899999,0.1981300734,0.505049705505,0,0,0
2014-04-12 20:15:00,0.182679571046,0,0.32228275405,0.103866174817,0.579880475842,0.32228275405,0.504962325096,0,0,0
2014-04-12 20:20:00,0.610047495307,0,0.105276799144,0.0110832098871,0.526294918275,0.105276799144,0.504770696163,0,0,0
2014-04-12 20:25:00,0.7263289716689999,0,0.221693876072,0.049148172140100005,0.555197582284,0.221693876072,0.5046350955960001,0,0,0
2014-04-12 20:30:00,0.314543216355,0,0.19004759299,0.0361180864275,0.547369409625,0.19004759299,0.504590809345,0,0,0
2014-04-12 20:35:00,0.8291590517980001,0,0.324674815557,0.105413757265,0.5804631161289999,0.324674815557,0.5044842362399999,0,0,0
2014-04-12 20:40:00,0.603593888869,0,0.0990915924213,0.00981914345175,0.524752647269,0.0990915924213,0.504502296448,0,0,0
2014-04-12 20:45:00,0.389217938254,0,0.11533537977,0.0133022489026,0.528801924486,0.11533537977,0.504553318024,0,0,0
2014-04-12 20:50:00,0.557801319889,0,0.053242577843,0.00283477059565,0.513307500965,0.053242577843,0.504558742046,0,0,0
2014-04-12 20:55:00,0.576927034516,0,0.0723446890307,0.00523374974728,0.518078288169,0.0723446890307,0.504582345486,0,0,0
2014-04-12 21:00:00,0.165545310345,0,0.339083705577,0.114977754653,0.583967926909,0.339083705577,0.504629015923,0,0,0
2014-04-12 21:05:00,0.402832466869,0,0.101719361038,0.0103468261659,0.525407936407,0.101719361038,0.504551827908,0,0,0
2014-04-12 21:10:00,0.343508164232,0,0.160938401873,0.0259011723101,0.540147981216,0.160938401873,0.504446566105,0,0,0
2014-04-12 21:15:00,0.40100212475,0,0.103293045557,0.010669450275600002,0.525800325853,0.103293045557,0.504295170307,0,0,0
2014-04-12 21:20:00,0.761346785299,0,0.257224289648,0.06616432219740001,0.563953838715,0.257224289648,0.504122495651,0,0,0
2014-04-12 21:25:00,0.482668812078,0,0.021388833719900004,0.000457482005004,0.5053470045849999,0.021388833719900004,0.504057645798,0,0,0
2014-04-12 21:30:00,0.940620406209,0,0.4366286831490001,0.190644621849,0.6074554208899999,0.4366286831490001,0.503991723061,0,0,0
2014-04-12 21:35:00,0.293735094631,0,0.210350982582,0.044247537851300006,0.552394693296,0.210350982582,0.504086077213,0,0,0
2014-04-12 21:40:00,0.41580860131,0,0.08828838355350001,0.00779484119266,0.5220577696859999,0.08828838355350001,0.504096984863,0,0,0
2014-04-12 21:45:00,0.787202822812,0,0.283127116807,0.0801609680057,0.570312710967,0.283127116807,0.5040757060050001,0,0,0
2014-04-12 21:50:00,0.546179107818,0,0.0420228759381,0.00176592275966,0.510504173234,0.0420228759381,0.50415623188,0,0,0
2014-04-12 21:55:00,0.5471830420430001,0,0.0429394893578,0.00184379925486,0.510733223231,0.0429394893578,0.504243552685,0,0,0
2014-04-12 22:00:00,0.0533075727836,0,0.451029738007,0.203427836299,0.610884035475,0.451029738007,0.504337310791,0,0,0
2014-04-12 22:05:00,0.398698190263,0,0.105564614722,0.0111438902095,0.526366672623,0.105564614722,0.504262804985,0,0,0
2014-04-12 22:10:00,0.270783700848,0,0.233374796008,0.0544638000429,0.5580803317,0.233374796008,0.504158496857,0,0,0
2014-04-12 22:15:00,0.99966178919,0,0.495679424058,0.245698109269,0.621443443896,0.495679424058,0.503982365131,0,0,0
2014-04-12 22:20:00,0.308419326366,0,0.195579191624,0.0382512249053,0.5487395346399999,0.195579191624,0.50399851799,0,0,0
2014-04-12 22:25:00,0.884779589378,0,0.380835430824,0.145035609603,0.594074582878,0.380835430824,0.503944158554,0,0,0
2014-04-12 22:30:00,0.6764376985230001,0,0.17240836493099998,0.029724637046500007,0.542995641446,0.17240836493099998,0.504029333591,0,0,0
2014-04-12 22:35:00,0.340993030605,0,0.163173691692,0.0266256574541,0.540703150642,0.163173691692,0.504166722298,0,0,0
2014-04-12 22:40:00,0.543687947174,0,0.0394550041162,0.00155669671949,0.509862471655,0.0394550041162,0.504232943058,0,0,0
2014-04-12 22:45:00,0.840802239777,0,0.336495744587,0.113229393959,0.583339047064,0.336495744587,0.5043064951899999,0,0,0
2014-04-12 22:50:00,0.883650924149,0,0.379159714165,0.14376206696,0.593670420232,0.379159714165,0.504491209984,0,0,0
2014-04-12 22:55:00,0.160401940128,0,0.344389021614,0.118603795767,0.585256273239,0.344389021614,0.504790961742,0,0,0
2014-04-12 23:00:00,0.33964925249600003,0,0.165290124812,0.027320822700900003,0.541228707058,0.165290124812,0.504939377308,0,0,0
2014-04-12 23:05:00,0.33529763953,0,0.169717137654,0.0288039054722,0.542327732816,0.169717137654,0.505014777184,0,0,0
2014-04-12 23:10:00,0.0420079162526,0,0.4630149671630001,0.214382857084,0.613729165991,0.4630149671630001,0.505022883415,0,0,0
2014-04-12 23:15:00,0.598412103133,0,0.0935449666542,0.00875065941364,0.523369202818,0.0935449666542,0.504867136478,0,0,0
2014-04-12 23:20:00,0.855091837464,0,0.350331989346,0.122732482851,0.586698083153,0.350331989346,0.504759848118,0,0,0
2014-04-12 23:25:00,0.381666449754,0,0.123120220454,0.0151585880667,0.5307412321130001,0.123120220454,0.504786670208,0,0,0
2014-04-12 23:30:00,0.740264138369,0,0.235496660857,0.0554586686194,0.558603575493,0.235496660857,0.504767477512,0,0,0
2014-04-12 23:35:00,0.627885945788,0,0.123052783957,0.0151419853792,0.5307244366830001,0.123052783957,0.504833161831,0,0,0
2014-04-12 23:40:00,0.3757385470570001,0,0.129197134763,0.0166918952018,0.532254430524,0.129197134763,0.5049356818199999,0,0,0
2014-04-12 23:45:00,0.141060522188,0,0.363921889673,0.132439136505,0.589989480326,0.363921889673,0.504982411861,0,0,0
2014-04-12 23:50:00,0.7095403827560001,0,0.204644218816,0.0418792515993,0.550983250388,0.204644218816,0.5048961639399999,0,0,0
2014-04-12 23:55:00,0.854836856622,0,0.34994617630900005,0.12246234715,0.586604526752,0.34994617630900005,0.504890680313,0,0,0
2014-04-13 00:00:00,0.686062109522,0,0.181052994779,0.0327801816165,0.545140007852,0.181052994779,0.505009114742,0,0,0
2014-04-13 00:05:00,0.017832426676,0,0.48734715735,0.237507253885,0.6194812915910001,0.48734715735,0.5051795840259999,0,0,0
2014-04-13 00:10:00,0.216262165263,0,0.288899000928,0.0834626331925,0.571726568789,0.288899000928,0.5051611661909999,0,0,0
2014-04-13 00:15:00,0.0694535240097,0,0.435589326962,0.189738050103,0.607207555283,0.435589326962,0.505042850971,0,0,0
2014-04-13 00:20:00,0.570549865741,0,0.0657667718119,0.0043252655305,0.516435769287,0.0657667718119,0.504783093929,0,0,0
2014-04-13 00:25:00,0.756712116233,0,0.252139724723,0.06357445567850001,0.562703089809,0.252139724723,0.50457239151,0,0,0
2014-04-13 00:30:00,0.110568334274,0,0.393903206177,0.155159726739,0.597221962543,0.393903206177,0.5044715404510001,0,0,0
2014-04-13 00:35:00,0.838603345675,0,0.334361223501,0.111797407269,0.582820149779,0.334361223501,0.504242122173,0,0,0
2014-04-13 00:40:00,0.5556670947460001,0,0.0515137238885,0.00265366444364,0.512875583809,0.0515137238885,0.504153370857,0,0,0
2014-04-13 00:45:00,0.6901781918209999,0,0.186086571376,0.0346282199025,0.546387859317,0.186086571376,0.504091620445,0,0,0
2014-04-13 00:50:00,0.971717906868,0,0.467616332447,0.218665018678,0.614819419303,0.467616332447,0.504101574421,0,0,0
2014-04-13 00:55:00,0.0836599204295,0,0.420615163112,0.176917120814,0.60363044362,0.420615163112,0.504275083542,0,0,0
2014-04-13 01:00:00,0.901513430098,0,0.397230240325,0.157791882753,0.598022014064,0.397230240325,0.504283189774,0,0,0
2014-04-13 01:05:00,0.126097738491,0,0.378332436336,0.143135428429,0.593470843979,0.378332436336,0.504430174828,0,0,0
