timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2015-04-13 01:27:53,0.00715421303657,0,0.00180932297853,3.2736504636e-06,0.500452330621,0.945658023199,0.00534489005804,0.0,0.0,0.0,0
2015-04-13 01:32:53,0.00556438791733,0,0.000954218179177,9.10532378384e-07,0.500238554527,0.946780570718,0.00651860609651,0.0,0.0,0.0,0
2015-04-13 01:37:53,0.0087440381558,0,0.00270333465053,7.30801593818e-06,0.500675833251,0.946823003643,0.00604070350528,0.0,0.0,0.0,0
2015-04-13 01:42:53,0.0135135135135,0,0.00613795281262,3.76744683308e-05,0.501534483386,0.943176472774,0.00737556070089,0.0,0.0,0.0,0
2015-04-13 01:47:53,0.00476947535771,0,0.00391685481173,1.53417531692e-05,0.500979212451,0.941573388172,0.00868633016944,0.0,0.0,0.0,0
2015-04-13 01:52:53,0.0651828298887,0,0.0593915941736,0.00352736120112,0.51484353559,0.891381745273,0.00579123571515,0.0,0.0,0.0,0
2015-04-13 01:57:53,0.0461049284579,0,0.0210701823027,0.000443952507339,0.505267350706,0.867114197051,0.0250347461551,0.0,0.0,0.0,0
2015-04-13 02:02:53,0.033386327504,0,0.010580770849,0.000111952707812,0.502645168034,0.859049099132,0.0228055566549,0.0,0.0,0.0,0
2015-04-13 02:07:53,0.0246422893482,0,0.00552964649372,3.05769826809e-05,0.501382408101,0.858848971681,0.0191126428545,0.0,0.0,0.0,0
2015-04-13 02:12:53,0.0238473767886,0,0.0077507811138,6.00746097916e-05,0.501937685578,0.850861947543,0.0160965956748,0.0,0.0,0.0,0
2015-04-13 02:17:53,0.00794912559618,0,0.00714506151448,5.10518984811e-05,0.501786257779,0.843592071983,0.0150941871107,0.0,0.0,0.0,0
2015-04-13 02:22:53,0.0135135135135,0,0.00441871271343,1.95250249817e-05,0.501104676381,0.838748818972,0.00909480080009,0.0,0.0,0.0,0
2015-04-13 02:27:53,0.0119236883943,0,0.00359097768113,1.2895121472e-05,0.500897743456,0.837492343494,0.00833271071315,0.0,0.0,0.0,0
2015-04-13 02:32:53,0.00953895071542,0,0.00252893412506,6.39550626147e-06,0.500632233194,0.842561371101,0.00701001659036,0.0,0.0,0.0,0
2015-04-13 02:37:53,0.0151033386328,0,0.00915105116742,8.37417319417e-05,0.502287746827,0.835175409293,0.00595228746533,0.0,0.0,0.0,0
2015-04-13 02:42:53,0.0119236883943,0,0.00412262503549,1.69960385392e-05,0.501030654799,0.902153360769,0.00780106335878,0.0,0.0,0.0,0
2015-04-13 02:47:53,0.00715421303657,0,0.000618467335434,3.82501553986e-07,0.500154616829,0.921024801246,0.007772680372,0.0,0.0,0.0,0
2015-04-13 02:52:53,0.0127186009539,0,0.00597999783881,3.57603748853e-05,0.501494995005,0.924862577959,0.00673860311508,0.0,0.0,0.0,0
2015-04-13 02:57:53,0.0087440381558,0,0.000450167319307,2.02650213055e-07,0.500112541828,0.928932678044,0.0082938708365,0.0,0.0,0.0,0
2015-04-13 03:02:53,0.0111287758347,0,0.00287386780939,8.25911592983e-06,0.500718466458,0.932679056158,0.00825490802526,0.0,0.0,0.0,0
2015-04-13 03:07:53,0.010333863275,0,0.000969284402121,9.39511892284e-07,0.500242321082,0.937201927416,0.00936457887292,0.0,0.0,0.0,0
2015-04-13 03:12:53,0.0413354531002,0,0.0314066641104,0.000986378523521,0.507851020698,0.915571358637,0.00992878898978,0.0,0.0,0.0,0
2015-04-13 03:17:53,0.00715421303657,0,0.0125636777327,0.000157845992362,0.503140878119,0.907261837346,0.0197178907692,0.0,0.0,0.0,0
2015-04-13 03:22:53,0.00794912559618,0,0.006002913586,3.60349658877e-05,0.50150072389,0.903887169797,0.0139520391822,0.0,0.0,0.0,0
2015-04-13 03:27:53,0.0127186009539,0,0.000748699729365,5.6055097275e-07,0.500187174924,0.911897836809,0.0134673006833,0.0,0.0,0.0,0
2015-04-13 03:32:53,0.00794912559618,0,0.00693407224784,4.80813541799e-05,0.501733511116,0.909274813833,0.014883197844,0.0,0.0,0.0,0
2015-04-13 03:37:53,0.00794912559618,0,0.00653191225896,4.26658734796e-05,0.501632972259,0.903569327646,0.0144810378551,0.0,0.0,0.0,0
2015-04-13 03:42:53,0.00794912559618,0,0.00678038167129,4.59735711047e-05,0.501695088924,0.902777268264,0.0147295072675,0.0,0.0,0.0,0
2015-04-13 03:47:53,0.0135135135135,0,0.0011261248508,1.26815643853e-06,0.500281531183,0.902104631307,0.0146396383643,0.0,0.0,0.0,0
2015-04-13 03:52:53,0.0087440381558,0,0.00777623850988,6.04698907409e-05,0.501944049831,0.897124038332,0.0165202766657,0.0,0.0,0.0,0
2015-04-13 03:57:53,0.00794912559618,0,0.00791319402228,6.26186374575e-05,0.501978288182,0.889757991294,0.0158623196185,0.0,0.0,0.0,0
2015-04-13 04:02:53,0.00953895071542,0,0.00562961181605,3.16925325023e-05,0.501407399237,0.91528962138,0.0151685625315,0.0,0.0,0.0,0
2015-04-13 04:07:53,0.0119236883943,0,0.00298570569113,8.91443778528e-06,0.500746425868,0.92355052239,0.0149093940854,0.0,0.0,0.0,0
2015-04-13 04:12:53,0.00794912559618,0,0.00701930688987,4.92706640216e-05,0.501754819517,0.922704104982,0.0149684324861,0.0,0.0,0.0,0
2015-04-13 04:17:53,0.010333863275,0,0.00313539318563,9.83069185168e-06,0.500783847654,0.920688584793,0.0134692564607,0.0,0.0,0.0,0
2015-04-13 04:22:53,0.00635930047695,0,0.00603441252049,3.64141342288e-05,0.501508598552,0.921452953354,0.0123937129974,0.0,0.0,0.0,0
2015-04-13 04:27:53,0.00317965023847,0,0.0125327487972,0.000157069778652,0.503133146189,0.91624770093,0.0157123990357,0.0,0.0,0.0,0
2015-04-13 04:32:53,0.0143084260731,0,0.00307588511116,9.46106683841e-06,0.500768970672,0.919490800446,0.0173843111843,0.0,0.0,0.0,0
2015-04-13 04:37:53,0.0182829888712,0,0.00421316193532,1.77507317858e-05,0.501053288926,0.916794966517,0.0224961508065,0.0,0.0,0.0,0
2015-04-13 04:42:53,0.0151033386328,0,0.0101173926405,0.000102361642348,0.502529326585,0.914705652609,0.0252207312733,0.0,0.0,0.0,0
2015-04-13 04:47:53,0.0214626391097,0,0.00252232768992,6.36213371763e-06,0.500630581588,0.91945860441,0.0239849667996,0.0,0.0,0.0,0
2015-04-13 04:52:53,0.0190779014308,0,0.00641058135736,4.10955617554e-05,0.501602639851,0.918782715923,0.0254884827882,0.0,0.0,0.0,0
2015-04-13 04:57:53,0.0198728139905,0,0.00472162892844,2.22937760554e-05,0.501180405039,0.917265049146,0.0245944429189,0.0,0.0,0.0,0
2015-04-13 05:02:53,0.0254372019078,0,0.00138431561545,1.91633080249e-06,0.500346078849,0.922114855181,0.0240528862923,0.0,0.0,0.0,0
2015-04-13 05:07:53,0.016693163752,0,0.00822325787005,6.76219715388e-05,0.502055802883,0.917745671722,0.024916421622,0.0,0.0,0.0,0
2015-04-13 05:12:53,0.0230524642289,0,0.00150523240573,2.26572183237e-06,0.50037630803,0.921643874951,0.0215472318232,0.0,0.0,0.0,0
2015-04-13 05:17:53,0.0127186009539,0,0.00908131544761,8.24702874525e-05,0.502270313259,0.92451919098,0.0217999164015,0.0,0.0,0.0,0
2015-04-13 05:22:53,0.0111287758347,0,0.00624738441446,3.90298118873e-05,0.501561841024,0.921880133173,0.0173761602491,0.0,0.0,0.0,0
2015-04-13 05:27:53,0.0127186009539,0,0.00200622734897,4.02494742957e-06,0.500501556669,0.923723850899,0.0147248283029,0.0,0.0,0.0,0
2015-04-13 05:32:53,0.00715421303657,0,0.00651559815261,4.24530153396e-05,0.501628893776,0.926661477006,0.0136698111892,0.0,0.0,0.0,0
2015-04-13 05:37:53,0.00715421303657,0,0.00414799549136,1.72058644239e-05,0.501036997386,0.925346477324,0.0113022085279,0.0,0.0,0.0,0
2015-04-13 05:42:53,0.00635930047695,0,0.00406426853176,1.65182773344e-05,0.501016065734,0.927238706263,0.0104235690087,0.0,0.0,0.0,0
2015-04-13 05:47:53,0.00397456279809,0,0.00519867398923,2.70262098638e-05,0.50129966557,0.92685698869,0.00917323678732,0.0,0.0,0.0,0
2015-04-13 05:52:53,0.00635930047695,0,0.000703231530747,4.94534447171e-07,0.500175807875,0.927401505868,0.00706253200769,0.0,0.0,0.0,0
2015-04-13 05:57:53,0.0127186009539,0,0.00610721277722,3.72980503016e-05,0.501526798449,0.929073454375,0.00661138817668,0.0,0.0,0.0,0
2015-04-13 06:02:53,0.00556438791733,0,0.00248486545701,6.1745563471e-06,0.500621216045,0.928303131961,0.00804925337434,0.0,0.0,0.0,0
2015-04-13 06:07:53,0.000794912559618,0,0.00514488400734,2.6469830118e-05,0.501286218165,0.931359963494,0.00593979656696,0.0,0.0,0.0,0
2015-04-13 06:12:53,0.0135135135135,0,0.0103299325785,0.000106707513623,0.502582460181,0.928187686919,0.003183580935,0.0,0.0,0.0,0
2015-04-13 06:17:53,0.00953895071542,0,0.00314246336019,9.87507428363e-06,0.500785615194,0.927285090468,0.00639648735523,0.0,0.0,0.0,0
2015-04-13 06:22:53,0.00397456279809,0,0.00154789694731,2.39598443841e-06,0.50038697416,0.931168035989,0.00552245974541,0.0,0.0,0.0,0
2015-04-13 06:27:53,0.00158982511924,0,0.00185811359121,3.45258604284e-06,0.500464528264,0.932903169479,0.00344793871045,0.0,0.0,0.0,0
2015-04-13 06:32:53,0.00476947535771,0,0.00309934948581,9.6059666248e-06,0.500774836751,0.933624116843,0.0016701258719,0.0,0.0,0.0,0
2015-04-13 06:37:53,0.00556438791733,0,0.00415263700466,1.72443942574e-05,0.501038157759,0.934398880787,0.00141175091267,0.0,0.0,0.0,0
2015-04-13 06:42:53,0.00794912559618,0,0.00650468153586,4.23108867835e-05,0.50162616465,0.930012332958,0.00144444406033,0.0,0.0,0.0,0
2015-04-13 06:47:53,0.00476947535771,0,0.0027038838436,7.31098680262e-06,0.500675970549,0.932612199261,0.00206559151411,0.0,0.0,0.0,0
2015-04-13 06:52:53,0.00476947535771,0,0.00454336886305,2.06421991606e-05,0.501135840262,0.931048745117,0.000226106494665,0.0,0.0,0.0,0
2015-04-13 06:57:53,0.00556438791733,0,0.00631671774368,3.99009222747e-05,0.501579174185,0.930146319838,-0.000752329826355,0.0,0.0,0.0,0
2015-04-13 07:02:53,0.00794912559618,0,0.00890513194432,7.93013823568e-05,0.502226268274,0.931242369548,-0.000956006348133,0.0,0.0,0.0,0
2015-04-13 07:07:53,0.00476947535771,0,0.00515363846916,2.65599883278e-05,0.501288406766,0.929691355975,-0.000384163111448,0.0,0.0,0.0,0
2015-04-13 07:12:53,0.00953895071542,0,0.0102563857476,0.000105193445052,0.50256407396,0.922663404298,-0.000717435032129,0.0,0.0,0.0,0
2015-04-13 07:17:53,0.0222575516693,0,0.0207087845795,0.000428853760241,0.505177011131,0.905641122243,0.00154876708984,0.0,0.0,0.0,0
2015-04-13 07:22:53,0.0119236883943,0,0.00405068781718,1.64080720424e-05,0.50101267057,0.904714054306,0.00787300057709,0.0,0.0,0.0,0
2015-04-13 07:27:53,0.0151033386328,0,0.00689007562773,4.7473138693e-05,0.501722512093,0.902009068789,0.00821326300502,0.0,0.0,0.0,0
2015-04-13 07:32:53,0.0135135135135,0,0.00210886509032,4.4473131311e-06,0.500527216077,0.906325802853,0.0114046484232,0.0,0.0,0.0,0
2015-04-13 07:37:53,0.0143084260731,0,5.88386415819e-05,3.46203932189e-09,0.50001470966,0.908854680224,0.0142495874316,0.0,0.0,0.0,0
2015-04-13 07:42:53,0.00635930047695,0,0.0102511375272,0.000105085819087,0.502562761939,0.903333305442,0.0166104380041,0.0,0.0,0.0,0
2015-04-13 07:47:53,0.010333863275,0,0.00618106573642,3.82055768569e-05,0.501545261514,0.903467315874,0.0165149290115,0.0,0.0,0.0,0
2015-04-13 07:52:53,0.00397456279809,0,0.0140722875405,0.000198029287276,0.50351801383,0.898265720912,0.0180468503386,0.0,0.0,0.0,0
2015-04-13 07:57:53,0.00397456279809,0,0.0118785926062,0.000141100972542,0.502969613234,0.8911943056,0.0158531554043,0.0,0.0,0.0,0
2015-04-13 08:02:53,0.0151033386328,0,0.000803696338105,6.45927229925e-07,0.500200924074,0.901036511754,0.0142996422946,0.0,0.0,0.0,0
2015-04-13 08:07:53,0.010333863275,0,0.00654799379231,4.28762250522e-05,0.501636992599,0.91453760423,0.0168818570673,0.0,0.0,0.0,0
2015-04-13 08:12:53,0.00953895071542,0,0.00603059088791,3.63680301234e-05,0.501507643153,0.912737570521,0.0155695416033,0.0,0.0,0.0,0
2015-04-13 08:17:53,0.0111287758347,0,0.00394823396244,1.55885518325e-05,0.500987057208,0.915402050257,0.0150770097971,0.0,0.0,0.0,0
2015-04-13 08:22:53,0.00953895071542,0,0.00639237431789,4.08624546253e-05,0.501598088138,0.911501797681,0.0159313250333,0.0,0.0,0.0,0
2015-04-13 08:27:53,0.0111287758347,0,0.00368518003859,1.35805521495e-05,0.500921293967,0.908096492303,0.0148139558733,0.0,0.0,0.0,0
2015-04-13 08:32:53,0.00715421303657,0,0.0066767989144,4.4579639507e-05,0.501669193528,0.911453638224,0.013831011951,0.0,0.0,0.0,0
2015-04-13 08:37:53,0.00476947535771,0,0.00834205451411,6.95898779668e-05,0.502085501534,0.909435057288,0.0131115298718,0.0,0.0,0.0,0
2015-04-13 08:42:53,0.00556438791733,0,0.00701723989863,4.92416547786e-05,0.501754302776,0.91590096947,0.012581627816,0.0,0.0,0.0,0
2015-04-13 08:47:53,0.010333863275,0,0.00011980607928,1.43535414665e-08,0.50002995152,0.92589835121,0.0104536693543,0.0,0.0,0.0,0
2015-04-13 08:52:53,0.00953895071542,0,0.00103588929379,1.07306732389e-06,0.5002589723,0.925710140093,0.0105748400092,0.0,0.0,0.0,0
2015-04-13 08:57:53,0.0119236883943,0,0.00135033850118,1.82341420896e-06,0.500337584574,0.929836627228,0.0105733498931,0.0,0.0,0.0,0
2015-04-13 09:02:53,0.0135135135135,0,0.00153759182305,2.3641896405e-06,0.50038439788,0.933259596571,0.0119759216905,0.0,0.0,0.0,0
2015-04-13 09:07:53,0.0151033386328,0,0.00216748972611,4.69801034342e-06,0.500541872219,0.934579932423,0.0129358489066,0.0,0.0,0.0,0
2015-04-13 09:12:53,0.0151033386328,0,0.00152001378314,2.31044077736e-06,0.500380003373,0.938089066309,0.0135833248496,0.0,0.0,0.0,0
2015-04-13 09:17:53,0.0087440381558,0,0.00477509994196,2.28015833272e-05,0.501193772717,0.9373171323,0.0135191380978,0.0,0.0,0.0,0
2015-04-13 09:22:53,0.00556438791733,0,0.00618610155601,3.82678517781e-05,0.501546520457,0.937665591267,0.0117504894733,0.0,0.0,0.0,0
2015-04-13 09:27:53,0.0198728139905,0,0.00992448585306,9.84954313026e-05,0.502481101099,0.936536413903,0.0099483281374,0.0,0.0,0.0,0
2015-04-13 09:32:53,0.00476947535771,0,0.00887605066401,7.87842800491e-05,0.502218998098,0.935189758276,0.0136455260217,0.0,0.0,0.0,0
2015-04-13 09:37:53,0.00635930047695,0,0.00236497922476,5.5931263887e-06,0.500591244531,0.933533730655,0.00872427970171,0.0,0.0,0.0,0
2015-04-13 09:42:53,0.00556438791733,0,0.00124212537725,1.54287556597e-06,0.500310531304,0.93337998398,0.00680651329458,0.0,0.0,0.0,0
2015-04-13 09:47:53,0.00715421303657,0,0.00144373230186,2.08436358662e-06,0.500360933013,0.93331026947,0.00571048073471,0.0,0.0,0.0,0
2015-04-13 09:52:53,0.00556438791733,0,0.00105259005744,1.10794587727e-06,0.50026314749,0.933671688755,0.00661697797477,0.0,0.0,0.0,0
2015-04-13 09:57:53,0.00556438791733,0,0.000436285481046,1.90345048168e-07,0.500109071369,0.934949407933,0.00600067339838,0.0,0.0,0.0,0
2015-04-13 10:02:53,0.00794912559618,0,0.00172923190226,2.99024418382e-06,0.500432307868,0.934796016493,0.00621989369392,0.0,0.0,0.0,0
2015-04-13 10:07:53,0.0127186009539,0,0.00520309786029,2.70722302957e-05,0.501300771531,0.934481349165,0.0075155030936,0.0,0.0,0.0,0
2015-04-13 10:12:53,0.00556438791733,0,0.00294620727022,8.68013739819e-06,0.500736551285,0.936834268369,0.00851059518754,0.0,0.0,0.0,0
2015-04-13 10:17:53,0.00556438791733,0,0.000935640156459,8.75422585978e-07,0.500233910022,0.943018364033,0.00650002807379,0.0,0.0,0.0,0
2015-04-13 10:22:53,0.00556438791733,0,0.000612709641646,3.75413151232e-07,0.500153177406,0.948273192674,0.00617709755898,0.0,0.0,0.0,0
2015-04-13 10:27:53,0.0127186009539,0,0.00560127551385,3.13742893923e-05,0.501400315217,0.946262995579,0.00711732544005,0.0,0.0,0.0,0
2015-04-13 10:32:53,0.016693163752,0,0.00809220233503,6.5483734943e-05,0.502023039544,0.941804302792,0.00860096141696,0.0,0.0,0.0,0
2015-04-13 10:37:53,0.00635930047695,0,0.0049268650883,2.42739988607e-05,0.501231713781,0.939428267901,0.0112861655653,0.0,0.0,0.0,0
2015-04-13 10:42:53,0.00635930047695,0,0.00227023950454,5.15398687639e-06,0.500567559632,0.938579967157,0.00862953998148,0.0,0.0,0.0,0
2015-04-13 10:47:53,0.00635930047695,0,0.00162500618633,2.64064487965e-06,0.500406251457,0.937742895951,0.00798430666327,0.0,0.0,0.0,0
2015-04-13 10:52:53,0.0127186009539,0,0.00476731712647,2.27273139899e-05,0.501191827024,0.935563105601,0.00795128382742,0.0,0.0,0.0,0
2015-04-13 10:57:53,0.00556438791733,0,0.00452736017127,2.04969910556e-05,0.50113183811,0.936052996366,0.0100917480886,0.0,0.0,0.0,0
2015-04-13 11:02:53,0.00635930047695,0,0.00165023944016,2.72328998108e-06,0.500412559766,0.936984427301,0.00800953991711,0.0,0.0,0.0,0
2015-04-13 11:07:53,0.00794912559618,0,1.26106821486e-05,1.59038310299e-10,0.500003152671,0.937641353491,0.00793651491404,0.0,0.0,0.0,0
2015-04-13 11:12:53,0.00397456279809,0,0.00436065876072,1.90153441508e-05,0.501090162963,0.934940390015,0.00833522155881,0.0,0.0,0.0,0
2015-04-13 11:17:53,0.00556438791733,0,0.000966666236709,9.34443676215e-07,0.50024166654,0.938267354461,0.00653105415404,0.0,0.0,0.0,0
2015-04-13 11:22:53,0.00476947535771,0,0.00114707726044,1.31578656237e-06,0.500286769284,0.94300244545,0.00591655261815,0.0,0.0,0.0,0
2015-04-13 11:27:53,0.0190779014308,0,0.0141721020271,0.000200848458917,0.503542966207,0.936633204328,0.00490579940379,0.0,0.0,0.0,0
2015-04-13 11:32:53,0.00794912559618,0,0.00151633041273,2.29925694839e-06,0.500379082531,0.937172500028,0.00946545600891,0.0,0.0,0.0,0
2015-04-13 11:37:53,0.00635930047695,0,0.00132430820402,1.75379193479e-06,0.500331077003,0.937386598767,0.00768360868096,0.0,0.0,0.0,0
2015-04-13 11:42:53,0.00476947535771,0,0.00310737158161,9.65575873124e-06,0.50077684227,0.938558270845,0.00787684693933,0.0,0.0,0.0,0
2015-04-13 11:47:53,0.0119236883943,0,0.00458886001751,2.10576363315e-05,0.501147212991,0.938515168861,0.00733482837677,0.0,0.0,0.0,0
2015-04-13 11:52:53,0.00715421303657,0,0.00204049259874,4.1636089918e-06,0.500510122973,0.938241110477,0.00919470563531,0.0,0.0,0.0,0
2015-04-13 11:57:53,0.016693163752,0,0.0085612163836,7.32944245101e-05,0.502140291023,0.93199546439,0.00813194736838,0.0,0.0,0.0,0
2015-04-13 12:02:53,0.00953895071542,0,0.00207615984583,4.31044099969e-06,0.500519039775,0.933710410896,0.0116151105613,0.0,0.0,0.0,0
2015-04-13 12:07:53,0.010333863275,0,0.000125657023776,1.57896398179e-08,0.500031414256,0.934333244063,0.0102082062513,0.0,0.0,0.0,0
2015-04-13 12:12:53,0.0119236883943,0,0.00167567741617,2.80789504359e-06,0.500418919256,0.933942306201,0.0102480109781,0.0,0.0,0.0,0
2015-04-13 12:17:53,0.00317965023847,0,0.007509461188,5.63920075365e-05,0.501877356475,0.938739664171,0.0106891114265,0.0,0.0,0.0,0
2015-04-13 12:22:53,0.0087440381558,0,0.000901437810191,8.12589348698e-07,0.500225359437,0.939168320814,0.00784260034561,0.0,0.0,0.0,0
2015-04-13 12:27:53,0.0111287758347,0,0.00228306470773,5.21238416695e-06,0.500570765929,0.938498921343,0.00884571112692,0.0,0.0,0.0,0
2015-04-13 12:32:53,0.0127186009539,0,0.00287879052289,8.28743577586e-06,0.500719697134,0.938659035594,0.009839810431,0.0,0.0,0.0,0
2015-04-13 12:37:53,0.00794912559618,0,0.00247005874584,6.10118831901e-06,0.500617514372,0.940127735034,0.010419184342,0.0,0.0,0.0,0
2015-04-13 12:42:53,0.00715421303657,0,0.00189095758352,3.57571980203e-06,0.500472739255,0.940230339279,0.00904517062008,0.0,0.0,0.0,0
2015-04-13 12:47:53,0.010333863275,0,0.00190268196343,3.6201979583e-06,0.500475670347,0.944661050659,0.00843118131161,0.0,0.0,0.0,0
2015-04-13 12:52:53,0.0135135135135,0,0.00372947626621,1.39089952427e-05,0.500932367986,0.943585875622,0.0097840372473,0.0,0.0,0.0,0
2015-04-13 12:57:53,0.0143084260731,0,0.00390254660541,1.52298734974e-05,0.500975635413,0.941067958042,0.0104058794677,0.0,0.0,0.0,0
2015-04-13 13:02:53,0.0182829888712,0,0.00636727718521,4.05422215408e-05,0.501591813918,0.93781840956,0.011915711686,0.0,0.0,0.0,0
2015-04-13 13:07:53,0.00476947535771,0,0.00793586189848,6.29779096926e-05,0.501983955063,0.937516274354,0.0127053372562,0.0,0.0,0.0,0
2015-04-13 13:12:53,0.0127186009539,0,0.00369162465163,1.36280941661e-05,0.500922905115,0.935510896667,0.00902697630227,0.0,0.0,0.0,0
2015-04-13 13:17:53,0.0174880763116,0,0.00635928563501,4.04405036534e-05,0.501589816051,0.93249177898,0.0111287906766,0.0,0.0,0.0,0
2015-04-13 13:22:53,0.016693163752,0,0.00370612935665,1.3735394532e-05,0.500926531279,0.931865870706,0.0129870343953,0.0,0.0,0.0,0
2015-04-13 13:27:53,0.0246422893482,0,0.0114801644462,0.00013179416419,0.502870009591,0.924756330239,0.013162124902,0.0,0.0,0.0,0
2015-04-13 13:32:53,0.016693163752,0,0.000901721506742,8.13101507902e-07,0.500225430361,0.925563490654,0.0157914422452,0.0,0.0,0.0,0
2015-04-13 13:37:53,0.0246422893482,0,0.0106414656269,0.000113240777864,0.502660341302,0.91820065217,0.0140008237213,0.0,0.0,0.0,0
2015-04-13 13:42:53,0.0127186009539,0,0.00355867875091,1.26641934912e-05,0.500889668749,0.918349633369,0.0162772797048,0.0,0.0,0.0,0
2015-04-13 13:47:53,0.0286168521463,0,0.0154299801408,0.000238084321609,0.503857418503,0.907828588775,0.0131868720055,0.0,0.0,0.0,0
2015-04-13 13:52:53,0.0190779014308,0,0.00138609547209,1.92125889953e-06,0.500346523813,0.912491883673,0.0176918059587,0.0,0.0,0.0,0
2015-04-13 13:57:53,0.0151033386328,0,0.000907625656557,8.23784944259e-07,0.500226906399,0.918768949691,0.0160109642893,0.0,0.0,0.0,0
2015-04-13 14:02:53,0.0206677265501,0,0.00586254746077,3.4369459172e-05,0.501465632667,0.916867410464,0.0148051790893,0.0,0.0,0.0,0
2015-04-13 14:07:53,0.0135135135135,0,0.00292094550221,8.53192068462e-06,0.500730235856,0.919863821082,0.0164344590157,0.0,0.0,0.0,0
2015-04-13 14:12:53,0.0135135135135,0,0.00117533593564,1.38141376738e-06,0.50029383395,0.922016642398,0.0146888494492,0.0,0.0,0.0,0
2015-04-13 14:17:53,0.010333863275,0,0.00379913933397,1.44334608194e-05,0.500949783691,0.928281998094,0.014133002609,0.0,0.0,0.0,0
2015-04-13 14:22:53,0.0190779014308,0,0.00610427994323,3.72622271243e-05,0.501526065247,0.924082140202,0.0129736214876,0.0,0.0,0.0,0
2015-04-13 14:27:53,0.016693163752,0,0.00127893322649,1.63566994615e-06,0.500319733263,0.931510093389,0.0154142305255,0.0,0.0,0.0,0
2015-04-13 14:32:53,0.00953895071542,0,0.00586449881995,3.43923493347e-05,0.501466120503,0.929734933651,0.0154034495354,0.0,0.0,0.0,0
2015-04-13 14:37:53,0.0151033386328,0,0.00177292001622,3.1432441574e-06,0.500443229888,0.93974895174,0.0133304186165,0.0,0.0,0.0,0
2015-04-13 14:42:53,0.0214626391097,0,0.00676696492871,4.57918249595e-05,0.501691734777,0.935945682784,0.014695674181,0.0,0.0,0.0,0
2015-04-13 14:47:53,0.0111287758347,0,0.00602422089913,3.62912396668e-05,0.50150605067,0.93215853338,0.0171529967338,0.0,0.0,0.0,0
2015-04-13 14:52:53,0.0198728139905,0,0.00531149612938,2.82119963231e-05,0.501327870911,0.932574530956,0.0145613178611,0.0,0.0,0.0,0
2015-04-13 14:57:53,0.00715421303657,0,0.00981456622931,9.63257043622e-05,0.502453621862,0.927226622142,0.0169687792659,0.0,0.0,0.0,0
2015-04-13 15:02:53,0.0111287758347,0,0.00256660202183,6.58744602333e-06,0.500641650153,0.926108950191,0.0136953778565,0.0,0.0,0.0,0
2015-04-13 15:07:53,0.0158982511924,0,0.00176352563659,3.11002509079e-06,0.500440881295,0.92773985177,0.0141347255558,0.0,0.0,0.0,0
2015-04-13 15:12:53,0.0174880763116,0,0.00160363033141,2.57162741946e-06,0.500400907497,0.931247634384,0.0158844459802,0.0,0.0,0.0,0
2015-04-13 15:17:53,0.0198728139905,0,0.00227045970236,5.15498913956e-06,0.500567614682,0.930486345822,0.0176023542881,0.0,0.0,0.0,0
2015-04-13 15:22:53,0.0254372019078,0,0.00623549108759,3.88813532481e-05,0.501558867721,0.930199837049,0.0192017108202,0.0,0.0,0.0,0
2015-04-13 15:27:53,0.0206677265501,0,0.000833274420523,6.94346908858e-07,0.500208318593,0.930923744659,0.0215010009706,0.0,0.0,0.0,0
2015-04-13 15:32:53,0.0190779014308,0,0.00159060332883,2.53002099271e-06,0.500397650748,0.934808353247,0.0206685047597,0.0,0.0,0.0,0
2015-04-13 15:37:53,0.00953895071542,0,0.01089469498,0.000118694384582,0.502723646805,0.931158149391,0.0204336456954,0.0,0.0,0.0,0
2015-04-13 15:42:53,0.0135135135135,0,0.00409097536593,1.67360776686e-05,0.501022742415,0.932087345721,0.0176044888794,0.0,0.0,0.0,0
2015-04-13 15:47:53,0.0111287758347,0,0.00605324463584,3.66417698388e-05,0.501513306538,0.934890027492,0.0171820204705,0.0,0.0,0.0,0
2015-04-13 15:52:53,0.0182829888712,0,0.00226812420297,5.14438806931e-06,0.500567030808,0.935108530828,0.0160148646683,0.0,0.0,0.0,0
2015-04-13 15:57:53,0.0182829888712,0,0.00106798654307,1.14059560019e-06,0.50026699661,0.935615497245,0.0172150023282,0.0,0.0,0.0,0
2015-04-13 16:02:53,0.0230524642289,0,0.00556017736799,3.09155620926e-05,0.501390040761,0.932690211556,0.0174922868609,0.0,0.0,0.0,0
2015-04-13 16:07:53,0.0238473767886,0,0.00503548407048,2.5356101105e-05,0.501258868358,0.930585625146,0.0188118927181,0.0,0.0,0.0,0
2015-04-13 16:12:53,0.0230524642289,0,0.00266495625383,7.10198673914e-06,0.500666238669,0.933293950539,0.0203875079751,0.0,0.0,0.0,0
2015-04-13 16:17:53,0.0143084260731,0,0.00601806537217,3.62171049346e-05,0.501504511802,0.929333717612,0.0203264914453,0.0,0.0,0.0,0
2015-04-13 16:22:53,0.0111287758347,0,0.00794048601427,6.30513168289e-05,0.501985111073,0.92424031012,0.0190692618489,0.0,0.0,0.0,0
2015-04-13 16:27:53,0.0127186009539,0,0.0045450387644,2.06573749892e-05,0.501136257735,0.929333540768,0.0172636397183,0.0,0.0,0.0,0
