timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-04-18 08:22:53,1,-1.0,0.5044869153,[1.0],0.0,0.0,0.0,0.0
2015-04-18 08:27:53,0,0.0,0.504486420138,[0.0],0.0,0.0,0.0,0.0
2015-04-18 08:32:53,0,0.0,0.504486086552,[0.0],0.0,0.0,0.0,0.0
2015-04-18 08:37:53,0,0.0,0.50473323369,[0.0],0.0,0.0,0.0,0.0
2015-04-18 08:42:53,1,-1.0,0.50498039077,[1.0],0.0,0.0,0.0,0.0
2015-04-18 08:47:53,1,-1.0,0.504980062314,[1.0],0.0,0.0,0.0,0.0
2015-04-18 08:52:53,0,0.0,0.504980062314,[0.0],0.0,0.0,0.0,0.0
2015-04-18 08:57:53,0,0.0,0.504980062314,[0.0],0.0,0.0,0.0,0.0
2015-04-18 09:02:53,2,-2.0,0.504732600672,[4.0],0.0,0.0,0.0,0.0
2015-04-18 09:07:53,1,-1.0,0.504732769949,[1.0],0.0,0.0,0.0,0.0
2015-04-18 09:12:53,0,0.0,0.504856499822,[0.0],0.0,0.0,0.0,0.0
2015-04-18 09:17:53,0,0.0,0.504856499822,[0.0],0.0,0.0,0.0,0.0
2015-04-18 09:22:53,0,0.0,0.504856164289,[0.0],0.0,0.0,0.0,0.0
2015-04-18 09:27:53,0,0.0,0.504855994639,[0.0],0.0,0.0,0.0,0.0
2015-04-18 09:32:53,2,-2.0,0.504732431395,[4.0],0.0,0.0,0.0,0.0
2015-04-18 09:37:53,0,0.0,0.504855832531,[0.0],0.0,0.0,0.0,0.0
2015-04-18 09:42:53,0,0.0,0.504855662884,[0.0],0.0,0.0,0.0,0.0
2015-04-18 09:47:53,2,-2.0,0.50460803263,[4.0],0.0,0.0,0.0,0.0
2015-04-18 09:52:53,0,0.0,0.504855828761,[0.0],0.0,0.0,0.0,0.0
2015-04-18 09:57:53,0,0.0,0.504979389951,[0.0],0.0,0.0,0.0,0.0
2015-04-18 10:02:53,3,-3.0,0.50460819437,[9.0],0.0,0.0,0.0,0.0
2015-04-18 10:07:53,0,0.0,0.50460819437,[0.0],0.0,0.0,0.0,0.0
2015-04-18 10:12:53,0,0.0,0.504607698421,[0.0],0.0,0.0,0.0,0.0
2015-04-18 10:17:53,0,0.0,0.504607364217,[0.0],0.0,0.0,0.0,0.0
2015-04-18 10:22:53,0,0.0,0.504854988081,[0.0],0.0,0.0,0.0,0.0
2015-04-18 10:27:53,0,0.0,0.504854818441,[0.0],0.0,0.0,0.0,0.0
2015-04-18 10:32:53,1,-1.0,0.504730595166,[1.0],0.0,0.0,0.0,0.0
2015-04-18 10:37:53,0,0.0,0.504978215301,[0.0],0.0,0.0,0.0,0.0
2015-04-18 10:42:53,0,0.0,0.504977879147,[0.0],0.0,0.0,0.0,0.0
2015-04-18 10:47:53,1,-1.0,0.504854154973,[1.0],0.0,0.0,0.0,0.0
2015-04-18 10:52:53,0,0.0,0.50522583607,[0.0],0.0,0.0,0.0,0.0
2015-04-18 10:57:53,2,-2.0,0.504978385313,[4.0],0.0,0.0,0.0,0.0
2015-04-18 11:02:53,4,-4.0,0.504482803194,[16.0],0.0,0.0,0.0,0.0
2015-04-18 11:07:53,2,-2.0,0.504235173959,[4.0],0.0,0.0,0.0,0.0
2015-04-18 11:12:53,0,0.0,0.504235173959,[0.0],0.0,0.0,0.0,0.0
2015-04-18 11:17:53,0,0.0,0.504235006204,[0.0],0.0,0.0,0.0,0.0
2015-04-18 11:22:53,0,0.0,0.504358735039,[0.0],0.0,0.0,0.0,0.0
2015-04-18 11:27:53,0,0.0,0.504358735039,[0.0],0.0,0.0,0.0,0.0
2015-04-18 11:32:53,0,0.0,0.504358735039,[0.0],0.0,0.0,0.0,0.0
2015-04-18 11:37:53,3,-3.0,0.504111266633,[9.0],0.0,0.0,0.0,0.0
2015-04-18 11:42:53,0,0.0,0.504111266633,[0.0],0.0,0.0,0.0,0.0
2015-04-18 11:47:53,0,0.0,0.50435856691,[0.0],0.0,0.0,0.0,0.0
2015-04-18 11:52:53,1,-1.0,0.504730252976,[1.0],0.0,0.0,0.0,0.0
2015-04-18 11:57:53,0,0.0,0.504977542998,[0.0],0.0,0.0,0.0,0.0
2015-04-18 12:02:53,0,0.0,0.504977206855,[0.0],0.0,0.0,0.0,0.0
2015-04-18 12:07:53,1,-1.0,0.504853483987,[1.0],0.0,0.0,0.0,0.0
2015-04-18 12:12:53,1,-1.0,0.504729759901,[1.0],0.0,0.0,0.0,0.0
2015-04-18 12:17:53,1,-1.0,0.504605538707,[1.0],0.0,0.0,0.0,0.0
2015-04-18 12:22:53,0,0.0,0.504605538707,[0.0],0.0,0.0,0.0,0.0
2015-04-18 12:27:53,1,-1.0,0.504853495292,[1.0],0.0,0.0,0.0,0.0
2015-04-18 12:32:53,0,0.0,0.504853159807,[0.0],0.0,0.0,0.0,0.0
2015-04-18 12:37:53,0,0.0,0.504852990182,[0.0],0.0,0.0,0.0,0.0
2015-04-18 12:42:53,0,0.0,0.50497671231,[0.0],0.0,0.0,0.0,0.0
2015-04-18 12:47:53,1,-1.0,0.50485249262,[1.0],0.0,0.0,0.0,0.0
2015-04-18 12:52:53,3,-3.0,0.504481311041,[9.0],0.0,0.0,0.0,0.0
2015-04-18 12:57:53,3,-3.0,0.504234016139,[9.0],0.0,0.0,0.0,0.0
2015-04-18 13:02:53,5,-5.0,0.503738904026,[25.0],0.0,0.0,0.0,0.0
2015-04-18 13:07:53,0,0.0,0.503862801039,[0.0],0.0,0.0,0.0,0.0
2015-04-18 13:12:53,1,-1.0,0.503738904026,[1.0],0.0,0.0,0.0,0.0
2015-04-18 13:17:53,1,-1.0,0.503739070271,[1.0],0.0,0.0,0.0,0.0
2015-04-18 13:22:53,2,-2.0,0.503491114351,[4.0],0.0,0.0,0.0,0.0
2015-04-18 13:27:53,4,-4.0,0.502995364761,[16.0],0.0,0.0,0.0,0.0
2015-04-18 13:32:53,3,-3.0,0.50262366548,[9.0],0.0,0.0,0.0,0.0
2015-04-18 13:37:53,2,-2.0,0.502500088217,[4.0],0.0,0.0,0.0,0.0
2015-04-18 13:42:53,0,0.0,0.502871790264,[0.0],0.0,0.0,0.0,0.0
2015-04-18 13:47:53,0,0.0,0.503243162857,[0.0],0.0,0.0,0.0,0.0
2015-04-18 13:52:53,1,-1.0,0.503738921444,[1.0],0.0,0.0,0.0,0.0
2015-04-18 13:57:53,1,-1.0,0.503614860432,[1.0],0.0,0.0,0.0,0.0
2015-04-18 14:02:53,2,-2.0,0.503491125193,[4.0],0.0,0.0,0.0,0.0
2015-04-18 14:07:53,2,-2.0,0.503367554177,[4.0],0.0,0.0,0.0,0.0
2015-04-18 14:12:53,2,-2.0,0.503367716681,[4.0],0.0,0.0,0.0,0.0
2015-04-18 14:17:53,1,-1.0,0.503738933056,[1.0],0.0,0.0,0.0,0.0
2015-04-18 14:22:53,3,-3.0,0.50373925684,[9.0],0.0,0.0,0.0,0.0
2015-04-18 14:27:53,0,0.0,0.503986886346,[0.0],0.0,0.0,0.0,0.0
2015-04-18 14:32:53,2,-2.0,0.503739420186,[4.0],0.0,0.0,0.0,0.0
2015-04-18 14:37:53,4,-4.0,0.503244300942,[16.0],0.0,0.0,0.0,0.0
2015-04-18 14:42:53,2,-2.0,0.503120726305,[4.0],0.0,0.0,0.0,0.0
2015-04-18 14:47:53,1,-1.0,0.503120726305,[1.0],0.0,0.0,0.0,0.0
2015-04-18 14:52:53,6,-6.0,0.502626063595,[36.0],0.0,0.0,0.0,0.0
2015-04-18 14:57:53,2,-2.0,0.502625904802,[4.0],0.0,0.0,0.0,0.0
2015-04-18 15:02:53,1,-1.0,0.502749971428,[1.0],0.0,0.0,0.0,0.0
2015-04-18 15:07:53,2,-2.0,0.50262639138,[4.0],0.0,0.0,0.0,0.0
2015-04-18 15:12:53,1,-1.0,0.502874199939,[1.0],0.0,0.0,0.0,0.0
2015-04-18 15:17:53,1,-1.0,0.502750295792,[1.0],0.0,0.0,0.0,0.0
2015-04-18 15:22:53,3,-3.0,0.502626873888,[9.0],0.0,0.0,0.0,0.0
2015-04-18 15:27:53,2,-2.0,0.502875009163,[4.0],0.0,0.0,0.0,0.0
2015-04-18 15:32:53,1,-1.0,0.502998914531,[1.0],0.0,0.0,0.0,0.0
2015-04-18 15:37:53,0,0.0,0.503122655224,[0.0],0.0,0.0,0.0,0.0
2015-04-18 15:42:53,2,-2.0,0.503618599881,[4.0],0.0,0.0,0.0,0.0
2015-04-18 15:47:53,1,-1.0,0.503742669887,[1.0],0.0,0.0,0.0,0.0
2015-04-18 15:52:53,1,-1.0,0.503742346061,[1.0],0.0,0.0,0.0,0.0
2015-04-18 15:57:53,1,-1.0,0.503866415994,[1.0],0.0,0.0,0.0,0.0
2015-04-18 16:02:53,1,-1.0,0.503866582644,[1.0],0.0,0.0,0.0,0.0
2015-04-18 16:07:53,2,-2.0,0.503743008249,[4.0],0.0,0.0,0.0,0.0
2015-04-18 16:12:53,2,-2.0,0.503867076596,[4.0],0.0,0.0,0.0,0.0
2015-04-18 16:17:53,1,-1.0,0.503990981199,[1.0],0.0,0.0,0.0,0.0
2015-04-18 16:22:53,1,-1.0,0.50399114823,[1.0],0.0,0.0,0.0,0.0
2015-04-18 16:27:53,4,-4.0,0.503496006415,[16.0],0.0,0.0,0.0,0.0
2015-04-18 16:32:53,6,-6.0,0.503001000167,[36.0],0.0,0.0,0.0,0.0
2015-04-18 16:37:53,2,-2.0,0.502877253237,[4.0],0.0,0.0,0.0,0.0
2015-04-18 16:42:53,3,-3.0,0.502629917729,[9.0],0.0,0.0,0.0,0.0
2015-04-18 16:47:53,0,0.0,0.502753664465,[0.0],0.0,0.0,0.0,0.0
2015-04-18 16:52:53,3,-3.0,0.502506003573,[9.0],0.0,0.0,0.0,0.0
2015-04-18 16:57:53,3,-3.0,0.502382411998,[9.0],0.0,0.0,0.0,0.0
2015-04-18 17:02:53,0,0.0,0.502630233315,[0.0],0.0,0.0,0.0,0.0
2015-04-18 17:07:53,5,-5.0,0.50213505902,[25.0],0.0,0.0,0.0,0.0
2015-04-18 17:12:53,1,-1.0,0.502135220414,[1.0],0.0,0.0,0.0,0.0
2015-04-18 17:17:53,2,-2.0,0.502383204234,[4.0],0.0,0.0,0.0,0.0
2015-04-18 17:22:53,6,-6.0,0.502384149387,[36.0],0.0,0.0,0.0,0.0
2015-04-18 17:27:53,4,-4.0,0.50213695932,[16.0],0.0,0.0,0.0,0.0
2015-04-18 17:32:53,1,-1.0,0.502384949067,[1.0],0.0,0.0,0.0,0.0
2015-04-18 17:37:53,0,0.0,0.502384949067,[0.0],0.0,0.0,0.0,0.0
2015-04-18 17:42:53,0,0.0,0.502756526533,[0.0],0.0,0.0,0.0,0.0
2015-04-18 17:47:53,0,0.0,0.503128263765,[0.0],0.0,0.0,0.0,0.0
2015-04-18 17:52:53,1,-1.0,0.503004189928,[1.0],0.0,0.0,0.0,0.0
2015-04-18 17:57:53,0,0.0,0.50362358008,[0.0],0.0,0.0,0.0,0.0
2015-04-18 18:02:53,3,-3.0,0.503376247033,[9.0],0.0,0.0,0.0,0.0
2015-04-18 18:07:53,11,-11.0,0.502262714541,[121.0],0.0,0.0,0.0,0.0
2015-04-18 18:12:53,17,-17.0,0.50090208978,[289.0],0.0,0.0,0.0,0.0
2015-04-18 18:17:53,10,-10.0,0.500160191921,[100.0],0.0,0.0,0.0,0.0
2015-04-18 18:22:53,3,-3.0,0.499912532191,[9.0],0.0,0.0,0.0,0.0
2015-04-18 18:27:53,3,-3.0,0.499541271526,[9.0],0.0,0.0,0.0,0.0
2015-04-18 18:32:53,1,-1.0,0.499417055786,[1.0],0.0,0.0,0.0,0.0
2015-04-18 18:37:53,0,0.0,0.499417055786,[0.0],0.0,0.0,0.0,0.0
2015-04-18 18:42:53,1,-1.0,0.499417208893,[1.0],0.0,0.0,0.0,0.0
2015-04-18 18:47:53,0,0.0,0.499417208893,[0.0],0.0,0.0,0.0,0.0
2015-04-18 18:52:53,48,-48.0,0.493853500807,[2304.0],0.0,0.0,0.0,0.0
2015-04-18 18:57:53,199,-199.0,0.471056893208,[39601.0],0.0,0.0,0.0,0.0
2015-04-18 19:02:53,223,-223.0,0.447053481525,[49729.0],0.0,0.0,0.0,0.0
2015-04-18 19:07:53,209,-209.0,0.424721284668,[43681.0],0.0,0.0,0.0,0.0
2015-04-18 19:12:53,174,-174.0,0.406012055222,[30276.0],0.0,0.0,0.0,0.0
2015-04-18 19:17:53,109,-109.0,0.394453861282,[11881.0],0.0,0.0,0.0,0.0
2015-04-18 19:22:53,29,-29.0,0.391342285377,[841.0],0.0,0.0,0.0,0.0
2015-04-18 19:27:53,4,-4.0,0.390894612869,[16.0],0.0,0.0,0.0,0.0
2015-04-18 19:32:53,4,-4.0,0.390558935777,[16.0],0.0,0.0,0.0,0.0
2015-04-18 19:37:53,2,-2.0,0.390335136902,[4.0],0.0,0.0,0.0,0.0
2015-04-18 19:42:53,3,-3.0,0.39537696548,[9.0],0.0,0.0,0.0,0.0
2015-04-18 19:47:53,3,-3.0,0.417531783815,[9.0],0.0,0.0,0.0,0.0
2015-04-18 19:52:53,3,-3.0,0.44271174169,[9.0],0.0,0.0,0.0,0.0
2015-04-18 19:57:53,2,-2.0,0.466619061006,[4.0],0.0,0.0,0.0,0.0
2015-04-18 20:02:53,2,-2.0,0.486580032467,[4.0],0.0,0.0,0.0,0.0
2015-04-18 20:07:53,0,0.0,0.499250281912,[0.0],0.0,0.0,0.0,0.0
2015-04-18 20:12:53,5,-5.0,0.502041351588,[25.0],0.0,0.0,0.0,0.0
2015-04-18 20:17:53,1,-1.0,0.502390293337,[1.0],0.0,0.0,0.0,0.0
2015-04-18 20:22:53,0,0.0,0.502855190534,[0.0],0.0,0.0,0.0,0.0
2015-04-18 20:27:53,0,0.0,0.503087713912,[0.0],0.0,0.0,0.0,0.0
2015-04-18 20:32:53,0,0.0,0.503436496989,[0.0],0.0,0.0,0.0,0.0
2015-04-18 20:37:53,1,-1.0,0.503669017597,[1.0],0.0,0.0,0.0,0.0
2015-04-18 20:42:53,1,-1.0,0.503901693812,[1.0],0.0,0.0,0.0,0.0
2015-04-18 20:47:53,2,-2.0,0.50390200468,[4.0],0.0,0.0,0.0,0.0
2015-04-18 20:52:53,3,-3.0,0.503786048969,[9.0],0.0,0.0,0.0,0.0
2015-04-18 20:57:53,0,0.0,0.503785892454,[0.0],0.0,0.0,0.0,0.0
2015-04-18 21:02:53,1,-1.0,0.504251090529,[1.0],0.0,0.0,0.0,0.0
2015-04-18 21:07:53,2,-2.0,0.504135142735,[4.0],0.0,0.0,0.0,0.0
2015-04-18 21:12:53,2,-2.0,0.503902931624,[4.0],0.0,0.0,0.0,0.0
2015-04-18 21:17:53,4,-4.0,0.503438332779,[16.0],0.0,0.0,0.0,0.0
2015-04-18 21:22:53,2,-2.0,0.503206112079,[4.0],0.0,0.0,0.0,0.0
2015-04-18 21:27:53,0,0.0,0.50332222166,[0.0],0.0,0.0,0.0,0.0
2015-04-18 21:32:53,0,0.0,0.503438485768,[0.0],0.0,0.0,0.0,0.0
2015-04-18 21:37:53,1,-1.0,0.503554905422,[1.0],0.0,0.0,0.0,0.0
2015-04-18 21:42:53,2,-2.0,0.503671018447,[4.0],0.0,0.0,0.0,0.0
2015-04-18 21:47:53,2,-2.0,0.503438643769,[4.0],0.0,0.0,0.0,0.0
2015-04-18 21:52:53,0,0.0,0.503554598926,[0.0],0.0,0.0,0.0,0.0
2015-04-18 21:57:53,2,-2.0,0.503554598926,[4.0],0.0,0.0,0.0,0.0
2015-04-18 22:02:53,2,-2.0,0.503554908012,[4.0],0.0,0.0,0.0,0.0
2015-04-18 22:07:53,1,-1.0,0.503903698892,[1.0],0.0,0.0,0.0,0.0
2015-04-18 22:12:53,0,0.0,0.504136224505,[0.0],0.0,0.0,0.0,0.0
2015-04-18 22:17:53,1,-1.0,0.504019961869,[1.0],0.0,0.0,0.0,0.0
2015-04-18 22:22:53,3,-3.0,0.503671023796,[9.0],0.0,0.0,0.0,0.0
2015-04-18 22:27:53,3,-3.0,0.503438954763,[9.0],0.0,0.0,0.0,0.0
2015-04-18 22:32:53,2,-2.0,0.503438954763,[4.0],0.0,0.0,0.0,0.0
2015-04-18 22:37:53,1,-1.0,0.503555375536,[1.0],0.0,0.0,0.0,0.0
2015-04-18 22:42:53,1,-1.0,0.503439265763,[1.0],0.0,0.0,0.0,0.0
2015-04-18 22:47:53,1,-1.0,0.50355553138,[1.0],0.0,0.0,0.0,0.0
2015-04-18 22:52:53,1,-1.0,0.503671643183,[1.0],0.0,0.0,0.0,0.0
2015-04-18 22:57:53,3,-3.0,0.503439416252,[9.0],0.0,0.0,0.0,0.0
2015-04-18 23:02:53,2,-2.0,0.5032071911,[4.0],0.0,0.0,0.0,0.0
2015-04-18 23:07:53,1,-1.0,0.503207345918,[1.0],0.0,0.0,0.0,0.0
2015-04-18 23:12:53,6,-6.0,0.502859280095,[36.0],0.0,0.0,0.0,0.0
2015-04-18 23:17:53,9,-9.0,0.50216297295,[81.0],0.0,0.0,0.0,0.0
2015-04-18 23:22:53,3,-3.0,0.502047152576,[9.0],0.0,0.0,0.0,0.0
2015-04-18 23:27:53,3,-3.0,0.501815058508,[9.0],0.0,0.0,0.0,0.0
2015-04-18 23:32:53,2,-2.0,0.501699085877,[4.0],0.0,0.0,0.0,0.0
2015-04-18 23:37:53,8,-8.0,0.500886338907,[64.0],0.0,0.0,0.0,0.0
2015-04-18 23:42:53,1,-1.0,0.500886486873,[1.0],0.0,0.0,0.0,0.0
2015-04-18 23:47:53,0,0.0,0.501235160384,[0.0],0.0,0.0,0.0,0.0
2015-04-18 23:52:53,3,-3.0,0.501119033674,[9.0],0.0,0.0,0.0,0.0
2015-04-18 23:57:53,5,-5.0,0.500654668821,[25.0],0.0,0.0,0.0,0.0
2015-04-19 00:02:53,3,-3.0,0.501003788361,[9.0],0.0,0.0,0.0,0.0
2015-04-19 00:07:53,4,-4.0,0.501585757089,[16.0],0.0,0.0,0.0,0.0
2015-04-19 00:12:53,3,-3.0,0.501586203746,[9.0],0.0,0.0,0.0,0.0
2015-04-19 00:17:53,4,-4.0,0.501470519603,[16.0],0.0,0.0,0.0,0.0
2015-04-19 00:22:53,0,0.0,0.50170307424,[0.0],0.0,0.0,0.0,0.0
2015-04-19 00:27:53,2,-2.0,0.502401037527,[4.0],0.0,0.0,0.0,0.0
2015-04-19 00:32:53,0,0.0,0.502517161361,[0.0],0.0,0.0,0.0,0.0
2015-04-19 00:37:53,2,-2.0,0.502284759024,[4.0],0.0,0.0,0.0,0.0
2015-04-19 00:42:53,1,-1.0,0.50251746513,[1.0],0.0,0.0,0.0,0.0
2015-04-19 00:47:53,4,-4.0,0.50263434289,[16.0],0.0,0.0,0.0,0.0
2015-04-19 00:52:53,7,-7.0,0.502170260687,[49.0],0.0,0.0,0.0,0.0
2015-04-19 00:57:53,2,-2.0,0.502403121262,[4.0],0.0,0.0,0.0,0.0
2015-04-19 01:02:53,1,-1.0,0.5026358322,[1.0],0.0,0.0,0.0,0.0
2015-04-19 01:07:53,2,-2.0,0.50286869538,[4.0],0.0,0.0,0.0,0.0
2015-04-19 01:12:53,2,-2.0,0.502636441006,[4.0],0.0,0.0,0.0,0.0
2015-04-19 01:17:53,0,0.0,0.502869000993,[0.0],0.0,0.0,0.0,0.0
2015-04-19 01:22:53,3,-3.0,0.502520613625,[9.0],0.0,0.0,0.0,0.0
2015-04-19 01:27:53,2,-2.0,0.502520917436,[4.0],0.0,0.0,0.0,0.0
2015-04-19 01:32:53,1,-1.0,0.502521070261,[1.0],0.0,0.0,0.0,0.0
2015-04-19 01:37:53,1,-1.0,0.502870069625,[1.0],0.0,0.0,0.0,0.0
2015-04-19 01:42:53,0,0.0,0.503684035883,[0.0],0.0,0.0,0.0,0.0
2015-04-19 01:47:53,2,-2.0,0.503684345743,[4.0],0.0,0.0,0.0,0.0
2015-04-19 01:52:53,2,-2.0,0.503568374365,[4.0],0.0,0.0,0.0,0.0
2015-04-19 01:57:53,0,0.0,0.503800936536,[0.0],0.0,0.0,0.0,0.0
2015-04-19 02:02:53,3,-3.0,0.503685116383,[9.0],0.0,0.0,0.0,0.0
2015-04-19 02:07:53,0,0.0,0.503685116383,[0.0],0.0,0.0,0.0,0.0
2015-04-19 02:12:53,1,-1.0,0.503917836444,[1.0],0.0,0.0,0.0,0.0
2015-04-19 02:17:53,1,-1.0,0.504034275154,[1.0],0.0,0.0,0.0,0.0
2015-04-19 02:22:53,0,0.0,0.504150556552,[0.0],0.0,0.0,0.0,0.0
2015-04-19 02:27:53,4,-4.0,0.50380232123,[16.0],0.0,0.0,0.0,0.0
2015-04-19 02:32:53,1,-1.0,0.503686037964,[1.0],0.0,0.0,0.0,0.0
2015-04-19 02:37:53,1,-1.0,0.503802477861,[1.0],0.0,0.0,0.0,0.0
2015-04-19 02:42:53,3,-3.0,0.503686655058,[9.0],0.0,0.0,0.0,0.0
2015-04-19 02:47:53,1,-1.0,0.503570526302,[1.0],0.0,0.0,0.0,0.0
2015-04-19 02:52:53,0,0.0,0.503919380494,[0.0],0.0,0.0,0.0,0.0
2015-04-19 02:57:53,3,-3.0,0.503570986343,[9.0],0.0,0.0,0.0,0.0
2015-04-19 03:02:53,1,-1.0,0.503571142295,[1.0],0.0,0.0,0.0,0.0
2015-04-19 03:07:53,4,-4.0,0.503222887591,[16.0],0.0,0.0,0.0,0.0
2015-04-19 03:12:53,0,0.0,0.503222887591,[0.0],0.0,0.0,0.0,0.0
2015-04-19 03:17:53,1,-1.0,0.503571906452,[1.0],0.0,0.0,0.0,0.0
2015-04-19 03:22:53,1,-1.0,0.50357206241,[1.0],0.0,0.0,0.0,0.0
2015-04-19 03:27:53,1,-1.0,0.50357221837,[1.0],0.0,0.0,0.0,0.0
2015-04-19 03:32:53,1,-1.0,0.503804950856,[1.0],0.0,0.0,0.0,0.0
2015-04-19 03:37:53,1,-1.0,0.503804950856,[1.0],0.0,0.0,0.0,0.0
2015-04-19 03:42:53,0,0.0,0.503804950856,[0.0],0.0,0.0,0.0,0.0
2015-04-19 03:47:53,0,0.0,0.504153813195,[0.0],0.0,0.0,0.0,0.0
2015-04-19 03:52:53,0,0.0,0.504270099949,[0.0],0.0,0.0,0.0,0.0
2015-04-19 03:57:53,0,0.0,0.504735243236,[0.0],0.0,0.0,0.0,0.0
2015-04-19 04:02:53,0,0.0,0.504735243236,[0.0],0.0,0.0,0.0,0.0
2015-04-19 04:07:53,0,0.0,0.504851528077,[0.0],0.0,0.0,0.0,0.0
2015-04-19 04:12:53,1,-1.0,0.504851687829,[1.0],0.0,0.0,0.0,0.0
2015-04-19 04:17:53,0,0.0,0.504967972602,[0.0],0.0,0.0,0.0,0.0
2015-04-19 04:22:53,1,-1.0,0.504968132701,[1.0],0.0,0.0,0.0,0.0
2015-04-19 04:27:53,2,-2.0,0.504852163559,[4.0],0.0,0.0,0.0,0.0
2015-04-19 04:32:53,0,0.0,0.504852163559,[0.0],0.0,0.0,0.0,0.0
2015-04-19 04:37:53,1,-1.0,0.504736036838,[1.0],0.0,0.0,0.0,0.0
2015-04-19 04:42:53,2,-2.0,0.504503776854,[4.0],0.0,0.0,0.0,0.0
2015-04-19 04:47:53,0,0.0,0.504503776854,[0.0],0.0,0.0,0.0,0.0
2015-04-19 04:52:53,0,0.0,0.504503776854,[0.0],0.0,0.0,0.0,0.0
2015-04-19 04:57:53,1,-1.0,0.504387646976,[1.0],0.0,0.0,0.0,0.0
2015-04-19 05:02:53,4,-4.0,0.50403939071,[16.0],0.0,0.0,0.0,0.0
2015-04-19 05:07:53,0,0.0,0.50403939071,[0.0],0.0,0.0,0.0,0.0
2015-04-19 05:12:53,0,0.0,0.504155681275,[0.0],0.0,0.0,0.0,0.0
2015-04-19 05:17:53,2,-2.0,0.504155993647,[4.0],0.0,0.0,0.0,0.0
2015-04-19 05:22:53,0,0.0,0.504155993647,[0.0],0.0,0.0,0.0,0.0
2015-04-19 05:27:53,0,0.0,0.504272284464,[0.0],0.0,0.0,0.0,0.0
2015-04-19 05:32:53,0,0.0,0.504504864998,[0.0],0.0,0.0,0.0,0.0
2015-04-19 05:37:53,1,-1.0,0.504388733309,[1.0],0.0,0.0,0.0,0.0
2015-04-19 05:42:53,0,0.0,0.504388733309,[0.0],0.0,0.0,0.0,0.0
2015-04-19 05:47:53,0,0.0,0.504505023734,[0.0],0.0,0.0,0.0,0.0
2015-04-19 05:52:53,0,0.0,0.504970181508,[0.0],0.0,0.0,0.0,0.0
2015-04-19 05:57:53,0,0.0,0.504970021393,[0.0],0.0,0.0,0.0,0.0
2015-04-19 06:02:53,2,-2.0,0.504737759401,[4.0],0.0,0.0,0.0,0.0
2015-04-19 06:07:53,0,0.0,0.504970338003,[0.0],0.0,0.0,0.0,0.0
2015-04-19 06:12:53,0,0.0,0.504970177886,[0.0],0.0,0.0,0.0,0.0
2015-04-19 06:17:53,0,0.0,0.504970177886,[0.0],0.0,0.0,0.0,0.0
2015-04-19 06:22:53,1,-1.0,0.504853732903,[1.0],0.0,0.0,0.0,0.0
2015-04-19 06:27:53,2,-2.0,0.504737759401,[4.0],0.0,0.0,0.0,0.0
2015-04-19 06:32:53,0,0.0,0.504737759401,[0.0],0.0,0.0,0.0,0.0
2015-04-19 06:37:53,0,0.0,0.504737599974,[0.0],0.0,0.0,0.0,0.0
2015-04-19 06:42:53,0,0.0,0.504737284576,[0.0],0.0,0.0,0.0,0.0
2015-04-19 06:47:53,0,0.0,0.504737125152,[0.0],0.0,0.0,0.0,0.0
2015-04-19 06:52:53,0,0.0,0.504969541055,[0.0],0.0,0.0,0.0,0.0
2015-04-19 06:57:53,0,0.0,0.504969380945,[0.0],0.0,0.0,0.0,0.0
2015-04-19 07:02:53,0,0.0,0.504969064351,[0.0],0.0,0.0,0.0,0.0
2015-04-19 07:07:53,1,-1.0,0.504852319781,[1.0],0.0,0.0,0.0,0.0
2015-04-19 07:12:53,0,0.0,0.50496828918,[0.0],0.0,0.0,0.0,0.0
2015-04-19 07:17:53,0,0.0,0.505200697869,[0.0],0.0,0.0,0.0,0.0
2015-04-19 07:22:53,1,-1.0,0.505084256953,[1.0],0.0,0.0,0.0,0.0
2015-04-19 07:27:53,0,0.0,0.505084256953,[0.0],0.0,0.0,0.0,0.0
2015-04-19 07:32:53,0,0.0,0.505083939777,[0.0],0.0,0.0,0.0,0.0
2015-04-19 07:37:53,1,-1.0,0.504967499556,[1.0],0.0,0.0,0.0,0.0
2015-04-19 07:42:53,0,0.0,0.504967499556,[0.0],0.0,0.0,0.0,0.0
2015-04-19 07:47:53,0,0.0,0.504967339463,[0.0],0.0,0.0,0.0,0.0
2015-04-19 07:52:53,0,0.0,0.504967179371,[0.0],0.0,0.0,0.0,0.0
2015-04-19 07:57:53,2,-2.0,0.504851052363,[4.0],0.0,0.0,0.0,0.0
2015-04-19 08:02:53,0,0.0,0.504850736405,[0.0],0.0,0.0,0.0,0.0
2015-04-19 08:07:53,0,0.0,0.504850118642,[0.0],0.0,0.0,0.0,0.0
2015-04-19 08:12:53,0,0.0,0.504966084101,[0.0],0.0,0.0,0.0,0.0
2015-04-19 08:17:53,0,0.0,0.50496592402,[0.0],0.0,0.0,0.0,0.0
2015-04-19 08:22:53,0,0.0,0.50496592402,[0.0],0.0,0.0,0.0,0.0
2015-04-19 08:27:53,0,0.0,0.505082204656,[0.0],0.0,0.0,0.0,0.0
2015-04-19 08:32:53,0,0.0,0.505082204656,[0.0],0.0,0.0,0.0,0.0
2015-04-19 08:37:53,0,0.0,0.505081887512,[0.0],0.0,0.0,0.0,0.0
