Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2949,2014-02-24 20:12:00,0.0119753136878,0,0.0475661866367,0.000341739651049,0.000736500282462,0.000736500282462,0.0,0.0,0.0
2950,2014-02-24 20:17:00,0.0947194179916,0,0.0482542812824,0.00131616345607,0.00277682588817,0.00277682588817,0.0,0.0,0.0
2951,2014-02-24 20:22:00,0.705705644337,0,0.0369336828589,0.00333919120021,0.00701280132942,0.00701280132942,0.0,0.0,0.0
2952,2014-02-24 20:27:00,0.545796378796,0,0.0731611847878,0.400112479925,0.837808084118,0.837808084118,0.0,0.0,0.0
2953,2014-02-24 20:32:00,0.361262108146,0,0.680339753628,0.0181019157171,0.0379241611369,0.0379241611369,0.0,0.0,0.0
2954,2014-02-24 20:37:00,0.0212939878203,0,0.290637552738,0.00498782843351,0.0104648483179,0.0104648483179,0.0,0.0,0.0
2955,2014-02-24 20:42:00,0.0355376629746,0,0.141444027424,0.0144360316917,0.0302482433216,0.0302482433216,0.0,0.0,0.0
2956,2014-02-24 20:47:00,0.0214574733314,0,0.0450063236058,8.96555211511e-05,0.000208666600266,0.000208666600266,0.0,0.0,0.0
2957,2014-02-24 20:52:00,0.0235010422201,0,0.0172333586961,1.78431400855e-05,5.83001589492e-05,5.83001589492e-05,0.0,0.0,0.0
2958,2014-02-24 20:57:00,0.034556749908,0,0.0204858072102,9.09164282348e-06,3.99755820455e-05,3.99755820455e-05,0.0,0.0,0.0
2959,2014-02-24 21:02:00,0.0175338210651,0,0.0372099466622,7.03945124769e-06,3.56785410677e-05,3.56785410677e-05,0.0,0.0,0.0
2960,2014-02-24 21:07:00,0.0174316426207,0,0.0564040616155,0.00151089543942,0.00318457111139,0.00318457111139,0.0,0.0,0.0
2961,2014-02-24 21:12:00,0.0330445089304,0,0.0573330000043,0.00159211829305,0.00335464194419,0.00335464194419,0.0,0.0,0.0
2962,2014-02-24 21:17:00,0.0161646299097,0,0.0643105655909,0.000977566232905,0.00206784425114,0.00206784425114,0.0,0.0,0.0
2963,2014-02-24 21:22:00,0.100850124658,0,0.0762597694993,0.00361142563634,0.00758282731598,0.00758282731598,0.0,0.0,0.0
2964,2014-02-24 21:27:00,0.0158376588875,0,0.0710043087602,0.000890772906132,0.00188610952124,0.00188610952124,0.0,0.0,0.0
2965,2014-02-24 21:32:00,0.0182081987984,0,0.113709770143,0.00957894977182,0.0200781011728,0.0200781011728,0.0,0.0,0.0
2966,2014-02-24 21:37:00,0.011587035599,0,0.0777712911367,0.00354776205495,0.00744952347572,0.00744952347572,0.0,0.0,0.0
2967,2014-02-24 21:42:00,0.0149793599542,0,0.0695158466697,0.00335574732162,0.00704746784544,0.00704746784544,0.0,0.0,0.0
2968,2014-02-24 21:47:00,0.0120979278211,0,0.0663221329451,0.00263608037494,0.00554057229206,0.00554057229206,0.0,0.0,0.0
2969,2014-02-24 21:52:00,0.0151632811542,0,0.0666593909264,0.00297695305198,0.00625431845433,0.00625431845433,0.0,0.0,0.0
2970,2014-02-24 21:57:00,0.0290391139085,0,0.0638686940074,0.00237221736461,0.00498807505871,0.00498807505871,0.0,0.0,0.0
2971,2014-02-24 22:02:00,0.0123227203989,0,0.0624207295477,0.00111433223356,0.0023542157167,0.0023542157167,0.0,0.0,0.0
2972,2014-02-24 22:07:00,0.0176155638207,0,0.0643845945597,0.00271043879911,0.00569626983973,0.00569626983973,0.0,0.0,0.0
2973,2014-02-24 22:12:00,0.0245432623534,0,0.0546707808971,0.00137308903504,0.00289602116624,0.00289602116624,0.0,0.0,0.0
2974,2014-02-24 22:17:00,0.0136510401766,0,0.0516478233039,0.000734657165594,0.00155922204042,0.00155922204042,0.0,0.0,0.0
2975,2014-02-24 22:22:00,0.0208648383537,0,0.0495692566037,0.00129011832178,0.00272229052673,0.00272229052673,0.0,0.0,0.0
2976,2014-02-24 22:27:00,0.0343319573303,0,0.0411235764623,0.000410416454542,0.000880301203545,0.000880301203545,0.0,0.0,0.0
2977,2014-02-24 22:32:00,0.00484325826624,0,0.0380545072258,1.38573668664e-05,4.99544318483e-05,4.99544318483e-05,0.0,0.0,0.0
2978,2014-02-24 22:37:00,0.000674377733273,0,0.0374517142773,0.00106331147254,0.00224738441332,0.00224738441332,0.0,0.0,0.0
2979,2014-02-24 22:42:00,0.00351493848858,0,0.0226304288954,0.000482068164274,0.00103033121852,0.00103033121852,0.0,0.0,0.0
2980,2014-02-24 22:47:00,0.000796991866596,0,0.0150783387944,0.000133712208481,0.000300915975536,0.000300915975536,0.0,0.0,0.0
2981,2014-02-24 22:52:00,0.00371929537745,0,0.0105046406388,9.42384358495e-05,0.000218262669409,0.000218262669409,0.0,0.0,0.0
2982,2014-02-24 22:57:00,0.00118526995545,0,0.00402553193271,9.37808266599e-08,2.11351471811e-05,2.11351471811e-05,0.0,0.0,0.0
2983,2014-02-24 23:02:00,0.00425062328851,0,-0.000705914571881,3.57657881978e-06,2.84277049863e-05,2.84277049863e-05,0.0,0.0,0.0
2984,2014-02-24 23:07:00,0.381473004455,0,-0.0067430511117,0.000120860873722,0.000274006834727,0.000274006834727,0.0,0.0,0.0
2985,2014-02-24 23:12:00,0.594515061103,0,-0.0100323781371,0.153276473284,0.320963337338,0.320963337338,0.0,0.0,0.0
2986,2014-02-24 23:17:00,0.51487718151,0,0.210020378232,0.147836193442,0.309572049271,0.309572049271,0.0,0.0,0.0
2987,2014-02-24 23:22:00,0.126599092655,0,0.236668974161,0.0773998200893,0.162086801697,0.162086801697,0.0,0.0,0.0
2988,2014-02-24 23:27:00,0.0072751052438,0,0.156022280455,0.000865724228788,0.00183366062014,0.00183366062014,0.0,0.0,0.0
2989,2014-02-24 23:32:00,0.0218457514203,0,0.0601671561599,0.00279756914824,0.0058787102537,0.0058787102537,0.0,0.0,0.0
2990,2014-02-24 23:37:00,0.0102178444435,0,0.0277544073761,3.49122274201e-05,9.40407635769e-05,9.40407635769e-05,0.0,0.0,0.0
2991,2014-02-24 23:42:00,0.0272407732865,0,0.0228672716767,0.000160008014063,0.000355976212341,0.000355976212341,0.0,0.0,0.0
2992,2014-02-24 23:47:00,0.00848081088814,0,0.0278160646558,3.3095972185e-07,2.16317711044e-05,2.16317711044e-05,0.0,0.0,0.0
2993,2014-02-24 23:52:00,0.00772469039931,0,0.0444279164076,0.00129219447263,0.00272663773553,0.00272663773553,0.0,0.0,0.0
2994,2014-02-24 23:57:00,0.00982956635468,0,0.0536979213357,0.0021135378629,0.00444643146555,0.00444643146555,0.0,0.0,0.0
2995,2014-02-25 00:02:00,0.0102791515102,0,0.0641376003623,0.00294936262071,0.00619654742789,0.00619654742789,0.0,0.0,0.0
2996,2014-02-25 00:07:00,0.0179629705317,0,0.0743534192443,0.00410551205277,0.00861738451963,0.00861738451963,0.0,0.0,0.0
2997,2014-02-25 00:12:00,0.0101565373769,0,0.0822796151042,0.00413663079962,0.00868254341218,0.00868254341218,0.0,0.0,0.0
2998,2014-02-25 00:17:00,0.00555850737728,0,0.0907093286514,0.00648875255138,0.0136076019064,0.0136076019064,0.0,0.0,0.0
2999,2014-02-25 00:22:00,0.019536518576,0,0.0915027484298,0.00738641293719,0.0154871941957,0.0154871941957,0.0,0.0,0.0
3000,2014-02-25 00:27:00,0.661319328075,0,0.0911294072866,0.00512554170564,0.0107532032554,0.0107532032554,0.0,0.0,0.0
3001,2014-02-25 00:32:00,0.52478849062,0,0.0969184190035,0.318548381329,0.667022725616,0.667022725616,0.0,0.0,0.0
3002,2014-02-25 00:37:00,0.369027669923,0,0.68146532774,0.0245476290584,0.0514207053607,0.0514207053607,0.0,0.0,0.0
3003,2014-02-25 00:42:00,0.23944496669,0,0.331847310066,0.00138237944338,0.00291547415778,0.00291547415778,0.0,0.0,0.0
3004,2014-02-25 00:47:00,0.651775861364,0,0.177509993315,0.00383594143204,0.00805293624036,0.00805293624036,0.0,0.0,0.0
3005,2014-02-25 00:52:00,0.528160379286,0,0.113892421126,0.289318561554,0.605819017918,0.605819017918,0.0,0.0,0.0
3006,2014-02-25 00:57:00,0.179323169984,0,0.478815376759,0.00243493076414,0.00511938933308,0.00511938933308,0.0,0.0,0.0
3007,2014-02-25 01:02:00,0.0284464789308,0,0.265459746122,0.00741951027885,0.0155564960265,0.0155564960265,0.0,0.0,0.0
3008,2014-02-25 01:07:00,0.00561981444394,0,0.14971396327,0.014705802314,0.0308131103799,0.0308131103799,0.0,0.0,0.0
3009,2014-02-25 01:12:00,0.0240119344423,0,0.101932309568,0.00927609670907,0.019443963485,0.019443963485,0.0,0.0,0.0
3010,2014-02-25 01:17:00,0.00784730453264,0,0.0837282463908,0.00356603809632,0.00748779129614,0.00748779129614,0.0,0.0,0.0
3011,2014-02-25 01:22:00,0.0104426370213,0,0.0861771851778,0.0061355708167,0.012868082066,0.012868082066,0.0,0.0,0.0
3012,2014-02-25 01:27:00,0.0363550905301,0,0.0906352996826,0.00643086293712,0.013486388055,0.013486388055,0.0,0.0,0.0
3013,2014-02-25 01:32:00,0.573548044305,0,0.0976323634386,0.00375490426086,0.00788325420414,0.00788325420414,0.0,0.0,0.0
3014,2014-02-25 01:37:00,0.533514529775,0,0.112178616226,0.212861716747,0.445727631206,0.445727631206,0.0,0.0,0.0
3015,2014-02-25 01:42:00,0.482609228757,0,0.564227938652,0.000943311664741,0.00199611932799,0.00199611932799,0.0,0.0,0.0
3016,2014-02-25 01:47:00,0.0299791555973,0,0.357791900635,0.0155793689191,0.0326422532062,0.0326422532062,0.0,0.0,0.0
3017,2014-02-25 01:52:00,0.00823558262149,0,0.303395450115,0.0747564658523,0.156551937598,0.156551937598,0.0,0.0,0.0
3018,2014-02-25 01:57:00,0.0061715780439,0,0.176025182009,0.0281533468515,0.0589706423617,0.0589706423617,0.0,0.0,0.0
3019,2014-02-25 02:02:00,0.0117505211101,0,0.121687039733,0.013343822211,0.0279612887554,0.0279612887554,0.0,0.0,0.0
3020,2014-02-25 02:07:00,0.00823558262149,0,0.0995205491781,0.00770357809961,0.0161512996894,0.0161512996894,0.0,0.0,0.0
3021,2014-02-25 02:12:00,0.0518249070176,0,0.0978847071528,0.00803696550429,0.0168493725965,0.0168493725965,0.0,0.0,0.0
3022,2014-02-25 02:17:00,0.00766338333265,0,0.0998416319489,0.00230560568161,0.00484859825021,0.00484859825021,0.0,0.0,0.0
3023,2014-02-25 02:22:00,0.0198430539093,0,0.118334516883,0.0122480997816,0.0256669784994,0.0256669784994,0.0,0.0,0.0
3024,2014-02-25 02:27:00,0.0119140066212,0,0.110305815935,0.00818351097405,0.0171562210877,0.0171562210877,0.0,0.0,0.0
3025,2014-02-25 02:32:00,0.0114848571545,0,0.112771555781,0.0101722450927,0.0213203898245,0.0213203898245,0.0,0.0,0.0
3026,2014-02-25 02:37:00,0.403482241386,0,0.111011311412,0.00990551616997,0.0207618917172,0.0207618917172,0.0,0.0,0.0
3027,2014-02-25 02:42:00,0.631054072833,0,0.109580039978,0.0863784998655,0.180887071311,0.180887071311,0.0,0.0,0.0
3028,2014-02-25 02:47:00,0.54479503004,0,0.376954674721,0.0645664930344,0.135215366843,0.135215366843,0.0,0.0,0.0
3029,2014-02-25 02:52:00,0.134364654433,0,0.422240763903,0.0150195499882,0.0314700600666,0.0314700600666,0.0,0.0,0.0
3030,2014-02-25 02:57:00,0.0155924306208,0,0.288416355848,0.0237319283187,0.0497127266587,0.0497127266587,0.0,0.0,0.0
3031,2014-02-25 03:02:00,0.0707074835493,0,0.145809859037,0.0169565789402,0.0355259644373,0.0355259644373,0.0,0.0,0.0
3032,2014-02-25 03:07:00,0.0415253198185,0,0.0852512121201,0.000211519989534,0.000463836059374,0.000463836059374,0.0,0.0,0.0
3033,2014-02-25 03:12:00,0.0279355867086,0,0.069912776351,0.000805847696029,0.00170828640172,0.00170828640172,0.0,0.0,0.0
3034,2014-02-25 03:17:00,0.0330649446193,0,0.0656416416168,0.00142174656503,0.00299790414964,0.00299790414964,0.0,0.0,0.0
3035,2014-02-25 03:22:00,0.0388278088854,0,0.0682806894183,0.00124014879111,0.00261766037259,0.00261766037259,0.0,0.0,0.0
3036,2014-02-25 03:27:00,0.0369477255078,0,0.0787806659937,0.00159623066429,0.00336325275224,0.00336325275224,0.0,0.0,0.0
3037,2014-02-25 03:32:00,0.021355294887,0,0.0913857072592,0.00296349357814,0.00622613594381,0.00622613594381,0.0,0.0,0.0
3038,2014-02-25 03:37:00,0.0176973065762,0,0.0992615967989,0.00606939196587,0.0127295115557,0.0127295115557,0.0,0.0,0.0
3039,2014-02-25 03:42:00,0.0257080966199,0,0.0981445685029,0.00647176243365,0.0135720266545,0.0135720266545,0.0,0.0,0.0
3040,2014-02-25 03:47:00,0.0190869334205,0,0.0989351272583,0.00536219822243,0.0112487333815,0.0112487333815,0.0,0.0,0.0
3041,2014-02-25 03:52:00,0.0246863121756,0,0.104213260114,0.00724649149925,0.015194215626,0.015194215626,0.0,0.0,0.0
3042,2014-02-25 03:57:00,0.030755711775,0,0.102005168796,0.00597820524126,0.0125385775821,0.0125385775821,0.0,0.0,0.0
3043,2014-02-25 04:02:00,0.013937139821,0,0.102803379297,0.00519086606801,0.0108899845702,0.0108899845702,0.0,0.0,0.0
3044,2014-02-25 04:07:00,0.0239301916868,0,0.103270120919,0.00798038206995,0.0167308937279,0.0167308937279,0.0,0.0,0.0
3045,2014-02-25 04:12:00,0.00541545755507,0,0.0924941673875,0.0047010187991,0.00986430362879,0.00986430362879,0.0,0.0,0.0
3046,2014-02-25 04:17:00,0.015204152532,0,0.0916898399591,0.00744326971471,0.0156062454118,0.0156062454118,0.0,0.0,0.0
3047,2014-02-25 04:22:00,0.00476151551069,0,0.0806081444025,0.00427768193185,0.00897788742505,0.00897788742505,0.0,0.0,0.0
3048,2014-02-25 04:27:00,0.001267012711,0,0.0791418105364,0.00553242815658,0.0116051742768,0.0116051742768,0.0,0.0,0.0
3049,2014-02-25 04:32:00,0.00470020844403,0,0.0712466090918,0.00489714322612,0.0102749644606,0.0102749644606,0.0,0.0,0.0
3050,2014-02-25 04:37:00,0.00175746924429,0,0.0650925785303,0.00364723824896,0.00765781459581,0.00765781459581,0.0,0.0,0.0
3051,2014-02-25 04:42:00,0.0068050843994,0,0.061966329813,0.00362510699779,0.00761147443231,0.00761147443231,0.0,0.0,0.0
3052,2014-02-25 04:47:00,0.00214574733314,0,0.0569204837084,0.00251155323349,0.00527982751756,0.00527982751756,0.0,0.0,0.0
3053,2014-02-25 04:52:00,0.00517022928843,0,0.0541853867471,0.00270812399685,0.00569142292374,0.00569142292374,0.0,0.0,0.0
3054,2014-02-25 04:57:00,0.00306535333306,0,0.0486126765609,0.00188724615145,0.00397260398839,0.00397260398839,0.0,0.0,0.0
3055,2014-02-25 05:02:00,0.00561981444394,0,0.0447963029146,0.00174147204962,0.00366737064834,0.00366737064834,0.0,0.0,0.0
3056,2014-02-25 05:07:00,0.00214574733314,0,0.0400348380208,0.00118439365178,0.00250091585359,0.00250091585359,0.0,0.0,0.0
3057,2014-02-25 05:12:00,0.00476151551069,0,0.0364457368851,0.00117648916785,0.00248436482015,0.00248436482015,0.0,0.0,0.0
3058,2014-02-25 05:17:00,0.014468467732,0,0.0318274870515,0.000732566812076,0.00155484509295,0.00155484509295,0.0,0.0,0.0
3059,2014-02-25 05:22:00,0.00369885968856,0,0.0284199751914,0.000194644555449,0.000428500941232,0.000428500941232,0.0,0.0,0.0
3060,2014-02-25 05:27:00,0.00120570564434,0,0.0272753890604,0.000555852777325,0.0011848272751,0.0011848272751,0.0,0.0,0.0
3061,2014-02-25 05:32:00,0.00404626639964,0,0.0223571397364,0.000447383179562,0.000957705055163,0.000957705055163,0.0,0.0,0.0
3062,2014-02-25 05:37:00,0.0015735480443,0,0.0183696802706,0.000205160176847,0.000450519380731,0.000450519380731,0.0,0.0,0.0
3063,2014-02-25 05:42:00,0.00373973106633,0,0.015845188871,0.000203679737751,0.000447419520301,0.000447419520301,0.0,0.0,0.0
3064,2014-02-25 05:47:00,0.00192095475538,0,0.0129026640207,8.39593340061e-05,0.000196739473253,0.000196739473253,0.0,0.0,0.0
3065,2014-02-25 05:52:00,0.00412800915519,0,0.0108176860958,7.91518177721e-05,0.000186673115656,0.000186673115656,0.0,0.0,0.0
3066,2014-02-25 05:57:00,0.0022070543998,0,0.00835523754358,1.78694608621e-05,5.83552714724e-05,5.83552714724e-05,0.0,0.0,0.0
3067,2014-02-25 06:02:00,0.00396452364409,0,0.00662114378065,1.94841868506e-05,6.17363124153e-05,6.17363124153e-05,0.0,0.0,0.0
3068,2014-02-25 06:07:00,0.00136919115543,0,0.00447986833751,2.65580013092e-07,2.1494873901e-05,2.1494873901e-05,0.0,0.0,0.0
3069,2014-02-25 06:12:00,0.00408713777741,0,0.00294694956392,2.48932178692e-06,2.6151120247e-05,2.6151120247e-05,0.0,0.0,0.0
3070,2014-02-25 06:17:00,0.00114439857768,0,0.00105846766382,9.17284432944e-06,4.01456081788e-05,4.01456081788e-05,0.0,0.0,0.0
3071,2014-02-25 06:22:00,0.0490047819512,0,-5.24949282408e-05,1.43255408602e-06,2.39383764816e-05,2.39383764816e-05,0.0,0.0,0.0
3072,2014-02-25 06:27:00,0.00766338333265,0,-0.00161956809461,0.0025628246367,0.00538718363536,0.00538718363536,0.0,0.0,0.0
3073,2014-02-25 06:32:00,0.0145706461765,0,0.00932780746371,2.77030835605e-06,2.67394721416e-05,2.67394721416e-05,0.0,0.0,0.0
3074,2014-02-25 06:37:00,0.00725466955491,0,0.000997328199446,0.000184234959306,0.000406704505793,0.000406704505793,0.0,0.0,0.0
3075,2014-02-25 06:42:00,0.00987043773246,0,-0.00162654742599,7.88760153227e-05,0.000186095618682,0.000186095618682,0.0,0.0,0.0
3076,2014-02-25 06:47:00,0.00545632893285,0,-0.00392693746835,0.000190367572941,0.000419545457096,0.000419545457096,0.0,0.0,0.0
3077,2014-02-25 06:52:00,0.0102995871991,0,-0.00435581989586,9.62782505667e-05,0.000222533794742,0.000222533794742,0.0,0.0,0.0
3078,2014-02-25 06:57:00,0.0307352760862,0,-0.00502039771527,0.000234701947193,0.000512376275199,0.000512376275199,0.0,0.0,0.0
3079,2014-02-25 07:02:00,0.0371725180856,0,-0.00428623054177,0.00122650584672,0.00258909369694,0.00258909369694,0.0,0.0,0.0
3080,2014-02-25 07:07:00,0.0165733436874,0,0.000545168295503,0.00134156295098,0.00283000935883,0.00283000935883,0.0,0.0,0.0
3081,2014-02-25 07:12:00,0.0149384885764,0,0.00334254931659,0.000175053908606,0.000387480495938,0.000387480495938,0.0,0.0,0.0
3082,2014-02-25 07:17:00,0.00629419217722,0,-7.84359872341e-05,0.000225508018048,0.000493125299437,0.000493125299437,0.0,0.0,0.0
3083,2014-02-25 07:22:00,0.00899170311031,0,-0.0011570090428,5.5520402384e-05,0.0001371917897,0.0001371917897,0.0,0.0,0.0
3084,2014-02-25 07:27:00,0.00472064413291,0,-0.00227721780539,0.000126988583361,0.000286837517657,0.000286837517657,0.0,0.0,0.0
3085,2014-02-25 07:32:00,0.00827645399926,0,-0.00150766409934,3.87918225897e-05,0.000102164166683,0.000102164166683,0.0,0.0,0.0
3086,2014-02-25 07:37:00,0.00314709608861,0,-0.00115850381553,8.90184310265e-05,0.000207332610592,0.000207332610592,0.0,0.0,0.0
3087,2014-02-25 07:42:00,0.0068050843994,0,0.000282179564238,8.20774675958e-06,3.81248105817e-05,3.81248105817e-05,0.0,0.0,0.0
3088,2014-02-25 07:47:00,0.00308578902195,0,0.000611545518041,3.83599217457e-05,0.000101259818548,0.000101259818548,0.0,0.0,0.0
3089,2014-02-25 07:52:00,0.00627375648833,0,0.00194016844034,1.31244655677e-06,2.36868858405e-05,2.36868858405e-05,0.0,0.0,0.0
3090,2014-02-25 07:57:00,0.00326971022193,0,0.00233456306159,1.55172438099e-05,5.34300134305e-05,5.34300134305e-05,0.0,0.0,0.0
3091,2014-02-25 08:02:00,0.0064781133772,0,0.00348727591336,4.73348791274e-08,2.10378949839e-05,2.10378949839e-05,0.0,0.0,0.0
3092,2014-02-25 08:07:00,0.00322883884416,0,0.00381007790565,7.11841448719e-06,3.58438805418e-05,3.58438805418e-05,0.0,0.0,0.0
3093,2014-02-25 08:12:00,0.00723423386602,0,0.00483633391559,2.58404065789e-06,2.6349450108e-05,2.6349450108e-05,0.0,0.0,0.0
3094,2014-02-25 08:17:00,0.00425062328851,0,0.00496066641062,5.1691090448e-06,3.17622706848e-05,3.17622706848e-05,0.0,0.0,0.0
3095,2014-02-25 08:22:00,0.0200474107982,0,0.0059666512534,2.94475194096e-06,2.71047359121e-05,2.71047359121e-05,0.0,0.0,0.0
3096,2014-02-25 08:27:00,0.00341276004414,0,0.00601930171251,0.000196787863388,0.000432988768853,0.000432988768853,0.0,0.0,0.0
3097,2014-02-25 08:32:00,0.00590591408836,0,0.00932285841554,3.49292640749e-05,9.40764362716e-05,9.40764362716e-05,0.0,0.0,0.0
3098,2014-02-25 08:37:00,0.0030040462664,0,0.0072927325964,1.92326547221e-06,2.49658667801e-05,2.49658667801e-05,0.0,0.0,0.0
3099,2014-02-25 08:42:00,0.00653942044386,0,0.0071306284517,1.70286821231e-05,5.65947824724e-05,5.65947824724e-05,0.0,0.0,0.0
3100,2014-02-25 08:47:00,0.00341276004414,0,0.00679283682257,6.42199751155e-08,2.10732503329e-05,2.10732503329e-05,0.0,0.0,0.0
3101,2014-02-25 08:52:00,0.00574242857727,0,0.00745586492121,1.63466993399e-05,5.51667930002e-05,5.51667930002e-05,0.0,0.0,0.0
3102,2014-02-25 08:57:00,0.00277925368864,0,0.00729926116765,2.42372834691e-06,2.60137755162e-05,2.60137755162e-05,0.0,0.0,0.0
3103,2014-02-25 09:02:00,0.00561981444394,0,0.00775796826929,2.47875977948e-05,7.28410135641e-05,7.28410135641e-05,0.0,0.0,0.0
3104,2014-02-25 09:07:00,0.00204356888871,0,0.00750553887337,3.55595602741e-06,2.83845233531e-05,2.83845233531e-05,0.0,0.0,0.0
3105,2014-02-25 09:12:00,0.00467977275514,0,0.00795669388026,3.49650472344e-05,9.41513618803e-05,9.41513618803e-05,0.0,0.0,0.0
3106,2014-02-25 09:17:00,0.00555850737728,0,0.00754668656737,8.21919638838e-06,3.81487847197e-05,3.81487847197e-05,0.0,0.0,0.0
3107,2014-02-25 09:22:00,0.0172068500429,0,0.00784898549318,5.24628921994e-06,3.19238766377e-05,3.19238766377e-05,0.0,0.0,0.0
3108,2014-02-25 09:27:00,0.00277925368864,0,0.00807834602892,8.33295780467e-05,0.000195420840434,0.000195420840434,0.0,0.0,0.0
3109,2014-02-25 09:32:00,0.00392365226632,0,0.0102719161659,5.61399901926e-05,0.000138489131642,0.000138489131642,0.0,0.0,0.0
3110,2014-02-25 09:37:00,0.000531327911064,0,0.00823040120304,1.85480876098e-05,5.97762338123e-05,5.97762338123e-05,0.0,0.0,0.0
3111,2014-02-25 09:42:00,0.00425062328851,0,0.00764484982938,5.06021933688e-05,0.000126893654806,0.000126893654806,0.0,0.0,0.0
3112,2014-02-25 09:47:00,0.0375812318633,0,0.00688943173736,6.96331017025e-06,3.55191108596e-05,3.55191108596e-05,0.0,0.0,0.0
3113,2014-02-25 09:52:00,0.0128131769322,0,0.00722539518028,0.000921476865187,0.00195039989831,0.00195039989831,0.0,0.0,0.0
3114,2014-02-25 09:57:00,0.00868516777701,0,0.014962380752,4.61907711724e-06,3.06105703466e-05,3.06105703466e-05,0.0,0.0,0.0
3115,2014-02-25 10:02:00,0.0108922221768,0,0.0109381023794,5.07571394337e-06,3.15667126371e-05,3.15667126371e-05,0.0,0.0,0.0
3116,2014-02-25 10:07:00,0.00596722115503,0,0.00866599753499,4.9560781008e-06,3.13162096509e-05,3.13162096509e-05,0.0,0.0,0.0
3117,2014-02-25 10:12:00,0.0218048800425,0,0.00826891604811,5.29779890712e-06,3.20317316934e-05,3.20317316934e-05,0.0,0.0,0.0
3118,2014-02-25 10:17:00,0.00392365226632,0,0.00740404147655,0.000207384160603,0.000455176133759,0.000455176133759,0.0,0.0,0.0
3119,2014-02-25 10:22:00,0.00670290595496,0,0.0102958027273,4.06043036492e-05,0.000105959282829,0.000105959282829,0.0,0.0,0.0
3120,2014-02-25 10:27:00,0.00239097559979,0,0.0079481266439,1.55057443862e-06,2.41854968271e-05,2.41854968271e-05,0.0,0.0,0.0
3121,2014-02-25 10:32:00,0.00578329995504,0,0.00771688763052,2.83653389488e-05,8.03323708663e-05,8.03323708663e-05,0.0,0.0,0.0
3122,2014-02-25 10:37:00,0.0015735480443,0,0.00711739715189,1.77981542038e-06,2.46654997197e-05,2.46654997197e-05,0.0,0.0,0.0
3123,2014-02-25 10:42:00,0.00551763599951,0,0.00764037575573,3.68063956557e-05,9.80069227909e-05,9.80069227909e-05,0.0,0.0,0.0
3124,2014-02-25 10:47:00,0.00204356888871,0,0.00725657027215,3.02389253193e-06,2.72704467387e-05,2.72704467387e-05,0.0,0.0,0.0
3125,2014-02-25 10:52:00,0.00568112151061,0,0.0078729884699,3.39821308444e-05,9.20932538286e-05,9.20932538286e-05,0.0,0.0,0.0
3126,2014-02-25 10:57:00,0.00302448195529,0,0.00754195265472,3.46269166585e-06,2.81892390589e-05,2.81892390589e-05,0.0,0.0,0.0
3127,2014-02-25 11:02:00,0.00590591408836,0,0.00804543681443,2.52099853242e-05,7.37254419692e-05,7.37254419692e-05,0.0,0.0,0.0
3128,2014-02-25 11:07:00,0.00226836146647,0,0.0077262064442,3.31346404892e-06,2.78767744759e-05,2.78767744759e-05,0.0,0.0,0.0
3129,2014-02-25 11:12:00,0.0192912903094,0,0.00804761610925,3.33997850248e-05,9.08738921084e-05,9.08738921084e-05,0.0,0.0,0.0
3130,2014-02-25 11:17:00,0.00312666039972,0,0.00746585708112,0.000139840893098,0.000313748699952,0.000313748699952,0.0,0.0,0.0
3131,2014-02-25 11:22:00,0.00539502186619,0,0.0103472061455,5.21362817381e-05,0.000130105850327,0.000130105850327,0.0,0.0,0.0
3132,2014-02-25 11:27:00,0.0022070543998,0,0.00808507762849,7.23640050637e-06,3.60909289973e-05,3.60909289973e-05,0.0,0.0,0.0
3133,2014-02-25 11:32:00,0.00476151551069,0,0.00755213107914,2.85698461084e-05,8.07605841265e-05,8.07605841265e-05,0.0,0.0,0.0
3134,2014-02-25 11:37:00,0.00181877631095,0,0.00680250208825,4.1656257963e-06,2.96610981187e-05,2.96610981187e-05,0.0,0.0,0.0
3135,2014-02-25 11:42:00,0.00435280173295,0,0.00691927969456,2.60151373368e-05,7.54113329125e-05,7.54113329125e-05,0.0,0.0,0.0
3136,2014-02-25 11:47:00,0.00210487595537,0,0.0064493259415,4.39541281594e-06,3.01422443485e-05,3.01422443485e-05,0.0,0.0,0.0
3137,2014-02-25 11:52:00,0.00504761515511,0,0.00663965474814,2.05642209039e-05,6.3997773109e-05,6.3997773109e-05,0.0,0.0,0.0
3138,2014-02-25 11:57:00,0.0015735480443,0,0.00627416279167,1.50441906044e-06,2.4088853047e-05,2.4088853047e-05,0.0,0.0,0.0
3139,2014-02-25 12:02:00,0.00373973106633,0,0.00654101837426,2.46757608693e-05,7.26068405671e-05,7.26068405671e-05,0.0,0.0,0.0
3140,2014-02-25 12:07:00,0.00136919115543,0,0.00596213992685,4.93910056321e-06,3.12806607404e-05,3.12806607404e-05,0.0,0.0,0.0
3141,2014-02-25 12:12:00,0.00418931622185,0,0.00600283965468,2.14706960833e-05,6.58958225099e-05,6.58958225099e-05,0.0,0.0,0.0
3142,2014-02-25 12:17:00,0.0149793599542,0,0.0055277440697,1.7913891952e-06,2.46897338045e-05,2.46897338045e-05,0.0,0.0,0.0
