timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-07-10 19:54:00,0.211244362559,1,0.000403378246119,0.86726231344,[[ 0.22537711  0.21233681  0.23057358  0.20348373  0.22856781]],0.0,0.0,0.0,0
2014-07-10 19:59:00,0.244622531677,1,0.000254738435615,0.871838338397,[[ 0.21738777  0.21594022  0.25197065  0.2140148   0.22760598]],0.0,0.0,0.0,0
2014-07-10 20:04:00,0.372155847679,1,0.000343030318618,0.899582915355,[[ 0.19938125  0.20184988  0.23409526  0.23064575  0.25743663]],0.0,0.0,0.0,0
2014-07-10 20:09:00,1.0,1,0.00226372317411,0.92094853167,[[ 0.21942104  0.21157999  0.25294593  0.34165615  0.36314821]],0.0,0.0,0.0,0
2014-07-10 20:14:00,0.685388432368,1,0.0434724539518,0.901399212648,[[ 0.24368291  0.19476631  0.31247604  0.6419006   0.62726027]],0.0,0.0,0.0,0
2014-07-10 20:19:00,0.223847362413,1,0.0417704954743,0.8794403986,[[ 0.16144702  0.2741906   0.50884211  0.64082301  0.4449572 ]],0.0,0.0,0.0,0
2014-07-10 20:24:00,0.215743011834,1,0.0275446586311,0.848359083026,[[ 0.21609582  0.52063185  0.71483088  0.5032388   0.24293876]],0.0,0.0,0.0,0
2014-07-10 20:29:00,0.229996269964,1,0.0287372618914,0.808055583212,[[ 0.52907968  0.71168268  0.52422291  0.20695828  0.11738262]],0.0,0.0,0.0,0
2014-07-10 20:34:00,0.220072114026,1,0.0219809599221,0.777893462832,[[ 0.71245813  0.52413154  0.23578101  0.19304104  0.2537218 ]],0.0,0.0,0.0,0
2014-07-10 20:39:00,0.212306857614,1,0.00637420639396,0.768039371707,[[ 0.51912558  0.24153318  0.19867924  0.2823782   0.1904096 ]],0.0,0.0,0.0,0
2014-07-10 20:44:00,0.223677815329,1,0.00215633749031,0.764940190059,[[ 0.22339436  0.15409833  0.26275134  0.27901644  0.16297036]],0.0,0.0,0.0,0
2014-07-10 20:49:00,0.21619513739,1,0.000995623646304,0.763623481413,[[ 0.17048126  0.17912272  0.21904978  0.22358732  0.20908052]],0.0,0.0,0.0,0
2014-07-10 20:54:00,0.20760475184,1,0.000897971738596,0.762634580273,[[ 0.1808514   0.1853767   0.20045519  0.20679028  0.23729533]],0.0,0.0,0.0,0
2014-07-10 20:59:00,0.261238145833,1,0.0017083438579,0.763624260844,[[ 0.20005631  0.17297789  0.17216866  0.20219921  0.26880312]],0.0,0.0,0.0,0
2014-07-10 21:04:00,0.361745656769,1,0.00110881193541,0.832125441383,[[ 0.20344064  0.17252167  0.17277879  0.21815491  0.29043084]],0.0,0.0,0.0,0
2014-07-10 21:09:00,0.625470493156,1,0.00114594888873,0.884375279745,[[ 0.22989503  0.17915267  0.17444621  0.30960488  0.39141244]],0.0,0.0,0.0,0
2014-07-10 21:14:00,0.46624317573,1,0.00380765344016,0.908929779206,[[ 0.238544    0.18373202  0.24548608  0.49431974  0.63750684]],0.0,0.0,0.0,0
2014-07-10 21:19:00,0.210554871088,1,0.000938171870075,0.932502732965,[[ 0.17772195  0.22259638  0.39523053  0.61390054  0.49864054]],0.0,0.0,0.0,0
2014-07-10 21:24:00,0.214217088085,1,0.0113731957972,0.940138549289,[[ 0.13613537  0.37856483  0.6758678   0.59773993  0.35581705]],0.0,0.0,0.0,0
2014-07-10 21:29:00,0.234268856461,1,0.0180387869477,0.931702526562,[[ 0.36466101  0.63859206  0.67421436  0.42580551  0.23491506]],0.0,0.0,0.0,0
2014-07-10 21:34:00,0.221824100553,1,0.0102141853422,0.925358565124,[[ 0.71802175  0.63428032  0.32769424  0.20529115  0.25588849]],0.0,0.0,0.0,0
2014-07-10 21:39:00,0.198347481096,1,0.00162167730741,0.924847442483,[[ 0.50760508  0.28345561  0.18834101  0.2242662   0.20411994]],0.0,0.0,0.0,0
2014-07-10 21:44:00,0.225113313967,1,0.00313248066232,0.923001368938,[[ 0.33098429  0.21128154  0.21903343  0.23338217  0.22636233]],0.0,0.0,0.0,0
2014-07-10 21:49:00,0.21781148625,1,0.000205369360629,0.92424682711,[[ 0.23453826  0.21224838  0.21935324  0.19914323  0.21405633]],0.0,0.0,0.0,0
2014-07-10 21:54:00,0.199342157317,1,0.00100038561504,0.924336079001,[[ 0.19478965  0.21928708  0.24939549  0.20185488  0.20078123]],0.0,0.0,0.0,0
2014-07-10 21:59:00,0.252093906478,1,0.000476331973914,0.924885504727,[[ 0.19418657  0.21780455  0.25392556  0.21472329  0.21933132]],0.0,0.0,0.0,0
2014-07-10 22:04:00,0.381786122006,1,0.000295006815577,0.927717937933,[[ 0.18913791  0.20759848  0.23683569  0.22616488  0.25065529]],0.0,0.0,0.0,0
2014-07-10 22:09:00,1.0,1,0.000836579303723,0.927798622454,[[ 0.20374602  0.18849681  0.19478025  0.29707763  0.35310441]],0.0,0.0,0.0,0
2014-07-10 22:14:00,0.685388432368,1,0.00671408604831,0.931425188921,[[ 0.27864632  0.28976268  0.24316315  0.39764684  0.8538413 ]],0.0,0.0,0.0,0
2014-07-10 22:19:00,0.208237727617,1,0.012546335347,0.935518101119,[[ 0.23936972  0.17876735  0.34310204  0.76871777  0.71304274]],0.0,0.0,0.0,0
2014-07-10 22:24:00,0.213222411864,1,0.0240820497274,0.924801957644,[[ 0.16045769  0.43691862  0.70905107  0.57789063  0.32122624]],0.0,0.0,0.0,0
2014-07-10 22:29:00,0.233308089656,1,0.0216115489602,0.907035936014,[[ 0.45720446  0.7069416   0.60864776  0.30155322  0.169752  ]],0.0,0.0,0.0,0
2014-07-10 22:34:00,0.216036893445,1,0.0149704869837,0.895146902055,[[ 0.75573385  0.57875979  0.24587363  0.17918032  0.26854283]],0.0,0.0,0.0,0
2014-07-10 22:39:00,0.218252308666,1,0.00521404203027,0.889798246044,[[ 0.5397079   0.2632876   0.18811981  0.26087615  0.1953788 ]],0.0,0.0,0.0,0
2014-07-10 22:44:00,0.238213651931,1,0.00138876063284,0.889375477955,[[ 0.2310501   0.17825392  0.25599018  0.25028288  0.15897888]],0.0,0.0,0.0,0
2014-07-10 22:49:00,0.213052864781,1,0.00143039657269,0.888331992856,[[ 0.16173699  0.20283288  0.21550162  0.18462865  0.18880051]],0.0,0.0,0.0,0
2014-07-10 22:54:00,0.210667902477,1,0.00143702910282,0.887073697955,[[ 0.17581356  0.21283603  0.2074842   0.17727238  0.21933673]],0.0,0.0,0.0,0
2014-07-10 22:59:00,0.248002170203,1,0.00111198832747,0.886768739906,[[ 0.19431773  0.20548964  0.19002162  0.17862165  0.24831565]],0.0,0.0,0.0,0
2014-07-10 23:04:00,0.378304755231,1,0.000800028094091,0.893188881043,[[ 0.21207999  0.20464244  0.18085104  0.20085938  0.28925568]],0.0,0.0,0.0,0
2014-07-10 23:09:00,1.0,1,0.000329072616296,0.905611189429,[[ 0.22887896  0.21536613  0.20403138  0.28192425  0.35938057]],0.0,0.0,0.0,0
2014-07-10 23:14:00,0.685399735507,1,0.029990863055,0.899743072732,[[ 0.26109338  0.21760714  0.25807327  0.51331115  0.64045846]],0.0,0.0,0.0,0
2014-07-10 23:19:00,0.212815498864,1,0.0397732332349,0.880048926671,[[ 0.18058956  0.27307326  0.46248394  0.61695862  0.47677073]],0.0,0.0,0.0,0
2014-07-10 23:24:00,0.23114919013,1,0.0242010615766,0.869055631357,[[ 0.21206293  0.51709515  0.73526472  0.52750593  0.28654262]],0.0,0.0,0.0,0
2014-07-10 23:29:00,0.227419154299,1,0.0208880919963,0.848833464481,[[ 0.46097955  0.72099435  0.59083241  0.24936241  0.13377093]],0.0,0.0,0.0,0
2014-07-10 23:34:00,0.209831470199,1,0.0151222404093,0.829490068208,[[ 0.75329822  0.6193276   0.29665273  0.17505208  0.24185304]],0.0,0.0,0.0,0
2014-07-10 23:39:00,0.215008307807,1,0.00396793987602,0.825749652841,[[ 0.57908988  0.29528785  0.19739953  0.2494123   0.19917825]],0.0,0.0,0.0,0
2014-07-10 23:44:00,0.231386556047,1,0.00171364657581,0.825338781785,[[ 0.26129282  0.19559577  0.26189068  0.23629227  0.15963976]],0.0,0.0,0.0,0
2014-07-10 23:49:00,0.204405963536,1,0.00108066399116,0.825385339941,[[ 0.18674037  0.21775824  0.22669742  0.17952535  0.18902688]],0.0,0.0,0.0,0
2014-07-10 23:54:00,0.214963095252,1,0.000812437210698,0.825366896899,[[ 0.19239658  0.22561455  0.23037358  0.18501469  0.21855018]],0.0,0.0,0.0,0
2014-07-10 23:59:00,0.237682404404,1,0.000316911173286,0.825384971849,[[ 0.18786043  0.21088104  0.21467389  0.18410674  0.23479798]],0.0,0.0,0.0,0
2014-07-11 00:04:00,0.370268223486,1,0.00131496670656,0.864692139806,[[ 0.20973049  0.18932271  0.16035755  0.18502703  0.28174123]],0.0,0.0,0.0,0
2014-07-11 00:09:00,1.0,1,0.00136566231959,0.907147818227,[[ 0.21089843  0.17449114  0.14125986  0.2448619   0.37573999]],0.0,0.0,0.0,0
2014-07-11 00:14:00,0.683286048536,1,0.00832234043628,0.921476128684,[[ 0.17368044  0.25464258  0.25141424  0.26901522  0.83072966]],0.0,0.0,0.0,0
2014-07-11 00:19:00,0.234562738072,1,0.0173895321786,0.924394902687,[[ 0.25586113  0.20817035  0.35403574  0.7138918   0.73106325]],0.0,0.0,0.0,0
2014-07-11 00:24:00,0.199602129511,1,0.0129040628672,0.926202199647,[[ 0.15992007  0.47570664  0.81631637  0.66511309  0.34982827]],0.0,0.0,0.0,0
2014-07-11 00:29:00,0.227622610799,1,0.015714365989,0.916246393497,[[ 0.4068296   0.76791531  0.73890632  0.37146276  0.16040321]],0.0,0.0,0.0,0
2014-07-11 00:34:00,0.215064823501,1,0.005883728154,0.912479337534,[[ 0.85418165  0.65781748  0.24786149  0.18097308  0.31118757]],0.0,0.0,0.0,0
2014-07-11 00:39:00,0.218794859332,1,0.00296888267621,0.910732597996,[[ 0.62318629  0.25080454  0.1478337   0.27871114  0.29042149]],0.0,0.0,0.0,0
2014-07-11 00:44:00,0.225271557912,1,0.00217447290197,0.909456604609,[[ 0.33011538  0.1918041   0.22708642  0.25336471  0.23342633]],0.0,0.0,0.0,0
2014-07-11 00:49:00,0.218184489833,1,0.000497744651511,0.909286181622,[[ 0.23804459  0.2181133   0.20723779  0.19041377  0.23260131]],0.0,0.0,0.0,0
2014-07-11 00:54:00,0.206135343785,1,0.000521104724612,0.910032572739,[[ 0.20332795  0.2216363   0.22113094  0.18121496  0.22325087]],0.0,0.0,0.0,0
2014-07-11 00:59:00,0.24287054515,1,0.00044748079381,0.910890146512,[[ 0.21759093  0.21835214  0.21933013  0.19492082  0.24680878]],0.0,0.0,0.0,0
2014-07-11 01:04:00,0.381571362367,1,0.000521568930708,0.917932009062,[[ 0.22998056  0.20584343  0.19429947  0.20765708  0.28201723]],0.0,0.0,0.0,0
2014-07-11 01:09:00,1.0,1,0.000819164793938,0.931487972818,[[ 0.25295979  0.20715278  0.18774876  0.29569954  0.39043236]],0.0,0.0,0.0,0
2014-07-11 01:14:00,0.687276056561,1,0.00314924865961,0.938619177969,[[ 0.24044296  0.25970653  0.26913851  0.39894301  0.89328003]],0.0,0.0,0.0,0
2014-07-11 01:19:00,0.219755626137,1,0.00858800020069,0.94345199067,[[ 0.24609521  0.21145958  0.39277643  0.80004483  0.70305383]],0.0,0.0,0.0,0
2014-07-11 01:24:00,0.210159261227,1,0.0125735625625,0.93892420511,[[ 0.19861224  0.55123335  0.85125035  0.62749755  0.29990482]],0.0,0.0,0.0,0
2014-07-11 01:29:00,0.226322749828,1,0.0116059565917,0.932665182395,[[ 0.49612844  0.82029319  0.68451107  0.28226736  0.11690393]],0.0,0.0,0.0,0
2014-07-11 01:34:00,0.213934509613,1,0.00552480155602,0.930107932378,[[ 0.86503625  0.62283742  0.21986064  0.16248311  0.28094351]],0.0,0.0,0.0,0
2014-07-11 01:39:00,0.212883317697,1,0.00226766057312,0.928727148198,[[ 0.60784841  0.26559725  0.18988806  0.27427775  0.2286821 ]],0.0,0.0,0.0,0
2014-07-11 01:44:00,0.221428490692,1,0.00272629177198,0.926977605799,[[ 0.31834617  0.20115957  0.26198268  0.25818083  0.18836801]],0.0,0.0,0.0,0
2014-07-11 01:49:00,0.214522272835,1,0.000392633432057,0.927021515365,[[ 0.22004904  0.2270063   0.23614937  0.18906656  0.19307087]],0.0,0.0,0.0,0
2014-07-11 01:54:00,0.203072193148,1,0.000898647587746,0.926719226201,[[ 0.19632307  0.23186313  0.24733341  0.18127641  0.19277775]],0.0,0.0,0.0,0
2014-07-11 01:59:00,0.247719591731,1,0.000254255981417,0.92717173487,[[ 0.20576316  0.22556262  0.23991174  0.19651452  0.22251016]],0.0,0.0,0.0,0
2014-07-11 02:04:00,0.371443749929,1,6.09747658018e-05,0.929607805501,[[ 0.20926172  0.2065711   0.20755962  0.19833833  0.24736187]],0.0,0.0,0.0,0
2014-07-11 02:09:00,1.0,1,0.000419092364609,0.93574953623,[[ 0.23263586  0.20846306  0.20049006  0.28768492  0.35329857]],0.0,0.0,0.0,0
2014-07-11 02:14:00,0.688643736366,1,0.0024458791595,0.942776069222,[[ 0.2162281   0.2356492   0.27081966  0.41188961  0.90515411]],0.0,0.0,0.0,0
2014-07-11 02:19:00,0.214443150863,1,0.00637086620554,0.946163161851,[[ 0.21115902  0.20656827  0.41616985  0.83314764  0.67266351]],0.0,0.0,0.0,0
2014-07-11 02:24:00,0.213030258503,1,0.01349170506,0.94094317406,[[ 0.1912913   0.5989933   0.91045356  0.64762998  0.26730973]],0.0,0.0,0.0,0
2014-07-11 02:29:00,0.241977597179,1,0.0117354942486,0.934232638134,[[ 0.52989483  0.91144961  0.73575282  0.24832828  0.06349066]],0.0,0.0,0.0,0
2014-07-11 02:34:00,0.201704513343,1,0.00323517736979,0.933855866466,[[ 0.90081018  0.66469312  0.20774288  0.14453913  0.27403545]],0.0,0.0,0.0,0
2014-07-11 02:39:00,0.22194843508,1,0.00311719207093,0.931810137088,[[ 0.64588082  0.23837391  0.14271949  0.29120436  0.27797857]],0.0,0.0,0.0,0
2014-07-11 02:44:00,0.230855308519,1,0.00449530454352,0.929035230851,[[ 0.34794676  0.19043477  0.23131444  0.26503938  0.2261605 ]],0.0,0.0,0.0,0
2014-07-11 02:49:00,0.208644640617,1,0.00100878952071,0.928442233152,[[ 0.21626769  0.20611645  0.19338664  0.16900864  0.20126416]],0.0,0.0,0.0,0
2014-07-11 02:54:00,0.223282205468,1,0.00121113553178,0.927531001529,[[ 0.20599344  0.20942415  0.19612314  0.16744     0.21221919]],0.0,0.0,0.0,0
2014-07-11 02:59:00,0.241412440235,1,0.000494772277307,0.927470732732,[[ 0.20939338  0.20042428  0.19623105  0.18248801  0.23155534]],0.0,0.0,0.0,0
2014-07-11 03:04:00,0.388861886946,1,0.00171115784906,0.928054218032,[[ 0.20363858  0.17646252  0.15388334  0.17672047  0.25116783]],0.0,0.0,0.0,0
2014-07-11 03:09:00,0.603112884448,1,0.000981042394415,0.932225110178,[[ 0.22775224  0.19053522  0.17776823  0.2877388   0.37015417]],0.0,0.0,0.0,0
2014-07-11 03:14:00,0.44855376338,1,0.0195182655007,0.927548756933,[[ 0.20090738  0.2174608   0.26312184  0.414684    0.91353112]],0.0,0.0,0.0,0
2014-07-11 03:19:00,0.229487628714,1,0.0230795703828,0.918081130797,[[ 0.21263257  0.19627497  0.40675795  0.83851075  0.68837583]],0.0,0.0,0.0,0
2014-07-11 03:24:00,0.203117405704,1,0.0356011018157,0.88597806329,[[ 0.17240989  0.51565719  0.88398576  0.70760298  0.33518076]],0.0,0.0,0.0,0
2014-07-11 03:29:00,0.242791423178,1,0.0372874513268,0.843303757085,[[ 0.4115606   0.81945443  0.7857753   0.35836312  0.10935661]],0.0,0.0,0.0,0
2014-07-11 03:34:00,0.2441930124,1,0.0324286445975,0.801461844089,[[ 0.88823563  0.72190464  0.28855479  0.15175532  0.24204585]],0.0,0.0,0.0,0
2014-07-11 03:39:00,0.208780278283,1,0.00444407854229,0.795887280521,[[ 0.5794009   0.28237945  0.15762     0.22758362  0.24342684]],0.0,0.0,0.0,0
2014-07-11 03:44:00,0.276587808434,1,0.00580765074119,0.788284280647,[[ 0.39313158  0.24038073  0.23591217  0.23116636  0.23434073]],0.0,0.0,0.0,0
2014-07-11 03:49:00,0.20679092584,1,0.00204201857559,0.785688194302,[[ 0.27681333  0.23896509  0.25459522  0.20623377  0.20839931]],0.0,0.0,0.0,0
2014-07-11 03:54:00,0.20446247923,1,0.00215811422095,0.784934824402,[[ 0.21960425  0.24020095  0.28866857  0.21570237  0.19463316]],0.0,0.0,0.0,0
2014-07-11 03:59:00,0.24894033073,1,0.0011692357948,0.784617154472,[[ 0.21625559  0.24932483  0.322047    0.24359643  0.20366508]],0.0,0.0,0.0,0
2014-07-11 04:04:00,0.374552113122,1,0.0031985710375,0.811139923916,[[ 0.22546044  0.24008644  0.30624694  0.27125534  0.25437093]],0.0,0.0,0.0,0
2014-07-11 04:09:00,1.0,1,0.003845409723,0.839682620918,[[ 0.22693467  0.22244009  0.27551323  0.35488951  0.35895467]],0.0,0.0,0.0,0
2014-07-11 04:14:00,0.679736862927,1,0.00418001133949,0.879915764712,[[ 0.24637507  0.24292339  0.27559596  0.45408112  0.89598787]],0.0,0.0,0.0,0
2014-07-11 04:19:00,0.212849408281,1,0.0054634208791,0.912816330451,[[ 0.20780107  0.17714143  0.39052132  0.85207355  0.67604572]],0.0,0.0,0.0,0
2014-07-11 04:24:00,0.210170564366,1,0.0195396877825,0.924030897408,[[ 0.21564379  0.51350546  0.75947988  0.56136346  0.28646708]],0.0,0.0,0.0,0
2014-07-11 04:29:00,0.246962281426,1,0.02114302665,0.90927544139,[[ 0.505916    0.73560745  0.57789791  0.23531382  0.12253831]],0.0,0.0,0.0,0
2014-07-11 04:34:00,0.202993071176,1,0.0135120674968,0.901791051061,[[ 0.76574957  0.59892392  0.28912628  0.19307607  0.25374267]],0.0,0.0,0.0,0
2014-07-11 04:39:00,0.210758327588,1,0.00657161418349,0.897184857982,[[ 0.53946865  0.30480134  0.26084489  0.25916451  0.1581493 ]],0.0,0.0,0.0,0
2014-07-11 04:44:00,0.227633913938,1,0.00239917193539,0.896935396817,[[ 0.27411944  0.21053573  0.28881979  0.26104376  0.15490338]],0.0,0.0,0.0,0
2014-07-11 04:49:00,0.217653242305,1,0.00126508530229,0.896836083867,[[ 0.20118269  0.23025692  0.26846221  0.21983832  0.18767242]],0.0,0.0,0.0,0
2014-07-11 04:54:00,0.219766929276,1,0.00156866828911,0.89851544227,[[ 0.19389972  0.23437031  0.2737987   0.22164586  0.21188872]],0.0,0.0,0.0,0
2014-07-11 04:59:00,0.231183099547,1,0.000975020695478,0.901424360006,[[ 0.23776221  0.2288114   0.24634115  0.23570602  0.27138507]],0.0,0.0,0.0,0
2014-07-11 05:04:00,0.374518203705,1,0.000743028824218,0.904826598102,[[ 0.22232878  0.21368009  0.22792549  0.23726463  0.28572547]],0.0,0.0,0.0,0
2014-07-11 05:09:00,1.0,1,0.00352586945519,0.906706036149,[[ 0.25789428  0.22267056  0.23182584  0.35411936  0.41233015]],0.0,0.0,0.0,0
2014-07-11 05:14:00,0.685942286173,1,0.0365152284503,0.889284373567,[[ 0.26362184  0.20788768  0.28426754  0.5999645   0.64408159]],0.0,0.0,0.0,0
2014-07-11 05:19:00,0.223949090662,1,0.036433339119,0.87169742915,[[ 0.18442105  0.27761412  0.49688867  0.65393126  0.4761247 ]],0.0,0.0,0.0,0
2014-07-11 05:24:00,0.201241084649,1,0.0188330002129,0.865145065342,[[ 0.18442503  0.44064653  0.74023229  0.63655305  0.35694218]],0.0,0.0,0.0,0
2014-07-11 05:29:00,0.22145109697,1,0.0182499885559,0.849970102313,[[ 0.41163111  0.72146964  0.65261006  0.31872341  0.15433478]],0.0,0.0,0.0,0
2014-07-11 05:34:00,0.218195792972,1,0.0079353954643,0.842392972211,[[ 0.82397854  0.66288507  0.27306715  0.18437982  0.29537606]],0.0,0.0,0.0,0
2014-07-11 05:39:00,0.206519650507,1,0.00292131816968,0.840078144437,[[ 0.63251168  0.27039936  0.12534395  0.25996372  0.26667809]],0.0,0.0,0.0,0
2014-07-11 05:44:00,0.229476325576,1,0.000965045299381,0.840924358312,[[ 0.28185892  0.18290733  0.23412624  0.24734631  0.19533308]],0.0,0.0,0.0,0
2014-07-11 05:49:00,0.212544223531,1,0.000643819919787,0.841387417187,[[ 0.24249876  0.21202201  0.19025703  0.21159795  0.2544089 ]],0.0,0.0,0.0,0
2014-07-11 05:54:00,0.208226424478,1,0.000666155538056,0.841494768857,[[ 0.18580529  0.21801987  0.22229822  0.18713632  0.21684337]],0.0,0.0,0.0,0
2014-07-11 05:59:00,0.261079901889,1,0.000686276995111,0.845426793225,[[ 0.20424876  0.20517999  0.19749863  0.19143935  0.25026309]],0.0,0.0,0.0,0
2014-07-11 06:04:00,0.354172553718,1,0.00100383604877,0.88915409631,[[ 0.2242309   0.19277976  0.1658358   0.20497566  0.29523557]],0.0,0.0,0.0,0
2014-07-11 06:09:00,0.623255077935,1,0.00126238737721,0.922936338079,[[ 0.23387404  0.1828558   0.14516632  0.27552506  0.3891862 ]],0.0,0.0,0.0,0
2014-07-11 06:14:00,0.476269059918,1,0.0125872744247,0.92801470132,[[ 0.16680773  0.21977638  0.22372046  0.32457894  0.86499798]],0.0,0.0,0.0,0
2014-07-11 06:19:00,0.200709837122,1,0.0184698160738,0.927840428662,[[ 0.24024263  0.18647477  0.35441887  0.78548795  0.72006929]],0.0,0.0,0.0,0
2014-07-11 06:24:00,0.220501633304,1,0.0194083116949,0.918289047766,[[ 0.15786889  0.46065867  0.78829122  0.64547467  0.33920997]],0.0,0.0,0.0,0
2014-07-11 06:29:00,0.23125091838,1,0.0206441339105,0.901705534755,[[ 0.47556114  0.78689331  0.68521672  0.31782317  0.15467346]],0.0,0.0,0.0,0
2014-07-11 06:34:00,0.212600739225,1,0.0131661146879,0.888935672731,[[ 0.81193393  0.62777787  0.22464028  0.14945586  0.27194214]],0.0,0.0,0.0,0
2014-07-11 06:39:00,0.210645296199,1,0.0026511028409,0.886725856371,[[ 0.53034091  0.24422927  0.13830161  0.21371102  0.24965903]],0.0,0.0,0.0,0
2014-07-11 06:44:00,0.225678470911,1,0.00633155088872,0.880320154855,[[ 0.36921954  0.21477072  0.18820503  0.20404769  0.24674636]],0.0,0.0,0.0,0
2014-07-11 06:49:00,0.21699766025,1,0.000600116676651,0.880419448991,[[ 0.24603002  0.21550499  0.19921088  0.16963953  0.21018045]],0.0,0.0,0.0,0
2014-07-11 06:54:00,0.2175063015,1,0.000507269112859,0.880990577424,[[ 0.21386068  0.22239515  0.23801851  0.19019565  0.20561032]],0.0,0.0,0.0,0
2014-07-11 06:59:00,0.246544065287,1,0.000204481024412,0.882200903178,[[ 0.20463097  0.22318041  0.25224799  0.20745987  0.21530393]],0.0,0.0,0.0,0
2014-07-11 07:04:00,0.370200404652,1,0.00035268580541,0.895568521024,[[ 0.18745781  0.21023506  0.24265063  0.2145391   0.22864459]],0.0,0.0,0.0,0
2014-07-11 07:09:00,1.0,1,0.000968635547906,0.912727254599,[[ 0.21730067  0.19723225  0.20651683  0.30991828  0.35453966]],0.0,0.0,0.0,0
2014-07-11 07:14:00,0.683986843146,1,0.00575864315033,0.924576963069,[[ 0.15656884  0.20778167  0.26178277  0.36062691  0.84276408]],0.0,0.0,0.0,0
2014-07-11 07:19:00,0.206101434368,1,0.0059868209064,0.935891940267,[[ 0.21375006  0.16324207  0.37210867  0.84884256  0.69532537]],0.0,0.0,0.0,0
2014-07-11 07:24:00,0.216828113167,1,0.0197945982218,0.930950080552,[[ 0.21857433  0.52279967  0.76549137  0.56614566  0.28371137]],0.0,0.0,0.0,0
2014-07-11 07:29:00,0.22498897944,1,0.0213594492525,0.915417314239,[[ 0.53319311  0.76737434  0.56480515  0.20416719  0.10770474]],0.0,0.0,0.0,0
2014-07-11 07:34:00,0.221598037775,1,0.0131414188072,0.90915562662,[[ 0.78262925  0.56505847  0.21439172  0.15641157  0.24936534]],0.0,0.0,0.0,0
2014-07-11 07:39:00,0.214431847724,1,0.00459021795541,0.905330381203,[[ 0.55179667  0.25250104  0.19660878  0.26762229  0.1884694 ]],0.0,0.0,0.0,0
2014-07-11 07:44:00,0.216342078195,1,0.00200745509937,0.903861882854,[[ 0.23483938  0.17430726  0.27155429  0.25727767  0.15148728]],0.0,0.0,0.0,0
2014-07-11 07:49:00,0.21578822439,1,0.000767648860347,0.903306309,[[ 0.16881812  0.20326558  0.23235719  0.20041692  0.18897054]],0.0,0.0,0.0,0
2014-07-11 07:54:00,0.220083417165,1,0.000499969348311,0.903160623256,[[ 0.18176022  0.21238351  0.23050192  0.20110381  0.22325557]],0.0,0.0,0.0,0
2014-07-11 07:59:00,0.245379841982,1,0.000446393998573,0.903676472616,[[ 0.19955698  0.20172752  0.20647426  0.20363174  0.25668406]],0.0,0.0,0.0,0
2014-07-11 08:04:00,0.370177798375,1,0.000867680064403,0.908409859915,[[ 0.22680494  0.19800052  0.18500547  0.22106227  0.29923481]],0.0,0.0,0.0,0
2014-07-11 08:09:00,0.217653242305,1,0.000645486405119,0.913379759397,[[ 0.23586395  0.20536867  0.20207168  0.29365772  0.36109021]],0.0,0.0,0.0,0
2014-07-11 08:14:00,0.226266234133,1,0.0405213981867,0.892918177896,[[ 0.24694011  0.20297454  0.26579589  0.5277797   0.63728243]],0.0,0.0,0.0,0
2014-07-11 08:19:00,0.21952956336,1,0.0553708560765,0.852180426492,[[ 0.17762822  0.25801018  0.46924645  0.66216469  0.48604938]],0.0,0.0,0.0,0
2014-07-11 08:24:00,0.219179166054,1,0.0900340899825,0.726375162032,[[ 0.18549687  0.46847063  0.75739664  0.59451348  0.31949934]],0.0,0.0,0.0,0
2014-07-11 08:29:00,0.228187767743,1,0.0915779694915,0.539691953619,[[ 0.39753783  0.71443856  0.66629201  0.32342276  0.14217816]],0.0,0.0,0.0,0
2014-07-11 08:34:00,0.223858665551,1,0.100858733058,0.681203163665,[[ 0.76014614  0.66572911  0.32304561  0.15007907  0.19107778]],0.0,0.0,0.0,0
2014-07-11 08:39:00,0.20112805326,1,0.0128640700132,0.705713569048,[[ 0.45993316  0.30516949  0.19401751  0.18754545  0.21380793]],0.0,0.0,0.0,0
2014-07-11 08:44:00,0.245085960371,1,0.00277066510171,0.710215808322,[[ 0.33061922  0.25016055  0.23946269  0.2050001   0.20948265]],0.0,0.0,0.0,0
2014-07-11 08:49:00,0.194074894598,1,0.000858745421283,0.711029921289,[[ 0.25522342  0.23441772  0.25675836  0.20871106  0.20247334]],0.0,0.0,0.0,0
2014-07-11 08:54:00,0.214985701529,1,0.00232104863971,0.713890719136,[[ 0.20538159  0.24071488  0.3041679   0.23159945  0.1926984 ]],0.0,0.0,0.0,0
2014-07-11 08:59:00,0.23650687796,1,0.00159522460308,0.715752876642,[[ 0.19091278  0.23358849  0.30398959  0.24046692  0.20031759]],0.0,0.0,0.0,0
2014-07-11 09:04:00,0.376982287981,1,0.00220544659533,0.636474536951,[[ 0.18289721  0.22155175  0.28633624  0.25456554  0.22861442]],0.0,0.0,0.0,0
2014-07-11 09:09:00,1.0,1,0.0038190309424,0.520502054837,[[ 0.22975272  0.23012383  0.27700138  0.35154739  0.35506755]],0.0,0.0,0.0,0
2014-07-11 09:14:00,0.679759469205,1,0.0163895152509,0.64571509049,[[ 0.32600814  0.26099223  0.24533904  0.61001027  0.9103086 ]],0.0,0.0,0.0,0
2014-07-11 09:19:00,0.217969730194,1,0.00583410728723,0.807528495733,[[ 0.13198161  0.1510331   0.42137307  0.89876986  0.62725222]],0.0,0.0,0.0,0
