timestamp,value,anomaly_score
2014-04-11 19:00:00,40.0,[-40.]
2014-04-11 19:05:00,40.0,[-40.]
2014-04-11 19:10:00,40.0,[-40.]
2014-04-11 19:15:00,40.0,[-40.]
2014-04-11 19:20:00,40.0,[-40.]
2014-04-11 19:25:00,40.0,[-40.]
2014-04-11 19:30:00,40.0,[-40.]
2014-04-11 19:35:00,40.0,[-40.]
2014-04-11 19:40:00,40.0,[-40.]
2014-04-11 19:45:00,40.0,[-40.]
2014-04-11 19:50:00,40.0,[-40.]
2014-04-11 19:55:00,40.0,[-40.]
2014-04-11 20:00:00,40.0,[-40.]
2014-04-11 20:05:00,40.0,[-40.]
2014-04-11 20:10:00,40.0,[-40.]
2014-04-11 20:15:00,40.0,[-40.]
2014-04-11 20:20:00,40.0,[-40.]
2014-04-11 20:25:00,40.0,[-40.]
2014-04-11 20:30:00,40.0,[-40.]
2014-04-11 20:35:00,40.0,[-40.]
2014-04-11 20:40:00,40.0,[-40.]
2014-04-11 20:45:00,40.0,[-40.]
2014-04-11 20:50:00,40.0,[-40.]
2014-04-11 20:55:00,40.0,[-40.]
2014-04-11 21:00:00,40.0,[-40.]
2014-04-11 21:05:00,40.0,[-40.]
2014-04-11 21:10:00,40.0,[-40.]
2014-04-11 21:15:00,40.0,[-40.]
2014-04-11 21:20:00,40.0,[-40.]
2014-04-11 21:25:00,40.0,[-40.]
2014-04-11 21:30:00,40.0,[-40.]
2014-04-11 21:35:00,40.0,[-40.]
2014-04-11 21:40:00,40.0,[-40.]
2014-04-11 21:45:00,40.0,[-40.]
2014-04-11 21:50:00,40.0,[-40.]
2014-04-11 21:55:00,40.0,[-40.]
2014-04-11 22:00:00,40.0,[-40.]
2014-04-11 22:05:00,40.0,[-40.]
2014-04-11 22:10:00,40.0,[-40.]
2014-04-11 22:15:00,40.0,[-40.]
2014-04-11 22:20:00,40.0,[-40.]
2014-04-11 22:25:00,40.0,[-40.]
2014-04-11 22:30:00,40.0,[-40.]
2014-04-11 22:35:00,40.0,[-40.]
2014-04-11 22:40:00,40.0,[-40.]
2014-04-11 22:45:00,40.0,[-40.]
2014-04-11 22:50:00,40.0,[-40.]
2014-04-11 22:55:00,40.0,[-40.]
2014-04-11 23:00:00,-8.0,[-40.]
2014-04-11 23:05:00,-8.0,[-40.]
2014-04-11 23:10:00,-8.0,[-40.]
2014-04-11 23:15:00,-8.0,[-40.]
2014-04-11 23:20:00,-8.0,[-40.]
2014-04-11 23:25:00,-8.0,[-40.]
2014-04-11 23:30:00,-8.0,[-40.]
2014-04-11 23:35:00,-8.0,[-40.]
2014-04-11 23:40:00,-8.0,[-40.]
2014-04-11 23:45:00,-8.0,[-40.]
2014-04-11 23:50:00,-8.0,[-40.]
2014-04-11 23:55:00,-8.0,[ 8.]
2014-04-12 00:00:00,-20.700042770699998,[ 8.]
2014-04-12 00:05:00,-18.381303392,[ 8.]
2014-04-12 00:10:00,-18.74812892,[ 8.]
2014-04-12 00:15:00,-20.6538403925,[ 8.]
2014-04-12 00:20:00,-19.9066819846,[ 8.]
2014-04-12 00:25:00,-20.945190664800002,[ 8.]
2014-04-12 00:30:00,-19.1231551957,[ 8.]
2014-04-12 00:35:00,-20.6316701474,[ 8.]
2014-04-12 00:40:00,-18.7078406721,[ 8.]
2014-04-12 00:45:00,-20.174841053399998,[ 8.]
2014-04-12 00:50:00,-21.8311983662,[ 8.]
2014-04-12 00:55:00,-20.512888929200003,[ 20.70004277]
2014-04-12 01:00:00,-18.19997447,[ 18.38130339]
2014-04-12 01:05:00,-21.955048550900003,[ 18.74812892]
2014-04-12 01:10:00,-18.6274653186,[ 20.65384039]
2014-04-12 01:15:00,-20.872276410799998,[ 19.90668198]
2014-04-12 01:20:00,-20.130120156300002,[ 20.94519066]
2014-04-12 01:25:00,-19.177442751199997,[ 19.1231552]
2014-04-12 01:30:00,-18.7092419417,[ 20.63167015]
2014-04-12 01:35:00,-18.7108094571,[ 18.70784067]
2014-04-12 01:40:00,-21.4335987248,[ 20.17484105]
2014-04-12 01:45:00,-21.4916500567,[ 21.83119837]
2014-04-12 01:50:00,-19.860582086500003,[ 20.51288893]
2014-04-12 01:55:00,-18.4144858517,[ 18.19997447]
2014-04-12 02:00:00,-21.5366604154,[ 21.95504855]
2014-04-12 02:05:00,-19.9480659447,[ 18.62746532]
2014-04-12 02:10:00,-19.755049691500002,[ 20.87227641]
2014-04-12 02:15:00,-19.629428097799998,[ 20.13012016]
2014-04-12 02:20:00,-19.4600566954,[ 19.17744275]
2014-04-12 02:25:00,-20.1040216144,[ 18.70924194]
2014-04-12 02:30:00,-20.4181649064,[ 18.71080946]
2014-04-12 02:35:00,-19.865728814300002,[ 21.43359872]
2014-04-12 02:40:00,-21.5865926538,[ 21.49165006]
2014-04-12 02:45:00,-19.2706449141,[ 19.86058209]
2014-04-12 02:50:00,-20.313247427100002,[ 18.41448585]
2014-04-12 02:55:00,-19.1998156808,[ 21.53666042]
2014-04-12 03:00:00,-21.0134000952,[ 19.94806594]
2014-04-12 03:05:00,-18.4084843973,[ 19.75504969]
2014-04-12 03:10:00,-18.7547959872,[ 19.6294281]
2014-04-12 03:15:00,-21.2048056397,[ 19.4600567]
2014-04-12 03:20:00,-18.7327903809,[ 20.10402161]
2014-04-12 03:25:00,-20.5029853848,[ 20.41816491]
2014-04-12 03:30:00,-21.880973807600004,[ 19.86572881]
2014-04-12 03:35:00,-20.0915624551,[ 21.58659265]
2014-04-12 03:40:00,-18.7495857854,[ 19.27064491]
2014-04-12 03:45:00,-19.2827641828,[ 20.31324743]
2014-04-12 03:50:00,-21.2938323058,[ 19.19981568]
2014-04-12 03:55:00,-19.4066436525,[ 21.0134001]
2014-04-12 04:00:00,-20.894045436099997,[ 18.4084844]
2014-04-12 04:05:00,-21.109400251500002,[ 18.75479599]
2014-04-12 04:10:00,-20.004731389,[ 21.20480564]
2014-04-12 04:15:00,-21.1328535375,[ 18.73279038]
2014-04-12 04:20:00,-19.2676120177,[ 20.50298538]
2014-04-12 04:25:00,-20.0646385869,[ 21.88097381]
2014-04-12 04:30:00,-20.7462330559,[ 20.09156246]
2014-04-12 04:35:00,-18.6722925892,[ 18.74958579]
2014-04-12 04:40:00,-19.0944878695,[ 19.28276418]
2014-04-12 04:45:00,-20.6081464136,[ 21.29383231]
2014-04-12 04:50:00,-20.621440479300002,[ 19.40664365]
2014-04-12 04:55:00,-19.9732105858,[ 20.89404544]
2014-04-12 05:00:00,-21.1823414271,[ 21.10940025]
2014-04-12 05:05:00,-19.928219608,[ 20.00473139]
2014-04-12 05:10:00,-21.5252890617,[ 21.13285354]
2014-04-12 05:15:00,-20.9436137235,[ 19.26761202]
2014-04-12 05:20:00,-19.2587794532,[ 20.06463859]
2014-04-12 05:25:00,-19.581016033900003,[ 20.74623306]
2014-04-12 05:30:00,-20.6707467431,[ 18.67229259]
2014-04-12 05:35:00,-21.5778104753,[ 19.09448787]
2014-04-12 05:40:00,-18.7148349308,[ 20.60814641]
2014-04-12 05:45:00,-20.058654155,[ 20.62144048]
2014-04-12 05:50:00,-18.4751376853,[ 19.97321059]
2014-04-12 05:55:00,-19.1178206213,[ 21.18234143]
2014-04-12 06:00:00,-20.7439254372,[ 19.92821961]
2014-04-12 06:05:00,-18.310938541,[ 21.52528906]
2014-04-12 06:10:00,-20.6494343276,[ 20.94361372]
2014-04-12 06:15:00,-21.6032444838,[ 19.25877945]
2014-04-12 06:20:00,-21.877481164099997,[ 19.58101603]
2014-04-12 06:25:00,-18.8665288041,[ 20.67074674]
2014-04-12 06:30:00,-20.995591826400002,[ 21.57781048]
2014-04-12 06:35:00,-21.7054817948,[ 18.71483493]
2014-04-12 06:40:00,-18.3654772434,[ 20.05865415]
2014-04-12 06:45:00,-19.656094434,[ 18.47513769]
2014-04-12 06:50:00,-21.6776390675,[ 19.11782062]
2014-04-12 06:55:00,-18.811149993,[ 20.74392544]
2014-04-12 07:00:00,-21.7350427352,[ 18.31093854]
2014-04-12 07:05:00,-20.1087682844,[ 20.64943433]
2014-04-12 07:10:00,-18.399572330199998,[ 21.60324448]
2014-04-12 07:15:00,-19.799509267,[ 21.87748116]
2014-04-12 07:20:00,-19.3050447819,[ 18.8665288]
2014-04-12 07:25:00,-19.1288166422,[ 20.99559183]
2014-04-12 07:30:00,-20.1659023025,[ 21.70548179]
2014-04-12 07:35:00,-19.934370763,[ 18.36547724]
2014-04-12 07:40:00,-19.927868638499998,[ 19.65609443]
2014-04-12 07:45:00,-18.3525669244,[ 21.67763907]
2014-04-12 07:50:00,-21.2092727241,[ 18.81114999]
2014-04-12 07:55:00,-19.9257572614,[ 21.73504274]
2014-04-12 08:00:00,-21.2836233148,[ 20.10876828]
2014-04-12 08:05:00,-21.2983785662,[ 18.39957233]
2014-04-12 08:10:00,-19.2685412994,[ 19.79950927]
2014-04-12 08:15:00,-18.0173852152,[ 19.30504478]
2014-04-12 08:20:00,-21.6449827098,[ 19.12881664]
2014-04-12 08:25:00,-21.0427787723,[ 20.1659023]
2014-04-12 08:30:00,-18.4290078273,[ 19.93437076]
2014-04-12 08:35:00,-20.806908136,[ 19.92786864]
2014-04-12 08:40:00,-18.0800930747,[ 18.35256692]
2014-04-12 08:45:00,-18.111036276900002,[ 21.20927272]
2014-04-12 08:50:00,-20.1032929584,[ 19.92575726]
2014-04-12 08:55:00,-18.3841497169,[ 21.28362331]
2014-04-12 09:00:00,65.57203826979999,[ 21.29837857]
2014-04-12 09:05:00,64.72597471979999,[ 19.2685413]
2014-04-12 09:10:00,61.797744375,[ 18.24705111]
2014-04-12 09:15:00,54.7645076501,[ 21.83531257]
2014-04-12 09:20:00,57.8980230937,[ 21.21493837]
2014-04-12 09:25:00,58.4606759749,[ 18.5859375]
2014-04-12 09:30:00,59.770558029899995,[ 20.96518629]
2014-04-12 09:35:00,56.02683448810001,[ 18.25273936]
2014-04-12 09:40:00,60.9301397136,[ 18.30512632]
2014-04-12 09:45:00,59.229247774899996,[ 20.3227603]
2014-04-12 09:50:00,65.36756356069999,[ 18.62904859]
2014-04-12 09:55:00,65.2343427555,[-65.57203827]
2014-04-12 10:00:00,76.9952041212,[-64.72597472]
2014-04-12 10:05:00,78.1941099071,[-61.79774438]
2014-04-12 10:10:00,70.49450631020001,[-54.76450765]
2014-04-12 10:15:00,71.7945132304,[-57.89802309]
2014-04-12 10:20:00,82.09087414390001,[-58.46067597]
2014-04-12 10:25:00,79.027322028,[-59.77055803]
2014-04-12 10:30:00,71.2793389987,[-56.02683449]
2014-04-12 10:35:00,77.0671966523,[-60.93013971]
2014-04-12 10:40:00,82.6083710074,[-59.22924777]
2014-04-12 10:45:00,73.6466008137,[-65.36756356]
2014-04-12 10:50:00,71.2244697079,[-65.23434276]
2014-04-12 10:55:00,82.71878420899999,[-76.99520412]
2014-04-12 11:00:00,78.586443307,[-78.19410991]
2014-04-12 11:05:00,77.8891132588,[-70.49450631]
2014-04-12 11:10:00,75.51826444470001,[-71.79451323]
2014-04-12 11:15:00,85.402711072,[-82.09087414]
2014-04-12 11:20:00,84.6745695875,[-79.02732203]
2014-04-12 11:25:00,77.6633679271,[-71.279339]
2014-04-12 11:30:00,71.76491435359999,[-77.06719665]
2014-04-12 11:35:00,78.3549586592,[-82.60837101]
2014-04-12 11:40:00,74.1447909826,[-73.64660081]
2014-04-12 11:45:00,73.5409076712,[-71.22446971]
2014-04-12 11:50:00,77.5066028124,[-82.71878421]
2014-04-12 11:55:00,72.8493786875,[-78.58644331]
2014-04-12 12:00:00,87.1447932467,[-77.88911326]
2014-04-12 12:05:00,72.6151056547,[-75.51826444]
2014-04-12 12:10:00,78.2650702103,[-85.40271107]
2014-04-12 12:15:00,74.454036746,[-84.67456959]
2014-04-12 12:20:00,82.8549391822,[-77.66336793]
2014-04-12 12:25:00,73.1144612211,[-71.76491435]
2014-04-12 12:30:00,80.58739140899999,[-78.35495866]
2014-04-12 12:35:00,84.2008846754,[-74.14479098]
2014-04-12 12:40:00,87.0265554461,[-73.54090767]
2014-04-12 12:45:00,83.0100881255,[-77.50660281]
2014-04-12 12:50:00,73.4446843859,[-72.84937869]
2014-04-12 12:55:00,73.26949613779999,[-87.14479325]
2014-04-12 13:00:00,83.6720865491,[-72.61510565]
2014-04-12 13:05:00,75.4150923719,[-78.26507021]
2014-04-12 13:10:00,79.1241666066,[-74.45403675]
2014-04-12 13:15:00,87.5908872466,[-82.85493918]
2014-04-12 13:20:00,85.084461371,[-73.11446122]
2014-04-12 13:25:00,85.5112755193,[-80.58739141]
2014-04-12 13:30:00,85.7380095483,[-84.20088468]
2014-04-12 13:35:00,81.87996035180001,[-87.02655545]
2014-04-12 13:40:00,83.8693816047,[-83.01008813]
2014-04-12 13:45:00,77.7122772843,[-73.44468439]
2014-04-12 13:50:00,87.9399495693,[-73.26949614]
2014-04-12 13:55:00,76.44336513260001,[-83.67208655]
2014-04-12 14:00:00,81.4336032434,[-75.41509237]
2014-04-12 14:05:00,76.5068658142,[-79.12416661]
2014-04-12 14:10:00,73.78723335800001,[-87.59088725]
2014-04-12 14:15:00,81.0748865277,[-85.08446137]
2014-04-12 14:20:00,77.6473664476,[-85.51127552]
2014-04-12 14:25:00,81.3250017597,[-85.73800955]
2014-04-12 14:30:00,80.93238051819999,[-81.87996035]
2014-04-12 14:35:00,80.6696535777,[-83.8693816]
2014-04-12 14:40:00,73.9669001273,[-77.71227728]
2014-04-12 14:45:00,79.0365689582,[-87.93994957]
2014-04-12 14:50:00,84.9852636653,[-76.44336513]
2014-04-12 14:55:00,77.036132545,[-81.43360324]
2014-04-12 15:00:00,79.1000384638,[-76.50686581]
2014-04-12 15:05:00,79.9000270242,[-73.78723336]
2014-04-12 15:10:00,85.8023281423,[-81.07488653]
2014-04-12 15:15:00,82.4882764741,[-77.64736645]
2014-04-12 15:20:00,73.6020629055,[-81.32500176]
2014-04-12 15:25:00,85.8413622891,[-80.93238052]
2014-04-12 15:30:00,85.3116905988,[-80.66965358]
2014-04-12 15:35:00,84.0569907562,[-73.96690013]
2014-04-12 15:40:00,79.4556569822,[-79.03656896]
2014-04-12 15:45:00,84.1193802042,[-84.98526367]
2014-04-12 15:50:00,79.6585984443,[-77.03613255]
2014-04-12 15:55:00,83.78463597359999,[-79.10003846]
2014-04-12 16:00:00,86.08148717790002,[-79.90002702]
2014-04-12 16:05:00,86.24838936639999,[-85.80232814]
2014-04-12 16:10:00,79.2730035126,[-82.48827647]
2014-04-12 16:15:00,85.74920847130002,[-73.60206291]
2014-04-12 16:20:00,73.62308249350001,[-85.84136229]
2014-04-12 16:25:00,73.6288750666,[-85.3116906]
2014-04-12 16:30:00,80.77201267859999,[-84.05699076]
2014-04-12 16:35:00,82.42925012090001,[-79.45565698]
2014-04-12 16:40:00,74.4476621824,[-84.1193802]
2014-04-12 16:45:00,79.5546261413,[-79.65859844]
2014-04-12 16:50:00,73.5095674537,[-83.78463597]
2014-04-12 16:55:00,81.6333305414,[-86.08148718]
2014-04-12 17:00:00,85.68144975189999,[-86.24838937]
2014-04-12 17:05:00,83.8021699829,[-79.27300351]
2014-04-12 17:10:00,78.0526148852,[-85.74920847]
2014-04-12 17:15:00,87.9006444897,[-73.62308249]
2014-04-12 17:20:00,82.606906755,[-73.62887507]
2014-04-12 17:25:00,85.0439205229,[-80.77201268]
2014-04-12 17:30:00,82.715105259,[-82.42925012]
2014-04-12 17:35:00,87.8306044458,[-74.44766218]
2014-04-12 17:40:00,85.14170178479999,[-79.55462614]
2014-04-12 17:45:00,80.3107200874,[-73.50956745]
2014-04-12 17:50:00,77.8700231686,[-81.63333054]
2014-04-12 17:55:00,82.91442420109999,[-85.68144975]
2014-04-12 18:00:00,-1.04247742644e-05,[-83.80216998]
2014-04-12 18:05:00,-1.05049100104e-05,[-78.05261489]
2014-04-12 18:10:00,-9.91848809729e-06,[-87.33450694]
2014-04-12 18:15:00,-1.0094e-05,[-81.85596756]
2014-04-12 18:20:00,-1.0359e-05,[-84.28232635]
2014-04-12 18:25:00,-1.09348524071e-05,[-81.95351108]
2014-04-12 18:30:00,-1.07784374635e-05,[-87.06901027]
2014-04-12 18:35:00,-9.459e-06,[-84.38010761]
2014-04-12 18:40:00,-9.71889510398e-06,[-79.54912591]
2014-04-12 18:45:00,-9.270595020610001e-06,[-77.10842899]
2014-04-12 18:50:00,-9.232303243139999e-06,[-82.15283002]
2014-04-12 18:55:00,-9.675520961030001e-06,[ 0.7616046]
2014-04-12 19:00:00,-16.9578292042,[ 0.76160468]
2014-04-12 19:05:00,-17.2951947199,[ 0.76160409]
2014-04-12 19:10:00,-15.6536607745,[  1.00940000e-05]
2014-04-12 19:15:00,-16.202237583,[  1.03590000e-05]
2014-04-12 19:20:00,-16.6593704587,[  1.09348524e-05]
2014-04-12 19:25:00,-17.4493996711,[  1.07784375e-05]
2014-04-12 19:30:00,-17.3213853765,[  9.45900000e-06]
2014-04-12 19:35:00,-14.5830172374,[  9.71889510e-06]
2014-04-12 19:40:00,-15.1941326431,[  9.27059502e-06]
2014-04-12 19:45:00,-14.557264404000001,[  9.23230324e-06]
2014-04-12 19:50:00,-16.3729378429,[  9.67552096e-06]
2014-04-12 19:55:00,-16.6735807469,[ 16.9578292]
2014-04-12 20:00:00,-18.4638086973,[ 17.29519472]
2014-04-12 20:05:00,-20.5587917658,[ 15.65366077]
2014-04-12 20:10:00,-19.0188013673,[ 16.20223758]
2014-04-12 20:15:00,-21.1137854684,[ 16.65937046]
2014-04-12 20:20:00,-17.2815351882,[ 17.44939967]
2014-04-12 20:25:00,-17.7004408579,[ 17.32138538]
2014-04-12 20:30:00,-18.438886446199998,[ 14.58301724]
2014-04-12 20:35:00,-17.377949546900002,[ 15.19413264]
2014-04-12 20:40:00,-20.2841839504,[ 14.5572644]
2014-04-12 20:45:00,-17.4826440384,[ 16.37293784]
2014-04-12 20:50:00,-20.156082221800002,[ 16.67358075]
2014-04-12 20:55:00,-17.4818632547,[ 18.4638087]
2014-04-12 21:00:00,-18.858821864,[ 20.55879177]
2014-04-12 21:05:00,-21.194186492,[ 19.01880137]
2014-04-12 21:10:00,-21.629946216799997,[ 21.11378547]
2014-04-12 21:15:00,-19.5008406082,[ 17.28153519]
2014-04-12 21:20:00,-21.7047179,[ 17.70044086]
2014-04-12 21:25:00,-20.3434635895,[ 18.43888645]
2014-04-12 21:30:00,-19.5060338464,[ 17.37794955]
2014-04-12 21:35:00,-21.0415158197,[ 20.28418395]
2014-04-12 21:40:00,-19.027863646500002,[ 17.48264404]
2014-04-12 21:45:00,-18.910679643199998,[ 20.15608222]
2014-04-12 21:50:00,-20.461181266500002,[ 17.48186325]
2014-04-12 21:55:00,-19.4054539324,[ 18.85882186]
2014-04-12 22:00:00,-18.5140022476,[ 21.19418649]
2014-04-12 22:05:00,-18.238628385,[ 21.62994622]
2014-04-12 22:10:00,-21.1175281298,[ 19.50084061]
2014-04-12 22:15:00,-20.6705171155,[ 21.7047179]
2014-04-12 22:20:00,-19.6157574059,[ 20.34346359]
2014-04-12 22:25:00,-21.5503747015,[ 19.50603385]
2014-04-12 22:30:00,-19.6119975426,[ 21.04151582]
2014-04-12 22:35:00,-20.8078360119,[ 19.02786365]
2014-04-12 22:40:00,-21.6018427808,[ 18.91067964]
2014-04-12 22:45:00,-21.3286812734,[ 20.46118127]
2014-04-12 22:50:00,-20.0123480512,[ 19.40545393]
2014-04-12 22:55:00,-20.6893895139,[ 18.51400225]
2014-04-12 23:00:00,-19.6483736179,[ 18.23862838]
2014-04-12 23:05:00,-20.5822002802,[ 21.11752813]
2014-04-12 23:10:00,-19.0241200894,[ 20.67051712]
2014-04-12 23:15:00,-19.7326519884,[ 19.61575741]
2014-04-12 23:20:00,-18.8321547349,[ 21.5503747]
2014-04-12 23:25:00,-18.146930937,[ 19.61199754]
2014-04-12 23:30:00,-20.3476460746,[ 20.80783601]
2014-04-12 23:35:00,-21.4508509154,[ 21.60184278]
2014-04-12 23:40:00,-18.0965203613,[ 21.32868127]
2014-04-12 23:45:00,-18.778108047899998,[ 20.01234805]
2014-04-12 23:50:00,-19.834391203499997,[ 20.68938951]
2014-04-12 23:55:00,-20.6569749228,[ 19.64837362]
2014-04-13 00:00:00,-18.6849167747,[ 20.58220028]
2014-04-13 00:05:00,-18.2267793159,[ 19.02412009]
2014-04-13 00:10:00,-20.0761948709,[ 19.73265199]
2014-04-13 00:15:00,-21.274838852200002,[ 18.83215473]
2014-04-13 00:20:00,-18.1409396373,[ 18.14693094]
2014-04-13 00:25:00,-19.3974778014,[ 20.34764607]
2014-04-13 00:30:00,-20.654058971199998,[ 21.45085092]
2014-04-13 00:35:00,-18.5229680244,[ 18.09652036]
2014-04-13 00:40:00,-18.9437871076,[ 18.77810805]
2014-04-13 00:45:00,-20.1419705751,[ 19.8343912]
2014-04-13 00:50:00,-21.8129267855,[ 20.65697492]
2014-04-13 00:55:00,-19.149370473,[ 18.68491677]
2014-04-13 01:00:00,-19.9501096849,[ 18.22677932]
2014-04-13 01:05:00,-19.5997234523,[ 20.07619487]
2014-04-13 01:10:00,-21.5895866881,[ 21.27483885]
2014-04-13 01:15:00,-18.2875594561,[ 18.14093964]
2014-04-13 01:20:00,-20.2645903654,[ 19.3974778]
2014-04-13 01:25:00,-21.3844787968,[ 20.65405897]
2014-04-13 01:30:00,-21.9524703083,[ 18.52296802]
2014-04-13 01:35:00,-20.7949019901,[ 18.94378711]
2014-04-13 01:40:00,-19.519741902699998,[ 20.14197058]
2014-04-13 01:45:00,-19.6472974101,[ 21.81292679]
2014-04-13 01:50:00,-19.406728879,[ 19.14937047]
2014-04-13 01:55:00,-20.4144523992,[ 19.95010968]
2014-04-13 02:00:00,-20.9576230829,[ 19.59972345]
2014-04-13 02:05:00,-21.2778702544,[ 21.58958669]
2014-04-13 02:10:00,-19.666372438699998,[ 18.28755946]
2014-04-13 02:15:00,-20.866834009,[ 20.26459037]
2014-04-13 02:20:00,-21.6648903681,[ 21.3844788]
2014-04-13 02:25:00,-21.683299177800002,[ 21.95247031]
2014-04-13 02:30:00,-20.8161160109,[ 20.79490199]
2014-04-13 02:35:00,-20.547608771300002,[ 19.5197419]
2014-04-13 02:40:00,-20.1261043021,[ 19.64729741]
2014-04-13 02:45:00,-18.7327906727,[ 19.40672888]
2014-04-13 02:50:00,-18.4945186104,[ 20.4144524]
2014-04-13 02:55:00,-19.9428440272,[ 20.95762308]
2014-04-13 03:00:00,-18.6377766248,[ 21.27787025]
2014-04-13 03:05:00,-20.3079997027,[ 19.66637244]
2014-04-13 03:10:00,-20.5828109212,[ 20.86683401]
2014-04-13 03:15:00,-20.1024623901,[ 21.66489037]
2014-04-13 03:20:00,-18.1457068501,[ 21.68329918]
2014-04-13 03:25:00,-18.2309118352,[ 20.81611601]
2014-04-13 03:30:00,-18.4533647387,[ 20.54760877]
2014-04-13 03:35:00,-18.61458322,[ 20.1261043]
2014-04-13 03:40:00,-21.9595304551,[ 18.73279067]
2014-04-13 03:45:00,-19.3779800675,[ 18.49451861]
2014-04-13 03:50:00,-19.1678934946,[ 19.94284403]
2014-04-13 03:55:00,-18.2090665427,[ 18.63777662]
2014-04-13 04:00:00,-20.5412815627,[ 20.3079997]
2014-04-13 04:05:00,-20.6087631405,[ 20.58281092]
2014-04-13 04:10:00,-18.7017947583,[ 20.10246239]
2014-04-13 04:15:00,-21.676966163699998,[ 18.14570685]
2014-04-13 04:20:00,-21.2019741864,[ 18.23091184]
2014-04-13 04:25:00,-18.9212772672,[ 18.45336474]
2014-04-13 04:30:00,-19.9433989237,[ 18.61458322]
2014-04-13 04:35:00,-19.8335634248,[ 21.95953046]
2014-04-13 04:40:00,-19.3940817774,[ 19.37798007]
2014-04-13 04:45:00,-21.2705388513,[ 19.16789349]
2014-04-13 04:50:00,-18.4370579425,[ 18.20906654]
2014-04-13 04:55:00,-19.6612569593,[ 20.54128156]
2014-04-13 05:00:00,-19.7121245222,[ 20.60876314]
2014-04-13 05:05:00,-19.8749024185,[ 18.70179476]
2014-04-13 05:10:00,-21.4453999644,[ 21.67696616]
2014-04-13 05:15:00,-18.8726674808,[ 21.20197419]
2014-04-13 05:20:00,-18.411692694,[ 18.92127727]
2014-04-13 05:25:00,-20.471233851300003,[ 19.94339892]
2014-04-13 05:30:00,-18.6953378999,[ 19.83356342]
2014-04-13 05:35:00,-18.299728343399998,[ 19.39408178]
2014-04-13 05:40:00,-19.7065968823,[ 21.27053885]
2014-04-13 05:45:00,-18.8785857234,[ 18.43705794]
2014-04-13 05:50:00,-19.4448664755,[ 19.66125696]
2014-04-13 05:55:00,-19.0388443204,[ 19.71212452]
2014-04-13 06:00:00,-18.370545850899997,[ 19.87490242]
2014-04-13 06:05:00,-20.241388811700002,[ 21.44539996]
2014-04-13 06:10:00,-18.1080736722,[ 18.87266748]
2014-04-13 06:15:00,-21.865501392,[ 18.41169269]
2014-04-13 06:20:00,-19.3653220869,[ 20.47123385]
2014-04-13 06:25:00,-20.780630042000002,[ 18.6953379]
2014-04-13 06:30:00,-21.2414514902,[ 18.29972834]
2014-04-13 06:35:00,-19.1164191822,[ 19.70659688]
2014-04-13 06:40:00,-20.9949548364,[ 18.87858572]
2014-04-13 06:45:00,-21.3296834217,[ 19.44486648]
2014-04-13 06:50:00,-18.9652689352,[ 19.03884432]
2014-04-13 06:55:00,-21.969978707600003,[ 18.37054585]
2014-04-13 07:00:00,-18.0827547314,[ 20.24138881]
2014-04-13 07:05:00,-18.8680019209,[ 18.10807367]
2014-04-13 07:10:00,-21.1200830251,[ 21.86550139]
2014-04-13 07:15:00,-18.7765241002,[ 19.36532209]
2014-04-13 07:20:00,-20.7930394532,[ 20.78063004]
2014-04-13 07:25:00,-21.4221216199,[ 21.24145149]
2014-04-13 07:30:00,-21.8368570905,[ 19.11641918]
2014-04-13 07:35:00,-19.8969900616,[ 20.99495484]
2014-04-13 07:40:00,-21.8844364919,[ 21.32968342]
2014-04-13 07:45:00,-19.646489186700002,[ 18.96526894]
2014-04-13 07:50:00,-18.872512158699998,[ 21.96997871]
2014-04-13 07:55:00,-20.0556874123,[ 18.08275473]
2014-04-13 08:00:00,-20.5992929772,[ 18.86800192]
2014-04-13 08:05:00,-19.8318532642,[ 21.12008303]
2014-04-13 08:10:00,-20.2678897759,[ 18.7765241]
2014-04-13 08:15:00,-19.6656367509,[ 20.79303945]
2014-04-13 08:20:00,-20.0990478161,[ 21.42212162]
2014-04-13 08:25:00,-21.8103826878,[ 21.83685709]
2014-04-13 08:30:00,-19.9993246101,[ 19.89699006]
2014-04-13 08:35:00,-19.012718531199997,[ 21.88443649]
2014-04-13 08:40:00,-21.0349864861,[ 19.64648919]
2014-04-13 08:45:00,-19.3503378311,[ 18.87251216]
2014-04-13 08:50:00,-21.2648286833,[ 20.05568741]
2014-04-13 08:55:00,-18.2273679559,[ 20.59929298]
2014-04-13 09:00:00,57.986135725299995,[ 19.83185326]
2014-04-13 09:05:00,55.1323188991,[ 20.26788978]
2014-04-13 09:10:00,55.023813891,[ 19.91621021]
2014-04-13 09:15:00,61.9006747101,[ 20.31175545]
2014-04-13 09:20:00,58.6240176162,[ 21.99023058]
2014-04-13 09:25:00,64.4577473038,[ 20.16565219]
2014-04-13 09:30:00,60.1968616545,[ 19.17172052]
2014-04-13 09:35:00,57.5441186541,[ 21.20194142]
2014-04-13 09:40:00,62.650666655500004,[ 19.53666833]
2014-04-13 09:45:00,61.488201499,[ 21.47545214]
2014-04-13 09:50:00,63.59513545,[ 18.46334708]
2014-04-13 09:55:00,61.7230593161,[-57.98613573]
2014-04-13 10:00:00,70.93860393989999,[-55.1323189]
2014-04-13 10:05:00,78.5887125725,[-55.02381389]
2014-04-13 10:10:00,74.3515478038,[-61.90067471]
