Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly,convergenceLossNormal50,convergenceLossNormal100,convergenceLossNormal150,convergenceLossNormalOverall150
3602,2014-04-13 12:10:00,0.823855650283,0,1.01153612137,0.0133638717234,0.0250642997099,0.025043265205,0.0,0.0,0.0,0,0.0250642997099,0.0250642997099,0.0250642997099,0.025043265205
3603,2014-04-13 12:15:00,0.813349981339,0,0.959615767002,0.00358957587741,0.00674280324304,0.00672137344686,0.0,0.0,0.0,0,0.00674280324303,0.00674280324303,0.00674280324303,0.00672137344686
3604,2014-04-13 12:20:00,0.773046820142,0,0.981162786484,0.0114037087187,0.0213900586054,0.0213689448278,0.0,0.0,0.0,0,0.0213900586054,0.0213900586054,0.0213900586054,0.0213689448278
3605,2014-04-13 12:25:00,0.864572774859,0,1.00319540501,0.0314820818603,0.0590261040424,0.0590058022727,0.0,0.0,0.0,0,0.0590261040424,0.0590261040424,0.0590261040424,0.0590058022727
3606,2014-04-13 12:30:00,0.97590516577,0,0.951381325722,0.0166160985827,0.0311604588453,0.0311395558666,0.0,0.0,0.0,0,0.0311604588451,0.0311604588451,0.0311604588451,0.0311395558666
3607,2014-04-13 12:35:00,0.976714151063,0,0.920096218586,0.0100776879117,0.0189044897303,0.0188833223259,0.0,0.0,0.0,0,0.0189044897303,0.0189044897303,0.0189044897303,0.0188833223259
3608,2014-04-13 12:40:00,0.799661103213,0,0.88230496645,0.00700939213857,0.013153101492,0.0131318099997,0.0,0.0,0.0,0,0.013153101492,0.013153101492,0.013153101492,0.0131318099997
3609,2014-04-13 12:45:00,0.817157595018,0,0.898103356361,0.00661610020325,0.012415892703,0.0123945853053,0.0,0.0,0.0,0,0.012415892703,0.012415892703,0.012415892703,0.0123945853053
3610,2014-04-13 12:50:00,0.863678615498,0,0.948075532913,0.0107341967523,0.0201350872683,0.0201139464143,0.0,0.0,0.0,0,0.0201350872683,0.0201350872683,0.0201350872683,0.0201139464143
3611,2014-04-13 12:55:00,0.948769977303,0,0.969487249851,0.0187412500381,0.0351439636926,0.0351231466591,0.0,0.0,0.0,0,0.0351439636925,0.0351439636925,0.0351439636925,0.0351231466591
3612,2014-04-13 13:00:00,0.911346721136,0,0.904369115829,0.00391281396151,0.00734869910592,0.00732728238212,0.0,0.0,0.0,0,0.00734869910592,0.00734869910592,0.00734869910592,0.00732728238212
3613,2014-04-13 13:05:00,0.88894299822,0,0.879086375237,0.00169585319236,0.00319310165531,0.00317159527335,0.0,0.0,0.0,0,0.00319310165531,0.00319310165531,0.00319310165531,0.00317159527335
3614,2014-04-13 13:10:00,0.906792993993,0,0.879706680775,0.00180175434798,0.00339160880908,0.00337010670997,0.0,0.0,0.0,0,0.00339160880908,0.00339160880908,0.00339160880908,0.00337010670997
3615,2014-04-13 13:15:00,0.793465958847,0,0.910934627056,0.000210319572943,0.000408532885503,0.000386966425714,0.0,0.0,0.0,0,0.000408532885502,0.000408532885502,0.000408532885502,0.000386966425714
3616,2014-04-13 13:20:00,0.880670661565,0,0.907796442509,0.00489416951314,0.00918820780867,0.00916683077278,0.0,0.0,0.0,0,0.00918820780867,0.00918820780867,0.00918820780867,0.00916683077278
3617,2014-04-13 13:25:00,0.998265177382,0,0.896387696266,0.0044003627263,0.00826258826094,0.00824119125454,0.0,0.0,0.0,0,0.00826258826094,0.00826258826094,0.00826258826094,0.00824119125454
3618,2014-04-13 13:30:00,0.791693456486,0,0.895730316639,0.00652842735872,0.0122515537331,0.0122302427897,0.0,0.0,0.0,0,0.0122515537331,0.0122515537331,0.0122515537331,0.0122302427897
3619,2014-04-13 13:35:00,0.890176766279,0,0.847300171852,0.00825891830027,0.01549528445,0.015474043491,0.0,0.0,0.0,0,0.01549528445,0.01549528445,0.01549528445,0.015474043491
3620,2014-04-13 13:40:00,0.839061198824,0,0.857966721058,0.00883952900767,0.0165836142071,0.0165623967291,0.0,0.0,0.0,0,0.0165836142071,0.0165836142071,0.0165836142071,0.0165623967291
3621,2014-04-13 13:45:00,0.894901266177,0,0.906663656235,0.00656912429258,0.0123278383823,0.0123065290848,0.0,0.0,0.0,0,0.0123278383823,0.0123278383823,0.0123278383823,0.0123065290848
3622,2014-04-13 13:50:00,0.902652236744,0,0.845364928246,0.00110474496614,0.0020850947514,0.00206356446389,0.0,0.0,0.0,0,0.00208509475139,0.00208509475139,0.00208509475139,0.00206356446389
3623,2014-04-13 13:55:00,0.903487592291,0,0.857923150063,0.000518345914315,0.000985914992008,0.000964360989395,0.0,0.0,0.0,0,0.000985914992006,0.000985914992006,0.000985914992006,0.000964360989395
3624,2014-04-13 14:00:00,0.966528665062,0,0.839624762535,0.00231102760881,0.00434621959599,0.00432473809286,0.0,0.0,0.0,0,0.00434621959598,0.00434621959598,0.00434621959598,0.00432473809286
3625,2014-04-13 14:05:00,0.860787214269,0,0.853569805622,0.00416802056134,0.00782707288249,0.00780566647973,0.0,0.0,0.0,0,0.00782707288249,0.00782707288249,0.00782707288249,0.00780566647973
3626,2014-04-13 14:10:00,0.889735753678,0,0.86250191927,0.00352194160223,0.00661602570803,0.0065945931766,0.0,0.0,0.0,0,0.00661602570802,0.00661602570802,0.00661602570802,0.0065945931766
3627,2014-04-13 14:15:00,0.774170526148,0,0.868098437786,0.00335497665219,0.00630305710237,0.00628161781855,0.0,0.0,0.0,0,0.00630305710236,0.00630305710236,0.00630305710236,0.00628161781855
3628,2014-04-13 14:20:00,0.952201917635,0,0.896919429302,0.00673726387322,0.0126430087824,0.0126217062848,0.0,0.0,0.0,0,0.0126430087824,0.0126430087824,0.0126430087824,0.0126217062848
3629,2014-04-13 14:25:00,0.831003428414,0,0.868202328682,0.00535689108074,0.0100555594522,0.0100342011296,0.0,0.0,0.0,0,0.0100555594522,0.0100555594522,0.0100555594522,0.0100342011296
3630,2014-04-13 14:30:00,0.958376458884,0,0.868419826031,0.00573126366362,0.01075730473,0.0107359615478,0.0,0.0,0.0,0,0.01075730473,0.01075730473,0.01075730473,0.0107359615478
3631,2014-04-13 14:35:00,0.832409840646,0,0.821631848812,0.00992661807686,0.0186213158333,0.0186001423193,0.0,0.0,0.0,0,0.0186213158333,0.0186213158333,0.0186213158333,0.0186001423193
3632,2014-04-13 14:40:00,0.774138537497,0,0.871088206768,0.0035712774843,0.00670850369348,0.00668707315728,0.0,0.0,0.0,0,0.00670850369348,0.00670850369348,0.00670850369348,0.00668707315728
3633,2014-04-13 14:45:00,0.807073822332,0,0.84427690506,0.00712177529931,0.0133637588851,0.0133424719378,0.0,0.0,0.0,0,0.0133637588851,0.0133637588851,0.0133637588851,0.0133424719378
3634,2014-04-13 14:50:00,0.997047423382,0,0.885894954205,0.00788155477494,0.0147879327793,0.014766676559,0.0,0.0,0.0,0,0.0147879327793,0.0147879327793,0.0147879327793,0.014766676559
3635,2014-04-13 14:55:00,0.844794074456,0,0.853748083115,0.00875187013298,0.016419301423,0.0163980803999,0.0,0.0,0.0,0,0.016419301423,0.016419301423,0.016419301423,0.0163980803999
3636,2014-04-13 15:00:00,0.796594728631,0,0.818642199039,0.00932945962995,0.0175019680514,0.0174807703871,0.0,0.0,0.0,0,0.0175019680514,0.0175019680514,0.0175019680514,0.0174807703871
3637,2014-04-13 15:05:00,0.79886642378,0,0.814133703709,0.0116527946666,0.0218569594836,0.0218358557795,0.0,0.0,0.0,0,0.0218569594836,0.0218569594836,0.0218569594836,0.0218358557795
3638,2014-04-13 15:10:00,0.842673625596,0,0.886647999287,0.00570196844637,0.0107023921074,0.0106810477404,0.0,0.0,0.0,0,0.0107023921074,0.0107023921074,0.0107023921074,0.0106810477404
3639,2014-04-13 15:15:00,0.780319109674,0,0.859610497952,0.00281725847162,0.00529512753888,0.0052736665087,0.0,0.0,0.0,0,0.00529512753887,0.00529512753887,0.00529512753887,0.0052736665087
3640,2014-04-13 15:20:00,0.888667247294,0,0.832202315331,0.00164150644559,0.00309123101986,0.00306972244001,0.0,0.0,0.0,0,0.00309123101985,0.00309123101985,0.00309123101985,0.00306972244001
3641,2014-04-13 15:25:00,0.820584847492,0,0.818836271763,0.00206712749787,0.00388903934573,0.00386754797883,0.0,0.0,0.0,0,0.00388903934574,0.00388903934574,0.00388903934574,0.00386754797883
3642,2014-04-13 15:30:00,0.890455822679,0,0.828363060951,0.00197395472787,0.00371439100245,0.00369289586745,0.0,0.0,0.0,0,0.00371439100244,0.00371439100244,0.00371439100244,0.00369289586745
3643,2014-04-13 15:35:00,0.803898138901,0,0.807854413986,0.00406003231183,0.00762465356113,0.00760324279113,0.0,0.0,0.0,0,0.00762465356113,0.00762465356113,0.00762465356113,0.00760324279113
3644,2014-04-13 15:40:00,0.870001580564,0,0.841869354248,0.0015342294937,0.00289014499525,0.00286863207692,0.0,0.0,0.0,0,0.00289014499524,0.00289014499524,0.00289014499524,0.00286863207692
3645,2014-04-13 15:45:00,0.90842976634,0,0.830329179764,0.00187554920558,0.00352993409042,0.00350843497572,0.0,0.0,0.0,0,0.00352993409042,0.00352993409042,0.00352993409042,0.00350843497572
3646,2014-04-13 15:50:00,0.785888052782,0,0.854692459106,0.00205244286917,0.00386151364189,0.0038400216811,0.0,0.0,0.0,0,0.00386151364188,0.00386151364188,0.00386151364188,0.0038400216811
3647,2014-04-13 15:55:00,0.862888504543,0,0.8316847682,0.00329764001071,0.0061955820381,0.00617414043547,0.0,0.0,0.0,0,0.00619558203809,0.00619558203809,0.00619558203809,0.00617414043547
3648,2014-04-13 16:00:00,0.84089420658,0,0.848537445068,0.00242518563755,0.0045602039027,0.00453872701635,0.0,0.0,0.0,0,0.0045602039027,0.0045602039027,0.0045602039027,0.00453872701635
3649,2014-04-13 16:05:00,0.826679797869,0,0.87082618475,0.00260853837244,0.00490389070505,0.00488242123383,0.0,0.0,0.0,0,0.00490389070504,0.00490389070504,0.00490389070504,0.00488242123383
3650,2014-04-13 16:10:00,0.909951936267,0,0.833552837372,0.000335299526341,0.000642802423758,0.000621241018399,0.0,0.0,0.0,0,0.000642802423757,0.000642802423757,0.000642802423757,0.000621241018399
3651,2014-04-13 16:15:00,0.906295062362,0,0.8478474617,0.00149103754666,0.00280918355131,0.00278766888622,0.0,0.0,0.0,0,0.00280918355131,0.00280918355131,0.00280918355131,0.00278766888622
3652,2014-04-13 16:20:00,0.915934861176,0,0.844160914421,0.00303011387587,0.00569411582389,0.00567266340201,0.0,0.0,0.0,0,0.0056941158239,0.0056941158239,0.0056941158239,0.00567266340201
3653,2014-04-13 16:25:00,0.808049250109,0,0.838016629219,0.00538423284888,0.0101068104186,0.0100854532018,0.0,0.0,0.0,0,0.0101068104186,0.0101068104186,0.0101068104186,0.0100854532018
3654,2014-04-13 16:30:00,0.837049389,0,0.868942975998,0.00247361604124,0.00465098460794,0.0046295096802,0.0,0.0,0.0,0,0.00465098460793,0.00465098460793,0.00465098460793,0.0046295096802
3655,2014-04-13 16:35:00,0.819664277804,0,0.882272422314,0.00236328062601,0.00444416562557,0.00442268623565,0.0,0.0,0.0,0,0.00444416562556,0.00444416562556,0.00444416562556,0.00442268623565
3656,2014-04-13 16:40:00,0.89531061592,0,0.89434581995,0.00475623831153,0.00892966171361,0.00890827909951,0.0,0.0,0.0,0,0.00892966171361,0.00892966171361,0.00892966171361,0.00890827909951
3657,2014-04-13 16:45:00,0.877146358142,0,0.857489645481,0.00107706722338,0.002033214015,0.00201168260816,0.0,0.0,0.0,0,0.002033214015,0.002033214015,0.002033214015,0.00201168260816
3658,2014-04-13 16:50:00,0.847244070102,0,0.852494359016,0.0012397171231,0.00233809424474,0.00231656941577,0.0,0.0,0.0,0,0.00233809424474,0.00233809424474,0.00233809424474,0.00231656941577
3659,2014-04-13 16:55:00,0.951449158204,0,0.841398000717,0.00140383420512,0.0026457246445,0.00262420645273,0.0,0.0,0.0,0,0.00264572464449,0.00264572464449,0.00264572464449,0.00262420645273
3660,2014-04-13 17:00:00,0.793208801702,0,0.866321861744,0.00282192789018,0.0053038801628,0.00528241932146,0.0,0.0,0.0,0,0.00530388016279,0.00530388016279,0.00530388016279,0.00528241932146
3661,2014-04-13 17:05:00,0.99464077361,0,0.870772182941,0.00440716603771,0.00827534077508,0.00825394404382,0.0,0.0,0.0,0,0.00827534077507,0.00827534077507,0.00827534077507,0.00825394404382
3662,2014-04-13 17:10:00,0.798369737506,0,0.862577795982,0.0101658916101,0.019069823763,0.0190486599256,0.0,0.0,0.0,0,0.019069823763,0.019069823763,0.019069823763,0.0190486599256
3663,2014-04-13 17:15:00,0.948491238643,0,0.901508808136,0.0103511102498,0.0194170081234,0.0193958517768,0.0,0.0,0.0,0,0.0194170081235,0.0194170081235,0.0194170081235,0.0193958517768
3664,2014-04-13 17:20:00,0.855920321284,0,0.855837404728,0.0103464825079,0.0194083336207,0.0193871770868,0.0,0.0,0.0,0,0.0194083336207,0.0194083336207,0.0194083336207,0.0193871770868
3665,2014-04-13 17:25:00,0.969571741712,0,0.918136239052,0.0062068272382,0.0116487281624,0.0116274042129,0.0,0.0,0.0,0,0.0116487281623,0.0116487281623,0.0116487281623,0.0116274042129
3666,2014-04-13 17:30:00,0.788680462838,0,0.86558163166,0.0058314409107,0.0109450826639,0.010923743533,0.0,0.0,0.0,0,0.0109450826639,0.0109450826639,0.0109450826639,0.010923743533
3667,2014-04-13 17:35:00,0.857404673452,0,0.905346274376,0.0064961113967,0.0121909788545,0.0121696666042,0.0,0.0,0.0,0,0.0121909788545,0.0121909788545,0.0121909788545,0.0121696666042
3668,2014-04-13 17:40:00,0.848423290668,0,0.883797347546,0.00567998550832,0.0106611860371,0.0106398407811,0.0,0.0,0.0,0,0.0106611860371,0.0106611860371,0.0106611860371,0.0106398407811
3669,2014-04-13 17:45:00,0.998816187845,0,0.921830773354,0.00839473586529,0.0157498686243,0.015728633158,0.0,0.0,0.0,0,0.0157498686243,0.0157498686243,0.0157498686243,0.015728633158
3670,2014-04-13 17:50:00,0.99707653152,0,0.864917635918,0.00589870428666,0.0110711649643,0.0110498285537,0.0,0.0,0.0,0,0.0110711649642,0.0110711649642,0.0110711649642,0.0110498285537
3671,2014-04-13 17:55:00,0.815121352794,0,0.86799287796,0.0111477943137,0.0209103580786,0.0208892339512,0.0,0.0,0.0,0,0.0209103580785,0.0209103580785,0.0209103580785,0.0208892339512
3672,2014-04-13 18:00:00,0.211955944882,0,0.863408505917,0.0126474602148,0.0237214172015,0.0237003537236,0.0,0.0,0.0,0,0.0237214172015,0.0237214172015,0.0237214172015,0.0237003537236
3673,2014-04-13 18:05:00,0.203319216997,0,0.922834634781,0.170095458627,0.318850907047,0.318836211069,0.0,0.0,0.0,0,0.318850907047,0.318850907047,0.318850907047,0.318836211069
3674,2014-04-13 18:10:00,0.168458056333,0,0.947621881962,0.359669208527,0.674198734014,0.674191704762,0.0,0.0,0.0,0,0.674198734014,0.674198734014,0.674198734014,0.674191704762
3675,2014-04-13 18:15:00,0.169684243405,0,0.883558630943,0.469894140959,0.880810621145,0.880808049601,0.0,-0.109479786503,-0.109479786503,0,0.880810621145,0.880810621145,0.880810621145,0.880808049601
3676,2014-04-13 18:20:00,0.244819423919,0,0.633920609951,0.223125651479,0.4182537189,0.418241167565,0.0,0.0,0.0,0,0.4182537189,0.4182537189,0.4182537189,0.418241167565
3677,2014-04-13 18:25:00,0.195746958516,0,0.493450969458,0.10397079587,0.194903075493,0.194885705306,0.0,0.0,0.0,0,0.194903075493,0.194903075493,0.194903075493,0.194885705306
3678,2014-04-13 18:30:00,0.165844726495,0,0.390050381422,0.043131519109,0.0808624722838,0.0808426416397,0.0,0.0,0.0,0,0.0808624722837,0.0808624722837,0.0808624722837,0.0808426416397
3679,2014-04-13 18:35:00,0.173984000101,0,0.323742032051,0.0211363360286,0.0396334491965,0.039612729025,0.0,0.0,0.0,0,0.0396334491965,0.0396334491965,0.0396334491965,0.039612729025
3680,2014-04-13 18:40:00,0.178882635757,0,0.309353709221,0.0206428989768,0.0387085227012,0.0386877825742,0.0,0.0,0.0,0,0.0387085227012,0.0387085227012,0.0387085227012,0.0386877825742
3681,2014-04-13 18:45:00,0.201069003446,0,0.2836792171,0.0142714986578,0.026765607296,0.0267446094973,0.0,0.0,0.0,0,0.026765607296,0.026765607296,0.026765607296,0.0267446094973
3682,2014-04-13 18:50:00,0.185029027443,0,0.258472174406,0.00667408853769,0.0125245893377,0.0125032842851,0.0,0.0,0.0,0,0.0125245893377,0.0125245893377,0.0125245893377,0.0125032842851
3683,2014-04-13 18:55:00,0.19595566054,0,0.245949089527,0.00400362350047,0.00751891767444,0.00749750462316,0.0,0.0,0.0,0,0.00751891767445,0.00751891767445,0.00751891767445,0.00749750462316
3684,2014-04-13 19:00:00,0.0415220735547,0,0.239796727896,0.00256337458268,0.00481923312688,0.00479776182916,0.0,0.0,0.0,0,0.00481923312688,0.00481923312688,0.00481923312688,0.00479776182916
3685,2014-04-13 19:05:00,0.0517807222355,0,0.243425369263,0.0161474961787,0.0302820838273,0.0302611618974,0.0,0.0,0.0,0,0.0302820838272,0.0302820838272,0.0302820838272,0.0302611618974
3686,2014-04-13 19:10:00,0.0353639728354,0,0.239428550005,0.0262512359768,0.0492211087892,0.0492005954741,0.0,0.0,0.0,0,0.0492211087892,0.0492211087892,0.0492211087892,0.0492005954741
3687,2014-04-13 19:15:00,0.0878255408705,0,0.239478990436,0.039263561368,0.0736121521377,0.073592165066,0.0,0.0,0.0,0,0.0736121521377,0.0736121521377,0.0736121521377,0.073592165066
3688,2014-04-13 19:20:00,0.043587062722,0,0.189059197903,0.0191133823246,0.0358415096313,0.0358207076477,0.0,0.0,0.0,0,0.0358415096313,0.0358415096313,0.0358415096313,0.0358207076477
3689,2014-04-13 19:25:00,0.0793223899963,0,0.15752184391,0.0123810814694,0.0232221017193,0.0232010274686,0.0,0.0,0.0,0,0.0232221017194,0.0232221017194,0.0232221017194,0.0232010274686
3690,2014-04-13 19:30:00,0.0532419679301,0,0.131061151624,0.0052596218884,0.00987323254168,0.00985187028537,0.0,0.0,0.0,0,0.00987323254167,0.00987323254167,0.00987323254167,0.00985187028537
3691,2014-04-13 19:35:00,0.0612351859134,0,0.129790693521,0.00618523359299,0.0116082518047,0.0115869269819,0.0,0.0,0.0,0,0.0116082518047,0.0116082518047,0.0116082518047,0.0115869269819
3692,2014-04-13 19:40:00,0.0495099107367,0,0.113765500486,0.00335932336748,0.00631120483291,0.00628976572488,0.0,0.0,0.0,0,0.00631120483291,0.00631120483291,0.00631120483291,0.00628976572488
3693,2014-04-13 19:45:00,0.0754515194998,0,0.114400617778,0.00433204649016,0.0081345324195,0.00811313265026,0.0,0.0,0.0,0,0.00813453241949,0.00813453241949,0.00813453241949,0.00811313265026
3694,2014-04-13 19:50:00,0.0849339312995,0,0.105469204485,0.00250615924597,0.00471198544317,0.00469051183155,0.0,0.0,0.0,0,0.00471198544317,0.00471198544317,0.00471198544317,0.00469051183155
3695,2014-04-13 19:55:00,0.049190371948,0,0.101286605,0.0014792336151,0.00278705759014,0.00276554244768,0.0,0.0,0.0,0,0.00278705759014,0.00278705759014,0.00278705759014,0.00276554244768
3696,2014-04-13 20:00:00,0.0203453687212,0,0.093759149313,0.00126943248324,0.00239379440713,0.0023722707799,0.0,0.0,0.0,0,0.00239379440713,0.00239379440713,0.00239379440713,0.0023722707799
3697,2014-04-13 20:05:00,0.0460561521077,0,0.096422970295,0.00350206531584,0.00657876846551,0.00655733513023,0.0,0.0,0.0,0,0.0065787684655,0.0065787684655,0.0065787684655,0.00655733513023
3698,2014-04-13 20:10:00,0.0175903482796,0,0.100362114608,0.00461628194898,0.00866731954163,0.00864593126741,0.0,0.0,0.0,0,0.00866731954161,0.00866731954161,0.00866731954161,0.00864593126741
3699,2014-04-13 20:15:00,0.0436209828161,0,0.0904782786965,0.00490103289485,0.00920107292201,0.00917969616367,0.0,0.0,0.0,0,0.009201072922,0.009201072922,0.009201072922,0.00917969616367
3700,2014-04-13 20:20:00,0.0116942080621,0,0.0774314403534,0.00259105185978,0.00487111299042,0.00484964281202,0.0,0.0,0.0,0,0.00487111299042,0.00487111299042,0.00487111299042,0.00484964281202
3701,2014-04-13 20:25:00,0.0424676509952,0,0.0731177031994,0.00341867213137,0.00642245153397,0.00640101482611,0.0,0.0,0.0,0,0.00642245153396,0.00642245153396,0.00642245153396,0.00640101482611
3702,2014-04-13 20:30:00,0.0362199699199,0,0.0649716407061,0.00187451543752,0.00352799633673,0.00350649718022,0.0,0.0,0.0,0,0.00352799633673,0.00352799633673,0.00352799633673,0.00350649718022
3703,2014-04-13 20:35:00,0.0128343708226,0,0.0631986260414,0.00176133925561,0.0033158524596,0.00329434872602,0.0,0.0,0.0,0,0.0033158524596,0.0033158524596,0.0033158524596,0.00329434872602
3704,2014-04-13 20:40:00,0.0441632621156,0,0.0579231902957,0.0016493886942,0.0031060059553,0.00308449769422,0.0,0.0,0.0,0,0.00310600595529,0.00310600595529,0.00310600595529,0.00308449769422
3705,2014-04-13 20:45:00,0.0323067948971,0,0.057128123939,0.00132100644987,0.00249046758567,0.00246894604419,0.0,0.0,0.0,0,0.00249046758566,0.00249046758566,0.00249046758566,0.00246894604419
3706,2014-04-13 20:50:00,0.0188759377418,0,0.0547947660089,0.00122640712652,0.00231314522958,0.00229161986232,0.0,0.0,0.0,0,0.00231314522957,0.00231314522957,0.00231314522957,0.00229161986232
3707,2014-04-13 20:55:00,0.0268527250565,0,0.0518771074712,0.00111894821748,0.00211171813413,0.00209018842103,0.0,0.0,0.0,0,0.00211171813413,0.00211171813413,0.00211171813413,0.00209018842103
3708,2014-04-13 21:00:00,0.0294936860648,0,0.0517719015479,0.00126705749426,0.00238934259261,0.00236781886933,0.0,0.0,0.0,0,0.0023893425926,0.0023893425926,0.0023893425926,0.00236781886933
3709,2014-04-13 21:05:00,0.00648643567143,0,0.0498907864094,0.00111937476322,0.00211251767574,0.00209098797989,0.0,0.0,0.0,0,0.00211251767574,0.00211251767574,0.00211251767574,0.00209098797989
3710,2014-04-13 21:10:00,0.0562321744505,0,0.0483227670193,0.00156637746841,0.00295040498883,0.00292889337064,0.0,0.0,0.0,0,0.00295040498884,0.00295040498884,0.00295040498884,0.00292889337064
3711,2014-04-13 21:15:00,0.0394571362103,0,0.0473817884922,0.000900180486497,0.00170164744736,0.00168010888687,0.0,0.0,0.0,0,0.00170164744736,0.00170164744736,0.00170164744736,0.00168010888687
3712,2014-04-13 21:20:00,0.00711716415761,0,0.0466948971152,0.000745597004425,0.00141188736998,0.00139034255784,0.0,0.0,0.0,0,0.00141188736998,0.00141188736998,0.00141188736998,0.00139034255784
3713,2014-04-13 21:25:00,0.0484923635298,0,0.0458553954959,0.00111947103869,0.00211269813997,0.002091168448,0.0,0.0,0.0,0,0.00211269813996,0.00211269813996,0.00211269813996,0.002091168448
3714,2014-04-13 21:30:00,0.0197549893646,0,0.0474203899503,0.00084224314196,0.00159304639108,0.00157150548749,0.0,0.0,0.0,0,0.00159304639108,0.00159304639108,0.00159304639108,0.00157150548749
3715,2014-04-13 21:35:00,0.0355074490696,0,0.0463006198406,0.00114985881373,0.00216965871511,0.00214813025209,0.0,0.0,0.0,0,0.00216965871511,0.00216965871511,0.00216965871511,0.00214813025209
3716,2014-04-13 21:40:00,0.0171465438635,0,0.0451661199331,0.000562983739655,0.00106958667252,0.00104803447515,0.0,0.0,0.0,0,0.00106958667252,0.00106958667252,0.00106958667252,0.00104803447515
3717,2014-04-13 21:45:00,0.0433540462145,0,0.0450069233775,0.000956413277891,0.0018070533922,0.00178551710588,0.0,0.0,0.0,0,0.0018070533922,0.0018070533922,0.0018070533922,0.00178551710588
3718,2014-04-13 21:50:00,0.0427568499661,0,0.0442097298801,0.000490963517223,0.000934587868346,0.000913032758338,0.0,0.0,0.0,0,0.000934587868346,0.000934587868346,0.000934587868346,0.000913032758338
3719,2014-04-13 21:55:00,0.032936684396,0,0.0437698066235,0.000345602515154,0.000662114932413,0.000640553943728,0.0,0.0,0.0,0,0.000662114932414,0.000662114932414,0.000662114932414,0.000640553943728
3720,2014-04-13 22:00:00,0.0140255467531,0,0.0431922152638,0.000229736600886,0.000444929267857,0.00042336359333,0.0,0.0,0.0,0,0.000444929267856,0.000444929267856,0.000444929267856,0.00042336359333
3721,2014-04-13 22:05:00,0.0147567154217,0,0.0429891049862,0.000746026169509,0.00141269182144,0.00139114702666,0.0,0.0,0.0,0,0.00141269182144,0.00141269182144,0.00141269182144,0.00139114702666
3722,2014-04-13 22:10:00,0.0221471847344,0,0.0427884235978,0.00107142934576,0.00202264605629,0.00200111442144,0.0,0.0,0.0,0,0.0020226460563,0.0020226460563,0.0020226460563,0.00200111442144
3723,2014-04-13 22:15:00,0.00853738654796,0,0.0425032265484,0.00106620544102,0.00201285407192,0.0019913222258,0.0,0.0,0.0,0,0.00201285407192,0.00201285407192,0.00201285407192,0.0019913222258
3724,2014-04-13 22:20:00,0.0195604382337,0,0.0420124307275,0.00121902662795,0.00229931080297,0.00227778513724,0.0,0.0,0.0,0,0.00229931080297,0.00229931080297,0.00229931080297,0.00227778513724
3725,2014-04-13 22:25:00,0.0393985270044,0,0.0415692590177,0.00103324407246,0.0019510694066,0.00192953622745,0.0,0.0,0.0,0,0.00195106940659,0.00195106940659,0.00195106940659,0.00192953622745
3726,2014-04-13 22:30:00,0.0477807145167,0,0.0412405580282,0.000669030763675,0.00126836725032,0.0012468193417,0.0,0.0,0.0,0,0.00126836725032,0.00126836725032,0.00126836725032,0.0012468193417
3727,2014-04-13 22:35:00,0.0192701373034,0,0.0407569035888,0.000172245388967,0.000337164467952,0.00031559646837,0.0,0.0,0.0,0,0.000337164467952,0.000337164467952,0.000337164467952,0.00031559646837
3728,2014-04-13 22:40:00,0.0136058193868,0,0.0404350608587,0.00037974389852,0.000726111484654,0.00070455187671,0.0,0.0,0.0,0,0.000726111484653,0.000726111484653,0.000726111484653,0.00070455187671
3729,2014-04-13 22:45:00,0.0478835558131,0,0.0403581820428,0.000761854171287,0.00144236072887,0.0014208165742,0.0,0.0,0.0,0,0.00144236072887,0.00144236072887,0.00144236072887,0.0014208165742
3730,2014-04-13 22:50:00,0.051205828309,0,0.0403446033597,0.000493410159834,0.000939173994514,0.000917618983453,0.0,0.0,0.0,0,0.000939173994514,0.000939173994514,0.000939173994514,0.000917618983453
3731,2014-04-13 22:55:00,0.0237012053787,0,0.0399649366736,0.000235678671743,0.000456067423681,0.000434501989464,0.0,0.0,0.0,0,0.000456067423681,0.000456067423681,0.000456067423681,0.000434501989464
3732,2014-04-13 23:00:00,0.00158050986234,0,0.0395557656884,0.000298725353787,0.000574245712994,0.000552682828506,0.0,0.0,0.0,0,0.000574245712994,0.000574245712994,0.000574245712994,0.000552682828506
3733,2014-04-13 23:05:00,0.0397773869426,0,0.0395985133946,0.00103254662827,0.0019497620775,0.00192822887016,0.0,0.0,0.0,0,0.00194976207751,0.00194976207751,0.00194976207751,0.00192822887016
3734,2014-04-13 23:10:00,0.0448701487305,0,0.0396086201072,0.000749403145164,0.00141902181682,0.00139747715861,0.0,0.0,0.0,0,0.00141902181682,0.00141902181682,0.00141902181682,0.00139747715861
3735,2014-04-13 23:15:00,0.00107279235049,0,0.0392775014043,0.000493094441481,0.000938582194064,0.000917027170234,0.0,0.0,0.0,0,0.000938582194063,0.000938582194063,0.000938582194063,0.000917027170234
3736,2014-04-13 23:20:00,0.0340637418852,0,0.0387195125222,0.000793083338067,0.00150089845659,0.00147935556488,0.0,0.0,0.0,0,0.00150089845659,0.00150089845659,0.00150089845659,0.00147935556488
