timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-12 08:25:00,0.0,0,0.00520328944549,0.00520328944549,[[ 0.04399846  0.06409118  0.0786504   0.08621993  0.07970659]],0.0,0.0,0.0
2014-04-12 08:30:00,0.0,0,0.00529227033257,0.00529227033257,[[ 0.04443111  0.06476313  0.07867502  0.08655383  0.08131199]],0.0,0.0,0.0
2014-04-12 08:35:00,0.0,0,0.0053427699022,0.0053427699022,[[ 0.04465754  0.06514393  0.07855824  0.08666437  0.08242399]],0.0,0.0,0.0
2014-04-12 08:40:00,0.0,0,0.00536078587174,0.00536078587174,[[ 0.04470456  0.06528401  0.07831994  0.08659253  0.08313332]],0.0,0.0,0.0
2014-04-12 08:45:00,0.0,0,0.00534777250141,0.00534777250141,[[ 0.04457323  0.06519794  0.07796659  0.08635315  0.08346052]],0.0,0.0,0.0
2014-04-12 08:50:00,0.0,0,0.00530837848783,0.00530837848783,[[ 0.04428601  0.06492124  0.07751632  0.08597285  0.08346114]],0.0,0.0,0.0
2014-04-12 08:55:00,0.0,0,0.00529661774635,0.00529661774635,[[ 0.04419166  0.06482895  0.07716676  0.08572938  0.08380429]],0.0,0.0,0.0
2014-04-12 09:00:00,0.0,0,0.00538050802425,0.00538050802425,[[ 0.04462846  0.06539063  0.07713984  0.08596206  0.08541004]],0.0,0.0,0.0
2014-04-12 09:05:00,0.0,0,0.00527509581298,0.00527509581298,[[ 0.04399046  0.06465171  0.07643986  0.08521151  0.08459564]],0.0,0.0,0.0
2014-04-12 09:10:00,0.0,0,0.00516879977658,0.00516879977658,[[ 0.04333755  0.06389581  0.07572932  0.0844493   0.08376496]],0.0,0.0,0.0
2014-04-12 09:15:00,0.0,0,0.00506196450442,0.00506196450442,[[ 0.04267196  0.06312531  0.07500979  0.08367718  0.08292033]],0.0,0.0,0.0
2014-04-12 09:20:00,0.0,0,0.00495489407331,0.00495489407331,[[ 0.04199563  0.06234242  0.07428273  0.08289671  0.08206384]],0.0,0.0,0.0
2014-04-12 09:25:00,0.0,0,0.00484786275774,0.00484786275774,[[ 0.04131037  0.06154908  0.07354943  0.08210932  0.08119742]],0.0,0.0,0.0
2014-04-12 09:30:00,0.0496558220677,0,0.00474111316726,0.00474111316726,[[ 0.04061781  0.0607471   0.07281113  0.0813163   0.08032277]],0.0,0.0,0.0
2014-04-12 09:35:00,0.0530941470687,0,0.00355010735802,0.00355010735802,[[ 0.03991947  0.05993813  0.07206888  0.08051884  0.0794415 ]],0.0,0.0,0.0
2014-04-12 09:40:00,0.0,0,0.00233535515144,0.00233535515144,[[ 0.03922281  0.05913007  0.07132742  0.07972226  0.0785969 ]],0.0,0.0,0.0
2014-04-12 09:45:00,0.0,0,0.00240929191932,0.00240929191932,[[ 0.03853349  0.05832873  0.07059027  0.07896567  0.07779333]],0.0,0.0,0.0
2014-04-12 09:50:00,0.0,0,0.00276527623646,0.00276527623646,[[ 0.03785004  0.0575323   0.069893    0.07824674  0.07698678]],0.0,0.0,0.0
2014-04-12 09:55:00,0.0,0,0.00335536780767,0.00335536780767,[[ 0.0371757   0.05678204  0.06923662  0.07752615  0.07618052]],0.0,0.0,0.0
2014-04-12 10:00:00,0.0,0,0.00428043585271,0.00428043585271,[[ 0.04146443  0.06079882  0.07145846  0.07953015  0.07835226]],0.0,0.0,0.0
2014-04-12 10:05:00,0.0,0,0.00478831166402,0.00478831166402,[[ 0.0441505   0.06315367  0.07269624  0.08050571  0.07898096]],0.0,0.0,0.0
2014-04-12 10:10:00,0.0,0,0.00437656976283,0.00437656976283,[[ 0.04039513  0.05932343  0.07015666  0.07791556  0.07575633]],0.0,0.0,0.0
2014-04-12 10:15:00,0.0,0,0.00412823399529,0.00412823399529,[[ 0.03801461  0.05689532  0.0684427   0.07620998  0.07393659]],0.0,0.0,0.0
2014-04-12 10:20:00,0.0,0,0.0039399000816,0.0039399000816,[[ 0.03622542  0.05504099  0.06707598  0.07483936  0.07250927]],0.0,0.0,0.0
2014-04-12 10:25:00,0.0,0,0.00378998974338,0.00378998974338,[[ 0.03483288  0.05356978  0.06594189  0.0736908   0.07133184]],0.0,0.0,0.0
2014-04-12 10:30:00,0.0,0,0.00366459111683,0.00366459111683,[[ 0.03370175  0.05234981  0.06496091  0.07268671  0.0703091 ]],0.0,0.0,0.0
2014-04-12 10:35:00,0.0,0,0.00355498818681,0.00355498818681,[[ 0.03274263  0.05129416  0.06408058  0.0717762   0.06938031]],0.0,0.0,0.0
2014-04-12 10:40:00,0.0,0,0.00345570733771,0.00345570733771,[[ 0.03189667  0.05034588  0.06326642  0.07092624  0.06850737]],0.0,0.0,0.0
2014-04-12 10:45:00,0.0,0,0.00336329871789,0.00336329871789,[[ 0.03112511  0.04946765  0.06249582  0.07011537  0.06766667]],0.0,0.0,0.0
2014-04-12 10:50:00,0.0,0,0.00327560375445,0.00327560375445,[[ 0.03040271  0.0486353   0.06175407  0.06932986  0.06684391]],0.0,0.0,0.0
2014-04-12 10:55:00,0.0,0,0.00319128180854,0.00319128180854,[[ 0.02971302  0.0478332   0.06103166  0.06856098  0.06603074]],0.0,0.0,0.0
2014-04-12 11:00:00,0.0,0,0.003109510988,0.003109510988,[[ 0.02904548  0.04705144  0.06032253  0.06780331  0.06522255]],0.0,0.0,0.0
2014-04-12 11:05:00,0.0,0,0.00302979536355,0.00302979536355,[[ 0.02839336  0.04628377  0.05962286  0.06705354  0.06441696]],0.0,0.0,0.0
2014-04-12 11:10:00,0.0,0,0.00295184412971,0.00295184412971,[[ 0.02775244  0.04552634  0.05893029  0.06630972  0.06361302]],0.0,0.0,0.0
2014-04-12 11:15:00,0.0,0,0.00287549500354,0.00287549500354,[[ 0.02712017  0.0447769   0.05824344  0.06557078  0.06281062]],0.0,0.0,0.0
2014-04-12 11:20:00,0.0,0,0.00280066253617,0.00280066253617,[[ 0.0264951   0.04403417  0.05756154  0.06483621  0.06201006]],0.0,0.0,0.0
2014-04-12 11:25:00,0.0,0,0.00272729760036,0.00272729760036,[[ 0.0258763   0.04329742  0.05688414  0.06410577  0.06121179]],0.0,0.0,0.0
2014-04-12 11:30:00,0.0,0,0.00265539134853,0.00265539134853,[[ 0.02526349  0.04256651  0.05621112  0.0633795   0.0604165 ]],0.0,0.0,0.0
2014-04-12 11:35:00,0.0,0,0.00258493423462,0.00258493423462,[[ 0.02465643  0.04184128  0.05554246  0.06265748  0.05962477]],0.0,0.0,0.0
2014-04-12 11:40:00,0.0,0,0.00251653254963,0.00251653254963,[[ 0.02405892  0.04112701  0.05488072  0.06194431  0.05885074]],0.0,0.0,0.0
2014-04-12 11:45:00,0.0,0,0.00244949990883,0.00244949990883,[[ 0.02346699  0.04041818  0.05422329  0.06123526  0.05807967]],0.0,0.0,0.0
2014-04-12 11:50:00,0.0,0,0.00238319905475,0.00238319905475,[[ 0.02287669  0.03970937  0.05356753  0.06052569  0.05729729]],0.0,0.0,0.0
2014-04-12 11:55:00,0.0,0,0.00231839111075,0.00231839111075,[[ 0.02229273  0.03900716  0.05291667  0.05982134  0.05652136]],0.0,0.0,0.0
2014-04-12 12:00:00,0.0,0,0.00225506396964,0.00225506396964,[[ 0.02171528  0.03831166  0.05227084  0.05912233  0.05575205]],0.0,0.0,0.0
2014-04-12 12:05:00,0.0,0,0.0021932090167,0.0021932090167,[[ 0.02114452  0.03762315  0.05163017  0.05842882  0.05498955]],0.0,0.0,0.0
2014-04-12 12:10:00,0.0,0,0.00213280925527,0.00213280925527,[[ 0.02058056  0.03694168  0.05099477  0.0577409   0.05423394]],0.0,0.0,0.0
2014-04-12 12:15:00,0.0,0,0.00207384908572,0.00207384908572,[[ 0.02002351  0.0362674   0.05036472  0.05705867  0.05348535]],0.0,0.0,0.0
2014-04-12 12:20:00,0.0,0,0.0020163138397,0.0020163138397,[[ 0.01947357  0.03560045  0.04974014  0.05638223  0.0527439 ]],0.0,0.0,0.0
2014-04-12 12:25:00,0.0,0,0.00196018139832,0.00196018139832,[[ 0.01893073  0.03494088  0.04912107  0.05571163  0.05200966]],0.0,0.0,0.0
2014-04-12 12:30:00,0.0,0,0.00190543639474,0.00190543639474,[[ 0.01839517  0.03428885  0.04850762  0.05504695  0.05128273]],0.0,0.0,0.0
2014-04-12 12:35:00,0.0,0,0.00185205601156,0.00185205601156,[[ 0.01786691  0.03364438  0.0478998   0.05438826  0.05056319]],0.0,0.0,0.0
2014-04-12 12:40:00,0.0,0,0.00180001778062,0.00180001778062,[[ 0.01734596  0.03300752  0.04729769  0.05373559  0.04985103]],0.0,0.0,0.0
2014-04-12 12:45:00,0.111455522045,0,0.0017493016785,0.0017493016785,[[ 0.01683246  0.03237836  0.04670132  0.05308899  0.04914636]],0.0,0.0,0.0
2014-04-12 12:50:00,0.152836024389,0,0.00202437816188,0.00202437816188,[[ 0.01632637  0.03175686  0.04611073  0.05244848  0.04844917]],0.0,0.0,0.0
2014-04-12 12:55:00,0.0477393775173,0,0.00357423583046,0.00357423583046,[[ 0.01584463  0.03116076  0.04553635  0.05182569  0.04786051]],0.0,0.0,0.0
2014-04-12 13:00:00,0.0,0,0.00317967752926,0.00317967752926,[[ 0.01540497  0.03060804  0.04498905  0.05131594  0.04741983]],0.0,0.0,0.0
2014-04-12 13:05:00,0.0,0,0.00415837438777,0.00415837438777,[[ 0.01500557  0.0300961   0.04455379  0.05093983  0.04703258]],0.0,0.0,0.0
2014-04-12 13:10:00,0.0,0,0.00585605250672,0.00585605250672,[[ 0.01464954  0.02971745  0.04425598  0.05060883  0.04666147]],0.0,0.0,0.0
2014-04-12 13:15:00,0.0,0,0.00497104553506,0.00497104553506,[[ 0.02595995  0.04066551  0.05099857  0.05695041  0.05351117]],0.0,0.0,0.0
2014-04-12 13:20:00,0.0,0,0.00269604474306,0.00269604474306,[[ 0.0371659   0.05124137  0.05757136  0.06290235  0.05892011]],0.0,0.0,0.0
2014-04-12 13:25:00,0.0,0,0.00259318226017,0.00259318226017,[[ 0.03327617  0.04714173  0.0549511   0.06008875  0.05482685]],0.0,0.0,0.0
2014-04-12 13:30:00,0.0,0,0.00209286110476,0.00209286110476,[[ 0.02633342  0.04023799  0.05048969  0.05572712  0.04997039]],0.0,0.0,0.0
2014-04-12 13:35:00,0.0,0,0.00181219074875,0.00181219074875,[[ 0.02193664  0.03587072  0.04757994  0.05293266  0.04719441]],0.0,0.0,0.0
2014-04-12 13:40:00,0.0,0,0.00163191836327,0.00163191836327,[[ 0.01892878  0.03285795  0.04551271  0.05094885  0.04532611]],0.0,0.0,0.0
2014-04-12 13:45:00,0.0,0,0.00151120428927,0.00151120428927,[[ 0.01685123  0.03074931  0.04400945  0.0495026   0.04403633]],0.0,0.0,0.0
2014-04-12 13:50:00,0.0,0,0.00142634776421,0.00142634776421,[[ 0.01538976  0.02923685  0.04287924  0.04840796  0.04310617]],0.0,0.0,0.0
2014-04-12 13:55:00,0.0,0,0.0013633959461,0.0013633959461,[[ 0.01433429  0.02811545  0.04199459  0.0475416   0.04239435]],0.0,0.0,0.0
2014-04-12 14:00:00,0.0,0,0.00131393666379,0.00131393666379,[[ 0.01354493  0.02724889  0.04127063  0.04682214  0.04181075]],0.0,0.0,0.0
2014-04-12 14:05:00,0.0,0,0.00127281772438,0.00127281772438,[[ 0.01292878  0.02654709  0.04065111  0.04619616  0.04129878]],0.0,0.0,0.0
2014-04-12 14:10:00,0.0,0,0.00123685935978,0.00123685935978,[[ 0.01242441  0.02595083  0.04009888  0.04562891  0.04082361]],0.0,0.0,0.0
2014-04-12 14:15:00,0.0,0,0.00120409973897,0.00120409973897,[[ 0.01199152  0.02542149  0.03958964  0.04509792  0.04036444]],0.0,0.0,0.0
2014-04-12 14:20:00,0.0,0,0.00117333454546,0.00117333454546,[[ 0.01160374  0.02493396  0.03910753  0.04458892  0.03990932]],0.0,0.0,0.0
2014-04-12 14:25:00,0.147903252264,0,0.00114383688197,0.00114383688197,[[ 0.01124407  0.02447224  0.03864238  0.04409286  0.03945188]],0.0,0.0,0.0
2014-04-12 14:30:00,0.137917696227,0,0.00318360328674,0.00318360328674,[[ 0.01090164  0.0240262   0.03818776  0.04360436  0.03898921]],0.0,0.0,0.0
2014-04-12 14:35:00,0.0,0,0.00458477297798,0.00458477297798,[[ 0.0105935   0.0236145   0.03775446  0.04313651  0.0386578 ]],0.0,0.0,0.0
2014-04-12 14:40:00,0.0,0,0.00467868614942,0.00467868614942,[[ 0.01032989  0.02324776  0.03734895  0.04280993  0.0384516 ]],0.0,0.0,0.0
2014-04-12 14:45:00,0.0883912093951,0,0.00583392940462,0.00583392940462,[[ 0.01009911  0.02291358  0.03708067  0.04259751  0.0382437 ]],0.0,0.0,0.0
2014-04-12 14:50:00,0.0665226661095,0,0.00760086532682,0.00760086532682,[[ 0.00990802  0.02274047  0.03693449  0.04238853  0.03804334]],0.0,0.0,0.0
2014-04-12 14:55:00,0.0,0,0.00359379383735,0.00359379383735,[[ 0.02536876  0.03777184  0.04631189  0.05128483  0.04772587]],0.0,0.0,0.0
2014-04-12 15:00:00,0.0,0,0.00146773492452,0.00146773492452,[[ 0.03371261  0.04554625  0.05122151  0.05569242  0.05127176]],0.0,0.0,0.0
2014-04-12 15:05:00,0.0,0,0.00164534675423,0.00164534675423,[[ 0.0248578   0.03666286  0.04561685  0.05014043  0.04451838]],0.0,0.0,0.0
2014-04-12 15:10:00,0.0,0,0.00232709944248,0.00232709944248,[[ 0.01985563  0.03175968  0.04243571  0.04706919  0.04139576]],0.0,0.0,0.0
2014-04-12 15:15:00,0.0,0,0.00194734870456,0.00194734870456,[[ 0.02578135  0.03745925  0.04592689  0.05035894  0.04503766]],0.0,0.0,0.0
2014-04-12 15:20:00,0.0,0,0.00178152346052,0.00178152346052,[[ 0.02683419  0.03826582  0.04637098  0.05061143  0.04484959]],0.0,0.0,0.0
2014-04-12 15:25:00,0.0,0,0.00141820847057,0.00141820847057,[[ 0.02073401  0.03216527  0.04240556  0.0467265   0.04055788]],0.0,0.0,0.0
2014-04-12 15:30:00,0.0,0,0.00123054790311,0.00123054790311,[[ 0.01710959  0.02855512  0.03996818  0.04440626  0.03840879]],0.0,0.0,0.0
2014-04-12 15:35:00,0.0,0,0.00111154897604,0.00111154897604,[[ 0.01465946  0.02609193  0.03825238  0.04277609  0.03700025]],0.0,0.0,0.0
2014-04-12 15:40:00,0.0,0,0.00103316491004,0.00103316491004,[[ 0.01299761  0.02439585  0.03702059  0.0416039   0.03605996]],0.0,0.0,0.0
2014-04-12 15:45:00,0.0,0,0.000978981377557,0.000978981377557,[[ 0.01185447  0.02320245  0.03610695  0.04072883  0.03540445]],0.0,0.0,0.0
2014-04-12 15:50:00,0.0,0,0.000939389516134,0.000939389516134,[[ 0.01105037  0.02233595  0.03540096  0.04004455  0.0349163 ]],0.0,0.0,0.0
2014-04-12 15:55:00,0.0,0,0.000908617221285,0.000908617221285,[[ 0.01046576  0.02167983  0.03482915  0.03948101  0.03452127]],0.0,0.0,0.0
2014-04-12 16:00:00,0.0,0,0.00088314677123,0.00088314677123,[[ 0.01002145  0.02115731  0.03434293  0.03899249  0.0341734 ]],0.0,0.0,0.0
2014-04-12 16:05:00,0.0,0,0.000860818952788,0.000860818952788,[[ 0.00966533  0.02071807  0.03391035  0.03854933  0.03384487]],0.0,0.0,0.0
2014-04-12 16:10:00,0.0,0,0.000840318272822,0.000840318272822,[[ 0.0093634   0.02032952  0.03351066  0.03813259  0.03351971]],0.0,0.0,0.0
2014-04-12 16:15:00,0.0,0,0.000820848625153,0.000820848625153,[[ 0.00909361  0.01997072  0.03313042  0.03773034  0.0331891 ]],0.0,0.0,0.0
2014-04-12 16:20:00,0.0,0,0.000801943999249,0.000801943999249,[[ 0.00884192  0.01962841  0.03276117  0.03733526  0.03284889]],0.0,0.0,0.0
2014-04-12 16:25:00,0.0,0,0.000783345079981,0.000783345079981,[[ 0.00859959  0.01929452  0.03239765  0.03694305  0.03249765]],0.0,0.0,0.0
2014-04-12 16:30:00,0.0,0,0.000764913274907,0.000764913274907,[[ 0.00836121  0.0189641   0.03203664  0.03655118  0.0321354 ]],0.0,0.0,0.0
2014-04-12 16:35:00,0.0,0,0.000747498474084,0.000747498474084,[[ 0.00813384  0.01864868  0.03168283  0.0361707   0.03180312]],0.0,0.0,0.0
2014-04-12 16:40:00,0.0,0,0.000729926396161,0.000729926396161,[[ 0.00790341  0.01832916  0.03132737  0.0357858   0.03145127]],0.0,0.0,0.0
2014-04-12 16:45:00,0.0,0,0.000711544125807,0.000711544125807,[[ 0.00766122  0.01799397  0.03096488  0.03538714  0.03105108]],0.0,0.0,0.0
2014-04-12 16:50:00,0.0,0,0.000693341367878,0.000693341367878,[[ 0.00741734  0.01765785  0.03060187  0.03498781  0.0306475 ]],0.0,0.0,0.0
2014-04-12 16:55:00,0.0,0,0.000675830524415,0.000675830524415,[[ 0.00717768  0.01732908  0.03024214  0.03459508  0.03026433]],0.0,0.0,0.0
2014-04-12 17:00:00,0.0629425511423,0,0.000658333185129,0.000658333185129,[[ 0.00693475  0.01699682  0.02988102  0.03419954  0.02986971]],0.0,0.0,0.0
2014-04-12 17:05:00,0.0909672144306,0,0.000691441935487,0.000691441935487,[[ 0.00668634  0.01665787  0.02951714  0.03379864  0.02945511]],0.0,0.0,0.0
2014-04-12 17:10:00,0.0,0,0.00117165932897,0.00117165932897,[[ 0.00644866  0.01633108  0.02916076  0.03340635  0.02910228]],0.0,0.0,0.0
2014-04-12 17:15:00,0.13456418769,0,0.00112855597399,0.00112855597399,[[ 0.00623445  0.01602943  0.02881992  0.03308067  0.02884028]],0.0,0.0,0.0
2014-04-12 17:20:00,0.142566268043,0,0.00369417923503,0.00369417923503,[[ 0.00603811  0.01574653  0.02854203  0.03283428  0.02858315]],0.0,0.0,0.0
2014-04-12 17:25:00,0.0,0,0.00663198670372,0.00663198670372,[[ 0.00588667  0.01556356  0.02836177  0.03260729  0.02846434]],0.0,0.0,0.0
2014-04-12 17:30:00,0.0,0,0.0058884806931,0.0058884806931,[[ 0.01239294  0.02191366  0.03230353  0.03644354  0.03269559]],0.0,0.0,0.0
2014-04-12 17:35:00,0.0,0,0.00516497995704,0.00516497995704,[[ 0.01931834  0.02850188  0.03655867  0.04045608  0.03644425]],0.0,0.0,0.0
2014-04-12 17:40:00,0.0,0,0.0064425827004,0.0064425827004,[[ 0.01425713  0.02345981  0.0334053   0.03723858  0.03240601]],0.0,0.0,0.0
2014-04-12 17:45:00,0.0,0,0.00399874057621,0.00399874057621,[[ 0.02582096  0.0347669   0.04057381  0.04403906  0.03962104]],0.0,0.0,0.0
2014-04-12 17:50:00,0.0,0,0.00182544719428,0.00182544719428,[[ 0.03358032  0.04206175  0.04527499  0.0482494   0.04304159]],0.0,0.0,0.0
2014-04-12 17:55:00,0.0524346545875,0,0.00122778839432,0.00122778839432,[[ 0.02365515  0.03212705  0.03888856  0.04194029  0.03572002]],0.0,0.0,0.0
2014-04-12 18:00:00,0.0440750817502,0,0.000829833734315,0.000829833734315,[[ 0.0180224   0.02654414  0.03519022  0.03841263  0.03228796]],0.0,0.0,0.0
2014-04-12 18:05:00,0.0,0,0.000450618739706,0.000450618739706,[[ 0.01425174  0.02279498  0.03265689  0.03601174  0.03014   ]],0.0,0.0,0.0
2014-04-12 18:10:00,0.0,0,0.000387578678783,0.000387578678783,[[ 0.01175408  0.02029608  0.03091993  0.03441533  0.02883765]],0.0,0.0,0.0
2014-04-12 18:15:00,0.0,0,0.000669762666803,0.000669762666803,[[ 0.01010306  0.01862581  0.02975421  0.03335209  0.02804023]],0.0,0.0,0.0
2014-04-12 18:20:00,0.0,0,0.00105020136107,0.00105020136107,[[ 0.0090175   0.01755069  0.02897333  0.03261377  0.02755544]],0.0,0.0,0.0
2014-04-12 18:25:00,0.0,0,0.000923602725379,0.000923602725379,[[ 0.01379758  0.02220222  0.03184186  0.0353625   0.03072356]],0.0,0.0,0.0
2014-04-12 18:30:00,0.0,0,0.000843151472509,0.000843151472509,[[ 0.01575568  0.02397983  0.03290869  0.03628727  0.03150772]],0.0,0.0,0.0
2014-04-12 18:35:00,0.0,0,0.000707834144123,0.000707834144123,[[ 0.01253773  0.02070311  0.03071773  0.0341107   0.02909018]],0.0,0.0,0.0
2014-04-12 18:40:00,0.0,0,0.000638430123217,0.000638430123217,[[ 0.01069485  0.01882826  0.02938977  0.03283397  0.02795424]],0.0,0.0,0.0
2014-04-12 18:45:00,0.0,0,0.000592327327468,0.000592327327468,[[ 0.00943778  0.01752929  0.02842914  0.03190821  0.02718343]],0.0,0.0,0.0
2014-04-12 18:50:00,0.0,0,0.000560398795642,0.000560398795642,[[ 0.00857455  0.01661621  0.02771541  0.03121576  0.02664217]],0.0,0.0,0.0
2014-04-12 18:55:00,0.0,0,0.000537042855285,0.000537042855285,[[ 0.00796899  0.01595473  0.02716319  0.03067373  0.02623813]],0.0,0.0,0.0
2014-04-12 19:00:00,0.0,0,0.00051889300812,0.00051889300812,[[ 0.00753042  0.0154556   0.02671561  0.03022749  0.02591249]],0.0,0.0,0.0
2014-04-12 19:05:00,0.0,0,0.000503895338625,0.000503895338625,[[ 0.00719878  0.01506001  0.026335    0.02984117  0.02562855]],0.0,0.0,0.0
2014-04-12 19:10:00,0.0,0,0.000491103099193,0.000491103099193,[[ 0.00693874  0.0147354   0.02599929  0.02949675  0.02538142]],0.0,0.0,0.0
2014-04-12 19:15:00,0.0,0,0.000479486305267,0.000479486305267,[[ 0.00672105  0.01445188  0.02569017  0.02917516  0.02514413]],0.0,0.0,0.0
2014-04-12 19:20:00,0.0,0,0.000467985693831,0.000467985693831,[[ 0.00652044  0.01418145  0.02539194  0.02885695  0.02487619]],0.0,0.0,0.0
2014-04-12 19:25:00,0.0,0,0.000457478163298,0.000457478163298,[[ 0.00634219  0.01393656  0.02510783  0.02855572  0.02463955]],0.0,0.0,0.0
2014-04-12 19:30:00,0.0,0,0.00044708038331,0.00044708038331,[[ 0.00616974  0.01369677  0.02482762  0.02825581  0.02439126]],0.0,0.0,0.0
2014-04-12 19:35:00,0.0,0,0.000436097005149,0.000436097005149,[[ 0.00599     0.0134456   0.02454326  0.02794442  0.02409479]],0.0,0.0,0.0
2014-04-12 19:40:00,0.0,0,0.000425228528911,0.000425228528911,[[ 0.00581051  0.01319528  0.02425943  0.02763303  0.02379413]],0.0,0.0,0.0
2014-04-12 19:45:00,0.0,0,0.000414459325839,0.000414459325839,[[ 0.00563015  0.01294474  0.02397549  0.0273212   0.02348956]],0.0,0.0,0.0
2014-04-12 19:50:00,0.0,0,0.000403787562391,0.000403787562391,[[ 0.00544833  0.01269343  0.02369115  0.02700877  0.02318159]],0.0,0.0,0.0
2014-04-12 19:55:00,0.0,0,0.000393222406274,0.000393222406274,[[ 0.00526497  0.01244132  0.02340638  0.02669585  0.02287091]],0.0,0.0,0.0
2014-04-12 20:00:00,0.0574921528783,0,0.000382773956517,0.000382773956517,[[ 0.00508009  0.01218843  0.02312128  0.02638259  0.02255815]],0.0,0.0,0.0
2014-04-12 20:05:00,0.054934933417,0,0.000521885638591,0.000521885638591,[[ 0.00489739  0.01193978  0.02283815  0.02607332  0.02225742]],0.0,0.0,0.0
2014-04-12 20:10:00,0.0,0,0.000551730336156,0.000551730336156,[[ 0.00472344  0.01170062  0.02256127  0.0257704   0.0220084 ]],0.0,0.0,0.0
2014-04-12 20:15:00,0.0,0,0.000546376220882,0.000546376220882,[[ 0.00456327  0.01147518  0.0222939   0.0255225   0.02180298]],0.0,0.0,0.0
2014-04-12 20:20:00,0.0,0,0.000868743401952,0.000868743401952,[[ 0.00441602  0.01126353  0.0220832   0.0253237   0.02160102]],0.0,0.0,0.0
2014-04-12 20:25:00,0.0,0,0.00126422441099,0.00126422441099,[[ 0.00428542  0.01111911  0.02192469  0.02512805  0.02140628]],0.0,0.0,0.0
2014-04-12 20:30:00,0.0,0,0.000877804413904,0.000877804413904,[[ 0.01019792  0.01690893  0.02556905  0.0285916   0.02510885]],0.0,0.0,0.0
2014-04-12 20:35:00,0.0,0,0.000591329706367,0.000591329706367,[[ 0.01347204  0.01997687  0.02750435  0.03030822  0.02647641]],0.0,0.0,0.0
2014-04-12 20:40:00,0.0,0,0.000465217133751,0.000465217133751,[[ 0.00992502  0.01635206  0.02509641  0.02787069  0.02352838]],0.0,0.0,0.0
2014-04-12 20:45:00,0.0,0,0.000403514655773,0.000403514655773,[[ 0.00791489  0.01430982  0.02366301  0.02646878  0.02212741]],0.0,0.0,0.0
2014-04-12 20:50:00,0.0,0,0.000363134371582,0.000363134371582,[[ 0.00652382  0.01288183  0.02262361  0.02545097  0.02115633]],0.0,0.0,0.0
2014-04-12 20:55:00,0.0,0,0.000335642020218,0.000335642020218,[[ 0.00555676  0.01187344  0.02185436  0.02469445  0.02046765]],0.0,0.0,0.0
2014-04-12 21:00:00,0.0,0,0.000315969693474,0.000315969693474,[[ 0.00487274  0.01114435  0.02126569  0.02411105  0.01995836]],0.0,0.0,0.0
2014-04-12 21:05:00,0.0,0,0.000301127962302,0.000301127962302,[[ 0.00437698  0.01060055  0.02079739  0.02364186  0.01956122]],0.0,0.0,0.0
2014-04-12 21:10:00,0.0,0,0.000289304414764,0.000289304414764,[[ 0.00400579  0.01017892  0.02040896  0.02324751  0.0192326 ]],0.0,0.0,0.0
2014-04-12 21:15:00,0.0,0,0.000279386353213,0.000279386353213,[[ 0.00371666  0.00983749  0.02007335  0.02290196  0.01894473]],0.0,0.0,0.0
2014-04-12 21:20:00,0.0,0,0.00027068099007,0.00027068099007,[[ 0.00348118  0.00954838  0.01977254  0.022588    0.01868004]],0.0,0.0,0.0
2014-04-12 21:25:00,0.0,0,0.000262755231233,0.000262755231233,[[ 0.00328045  0.00929309  0.01949452  0.02229434  0.01842768]],0.0,0.0,0.0
2014-04-12 21:30:00,0.0,0,0.000255341350567,0.000255341350567,[[ 0.00310215  0.00905961  0.01923145  0.02201367  0.01818122]],0.0,0.0,0.0
2014-04-12 21:35:00,0.0,0,0.000248273805482,0.000248273805482,[[ 0.00293815  0.00884005  0.01897818  0.02174135  0.0179369 ]],0.0,0.0,0.0
2014-04-12 21:40:00,0.108974604792,0,0.000241452973569,0.000241452973569,[[ 0.00278328  0.00862944  0.01873141  0.02147441  0.01769279]],0.0,0.0,0.0
2014-04-12 21:45:00,0.131359030364,0,0.00184935948346,0.00184935948346,[[ 0.00263409  0.00842455  0.01848902  0.02121101  0.01744792]],0.0,0.0,0.0
2014-04-12 21:50:00,0.0,0,0.00423203175887,0.00423203175887,[[ 0.0025095   0.00824532  0.018263    0.02096476  0.01731251]],0.0,0.0,0.0
2014-04-12 21:55:00,0.0,0,0.00417025340721,0.00417025340721,[[ 0.00242665  0.00810945  0.01806435  0.02083664  0.01731305]],0.0,0.0,0.0
2014-04-12 22:00:00,0.0,0,0.00475789187476,0.00475789187476,[[ 0.00237484  0.00800511  0.01797814  0.02082791  0.01731913]],0.0,0.0,0.0
2014-04-12 22:05:00,0.0,0,0.0055269561708,0.0055269561708,[[ 0.00235957  0.00803369  0.01801761  0.02082454  0.01733725]],0.0,0.0,0.0
2014-04-12 22:10:00,0.0,0,0.00324258883484,0.00324258883484,[[ 0.01391359  0.01946916  0.0253906   0.02788656  0.02486208]],0.0,0.0,0.0
2014-04-12 22:15:00,0.0,0,0.000869018316735,0.000869018316735,[[ 0.02337874  0.0285693   0.03135174  0.03337986  0.02975188]],0.0,0.0,0.0
2014-04-12 22:20:00,0.0,0,0.000546543276869,0.000546543276869,[[ 0.01571338  0.0208104   0.02632038  0.02832422  0.02361587]],0.0,0.0,0.0
