Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2916,2014-04-20 03:39:00,0.212213740458,0,[ 0.04377231],0.000995943089947,0.00465119534912,0.00465119534912,0.00465119534912,0.0,0.0,0.0
2917,2014-04-20 03:44:00,0.0763358778626,0,[ 0.04205963],0.0289524216205,0.133921859764,0.133921859764,0.133921859764,0.0,0.0,0.0
2918,2014-04-20 03:49:00,0.012213740458,0,[ 0.05299408],0.000544839480426,0.0025652937482,0.0025652937482,0.0025652937482,0.0,0.0,0.0
2919,2014-04-20 03:54:00,0.0259541984733,0,[ 0.05085719],0.001493316493,0.00695104832254,0.00695104832254,0.00695104832254,0.0,0.0,0.0
2920,2014-04-20 03:59:00,0.0198473282443,0,[ 0.04678089],0.000433751178207,0.00205162180554,0.00205162180554,0.00205162180554,0.0,0.0,0.0
2921,2014-04-20 04:04:00,0.00152671755725,0,[ 0.04494705],0.000629996065982,0.00295905751863,0.00295905751863,0.00295905751863,0.0,0.0,0.0
2922,2014-04-20 04:09:00,0.0839694656489,0,[ 0.0436648],0.00177561817691,0.0082564103768,0.0082564103768,0.0082564103768,0.0,0.0,0.0
2923,2014-04-20 04:19:00,0.195419847328,0,[ 0.04223645],0.00174164422788,0.00809931494867,0.00809931494867,0.00809931494867,0.0,0.0,0.0
2924,2014-04-20 04:24:00,0.0030534351145,0,[ 0.04543517],0.0224954057485,0.104064639693,0.104064639693,0.104064639693,0.0,0.0,0.0
2925,2014-04-20 04:29:00,0.012213740458,0,[ 0.05437665],0.00263407221064,0.0122258989942,0.0122258989942,0.0122258989942,0.0,0.0,0.0
2926,2014-04-20 04:34:00,0.0030534351145,0,[ 0.04893587],0.00134851469193,0.00628148527251,0.00628148527251,0.00628148527251,0.0,0.0,0.0
2927,2014-04-20 04:39:00,0.0137404580153,0,[ 0.04626483],0.00186722516082,0.00868000076795,0.00868000076795,0.00868000076795,0.0,0.0,0.0
2928,2014-04-20 04:44:00,0.0641221374046,0,[ 0.04437077],0.00093821604969,0.00438426570558,0.00438426570558,0.00438426570558,0.0,0.0,0.0
2929,2014-04-20 04:49:00,0.0335877862595,0,[ 0.04354399],0.000423460092861,0.00200403586089,0.00200403586089,0.00200403586089,0.0,0.0,0.0
2930,2014-04-20 04:54:00,0.0442748091603,0,[ 0.04537932],0.000139040203067,0.000688879229606,0.000688879229606,0.000688879229606,0.0,0.0,0.0
2931,2014-04-20 04:59:00,0.00610687022901,0,[ 0.04473855],2.15057355035e-07,4.6952214225e-05,4.6952214225e-05,4.6952214225e-05,0.0,0.0,0.0
2932,2014-04-20 05:04:00,0.0106870229008,0,[ 0.04486005],0.00150180910714,0.00699031814229,0.00699031814229,0.00699031814229,0.0,0.0,0.0
2933,2014-04-20 05:09:00,0.175572519084,0,[ 0.04324308],0.00105989654548,0.00494691591636,0.00494691591636,0.00494691591636,0.0,0.0,0.0
2934,2014-04-20 05:14:00,0.117557251908,0,[ 0.04237504],0.0177415702492,0.0820829200409,0.0820829200409,0.0820829200409,0.0,0.0,0.0
2935,2014-04-20 05:19:00,0.00458015267176,0,[ 0.0512599],0.00439533870667,0.0203699894563,0.0203699894563,0.0203699894563,0.0,0.0,0.0
2936,2014-04-20 05:24:00,0.102290076336,0,[ 0.05281544],0.00232664286159,0.0108043466993,0.0108043466993,0.0108043466993,0.0,0.0,0.0
2937,2014-04-20 05:29:00,0.0442748091603,0,[ 0.04817379],0.00292857317254,0.0135876704696,0.0135876704696,0.0135876704696,0.0,0.0,0.0
2938,2014-04-20 05:34:00,0.193893129771,0,[ 0.05053798],3.92273032048e-05,0.000227344710219,0.000227344710219,0.000227344710219,0.0,0.0,0.0
2939,2014-04-20 05:39:00,0.0198473282443,0,[ 0.04855739],0.0211224798113,0.0977162346926,0.0977162346926,0.0977162346926,0.0,0.0,0.0
2940,2014-04-20 05:44:00,0.0274809160305,0,[ 0.05692845],0.00137500965502,0.00640399789438,0.00640399789438,0.00640399789438,0.0,0.0,0.0
2941,2014-04-20 05:49:00,0.0259541984733,0,[ 0.05202526],0.000602424959652,0.002831568814,0.002831568814,0.002831568814,0.0,0.0,0.0
2942,2014-04-20 05:54:00,0.120610687023,0,[ 0.04976486],0.000566947623156,0.00266752172719,0.00266752172719,0.00266752172719,0.0,0.0,0.0
2943,2014-04-20 05:59:00,0.108396946565,0,[ 0.04854346],0.00519368378446,0.0240615344599,0.0240615344599,0.0240615344599,0.0,0.0,0.0
2944,2014-04-20 06:04:00,0.0763358778626,0,[ 0.05327337],0.00303860893473,0.0140964754707,0.0140964754707,0.0140964754707,0.0,0.0,0.0
2945,2014-04-20 06:09:00,0.0396946564885,0,[ 0.05546113],0.000435755035141,0.00206088763339,0.00206088763339,0.00206088763339,0.0,0.0,0.0
2946,2014-04-20 06:14:00,0.012213740458,0,[ 0.05507367],0.000236513995333,0.00113959772319,0.00113959772319,0.00113959772319,0.0,0.0,0.0
2947,2014-04-20 06:19:00,0.0152671755725,0,[ 0.05323287],0.00168256903999,0.00782615147492,0.00782615147492,0.00782615147492,0.0,0.0,0.0
2948,2014-04-20 06:24:00,0.151145038168,0,[ 0.05132486],0.00130015658215,0.00605787753257,0.00605787753257,0.00605787753257,0.0,0.0,0.0
2949,2014-04-20 06:29:00,0.0748091603053,0,[ 0.05045331],0.0101388255134,0.0469278534863,0.0469278534863,0.0469278534863,0.0,0.0,0.0
2950,2014-04-20 06:34:00,0.143511450382,0,[ 0.0576469],0.000294543278869,0.00140792493866,0.00140792493866,0.00140792493866,0.0,0.0,0.0
2951,2014-04-20 06:39:00,0.0687022900763,0,[ 0.05711681],0.00746403215453,0.0345596178267,0.0345596178267,0.0345596178267,0.0,0.0,0.0
2952,2014-04-20 06:44:00,0.0137404580153,0,[ 0.06157496],5.07988297613e-05,0.000280851410808,0.000280851410808,0.000280851410808,0.0,0.0,0.0
2953,2014-04-20 06:49:00,0.018320610687,0,[ 0.05976276],0.00211805244908,0.00983982532063,0.00983982532063,0.00983982532063,0.0,0.0,0.0
2954,2014-04-20 06:54:00,0.195419847328,0,[ 0.05666012],0.00146991747897,0.00684285135895,0.00684285135895,0.00684285135895,0.0,0.0,0.0
2955,2014-04-20 06:59:00,0.0137404580153,0,[ 0.05519458],0.0196631234139,0.0909681755297,0.0909681755297,0.0909681755297,0.0,0.0,0.0
2956,2014-04-20 07:04:00,0.123664122137,0,[ 0.06482591],0.00260972324759,0.0121133094695,0.0121133094695,0.0121133094695,0.0,0.0,0.0
2957,2014-04-20 07:09:00,0.0839694656489,0,[ 0.06023637],0.0040230806917,0.0186486696243,0.0186486696243,0.0186486696243,0.0,0.0,0.0
2958,2014-04-20 07:14:00,0.0137404580153,0,[ 0.06373657],0.000409369968111,0.00193888317056,0.00193888317056,0.00193888317056,0.0,0.0,0.0
2959,2014-04-20 07:19:00,0.0137404580153,0,[ 0.06342479],0.0024685326498,0.0114604446115,0.0114604446115,0.0114604446115,0.0,0.0,0.0
2960,2014-04-20 07:24:00,0.12213740458,0,[ 0.06029695],0.00216750660911,0.0100685011933,0.0100685011933,0.0100685011933,0.0,0.0,0.0
2961,2014-04-20 07:29:00,0.0809160305344,0,[ 0.05862885],0.00403333641589,0.0186960920591,0.0186960920591,0.0186960920591,0.0,0.0,0.0
2962,2014-04-20 07:34:00,0.00916030534351,0,[ 0.06341307],0.000306353729684,0.00146253642423,0.00146253642423,0.00146253642423,0.0,0.0,0.0
2963,2014-04-20 07:39:00,0.0213740458015,0,[ 0.06364896],0.00296901352704,0.0137746665353,0.0137746665353,0.0137746665353,0.0,0.0,0.0
2964,2014-04-20 07:44:00,0.0290076335878,0,[ 0.06079298],0.00155385246035,0.00723096643568,0.00723096643568,0.00723096643568,0.0,0.0,0.0
2965,2014-04-20 07:49:00,0.012213740458,0,[ 0.05969684],0.000941827485804,0.00440096497425,0.00440096497425,0.00440096497425,0.0,0.0,0.0
2966,2014-04-20 07:54:00,0.00763358778626,0,[ 0.05929299],0.00221645552665,0.0102948408264,0.0102948408264,0.0102948408264,0.0,0.0,0.0
2967,2014-04-20 07:59:00,0.0198473282443,0,[ 0.05825154],0.00256217666902,0.0118934542472,0.0118934542472,0.0118934542472,0.0,0.0,0.0
2968,2014-04-20 08:04:00,0.103816793893,0,[ 0.05728358],0.00140147318598,0.00652636517415,0.00652636517415,0.00652636517415,0.0,0.0,0.0
2969,2014-04-20 08:09:00,0.0274809160305,0,[ 0.05696569],0.00219502532855,0.0101957476611,0.0101957476611,0.0101957476611,0.0,0.0,0.0
2970,2014-04-20 08:14:00,0.0534351145038,0,[ 0.06075494],0.00110716070049,0.00516546521302,0.00516546521302,0.00516546521302,0.0,0.0,0.0
2971,2014-04-20 08:19:00,0.135877862595,0,[ 0.05884204],2.92348631774e-05,0.000181139700527,0.000181139700527,0.000181139700527,0.0,0.0,0.0
2972,2014-04-20 08:24:00,0.0274809160305,0,[ 0.0586924],0.00595759507269,0.0275938577344,0.0275938577344,0.0275938577344,0.0,0.0,0.0
2973,2014-04-20 08:29:00,0.0167938931298,0,[ 0.06340475],0.00129052170087,0.00601332587334,0.00601332587334,0.00601332587334,0.0,0.0,0.0
2974,2014-04-20 08:34:00,0.149618320611,0,[ 0.0601033],0.00187570520211,0.00871921245086,0.00871921245086,0.00871921245086,0.0,0.0,0.0
2975,2014-04-20 08:39:00,0.0870229007634,0,[ 0.0577902],0.00843240413815,0.0390373666814,0.0390373666814,0.0390373666814,0.0,0.0,0.0
2976,2014-04-20 08:44:00,0.0106870229008,0,[ 0.0635744],0.000549832358956,0.00258838080204,0.00258838080204,0.00258838080204,0.0,0.0,0.0
2977,2014-04-20 08:49:00,0.0519083969466,0,[ 0.06290413],0.00272662658244,0.0126538701039,0.0126538701039,0.0126538701039,0.0,0.0,0.0
2978,2014-04-20 08:54:00,0.0167938931298,0,[ 0.05929717],5.45939874428e-05,0.000298400207396,0.000298400207396,0.000298400207396,0.0,0.0,0.0
2979,2014-04-20 08:59:00,0.0793893129771,0,[ 0.05878901],0.00176359037869,0.00820079387755,0.00820079387755,0.00820079387755,0.0,0.0,0.0
2980,2014-04-20 09:04:00,0.00610687022901,0,[ 0.05702592],0.000500121095683,0.00235851608481,0.00235851608481,0.00235851608481,0.0,0.0,0.0
2981,2014-04-20 09:09:00,0.0671755725191,0,[ 0.05867838],0.00276376307011,0.0128255891002,0.0128255891002,0.0128255891002,0.0,0.0,0.0
2982,2014-04-20 09:14:00,0.0381679389313,0,[ 0.05634001],0.000117409559607,0.000588859205672,0.000588859205672,0.000588859205672,0.0,0.0,0.0
2983,2014-04-20 09:19:00,0.018320610687,0,[ 0.05739185],0.000369558722014,0.00175479610006,0.00175479610006,0.00175479610006,0.0,0.0,0.0
2984,2014-04-20 09:24:00,0.0213740458015,0,[ 0.0565729],0.00146323745139,0.00681196293346,0.00681196293346,0.00681196293346,0.0,0.0,0.0
2985,2014-04-20 09:29:00,0.0137404580153,0,[ 0.05523051],0.00114625983406,0.00534625947756,0.00534625947756,0.00534625947756,0.0,0.0,0.0
2986,2014-04-20 09:34:00,0.018320610687,0,[ 0.05434883],0.00164903956465,0.0076711112917,0.0076711112917,0.0076711112917,0.0,0.0,0.0
2987,2014-04-20 09:39:00,0.018320610687,0,[ 0.0533113],0.00122434843797,0.00570734092422,0.00570734092422,0.00570734092422,0.0,0.0,0.0
2988,2014-04-20 09:44:00,0.0503816793893,0,[ 0.05256849],0.0011729169637,0.00546952195699,0.00546952195699,0.00546952195699,0.0,0.0,0.0
2989,2014-04-20 09:49:00,0.0335877862595,0,[ 0.05180939],2.0383665742e-06,5.5383190034e-05,5.5383190034e-05,5.5383190034e-05,0.0,0.0,0.0
2990,2014-04-20 09:54:00,0.100763358779,0,[ 0.052282],0.000349473528331,0.0016619222308,0.0016619222308,0.0016619222308,0.0,0.0,0.0
2991,2014-04-20 09:59:00,0.036641221374,0,[ 0.05159177],0.00241784518585,0.0112260659456,0.0112260659456,0.0112260659456,0.0,0.0,0.0
2992,2014-04-20 10:04:00,0.0152671755725,0,[ 0.05439146],0.000315070908982,0.00150284463252,0.00150284463252,0.00150284463252,0.0,0.0,0.0
2993,2014-04-20 10:09:00,0.0106870229008,0,[ 0.05251929],0.0013877202291,0.00646277154697,0.00646277154697,0.00646277154697,0.0,0.0,0.0
2994,2014-04-20 10:14:00,0.0274809160305,0,[ 0.05055884],0.00158976193052,0.00739701170718,0.00739701170718,0.00739701170718,0.0,0.0,0.0
2995,2014-04-20 10:19:00,0.036641221374,0,[ 0.0490137],0.000463661010144,0.00218992476966,0.00218992476966,0.00218992476966,0.0,0.0,0.0
2996,2014-04-20 10:24:00,0.0625954198473,0,[ 0.04838907],0.000138011935633,0.000684124524387,0.000684124524387,0.000684124524387,0.0,0.0,0.0
2997,2014-04-20 10:29:00,0.0732824427481,0,[ 0.04807728],0.000210776444874,0.00102058737486,0.00102058737486,0.00102058737486,0.0,0.0,0.0
2998,2014-04-20 10:34:00,0.0137404580153,0,[ 0.04876525],0.000601092760917,0.00282540873145,0.00282540873145,0.00282540873145,0.0,0.0,0.0
2999,2014-04-20 10:39:00,0.0137404580153,0,[ 0.04953008],0.00128089694772,0.00596882104657,0.00596882104657,0.00596882104657,0.0,0.0,0.0
3000,2014-04-20 10:44:00,0.0625954198473,0,[ 0.04740652],0.00113340350799,0.00528681186828,0.00528681186828,0.00528681186828,0.0,0.0,0.0
3001,2014-04-20 10:49:00,0.0916030534351,0,[ 0.04600462],0.000275254511507,0.00131873374207,0.00131873374207,0.00131873374207,0.0,0.0,0.0
3002,2014-04-20 10:54:00,0.018320610687,0,[ 0.04684886],0.00200293841772,0.00930753841972,0.00930753841972,0.00930753841972,0.0,0.0,0.0
3003,2014-04-20 10:59:00,0.0717557251908,0,[ 0.04887517],0.000933581206482,0.00436283420589,0.00436283420589,0.00436283420589,0.0,0.0,0.0
3004,2014-04-20 11:04:00,0.018320610687,0,[ 0.04659715],0.000632954004686,0.00297273501743,0.00297273501743,0.00297273501743,0.0,0.0,0.0
3005,2014-04-20 11:09:00,0.0503816793893,0,[ 0.04736923],0.000843822315801,0.00394778939176,0.00394778939176,0.00394778939176,0.0,0.0,0.0
3006,2014-04-20 11:14:00,0.00763358778626,0,[ 0.04558009],2.30552668654e-05,0.000152565267585,0.000152565267585,0.000152565267585,0.0,0.0,0.0
3007,2014-04-20 11:19:00,0.0198473282443,0,[ 0.045582],0.00144008221105,0.00670489317858,0.00670489317858,0.00670489317858,0.0,0.0,0.0
3008,2014-04-20 11:24:00,0.10534351145,0,[ 0.04397524],0.000582156237215,0.00273784630838,0.00273784630838,0.00273784630838,0.0,0.0,0.0
3009,2014-04-20 11:29:00,0.0137404580153,0,[ 0.04330694],0.00384853594005,0.017841575269,0.017841575269,0.017841575269,0.0,0.0,0.0
3010,2014-04-20 11:34:00,0.0427480916031,0,[ 0.04693887],0.00110213435255,0.00514222339676,0.00514222339676,0.00514222339676,0.0,0.0,0.0
3011,2014-04-20 11:39:00,0.0152671755725,0,[ 0.04464438],3.59590922017e-06,6.25852620861e-05,6.25852620861e-05,6.25852620861e-05,0.0,0.0,0.0
3012,2014-04-20 11:44:00,0.0152671755725,0,[ 0.04419897],0.000837049039546,0.00391646978472,0.00391646978472,0.00391646978472,0.0,0.0,0.0
3013,2014-04-20 11:49:00,0.0503816793893,0,[ 0.04291742],0.000764535798226,0.00358116879629,0.00358116879629,0.00358116879629,0.0,0.0,0.0
3014,2014-04-20 11:54:00,0.0641221374046,0,[ 0.04202313],6.98654112057e-05,0.000369015220451,0.000369015220451,0.000369015220451,0.0,0.0,0.0
3015,2014-04-20 11:59:00,0.0564885496183,0,[ 0.04255011],0.000465352699393,0.00219774713517,0.00219774713517,0.00219774713517,0.0,0.0,0.0
3016,2014-04-20 12:04:00,0.0198473282443,0,[ 0.04335391],0.00017251886311,0.000843684443103,0.000843684443103,0.000843684443103,0.0,0.0,0.0
3017,2014-04-20 12:09:00,0.0534351145038,0,[ 0.04341687],0.000555523438379,0.0026146963345,0.0026146963345,0.0026146963345,0.0,0.0,0.0
3018,2014-04-20 12:14:00,0.012213740458,0,[ 0.04210421],0.000128389350721,0.000639629723527,0.000639629723527,0.000639629723527,0.0,0.0,0.0
3019,2014-04-20 12:19:00,0.0778625954198,0,[ 0.04245416],0.000914482807275,0.00427452327102,0.00427452327102,0.00427452327102,0.0,0.0,0.0
3020,2014-04-20 12:24:00,0.018320610687,0,[ 0.04115222],0.00134765158873,0.00627749428618,0.00627749428618,0.00627749428618,0.0,0.0,0.0
3021,2014-04-20 12:29:00,0.018320610687,0,[ 0.04300172],0.00060915708309,0.00286269813055,0.00286269813055,0.00286269813055,0.0,0.0,0.0
3022,2014-04-20 12:34:00,0.0549618320611,0,[ 0.04155979],0.000540059409104,0.00254319071419,0.00254319071419,0.00254319071419,0.0,0.0,0.0
3023,2014-04-20 12:39:00,0.0564885496183,0,[ 0.04066223],0.000204478710657,0.000991466672632,0.000991466672632,0.000991466672632,0.0,0.0,0.0
3024,2014-04-20 12:44:00,0.0839694656489,0,[ 0.04132112],0.000230050936807,0.00110971256191,0.00110971256191,0.00110971256191,0.0,0.0,0.0
3025,2014-04-20 12:49:00,0.0167938931298,0,[ 0.04170899],0.00178594747558,0.00830417301977,0.00830417301977,0.00830417301977,0.0,0.0,0.0
3026,2014-04-20 12:54:00,0.0946564885496,0,[ 0.04342552],0.000709243293386,0.00332549643648,0.00332549643648,0.00332549643648,0.0,0.0,0.0
3027,2014-04-20 12:59:00,0.0167938931298,0,[ 0.04162294],0.00281255785376,0.0130512160187,0.0130512160187,0.0130512160187,0.0,0.0,0.0
3028,2014-04-20 13:04:00,0.102290076336,0,[ 0.04410361],0.000745820871089,0.003494631035,0.003494631035,0.003494631035,0.0,0.0,0.0
3029,2014-04-20 13:09:00,0.148091603053,0,[ 0.04215677],0.00361601519398,0.0167664001069,0.0167664001069,0.0167664001069,0.0,0.0,0.0
3030,2014-04-20 13:14:00,0.0396946564885,0,[ 0.04501297],0.0106252031401,0.0491768620259,0.0491768620259,0.0491768620259,0.0,0.0,0.0
3031,2014-04-20 13:19:00,0.0137404580153,0,[ 0.04964333],9.89760519587e-05,0.000503622727172,0.000503622727172,0.000503622727172,0.0,0.0,0.0
3032,2014-04-20 13:24:00,0.036641221374,0,[ 0.04675043],0.00108965800609,0.00508453281195,0.00508453281195,0.00508453281195,0.0,0.0,0.0
3033,2014-04-20 13:29:00,0.024427480916,0,[ 0.04455179],6.25770917395e-05,0.000335314055305,0.000335314055305,0.000335314055305,0.0,0.0,0.0
3034,2014-04-20 13:34:00,0.018320610687,0,[ 0.04408705],0.00038649875205,0.00183312674302,0.00183312674302,0.00183312674302,0.0,0.0,0.0
3035,2014-04-20 13:39:00,0.0687022900763,0,[ 0.0434835],0.000633170944639,0.00297373814706,0.00297373814706,0.00297373814706,0.0,0.0,0.0
3036,2014-04-20 13:44:00,0.242748091603,0,[ 0.04296048],0.000662640901282,0.00311000712927,0.00311000712927,0.00311000712927,0.0,0.0,0.0
3037,2014-04-20 13:49:00,0.0290076335878,0,[ 0.04459852],0.0392632558942,0.181599123401,0.181599123401,0.181599123401,0.0,0.0,0.0
3038,2014-04-20 13:54:00,0.018320610687,0,[ 0.05635303],0.000747770420276,0.00350364574401,0.00350364574401,0.00350364574401,0.0,0.0,0.0
3039,2014-04-20 13:59:00,0.131297709924,0,[ 0.05150906],0.00110147299711,0.00513916529138,0.00513916529138,0.00513916529138,0.0,0.0,0.0
3040,2014-04-20 14:04:00,0.0702290076336,0,[ 0.04873629],0.00681638764217,0.03156491174,0.03156491174,0.03156491174,0.0,0.0,0.0
3041,2014-04-20 14:09:00,0.0106870229008,0,[ 0.05287995],0.000300989777315,0.00143773352619,0.00143773352619,0.00143773352619,0.0,0.0,0.0
3042,2014-04-20 14:14:00,0.0534351145038,0,[ 0.05189864],0.00169839756563,0.00789934252525,0.00789934252525,0.00789934252525,0.0,0.0,0.0
3043,2014-04-20 14:19:00,0.0564885496183,0,[ 0.04957658],1.48882754729e-05,0.000114801126352,0.000114801126352,0.000114801126352,0.0,0.0,0.0
3044,2014-04-20 14:24:00,0.288549618321,0,[ 0.04982974],4.43397148047e-05,0.000250984484576,0.000250984484576,0.000250984484576,0.0,0.0,0.0
3045,2014-04-20 14:29:00,0.0946564885496,0,[ 0.050252],0.0567857660353,0.262623152435,0.262623152435,0.262623152435,0.0,0.0,0.0
3046,2014-04-20 14:34:00,0.120610687023,0,[ 0.06493449],0.000883397122379,0.00413078316671,0.00413078316671,0.00413078316671,0.0,0.0,0.0
3047,2014-04-20 14:39:00,0.126717557252,0,[ 0.06185931],0.00345172407106,0.016006718497,0.016006718497,0.016006718497,0.0,0.0,0.0
3048,2014-04-20 14:44:00,0.131297709924,0,[ 0.0625034],0.00412345677614,0.0191128083073,0.0191128083073,0.0191128083073,0.0,0.0,0.0
3049,2014-04-20 14:49:00,0.018320610687,0,[ 0.06392801],0.00453867623582,0.0210327817179,0.0210327817179,0.0210327817179,0.0,0.0,0.0
3050,2014-04-20 14:54:00,0.0503816793893,0,[ 0.06580406],0.00225467816927,0.0104715821997,0.0104715821997,0.0104715821997,0.0,0.0,0.0
3051,2014-04-20 14:59:00,0.0503816793893,0,[ 0.06205616],0.000136293543619,0.00067617868539,0.00067617868539,0.00067617868539,0.0,0.0,0.0
3052,2014-04-20 15:04:00,0.0106870229008,0,[ 0.0614606],0.000122742480016,0.000613518612036,0.000613518612036,0.000613518612036,0.0,0.0,0.0
3053,2014-04-20 15:09:00,0.109923664122,0,[ 0.06145475],0.00257736211643,0.0119636717058,0.0119636717058,0.0119636717058,0.0,0.0,0.0
3054,2014-04-20 15:14:00,0.0106870229008,0,[ 0.06015941],0.00247648078948,0.0114971967832,0.0114971967832,0.0114971967832,0.0,0.0,0.0
3055,2014-04-20 15:19:00,0.0412213740458,0,[ 0.06429645],0.00287397019565,0.0133351864848,0.0133351864848,0.0133351864848,0.0,0.0,0.0
3056,2014-04-20 15:24:00,0.0137404580153,0,[ 0.06218264],0.000439374503912,0.00207762404504,0.00207762404504,0.00207762404504,0.0,0.0,0.0
3057,2014-04-20 15:29:00,0.0778625954198,0,[ 0.06234694],0.00236258958466,0.0109705642281,0.0109705642281,0.0109705642281,0.0,0.0,0.0
3058,2014-04-20 15:34:00,0.012213740458,0,[ 0.06134048],0.000272980483714,0.00130821864506,0.00130821864506,0.00130821864506,0.0,0.0,0.0
3059,2014-04-20 15:39:00,0.0656488549618,0,[ 0.06355977],0.00263641471975,0.0122367307486,0.0122367307486,0.0122367307486,0.0,0.0,0.0
3060,2014-04-20 15:44:00,0.0167938931298,0,[ 0.06191333],1.39541089084e-05,0.000110481543242,0.000110481543242,0.000110481543242,0.0,0.0,0.0
3061,2014-04-20 15:49:00,0.432061068702,0,[ 0.06319135],0.00215272372589,0.0100001451901,0.0100001451901,0.0100001451901,0.0,0.0,0.0
3062,2014-04-20 15:54:00,0.0992366412214,0,[ 0.06174116],0.13713683188,0.634166215587,0.634166215587,0.634166215587,0.0,0.0,0.0
3063,2014-04-20 15:59:00,0.036641221374,0,[ 0.0865109],0.000161944481079,0.000794788535506,0.000794788535506,0.000794788535506,0.0,0.0,0.0
3064,2014-04-20 16:04:00,0.0610687022901,0,[ 0.07956642],0.00184257258661,0.0085660073462,0.0085660073462,0.0085660073462,0.0,0.0,0.0
3065,2014-04-20 16:09:00,0.0152671755725,0,[ 0.07364495],0.000158162030857,0.000777298498171,0.000777298498171,0.000777298498171,0.0,0.0,0.0
3066,2014-04-20 16:14:00,0.0534351145038,0,[ 0.07145452],0.00315701821819,0.0146439996064,0.0146439996064,0.0146439996064,0.0,0.0,0.0
3067,2014-04-20 16:19:00,0.0198473282443,0,[ 0.06848893],0.00022661726689,0.00109383528355,0.00109383528355,0.00109383528355,0.0,0.0,0.0
3068,2014-04-20 16:24:00,0.0534351145038,0,[ 0.06849096],0.00236620311625,0.0109872731863,0.0109872731863,0.0109872731863,0.0,0.0,0.0
3069,2014-04-20 16:29:00,0.0641221374046,0,[ 0.06710812],0.000186951030628,0.000910418738052,0.000910418738052,0.000910418738052,0.0,0.0,0.0
3070,2014-04-20 16:34:00,0.114503816794,0,[ 0.0677188],1.29359877974e-05,0.000105773754587,0.000105773754587,0.000105773754587,0.0,0.0,0.0
3071,2014-04-20 16:39:00,0.0687022900763,0,[ 0.06850584],0.00211581401527,0.00982947481009,0.00982947481009,0.00982947481009,0.0,0.0,0.0
3072,2014-04-20 16:44:00,0.0549618320611,0,[ 0.07158889],8.33246394905e-06,8.44870755127e-05,8.44870755127e-05,8.44870755127e-05,0.0,0.0,0.0
3073,2014-04-20 16:49:00,0.192366412214,0,[ 0.07098976],0.000256894447375,0.00123383686614,0.00123383686614,0.00123383686614,0.0,0.0,0.0
3074,2014-04-20 16:54:00,0.0992366412214,0,[ 0.07013624],0.014940213412,0.0691294552757,0.0691294552757,0.0691294552757,0.0,0.0,0.0
3075,2014-04-20 16:59:00,0.0488549618321,0,[ 0.07783489],0.000458035152406,0.00216391082206,0.00216391082206,0.00216391082206,0.0,0.0,0.0
3076,2014-04-20 17:04:00,0.180152671756,0,[ 0.0764689],0.000762529554777,0.00357189193321,0.00357189193321,0.00357189193321,0.0,0.0,0.0
3077,2014-04-20 17:09:00,0.103816793893,0,[ 0.07372513],0.0113268205896,0.0524211387958,0.0524211387958,0.0524211387958,0.0,0.0,0.0
3078,2014-04-20 17:14:00,0.0167938931298,0,[ 0.07989812],0.000572102959268,0.00269135998434,0.00269135998434,0.00269135998434,0.0,0.0,0.0
3079,2014-04-20 17:19:00,0.329770992366,0,[ 0.07882279],0.00384758436121,0.0178371751716,0.0178371751716,0.0178371751716,0.0,0.0,0.0
3080,2014-04-20 17:24:00,0.024427480916,0,[ 0.07465759],0.0650828406215,0.300988797925,0.300988797925,0.300988797925,0.0,0.0,0.0
3081,2014-04-20 17:29:00,0.030534351145,0,[ 0.09128979],0.00447056815028,0.0207178501552,0.0207178501552,0.0207178501552,0.0,0.0,0.0
3082,2014-04-20 17:34:00,0.210687022901,0,[ 0.08304687],0.00275756465271,0.0127969276386,0.0127969276386,0.0127969276386,0.0,0.0,0.0
3083,2014-04-20 17:39:00,0.018320610687,0,[ 0.07917072],0.0172965396196,0.0800250998789,0.0800250998789,0.0800250998789,0.0,0.0,0.0
3084,2014-04-20 17:44:00,0.0610687022901,0,[ 0.08737104],0.00476796226576,0.0220929995632,0.0220929995632,0.0220929995632,0.0,0.0,0.0
3085,2014-04-20 17:49:00,0.0595419847328,0,[ 0.08178091],0.000428995554103,0.00202963181539,0.00202963181539,0.00202963181539,0.0,0.0,0.0
3086,2014-04-20 17:54:00,0.0458015267176,0,[ 0.08085661],0.000454313063528,0.00214669989538,0.00214669989538,0.00214669989538,0.0,0.0,0.0
3087,2014-04-20 17:59:00,0.00916030534351,0,[ 0.08035465],0.00119391793851,0.00556663039517,0.00556663039517,0.00556663039517,0.0,0.0,0.0
3088,2014-04-20 18:04:00,0.132824427481,0,[ 0.07955718],0.00495572062209,0.0229611935829,0.0229611935829,0.0229611935829,0.0,0.0,0.0
3089,2014-04-20 18:09:00,0.0763358778626,0,[ 0.07748333],0.00306263682432,0.0142075803528,0.0142075803528,0.0142075803528,0.0,0.0,0.0
3090,2014-04-20 18:14:00,0.0137404580153,0,[ 0.08218636],3.42281055055e-05,0.000204228436564,0.000204228436564,0.000204228436564,0.0,0.0,0.0
3091,2014-04-20 18:19:00,0.0137404580153,0,[ 0.08185992],0.00464026071131,0.0215025079971,0.0215025079971,0.0215025079971,0.0,0.0,0.0
