timestamp,value,anomaly_score
2014-02-20 13:05:00,1.77,[ 0.01631304]
2014-02-20 13:10:00,1.964,[-0.0429662]
2014-02-20 13:15:00,1.8,[-0.0324246]
2014-02-20 13:20:00,1.734,[ 0.01968028]
2014-02-20 13:25:00,1.764,[-0.00041671]
2014-02-20 13:30:00,1.764,[ 0.0184742]
2014-02-20 13:35:00,1.798,[ 0.02427693]
2014-02-20 13:40:00,1.994,[-0.0373669]
2014-02-20 13:45:00,1.6980000000000002,[-0.02340385]
2014-02-20 13:50:00,1.806,[ 0.01045886]
2014-02-20 13:55:00,1.794,[ 0.00264249]
2014-02-20 14:00:00,1.7719999999999998,[ 0.03667114]
2014-02-20 14:05:00,1.764,[ 0.00989972]
2014-02-20 14:10:00,1.966,[-0.03348212]
2014-02-20 14:15:00,1.764,[-0.03100625]
2014-02-20 14:20:00,1.898,[ 0.01506919]
2014-02-20 14:25:00,1.966,[ 0.00467509]
2014-02-20 14:30:00,2.026,[ 0.0200182]
2014-02-20 14:35:00,1.966,[ 0.01569195]
2014-02-20 14:40:00,2.176,[-0.02256517]
2014-02-20 14:45:00,1.992,[-0.01124919]
2014-02-20 14:50:00,2.006,[ 0.01023403]
2014-02-20 14:55:00,1.966,[-0.00061528]
2014-02-20 15:00:00,2.1,[-0.01406652]
2014-02-20 15:05:00,1.966,[ 0.00357874]
2014-02-20 15:10:00,2.032,[-0.00111324]
2014-02-20 15:15:00,1.79,[-0.0043]
2014-02-20 15:20:00,1.7380000000000002,[-0.00844328]
2014-02-20 15:25:00,1.826,[ 0.00719407]
2014-02-20 15:30:00,1.798,[-0.00766615]
2014-02-20 15:35:00,1.7380000000000002,[ 0.0034436]
2014-02-20 15:40:00,2.0,[ 0.00174282]
2014-02-20 15:45:00,1.8,[ 0.00076966]
2014-02-20 15:50:00,1.734,[ 0.01254114]
2014-02-20 15:55:00,1.892,[ 0.01118793]
2014-02-20 16:00:00,1.706,[ 0.00622114]
2014-02-20 16:05:00,1.798,[ 0.00582654]
2014-02-20 16:10:00,1.966,[-0.03046767]
2014-02-20 16:15:00,1.766,[-0.01235565]
2014-02-20 16:20:00,1.734,[ 0.00744197]
2014-02-20 16:25:00,1.768,[ 0.00280771]
2014-02-20 16:30:00,1.732,[ 0.00700656]
2014-02-20 16:35:00,1.834,[ 0.01344156]
2014-02-20 16:40:00,1.928,[-0.01235549]
2014-02-20 16:45:00,1.8,[-0.02570346]
2014-02-20 16:50:00,1.694,[ 0.01086708]
2014-02-20 16:55:00,1.86,[ 0.00610933]
2014-02-20 17:00:00,1.7,[ 0.01028929]
2014-02-20 17:05:00,1.864,[ 0.02079662]
2014-02-20 17:10:00,1.936,[-0.04372355]
2014-02-20 17:15:00,1.806,[-0.01275388]
2014-02-20 17:20:00,1.766,[ 0.0073582]
2014-02-20 17:25:00,1.8,[ 0.00573026]
2014-02-20 17:30:00,1.79,[ 0.01831674]
2014-02-20 17:35:00,1.7,[ 0.00673899]
2014-02-20 17:40:00,1.942,[-0.02040844]
2014-02-20 17:45:00,1.832,[-0.03524351]
2014-02-20 17:50:00,1.766,[ 0.02590622]
2014-02-20 17:55:00,1.758,[-0.00611527]
2014-02-20 18:00:00,1.806,[ 0.01038858]
2014-02-20 18:05:00,1.766,[ 0.02041041]
2014-02-20 18:10:00,1.93,[-0.01166189]
2014-02-20 18:15:00,1.7919999999999998,[-0.02444371]
2014-02-20 18:20:00,1.804,[ 0.00390453]
2014-02-20 18:25:00,1.794,[ 0.00353321]
2014-02-20 18:30:00,1.8,[ 0.00772362]
2014-02-20 18:35:00,1.774,[ 0.01171509]
2014-02-20 18:40:00,2.0,[-0.00832031]
2014-02-20 18:45:00,1.834,[-0.01982245]
2014-02-20 18:50:00,1.832,[ 0.00516833]
2014-02-20 18:55:00,1.794,[ 0.0031408]
2014-02-20 19:00:00,1.806,[ 0.00487748]
2014-02-20 19:05:00,1.8,[ 0.00832791]
2014-02-20 19:10:00,1.996,[-0.00871951]
2014-02-20 19:15:00,1.8,[-0.01448331]
2014-02-20 19:20:00,1.832,[ 0.0014669]
2014-02-20 19:25:00,1.8,[ 0.00430055]
2014-02-20 19:30:00,1.894,[ 0.00345152]
2014-02-20 19:35:00,1.806,[ 0.00830221]
2014-02-20 19:40:00,2.066,[-0.003806]
2014-02-20 19:45:00,1.8,[-0.01449917]
2014-02-20 19:50:00,1.832,[ 0.00389019]
2014-02-20 19:55:00,1.86,[ 0.00424587]
2014-02-20 20:00:00,1.806,[-0.0015748]
2014-02-20 20:05:00,1.8,[ 0.00883942]
2014-02-20 20:10:00,2.0340000000000003,[-0.01310973]
2014-02-20 20:15:00,1.79,[-0.00788747]
2014-02-20 20:20:00,1.906,[ 0.003666]
2014-02-20 20:25:00,1.832,[ 0.0065928]
2014-02-20 20:30:00,1.894,[ 0.00043284]
2014-02-20 20:35:00,1.804,[ 0.00545524]
2014-02-20 20:40:00,2.0,[-0.00061052]
2014-02-20 20:45:00,1.766,[-0.01143251]
2014-02-20 20:50:00,1.828,[ 0.00125779]
2014-02-20 20:55:00,1.74,[ 0.00329446]
2014-02-20 21:00:00,1.766,[-0.00717502]
2014-02-20 21:05:00,1.892,[ 0.01023785]
2014-02-20 21:10:00,1.872,[-0.00500278]
2014-02-20 21:15:00,1.826,[-0.00159953]
2014-02-20 21:20:00,1.74,[ 0.00173797]
2014-02-20 21:25:00,1.766,[ 0.00680166]
2014-02-20 21:30:00,1.7619999999999998,[-0.00065349]
2014-02-20 21:35:00,1.9,[ 0.00283432]
2014-02-20 21:40:00,1.906,[-0.0130293]
2014-02-20 21:45:00,1.8,[-0.00787919]
2014-02-20 21:50:00,1.8,[ 0.00445057]
2014-02-20 21:55:00,1.798,[ 0.00022248]
2014-02-20 22:00:00,1.734,[ 0.01000353]
2014-02-20 22:05:00,1.8,[  6.86435699e-05]
2014-02-20 22:10:00,2.0,[-0.01489344]
2014-02-20 22:15:00,1.766,[-0.00977444]
2014-02-20 22:20:00,1.7,[ 0.00565961]
2014-02-20 22:25:00,1.826,[-0.00019566]
2014-02-20 22:30:00,1.7719999999999998,[ 0.00676641]
2014-02-20 22:35:00,1.866,[ 0.01294221]
2014-02-20 22:40:00,1.99,[-0.01909928]
2014-02-20 22:45:00,1.7719999999999998,[-0.01185172]
2014-02-20 22:50:00,1.826,[ 0.00802324]
2014-02-20 22:55:00,1.7,[ 0.00489709]
2014-02-20 23:00:00,1.866,[ 0.00555582]
2014-02-20 23:05:00,1.766,[ 0.0016973]
2014-02-20 23:10:00,1.972,[-0.01132855]
2014-02-20 23:15:00,1.834,[-0.03214188]
2014-02-20 23:20:00,1.868,[ 0.01486275]
2014-02-20 23:25:00,1.924,[ 0.01337428]
2014-02-20 23:30:00,1.794,[ 0.00490755]
2014-02-20 23:35:00,1.7380000000000002,[ 0.01418401]
2014-02-20 23:40:00,2.056,[-0.02690367]
2014-02-20 23:45:00,1.804,[-0.00618949]
2014-02-20 23:50:00,1.8,[ 0.00269728]
2014-02-20 23:55:00,1.822,[-0.00572187]
2014-02-21 00:00:00,1.84,[ 0.00530175]
2014-02-21 00:05:00,1.8,[ 0.01186073]
2014-02-21 00:10:00,2.062,[-0.00160492]
2014-02-21 00:15:00,1.86,[-0.01271054]
2014-02-21 00:20:00,1.806,[ 0.00624254]
2014-02-21 00:25:00,1.8,[ 0.00343195]
2014-02-21 00:30:00,1.866,[-0.00516578]
2014-02-21 00:35:00,1.858,[ 0.01268768]
2014-02-21 00:40:00,2.032,[-0.01017986]
2014-02-21 00:45:00,1.774,[-0.02404015]
2014-02-21 00:50:00,1.8,[ 0.00697472]
2014-02-21 00:55:00,1.856,[ 0.00881067]
2014-02-21 01:00:00,1.962,[ 0.00845809]
2014-02-21 01:05:00,1.7380000000000002,[ 0.00824622]
2014-02-21 01:10:00,1.964,[-0.01692663]
2014-02-21 01:15:00,1.834,[-0.02973068]
2014-02-21 01:20:00,1.7919999999999998,[ 0.02742286]
2014-02-21 01:25:00,1.806,[ 0.01061994]
2014-02-21 01:30:00,1.8,[-0.00553962]
2014-02-21 01:35:00,1.798,[ 0.00820882]
2014-02-21 01:40:00,1.992,[-0.01807613]
2014-02-21 01:45:00,1.7719999999999998,[-0.00573652]
2014-02-21 01:50:00,1.734,[ 0.01107258]
2014-02-21 01:55:00,1.798,[ 0.00603856]
2014-02-21 02:00:00,1.832,[ 0.00258628]
2014-02-21 02:05:00,1.766,[ 0.01150392]
2014-02-21 02:10:00,2.0,[-0.01423705]
2014-02-21 02:15:00,1.894,[-0.02604276]
2014-02-21 02:20:00,1.7719999999999998,[ 0.01743841]
2014-02-21 02:25:00,1.832,[ 0.00790985]
2014-02-21 02:30:00,1.798,[ 0.00099263]
2014-02-21 02:35:00,1.834,[ 0.01585875]
2014-02-21 02:40:00,2.0,[-0.02296023]
2014-02-21 02:45:00,1.892,[-0.02320436]
2014-02-21 02:50:00,1.704,[ 0.00622497]
2014-02-21 02:55:00,1.8,[ 0.00873079]
2014-02-21 03:00:00,1.894,[ 0.00279835]
2014-02-21 03:05:00,1.906,[ 0.01605248]
2014-02-21 03:10:00,1.998,[-0.00901813]
2014-02-21 03:15:00,1.794,[-0.03707711]
2014-02-21 03:20:00,1.7719999999999998,[ 0.00823035]
2014-02-21 03:25:00,2.4,[ 0.01646958]
2014-02-21 03:30:00,1.892,[ 0.01961958]
2014-02-21 03:35:00,1.74,[ 0.01280236]
2014-02-21 03:40:00,2.0,[-0.06980602]
2014-02-21 03:45:00,1.766,[ 0.00586211]
2014-02-21 03:50:00,1.864,[ 0.06424136]
2014-02-21 03:55:00,1.828,[-0.02111263]
2014-02-21 04:00:00,1.7719999999999998,[-0.03526686]
2014-02-21 04:05:00,1.798,[-0.03183636]
2014-02-21 04:10:00,2.026,[ 0.02288988]
2014-02-21 04:15:00,1.7380000000000002,[ 0.03207524]
2014-02-21 04:20:00,1.924,[ 0.06264839]
2014-02-21 04:25:00,1.672,[-0.09307961]
2014-02-21 04:30:00,1.866,[ 0.04453624]
2014-02-21 04:35:00,1.7919999999999998,[-0.00042987]
2014-02-21 04:40:00,2.032,[ 0.01296798]
2014-02-21 04:45:00,1.74,[-0.05190567]
2014-02-21 04:50:00,1.834,[ 0.0278991]
2014-02-21 04:55:00,1.766,[-0.05596344]
2014-02-21 05:00:00,1.892,[ 0.08943591]
2014-02-21 05:05:00,1.706,[-0.00552032]
2014-02-21 05:10:00,2.0,[-0.02336761]
2014-02-21 05:15:00,1.766,[-0.03460035]
2014-02-21 05:20:00,1.866,[ 0.01934831]
2014-02-21 05:25:00,1.766,[-0.01834709]
2014-02-21 05:30:00,1.8,[ 0.0540927]
2014-02-21 05:35:00,1.766,[-0.00784438]
2014-02-21 05:40:00,2.02,[-0.01507472]
2014-02-21 05:45:00,1.74,[-0.01718653]
2014-02-21 05:50:00,1.734,[ 0.01487211]
2014-02-21 05:55:00,1.834,[-0.03080408]
2014-02-21 06:00:00,1.8,[ 0.03495988]
2014-02-21 06:05:00,1.8,[ 0.03599358]
2014-02-21 06:10:00,1.93,[-0.04766187]
2014-02-21 06:15:00,1.832,[-0.00393731]
2014-02-21 06:20:00,1.732,[-0.00193497]
2014-02-21 06:25:00,1.8,[ 0.00417037]
2014-02-21 06:30:00,1.826,[ 0.01598743]
2014-02-21 06:35:00,1.806,[ 0.03526638]
2014-02-21 06:40:00,1.93,[-0.05708431]
2014-02-21 06:45:00,1.83,[-0.01312688]
2014-02-21 06:50:00,1.756,[ 0.02345239]
2014-02-21 06:55:00,1.864,[-0.00900118]
2014-02-21 07:00:00,1.7619999999999998,[ 0.02246208]
2014-02-21 07:05:00,1.806,[ 0.02172822]
2014-02-21 07:10:00,1.964,[-0.0421481]
2014-02-21 07:15:00,1.926,[-0.01005734]
2014-02-21 07:20:00,1.666,[ 0.0108325]
2014-02-21 07:25:00,1.806,[ 0.0002285]
2014-02-21 07:30:00,1.826,[-0.00126958]
2014-02-21 07:35:00,1.806,[ 0.04701192]
2014-02-21 07:40:00,1.992,[-0.03775127]
2014-02-21 07:45:00,1.806,[-0.03155537]
2014-02-21 07:50:00,1.766,[ 0.01868888]
2014-02-21 07:55:00,1.926,[-0.01267639]
2014-02-21 08:00:00,1.764,[ 0.04190826]
2014-02-21 08:05:00,1.804,[ 0.02237676]
2014-02-21 08:10:00,2.03,[-0.04448414]
2014-02-21 08:15:00,1.86,[-0.03025412]
2014-02-21 08:20:00,1.7719999999999998,[ 0.02419459]
2014-02-21 08:25:00,1.768,[-0.00745537]
2014-02-21 08:30:00,1.866,[ 0.01272463]
2014-02-21 08:35:00,1.766,[ 0.02580415]
2014-02-21 08:40:00,2.0580000000000003,[-0.01978672]
2014-02-21 08:45:00,1.7380000000000002,[-0.04399082]
2014-02-21 08:50:00,1.834,[ 0.03885448]
2014-02-21 08:55:00,1.764,[-0.03928071]
2014-02-21 09:00:00,1.928,[ 0.06249311]
2014-02-21 09:05:00,1.7719999999999998,[ 0.00409481]
2014-02-21 09:10:00,1.99,[-0.01535903]
2014-02-21 09:15:00,1.806,[-0.06133883]
2014-02-21 09:20:00,1.8,[ 0.04650415]
2014-02-21 09:25:00,1.76,[-0.01279706]
2014-02-21 09:30:00,1.864,[ 0.02367893]
2014-02-21 09:35:00,1.73,[ 0.01324186]
2014-02-21 09:40:00,2.066,[-0.03607961]
2014-02-21 09:45:00,1.77,[-0.0211047]
2014-02-21 09:50:00,1.8,[ 0.03528946]
2014-02-21 09:55:00,1.766,[-0.01964047]
2014-02-21 10:00:00,1.834,[ 0.03588326]
2014-02-21 10:05:00,1.766,[ 0.00486852]
2014-02-21 10:10:00,1.93,[-0.01859975]
2014-02-21 10:15:00,1.766,[-0.03860002]
2014-02-21 10:20:00,1.766,[ 0.0208845]
2014-02-21 10:25:00,1.766,[-0.00121251]
2014-02-21 10:30:00,1.766,[ 0.01876785]
2014-02-21 10:35:00,1.794,[ 0.02703856]
2014-02-21 10:40:00,1.902,[-0.04079439]
2014-02-21 10:45:00,1.766,[-0.00853662]
2014-02-21 10:50:00,1.706,[ 0.00728181]
2014-02-21 10:55:00,1.766,[ 0.00128924]
2014-02-21 11:00:00,1.8,[ 0.01474479]
2014-02-21 11:05:00,1.766,[ 0.02009816]
2014-02-21 11:10:00,1.934,[-0.03367004]
2014-02-21 11:15:00,1.766,[-0.01692542]
2014-02-21 11:20:00,1.828,[ 0.0204722]
2014-02-21 11:25:00,1.74,[-0.00849804]
2014-02-21 11:30:00,1.766,[ 0.03074732]
2014-02-21 11:35:00,1.766,[-0.00723868]
2014-02-21 11:40:00,1.994,[-0.0140818]
2014-02-21 11:45:00,1.7719999999999998,[-0.02561787]
2014-02-21 11:50:00,1.8,[ 0.0207974]
2014-02-21 11:55:00,1.826,[-0.01426976]
2014-02-21 12:00:00,1.7719999999999998,[ 0.02802637]
2014-02-21 12:05:00,1.832,[ 0.01327397]
2014-02-21 12:10:00,1.998,[-0.02886077]
2014-02-21 12:15:00,1.86,[-0.00583642]
2014-02-21 12:20:00,1.74,[-0.00157856]
2014-02-21 12:25:00,1.8,[-0.0045298]
2014-02-21 12:30:00,1.8,[ 0.01167372]
2014-02-21 12:35:00,1.86,[ 0.02369495]
2014-02-21 12:40:00,1.974,[-0.0337135]
2014-02-21 12:45:00,1.764,[-0.01541703]
2014-02-21 12:50:00,1.796,[ 0.01117811]
2014-02-21 12:55:00,1.766,[-0.00217001]
2014-02-21 13:00:00,1.96,[ 0.02733006]
2014-02-21 13:05:00,1.672,[ 0.005582]
2014-02-21 13:10:00,1.958,[-0.01564966]
2014-02-21 13:15:00,1.794,[-0.05513739]
2014-02-21 13:20:00,1.7719999999999998,[ 0.05608912]
2014-02-21 13:25:00,1.892,[-0.01866763]
2014-02-21 13:30:00,1.832,[ 0.02366652]
2014-02-21 13:35:00,1.732,[ 0.00740347]
2014-02-21 13:40:00,2.006,[-0.03423113]
2014-02-21 13:45:00,1.76,[ 0.00224364]
2014-02-21 13:50:00,1.806,[ 0.02059916]
2014-02-21 13:55:00,1.798,[-0.01027699]
2014-02-21 14:00:00,1.866,[-0.00318975]
2014-02-21 14:05:00,1.83,[ 0.01337308]
2014-02-21 14:10:00,2.03,[-0.00424954]
2014-02-21 14:15:00,1.866,[-0.02219312]
2014-02-21 14:20:00,1.798,[ 0.02784069]
2014-02-21 14:25:00,1.7919999999999998,[-0.01186941]
2014-02-21 14:30:00,1.832,[-0.00041283]
2014-02-21 14:35:00,1.672,[ 0.01814966]
2014-02-21 14:40:00,1.994,[-0.02813483]
2014-02-21 14:45:00,1.7719999999999998,[-0.022977]
2014-02-21 14:50:00,1.858,[ 0.03135846]
2014-02-21 14:55:00,1.7,[-0.01412195]
2014-02-21 15:00:00,1.966,[ 0.02619688]
2014-02-21 15:05:00,1.764,[ 0.00528237]
2014-02-21 15:10:00,1.94,[ 0.01062816]
2014-02-21 15:15:00,1.834,[-0.0511594]
2014-02-21 15:20:00,1.732,[ 0.03765112]
2014-02-21 15:25:00,1.834,[-0.01894425]
2014-02-21 15:30:00,1.76,[-0.00140781]
2014-02-21 15:35:00,1.806,[ 0.02750941]
2014-02-21 15:40:00,1.966,[-0.04036503]
2014-02-21 15:45:00,1.798,[ 0.01248542]
2014-02-21 15:50:00,1.732,[-0.00709565]
2014-02-21 15:55:00,1.798,[ 0.01491304]
2014-02-21 16:00:00,1.828,[-0.00018782]
2014-02-21 16:05:00,1.84,[ 0.01349669]
2014-02-21 16:10:00,1.932,[-0.01836289]
2014-02-21 16:15:00,1.8,[-0.02287555]
2014-02-21 16:20:00,1.766,[ 0.02345668]
2014-02-21 16:25:00,1.76,[-0.00738848]
2014-02-21 16:30:00,1.866,[ 0.01187348]
2014-02-21 16:35:00,1.768,[ 0.00848206]
2014-02-21 16:40:00,1.872,[-0.02034607]
2014-02-21 16:45:00,1.8,[-0.02612973]
2014-02-21 16:50:00,1.7280000000000002,[ 0.03069577]
2014-02-21 16:55:00,1.7719999999999998,[-0.00133674]
2014-02-21 17:00:00,1.86,[ 0.0051705]
2014-02-21 17:05:00,1.736,[ 0.00881855]
2014-02-21 17:10:00,1.934,[-0.01517301]
2014-02-21 17:15:00,1.8,[-0.01640579]
2014-02-21 17:20:00,1.7280000000000002,[ 0.02446531]
2014-02-21 17:25:00,1.774,[-0.00380153]
2014-02-21 17:30:00,1.796,[ 0.00100911]
2014-02-21 17:35:00,1.832,[ 0.00537393]
2014-02-21 17:40:00,2.024,[-0.00999336]
2014-02-21 17:45:00,1.7719999999999998,[-0.01237376]
2014-02-21 17:50:00,1.8,[ 0.01280935]
2014-02-21 17:55:00,1.7280000000000002,[ 0.0009482]
2014-02-21 18:00:00,1.866,[ 0.00554854]
2014-02-21 18:05:00,1.766,[-0.00045918]
2014-02-21 18:10:00,1.994,[-0.00574331]
2014-02-21 18:15:00,1.898,[-0.03031273]
2014-02-21 18:20:00,1.8,[ 0.02548175]
2014-02-21 18:25:00,1.8,[-0.00188875]
2014-02-21 18:30:00,1.806,[ 0.00347974]
2014-02-21 18:35:00,1.8,[ 0.01644938]
2014-02-21 18:40:00,2.066,[-0.02445214]
2014-02-21 18:45:00,1.894,[-0.01327662]
2014-02-21 18:50:00,1.7380000000000002,[ 0.00820939]
2014-02-21 18:55:00,1.7919999999999998,[ 0.00041467]
2014-02-21 19:00:00,1.796,[ 0.00254873]
2014-02-21 19:05:00,1.866,[ 0.01360365]
2014-02-21 19:10:00,1.906,[-0.01255488]
2014-02-21 19:15:00,1.734,[-0.02483408]
2014-02-21 19:20:00,1.7919999999999998,[ 0.00048203]
2014-02-21 19:25:00,2.136,[ 0.01248919]
2014-02-21 19:30:00,1.9,[ 0.02284641]
2014-02-21 19:35:00,1.6980000000000002,[ 0.01824306]
2014-02-21 19:40:00,1.972,[-0.04523463]
2014-02-21 19:45:00,1.8,[-0.00902578]
2014-02-21 19:50:00,1.76,[ 0.04752558]
2014-02-21 19:55:00,1.838,[-0.02990424]
2014-02-21 20:00:00,1.83,[-0.01275069]
2014-02-21 20:05:00,1.834,[-0.00151573]
2014-02-21 20:10:00,1.968,[-0.00542167]
2014-02-21 20:15:00,1.7919999999999998,[ 0.0138089]
2014-02-21 20:20:00,1.8,[ 0.03557269]
2014-02-21 20:25:00,1.806,[-0.02673509]
2014-02-21 20:30:00,1.798,[-0.00326567]
2014-02-21 20:35:00,1.834,[ 0.02262461]
2014-02-21 20:40:00,1.966,[-0.02615635]
2014-02-21 20:45:00,1.8,[-0.0179869]
2014-02-21 20:50:00,1.766,[ 0.01791722]
2014-02-21 20:55:00,1.862,[-0.00398822]
2014-02-21 21:00:00,1.9,[ 0.01947354]
2014-02-21 21:05:00,1.706,[ 0.0162155]
2014-02-21 21:10:00,1.966,[-0.03181643]
2014-02-21 21:15:00,1.826,[-0.02462404]
2014-02-21 21:20:00,1.77,[ 0.03548109]
2014-02-21 21:25:00,1.766,[-0.01804676]
2014-02-21 21:30:00,1.794,[ 0.01275336]
2014-02-21 21:35:00,1.996,[ 0.01113685]
2014-02-21 21:40:00,1.902,[-0.0146709]
2014-02-21 21:45:00,1.832,[-0.00482699]
2014-02-21 21:50:00,1.796,[-0.00558985]
2014-02-21 21:55:00,1.736,[ 0.02340004]
2014-02-21 22:00:00,1.794,[-0.00547853]
2014-02-21 22:05:00,1.804,[ 0.00846048]
2014-02-21 22:10:00,2.0,[-0.0229738]
2014-02-21 22:15:00,1.766,[-0.02994837]
2014-02-21 22:20:00,1.864,[ 0.01942376]
2014-02-21 22:25:00,1.8,[-0.00281522]
2014-02-21 22:30:00,1.834,[ 0.04798775]
2014-02-21 22:35:00,1.76,[-0.01567536]
2014-02-21 22:40:00,2.004,[-0.01468871]
2014-02-21 22:45:00,1.766,[-0.02739691]
2014-02-21 22:50:00,1.8,[ 0.0135929]
2014-02-21 22:55:00,1.8,[-0.01701769]
2014-02-21 23:00:00,1.866,[ 0.03180637]
2014-02-21 23:05:00,1.832,[ 0.01180959]
2014-02-21 23:10:00,2.12,[-0.02249893]
2014-02-21 23:15:00,1.638,[-0.01020054]
2014-02-21 23:20:00,1.8,[ 0.01853938]
2014-02-21 23:25:00,1.734,[-0.02657498]
2014-02-21 23:30:00,1.86,[ 0.04877233]
2014-02-21 23:35:00,1.7719999999999998,[-0.01241868]
2014-02-21 23:40:00,1.994,[-0.02392265]
2014-02-21 23:45:00,1.7380000000000002,[-0.03424613]
2014-02-21 23:50:00,1.832,[ 0.04568191]
2014-02-21 23:55:00,1.76,[-0.00824863]
2014-02-22 00:00:00,1.894,[ 0.04225256]
2014-02-22 00:05:00,1.706,[-0.00082981]
2014-02-22 00:10:00,2.0,[-0.0476241]
2014-02-22 00:15:00,1.828,[-0.02099757]
2014-02-22 00:20:00,1.806,[ 0.0439547]
2014-02-22 00:25:00,1.734,[-0.0268694]
2014-02-22 00:30:00,1.798,[ 0.02645035]
2014-02-22 00:35:00,1.826,[ 0.00742026]
2014-02-22 00:40:00,2.004,[-0.01864132]
2014-02-22 00:45:00,1.838,[-0.0125017]
2014-02-22 00:50:00,1.766,[ 0.00469958]
2014-02-22 00:55:00,1.8,[ 0.00016182]
2014-02-22 01:00:00,1.826,[ 0.0118179]
2014-02-22 01:05:00,1.802,[ 0.02867103]
2014-02-22 01:10:00,1.966,[-0.03220051]
2014-02-22 01:15:00,1.9,[-0.02979565]
2014-02-22 01:20:00,1.826,[ 0.00748726]
2014-02-22 01:25:00,1.7380000000000002,[ 0.00342903]
2014-02-22 01:30:00,1.834,[ 0.01920292]
2014-02-22 01:35:00,1.834,[ 0.01561946]
2014-02-22 01:40:00,1.96,[-0.01398867]
2014-02-22 01:45:00,1.828,[-0.03610059]
2014-02-22 01:50:00,1.8,[ 0.00994797]
2014-02-22 01:55:00,1.828,[-0.00155475]
2014-02-22 02:00:00,1.804,[ 0.02272396]
2014-02-22 02:05:00,1.866,[ 0.01703366]
2014-02-22 02:10:00,2.0,[-0.01999106]
2014-02-22 02:15:00,1.894,[-0.0182276]
2014-02-22 02:20:00,1.806,[-0.00476464]
2014-02-22 02:25:00,1.834,[ 0.0063964]
2014-02-22 02:30:00,1.8,[ 0.01413321]
2014-02-22 02:35:00,1.826,[ 0.01324657]
2014-02-22 02:40:00,2.0340000000000003,[-0.02443497]
2014-02-22 02:45:00,1.7719999999999998,[-0.01789503]
2014-02-22 02:50:00,1.8,[ 0.00942213]
2014-02-22 02:55:00,1.794,[-0.01117525]
2014-02-22 03:00:00,1.866,[ 0.03185171]
2014-02-22 03:05:00,1.8,[ 0.01147938]
2014-02-22 03:10:00,2.638,[-0.01553566]
2014-02-22 03:15:00,1.798,[-0.03336812]
2014-02-22 03:20:00,1.928,[ 0.04040205]
2014-02-22 03:25:00,1.7380000000000002,[-0.06247811]
2014-02-22 03:30:00,1.934,[ 0.12323377]
2014-02-22 03:35:00,1.894,[-0.05168315]
2014-02-22 03:40:00,1.938,[  6.12287521e-05]
2014-02-22 03:45:00,1.734,[-0.13489347]
2014-02-22 03:50:00,1.828,[ 0.02762344]
2014-02-22 03:55:00,1.764,[-0.01005346]
2014-02-22 04:00:00,1.834,[ 0.09975166]
2014-02-22 04:05:00,1.8,[ 0.08205844]
2014-02-22 04:10:00,2.0,[-0.11370363]
2014-02-22 04:15:00,1.632,[ 0.01854965]
2014-02-22 04:20:00,1.806,[ 0.00237409]
2014-02-22 04:25:00,1.766,[-0.00873588]
2014-02-22 04:30:00,1.8,[ 0.0758981]
2014-02-22 04:35:00,1.732,[-0.06186477]
2014-02-22 04:40:00,2.0,[ 0.00530359]
2014-02-22 04:45:00,1.732,[-0.0303735]
2014-02-22 04:50:00,1.798,[ 0.04423827]
2014-02-22 04:55:00,1.732,[-0.04476095]
2014-02-22 05:00:00,1.834,[ 0.07151957]
2014-02-22 05:05:00,1.8,[-0.02575254]
2014-02-22 05:10:00,1.934,[-0.01856139]
2014-02-22 05:15:00,1.766,[-0.0153004]
2014-02-22 05:20:00,1.794,[ 0.01491526]
2014-02-22 05:25:00,1.804,[-0.02627926]
2014-02-22 05:30:00,1.8,[ 0.04703521]
2014-02-22 05:35:00,1.764,[ 0.01316643]
2014-02-22 05:40:00,1.96,[-0.04200161]
2014-02-22 05:45:00,1.834,[-0.00328305]
2014-02-22 05:50:00,1.76,[ 0.00751435]
2014-02-22 05:55:00,1.9,[-0.01267732]
2014-02-22 06:00:00,1.704,[ 0.02749248]
2014-02-22 06:05:00,1.83,[ 0.02517511]
2014-02-22 06:10:00,1.966,[-0.05537864]
2014-02-22 06:15:00,1.866,[ 0.03615549]
2014-02-22 06:20:00,1.766,[-0.03409479]
2014-02-22 06:25:00,1.834,[ 0.00013084]
2014-02-22 06:30:00,1.8,[ 0.00608986]
2014-02-22 06:35:00,1.834,[ 0.05270151]
2014-02-22 06:40:00,1.966,[-0.04174674]
2014-02-22 06:45:00,1.828,[-0.00789131]
2014-02-22 06:50:00,1.7719999999999998,[ 0.00798128]
2014-02-22 06:55:00,1.86,[-0.04340446]
2014-02-22 07:00:00,1.838,[ 0.05745844]
2014-02-22 07:05:00,1.834,[ 0.01918538]
2014-02-22 07:10:00,2.0,[-0.03337771]
2014-02-22 07:15:00,1.832,[-0.01924106]
2014-02-22 07:20:00,1.794,[ 0.01838612]
2014-02-22 07:25:00,1.7719999999999998,[-0.02473931]
2014-02-22 07:30:00,1.864,[ 0.03956544]
2014-02-22 07:35:00,1.76,[ 0.00460382]
2014-02-22 07:40:00,2.066,[-0.01735847]
2014-02-22 07:45:00,1.7719999999999998,[-0.04121499]
2014-02-22 07:50:00,1.834,[ 0.05182256]
2014-02-22 07:55:00,2.194,[-0.05511588]
2014-02-22 08:00:00,1.866,[ 0.07546937]
2014-02-22 08:05:00,1.834,[ 0.00880146]
2014-02-22 08:10:00,1.84,[-0.07308195]
